rank,fitness,winrate,genome
1,-0.7113,1.0000,"6 2 2 2 25 25 2 2 4 25 2 25 25 2 6 26 5 2 27 4 4 2 2 25 2 2 4 2 2 37 25 27 6 2 2 2 2 6 6 2 37 25 25 2 2 4 5 2 2 2 4 25 2 2 25 2 4 2 2 2 2 2 0 5 6 2 27 4 12 5 2 2 4 2 5 5 2 12 5 2 37 2 2 37 2 25 25 26 4 37 2 27 25 2 2 27 37 2 6 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 7 7 2 8 2 2 2 2 7 8 2 7 2 8 7 2 2 8 2 2 2 2 2 2 2 39 39 39 7 0 39 7 12 1 2 39 8 39 2 2 8 2 39 7 7 7 7 2 2 2 0 8 7 7 39 2 8 8 39 12 2 2 2 39 12 2 4 2 8 7 8 7 8 2 7 2 39 37 0 2 8 8 39 12 2 2 8 8 2 2 2 39 2 2 8 2 6 39 7 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
2,-0.6732,0.9655,"25 2 2 5 11 4 5 2 4 10 4 2 25 2 2 26 2 11 2 4 5 9 2 2 4 2 2 6 2 9 4 4 4 2 4 0 3 4 37 2 2 2 2 2 4 25 2 10 5 6 4 2 37 2 25 2 4 2 37 25 5 2 2 2 6 2 2 2 2 5 2 2 5 2 37 5 25 2 11 9 6 25 37 11 2 25 9 26 4 11 2 2 25 2 12 9 37 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
3,-0.6614,0.9565,"25 2 25 11 11 2 2 2 4 10 2 2 25 2 2 26 10 11 2 2 16 9 2 2 12 2 2 27 2 9 25 2 11 10 25 0 3 11 2 9 25 2 2 2 25 25 2 10 25 2 4 2 27 2 25 12 25 2 2 25 2 25 2 2 6 2 2 25 11 5 2 2 9 10 27 2 25 2 11 9 2 25 10 11 2 25 9 26 2 11 2 2 25 2 12 9 27 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
4,-0.6605,0.9545,"25 2 25 11 11 2 2 2 4 10 2 2 25 2 2 26 10 11 2 2 16 9 2 2 12 2 2 27 2 9 25 2 11 10 25 0 3 11 2 9 25 2 2 2 25 25 2 10 25 2 4 2 27 2 25 12 25 2 2 25 2 25 2 2 6 2 2 25 11 5 2 2 9 10 27 2 25 2 11 9 2 25 10 11 2 25 9 26 2 11 2 2 25 2 12 9 27 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
5,-0.6358,0.9259,"25 25 25 2 25 25 25 25 4 25 2 25 25 25 2 26 25 25 27 25 16 25 2 25 12 2 12 27 2 37 25 27 6 2 25 0 3 6 6 25 25 25 25 25 25 25 27 25 25 25 4 25 27 2 25 12 25 2 25 25 5 25 0 25 6 25 27 25 12 5 2 2 25 12 27 25 25 12 12 25 25 25 16 6 25 25 25 26 5 37 25 27 25 26 12 27 27 25 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
6,-0.6326,0.9231,"25 2 2 5 11 4 5 2 4 10 4 2 25 2 2 26 2 11 2 4 5 9 2 2 4 2 2 6 2 9 4 4 4 2 4 0 3 4 37 2 2 2 2 2 4 25 2 10 5 6 4 2 37 2 25 2 4 2 37 25 5 2 2 2 6 2 2 2 2 5 2 2 5 2 37 5 25 2 11 9 6 25 37 11 2 25 9 26 4 11 2 2 25 2 12 9 37 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
7,-0.6294,0.9231,"25 2 25 11 11 2 2 2 4 10 2 2 25 2 2 26 10 11 2 2 16 9 2 2 12 2 2 27 2 9 25 2 11 10 25 0 3 11 2 9 25 2 2 2 25 25 2 10 25 2 4 2 27 2 25 12 25 2 2 25 2 25 2 2 6 2 2 25 11 5 2 2 9 10 27 2 25 2 11 9 2 25 10 11 2 25 9 26 2 11 2 2 25 2 12 9 27 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
8,-0.6292,0.9167,"25 25 25 2 25 25 25 25 4 25 2 25 25 25 2 26 25 25 27 25 16 25 2 25 12 2 12 27 2 37 25 27 6 2 25 0 3 6 6 25 25 25 25 25 25 25 27 25 25 25 4 25 27 2 25 12 25 2 25 25 5 25 0 25 6 25 27 25 12 5 2 2 25 12 27 25 25 12 12 25 25 25 16 6 25 25 25 26 5 37 25 27 25 26 12 27 27 25 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
9,-0.6262,0.9200,"25 2 25 11 11 2 2 2 4 10 2 2 25 2 2 26 10 11 2 2 16 9 2 2 12 2 2 27 2 9 25 2 11 10 25 0 3 11 2 9 25 2 2 2 25 25 2 10 25 2 4 2 27 2 25 12 25 2 2 25 2 25 2 2 6 2 2 25 11 5 2 2 9 10 27 2 25 2 11 9 2 25 10 11 2 25 9 26 2 11 2 2 25 2 12 9 27 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
10,-0.6189,0.9048,"25 2 25 11 11 2 2 2 4 10 2 2 25 2 2 26 10 11 2 2 16 9 2 2 12 2 2 27 2 9 25 2 11 10 25 0 3 11 2 9 25 2 2 2 25 25 2 10 25 2 4 2 27 2 25 12 25 2 2 25 2 25 2 2 6 2 2 25 11 5 2 2 9 10 27 2 25 2 11 9 2 25 10 11 2 25 9 26 2 11 2 2 25 2 12 9 27 2 25 16 12 12 12 12 27 28 28 25 25 25 25 28 25 30 16 25 28 28 28 25 25 16 27 12 25 28 25 30 27 28 25 25 25 12 26 16 12 12 25 25 25 12 16 25 12 12 26 16 16 26 25 28 12 25 28 27 26 14 28 29 25 25 12 25 16 16 12 25 25 25 27 16 28 25 25 30 30 25 25 12 16 25 27 28 27 25 25 12 12 28 16 19 12 25 25 25 25 25 25 25 2 12 39 0 1 1 12 2 2 39 7 7 2 39 12 2 2 7 2 2 2 2 2 39 15 39 39 39 39 0 39 1 12 1 2 39 39 39 39 2 1 37 39 2 39 13 7 12 14 1 0 8 12 39 39 2 8 14 39 12 0 39 2 39 12 39 4 39 2 7 39 2 8 2 2 12 39 37 0 2 2 2 39 12 2 16 8 2 39 39 2 39 2 2 7 2 6 39 39 39 3 34 39 12 39 0 39 3 0 0 3 0 34 34 36 12 34 34 3 39 36 12 0 39 35 0 39 0 3 34 34 34 0 12 39 35 39 27 35 34 39 12 12 34 3 34 3 34 39 34 35 2 12 34 0 0 0 0 39 0 12 34 39 3 36 35 0 39 39 41 34 3 0 34 3 0 0 39 36 39 34 39 0 3 39 21 39 34 3 39 39 36 0 0 0 35 36 0 3 39 13 3 2 2 38 10 2 2 10 10 2 9 2 2 3 2 11 2 2 10 2 10 2 2 9 10 2 10 0 11 0 2 9 10 2 2 9 13 11 2 2 2 2 2 9 1 2 2 2 2 2 0 2 2 9 2 2 9 2 2 2 2 2 13 9 10 2 9 2 11 2 9 2 2 2 2 11 2 9 2 38 2 2 2 2 2 2 0 2 2 0 2 2 2 3 2 2 2 2 9"
