rank,fitness,winrate,genome
1,-0.6262,0.9259,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
2,-0.6247,0.9231,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 2 0 2 6 2 0 3 4 2 6 2 2 2 5 3 2 2 5 2 2 37 0 2 0 2 2 4 2 0 2 2 5 2 2 5 2 2 5 4 2 2 2 4 2 2 2 37 2 2 2 0 0 6 2 2 2 2 2 6 6 2 2 5 2 6 4 2 2 2 4 2 2 2 2 6 41 2 5 5 2 2 5 4 2 2 2 2 2 0 5 2 2 2 2 2 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
3,-0.6211,0.9200,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 38 2 3 0 0 38 0 5 6 2 6 2 37 3 2 42 2 3 1 37 13 2 0 38 13 3 2 0 3 3 13 13 2 2 2 2 0 2 2 3 13 3 0 4 2 5 2 2 2 1 13 2 1 2 0 2 2 2 38 3 2 0 0 13 4 2 3 0 4 3 3 0 2 2 41 2 38 13 3 1 1 0 13 38 2 2 2 0 0 0 4 2 0 3 38 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
4,-0.6202,0.9200,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
5,-0.5752,0.8750,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
6,-0.5697,0.8696,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
7,-0.5573,0.8571,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
8,-0.5573,0.8571,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
9,-0.5520,0.8519,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
10,-0.5401,0.8400,"16 16 16 16 16 25 25 20 16 39 16 26 12 16 32 25 12 25 25 12 25 25 25 12 16 16 12 16 16 25 12 39 16 12 12 27 25 16 16 16 12 16 16 12 12 16 12 16 16 25 39 12 16 16 25 16 25 39 26 16 12 25 25 12 12 12 12 25 16 27 25 12 16 12 16 25 16 27 25 16 16 25 16 25 25 12 16 12 12 16 12 16 16 25 16 26 12 16 39 26 7 2 4 4 2 2 2 2 2 2 6 2 2 2 5 2 2 2 2 2 7 5 37 5 5 2 5 2 37 2 8 6 2 4 2 5 4 2 2 4 4 5 2 2 2 2 2 7 37 2 6 2 7 2 6 2 6 2 2 37 2 2 2 2 37 4 2 4 37 7 2 2 2 6 2 2 2 6 2 2 7 6 2 37 37 2 2 2 37 2 4 2 2 6 8 2 2 2 6 2 2 2 8 8 8 2 2 2 2 2 2 2 2 2 2 2 7 6 7 2 9 2 8 2 7 2 2 2 7 6 2 8 2 2 7 2 2 8 8 2 2 2 2 2 6 7 2 2 2 4 2 2 7 7 2 2 8 2 5 0 8 2 2 2 2 7 2 2 2 2 37 2 7 2 7 8 8 2 2 2 7 2 2 2 2 5 2 2 2 8 6 2 6 2 7 2 2 2 6 2 3 2 6 2 4 0 2 3 0 0 3 0 5 6 2 6 2 37 3 2 42 2 2 2 37 0 2 0 3 34 37 2 0 2 2 2 2 2 2 2 2 5 2 2 3 2 3 2 4 2 5 2 2 2 0 0 2 0 2 0 2 2 2 3 2 2 0 2 6 4 2 3 0 4 3 0 0 2 2 41 2 5 0 3 2 2 4 2 3 2 2 2 0 0 0 4 2 37 3 2 3 3 3 8 0 3 0 0 1 3 0 0 3 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 0 38 0 3 0 0 3 0 2 0 38 2 13 0 0 17 0 0 3 3 0 3 0 2 38 0 0 0 0 0 0 14 0 0 0 0 3 38 0 3 0 2 37 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 3 0 2 3 0 3 3 1 0 2 3 0 0 0"
