rank,fitness,winrate,genome
1,-0.7227,1.0000,"1 2 2 2 10 13 2 0 2 38 3 0 13 1 13 2 13 38 2 2 2 11 3 0 0 2 2 38 38 2 42 0 2 3 0 2 13 0 10 1 1 2 2 38 2 9 2 1 1 2 9 2 2 2 13 38 2 19 11 10 13 3 13 1 2 1 2 0 3 27 9 9 0 2 2 3 2 9 2 0 10 11 10 2 13 13 2 0 0 0 2 0 1 2 1 4 2 0 10 13 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 34 31 34 34 34 34 35 34 34 31 34 35 16 34 34 3 35 34 0 34 2 31 31 34 25 0 31 34 31 34 2 34 31 34 36 41 34 2 12 34 34 3 34 31 31 31 35 34 4 34 2 31 31 0 32 34 34 34 12 33 31 34 34 31 34 3 32 0 32 5 31 34 34 31 35 34 34 35 34 34 34 34 31 34 35 31 34 35 35 34 34 35 34 36 34 34 34 31 31 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 0 0 0 2 0 0 37 0 3 0 3 2 2 3 7 0 0 7 8 3 3 3 0 0 23 0 0 1 2 0 41 2 2 2 23 0 2 2 2 7 2 0 3 2 2 38 2 0 1 0 0 4 0 2 8 3 3 3 2 7 0 5 0 0 3 0 3 0 2 3 0 2 2 2 2 2 2 2 2 0 2 7 3 7 0 0 3 3 38 3 2 2 7 8 0 2 2 3 0 8"
2,-0.6862,0.9697,"9 2 2 2 10 13 2 1 2 38 3 0 2 1 13 2 13 2 2 2 2 11 6 11 2 2 2 2 12 2 42 0 2 11 0 2 13 2 10 2 1 2 2 2 2 9 2 1 13 2 9 2 2 2 2 9 2 19 11 10 2 2 13 1 2 2 2 0 3 27 9 9 0 2 2 3 2 9 2 0 10 11 10 2 13 0 2 2 0 0 2 3 1 2 1 4 2 0 10 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 31 8 13 31 31 31 31 31 31 31 12 16 33 31 3 31 31 0 31 2 31 31 31 25 0 31 39 31 31 2 31 31 0 3 41 3 2 12 32 31 3 5 31 31 31 31 32 4 31 2 31 31 0 32 32 33 31 12 33 31 31 11 31 0 3 32 0 32 5 31 33 31 31 31 31 3 0 34 33 3 31 31 32 31 31 31 2 31 31 5 31 2 31 31 0 3 31 31 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 0 0 0 2 0 0 37 0 3 0 3 2 2 3 7 0 0 7 8 3 3 3 0 0 23 0 0 1 2 0 41 2 2 2 23 0 2 2 2 7 2 0 3 2 2 38 2 0 1 0 0 4 0 2 8 3 3 3 2 7 0 5 0 0 3 0 3 0 2 3 0 2 2 2 2 2 2 2 2 0 2 7 3 7 0 0 3 3 38 3 2 2 7 8 0 2 2 3 0 8"
3,-0.6848,0.9677,"9 2 2 2 10 13 2 1 2 38 3 0 2 1 13 2 13 2 2 2 2 11 6 11 2 2 2 2 12 2 42 0 2 11 0 2 13 2 10 2 1 2 2 2 2 9 2 1 13 2 9 2 2 2 2 9 2 19 11 10 2 2 13 1 2 2 2 0 3 27 9 9 0 2 2 3 2 9 2 0 10 11 10 2 13 0 2 2 0 0 2 3 1 2 1 4 2 0 10 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 31 8 13 31 31 31 31 31 31 31 12 16 33 31 3 31 31 0 31 2 31 31 31 25 0 31 39 31 31 2 31 31 0 3 41 3 2 12 32 31 3 5 31 31 31 31 32 4 31 2 31 31 0 32 32 33 31 12 33 31 31 11 31 0 3 32 0 32 5 31 33 31 31 31 31 3 0 34 33 3 31 31 32 31 31 31 2 31 31 5 31 2 31 31 0 3 31 31 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 0 0 0 2 0 0 37 0 3 0 3 2 2 3 7 0 0 7 8 3 3 3 0 0 23 0 0 1 2 0 41 2 2 2 23 0 2 2 2 7 2 0 3 2 2 38 2 0 1 0 0 4 0 2 8 3 3 3 2 7 0 5 0 0 3 0 3 0 2 3 0 2 2 2 2 2 2 2 2 0 2 7 3 7 0 0 3 3 38 3 2 2 7 8 0 2 2 3 0 8"
4,-0.6375,0.9231,"9 2 2 10 2 2 11 11 2 38 2 2 2 2 2 2 10 2 2 2 2 10 6 11 2 2 2 2 12 11 2 0 9 2 0 2 2 9 2 2 11 2 2 2 2 11 2 1 9 11 2 11 11 2 2 9 9 2 2 2 2 9 11 1 2 2 2 0 3 11 9 9 9 2 2 3 2 9 2 2 2 11 2 2 10 2 2 2 11 10 2 2 1 2 1 4 2 2 10 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 38 8 13 28 3 3 38 13 3 0 12 38 0 0 3 0 38 0 0 2 0 0 0 13 0 3 0 2 6 2 3 2 0 1 3 3 3 1 2 3 3 13 38 38 2 42 3 4 38 2 0 3 0 1 16 16 0 1 1 0 2 11 6 0 1 25 0 6 38 3 38 0 12 2 3 38 0 34 41 1 13 2 2 0 6 2 2 37 23 5 37 2 13 6 0 3 13 0 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 13 38 2 2 38 0 37 0 42 2 6 2 2 3 13 0 23 2 2 3 1 2 0 0 23 3 24 1 0 23 0 2 1 2 23 1 13 1 2 3 13 0 3 13 2 38 0 1 1 0 0 4 1 2 3 0 13 4 2 2 0 5 2 6 37 0 3 0 0 3 2 2 38 23 13 38 3 2 2 0 3 3 3 1 12 2 2 3 38 13 42 3 3 0 13 2 2 24 0 4"
5,-0.6365,0.9231,"9 2 13 0 10 0 2 1 38 38 3 0 3 1 0 13 13 2 2 1 2 11 6 0 2 0 2 2 38 38 42 0 38 1 0 2 13 2 0 0 1 3 2 2 2 0 2 1 13 3 13 2 0 0 2 9 2 0 11 0 2 0 13 1 13 1 0 0 13 0 38 9 38 13 13 3 2 9 2 13 10 13 0 2 13 0 2 2 0 1 2 0 3 2 1 4 2 3 10 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 2 8 13 28 0 3 3 3 3 2 12 16 16 0 3 0 37 0 0 2 0 3 3 25 0 16 39 2 6 2 3 2 0 3 41 3 2 12 2 3 3 5 3 2 2 42 3 4 38 2 36 3 0 0 16 16 0 12 0 0 2 11 6 0 3 25 0 6 5 31 16 0 12 2 3 3 0 34 41 3 2 2 2 0 6 2 2 37 23 5 37 2 38 6 0 3 0 0 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 13 38 2 2 38 0 37 0 42 2 6 2 2 3 13 0 23 2 2 3 1 2 0 0 23 3 24 1 0 23 0 2 1 2 23 1 13 1 2 3 13 0 3 13 2 38 0 1 1 0 0 4 1 2 3 0 13 4 2 2 0 5 2 6 37 0 3 0 0 3 2 2 38 23 13 38 3 2 2 0 3 3 3 1 12 2 2 3 38 13 42 3 3 0 13 2 2 24 0 4"
6,-0.6286,0.9091,"1 2 2 2 10 13 2 0 2 38 3 0 13 1 13 2 13 38 2 2 2 11 3 0 0 2 2 38 38 2 42 0 2 3 0 2 13 0 10 1 1 2 2 38 2 9 2 1 1 2 9 2 2 2 13 38 2 19 11 10 13 3 13 1 2 1 2 0 3 27 9 9 0 2 2 3 2 9 2 0 10 11 10 2 13 13 2 0 0 0 2 0 1 2 1 4 2 0 10 13 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 12 0 29 12 13 12 0 12 12 29 28 2 12 16 12 0 3 29 12 12 28 2 12 3 3 12 12 12 12 2 6 2 12 12 12 12 41 12 12 12 2 3 3 12 12 12 2 42 3 12 38 29 36 12 12 28 12 30 30 28 29 0 2 12 12 12 28 25 12 12 5 31 16 0 29 28 12 3 12 34 41 3 12 2 29 30 12 12 2 37 12 5 12 2 12 6 0 12 0 28 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 13 38 2 2 38 0 37 0 42 2 6 2 2 3 13 0 23 2 2 3 1 2 0 0 23 3 24 1 0 23 0 2 1 2 23 1 13 1 2 3 13 0 3 13 2 38 0 1 1 0 0 4 1 2 3 0 13 4 2 2 0 5 2 6 37 0 3 0 0 3 2 2 38 23 13 38 3 2 2 0 3 3 3 1 12 2 2 3 38 13 42 3 3 0 13 2 2 24 0 4"
7,-0.6275,0.9130,"2 9 11 9 2 11 2 1 2 10 3 0 2 9 2 2 2 2 2 9 2 2 11 11 2 2 2 2 11 2 2 2 2 11 2 10 13 10 10 2 2 10 2 2 2 2 2 9 2 11 2 11 2 2 9 10 2 10 11 9 2 2 2 2 2 2 2 2 2 2 2 9 0 2 2 2 2 11 11 0 10 9 2 2 2 0 2 10 0 0 2 2 9 10 1 2 2 2 2 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 38 8 13 28 3 3 38 13 3 0 12 38 0 0 3 0 38 0 0 2 0 0 0 13 0 3 0 2 6 2 3 2 0 1 3 3 3 1 2 3 3 13 38 38 2 42 3 4 38 2 0 3 0 1 16 16 0 1 1 0 2 11 6 0 1 25 0 6 38 3 38 0 12 2 3 38 0 34 41 1 13 2 2 0 6 2 2 37 23 5 37 2 13 6 0 3 13 0 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 0 0 0 2 0 0 37 0 3 0 3 2 2 3 7 0 0 7 8 3 3 3 0 0 23 0 0 1 2 0 41 2 2 2 23 0 2 2 2 7 2 0 3 2 2 38 2 0 1 0 0 4 0 2 8 3 3 3 2 7 0 5 0 0 3 0 3 0 2 3 0 2 2 2 2 2 2 2 2 0 2 7 3 7 0 0 3 3 38 3 2 2 7 8 0 2 2 3 0 8"
8,-0.6229,0.9167,"9 2 2 10 2 2 11 11 2 38 2 2 2 2 2 2 10 2 2 2 2 10 6 11 2 2 2 2 12 11 2 0 9 2 0 2 2 9 2 2 11 2 2 2 2 11 2 1 9 11 2 11 11 2 2 9 9 2 2 2 2 9 11 1 2 2 2 0 3 11 9 9 9 2 2 3 2 9 2 2 2 11 2 2 10 2 2 2 11 10 2 2 1 2 1 4 2 2 10 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 38 8 13 28 3 3 38 13 3 0 12 38 0 0 3 0 38 0 0 2 0 0 0 13 0 3 0 2 6 2 3 2 0 1 3 3 3 1 2 3 3 13 38 38 2 42 3 4 38 2 0 3 0 1 16 16 0 1 1 0 2 11 6 0 1 25 0 6 38 3 38 0 12 2 3 38 0 34 41 1 13 2 2 0 6 2 2 37 23 5 37 2 13 6 0 3 13 0 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 13 38 2 2 38 0 37 0 42 2 6 2 2 3 13 0 23 2 2 3 1 2 0 0 23 3 24 1 0 23 0 2 1 2 23 1 13 1 2 3 13 0 3 13 2 38 0 1 1 0 0 4 1 2 3 0 13 4 2 2 0 5 2 6 37 0 3 0 0 3 2 2 38 23 13 38 3 2 2 0 3 3 3 1 12 2 2 3 38 13 42 3 3 0 13 2 2 24 0 4"
9,-0.6203,0.9167,"1 2 2 2 10 13 2 0 2 38 3 0 13 1 13 2 13 38 2 2 2 11 3 0 0 2 2 38 38 2 42 0 2 3 0 2 13 0 10 1 1 2 2 38 2 9 2 1 1 2 9 2 2 2 13 38 2 19 11 10 13 3 13 1 2 1 2 0 3 27 9 9 0 2 2 3 2 9 2 0 10 11 10 2 13 13 2 0 0 0 2 0 1 2 1 4 2 0 10 13 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 2 8 13 28 0 3 3 3 3 2 12 16 16 0 3 0 37 0 0 2 0 3 3 25 0 16 39 2 6 2 3 2 0 3 41 3 2 12 2 3 3 5 3 2 2 42 3 4 38 2 36 3 0 0 16 16 0 12 0 0 2 11 6 0 3 25 0 6 5 31 16 0 12 2 3 3 0 34 41 3 2 2 2 0 6 2 2 37 23 5 37 2 38 6 0 3 0 0 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 13 38 2 2 38 0 37 0 42 2 6 2 2 3 13 0 23 2 2 3 1 2 0 0 23 3 24 1 0 23 0 2 1 2 23 1 13 1 2 3 13 0 3 13 2 38 0 1 1 0 0 4 1 2 3 0 13 4 2 2 0 5 2 6 37 0 3 0 0 3 2 2 38 23 13 38 3 2 2 0 3 3 3 1 12 2 2 3 38 13 42 3 3 0 13 2 2 24 0 4"
10,-0.6102,0.8889,"9 2 2 2 10 13 2 1 2 38 3 0 2 1 13 2 13 2 2 2 2 11 6 11 2 2 2 2 12 2 42 0 2 11 0 2 13 2 10 2 1 2 2 2 2 9 2 1 13 2 9 2 2 2 2 9 2 19 11 10 2 2 13 1 2 2 2 0 3 27 9 9 0 2 2 3 2 9 2 0 10 11 10 2 13 0 2 2 0 0 2 3 1 2 1 4 2 0 10 2 0 12 13 3 0 27 38 12 3 1 25 3 0 12 25 0 12 0 3 1 25 38 0 28 3 38 12 25 26 0 12 1 16 12 12 25 12 0 0 0 38 12 26 16 13 25 27 25 12 12 12 12 12 27 16 12 12 16 12 38 1 0 19 3 1 29 13 25 1 25 0 25 25 27 1 16 25 12 16 38 25 0 1 0 0 26 0 3 13 26 25 38 3 25 3 27 16 38 0 12 2 0 31 8 13 31 31 31 31 31 31 31 12 16 33 31 3 31 31 0 31 2 31 31 31 25 0 31 39 31 31 2 31 31 0 3 41 3 2 12 32 31 3 5 31 31 31 31 32 4 31 2 31 31 0 32 32 33 31 12 33 31 31 11 31 0 3 32 0 32 5 31 33 31 31 31 31 3 0 34 33 3 31 31 32 31 31 31 2 31 31 5 31 2 31 31 0 3 31 31 3 41 3 1 0 3 25 38 41 0 13 0 3 38 1 0 38 13 1 0 41 1 38 38 38 3 3 0 0 0 0 1 26 38 1 0 3 3 13 1 38 3 1 13 38 0 0 38 3 38 1 0 38 0 41 38 3 41 13 1 0 0 38 3 38 1 13 0 1 1 0 3 0 38 38 1 0 0 1 0 13 1 0 3 3 0 0 1 38 0 13 38 1 13 1 0 0 0 3 0 0 0 0 2 0 0 37 0 3 0 3 2 2 3 7 0 0 7 8 3 3 3 0 0 23 0 0 1 2 0 41 2 2 2 23 0 2 2 2 7 2 0 3 2 2 38 2 0 1 0 0 4 0 2 8 3 3 3 2 7 0 5 0 0 3 0 3 0 2 3 0 2 2 2 2 2 2 2 2 0 2 7 3 7 0 0 3 3 38 3 2 2 7 8 0 2 2 3 0 8"
