# seed=5
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5653,0.8462,0.9362,-0.1341,0.2777,"10 19 33 39 9 35 38 39 16 24 12 9 42 37 12 8 15 37 18 18 37 11 26 39 28 22 9 36 37 39 17 9 12 0 21 29 6 26 13 3 12 21 2 41 37 29 34 32 21 42 34 0 32 37 33 19 9 19 31 13 3 31 24 34 41 12 15 24 39 42 6 36 2 32 38 1 24 12 30 37 11 21 5 23 41 42 3 4 10 35 36 20 23 24 1 7 38 26 28 11 34 7 38 37 4 37 14 2 2 21 0 20 38 17 9 20 18 19 42 2 8 29 25 10 3 1 35 14 29 26 22 42 11 1 4 18 33 38 42 6 29 37 35 30 40 30 41 11 5 11 20 11 22 11 12 6 40 28 27 24 15 15 36 11 41 37 17 7 9 31 35 6 32 26 4 0 36 14 21 28 0 19 4 1 17 19 23 39 2 34 39 9 13 1 17 7 40 7 25 24 5 19 42 39 18 9 32 1 13 24 26 0 42 27 2 15 21 42 2 12 22 35 19 31 39 15 2 29 18 38 25 15 14 29 13 1 1 8 24 35 16 32 4 34 23 2 15 15 32 34 24 32 0 35 13 21 35 7 27 31 4 23 38 23 24 23 8 41 15 24 37 42 20 14 13 17 32 22 14 21 12 27 7 11 27 14 37 40 23 33 37 28 35 26 31 41 29 2 2 11 19 10 12 11 18 12 22 21 36 23 5 2 9 38 40 20 20 6 41 17 5 26 40 21 6 39 13 10 7 26 0 15 33 38 25 4 21 3 22 41 39 27 19 17 31 1 41 7 2 39 42 7 36 0 9 6 0 2 10 6 4 4 9 2 39 28 8 39 31 5 36 36 6 14 1 20 15 37 27 7 22 14 6 41 3 5 6 41 0 12 2 13 41 25 30 27 3 12 16 29 21 32 16 17 36 2 0 7 13 1 25 23 13 35 33 3 17 27 17 3 20 39 6 42 17 30 40 39 41 0 14 15 27 17 42 23 21 4 18 41 6 13 36 4 32 38 9 17 16 3 9 40 22 38 8 37 32 17 25 39 28 31 20 2 19 40 33 42 22 1 4 29 9 7 33 20 8 3 25 19 26 38 36 34 10 23 40 5 9 25 41 16 24 21 0 30 41 30 22 18"
1,2,-0.6171,0.8214,0.6811,-0.3731,-0.1573,"37 8 41 9 39 25 22 0 9 11 20 14 14 11 25 21 36 36 30 32 37 7 42 23 21 0 14 25 12 33 32 5 35 34 37 29 42 40 39 20 1 3 28 19 34 31 18 28 13 5 33 37 20 9 28 32 39 27 18 30 38 15 21 31 5 10 19 8 21 28 2 11 31 41 8 28 9 6 27 11 34 25 2 32 6 20 42 20 32 25 40 7 5 2 41 9 38 14 13 12 37 2 2 6 2 2 4 29 2 5 2 2 29 33 26 17 0 2 25 3 29 39 2 32 2 17 18 0 15 2 5 22 33 2 2 32 2 1 2 35 14 6 4 13 40 24 33 2 12 2 2 31 37 24 39 26 6 12 37 5 2 2 4 6 41 12 4 37 0 2 37 42 2 23 31 2 5 37 42 36 2 21 2 28 39 8 2 7 6 2 5 17 25 9 41 2 2 6 3 38 29 25 27 28 28 13 26 28 27 30 39 28 38 34 28 30 25 25 29 27 25 28 25 25 26 28 28 28 27 26 29 30 29 25 26 28 14 28 29 29 28 29 25 28 25 25 30 28 35 28 28 30 12 25 15 4 25 28 25 29 28 25 28 33 16 25 25 30 25 30 25 29 29 25 28 28 28 28 28 29 12 28 28 25 28 29 25 30 28 14 28 27 29 25 29 30 25 28 28 27 31 25 2 41 5 29 21 27 25 34 27 14 26 27 17 4 25 7 25 26 25 8 25 14 25 34 38 25 25 15 25 26 25 16 25 25 25 26 25 20 25 9 27 16 18 33 25 25 25 26 9 16 25 25 25 25 6 25 25 25 25 25 26 25 23 25 27 25 0 25 12 18 39 25 37 27 21 22 29 27 24 25 26 32 27 38 25 27 25 32 39 27 25 27 25 25 25 36 25 25 31 32 12 12 42 12 22 31 0 25 1 19 39 32 12 12 32 12 12 12 16 12 32 25 12 31 41 32 32 12 18 15 12 3 12 33 17 28 12 12 13 31 12 4 31 33 12 32 41 7 32 12 31 12 31 12 23 12 31 12 4 12 13 12 32 31 12 31 16 12 39 12 33 20 12 12 13 31 31 39 34 12 10 12 9 12 12 12 18 12 9 27 22 12 20 33 12 29 12 5"
2,3,-0.6494,0.8095,0.5337,-0.4175,-0.1676,"37 8 41 9 39 25 22 0 9 11 20 14 14 11 25 21 36 36 30 32 37 7 42 23 21 0 14 25 12 33 32 5 35 34 37 29 42 40 39 20 1 3 28 19 34 31 18 28 13 5 33 37 20 9 28 32 39 27 18 30 38 15 21 31 5 10 19 8 21 28 2 11 31 41 8 28 9 6 27 11 34 25 2 32 6 20 42 20 32 25 40 7 5 2 41 9 38 14 13 12 37 25 26 25 25 2 4 25 26 5 25 25 29 33 25 25 25 2 25 25 29 25 25 25 25 25 25 25 25 26 27 25 25 2 25 27 25 1 25 35 25 27 4 25 25 24 25 26 12 2 2 25 26 27 39 27 6 26 26 5 25 2 26 25 25 26 25 37 25 26 25 26 25 25 31 26 5 25 26 36 27 26 2 28 39 8 27 7 25 2 5 25 25 25 25 25 25 25 27 38 12 25 12 28 12 12 17 12 27 17 17 17 38 34 28 12 25 12 12 12 18 28 25 17 26 28 12 17 12 12 29 12 17 25 12 12 14 17 29 12 28 18 25 12 12 12 12 28 35 28 12 12 12 25 18 12 25 12 12 29 12 25 18 33 16 12 12 12 12 12 12 29 29 25 12 12 28 12 28 29 17 28 28 25 18 29 25 30 28 12 18 27 29 25 18 12 18 28 12 12 31 25 2 41 5 29 21 27 25 34 27 14 26 27 17 4 25 7 25 26 25 8 25 14 25 34 38 25 25 15 25 26 25 16 25 25 25 26 25 20 25 9 27 16 18 33 25 25 25 26 9 16 25 25 25 25 6 25 25 25 25 25 26 25 23 25 27 25 0 25 12 18 39 25 37 27 21 22 29 27 24 25 26 32 27 38 25 27 25 32 39 27 25 27 25 25 25 36 25 25 31 32 12 12 42 12 22 31 0 25 1 19 39 32 12 12 32 12 12 12 16 12 32 25 12 31 41 32 32 12 18 15 12 3 12 33 17 28 12 12 13 31 12 4 31 33 12 32 41 7 32 12 31 12 31 12 23 12 31 12 4 12 13 12 32 31 12 31 16 12 39 12 33 20 12 12 13 31 31 39 34 12 10 12 9 12 12 12 18 12 9 27 22 12 20 33 12 29 12 5"
3,4,-0.6607,0.8800,0.7308,-0.4368,-0.2602,"10 6 33 39 4 6 5 39 16 24 4 2 42 37 2 8 6 37 6 18 37 11 5 4 28 22 4 36 37 39 17 2 12 0 21 37 6 26 13 3 12 5 5 4 37 29 34 2 21 6 34 4 37 37 33 19 37 19 31 13 4 31 24 34 41 12 37 37 39 42 6 36 2 32 38 1 24 12 2 6 11 21 5 23 41 42 3 4 10 4 36 20 23 24 1 5 37 37 28 5 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 1 1 26 33 0 3 21 34 8 25 13 31 4 8 4 0 42 4 18 9 0 23 16 5 34 12 31 28 39 42 5 38 21 40 2 18 32 42 25 16 15 10 4 16 29 7 39 14 17 39 27 33 39 31 3 19 27 21 31 8 30 7 10 39 7 41 21 26 19 1 32 8 34 38 4 35 3 15 24 14 6 39 23 24 3 0 33 9 6 25 27 29 26 7 6 2 4 15 21 35 39 7 21 12 41 27 32 2 23 34 39 3 21 41 21 26 39 7 6 30 13 3 29 13 18 35 31 33 12 21 10 31 21 16 29 33 13 30 19 35 27 6 28 3 36 2 40 34 26 19 8 5 2 36 1 27 23 27 1 5 35 38 18 29 35 15 29 13 1 30 34 17 39 31 10 39 28 20 6 27 16 21 28 24 14 23 37 19 19 25 33 30 0 24 41 12 15 6 0 22 4 29 17 19 42 1 22 31 0 25 1 19 39 26 40 28 8 20 7 20 16 39 19 25 42 40 41 19 17 4 18 15 37 3 19 42 17 28 36 12 13 14 28 4 9 16 29 32 41 7 32 14 31 6 15 11 23 39 35 4 4 0 13 6 3 37 11 10 16 2 39 41 23 20 27 2 13 4 19 39 34 13 10 4 9 38 10 33 18 35 9 27 22 22 20 33 23 29 37 5"
4,4,-0.6521,0.8929,0.8024,-0.4351,-0.2549,"10 6 33 39 4 6 5 39 16 24 4 2 42 37 2 8 6 37 6 18 37 11 5 4 28 22 4 36 37 39 17 2 12 0 21 37 6 26 13 3 12 5 5 4 37 29 34 2 21 6 34 4 37 37 33 19 37 19 31 13 4 31 24 34 41 12 37 37 39 42 6 36 2 32 38 1 24 12 2 6 11 21 5 23 41 42 3 4 10 4 36 20 23 24 1 5 37 37 28 5 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 1 1 26 33 0 3 21 34 8 25 13 31 4 8 4 0 42 4 18 9 0 23 16 5 34 12 31 28 39 42 5 38 21 40 2 18 32 42 25 16 15 10 4 16 29 7 39 14 17 39 27 33 39 31 3 19 27 21 31 8 30 7 10 39 7 41 21 26 19 1 32 8 34 38 4 35 3 15 24 14 6 39 23 24 3 0 33 9 6 25 27 29 26 7 6 2 4 15 21 35 39 7 21 12 41 27 32 2 23 34 39 3 21 41 21 26 39 7 6 30 13 3 29 13 18 35 31 33 12 21 10 31 21 16 29 33 13 30 19 35 27 6 28 3 36 2 40 34 26 19 8 5 2 36 1 27 23 27 1 5 35 38 18 29 35 15 29 13 1 30 34 17 39 31 10 39 28 20 6 27 16 21 28 24 14 23 37 19 19 25 33 30 0 24 41 12 15 6 0 22 4 29 17 19 42 1 22 31 0 25 1 19 39 26 40 28 8 20 7 20 16 39 19 25 42 40 41 19 17 4 18 15 37 3 19 42 17 28 36 12 13 14 28 4 9 16 29 32 41 7 32 14 31 6 15 11 23 39 35 4 4 0 13 6 3 37 11 10 16 2 39 41 23 20 27 2 13 4 19 39 34 13 10 4 9 38 10 33 18 35 9 27 22 22 20 33 23 29 37 5"
5,5,-0.6901,0.9200,0.7662,-0.4309,-0.2195,"10 23 23 23 4 23 23 23 23 23 4 2 23 37 2 23 6 23 6 18 37 11 23 23 28 23 23 24 23 23 23 24 12 23 21 23 6 26 23 23 23 5 24 23 23 29 23 24 23 24 34 24 24 23 33 23 24 19 31 23 23 23 23 23 24 12 37 24 39 23 23 23 2 23 23 1 24 24 23 23 23 21 5 23 41 42 23 23 10 23 23 23 23 24 1 5 37 37 23 5 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 3 3 41 24 0 0 0 2 3 2 0 2 2 8 8 7 0 2 8 4 0 2 2 8 2 2 3 2 2 8 0 2 3 0 2 8 2 7 0 8 0 7 0 2 2 2 0 3 3 2 0 2 3 3 0 3 0 26 0 16 3 3 37 3 3 0 2 2 8 0 2 0 3 0 8 0 3 7 2 2 3 0 3 28 7 3 2 0 0 6 8 8 0 7 2 37 2 6 3 34 3 38 21 12 0 27 32 2 3 3 39 13 21 41 21 26 13 7 6 30 13 3 29 13 13 35 3 33 12 1 10 31 21 3 29 33 13 1 19 35 27 6 28 3 3 2 40 34 0 19 8 5 2 36 1 1 23 27 1 5 3 38 3 29 1 15 13 3 0 30 34 38 39 31 10 39 28 13 13 38 16 13 28 0 13 1 37 19 19 25 33 38 0 24 41 0 38 6 0 0 2 40 26 29 2 32 19 2 9 11 2 33 2 2 11 2 25 15 7 21 6 0 2 25 2 2 2 2 41 11 2 2 2 2 35 2 32 10 2 2 42 14 2 2 14 35 2 2 10 2 2 10 0 2 35 23 2 2 2 25 7 39 2 2 11 2 2 26 3 2 19 10 9 2 21 32 21 2 9 2 2 2 2 10 2 2 2 25 2 2 9 11 15 2 18 0 2 10 2 15"
6,6,-0.6973,0.9565,0.8642,-0.4367,-0.2715,"10 6 33 39 4 6 5 39 16 24 4 2 42 37 2 8 6 37 6 18 37 11 5 4 28 22 4 36 37 39 17 2 12 0 21 37 6 26 13 3 12 5 5 4 37 29 34 2 21 6 34 4 37 37 33 19 37 19 31 13 4 31 24 34 41 12 37 37 39 42 6 36 2 32 38 1 24 12 2 6 11 21 5 23 41 42 3 4 10 4 36 20 23 24 1 5 37 37 28 5 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 27 26 25 25 0 27 25 34 8 25 13 25 26 26 4 27 27 4 25 25 0 23 16 27 25 25 31 25 25 25 25 25 25 40 2 26 25 25 25 25 15 25 25 16 27 7 25 14 17 39 27 25 25 27 3 19 25 25 26 27 30 25 26 39 7 25 21 26 19 1 25 27 34 27 4 25 25 25 24 14 6 25 25 27 25 25 33 25 26 26 27 25 26 25 6 2 25 15 25 25 2 2 2 12 2 27 4 2 23 2 2 3 2 2 2 2 2 2 6 2 37 2 2 2 4 2 31 33 12 2 6 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 6 2 2 5 4 37 4 2 2 2 6 27 4 2 2 2 2 2 2 2 4 5 2 2 2 2 2 2 10 2 2 2 2 2 5 2 6 2 6 2 37 5 19 2 2 2 2 2 2 2 15 6 37 2 4 29 17 19 42 1 22 31 0 25 1 19 39 26 40 28 8 20 7 20 16 39 19 25 42 40 41 19 17 4 18 15 37 3 19 42 17 28 36 12 13 14 28 4 9 16 29 32 41 7 32 14 31 6 15 11 23 39 35 4 4 0 13 6 3 37 11 10 16 2 39 41 23 20 27 2 13 4 19 39 34 13 10 4 9 38 10 33 18 35 9 27 22 22 20 33 23 29 37 5"
7,7,-0.7959,1.0000,0.6803,-0.4675,-0.2679,"25 25 17 39 26 18 27 18 16 27 27 2 12 12 25 8 25 12 25 18 12 18 12 25 12 22 27 25 25 39 25 2 26 27 25 37 6 25 12 3 26 12 25 25 12 25 25 2 25 26 34 25 25 25 25 19 12 19 25 25 27 25 26 25 25 25 12 25 27 25 12 25 25 25 38 25 25 25 2 17 25 21 25 25 25 26 27 18 26 27 25 25 26 24 25 12 25 37 28 25 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 1 1 41 33 41 41 21 41 41 1 41 41 41 8 41 0 41 4 18 9 41 41 41 41 34 3 13 41 41 41 3 38 21 40 2 41 32 42 0 16 15 10 4 16 29 41 39 14 13 41 3 41 39 38 41 19 27 21 0 41 30 0 13 38 7 0 41 26 41 38 32 13 41 38 4 35 3 41 24 41 6 13 0 1 41 0 41 13 6 41 41 41 26 41 13 2 41 41 1 1 31 25 2 41 5 29 21 27 25 34 27 14 26 27 17 4 25 7 25 26 25 8 25 14 25 34 38 25 25 15 25 26 25 16 25 25 25 26 25 20 25 9 27 16 18 33 25 25 25 26 9 16 25 25 25 25 6 25 25 25 25 25 26 25 23 25 27 25 0 25 12 18 39 25 37 27 21 22 29 27 24 25 26 32 27 38 25 27 25 32 39 27 25 27 25 25 25 36 25 25 34 15 30 37 13 12 18 41 3 8 36 38 0 27 0 34 28 0 19 0 3 28 20 8 39 29 29 13 10 22 13 0 13 3 38 41 19 34 12 1 39 9 1 1 9 1 13 38 23 15 21 13 22 0 38 1 19 0 31 29 0 1 16 1 20 35 33 0 28 9 21 1 3 20 3 39 6 2 38 13 15 33 30 3 16 26 14 38 3 9 0 1 27 18 21 0 0 0 1 17"
8,7,-0.6662,0.9259,0.8658,-0.4688,-0.2877,"25 25 17 39 26 18 27 18 16 27 27 2 12 12 25 8 25 12 25 18 12 18 12 25 12 22 27 25 25 39 25 2 26 27 25 37 6 25 12 3 26 12 25 25 12 25 25 2 25 26 34 25 25 25 25 19 12 19 25 25 27 25 26 25 25 25 12 25 27 25 12 25 25 25 38 25 25 25 2 17 25 21 25 25 25 26 27 18 26 27 25 25 26 24 25 12 25 37 28 25 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 1 1 41 33 41 41 21 41 41 1 41 41 41 8 41 0 41 4 18 9 41 41 41 41 34 3 13 41 41 41 3 38 21 40 2 41 32 42 0 16 15 10 4 16 29 41 39 14 13 41 3 41 39 38 41 19 27 21 0 41 30 0 13 38 7 0 41 26 41 38 32 13 41 38 4 35 3 41 24 41 6 13 0 1 41 0 41 13 6 41 41 41 26 41 13 2 41 41 1 1 31 25 2 41 5 29 21 27 25 34 27 14 26 27 17 4 25 7 25 26 25 8 25 14 25 34 38 25 25 15 25 26 25 16 25 25 25 26 25 20 25 9 27 16 18 33 25 25 25 26 9 16 25 25 25 25 6 25 25 25 25 25 26 25 23 25 27 25 0 25 12 18 39 25 37 27 21 22 29 27 24 25 26 32 27 38 25 27 25 32 39 27 25 27 25 25 25 36 25 25 34 15 30 37 13 12 18 41 3 8 36 38 0 27 0 34 28 0 19 0 3 28 20 8 39 29 29 13 10 22 13 0 13 3 38 41 19 34 12 1 39 9 1 1 9 1 13 38 23 15 21 13 22 0 38 1 19 0 31 29 0 1 16 1 20 35 33 0 28 9 21 1 3 20 3 39 6 2 38 13 15 33 30 3 16 26 14 38 3 9 0 1 27 18 21 0 0 0 1 17"
9,7,-0.7692,1.0000,0.7694,-0.4819,-0.2925,"25 25 17 39 26 18 27 18 16 27 27 2 12 12 25 8 25 12 25 18 12 18 12 25 12 22 27 25 25 39 25 2 26 27 25 37 6 25 12 3 26 12 25 25 12 25 25 2 25 26 34 25 25 25 25 19 12 19 25 25 27 25 26 25 25 25 12 25 27 25 12 25 25 25 38 25 25 25 2 17 25 21 25 25 25 26 27 18 26 27 25 25 26 24 25 12 25 37 28 25 2 7 38 37 2 2 14 2 2 4 2 6 2 17 9 37 18 2 42 2 37 2 4 10 3 1 2 14 2 2 22 37 2 1 4 18 4 38 42 6 2 37 35 30 2 30 41 4 2 2 2 11 22 11 12 2 2 2 6 24 2 6 36 5 37 6 37 2 2 37 35 6 32 2 4 5 6 14 6 4 2 19 2 2 17 2 23 2 2 5 37 6 13 2 2 7 40 6 5 2 1 1 41 33 41 41 21 41 41 1 41 41 41 8 41 0 41 4 18 9 41 41 41 41 34 3 13 41 41 41 3 38 21 40 2 41 32 42 0 16 15 10 4 16 29 41 39 14 13 41 3 41 39 38 41 19 27 21 0 41 30 0 13 38 7 0 41 26 41 38 32 13 41 38 4 35 3 41 24 41 6 13 0 1 41 0 41 13 6 41 41 41 26 41 13 2 41 41 1 1 31 25 2 41 5 29 21 27 25 34 27 14 26 27 17 4 25 7 25 26 25 8 25 14 25 34 38 25 25 15 25 26 25 16 25 25 25 26 25 20 25 9 27 16 18 33 25 25 25 26 9 16 25 25 25 25 6 25 25 25 25 25 26 25 23 25 27 25 0 25 12 18 39 25 37 27 21 22 29 27 24 25 26 32 27 38 25 27 25 32 39 27 25 27 25 25 25 36 25 25 34 15 30 37 13 12 18 41 3 8 36 38 0 27 0 34 28 0 19 0 3 28 20 8 39 29 29 13 10 22 13 0 13 3 38 41 19 34 12 1 39 9 1 1 9 1 13 38 23 15 21 13 22 0 38 1 19 0 31 29 0 1 16 1 20 35 33 0 28 9 21 1 3 20 3 39 6 2 38 13 15 33 30 3 16 26 14 38 3 9 0 1 27 18 21 0 0 0 1 17"
