rank,fitness,winrate,genome
1,-0.7060,1.0000,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
2,-0.7057,1.0000,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
3,-0.7054,1.0000,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
4,-0.7052,1.0000,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
5,-0.6785,0.9643,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 12 8 2 14 2 2 7 41 2 12 12 15 14 15 12 2 14 8 8 12 12 12 7 2 15 12 14 2 15 2 15 15 12 8 2 2 8 37 14 12 15 2 15 2 7 12 2 2 12 12 12 2 12 12 12 12 2 7 2 14 8 14 12 12 7 7 15 2 12 15 2 12 7 2 12 12 8 8 14 14 12 12 2 2 2 2 2 12 12 12 12 7 12 14 15 15 12"
6,-0.6654,0.9600,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
7,-0.6615,0.9565,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
8,-0.6612,0.9565,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 39 2 2 29 7 41 2 18 7 2 2 2 3 7 10 2 2 2 11 7 17 39 8 10 28 2 0 2 36 8 3 7 2 8 7 14 39 8 7 11 39 2 39 0 8 2 0 38 2 3 2 0 8 0 2 36 7 35 0 38 7 2 8 31 2 3 3 2 2 39 2 8 35 15 10 2 2 36 2 39 41 2 7 2 2 7 3 2 7 3 20 2 2 2 2 8 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 13 13 0 13 0 0 1 0 3 3 2 38 3 2 2 2 0 0 0 0 4 2 0 2 3 0 2 2 38 2 3 0 0 0 13 13 0 0 1 3 1 0 1 3 2 38 1 0 13 2 3 1 41 13 0 3 3 0 13 2 38 2 38 3 0 0 13 38 38 2 1 3 3 41 2 3 13 6 37 0 0 6 3 0 1 2 2 0 0 41 0 0 38 0 1 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
9,-0.6571,0.9524,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 3 2 3 29 3 0 2 18 7 3 2 2 3 7 10 2 2 2 0 7 17 0 8 10 28 2 0 2 36 3 3 7 0 8 3 14 39 8 7 0 39 0 39 0 3 0 3 38 2 0 2 0 0 0 0 36 3 0 3 3 7 2 0 0 2 0 3 2 2 39 0 0 35 15 10 2 2 36 2 39 0 2 0 2 0 7 3 0 0 3 20 2 2 3 2 41 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 3 0 4 0 1 2 0 1 0 3 6 2 2 0 2 2 2 0 0 0 13 4 2 0 2 0 3 2 2 38 2 3 0 0 0 13 0 0 39 2 3 3 0 1 3 2 37 1 0 41 2 3 1 41 0 2 0 2 0 13 2 38 2 0 3 0 0 41 38 13 2 0 38 3 41 2 3 13 6 37 3 0 6 1 1 38 2 2 0 0 41 3 0 2 0 37 0 3 3 0 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
10,-0.6309,0.9231,"1 25 25 4 27 31 25 16 16 25 27 16 25 12 16 25 25 25 34 41 16 27 19 25 3 25 27 16 12 25 25 26 25 2 12 16 25 27 25 16 26 42 12 25 25 25 16 16 39 26 25 12 25 16 38 25 25 16 12 27 27 25 35 25 25 16 10 16 16 0 16 16 16 16 16 25 25 5 26 25 12 25 27 25 25 25 16 16 25 26 25 13 16 25 16 16 36 12 25 25 0 8 2 2 39 2 2 29 7 41 2 18 7 2 2 2 3 7 10 2 2 2 11 7 17 39 8 10 28 2 0 2 36 8 3 7 2 8 7 14 39 8 7 11 39 2 39 0 8 2 0 38 2 3 2 0 8 0 2 36 7 35 0 38 7 42 8 31 2 3 3 2 2 39 2 8 35 15 10 2 2 36 2 39 41 2 7 2 2 7 3 2 7 3 20 2 2 2 2 8 7 2 2 2 2 2 2 2 2 2 7 2 2 2 4 6 2 6 2 2 2 2 8 2 6 2 2 2 2 6 2 2 7 8 2 2 2 37 8 2 2 7 2 2 2 2 2 7 2 2 2 2 2 2 6 8 2 2 2 7 2 2 5 2 2 6 6 2 2 8 2 2 4 2 7 2 2 6 7 2 2 2 8 2 2 4 8 37 5 2 2 8 2 2 4 8 2 2 37 7 37 0 2 0 5 2 2 2 2 2 6 5 2 2 2 2 2 0 37 2 2 4 37 2 2 0 4 4 2 38 2 4 0 4 2 13 0 2 37 2 4 3 0 1 3 2 2 2 6 41 2 2 2 2 6 2 0 2 4 2 2 5 2 4 5 0 0 2 38 2 2 5 37 3 2 37 2 13 6 2 2 0 6 2 1 5 2 6 0 2 41 3 2 2 2 37 5 2 3 2 2 6 8 2 8 2 2 2 2 7 41 2 8 2 2 8 37 2 2 2 8 8 8 37 2 7 2 2 27 2 2 2 2 2 7 2 8 2 2 8 37 2 2 7 2 2 2 7 7 2 2 7 7 25 2 2 8 7 2 2 7 2 8 8 2 2 2 7 7 4 2 7 8 2 2 7 2 2 2 8 8 2 2 7 7 2 2 2 2 2 2 7 17 2 7 2 37 2 2 7"
