rank,fitness,winrate,genome
1,-0.6630,0.9600,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
2,-0.6310,0.9231,"12 12 34 42 42 42 12 42 34 37 12 35 34 42 12 13 0 36 12 6 36 12 0 1 34 38 21 12 12 34 2 34 35 12 12 19 36 12 0 36 0 1 12 13 12 12 2 2 42 12 2 12 3 42 36 1 34 0 2 12 12 34 34 0 0 3 12 1 12 13 12 12 12 34 12 12 0 36 42 12 42 12 3 13 23 35 0 42 36 38 3 36 38 12 13 12 36 13 12 12 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
3,-0.6273,0.9231,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
4,-0.6260,0.9200,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
5,-0.6228,0.9200,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
6,-0.6226,0.9167,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
7,-0.6205,0.9167,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
8,-0.6139,0.9091,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
9,-0.6136,0.9091,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 2 2 0 3 3 2 42 7 0 11 2 11 40 2 2 7 2 40 2 14 40 3 0 3 3 0 0 2 37 0 0 0 3 4 3 9 3 3 2 0 9 2 3 2 42 37 11 9 2 40 6 11 2 9 40 2 2 2 39 40 0 9 10 2 2 40 40 0 0 0 37 2 3 0 2 0 3 2 0 0 0 0 2 3 2 40 11 0 10 42 10 9 3 3 0 3 0 2 3 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 1 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
10,-0.6108,0.9032,"38 5 0 42 42 42 13 42 6 37 4 42 2 42 2 13 0 2 2 6 14 0 0 1 2 38 21 42 1 1 2 3 27 3 42 19 42 38 0 0 0 1 38 13 10 15 2 2 42 0 2 42 3 42 2 1 0 0 2 42 2 38 0 0 0 3 42 1 13 13 38 8 38 2 42 2 0 37 42 38 42 6 3 13 23 0 0 42 42 38 3 37 38 2 13 42 0 13 1 42 37 2 2 2 3 2 42 2 0 2 2 11 40 2 5 7 4 2 2 5 4 37 0 4 6 0 0 2 37 0 0 0 37 2 3 5 2 3 2 0 9 2 3 2 42 2 11 9 2 2 2 11 2 9 40 2 37 2 2 2 4 9 6 2 4 2 2 0 0 2 2 2 3 0 37 0 3 2 0 0 2 6 2 2 2 40 2 0 2 42 4 2 3 3 0 3 37 2 2 11 13 1 1 13 7 13 38 13 0 13 38 38 0 1 0 13 1 13 0 23 0 38 38 38 1 1 42 41 13 0 41 3 13 0 1 0 0 0 1 0 3 0 13 13 13 13 38 38 0 38 3 38 3 0 13 1 1 38 13 13 38 0 0 0 26 0 1 3 38 1 0 0 0 1 38 13 0 0 38 0 1 13 13 0 38 13 0 38 13 38 0 1 0 0 13 3 1 0 26 41 0 6 5 0 2 6 2 5 2 8 6 2 5 2 2 2 2 4 5 6 5 2 5 2 0 0 2 2 2 3 2 2 8 0 3 2 2 2 2 4 2 2 0 2 0 7 2 0 2 4 0 2 2 3 2 2 2 4 2 3 2 37 0 7 2 2 2 2 2 0 2 4 2 5 2 2 6 3 2 37 6 6 2 3 6 2 2 37 5 5 1 8 0 2 0 0 2 0 2 2 1 35 0 0 4 1 5 6 0 2 2 1 2 0 2 6 2 2 0 34 0 2 0 13 6 34 37 38 2 38 2 2 2 35 2 38 34 6 38 2 0 0 2 34 0 38 0 0 2 2 34 6 2 0 37 1 2 2 6 34 2 2 2 2 13 2 2 2 6 35 38 0 4 2 13 5 2 13 4 2 2 6 2 37 5 13 15 2 38 34 0 35 2 2 2 2 2 2 13 0"
