rank,fitness,winrate,genome
1,-0.7099,1.0000,"2 12 2 12 2 2 2 1 25 1 12 21 2 12 0 1 25 2 6 2 38 38 2 0 12 2 12 2 2 4 2 2 0 2 1 2 2 26 2 37 2 0 2 18 0 2 2 26 12 26 6 12 2 2 1 2 26 1 0 26 5 37 6 30 2 2 37 2 2 25 2 2 2 12 12 1 25 6 0 2 12 26 15 26 2 2 2 4 2 2 25 39 12 4 27 2 2 2 2 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
2,-0.6743,0.9565,"12 39 39 12 12 39 39 1 39 39 12 21 39 39 39 39 25 3 39 12 39 39 28 0 12 28 39 25 13 12 39 11 0 26 1 39 39 26 12 37 39 39 12 39 0 38 33 39 12 39 40 39 39 7 1 13 39 1 39 39 2 39 39 39 3 39 39 12 39 39 12 25 39 39 39 39 25 6 0 39 39 26 15 26 42 39 39 39 39 39 25 39 39 7 39 4 39 12 39 39 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
3,-0.6651,0.9545,"12 12 25 25 12 27 12 25 25 25 25 21 38 12 25 1 25 27 25 25 25 38 25 25 25 28 12 25 25 25 26 25 27 25 1 25 25 26 12 25 25 25 12 25 0 38 27 26 25 25 26 12 25 7 1 13 25 1 27 26 2 13 25 25 25 25 25 12 38 25 26 25 39 26 25 25 25 25 25 1 25 26 15 26 25 27 25 27 12 25 25 39 12 25 26 4 1 12 14 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
4,-0.6065,0.8947,"25 27 25 12 27 25 25 1 25 1 25 26 25 26 0 1 25 25 25 25 27 25 28 25 25 28 12 25 13 12 25 11 25 25 25 25 25 26 12 25 0 0 26 18 25 25 33 26 26 26 25 25 0 25 25 13 26 1 0 26 2 13 3 25 3 27 25 26 25 25 27 25 25 25 25 1 25 6 0 1 27 26 25 25 25 27 25 25 12 26 25 27 25 25 27 25 26 12 25 25 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
5,-0.5965,0.8929,"12 12 12 12 12 3 12 1 25 1 12 21 38 12 0 1 25 3 26 12 38 38 28 0 12 28 12 25 13 12 1 11 0 26 1 25 13 26 12 37 0 0 12 18 0 38 33 26 12 26 40 12 0 7 1 13 26 1 0 26 2 13 3 30 3 27 25 12 38 25 12 25 39 12 12 1 25 6 0 1 12 26 15 26 42 27 38 25 12 25 25 39 12 7 27 4 1 12 14 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
6,-0.5962,0.8929,"12 12 12 12 12 3 12 1 25 1 12 21 38 12 0 1 25 3 26 12 38 38 28 0 12 28 12 25 13 12 1 11 0 26 1 25 13 26 12 37 0 0 12 18 0 38 33 26 12 26 40 12 0 7 1 13 26 1 0 26 2 13 3 30 3 27 25 12 38 25 12 25 39 12 12 1 25 6 0 1 12 26 15 26 42 27 38 25 12 25 25 39 12 7 27 4 1 12 14 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
7,-0.5920,0.8889,"12 12 12 12 12 3 12 1 25 1 12 21 38 12 0 1 25 3 26 12 38 38 28 0 12 28 12 25 13 12 1 11 0 26 1 25 13 26 12 37 0 0 12 18 0 38 33 26 12 26 40 12 0 7 1 13 26 1 0 26 2 13 3 30 3 27 25 12 38 25 12 25 39 12 12 1 25 6 0 1 12 26 15 26 42 27 38 25 12 25 25 39 12 7 27 4 1 12 14 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
8,-0.5793,0.8696,"2 8 7 12 2 3 2 7 2 2 12 2 8 12 2 1 25 3 26 12 7 2 7 8 12 2 12 25 2 2 2 11 7 26 1 25 2 2 2 37 0 0 2 7 8 2 7 2 2 2 2 12 0 2 8 8 26 1 0 2 7 13 8 30 7 8 25 12 38 25 2 8 8 12 2 1 2 7 7 7 2 7 15 7 8 2 8 2 2 2 7 2 2 2 2 4 8 2 14 2 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
9,-0.5739,0.8710,"12 12 12 12 12 3 12 1 25 1 12 21 38 12 0 1 25 3 26 12 38 38 28 0 12 28 12 25 13 12 1 11 0 26 1 25 13 26 12 37 0 0 12 18 0 38 33 26 12 26 40 12 0 7 1 13 26 1 0 26 2 13 3 30 3 27 25 12 38 25 12 25 39 12 12 1 25 6 0 1 12 26 15 26 42 27 38 25 12 25 25 39 12 7 27 4 1 12 14 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
10,-0.5511,0.8485,"12 12 12 12 12 3 12 1 25 1 12 21 38 12 0 1 25 3 26 12 38 38 28 0 12 28 12 25 13 12 1 11 0 26 1 25 13 26 12 37 0 0 12 18 0 38 33 26 12 26 40 12 0 7 1 13 26 1 0 26 2 13 3 30 3 27 25 12 38 25 12 25 39 12 12 1 25 6 0 1 12 26 15 26 42 27 38 25 12 25 25 39 12 7 27 4 1 12 14 1 2 8 0 7 7 7 2 2 8 7 7 7 38 2 13 2 8 2 2 8 2 8 7 0 8 7 8 2 0 7 2 8 0 8 2 2 7 2 7 0 8 7 0 1 2 7 2 7 2 8 8 2 7 2 8 2 0 2 8 8 8 2 38 7 2 7 2 2 3 2 38 3 2 2 2 8 2 2 2 38 0 8 7 0 8 2 7 2 2 0 2 8 2 2 0 7 8 2 2 2 3 37 3 2 0 2 0 9 0 0 2 0 2 2 37 2 0 2 0 2 2 37 37 2 0 0 0 37 3 2 3 2 4 5 37 0 2 4 41 2 2 3 3 3 3 0 2 3 2 0 3 2 0 2 2 2 4 3 2 2 2 5 0 37 0 6 2 2 38 0 2 3 0 2 2 0 2 37 3 3 6 3 0 0 0 2 10 3 3 2 2 37 2 6 0 2 3 2 3 2 1 1 0 3 1 2 3 38 13 5 2 0 0 6 13 12 2 0 13 17 0 38 38 6 3 2 3 2 0 38 0 2 3 2 0 37 1 26 0 41 2 3 38 2 0 1 0 3 0 13 6 0 1 0 1 0 2 6 3 13 37 0 2 3 3 4 10 3 1 3 0 0 3 2 4 1 2 0 0 2 3 3 3 3 3 5 13 1 1 0 3 1 0 9 12 9 38 4 2 0 1 6 0 1 38 38 38 13 3 1 1 3 25 0 3 13 0 0 13 3 3 0 0 0 1 3 38 0 3 3 13 13 0 13 41 3 41 1 38 41 3 0 3 3 0 1 0 38 13 3 25 41 13 0 3 26 13 38 38 0 0 1 13 38 41 1 1 1 38 3 0 3 38 0 0 3 41 38 0 41 3 38 0 3 13 0 3 1 0 1 38 3 38 3 0 1 1 0 0 0"
