# seed=23
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5958,0.8750,0.9306,-0.1713,0.2734,"31 40 38 40 38 13 33 33 24 38 23 3 25 2 2 24 9 25 27 12 11 7 0 28 30 6 36 38 13 8 29 0 25 21 17 14 28 1 29 22 27 33 40 32 29 36 30 37 4 14 13 23 27 7 9 31 2 42 24 16 15 37 30 16 35 42 0 0 10 35 33 22 42 37 7 20 15 1 33 15 26 40 9 13 19 8 28 29 14 24 27 31 19 25 26 7 16 28 32 1 28 28 1 34 7 16 26 18 23 5 32 5 9 24 35 20 12 7 30 18 30 23 33 7 1 30 35 34 8 8 27 28 11 37 13 7 6 37 37 33 19 14 26 37 25 4 27 36 38 19 19 11 4 18 28 32 13 27 0 28 4 13 27 41 7 26 39 0 30 0 0 7 32 3 12 10 26 18 27 20 23 0 40 2 36 38 21 3 35 6 14 11 23 12 12 23 22 5 24 21 20 35 1 29 26 40 16 5 34 18 18 38 22 14 6 16 41 9 41 42 36 20 6 11 5 24 11 5 13 30 25 7 10 37 8 40 19 12 14 11 14 11 34 20 37 14 27 19 12 6 7 15 11 25 39 24 31 26 28 0 40 27 31 22 26 4 15 10 38 30 0 28 22 18 11 42 23 4 37 40 22 3 0 8 41 16 39 36 38 8 19 15 9 28 21 27 2 7 31 3 13 35 30 28 20 6 30 42 22 37 13 20 1 18 10 25 22 3 16 10 25 25 13 32 23 38 1 30 2 18 37 24 36 5 27 30 28 16 37 26 1 14 29 4 6 11 15 21 15 0 33 37 0 18 10 4 28 1 26 32 28 19 31 14 11 35 18 4 31 19 0 7 37 38 42 11 26 39 10 35 3 17 23 7 34 20 20 4 10 19 29 41 22 29 1 41 25 24 6 1 39 21 35 2 10 2 3 13 13 37 25 27 33 41 19 42 27 40 29 20 36 9 42 22 23 31 3 12 39 29 21 38 21 30 20 8 20 12 36 4 19 29 11 24 2 10 37 38 29 2 38 12 1 8 12 11 11 0 15 0 39 29 27 30 38 8 0 24 30 27 25 15 17 4 39 36 17 11 14 40 11 30 10 1 25 2 36 40 34 30 5 34 16 23 5 35 34 10 42 2"
1,2,-0.7103,0.8966,0.6209,-0.4473,-0.2459,"40 3 1 12 38 16 16 6 12 2 12 16 13 7 12 2 3 2 12 16 12 2 13 32 16 12 16 16 13 16 16 41 6 27 2 16 16 2 16 2 12 5 2 1 0 16 16 3 38 2 38 12 2 12 12 38 2 0 16 28 2 16 4 3 13 10 5 12 4 12 16 19 12 41 2 13 13 16 21 34 28 2 16 2 40 3 16 8 12 2 12 2 12 12 0 7 16 13 37 16 2 9 2 2 2 2 7 20 2 2 2 2 7 13 4 25 0 17 2 15 33 8 2 18 2 8 20 2 7 7 42 2 24 18 9 6 5 2 12 1 38 7 1 28 2 2 8 7 7 8 22 2 2 2 7 2 8 2 2 28 25 2 8 8 32 8 24 5 8 2 2 6 38 2 2 2 7 2 24 15 2 20 17 1 13 8 41 8 2 8 3 10 10 6 2 25 7 7 2 20 3 0 42 0 4 0 3 39 2 37 42 3 4 3 2 42 3 5 31 10 5 42 18 42 42 6 42 11 5 42 8 42 37 11 36 27 0 4 42 35 3 0 42 42 2 0 42 3 37 41 27 42 42 3 3 2 0 4 27 3 42 3 0 42 2 42 37 38 3 21 3 26 42 0 2 31 3 3 5 27 31 0 3 42 42 5 37 5 42 3 2 42 0 0 29 0 3 0 19 0 34 28 4 36 4 34 34 4 36 31 34 42 34 12 34 34 34 34 6 2 34 36 36 42 23 42 34 2 34 34 6 34 33 42 36 42 34 34 34 34 42 34 34 34 31 42 36 34 42 37 12 34 34 12 34 34 12 12 34 12 34 36 42 34 12 12 34 34 34 36 23 35 35 12 34 2 31 4 36 34 34 12 42 34 12 34 4 34 36 4 6 42 34 34 42 34 12 35 36 36 42 35 34 36 12 8 12 36 12 2 35 2 8 36 2 2 2 2 2 8 8 8 7 7 8 42 34 8 2 42 8 8 8 2 2 2 8 2 4 42 2 42 42 21 12 4 7 21 2 2 2 2 22 12 7 4 12 2 5 2 8 8 2 7 2 12 12 34 7 7 2 12 8 12 7 8 42 8 2 7 4 20 5 12 12 8 12 42 12 7 2 2 2 8 2 42 7 2 2 42"
2,3,-0.7484,0.9091,0.5357,-0.5003,-0.3007,"0 9 2 36 35 0 3 1 2 2 2 3 3 0 13 2 3 0 9 5 2 38 38 34 13 6 2 1 4 38 0 2 34 2 34 38 39 9 6 2 2 1 1 2 0 2 0 4 38 5 3 10 34 2 9 9 2 2 2 2 34 2 2 38 0 38 34 9 2 9 3 2 34 34 9 1 38 2 2 9 3 38 2 2 1 2 2 10 0 0 13 38 38 2 9 2 34 0 38 9 19 17 9 17 17 10 9 9 9 15 17 31 15 10 3 3 17 13 19 15 38 9 11 3 10 13 9 9 9 14 9 9 9 10 0 3 17 9 9 38 38 9 11 9 10 9 9 9 9 9 15 9 9 9 9 9 9 9 15 19 9 1 9 11 3 10 9 9 11 9 9 9 9 19 0 0 9 9 9 19 0 9 9 10 0 9 9 38 14 9 9 9 38 9 11 9 10 9 19 9 6 2 6 37 19 37 4 34 5 19 40 32 37 40 40 40 40 4 20 40 37 2 19 6 37 40 13 40 5 19 37 40 40 40 40 6 19 40 4 40 40 37 5 40 35 2 40 40 6 40 19 2 5 2 5 40 37 6 40 37 19 2 5 40 19 5 6 19 19 6 37 40 40 6 2 2 40 4 40 19 4 19 4 40 2 4 37 19 40 40 2 2 40 40 2 20 12 4 24 19 24 38 23 23 12 31 32 23 12 3 26 1 1 23 6 23 38 31 12 12 3 23 38 0 2 0 23 23 0 38 0 1 38 23 23 23 23 31 23 5 24 12 23 23 23 33 0 12 23 2 38 2 23 13 33 38 23 38 24 3 12 12 0 1 12 23 23 1 38 1 13 2 3 12 23 0 23 23 31 23 3 13 24 12 0 3 0 12 13 38 23 1 23 1 33 23 23 23 2 13 0 19 15 12 17 17 0 3 19 38 15 0 14 15 17 0 15 12 22 19 38 38 15 1 15 15 17 38 12 6 17 19 19 0 1 19 19 0 14 3 0 38 14 13 19 41 19 17 15 19 38 14 3 15 19 14 17 1 17 38 13 19 12 0 12 19 17 14 12 1 12 17 1 14 17 12 12 15 15 12 41 38 15 14 37 17 19 12 0 17 19 15 14 13 13 19 19 36 0 19"
3,4,-0.7503,0.9259,0.5854,-0.5120,-0.3105,"1 19 2 2 7 2 5 2 2 2 6 6 2 2 37 0 42 7 0 2 2 2 2 2 13 5 14 2 2 17 2 2 3 2 37 2 1 2 17 0 36 38 27 6 20 0 3 7 2 4 24 2 5 35 2 2 5 6 23 2 7 2 2 2 0 37 2 4 2 2 2 2 4 2 37 2 3 4 2 2 21 0 2 42 2 2 38 2 2 3 2 30 2 8 2 1 8 2 2 27 2 2 7 7 34 2 2 2 2 34 2 30 8 34 8 2 0 34 34 7 2 2 2 3 8 12 2 34 8 2 34 2 8 34 2 34 8 2 2 7 34 2 2 8 34 2 2 2 2 8 2 34 8 8 34 34 2 7 2 7 2 3 2 17 2 12 2 2 2 2 34 34 34 8 2 2 7 2 34 2 2 2 2 1 34 7 7 34 8 34 7 2 2 7 23 13 34 35 2 2 38 21 1 38 3 1 38 24 0 28 1 19 42 0 37 38 13 1 3 6 11 38 38 38 0 0 15 38 25 16 30 13 38 38 18 29 1 39 13 3 0 13 26 0 13 0 38 13 0 1 24 38 3 10 39 40 3 19 4 13 18 1 1 1 25 10 1 38 3 38 0 41 3 13 27 13 2 13 20 3 39 38 1 1 1 3 13 29 0 3 3 0 1 1 13 29 2 32 17 0 39 39 20 19 6 19 19 39 20 0 19 20 20 39 19 19 19 39 19 19 19 39 19 19 2 19 19 39 19 39 39 19 19 19 19 20 19 19 20 2 2 9 19 20 19 19 19 20 19 19 19 19 39 19 20 19 39 19 19 33 19 19 19 19 37 19 9 20 39 19 2 0 19 19 19 20 39 2 39 19 20 39 19 20 3 39 19 19 19 31 19 21 19 19 2 20 39 20 19 9 3 1 1 0 12 12 34 0 1 1 9 16 12 16 16 2 36 36 11 12 16 16 16 38 3 16 12 12 3 28 9 16 34 36 34 34 34 28 2 12 0 12 1 12 12 34 3 38 16 34 16 3 12 2 13 38 1 3 16 12 0 12 34 16 36 2 16 3 2 2 13 13 36 36 16 28 38 0 0 13 2 35 16 34 16 3 12 34 35 12 34 1 10 1 35 38 16 12 38 3"
4,4,-0.7251,0.9091,0.6134,-0.5120,-0.3088,"1 19 2 2 7 2 5 2 2 2 6 6 2 2 37 0 42 7 0 2 2 2 2 2 13 5 14 2 2 17 2 2 3 2 37 2 1 2 17 0 36 38 27 6 20 0 3 7 2 4 24 2 5 35 2 2 5 6 23 2 7 2 2 2 0 37 2 4 2 2 2 2 4 2 37 2 3 4 2 2 21 0 2 42 2 2 38 2 2 3 2 30 2 8 2 1 8 2 2 27 2 2 7 7 34 2 2 2 2 34 2 30 8 34 8 2 0 34 34 7 2 2 2 3 8 12 2 34 8 2 34 2 8 34 2 34 8 2 2 7 34 2 2 8 34 2 2 2 2 8 2 34 8 8 34 34 2 7 2 7 2 3 2 17 2 12 2 2 2 2 34 34 34 8 2 2 7 2 34 2 2 2 2 1 34 7 7 34 8 34 7 2 2 7 23 13 34 35 2 2 38 21 1 38 3 1 38 24 0 28 1 19 42 0 37 38 13 1 3 6 11 38 38 38 0 0 15 38 25 16 30 13 38 38 18 29 1 39 13 3 0 13 26 0 13 0 38 13 0 1 24 38 3 10 39 40 3 19 4 13 18 1 1 1 25 10 1 38 3 38 0 41 3 13 27 13 2 13 20 3 39 38 1 1 1 3 13 29 0 3 3 0 1 1 13 29 2 32 17 0 39 39 20 19 6 19 19 39 20 0 19 20 20 39 19 19 19 39 19 19 19 39 19 19 2 19 19 39 19 39 39 19 19 19 19 20 19 19 20 2 2 9 19 20 19 19 19 20 19 19 19 19 39 19 20 19 39 19 19 33 19 19 19 19 37 19 9 20 39 19 2 0 19 19 19 20 39 2 39 19 20 39 19 20 3 39 19 19 19 31 19 21 19 19 2 20 39 20 19 9 3 1 1 0 12 12 34 0 1 1 9 16 12 16 16 2 36 36 11 12 16 16 16 38 3 16 12 12 3 28 9 16 34 36 34 34 34 28 2 12 0 12 1 12 12 34 3 38 16 34 16 3 12 2 13 38 1 3 16 12 0 12 34 16 36 2 16 3 2 2 13 13 36 36 16 28 38 0 0 13 2 35 16 34 16 3 12 34 35 12 34 1 10 1 35 38 16 12 38 3"
5,4,-0.7451,0.9310,0.6197,-0.5051,-0.3465,"1 19 2 2 7 2 5 2 2 2 6 6 2 2 37 0 42 7 0 2 2 2 2 2 13 5 14 2 2 17 2 2 3 2 37 2 1 2 17 0 36 38 27 6 20 0 3 7 2 4 24 2 5 35 2 2 5 6 23 2 7 2 2 2 0 37 2 4 2 2 2 2 4 2 37 2 3 4 2 2 21 0 2 42 2 2 38 2 2 3 2 30 2 8 2 1 8 2 2 27 2 2 7 7 34 2 2 2 2 34 2 30 8 34 8 2 0 34 34 7 2 2 2 3 8 12 2 34 8 2 34 2 8 34 2 34 8 2 2 7 34 2 2 8 34 2 2 2 2 8 2 34 8 8 34 34 2 7 2 7 2 3 2 17 2 12 2 2 2 2 34 34 34 8 2 2 7 2 34 2 2 2 2 1 34 7 7 34 8 34 7 2 2 7 23 13 34 35 2 2 38 21 1 38 3 1 38 24 0 28 1 19 42 0 37 38 13 1 3 6 11 38 38 38 0 0 15 38 25 16 30 13 38 38 18 29 1 39 13 3 0 13 26 0 13 0 38 13 0 1 24 38 3 10 39 40 3 19 4 13 18 1 1 1 25 10 1 38 3 38 0 41 3 13 27 13 2 13 20 3 39 38 1 1 1 3 13 29 0 3 3 0 1 1 13 29 2 32 17 0 39 39 20 19 6 19 19 39 20 0 19 20 20 39 19 19 19 39 19 19 19 39 19 19 2 19 19 39 19 39 39 19 19 19 19 20 19 19 20 2 2 9 19 20 19 19 19 20 19 19 19 19 39 19 20 19 39 19 19 33 19 19 19 19 37 19 9 20 39 19 2 0 19 19 19 20 39 2 39 19 20 39 19 20 3 39 19 19 19 31 19 21 19 19 2 20 39 20 19 9 3 1 1 0 12 12 34 0 1 1 9 16 12 16 16 2 36 36 11 12 16 16 16 38 3 16 12 12 3 28 9 16 34 36 34 34 34 28 2 12 0 12 1 12 12 34 3 38 16 34 16 3 12 2 13 38 1 3 16 12 0 12 34 16 36 2 16 3 2 2 13 13 36 36 16 28 38 0 0 13 2 35 16 34 16 3 12 34 35 12 34 1 10 1 35 38 16 12 38 3"
6,4,-0.7160,0.9310,0.7167,-0.4934,-0.3058,"1 19 2 2 7 2 5 2 2 2 6 6 2 2 37 0 42 7 0 2 2 2 2 2 13 5 14 2 2 17 2 2 3 2 37 2 1 2 17 0 36 38 27 6 20 0 3 7 2 4 24 2 5 35 2 2 5 6 23 2 7 2 2 2 0 37 2 4 2 2 2 2 4 2 37 2 3 4 2 2 21 0 2 42 2 2 38 2 2 3 2 30 2 8 2 1 8 2 2 27 2 2 7 7 34 2 2 2 2 34 2 30 8 34 8 2 0 34 34 7 2 2 2 3 8 12 2 34 8 2 34 2 8 34 2 34 8 2 2 7 34 2 2 8 34 2 2 2 2 8 2 34 8 8 34 34 2 7 2 7 2 3 2 17 2 12 2 2 2 2 34 34 34 8 2 2 7 2 34 2 2 2 2 1 34 7 7 34 8 34 7 2 2 7 23 13 34 35 2 2 38 21 1 38 3 1 38 24 0 28 1 19 42 0 37 38 13 1 3 6 11 38 38 38 0 0 15 38 25 16 30 13 38 38 18 29 1 39 13 3 0 13 26 0 13 0 38 13 0 1 24 38 3 10 39 40 3 19 4 13 18 1 1 1 25 10 1 38 3 38 0 41 3 13 27 13 2 13 20 3 39 38 1 1 1 3 13 29 0 3 3 0 1 1 13 29 2 32 17 0 39 39 20 19 6 19 19 39 20 0 19 20 20 39 19 19 19 39 19 19 19 39 19 19 2 19 19 39 19 39 39 19 19 19 19 20 19 19 20 2 2 9 19 20 19 19 19 20 19 19 19 19 39 19 20 19 39 19 19 33 19 19 19 19 37 19 9 20 39 19 2 0 19 19 19 20 39 2 39 19 20 39 19 20 3 39 19 19 19 31 19 21 19 19 2 20 39 20 19 9 3 1 1 0 12 12 34 0 1 1 9 16 12 16 16 2 36 36 11 12 16 16 16 38 3 16 12 12 3 28 9 16 34 36 34 34 34 28 2 12 0 12 1 12 12 34 3 38 16 34 16 3 12 2 13 38 1 3 16 12 0 12 34 16 36 2 16 3 2 2 13 13 36 36 16 28 38 0 0 13 2 35 16 34 16 3 12 34 35 12 34 1 10 1 35 38 16 12 38 3"
7,5,-0.7769,0.9545,0.5921,-0.5003,-0.3093,"40 19 2 40 2 2 40 2 4 40 6 6 2 6 37 37 40 2 0 2 40 2 40 2 13 6 2 2 40 40 40 40 3 40 37 2 40 2 17 2 40 40 27 2 20 40 6 4 2 4 24 2 5 40 40 40 40 6 2 40 40 2 40 2 40 40 2 37 2 2 2 40 4 2 6 2 3 4 40 40 40 0 2 42 40 2 38 2 40 3 4 40 40 2 2 2 6 40 40 40 6 3 0 3 20 4 0 2 6 0 42 4 19 5 0 42 0 19 3 3 4 19 3 12 19 6 42 2 3 0 19 0 4 3 4 3 3 20 0 2 5 19 0 3 19 42 0 12 3 0 0 12 3 42 0 5 37 42 19 0 5 2 3 20 6 3 3 0 3 0 37 3 0 3 3 42 19 20 0 42 3 3 2 0 24 19 19 20 5 3 2 19 42 4 3 3 2 3 24 42 0 21 1 38 13 3 38 24 0 38 1 19 1 0 0 38 13 1 3 6 11 38 38 38 0 0 15 38 1 16 0 13 38 1 18 29 1 39 13 3 0 0 26 13 38 0 38 13 38 1 24 3 13 3 38 40 3 1 13 13 18 1 1 1 25 10 1 0 3 38 3 41 3 13 27 13 2 13 20 3 39 13 1 1 1 1 0 29 1 3 3 0 3 1 13 29 2 32 1 38 41 39 41 41 41 19 1 0 41 13 12 41 0 39 0 41 0 12 12 38 1 3 0 20 12 20 41 1 38 38 1 19 0 41 1 12 12 41 41 2 12 41 41 20 3 41 41 19 12 19 41 12 19 41 0 41 20 41 20 33 41 41 41 12 37 19 9 1 12 12 3 41 41 41 41 20 41 2 41 41 12 1 19 41 12 39 20 3 41 0 19 13 41 41 0 12 41 41 38 0 23 23 23 1 23 23 23 7 23 7 7 34 7 23 23 34 23 23 23 23 24 7 8 23 23 34 23 8 7 23 23 24 7 23 7 23 23 34 23 7 23 1 13 7 8 23 8 34 7 34 23 23 7 23 23 23 23 24 1 34 35 23 2 1 7 0 24 34 24 23 23 23 13 24 38 23 7 23 7 23 7 23 23 23 7 7 24 23 38 36 3 7 23 23 3 23 24 23 24 23"
8,5,-0.7735,0.9583,0.6162,-0.4991,-0.3313,"40 19 2 40 2 2 40 2 4 40 6 6 2 6 37 37 40 2 0 2 40 2 40 2 13 6 2 2 40 40 40 40 3 40 37 2 40 2 17 2 40 40 27 2 20 40 6 4 2 4 24 2 5 40 40 40 40 6 2 40 40 2 40 2 40 40 2 37 2 2 2 40 4 2 6 2 3 4 40 40 40 0 2 42 40 2 38 2 40 3 4 40 40 2 2 2 6 40 40 40 6 3 0 3 20 4 0 2 6 0 42 4 19 5 0 42 0 19 3 3 4 19 3 12 19 6 42 2 3 0 19 0 4 3 4 3 3 20 0 2 5 19 0 3 19 42 0 12 3 0 0 12 3 42 0 5 37 42 19 0 5 2 3 20 6 3 3 0 3 0 37 3 0 3 3 42 19 20 0 42 3 3 2 0 24 19 19 20 5 3 2 19 42 4 3 3 2 3 24 42 0 21 1 38 13 3 38 24 0 38 1 19 1 0 0 38 13 1 3 6 11 38 38 38 0 0 15 38 1 16 0 13 38 1 18 29 1 39 13 3 0 0 26 13 38 0 38 13 38 1 24 3 13 3 38 40 3 1 13 13 18 1 1 1 25 10 1 0 3 38 3 41 3 13 27 13 2 13 20 3 39 13 1 1 1 1 0 29 1 3 3 0 3 1 13 29 2 32 1 38 41 39 41 41 41 19 1 0 41 13 12 41 0 39 0 41 0 12 12 38 1 3 0 20 12 20 41 1 38 38 1 19 0 41 1 12 12 41 41 2 12 41 41 20 3 41 41 19 12 19 41 12 19 41 0 41 20 41 20 33 41 41 41 12 37 19 9 1 12 12 3 41 41 41 41 20 41 2 41 41 12 1 19 41 12 39 20 3 41 0 19 13 41 41 0 12 41 41 38 0 23 23 23 1 23 23 23 7 23 7 7 34 7 23 23 34 23 23 23 23 24 7 8 23 23 34 23 8 7 23 23 24 7 23 7 23 23 34 23 7 23 1 13 7 8 23 8 34 7 34 23 23 7 23 23 23 23 24 1 34 35 23 2 1 7 0 24 34 24 23 23 23 13 24 38 23 7 23 7 23 7 23 23 23 7 7 24 23 38 36 3 7 23 23 3 23 24 23 24 23"
9,5,-0.7109,0.9048,0.6462,-0.5127,-0.3311,"40 19 2 40 2 2 40 2 4 40 6 6 2 6 37 37 40 2 0 2 40 2 40 2 13 6 2 2 40 40 40 40 3 40 37 2 40 2 17 2 40 40 27 2 20 40 6 4 2 4 24 2 5 40 40 40 40 6 2 40 40 2 40 2 40 40 2 37 2 2 2 40 4 2 6 2 3 4 40 40 40 0 2 42 40 2 38 2 40 3 4 40 40 2 2 2 6 40 40 40 6 3 0 3 20 4 0 2 6 0 42 4 19 5 0 42 0 19 3 3 4 19 3 12 19 6 42 2 3 0 19 0 4 3 4 3 3 20 0 2 5 19 0 3 19 42 0 12 3 0 0 12 3 42 0 5 37 42 19 0 5 2 3 20 6 3 3 0 3 0 37 3 0 3 3 42 19 20 0 42 3 3 2 0 24 19 19 20 5 3 2 19 42 4 3 3 2 3 24 42 0 21 1 38 13 3 38 24 0 38 1 19 1 0 0 38 13 1 3 6 11 38 38 38 0 0 15 38 1 16 0 13 38 1 18 29 1 39 13 3 0 0 26 13 38 0 38 13 38 1 24 3 13 3 38 40 3 1 13 13 18 1 1 1 25 10 1 0 3 38 3 41 3 13 27 13 2 13 20 3 39 13 1 1 1 1 0 29 1 3 3 0 3 1 13 29 2 32 1 38 41 39 41 41 41 19 1 0 41 13 12 41 0 39 0 41 0 12 12 38 1 3 0 20 12 20 41 1 38 38 1 19 0 41 1 12 12 41 41 2 12 41 41 20 3 41 41 19 12 19 41 12 19 41 0 41 20 41 20 33 41 41 41 12 37 19 9 1 12 12 3 41 41 41 41 20 41 2 41 41 12 1 19 41 12 39 20 3 41 0 19 13 41 41 0 12 41 41 38 0 23 23 23 1 23 23 23 7 23 7 7 34 7 23 23 34 23 23 23 23 24 7 8 23 23 34 23 8 7 23 23 24 7 23 7 23 23 34 23 7 23 1 13 7 8 23 8 34 7 34 23 23 7 23 23 23 23 24 1 34 35 23 2 1 7 0 24 34 24 23 23 23 13 24 38 23 7 23 7 23 7 23 23 23 7 7 24 23 38 36 3 7 23 23 3 23 24 23 24 23"
