rank,fitness,winrate,genome
0.8378,1.0000,"25 25 17 3 26 18 27 18 31 27 27 35 12 12 25 18 25 12 25 25 12 18 12 25 12 1 27 25 25 25 25 23 26 27 25 25 23 25 12 9 26 12 25 25 12 25 25 10 25 26 42 25 25 25 25 1 12 3 25 25 27 25 26 25 25 25 12 25 27 25 12 25 25 25 15 25 25 25 4 17 25 34 25 25 25 26 27 18 26 27 25 25 26 32 25 12 25 33 28 25 39 16 18 7 19 39 4 24 17 39 11 39 37 19 13 6 5 39 21 39 39 33 39 27 29 6 21 6 21 39 15 39 2 39 39 39 39 23 30 39 30 8 39 2 27 39 5 39 23 39 23 30 4 6 39 7 24 39 23 26 15 39 27 3 37 39 39 39 39 16 35 39 12 39 16 22 38 33 2 24 20 39 39 39 39 39 8 27 39 23 6 15 39 14 39 37 39 39 7 39 23 12 12 24 23 41 25 24 41 12 12 24 24 12 24 12 26 23 2 3 23 12 12 27 24 12 12 27 24 26 12 24 12 12 24 12 12 12 12 23 12 23 12 12 24 23 12 12 12 12 24 12 12 27 41 12 24 12 0 24 26 12 12 38 5 12 41 12 26 23 13 12 12 12 24 24 24 41 12 24 12 12 12 12 23 24 12 12 27 25 12 41 24 41 13 12 23 41 12 24 36 3 13 41 41 41 12 41 38 36 36 12 41 41 41 1 41 12 41 10 12 34 12 13 3 41 35 34 41 41 21 12 3 41 36 22 12 12 0 41 41 41 41 1 41 35 0 0 38 0 41 41 36 41 13 41 41 12 12 41 41 41 3 41 41 15 3 12 36 41 35 34 1 41 21 12 41 41 41 41 41 22 41 21 34 41 13 41 0 41 41 41 40 34 41 0 41 0 21 25 6 42 42 39 42 42 42 42 2 22 1 17 2 42 37 6 39 0 39 39 39 22 42 39 5 2 5 42 37 25 39 42 6 39 4 42 39 42 28 16 39 42 39 42 42 42 36 36 19 33 2 42 42 9 42 42 39 29 6 42 37 6 42 30 36 42 42 24 0 19 39 6 39 42 5 42 42 6 25 5 39 39 29 4 42 39 26 39 34 29 4 4 39 39 2 37 42 4 39 42"
0.7880,1.0000,"25 25 17 3 26 18 27 18 31 27 27 35 12 12 25 18 25 12 25 25 12 18 12 25 12 1 27 25 25 25 25 23 26 27 25 25 23 25 12 9 26 12 25 25 12 25 25 10 25 26 42 25 25 25 25 1 12 3 25 25 27 25 26 25 25 25 12 25 27 25 12 25 25 25 15 25 25 25 4 17 25 34 25 25 25 26 27 18 26 27 25 25 26 32 25 12 25 33 28 25 39 16 18 7 19 39 4 24 17 39 11 39 37 19 13 6 5 39 21 39 39 33 39 27 29 6 21 6 21 39 15 39 2 39 39 39 39 23 30 39 30 8 39 2 27 39 5 39 23 39 23 30 4 6 39 7 24 39 23 26 15 39 27 3 37 39 39 39 39 16 35 39 12 39 16 22 38 33 2 24 20 39 39 39 39 39 8 27 39 23 6 15 39 14 39 37 39 39 7 39 5 37 2 5 0 2 27 23 6 2 38 6 32 10 25 2 2 2 2 16 5 35 2 34 2 4 37 5 6 41 39 6 2 3 4 38 2 2 2 31 37 11 5 2 6 36 2 5 4 37 2 2 35 5 6 42 30 2 2 2 2 25 4 5 41 8 5 2 4 2 6 19 2 8 2 2 2 5 2 41 35 33 31 5 4 2 2 34 5 39 2 37 5 6 2 18 4 9 2 0 19 30 40 7 30 0 15 37 1 33 8 8 40 30 35 1 12 6 22 10 12 34 3 9 26 35 1 13 40 39 33 22 25 33 30 5 25 8 18 3 20 6 13 4 9 4 34 6 38 26 22 39 14 4 26 25 16 22 9 38 28 0 8 0 14 15 8 24 32 32 26 34 31 33 12 11 42 41 1 23 9 28 19 1 41 19 18 15 0 36 34 11 40 38 42 11 26 19 27 25 2 8 4 40 40 40 40 18 40 40 40 7 8 12 24 30 7 7 13 7 7 7 7 40 7 7 8 7 40 40 36 3 8 40 20 39 7 7 8 7 40 40 7 40 7 40 10 40 40 8 8 7 7 40 40 40 7 7 8 40 40 40 7 2 7 40 23 7 28 40 20 24 40 7 21 33 8 7 40 40 24 32 7 7 40 7 40 2 7 26 7 40 7 7 4 20 16 8 8 40"
0.7836,1.0000,"28 2 18 11 21 40 6 12 21 41 6 2 37 15 2 2 6 6 17 2 2 2 1 2 5 5 2 2 2 1 27 2 1 5 41 5 2 2 3 21 6 2 2 2 5 21 24 12 2 5 2 2 2 4 2 2 41 6 2 2 5 26 4 15 6 42 2 2 28 22 34 37 23 8 2 24 21 2 8 26 26 20 33 30 14 37 2 37 7 28 2 2 2 2 37 2 39 2 23 2 26 25 31 25 25 1 25 1 13 25 30 22 27 25 25 25 9 26 26 25 27 3 23 39 26 27 25 25 25 32 25 14 25 25 25 25 28 28 6 25 34 25 0 30 25 29 25 25 25 27 18 16 27 25 2 25 26 25 25 25 25 25 25 25 25 25 25 25 3 22 25 25 22 25 0 25 6 25 25 38 25 2 35 28 5 17 21 25 12 7 25 27 30 25 25 23 23 29 20 41 27 26 25 25 1 27 25 2 14 25 4 25 26 26 29 27 27 6 25 25 37 11 2 27 25 25 37 25 25 25 25 25 25 29 26 26 25 25 25 25 2 25 25 26 27 32 25 17 26 10 27 25 25 27 27 34 25 25 26 27 4 25 26 19 2 25 4 12 36 37 25 27 37 27 4 25 25 25 5 8 35 25 25 27 25 25 39 25 26 26 27 25 37 25 33 8 25 5 25 25 2 2 2 36 2 38 4 2 7 2 2 42 2 2 2 2 2 2 6 2 37 2 2 2 4 2 37 36 14 2 6 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 6 2 2 5 4 37 4 2 2 2 6 42 4 2 2 2 2 2 2 2 4 5 2 2 2 2 2 2 4 2 2 2 2 2 5 2 6 2 6 2 37 5 29 2 2 2 2 2 2 2 5 4 37 2 30 6 9 34 13 15 22 1 16 14 1 23 4 13 21 21 24 39 24 19 6 33 5 36 3 28 21 42 16 25 1 0 0 22 11 5 8 23 9 26 25 14 15 5 42 0 29 14 5 22 2 26 19 33 11 4 22 8 30 28 10 8 9 16 7 8 21 28 9 17 20 17 20 7 6 3 2 18 25 31 6 1 2 2 33 14 12 21 2 39 12 42 26 9 8 37 0 22 35 6"
0.7831,1.0000,"8 25 27 8 2 2 26 25 2 33 2 27 25 2 25 25 26 39 25 8 31 25 25 25 33 25 25 39 27 7 2 7 31 25 25 25 25 24 25 7 39 27 31 25 2 25 33 31 8 7 25 25 31 2 26 25 27 17 25 19 27 33 33 25 25 31 25 25 26 25 25 31 27 33 25 25 7 7 31 2 2 7 2 27 25 39 25 27 25 2 27 31 27 27 31 25 38 26 25 27 26 25 31 25 25 1 25 1 13 25 30 22 27 25 25 25 9 26 26 25 27 3 23 39 26 27 25 25 25 32 25 14 25 25 25 25 28 28 6 25 34 25 0 30 25 29 25 25 25 27 18 16 27 25 2 25 26 25 25 25 25 25 25 25 25 25 25 25 3 22 25 25 22 25 0 25 6 25 25 38 25 2 35 28 5 17 21 25 12 7 25 27 30 25 25 23 23 29 20 41 27 26 25 25 1 27 25 2 14 25 4 25 26 26 29 27 27 6 25 25 37 11 2 27 25 25 37 25 25 25 25 25 25 29 26 26 25 25 25 25 2 25 25 26 27 32 25 17 26 10 27 25 25 27 27 34 25 25 26 27 4 25 26 19 2 25 4 12 36 37 25 27 37 27 4 25 25 25 5 8 35 25 25 27 25 25 39 25 26 26 27 25 37 25 33 8 25 5 25 25 3 33 13 38 1 9 39 21 25 37 1 20 38 19 42 22 3 23 40 34 4 40 2 24 25 39 41 33 22 16 21 35 9 35 11 22 23 14 37 0 9 0 20 38 16 42 42 27 15 35 5 17 2 17 7 8 26 15 38 25 3 38 0 40 9 23 23 0 15 29 16 14 37 3 25 15 23 19 2 15 34 9 2 6 30 37 21 42 40 18 0 39 31 27 21 2 27 14 3 15 30 1 12 3 2 2 13 0 12 32 12 31 28 1 12 24 12 21 12 12 15 41 31 3 0 12 38 12 38 3 32 27 13 3 38 12 3 3 33 33 12 31 3 12 33 20 3 12 12 38 33 33 14 12 13 12 13 12 12 38 12 12 13 13 38 38 38 0 12 0 39 32 35 15 12 5 3 12 15 17 12 12 38 21 1 12 13 33 31 12 13 3 31 10 12 20 12 38 13 13"
0.7741,1.0000,"8 25 27 8 2 2 26 25 2 33 2 27 25 2 25 25 26 39 25 8 31 25 25 25 33 25 25 39 27 7 2 7 31 25 25 25 25 24 25 7 39 27 31 25 2 25 33 31 8 7 25 25 31 2 26 25 27 17 25 19 27 33 33 25 25 31 25 25 26 25 25 31 27 33 25 25 7 7 31 2 2 7 2 27 25 39 25 27 25 2 27 31 27 27 31 25 38 26 25 27 2 2 31 25 2 37 2 2 13 2 2 22 2 6 2 25 9 6 2 2 27 2 23 39 26 2 5 2 6 32 2 2 2 25 25 25 37 2 6 2 34 25 0 2 2 29 37 25 25 2 2 16 2 2 2 37 2 2 25 2 6 37 37 2 2 2 25 2 5 6 2 25 22 2 2 2 37 37 25 38 2 2 35 28 37 5 5 25 2 7 2 2 2 2 25 2 23 2 20 2 12 12 2 2 31 12 12 12 12 31 12 2 12 7 31 28 29 2 2 12 8 35 31 29 31 12 37 30 12 8 8 2 12 12 31 30 2 2 31 2 12 2 2 12 12 12 31 31 2 12 12 8 12 12 6 7 12 2 29 2 12 29 12 2 12 2 12 8 12 12 28 12 12 12 31 2 2 31 2 8 29 28 2 30 2 31 28 12 12 2 12 28 5 6 12 2 28 12 2 2 11 11 9 10 2 11 12 2 12 2 2 9 12 2 34 9 36 35 9 9 9 9 12 12 12 12 12 36 34 2 9 9 9 12 9 9 9 2 2 2 11 36 9 2 2 9 12 10 35 9 9 9 4 2 36 34 9 36 9 2 11 9 11 2 12 12 12 12 9 10 9 2 9 9 4 9 12 2 9 2 10 9 12 12 11 12 9 35 9 2 10 9 9 11 9 9 11 9 9 2 30 12 12 35 2 2 8 31 12 32 12 31 28 13 12 24 12 21 12 12 15 41 31 28 6 12 26 12 27 19 32 27 13 12 32 12 32 30 33 33 12 31 12 12 33 20 12 12 12 12 33 33 14 12 31 12 10 12 12 12 12 12 31 29 31 14 12 12 12 9 39 32 35 15 12 5 12 12 15 17 12 12 27 21 12 12 13 33 31 12 13 10 31 10 12 20 12 25 33 14"
