# seed=16
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5691,0.8462,0.9235,-0.1508,0.2779,"21 1 1 40 5 4 31 11 26 3 4 9 35 1 10 8 10 22 29 14 0 29 33 4 0 5 41 39 38 3 39 18 1 11 15 33 3 33 27 6 12 4 25 8 0 4 29 13 42 32 14 27 18 17 32 4 19 37 33 21 8 22 5 11 42 13 4 14 32 41 14 5 0 3 37 20 24 34 6 24 23 6 13 16 17 34 5 2 31 8 6 34 12 8 7 29 18 33 9 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 8 6 29 40 34 30 17 5 0 3 19 10 38 26 25 28 13 28 36 1 11 29 25 32 4 10 31 28 19 15 7 19 39 18 25 39 36 2 37 13 14 8 33 23 17 26 27 35 37 39 18 0 3 12 1 24 19 30 22 13 14 41 33 25 19 26 39 17 12 36 17 35 41 9 18 30 23 21 37 19 27 0 8 29 7 5 33 27 20 5 36 8 8 10 35 17 2 34 13 11 16 31 31 8 0 2 6 0 37 6 28 29 30 22 25 28 31 18 31 2 23 39 11 35 32 3 36 2 28 17 35 39 27 3 22 5 15 15 34 8 21 0 13 29 3 2 35 6 26 15 1 6 26 5 13 27 9 2 16 32 5 41 7 28 35 23 9 41 28 19 32 11 31 1 16 29 6 19 13 36 0 1 2 27 3 31 36 0 18 40 31 29 21 3 0 9 31 0 34 25 20 12 23 39 11 38 30 35 41 33 42 4 31 12 34 18 17 17 22 28 24 7 29 39 32 16 38 35 25 1 34 13 40 28 30 12 13 24 26 34 5 4 18 38 23 30 10 35 31 26 6 21 19 27 38 4 2 9 26 42 11 23 6 8 29 17 31 27 30 33 21 33 35 27 0 2 1 26 12 14 5 27 4 17 15 3 30 25 42 40 26 26 37 32 38 24 28 17 38 13"
1,2,-0.6088,0.8519,0.8102,-0.3753,-0.1629,"10 9 26 1 12 33 1 13 11 24 26 1 23 2 42 18 6 37 35 7 2 23 35 17 33 34 34 42 37 35 24 3 41 2 31 17 20 26 22 2 23 29 25 32 8 32 23 32 30 4 3 26 12 40 42 25 38 19 19 2 25 38 12 33 33 26 33 34 3 10 30 24 23 7 6 22 13 22 41 37 37 15 41 30 37 38 25 12 40 7 25 1 11 22 9 33 40 12 24 6 9 27 21 20 1 32 41 31 26 41 8 39 31 15 20 12 12 41 35 35 37 33 18 41 17 10 33 33 32 3 15 0 31 18 8 13 9 34 21 2 30 1 10 4 33 40 15 37 0 6 27 41 8 38 0 14 22 24 26 17 20 24 3 4 12 18 27 8 5 13 16 40 1 22 7 29 31 15 0 33 7 1 2 13 34 1 20 29 4 4 41 31 11 19 1 34 29 12 39 39 2 29 36 4 6 6 4 2 8 2 2 2 20 2 4 37 32 2 4 2 24 18 2 2 40 2 13 13 25 2 38 34 2 34 2 41 2 4 25 41 1 6 26 24 4 28 2 2 2 13 5 37 4 2 23 2 13 2 2 2 38 2 42 16 2 2 2 25 37 6 2 4 33 36 2 19 22 25 2 2 5 37 2 2 14 2 34 0 2 4 2 15 2 37 2 2 37 5 2 2 20 35 39 38 30 30 21 13 36 19 6 35 4 30 9 1 36 29 21 38 31 39 3 20 36 19 20 37 16 32 37 42 37 37 32 9 15 42 25 40 9 35 13 11 11 13 9 2 19 4 19 36 2 16 13 15 13 32 38 33 21 35 4 26 15 28 13 8 15 32 23 29 27 33 11 39 33 4 6 30 39 38 32 9 10 29 16 32 19 21 28 16 24 36 9 40 24 36 9 30 37 31 37 17 8 4 1 39 9 2 36 3 18 30 6 5 14 6 4 5 6 12 39 27 9 18 33 26 35 40 36 35 27 25 23 40 25 38 0 40 24 28 34 37 18 2 28 25 38 38 15 5 30 21 32 17 5 5 0 21 3 0 22 2 39 21 6 35 16 18 18 23 8 5 24 33 17 20 35 19 23 33 18 1 14 2 15 4 40 22 13 0 33 28 40 10 1 30 42 36"
2,3,-0.6946,0.8400,0.4845,-0.4127,-0.2082,"21 1 25 40 26 25 27 25 25 27 27 25 35 1 10 8 26 26 25 14 27 25 33 25 25 5 25 39 25 25 25 25 27 25 25 33 25 25 25 25 12 25 25 26 0 25 29 25 42 32 14 25 25 25 26 25 19 25 25 25 25 22 5 11 25 13 25 25 32 25 26 27 25 25 25 20 25 27 6 24 27 27 13 16 26 25 25 25 31 26 25 26 12 8 7 29 18 25 9 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 34 34 34 34 36 18 1 25 29 13 34 4 34 34 34 36 34 16 10 34 15 34 27 16 34 34 34 36 34 35 23 27 34 34 34 34 0 35 0 34 35 34 21 34 34 13 7 34 26 7 34 36 0 35 36 34 34 22 34 18 34 34 34 36 34 35 34 5 20 11 12 36 2 10 34 35 34 41 15 16 8 21 35 34 34 34 10 5 0 35 26 34 34 34 34 37 34 34 35 1 38 8 20 18 20 28 28 9 0 13 19 32 40 10 26 35 21 12 23 7 24 8 13 36 1 31 34 15 37 41 42 7 34 28 18 15 7 0 11 32 27 23 42 9 4 38 31 11 25 11 4 2 6 6 11 3 42 31 9 24 6 12 41 31 2 4 6 39 35 13 35 3 13 0 35 8 27 6 0 37 27 5 29 19 0 35 12 16 21 33 31 25 37 26 17 8 33 26 40 31 34 34 36 8 36 35 3 13 34 14 35 3 34 34 34 36 39 34 36 34 35 34 36 36 34 29 34 34 34 35 25 35 34 34 34 34 34 10 34 34 32 35 38 34 34 38 34 34 9 34 33 34 34 34 34 2 34 34 34 31 0 23 32 34 17 9 34 34 34 36 35 29 25 34 17 36 34 25 34 34 8 13 34 34 34 34 6 34 30 7 34 34 6 34 35 35 34 34 35 36"
3,4,-0.7043,0.8571,0.5095,-0.4215,-0.2301,"21 1 25 40 26 25 27 25 25 27 27 25 35 1 10 8 26 26 25 14 27 25 33 25 25 5 25 39 25 25 25 25 27 25 25 33 25 25 25 25 12 25 25 26 0 25 29 25 42 32 14 25 25 25 26 25 19 25 25 25 25 22 5 11 25 13 25 25 32 25 26 27 25 25 25 20 25 27 6 24 27 27 13 16 26 25 25 25 31 26 25 26 12 8 7 29 18 25 9 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 34 34 34 34 36 18 1 25 29 13 34 4 34 34 34 36 34 16 10 34 15 34 27 16 34 34 34 36 34 35 23 27 34 34 34 34 0 35 0 34 35 34 21 34 34 13 7 34 26 7 34 36 0 35 36 34 34 22 34 18 34 34 34 36 34 35 34 5 20 11 12 36 2 10 34 35 34 41 15 16 8 21 35 34 34 34 10 5 0 35 26 34 34 34 34 37 34 34 35 1 38 8 20 18 20 28 28 9 0 13 19 32 40 10 26 35 21 12 23 7 24 8 13 36 1 31 34 15 37 41 42 7 34 28 18 15 7 0 11 32 27 23 42 9 4 38 31 11 25 11 4 2 6 6 11 3 42 31 9 24 6 12 41 31 2 4 6 39 35 13 35 3 13 0 35 8 27 6 0 37 27 5 29 19 0 35 12 16 21 33 31 25 37 26 17 8 33 26 40 31 34 34 36 8 36 35 3 13 34 14 35 3 34 34 34 36 39 34 36 34 35 34 36 36 34 29 34 34 34 35 25 35 34 34 34 34 34 10 34 34 32 35 38 34 34 38 34 34 9 34 33 34 34 34 34 2 34 34 34 31 0 23 32 34 17 9 34 34 34 36 35 29 25 34 17 36 34 25 34 34 8 13 34 34 34 34 6 34 30 7 34 34 6 34 35 35 34 34 35 36"
4,4,-0.6939,0.8966,0.6756,-0.4463,-0.2630,"21 1 25 40 26 25 27 25 25 27 27 25 35 1 10 8 26 26 25 14 27 25 33 25 25 5 25 39 25 25 25 25 27 25 25 33 25 25 25 25 12 25 25 26 0 25 29 25 42 32 14 25 25 25 26 25 19 25 25 25 25 22 5 11 25 13 25 25 32 25 26 27 25 25 25 20 25 27 6 24 27 27 13 16 26 25 25 25 31 26 25 26 12 8 7 29 18 25 9 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 34 34 34 34 36 18 1 25 29 13 34 4 34 34 34 36 34 16 10 34 15 34 27 16 34 34 34 36 34 35 23 27 34 34 34 34 0 35 0 34 35 34 21 34 34 13 7 34 26 7 34 36 0 35 36 34 34 22 34 18 34 34 34 36 34 35 34 5 20 11 12 36 2 10 34 35 34 41 15 16 8 21 35 34 34 34 10 5 0 35 26 34 34 34 34 37 34 34 35 1 38 8 20 18 20 28 28 9 0 13 19 32 40 10 26 35 21 12 23 7 24 8 13 36 1 31 34 15 37 41 42 7 34 28 18 15 7 0 11 32 27 23 42 9 4 38 31 11 25 11 4 2 6 6 11 3 42 31 9 24 6 12 41 31 2 4 6 39 35 13 35 3 13 0 35 8 27 6 0 37 27 5 29 19 0 35 12 16 21 33 31 25 37 26 17 8 33 26 40 31 34 34 36 8 36 35 3 13 34 14 35 3 34 34 34 36 39 34 36 34 35 34 36 36 34 29 34 34 34 35 25 35 34 34 34 34 34 10 34 34 32 35 38 34 34 38 34 34 9 34 33 34 34 34 34 2 34 34 34 31 0 23 32 34 17 9 34 34 34 36 35 29 25 34 17 36 34 25 34 34 8 13 34 34 34 34 6 34 30 7 34 34 6 34 35 35 34 34 35 36"
5,5,-0.7485,0.9615,0.7103,-0.4394,-0.2390,"25 12 25 25 25 25 25 16 27 10 31 25 12 12 25 18 16 25 16 25 18 25 12 12 12 26 12 27 16 11 27 25 16 11 12 16 27 16 25 25 37 27 26 12 25 25 12 16 26 12 6 40 12 27 25 13 27 30 32 25 25 17 20 25 25 25 25 8 37 16 25 16 6 16 25 35 25 12 25 27 16 12 12 12 25 25 26 25 12 27 25 25 12 25 26 16 25 26 3 12 40 41 19 22 17 21 30 15 7 38 32 9 29 13 36 21 4 35 6 9 0 14 39 34 31 39 27 28 20 42 0 5 6 14 16 10 7 4 9 1 39 9 19 21 42 6 26 24 27 6 35 32 38 25 2 28 22 7 14 40 4 33 7 24 31 4 1 14 6 42 23 30 34 7 3 11 20 12 34 21 3 34 32 0 1 28 3 39 39 16 15 4 25 2 31 17 8 22 39 39 28 18 18 12 35 42 11 27 23 30 29 16 9 10 30 13 10 18 30 37 3 19 38 29 33 23 12 42 31 26 8 38 37 15 29 24 19 7 11 38 0 26 21 12 15 31 27 12 4 10 30 30 12 22 9 38 28 1 2 38 35 10 41 22 40 6 8 33 22 33 39 12 7 30 8 36 1 5 31 35 35 32 22 27 18 5 39 39 36 36 27 2 7 31 39 18 38 0 16 10 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 4 11 26 1 9 7 23 3 35 1 3 14 30 11 34 8 4 35 12 36 35 18 31 32 14 37 12 9 25 38 38 31 35 21 32 10 32 12 12 9 9 19 35 38 36 23 29 17 32 25 25 17 10 3 40 12 0 25 34 22 16 22 9 13 22 29 0 23 26 6 35 2 12 15 40 18 38 5 4 27 24 0 31 2 22 0 21 3 40 2 32 22 8 32 29 27 42 41 30 27"
6,5,-0.7192,0.9310,0.7063,-0.4778,-0.2304,"25 12 25 25 25 25 25 16 27 10 31 25 12 12 25 18 16 25 16 25 18 25 12 12 12 26 12 27 16 11 27 25 16 11 12 16 27 16 25 25 37 27 26 12 25 25 12 16 26 12 6 40 12 27 25 13 27 30 32 25 25 17 20 25 25 25 25 8 37 16 25 16 6 16 25 35 25 12 25 27 16 12 12 12 25 25 26 25 12 27 25 25 12 25 26 16 25 26 3 12 40 41 19 22 17 21 30 15 7 38 32 9 29 13 36 21 4 35 6 9 0 14 39 34 31 39 27 28 20 42 0 5 6 14 16 10 7 4 9 1 39 9 19 21 42 6 26 24 27 6 35 32 38 25 2 28 22 7 14 40 4 33 7 24 31 4 1 14 6 42 23 30 34 7 3 11 20 12 34 21 3 34 32 0 1 28 3 39 39 16 15 4 25 2 31 17 8 22 39 39 28 18 18 12 35 42 11 27 23 30 29 16 9 10 30 13 10 18 30 37 3 19 38 29 33 23 12 42 31 26 8 38 37 15 29 24 19 7 11 38 0 26 21 12 15 31 27 12 4 10 30 30 12 22 9 38 28 1 2 38 35 10 41 22 40 6 8 33 22 33 39 12 7 30 8 36 1 5 31 35 35 32 22 27 18 5 39 39 36 36 27 2 7 31 39 18 38 0 16 10 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 4 11 26 1 9 7 23 3 35 1 3 14 30 11 34 8 4 35 12 36 35 18 31 32 14 37 12 9 25 38 38 31 35 21 32 10 32 12 12 9 9 19 35 38 36 23 29 17 32 25 25 17 10 3 40 12 0 25 34 22 16 22 9 13 22 29 0 23 26 6 35 2 12 15 40 18 38 5 4 27 24 0 31 2 22 0 21 3 40 2 32 22 8 32 29 27 42 41 30 27"
7,5,-0.7363,1.0000,0.8790,-0.5346,-0.3211,"25 12 25 25 25 25 25 16 27 10 31 25 12 12 25 18 16 25 16 25 18 25 12 12 12 26 12 27 16 11 27 25 16 11 12 16 27 16 25 25 37 27 26 12 25 25 12 16 26 12 6 40 12 27 25 13 27 30 32 25 25 17 20 25 25 25 25 8 37 16 25 16 6 16 25 35 25 12 25 27 16 12 12 12 25 25 26 25 12 27 25 25 12 25 26 16 25 26 3 12 40 41 19 22 17 21 30 15 7 38 32 9 29 13 36 21 4 35 6 9 0 14 39 34 31 39 27 28 20 42 0 5 6 14 16 10 7 4 9 1 39 9 19 21 42 6 26 24 27 6 35 32 38 25 2 28 22 7 14 40 4 33 7 24 31 4 1 14 6 42 23 30 34 7 3 11 20 12 34 21 3 34 32 0 1 28 3 39 39 16 15 4 25 2 31 17 8 22 39 39 28 18 18 12 35 42 11 27 23 30 29 16 9 10 30 13 10 18 30 37 3 19 38 29 33 23 12 42 31 26 8 38 37 15 29 24 19 7 11 38 0 26 21 12 15 31 27 12 4 10 30 30 12 22 9 38 28 1 2 38 35 10 41 22 40 6 8 33 22 33 39 12 7 30 8 36 1 5 31 35 35 32 22 27 18 5 39 39 36 36 27 2 7 31 39 18 38 0 16 10 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 4 11 26 1 9 7 23 3 35 1 3 14 30 11 34 8 4 35 12 36 35 18 31 32 14 37 12 9 25 38 38 31 35 21 32 10 32 12 12 9 9 19 35 38 36 23 29 17 32 25 25 17 10 3 40 12 0 25 34 22 16 22 9 13 22 29 0 23 26 6 35 2 12 15 40 18 38 5 4 27 24 0 31 2 22 0 21 3 40 2 32 22 8 32 29 27 42 41 30 27"
8,6,-0.7678,1.0000,0.7740,-0.5059,-0.3089,"21 39 25 39 39 25 39 25 25 27 39 39 35 1 39 8 39 26 25 39 39 25 39 25 25 5 25 39 39 25 25 39 27 39 25 33 39 39 25 25 12 39 25 39 0 39 39 25 42 32 14 39 39 25 26 25 19 39 25 25 25 22 5 11 39 39 39 39 32 25 39 27 25 25 25 20 39 27 39 39 27 27 13 16 39 25 25 25 31 26 39 26 12 39 7 29 39 25 39 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 34 34 34 34 36 18 1 25 29 13 34 4 34 34 34 36 34 16 10 34 15 34 27 16 34 34 34 36 34 35 23 27 34 34 34 34 0 35 0 34 35 34 21 34 34 13 7 34 26 7 34 36 0 35 36 34 34 22 34 18 34 34 34 36 34 35 34 5 20 11 12 36 2 10 34 35 34 41 15 16 8 21 35 34 34 34 10 5 0 35 26 34 34 34 34 37 34 34 35 1 38 8 20 18 20 28 28 9 0 13 19 32 40 10 26 35 21 12 23 7 24 8 13 36 1 31 34 15 37 41 42 7 34 28 18 15 7 0 11 32 27 23 42 9 4 38 31 11 25 11 4 2 6 6 11 3 42 31 9 24 6 12 41 31 2 4 6 39 35 13 35 3 13 0 35 8 27 6 0 37 27 5 29 19 0 35 12 16 21 33 31 25 37 26 17 8 33 26 40 31 37 31 38 17 38 4 3 39 13 1 36 0 18 13 13 1 14 6 0 13 1 3 38 0 3 0 38 38 0 13 0 38 1 25 1 13 25 13 1 40 0 13 38 3 38 13 28 3 38 0 15 0 1 13 3 17 5 3 0 38 3 3 1 38 39 1 3 38 16 1 38 3 38 38 24 3 1 3 0 19 0 33 38 0 14 2 3 4 1 1 3 1 1 28 40 3 13 0 42 3"
9,6,-0.7082,0.9167,0.6950,-0.5127,-0.2841,"21 39 25 39 39 25 39 25 25 27 39 39 35 1 39 8 39 26 25 39 39 25 39 25 25 5 25 39 39 25 25 39 27 39 25 33 39 39 25 25 12 39 25 39 0 39 39 25 42 32 14 39 39 25 26 25 19 39 25 25 25 22 5 11 39 39 39 39 32 25 39 27 25 25 25 20 39 27 39 39 27 27 13 16 39 25 25 25 31 26 39 26 12 39 7 29 39 25 39 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 34 34 34 34 36 18 1 25 29 13 34 4 34 34 34 36 34 16 10 34 15 34 27 16 34 34 34 36 34 35 23 27 34 34 34 34 0 35 0 34 35 34 21 34 34 13 7 34 26 7 34 36 0 35 36 34 34 22 34 18 34 34 34 36 34 35 34 5 20 11 12 36 2 10 34 35 34 41 15 16 8 21 35 34 34 34 10 5 0 35 26 34 34 34 34 37 34 34 35 1 38 8 20 18 20 28 28 9 0 13 19 32 40 10 26 35 21 12 23 7 24 8 13 36 1 31 34 15 37 41 42 7 34 28 18 15 7 0 11 32 27 23 42 9 4 38 31 11 25 11 4 2 6 6 11 3 42 31 9 24 6 12 41 31 2 4 6 39 35 13 35 3 13 0 35 8 27 6 0 37 27 5 29 19 0 35 12 16 21 33 31 25 37 26 17 8 33 26 40 31 37 31 38 17 38 4 3 39 13 1 36 0 18 13 13 1 14 6 0 13 1 3 38 0 3 0 38 38 0 13 0 38 1 25 1 13 25 13 1 40 0 13 38 3 38 13 28 3 38 0 15 0 1 13 3 17 5 3 0 38 3 3 1 38 39 1 3 38 16 1 38 3 38 38 24 3 1 3 0 19 0 33 38 0 14 2 3 4 1 1 3 1 1 28 40 3 13 0 42 3"
