# seed=7
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5897,0.8696,0.9328,-0.1923,0.1659,"8 23 1 30 14 31 17 5 1 23 28 28 2 0 18 12 39 20 12 14 36 6 26 39 8 39 0 25 1 41 38 28 12 36 41 27 39 28 20 37 25 10 25 6 7 22 20 9 40 37 22 18 39 11 1 10 41 9 23 6 2 8 2 2 39 22 0 23 30 29 1 24 2 39 6 16 3 25 33 20 26 7 13 33 38 32 11 1 33 22 37 40 34 41 28 32 22 6 19 7 37 33 3 12 40 6 21 2 15 13 24 29 31 35 23 25 22 25 1 8 16 0 10 17 11 26 34 33 23 23 17 2 26 4 1 5 31 39 21 35 18 15 15 8 13 27 30 4 5 1 37 5 30 0 10 29 2 8 34 37 31 23 6 37 5 22 15 27 31 25 4 33 24 35 30 11 24 26 40 29 32 13 26 3 34 15 36 4 18 37 40 5 1 8 10 35 12 14 5 22 7 39 38 41 2 2 7 23 3 19 23 1 0 7 34 36 9 10 39 4 38 0 27 3 21 39 41 7 12 3 8 21 18 4 6 42 33 24 5 10 6 13 33 33 0 24 36 21 34 2 35 24 21 11 16 36 12 23 40 41 33 30 13 39 30 40 2 1 31 4 33 25 32 3 1 30 37 4 38 0 16 31 28 34 2 31 30 0 27 14 22 31 15 32 6 42 34 19 17 27 42 11 36 7 21 15 37 42 0 19 32 42 36 10 25 2 33 18 8 32 18 33 42 39 6 41 37 35 16 2 17 29 1 26 3 34 38 11 29 40 29 11 2 7 11 6 6 24 0 38 34 5 39 1 3 3 30 27 15 18 4 10 10 31 27 4 0 26 7 2 41 29 37 40 36 14 32 23 29 12 20 18 13 27 30 33 30 19 16 31 36 30 4 35 29 22 42 26 9 25 37 10 13 16 2 38 25 23 5 21 38 27 38 11 16 2 11 27 9 27 2 19 38 22 11 8 11 32 27 11 21 39 12 12 7 3 42 37 36 0 36 13 12 4 23 14 26 40 7 10 27 4 12 28 18 24 13 10 9 38 2 10 5 22 32 10 21 3 29 26 35 22 1 42 27 20 3 27 2 42 22 14 6 28 9 11 39 20 28 30 25 35 19 42 40 1 40 14 9 24"
1,2,-0.7596,0.9259,0.5545,-0.4315,-0.2041,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
2,3,-0.7647,0.9286,0.5464,-0.4876,-0.2631,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
3,3,-0.7572,0.9167,0.5317,-0.4970,-0.2819,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
4,3,-0.7567,0.9130,0.5211,-0.5147,-0.3086,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
5,3,-0.7522,0.9259,0.5792,-0.5119,-0.2894,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
6,3,-0.7408,0.9231,0.6077,-0.4875,-0.3246,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
7,4,-0.7647,0.9091,0.4812,-0.5098,-0.2974,"28 10 10 2 2 9 28 28 2 0 2 10 2 2 2 10 9 2 28 11 11 2 30 2 11 28 10 2 10 28 2 31 28 28 2 10 2 28 2 28 9 10 28 38 28 10 29 28 11 28 28 31 2 28 21 2 29 29 2 1 2 2 31 9 2 2 28 10 2 2 38 11 2 2 31 11 29 2 2 2 9 2 11 28 2 9 31 28 10 2 2 29 2 10 2 29 2 29 2 31 21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 8 22 22 21 31 21 8 21 12 31 21 21 21 31 21 31 31 21 2 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 22 21 21 21 2 10 6 14 2 9 4 3 16 12 9 10 0 2 0 2 10 41 9 2 38 2 37 2 0 15 2 2 2 2 2 2 11 28 2 25 3 9 2 37 2 2 2 4 0 10 5 0 0 11 2 3 2 0 2 3 2 2 2 11 9 0 5 30 2 10 2 2 2 2 2 2 9 10 11 2 24 40 2 0 0 8 2 2 10 0 0 9 16 2 2 9 9 5 11 0 2 2 9 0 14 2 37 2 15 11 5 11 15 2 2 2 7 19 2 6 2 10 37 9 28 2 5 9 2 2 17 2 2 2 10 2 37 2 5 17 2 10 2 10 6 2 9 2 34 2 2 14 37 14 17 2 9 10 5 2 17 2 4 29 2 5 2 28 11 2 6 11 11 2 2 9 4 2 19 2 2 2 2 2 2 11 37 2 10 11 2 2 2 19 9 9 2 11 4 2 10 10 2 2 41 28 3 28 30 13 41 30 30 41 30 31 41 41 41 41 28 41 38 41 41 41 28 32 41 3 41 41 41 41 28 12 28 41 8 30 41 3 41 28 28 41 0 3 31 38 29 1 28 12 28 41 1 38 41 28 12 41 3 41 41 28 41 28 30 41 28 13 3 41 32 41 13 38 31 0 41 28 1 41 38 30 41 0 30 1 33 31 28 41 41 0 41 13 31 41 13 13 0 28"
8,4,-0.7558,0.9200,0.5472,-0.5065,-0.2890,"28 10 10 2 2 9 28 28 2 0 2 10 2 2 2 10 9 2 28 11 11 2 30 2 11 28 10 2 10 28 2 31 28 28 2 10 2 28 2 28 9 10 28 38 28 10 29 28 11 28 28 31 2 28 21 2 29 29 2 1 2 2 31 9 2 2 28 10 2 2 38 11 2 2 31 11 29 2 2 2 9 2 11 28 2 9 31 28 10 2 2 29 2 10 2 29 2 29 2 31 21 31 31 30 21 2 21 31 31 33 22 31 31 21 42 21 21 28 22 21 21 21 22 21 28 21 12 22 21 22 21 31 31 21 21 21 31 42 21 31 28 31 12 21 21 31 22 21 12 22 21 42 31 22 42 12 31 31 31 8 22 22 21 31 21 8 21 12 31 21 21 21 31 21 31 31 21 2 22 28 21 21 21 21 12 21 28 31 31 12 33 21 21 22 21 31 22 21 21 21 2 10 6 14 2 9 4 3 16 12 9 10 0 2 0 2 10 41 9 2 38 2 37 2 0 15 2 2 2 2 2 2 11 28 2 25 3 9 2 37 2 2 2 4 0 10 5 0 0 11 2 3 2 0 2 3 2 2 2 11 9 0 5 30 2 10 2 2 2 2 2 2 9 10 11 2 24 40 2 0 0 8 2 2 10 0 0 9 16 2 2 9 9 5 11 0 2 2 9 0 14 2 37 2 15 11 5 11 15 2 2 2 7 19 2 6 2 10 37 9 28 2 5 9 2 2 17 2 2 2 10 2 37 2 5 17 2 10 2 10 6 2 9 2 34 2 2 14 37 14 17 2 9 10 5 2 17 2 4 29 2 5 2 28 11 2 6 11 11 2 2 9 4 2 19 2 2 2 2 2 2 11 37 2 10 11 2 2 2 19 9 9 2 11 4 2 10 10 2 2 41 28 3 28 30 13 41 30 30 41 30 31 41 41 41 41 28 41 38 41 41 41 28 32 41 3 41 41 41 41 28 12 28 41 8 30 41 3 41 28 28 41 0 3 31 38 29 1 28 12 28 41 1 38 41 28 12 41 3 41 41 28 41 28 30 41 28 13 3 41 32 41 13 38 31 0 41 28 1 41 38 30 41 0 30 1 33 31 28 41 41 0 41 13 31 41 13 13 0 28"
9,5,-0.7710,0.9259,0.5163,-0.5144,-0.3548,"22 21 21 21 21 21 22 12 12 26 12 21 12 21 21 21 21 21 27 12 12 21 21 26 21 21 21 41 21 21 22 12 22 12 12 21 21 21 41 12 21 22 12 21 21 21 21 21 12 12 32 21 21 13 21 21 22 21 22 21 26 21 22 26 21 24 22 13 21 12 21 12 21 26 21 12 21 0 21 21 22 21 21 21 21 12 26 21 21 21 27 21 21 21 21 12 12 12 21 21 19 19 19 19 17 42 19 19 42 19 21 19 19 42 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 18 19 20 19 42 19 19 19 19 42 19 2 19 19 19 19 19 19 19 19 19 19 19 19 19 19 17 42 20 18 19 20 19 17 17 19 19 42 19 20 17 20 19 20 42 20 17 19 19 19 20 20 42 19 19 20 19 20 20 20 17 19 19 19 20 19 19 19 19 0 2 6 14 0 2 4 3 16 12 41 22 0 2 0 4 2 41 3 2 38 4 37 2 0 15 2 2 0 36 2 0 25 28 2 25 3 2 41 37 10 23 2 4 0 41 5 0 0 0 37 3 2 0 2 3 2 33 5 39 22 0 5 30 2 2 19 2 42 2 2 2 2 37 2 2 24 40 28 0 0 8 37 2 2 0 0 36 16 2 0 2 0 5 13 0 2 2 2 0 14 12 14 15 15 2 17 14 15 19 8 16 7 19 17 2 34 2 19 15 28 16 6 34 19 28 17 2 2 34 14 14 16 19 19 17 28 17 17 15 7 17 14 15 34 2 7 14 14 14 17 8 15 12 14 15 17 19 28 29 19 19 15 28 17 16 19 14 14 19 2 2 8 17 19 7 2 17 15 12 15 15 30 19 19 2 14 19 15 19 19 15 14 2 17 15 14 19 2 19 2 31 32 31 31 33 33 12 31 31 31 31 12 33 32 31 12 31 33 33 31 31 33 32 2 33 32 31 31 7 2 12 7 31 8 32 32 2 32 32 32 12 31 12 31 33 31 31 31 12 31 12 31 2 12 31 12 31 31 32 31 33 31 12 32 31 31 12 31 12 32 31 31 31 31 31 31 31 31 2 33 6 12 32 31 12 33 31 12 42 31 31 2 33 31 31 31 12 31 31"
