rank,fitness,winrate,genome
1,-0.7009,1.0000,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
2,-0.7009,1.0000,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
3,-0.6668,0.9667,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
4,-0.6654,0.9643,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
5,-0.6653,0.9643,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
6,-0.6633,0.9630,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
7,-0.6588,0.9583,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
8,-0.6557,0.9545,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
9,-0.6550,0.9545,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
10,-0.6549,0.9545,"16 12 16 16 16 16 12 25 16 16 16 12 12 16 12 25 12 25 39 12 12 25 27 16 42 16 25 16 16 25 25 25 16 12 12 25 25 16 16 2 12 25 16 12 12 16 12 16 40 39 16 16 16 25 12 12 39 16 16 16 12 26 9 12 25 27 16 25 25 25 25 12 27 12 16 25 12 2 26 16 16 12 16 27 12 12 16 12 25 16 25 25 25 25 16 27 12 12 25 12 32 41 13 41 39 13 38 35 23 0 30 0 41 41 41 41 0 13 41 7 13 41 41 41 1 41 0 41 13 6 41 41 38 41 41 0 0 41 0 41 41 3 3 41 3 38 39 39 41 41 41 3 1 39 0 41 38 41 4 32 39 26 39 30 39 0 38 8 25 39 41 41 41 13 41 41 41 18 18 39 41 37 13 13 0 0 39 13 41 3 0 39 41 41 0 3 41 3 6 41 7 7 2 8 2 2 2 4 7 8 2 2 2 8 7 2 0 8 2 26 2 6 2 2 2 2 37 2 7 8 37 7 7 5 2 2 8 6 2 6 8 2 37 7 7 7 2 2 2 2 2 2 7 7 6 2 8 8 4 2 2 2 2 5 37 2 0 2 8 2 8 7 0 2 7 2 2 2 6 2 8 8 2 37 37 2 2 8 2 2 2 2 2 3 8 42 2 27 7 5 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 42 2 2 4 2 2 2 35 4 2 2 2 6 2 32 6 2 2 2 2 37 2 2 5 2 2 6 2 4 2 2 6 2 2 37 4 5 2 6 2 5 2 2 2 4 2 2 6 2 21 2 2 2 2 37 21 4 2 2 2 2 2 2 2 2 2 5 2 2 2 2 40 2 2 2 2 2 2 37 2 2 2 2 2 2 8 6 2 29 2 3 0 41 37 37 6 0 6 7 37 4 5 0 2 3 7 8 0 0 0 37 5 2 3 0 3 2 2 2 6 2 4 7 0 6 6 8 0 0 14 5 2 2 2 2 2 2 0 0 35 37 2 0 3 3 0 0 0 3 2 3 2 6 0 5 2 6 2 0 0 3 2 0 2 3 5 2 2 0 3 2 0 0 0 6 2 3 0 2 3 2 0 0 4 3"
