rank,fitness,winrate,genome
1,-0.7207,1.0000,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 29 29 42 16 37 16 42 37 42 16 12 12 0 12 42 3 28 37 42 2 42 12 37 28 42 3 42 37 42 6 2 16 42 28 42 16 42 42 42 42 16 2 28 42 42 3 42 28 28 4 16 30 37 12 42 16 12 42 30 16 42 12 42 0 42 6 16 42 28 6 42 28 28 3 12 16 28 16 28 42 12 42 4 28 28 16 29 42 16 37 12 16 0 42 42 12 42 42 2 42 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 2 0 2 2 4 2 5 2 5 2 2 2 2 2 2 4 2 2 6 5 2 2 2 8 0 3 5 2 2 6 2 2 2 3 2 0 2 0 5 6 2 2 2 2 3 0 2 6 5 0 2 0 2 2 4 2 37 13 5 2 2 0 2 2 0 2 5 2 3 2 5 2 2 2 37 6 0 2 0 6 2 7 5 2 5 2 2 2 2 2 0 6 0 5 0 37 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
2,-0.7123,1.0000,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 29 29 3 28 37 28 28 37 2 28 3 2 0 28 29 3 28 37 29 2 28 28 37 28 5 3 2 37 28 6 2 28 3 28 30 28 28 28 29 0 28 2 28 6 28 3 28 28 28 4 0 30 37 28 30 37 28 30 30 2 30 28 28 0 28 6 0 0 28 6 5 28 28 3 2 2 28 2 28 4 0 28 4 28 28 29 29 28 2 37 2 0 0 30 30 28 28 28 2 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
3,-0.7059,1.0000,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 6 0 3 2 37 3 6 6 37 2 3 2 5 37 3 3 0 37 4 2 5 2 37 2 5 2 2 37 5 6 2 4 3 0 6 2 0 42 3 0 37 2 37 37 37 3 5 2 5 2 0 3 2 2 6 6 2 4 0 2 0 2 2 0 2 6 5 0 0 2 2 2 2 3 2 2 2 4 6 2 0 37 2 5 2 2 0 3 5 2 2 2 2 2 37 2 2 0 2 5 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
4,-0.6811,0.9667,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 29 29 3 28 37 28 28 37 2 28 3 2 0 28 29 3 28 37 29 2 28 28 37 28 5 3 2 37 28 6 2 28 3 28 30 28 28 28 29 0 28 2 28 6 28 3 28 28 28 4 0 30 37 28 30 37 28 30 30 2 30 28 28 0 28 6 0 0 28 6 5 28 28 3 2 2 28 2 28 4 0 28 4 28 28 29 29 28 2 37 2 0 0 30 30 28 28 28 2 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
5,-0.6750,0.9583,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 17 17 3 3 17 3 5 18 2 17 17 18 17 17 17 17 0 17 17 2 18 2 17 17 5 17 2 17 5 6 2 17 17 0 17 17 0 42 17 17 17 17 5 6 0 3 17 2 5 17 17 3 17 2 6 17 3 6 18 2 0 2 17 0 17 17 17 0 0 6 5 18 3 3 2 17 17 2 17 17 0 17 4 17 3 17 17 17 17 17 17 0 17 17 4 17 18 17 2 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
6,-0.6002,0.8750,"24 1 38 3 0 23 23 23 24 23 23 38 23 24 17 2 24 23 23 23 23 23 2 2 23 23 23 23 23 38 24 23 24 23 0 23 23 23 0 23 23 1 12 24 23 23 23 17 23 23 23 23 23 23 23 2 0 23 23 23 23 23 24 12 38 23 3 0 23 24 38 12 23 23 23 37 23 23 13 24 23 6 23 2 3 23 23 23 23 2 23 2 23 23 23 23 23 13 24 3 6 0 3 2 37 3 6 6 37 2 3 2 5 37 3 3 0 37 4 2 5 2 37 2 5 2 2 37 5 6 2 4 3 0 6 2 0 42 3 0 37 2 37 37 37 3 5 2 5 2 0 3 2 2 6 6 2 4 0 2 0 2 2 0 2 6 5 0 0 2 2 2 2 3 2 2 2 4 6 2 0 37 2 5 2 2 0 3 5 2 2 2 2 2 37 2 2 0 2 5 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
7,-0.5680,0.8621,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 6 0 3 3 37 3 5 37 2 3 3 2 0 37 3 3 0 37 2 2 28 2 37 2 5 3 2 37 5 6 2 4 3 0 3 4 0 42 3 0 3 2 5 6 0 3 0 2 5 4 0 3 37 2 6 37 3 6 0 2 0 2 2 0 6 6 0 0 0 6 5 37 3 3 2 2 4 2 6 4 0 37 4 5 3 2 0 3 2 37 2 0 0 3 4 4 6 0 2 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
8,-0.5556,0.8400,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 6 19 3 3 19 3 5 12 20 3 3 20 12 12 12 12 12 37 12 2 12 20 19 2 12 12 12 20 19 6 2 12 12 0 12 12 12 12 3 19 12 2 5 12 12 12 12 12 5 4 0 12 20 12 19 37 3 12 0 2 12 2 12 12 6 12 12 19 20 6 12 20 12 3 12 2 4 2 12 19 0 20 12 19 3 2 20 3 12 37 2 0 19 3 4 4 12 12 12 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
9,-0.5452,0.8400,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 6 0 3 3 37 3 5 37 2 3 3 2 0 37 3 3 0 37 2 2 28 2 37 2 5 3 2 37 5 6 2 4 3 0 3 4 0 42 3 0 3 2 5 6 0 3 0 2 5 4 0 3 37 2 6 37 3 6 0 2 0 2 2 0 6 6 0 0 0 6 5 37 3 3 2 2 4 2 6 4 0 37 4 5 3 2 0 3 2 37 2 0 0 3 4 4 6 0 2 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
10,-0.5263,0.8214,"5 1 38 3 0 2 13 6 2 0 13 38 3 16 17 2 3 37 3 3 6 3 2 2 38 13 2 2 1 38 1 0 2 17 0 12 12 38 0 6 0 1 12 3 12 12 23 17 1 0 16 6 13 3 13 2 0 0 3 2 5 3 1 12 38 38 3 0 38 1 38 12 16 2 13 37 0 12 13 3 38 6 3 2 3 3 2 0 0 2 1 2 13 2 13 1 0 13 0 3 6 0 3 3 37 3 5 37 2 3 3 2 0 37 3 3 0 37 2 2 28 2 37 2 5 3 2 37 5 6 2 4 3 0 3 4 0 42 3 0 3 2 5 6 0 3 0 2 5 4 0 3 37 2 6 37 3 6 0 2 0 2 2 0 6 6 0 0 0 6 5 37 3 3 2 2 4 2 6 4 0 37 4 5 3 2 0 3 2 37 2 0 0 3 4 4 6 0 2 2 25 2 25 25 26 2 25 4 25 25 2 2 25 25 27 27 0 25 25 25 26 3 0 25 25 2 25 2 26 25 37 25 25 25 2 2 25 5 2 1 26 25 8 26 27 0 25 25 25 2 26 24 25 25 25 6 2 26 25 2 2 25 0 27 37 25 25 27 26 25 0 4 0 27 0 25 2 2 2 25 0 2 25 0 25 25 39 25 2 0 25 25 2 25 25 1 0 25 25 25 30 0 0 2 37 6 0 5 3 3 6 0 2 2 3 2 5 3 4 6 5 2 5 2 8 0 3 5 3 41 5 13 3 0 3 6 0 2 0 3 6 0 36 0 0 3 0 0 6 2 0 3 0 2 2 4 2 37 13 4 2 37 0 2 2 0 3 15 0 3 2 11 2 5 3 2 6 0 2 0 6 2 7 2 6 3 2 4 2 2 2 0 3 0 3 0 3 3 0 2 4 0 0 0 4 3 5 6 5 2 5 1 2 0 2 6 2 2 0 0 13 2 0 0 2 0 4 4 2 0 2 0 5 4 2 38 0 6 6 6 42 37 6 41 0 0 0 1 5 4 0 6 2 13 4 1 2 6 7 6 2 2 6 2 0 2 2 2 6 13 0 38 4 0 0 24 2 38 4 2 2 5 2 6 5 13 0 2 0 3 0 6 2 2 2 2 2 2 13 2"
