rank,fitness,winrate,genome
1,-0.7092,1.0000,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 35 12 30 30 2 12 28 0 30 38 34 34 34 34 0 34 0 34 12 34 36 3 7 27 34 8 3 35 12 0 34 12 12 12 34 2 12 36 34 34 12 30 30 29 34 12 0 36 1 35 12 12 34 28 2 36 20 12 12 29 30 12 34 12 12 12 34 28 30 0 28 36 1 30 29 29 3 29 12 36 12 12 34 30 12 34 34 2 34 28 12 34 1 12 12 30 2 3 34 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 3 38 1 41 41 1 13 13 0 1 38 41 13 1 38 13 0 38 1 1 0 3 3 1 3 38 0 3 3 1 7 3 1 38 38 0 0 38 1 0 41 1 1 0 1 0 1 1 22 38 38 3 0 38 1 1 3 38 0 38 0 1 13 0 3 41 41 0 3 38 0 38 18 0 38 3 0 0 38 1 13 3 3 3 0 0 38 0 0 1 3 1 1 41 0 13 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
2,-0.7010,1.0000,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
3,-0.7009,1.0000,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
4,-0.6665,0.9655,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
5,-0.6651,0.9643,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
6,-0.6639,0.9630,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
7,-0.6638,0.9630,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
8,-0.6592,0.9583,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
9,-0.6573,0.9565,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
10,-0.6554,0.9545,"6 2 1 2 2 37 1 2 2 2 2 6 38 12 5 13 1 2 2 2 2 2 2 2 5 32 37 2 5 5 2 6 2 2 0 2 1 0 6 4 6 0 6 37 6 2 2 4 4 6 0 2 4 2 6 2 1 2 5 2 6 1 1 1 0 1 2 5 2 13 2 2 1 2 13 37 5 6 2 2 6 37 5 4 38 2 2 5 2 2 6 2 0 2 16 37 2 6 1 4 3 0 3 2 38 2 3 16 0 3 38 24 7 2 3 0 0 0 0 2 13 41 3 7 27 3 8 3 35 1 0 2 0 3 13 0 2 8 7 38 3 0 7 21 4 2 27 0 8 1 28 3 2 10 2 2 0 20 1 29 0 0 0 38 7 2 3 3 2 0 0 2 3 1 2 8 3 3 29 0 13 28 3 0 27 2 7 2 2 7 3 2 3 1 3 2 0 2 3 0 0 2 28 0 0 37 0 3 6 2 2 0 3 3 2 0 5 4 0 3 5 28 0 2 0 2 28 3 0 0 29 2 5 3 8 3 2 2 2 29 0 3 2 3 4 3 28 2 2 2 2 4 29 0 28 0 24 0 5 28 2 3 0 0 29 1 3 4 5 41 2 2 5 42 28 0 5 0 28 2 38 28 28 4 3 29 5 0 3 28 2 4 0 6 2 38 2 28 5 2 0 0 0 0 38 1 41 41 1 13 13 0 1 38 3 13 1 38 0 3 38 1 1 13 38 0 1 3 38 38 3 38 1 7 0 1 38 38 1 0 38 0 0 41 1 1 13 1 0 38 1 22 38 38 3 0 38 1 0 1 38 38 38 0 3 13 0 3 41 38 0 3 38 3 38 18 3 13 3 0 0 38 1 13 3 3 3 0 0 38 0 1 1 1 1 1 41 0 1 13 13 0 31 13 42 13 2 1 3 13 3 3 3 0 31 0 2 38 3 2 2 0 1 31 0 2 2 2 3 2 3 2 0 37 2 0 2 31 0 6 2 0 2 2 31 38 2 41 0 0 2 5 2 0 0 4 1 0 13 3 1 0 3 3 3 13 0 31 3 1 2 0 2 1 13 6 1 6 2 2 3 3 3 3 2 5 31 5 1 2 3 13 2 0 3 2 31 31 5 6"
