# seed=10
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5583,0.8333,0.9166,-0.1444,0.2831,"29 40 42 5 38 39 0 6 42 0 0 11 22 0 0 26 20 0 25 17 4 31 1 32 35 8 18 17 28 6 20 7 28 13 4 3 34 35 22 36 33 21 8 19 4 0 41 15 6 11 34 27 9 38 15 39 25 25 2 39 1 5 41 32 32 6 0 37 11 11 41 33 1 19 20 7 27 12 18 4 31 25 19 7 11 33 41 23 2 33 24 18 41 33 1 16 37 2 39 28 20 3 17 35 32 6 18 17 21 7 11 34 20 10 20 18 34 5 13 37 40 38 23 26 5 30 25 42 30 34 25 5 8 16 7 8 6 2 12 35 8 13 13 10 16 13 1 11 22 6 40 17 39 14 2 10 26 19 3 2 18 21 19 1 5 42 35 21 29 36 19 31 24 37 12 37 33 26 38 27 15 16 25 20 36 1 8 19 32 26 25 11 34 38 2 31 20 4 8 24 18 16 23 40 22 42 8 30 4 7 21 26 30 21 29 16 24 20 37 6 36 12 17 7 28 17 41 11 10 0 19 5 34 30 25 9 35 12 22 35 12 35 24 16 16 39 7 10 16 34 0 27 21 24 17 17 6 14 31 29 14 25 33 24 32 12 34 12 31 4 15 10 3 35 20 7 1 1 42 35 18 26 26 28 40 5 24 1 14 17 26 17 35 27 13 19 20 28 28 32 0 1 42 37 14 19 39 13 0 12 38 21 11 3 30 26 30 22 8 25 23 36 31 15 2 31 33 33 2 32 15 10 0 31 13 10 6 41 10 0 35 11 11 11 25 4 41 8 39 25 19 7 19 38 6 10 15 38 20 34 41 29 33 7 28 42 4 6 9 41 15 32 7 2 39 12 25 17 6 0 28 11 21 27 0 2 24 25 12 15 27 26 34 39 4 40 41 20 25 39 17 35 36 33 13 40 40 17 39 30 25 36 42 40 38 0 19 22 0 25 25 7 25 1 16 41 0 6 17 20 17 6 1 13 11 13 21 28 30 11 7 42 26 7 14 21 17 12 4 26 26 21 27 37 25 8 11 1 23 29 22 23 25 2 25 40 16 16 38 38 4 25 7 3 2 17 17 20 13 37 8 24 33 34 41 26 38 25 31 1 6 24 23 18 32 14 30 22 42 25"
1,2,-0.7281,0.9286,0.6681,-0.4316,-0.2039,"10 10 4 37 11 10 6 6 4 10 2 4 11 4 4 2 6 2 40 2 2 2 5 2 37 9 6 2 5 20 2 33 9 2 6 22 4 2 35 37 11 2 2 2 23 28 2 10 6 4 9 4 11 6 20 8 13 6 6 2 2 10 20 37 2 4 2 17 2 2 2 21 2 2 5 13 9 11 2 28 37 2 2 9 2 2 4 4 18 37 37 2 2 4 21 4 6 37 9 2 33 30 9 29 35 30 37 33 5 0 2 25 37 22 21 37 13 2 37 6 38 6 32 11 9 13 40 6 1 4 17 37 41 26 5 33 2 25 2 37 11 4 2 3 19 15 4 2 37 9 37 28 27 7 35 6 37 15 1 2 21 37 6 11 12 6 2 6 2 2 19 2 4 5 5 13 5 4 11 9 37 2 35 0 25 37 5 6 3 37 35 31 20 5 5 6 5 2 6 33 3 7 3 3 0 3 7 5 7 19 0 8 0 42 27 19 9 8 3 8 33 7 27 7 0 8 6 0 7 7 7 3 14 7 8 0 7 8 3 0 27 8 8 5 26 0 7 3 3 0 0 0 3 0 3 7 7 0 3 0 7 7 2 19 12 0 7 26 0 7 7 7 3 7 32 7 8 7 6 3 5 0 39 0 7 0 7 7 3 8 0 15 7 0 7 7 7 7 3 41 5 2 36 10 39 7 36 40 26 21 33 12 31 34 42 20 41 41 22 17 12 20 21 30 34 36 27 26 33 16 41 13 21 31 17 10 21 10 26 33 8 39 35 20 41 10 17 17 3 23 38 13 40 16 2 35 4 22 29 40 26 23 3 5 34 20 21 21 37 19 1 6 40 34 2 3 2 3 29 32 39 18 24 8 27 17 7 37 3 4 16 13 35 1 32 10 33 4 2 20 25 27 7 16 25 29 12 26 21 26 12 25 25 25 26 12 27 16 12 25 25 38 25 12 12 25 25 25 25 25 25 14 25 25 25 7 26 38 25 12 25 16 32 12 31 13 26 26 12 25 8 22 12 25 16 10 29 9 19 25 18 9 25 25 12 27 25 25 25 25 21 26 24 26 25 11 12 25 5 13 25 25 25 25 25 25 26 11 25 0 16 26 9 0 25 25 25 9 25 36"
2,3,-0.7768,1.0000,0.7441,-0.4922,-0.2998,"5 2 25 25 25 25 25 25 2 25 22 23 25 21 2 27 27 26 10 25 25 25 22 22 2 21 11 12 25 25 25 25 25 26 25 25 5 25 25 27 12 27 6 27 25 2 25 37 25 25 37 12 34 25 6 25 26 25 25 2 25 22 11 2 21 25 25 25 26 12 27 22 2 12 12 27 27 27 25 25 22 26 6 26 25 25 25 9 21 26 25 25 5 26 9 25 37 40 2 32 8 13 7 1 9 8 3 2 11 2 2 2 12 11 3 2 2 2 10 2 11 10 2 0 11 11 11 2 7 9 2 0 2 2 38 2 11 2 2 13 7 2 2 2 2 2 2 2 2 9 2 2 10 9 2 2 2 7 2 13 9 11 2 11 0 6 2 10 2 2 1 2 9 2 38 2 2 2 2 2 1 3 2 2 10 1 2 2 7 0 11 7 2 13 9 8 2 2 2 2 31 32 31 17 21 31 21 31 32 21 21 32 21 19 31 22 31 17 15 31 19 15 31 21 22 31 21 42 21 31 31 32 21 17 21 31 31 31 22 21 33 31 31 31 21 32 33 31 31 31 17 32 33 31 31 21 21 18 31 19 21 33 21 21 19 22 21 31 31 21 22 31 32 17 21 31 31 31 7 21 31 31 21 31 31 21 31 31 31 13 31 31 31 31 31 31 21 31 31 31 4 2 4 12 12 12 2 4 12 37 2 20 5 2 12 36 2 2 36 12 2 37 12 3 12 12 34 4 2 2 2 2 2 12 12 4 20 2 2 2 36 35 2 36 12 19 2 2 34 6 35 2 2 2 34 36 2 4 2 4 12 12 37 2 12 19 2 2 2 36 6 37 12 2 2 2 2 25 2 12 2 2 12 12 6 2 2 6 12 12 2 25 2 12 2 2 2 34 2 12 17 12 12 12 12 12 12 12 12 12 12 39 16 17 18 17 39 17 39 12 15 11 39 12 17 16 16 9 16 31 12 39 12 17 12 12 12 12 12 12 18 12 12 12 16 12 39 17 16 38 17 16 12 12 12 39 16 12 12 9 16 17 18 17 12 17 12 18 17 12 39 12 18 31 17 12 12 12 11 12 39 12 12 9 12 18 12 12 10 17 12 9 15 12 18 39 12 16 17 17"
3,3,-0.7726,0.9524,0.5994,-0.4868,-0.2881,"5 2 25 25 25 25 25 25 2 25 22 23 25 21 2 27 27 26 10 25 25 25 22 22 2 21 11 12 25 25 25 25 25 26 25 25 5 25 25 27 12 27 6 27 25 2 25 37 25 25 37 12 34 25 6 25 26 25 25 2 25 22 11 2 21 25 25 25 26 12 27 22 2 12 12 27 27 27 25 25 22 26 6 26 25 25 25 9 21 26 25 25 5 26 9 25 37 40 2 32 8 13 7 1 9 8 3 2 11 2 2 2 12 11 3 2 2 2 10 2 11 10 2 0 11 11 11 2 7 9 2 0 2 2 38 2 11 2 2 13 7 2 2 2 2 2 2 2 2 9 2 2 10 9 2 2 2 7 2 13 9 11 2 11 0 6 2 10 2 2 1 2 9 2 38 2 2 2 2 2 1 3 2 2 10 1 2 2 7 0 11 7 2 13 9 8 2 2 2 2 31 32 31 17 21 31 21 31 32 21 21 32 21 19 31 22 31 17 15 31 19 15 31 21 22 31 21 42 21 31 31 32 21 17 21 31 31 31 22 21 33 31 31 31 21 32 33 31 31 31 17 32 33 31 31 21 21 18 31 19 21 33 21 21 19 22 21 31 31 21 22 31 32 17 21 31 31 31 7 21 31 31 21 31 31 21 31 31 31 13 31 31 31 31 31 31 21 31 31 31 4 2 4 12 12 12 2 4 12 37 2 20 5 2 12 36 2 2 36 12 2 37 12 3 12 12 34 4 2 2 2 2 2 12 12 4 20 2 2 2 36 35 2 36 12 19 2 2 34 6 35 2 2 2 34 36 2 4 2 4 12 12 37 2 12 19 2 2 2 36 6 37 12 2 2 2 2 25 2 12 2 2 12 12 6 2 2 6 12 12 2 25 2 12 2 2 2 34 2 12 17 12 12 12 12 12 12 12 12 12 12 39 16 17 18 17 39 17 39 12 15 11 39 12 17 16 16 9 16 31 12 39 12 17 12 12 12 12 12 12 18 12 12 12 16 12 39 17 16 38 17 16 12 12 12 39 16 12 12 9 16 17 18 17 12 17 12 18 17 12 39 12 18 31 17 12 12 12 11 12 39 12 12 9 12 18 12 12 10 17 12 9 15 12 18 39 12 16 17 17"
4,3,-0.7729,1.0000,0.7571,-0.5027,-0.2726,"5 2 25 25 25 25 25 25 2 25 22 23 25 21 2 27 27 26 10 25 25 25 22 22 2 21 11 12 25 25 25 25 25 26 25 25 5 25 25 27 12 27 6 27 25 2 25 37 25 25 37 12 34 25 6 25 26 25 25 2 25 22 11 2 21 25 25 25 26 12 27 22 2 12 12 27 27 27 25 25 22 26 6 26 25 25 25 9 21 26 25 25 5 26 9 25 37 40 2 32 8 13 7 1 9 8 3 2 11 2 2 2 12 11 3 2 2 2 10 2 11 10 2 0 11 11 11 2 7 9 2 0 2 2 38 2 11 2 2 13 7 2 2 2 2 2 2 2 2 9 2 2 10 9 2 2 2 7 2 13 9 11 2 11 0 6 2 10 2 2 1 2 9 2 38 2 2 2 2 2 1 3 2 2 10 1 2 2 7 0 11 7 2 13 9 8 2 2 2 2 31 32 31 17 21 31 21 31 32 21 21 32 21 19 31 22 31 17 15 31 19 15 31 21 22 31 21 42 21 31 31 32 21 17 21 31 31 31 22 21 33 31 31 31 21 32 33 31 31 31 17 32 33 31 31 21 21 18 31 19 21 33 21 21 19 22 21 31 31 21 22 31 32 17 21 31 31 31 7 21 31 31 21 31 31 21 31 31 31 13 31 31 31 31 31 31 21 31 31 31 4 2 4 12 12 12 2 4 12 37 2 20 5 2 12 36 2 2 36 12 2 37 12 3 12 12 34 4 2 2 2 2 2 12 12 4 20 2 2 2 36 35 2 36 12 19 2 2 34 6 35 2 2 2 34 36 2 4 2 4 12 12 37 2 12 19 2 2 2 36 6 37 12 2 2 2 2 25 2 12 2 2 12 12 6 2 2 6 12 12 2 25 2 12 2 2 2 34 2 12 17 12 12 12 12 12 12 12 12 12 12 39 16 17 18 17 39 17 39 12 15 11 39 12 17 16 16 9 16 31 12 39 12 17 12 12 12 12 12 12 18 12 12 12 16 12 39 17 16 38 17 16 12 12 12 39 16 12 12 9 16 17 18 17 12 17 12 18 17 12 39 12 18 31 17 12 12 12 11 12 39 12 12 9 12 18 12 12 10 17 12 9 15 12 18 39 12 16 17 17"
5,4,-0.7985,1.0000,0.6717,-0.4950,-0.2810,"24 12 36 12 36 35 12 39 12 12 35 30 34 12 23 35 12 39 39 12 39 35 34 12 34 12 12 12 12 39 12 0 39 34 12 12 36 24 12 12 23 39 12 36 12 12 12 12 36 29 12 2 12 12 12 12 36 12 12 12 23 35 34 12 12 35 12 34 12 12 12 34 12 23 12 36 23 12 35 12 12 12 24 39 12 36 14 12 12 35 39 23 12 12 36 12 12 12 12 35 27 41 12 25 16 26 12 26 26 25 26 36 18 25 25 25 25 25 25 25 25 25 25 25 33 35 12 12 12 25 27 16 25 27 15 27 25 25 3 26 38 26 27 16 25 16 16 29 25 27 13 16 27 16 36 0 13 25 16 25 28 27 7 12 2 27 12 30 26 26 25 16 27 25 16 26 26 25 25 25 25 25 26 25 25 25 25 37 22 26 17 24 18 27 25 2 25 13 25 12 25 25 25 7 9 28 25 26 25 13 8 25 28 26 26 25 28 25 26 29 28 4 27 28 25 27 30 25 34 6 28 29 28 28 2 28 30 29 25 25 28 25 25 28 24 25 27 30 25 29 8 28 19 25 28 25 28 28 2 26 25 25 28 25 25 27 25 25 28 25 25 25 28 25 25 25 25 2 27 30 25 25 25 25 8 28 26 25 25 25 28 25 25 27 25 25 25 7 8 28 0 38 25 25 38 25 3 26 27 25 3 25 38 25 26 25 1 27 26 26 13 25 32 25 2 25 26 27 7 25 25 38 25 25 25 7 27 1 3 1 25 25 25 25 26 25 26 26 3 13 26 38 25 25 25 38 1 38 25 3 35 1 25 1 2 25 13 1 2 25 25 25 38 27 1 25 13 25 3 25 25 27 3 1 13 0 3 3 25 25 25 3 25 11 26 1 1 7 25 25 9 12 12 34 1 35 34 12 22 0 34 6 12 34 37 12 12 2 35 20 36 34 6 4 35 12 12 35 24 34 2 5 2 12 36 12 34 40 4 5 12 5 12 34 36 12 35 12 30 5 34 13 2 2 12 34 12 12 12 12 12 35 12 12 12 21 22 37 35 35 4 12 12 37 24 14 12 37 34 35 12 12 5 12 4 3 4 12 11 12 2 24 12 12 12 35 12 37 36 37"
6,5,-0.8072,1.0000,0.6426,-0.4839,-0.3062,"24 12 36 12 36 35 12 39 12 12 35 30 34 12 23 35 12 39 39 12 39 35 34 12 34 12 12 12 12 39 12 0 39 34 12 12 36 24 12 12 23 39 12 36 12 12 12 12 36 29 12 2 12 12 12 12 36 12 12 12 23 35 34 12 12 35 12 34 12 12 12 34 12 23 12 36 23 12 35 12 12 12 24 39 12 36 14 12 12 35 39 23 12 12 36 12 12 12 12 35 27 41 12 25 16 26 12 26 26 25 26 36 18 25 25 25 25 25 25 25 25 25 25 25 33 35 12 12 12 25 27 16 25 27 15 27 25 25 3 26 38 26 27 16 25 16 16 29 25 27 13 16 27 16 36 0 13 25 16 25 28 27 7 12 2 27 12 30 26 26 25 16 27 25 16 26 26 25 25 25 25 25 26 25 25 25 25 37 22 26 17 24 18 27 25 2 25 13 25 12 22 21 25 22 21 28 21 0 21 13 21 25 21 26 26 21 21 21 0 22 3 4 21 21 3 0 21 21 34 21 21 21 22 21 21 21 21 21 21 25 21 21 25 21 21 21 22 30 21 3 21 3 0 22 28 21 21 21 3 3 25 25 3 22 0 0 25 25 21 25 25 21 0 22 22 21 21 3 0 21 22 21 25 21 21 21 21 21 25 25 28 21 25 0 21 21 0 0 3 21 0 38 25 25 38 25 3 26 27 25 3 25 38 25 26 25 1 27 26 26 13 25 32 25 2 25 26 27 7 25 25 38 25 25 25 7 27 1 3 1 25 25 25 25 26 25 26 26 3 13 26 38 25 25 25 38 1 38 25 3 35 1 25 1 2 25 13 1 2 25 25 25 38 27 1 25 13 25 3 25 25 27 3 1 13 0 3 3 25 25 25 3 25 11 26 1 1 7 25 25 31 31 31 31 1 32 31 32 31 0 34 33 31 32 33 12 32 31 32 31 31 33 6 31 31 12 12 35 31 34 33 5 2 12 31 31 31 31 4 31 12 5 31 31 31 31 35 31 31 31 34 13 31 31 31 34 31 12 12 12 12 31 33 31 12 32 31 37 31 31 33 33 12 37 31 31 32 37 31 31 31 31 5 31 31 31 31 31 11 31 2 24 12 12 31 35 31 37 31 31"
7,6,-0.8165,1.0000,0.6116,-0.5526,-0.2801,"32 33 32 12 2 27 12 12 12 12 12 31 25 12 12 25 2 31 12 25 12 31 12 31 33 12 25 12 31 25 33 2 12 12 27 12 12 12 12 2 2 33 2 2 12 12 2 12 8 32 2 7 12 12 31 25 12 33 12 12 12 12 33 12 12 12 31 2 12 12 33 12 12 12 31 8 12 12 33 12 2 12 25 39 12 8 12 12 12 12 12 31 31 32 25 25 25 12 12 2 27 41 12 25 16 26 12 26 26 25 26 36 18 25 25 25 25 25 25 25 25 25 25 25 33 35 12 12 12 25 27 16 25 27 15 27 25 25 3 26 38 26 27 16 25 16 16 29 25 27 13 16 27 16 36 0 13 25 16 25 28 27 7 12 2 27 12 30 26 26 25 16 27 25 16 26 26 25 25 25 25 25 26 25 25 25 25 37 22 26 17 24 18 27 25 2 25 13 25 12 41 2 41 41 4 28 25 2 2 41 8 6 28 1 41 41 41 41 41 38 1 13 0 41 2 2 2 25 2 2 2 41 2 41 41 41 41 2 0 41 28 2 41 28 24 41 41 41 13 2 41 5 41 2 41 38 41 41 41 2 41 6 28 1 25 41 25 41 41 4 41 38 1 25 25 25 41 41 27 41 25 37 6 25 41 28 37 25 41 41 28 41 2 41 41 5 41 5 41 41 3 31 0 28 12 28 3 28 28 3 32 33 28 12 0 12 30 12 12 33 13 0 3 12 2 3 29 12 3 0 12 38 3 0 25 0 27 30 3 1 12 12 30 3 12 12 31 3 0 28 0 28 12 31 25 12 12 31 12 0 12 3 0 30 0 12 13 1 12 25 0 28 3 12 12 31 12 12 0 12 12 12 12 3 3 0 3 28 0 12 12 28 0 11 12 0 3 12 0 3 12 12 22 12 12 35 12 12 12 12 35 12 12 12 22 12 21 12 12 12 22 36 21 12 35 12 12 35 12 12 12 12 34 12 12 12 34 12 12 12 12 21 12 24 12 12 34 21 12 12 12 12 12 35 12 21 12 12 23 21 12 12 12 21 22 12 12 22 12 21 12 36 12 36 12 12 23 12 12 35 12 12 24 12 22 12 12 12 12 12 12 12 12 12 12 12 12 12 36 12"
8,6,-0.7291,0.8889,0.5325,-0.4907,-0.3071,"32 33 32 12 2 27 12 12 12 12 12 31 25 12 12 25 2 31 12 25 12 31 12 31 33 12 25 12 31 25 33 2 12 12 27 12 12 12 12 2 2 33 2 2 12 12 2 12 8 32 2 7 12 12 31 25 12 33 12 12 12 12 33 12 12 12 31 2 12 12 33 12 12 12 31 8 12 12 33 12 2 12 25 39 12 8 12 12 12 12 12 31 31 32 25 25 25 12 12 2 27 41 12 25 16 26 12 26 26 25 26 36 18 25 25 25 25 25 25 25 25 25 25 25 33 35 12 12 12 25 27 16 25 27 15 27 25 25 3 26 38 26 27 16 25 16 16 29 25 27 13 16 27 16 36 0 13 25 16 25 28 27 7 12 2 27 12 30 26 26 25 16 27 25 16 26 26 25 25 25 25 25 26 25 25 25 25 37 22 26 17 24 18 27 25 2 25 13 25 12 41 2 41 41 4 28 25 2 2 41 8 6 28 1 41 41 41 41 41 38 1 13 0 41 2 2 2 25 2 2 2 41 2 41 41 41 41 2 0 41 28 2 41 28 24 41 41 41 13 2 41 5 41 2 41 38 41 41 41 2 41 6 28 1 25 41 25 41 41 4 41 38 1 25 25 25 41 41 27 41 25 37 6 25 41 28 37 25 41 41 28 41 2 41 41 5 41 5 41 41 3 31 0 28 12 28 3 28 28 3 32 33 28 12 0 12 30 12 12 33 13 0 3 12 2 3 29 12 3 0 12 38 3 0 25 0 27 30 3 1 12 12 30 3 12 12 31 3 0 28 0 28 12 31 25 12 12 31 12 0 12 3 0 30 0 12 13 1 12 25 0 28 3 12 12 31 12 12 0 12 12 12 12 3 3 0 3 28 0 12 12 28 0 11 12 0 3 12 0 3 12 12 22 12 12 35 12 12 12 12 35 12 12 12 22 12 21 12 12 12 22 36 21 12 35 12 12 35 12 12 12 12 34 12 12 12 34 12 12 12 12 21 12 24 12 12 34 21 12 12 12 12 12 35 12 21 12 12 23 21 12 12 12 21 22 12 12 22 12 21 12 36 12 36 12 12 23 12 12 35 12 12 24 12 22 12 12 12 12 12 12 12 12 12 12 12 12 12 36 12"
9,6,-0.7539,0.9167,0.5427,-0.4794,-0.2893,"32 33 32 12 2 27 12 12 12 12 12 31 25 12 12 25 2 31 12 25 12 31 12 31 33 12 25 12 31 25 33 2 12 12 27 12 12 12 12 2 2 33 2 2 12 12 2 12 8 32 2 7 12 12 31 25 12 33 12 12 12 12 33 12 12 12 31 2 12 12 33 12 12 12 31 8 12 12 33 12 2 12 25 39 12 8 12 12 12 12 12 31 31 32 25 25 25 12 12 2 27 41 12 25 16 26 12 26 26 25 26 36 18 25 25 25 25 25 25 25 25 25 25 25 33 35 12 12 12 25 27 16 25 27 15 27 25 25 3 26 38 26 27 16 25 16 16 29 25 27 13 16 27 16 36 0 13 25 16 25 28 27 7 12 2 27 12 30 26 26 25 16 27 25 16 26 26 25 25 25 25 25 26 25 25 25 25 37 22 26 17 24 18 27 25 2 25 13 25 12 41 2 41 41 4 28 25 2 2 41 8 6 28 1 41 41 41 41 41 38 1 13 0 41 2 2 2 25 2 2 2 41 2 41 41 41 41 2 0 41 28 2 41 28 24 41 41 41 13 2 41 5 41 2 41 38 41 41 41 2 41 6 28 1 25 41 25 41 41 4 41 38 1 25 25 25 41 41 27 41 25 37 6 25 41 28 37 25 41 41 28 41 2 41 41 5 41 5 41 41 3 31 0 28 12 28 3 28 28 3 32 33 28 12 0 12 30 12 12 33 13 0 3 12 2 3 29 12 3 0 12 38 3 0 25 0 27 30 3 1 12 12 30 3 12 12 31 3 0 28 0 28 12 31 25 12 12 31 12 0 12 3 0 30 0 12 13 1 12 25 0 28 3 12 12 31 12 12 0 12 12 12 12 3 3 0 3 28 0 12 12 28 0 11 12 0 3 12 0 3 12 12 22 12 12 35 12 12 12 12 35 12 12 12 22 12 21 12 12 12 22 36 21 12 35 12 12 35 12 12 12 12 34 12 12 12 34 12 12 12 12 21 12 24 12 12 34 21 12 12 12 12 12 35 12 21 12 12 23 21 12 12 12 21 22 12 12 22 12 21 12 36 12 36 12 12 23 12 12 35 12 12 24 12 22 12 12 12 12 12 12 12 12 12 12 12 12 12 36 12"
