rank,fitness,winrate,genome
1,-0.7007,1.0000,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 0 0 3 3 3 13 0 0 3 0 0 3 0 0 0 0 0 3 0 13 0 0 3 3 3 0 3 3 3 3 3 3 3 13 13 32 0 3 0 1 0 3 33 3 3 0 0 0 3 0 0 41 3 0 3 0 0 0 0 3 0 0 0 3 0 3 0 3 3 3 3 0 3 3 3 31 31 0 2 13 3 38 3 0 0 3 38 13 0 3 3 0 3 3 3 0 38 0 0"
2,-0.7002,1.0000,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 0 0 3 3 3 13 0 0 3 0 0 3 0 0 0 0 0 3 0 13 0 0 3 3 3 0 3 3 3 3 3 3 3 13 13 32 0 3 0 1 0 3 33 3 3 0 0 0 3 0 0 41 3 0 3 0 0 0 0 3 0 0 0 3 0 3 0 3 3 3 3 0 3 3 3 31 31 0 2 13 3 38 3 0 0 3 38 13 0 3 3 0 3 3 3 0 38 0 0"
3,-0.7002,1.0000,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 0 0 3 3 3 13 0 0 3 0 0 3 0 0 0 0 0 3 0 13 0 0 3 3 3 0 3 3 3 3 3 3 3 13 13 32 0 3 0 1 0 3 33 3 3 0 0 0 3 0 0 41 3 0 3 0 0 0 0 3 0 0 0 3 0 3 0 3 3 3 3 0 3 3 3 31 31 0 2 13 3 38 3 0 0 3 38 13 0 3 3 0 3 3 3 0 38 0 0"
4,-0.6661,0.9655,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 0 0 3 3 3 13 0 0 3 0 0 3 0 0 0 0 0 3 0 13 0 0 3 3 3 0 3 3 3 3 3 3 3 13 13 32 0 3 0 1 0 3 33 3 3 0 0 0 3 0 0 41 3 0 3 0 0 0 0 3 0 0 0 3 0 3 0 3 3 3 3 0 3 3 3 31 31 0 2 13 3 38 3 0 0 3 38 13 0 3 3 0 3 3 3 0 38 0 0"
5,-0.6570,0.9565,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 3 0 0 3 0 13 13 3 3 0 0 0 13 0 0 0 0 1 13 3 0 0 3 3 3 0 3 0 3 3 0 3 38 0 3 32 0 0 0 0 1 41 3 0 31 3 0 38 3 3 0 3 3 3 3 0 0 3 3 13 38 3 3 3 1 3 3 3 3 1 0 38 13 38 33 0 31 3 2 0 13 3 3 0 0 41 0 3 31 38 3 0 3 0 3 0 38 0 0"
6,-0.6528,0.9524,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 3 0 0 3 0 13 13 3 3 0 0 0 13 0 0 0 0 1 13 3 0 0 3 3 3 0 3 0 3 3 0 3 38 0 3 32 0 0 0 0 1 41 3 0 31 3 0 38 3 3 0 3 3 3 3 0 0 3 3 13 38 3 3 3 1 3 3 3 3 1 0 38 13 38 33 0 31 3 2 0 13 3 3 0 0 41 0 3 31 38 3 0 3 0 3 0 38 0 0"
7,-0.6131,0.9130,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 3 0 0 3 0 13 13 3 3 0 0 0 13 0 0 0 0 1 13 3 0 0 3 3 3 0 3 0 3 3 0 3 38 0 3 32 0 0 0 0 1 41 3 0 31 3 0 38 3 3 0 3 3 3 3 0 0 3 3 13 38 3 3 3 1 3 3 3 3 1 0 38 13 38 33 0 31 3 2 0 13 3 3 0 0 41 0 3 31 38 3 0 3 0 3 0 38 0 0"
8,-0.6095,0.9091,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 3 0 0 3 0 13 13 3 3 0 0 0 13 0 0 0 0 1 13 3 0 0 3 3 3 0 3 0 3 3 0 3 38 0 3 32 0 0 0 0 1 41 3 0 31 3 0 38 3 3 0 3 3 3 3 0 0 3 3 13 38 3 3 3 1 3 3 3 3 1 0 38 13 38 33 0 31 3 2 0 13 3 3 0 0 41 0 3 31 38 3 0 3 0 3 0 38 0 0"
9,-0.6004,0.9000,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 2 2 2 2 2 6 37 4 2 2 2 2 12 2 2 4 2 2 2 2 6 2 2 2 6 6 2 37 2 2 4 5 6 5 2 2 2 2 2 2 2 2 37 37 22 6 2 5 2 2 2 37 2 2 2 2 6 2 4 2 2 6 2 2 4 2 2 2 2 5 4 2 37 2 2 4 2 37 2 2 2 2 2 4 2 2 4 2 2 2 5 2 6 2 2 2 2 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 3 0 0 3 0 13 13 3 3 0 0 0 13 0 0 0 0 1 13 3 0 0 3 3 3 0 3 0 3 3 0 3 38 0 3 32 0 0 0 0 1 41 3 0 31 3 0 38 3 3 0 3 3 3 3 0 0 3 3 13 38 3 3 3 1 3 3 3 3 1 0 38 13 38 33 0 31 3 2 0 13 3 3 0 0 41 0 3 31 38 3 0 3 0 3 0 38 0 0"
10,-0.5948,0.8889,"2 5 2 2 2 2 2 2 8 2 2 2 2 6 2 2 2 2 6 2 7 2 6 2 8 8 2 8 2 2 2 2 7 40 2 6 7 2 2 2 2 8 6 2 2 2 2 2 2 8 7 6 2 8 2 7 7 7 2 2 2 2 4 5 2 8 2 8 2 2 2 2 6 7 2 2 2 2 2 2 2 2 4 7 2 2 2 2 7 5 4 2 2 6 2 7 7 7 2 7 27 25 25 25 25 25 16 25 16 39 25 25 25 12 12 16 42 25 12 16 16 39 16 39 25 12 25 25 25 12 27 21 16 36 27 25 31 27 16 26 25 16 12 12 16 12 25 24 25 25 27 25 26 29 16 16 25 16 25 26 16 16 12 25 39 25 25 25 12 12 16 26 26 27 25 26 16 39 6 25 39 25 3 16 26 25 12 12 25 12 25 39 16 12 16 16 11 7 12 39 16 12 16 2 16 12 37 16 2 16 12 2 12 16 2 4 2 16 2 2 6 16 2 2 6 6 16 37 2 2 4 5 6 5 12 2 16 2 2 2 16 16 37 37 22 6 12 12 16 2 2 37 2 16 16 12 12 2 16 2 2 6 2 2 4 2 12 12 2 5 16 16 16 2 16 4 2 37 2 2 2 2 2 4 2 12 12 16 12 12 16 2 6 16 2 2 16 2 37 4 2 3 5 0 0 6 2 6 2 2 2 0 6 4 2 0 2 2 37 2 2 2 2 37 37 2 2 6 0 0 0 0 2 4 2 4 2 2 4 2 6 2 2 5 2 2 0 0 2 2 2 2 2 2 6 37 0 4 4 2 4 37 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 37 2 2 37 6 2 0 2 2 2 2 5 2 39 2 2 2 20 2 2 0 0 0 3 3 3 13 0 0 3 0 0 3 0 0 0 0 0 3 0 13 0 0 3 3 3 0 3 3 3 3 3 3 3 13 13 32 0 3 0 1 0 3 33 3 3 0 0 0 3 0 0 41 3 0 3 0 0 0 0 3 0 0 0 3 0 3 0 3 3 3 3 0 3 3 3 31 31 0 2 13 3 38 3 0 0 3 38 13 0 3 3 0 3 3 3 0 38 0 0"
