# seed=1
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5753,0.8519,0.9218,-0.1447,0.2832,"27 5 5 6 37 14 32 37 17 19 42 41 4 6 35 3 37 7 24 3 9 10 6 28 35 18 0 9 21 5 2 7 21 25 23 2 42 35 24 32 29 5 39 1 15 34 5 17 23 37 42 26 42 42 0 8 36 42 2 31 1 16 24 6 29 41 17 17 31 7 30 28 19 28 41 23 9 20 12 40 9 19 33 15 2 34 4 4 25 21 42 3 12 31 38 24 33 8 36 35 9 2 42 6 12 42 28 41 14 12 6 12 17 21 12 17 14 14 38 25 4 18 9 26 18 6 28 29 33 32 38 42 6 29 13 6 40 14 2 41 0 29 40 28 17 4 0 15 20 12 41 13 0 5 10 18 4 33 7 26 14 41 29 36 1 8 19 13 34 35 19 32 11 26 2 32 0 18 8 22 41 27 5 20 39 11 39 9 21 22 2 32 28 38 13 27 21 31 2 3 5 7 26 22 7 10 29 37 39 8 1 19 32 40 23 37 32 11 36 13 8 5 30 42 15 41 39 26 42 32 2 22 6 5 34 24 41 10 31 35 20 41 17 34 14 24 13 38 2 7 2 36 37 24 19 39 26 36 35 17 36 13 1 19 30 22 5 30 25 23 28 26 0 39 16 18 27 39 39 28 2 30 3 9 12 6 16 22 15 19 33 1 31 18 2 32 19 1 41 20 17 2 14 14 2 27 36 1 8 34 14 18 16 1 38 36 38 15 37 31 19 2 37 33 24 15 36 7 25 41 41 25 18 33 20 32 10 20 33 40 1 32 4 28 12 24 27 27 41 27 3 6 37 22 2 31 35 17 16 26 5 3 1 21 1 31 26 2 40 40 19 25 28 33 39 29 0 10 9 4 16 40 34 36 29 32 25 38 2 38 39 5 28 4 36 12 19 25 42 2 21 16 40 25 5 12 25 6 12 30 25 31 27 10 39 38 28 41 7 36 39 37 7 0 21 18 40 4 13 10 36 39 8 8 37 1 34 39 1 29 5 1 42 9 15 42 36 7 1 28 39 37 3 3 39 16 0 2 8 42 8 27 31 4 15 22 30 28 27 20 35 23 25 4 5 13 3 31 26 27 27 21 40 0 17 36 20 30 32 41 5 10 9 6 8 1 9 7 4 29"
1,2,-0.6223,0.8261,0.6793,-0.3881,-0.1677,"33 2 22 10 10 23 31 24 23 23 23 4 23 23 23 23 23 23 23 28 23 8 23 29 37 23 35 23 24 38 24 25 23 23 23 23 23 23 15 10 16 13 23 25 23 23 30 23 23 24 29 29 23 23 24 23 19 28 23 18 23 26 40 23 23 23 24 35 27 33 23 23 38 23 19 11 1 23 36 23 24 13 24 24 23 23 20 23 6 4 23 23 25 24 30 24 23 23 32 35 6 41 28 10 11 2 15 37 9 5 37 29 3 4 1 2 2 25 42 32 3 40 11 24 6 3 2 2 23 28 2 5 6 2 6 25 14 41 35 5 11 9 2 3 40 18 18 17 2 6 12 30 6 2 6 30 5 34 22 6 0 4 18 5 32 25 6 37 37 18 41 20 29 13 23 7 6 4 40 21 5 29 34 27 8 7 4 30 37 6 1 31 2 6 19 37 7 2 26 6 39 39 29 39 39 39 39 3 5 34 16 0 39 39 7 39 21 39 39 39 39 12 24 39 26 39 39 39 34 31 39 39 39 39 1 27 17 30 0 38 19 39 39 39 2 7 39 39 39 39 8 39 18 39 0 39 24 33 22 32 39 34 41 19 28 42 38 33 19 17 28 39 39 39 39 1 39 37 41 37 39 25 40 39 31 29 2 31 21 39 33 8 33 39 39 39 39 29 6 25 17 42 17 21 3 14 41 10 34 13 13 40 11 28 31 1 39 15 37 26 27 29 9 19 20 13 13 23 19 15 28 37 29 25 30 15 0 29 5 21 22 11 13 39 7 42 21 6 15 6 31 35 15 34 17 12 19 3 11 27 0 41 29 27 29 17 14 35 6 11 6 16 33 14 41 0 13 11 42 31 16 3 35 4 18 32 21 15 0 34 29 18 27 21 42 12 13 8 18 12 31 20 5 23 0 2 8 32 6 0 24 32 0 38 6 9 18 15 17 30 41 15 41 27 41 30 31 21 30 33 10 15 24 20 39 7 0 19 23 23 36 8 30 5 26 21 32 39 22 32 10 24 9 20 12 22 16 18 8 27 19 10 6 35 20 29 5 12 31 5 24 13 35 23 15 38 14 27 27 26 22 11 7 2 3 4 38 37 25 38 3 36 18 25 4 5 36 12 34 34"
2,3,-0.6397,0.8519,0.7072,-0.4202,-0.1987,"33 2 22 10 10 23 31 24 23 23 23 4 23 23 23 23 23 23 23 28 23 8 23 29 37 23 35 23 24 38 24 25 23 23 23 23 23 23 15 10 16 13 23 25 23 23 30 23 23 24 29 29 23 23 24 23 19 28 23 18 23 26 40 23 23 23 24 35 27 33 23 23 38 23 19 11 1 23 36 23 24 13 24 24 23 23 20 23 6 4 23 23 25 24 30 24 23 23 32 35 6 41 28 10 11 2 15 37 9 5 37 29 3 4 1 2 2 25 42 32 3 40 11 24 6 3 2 2 23 28 2 5 6 2 6 25 14 41 35 5 11 9 2 3 40 18 18 17 2 6 12 30 6 2 6 30 5 34 22 6 0 4 18 5 32 25 6 37 37 18 41 20 29 13 23 7 6 4 40 21 5 29 34 27 8 7 4 30 37 6 1 31 2 6 19 37 7 2 26 6 39 2 10 39 11 2 2 3 2 2 2 2 2 9 7 2 21 39 39 11 39 12 2 2 26 2 39 2 11 11 11 9 2 39 2 27 2 30 2 38 2 2 11 2 2 2 2 39 39 2 11 2 2 11 2 39 24 2 22 32 39 2 41 19 2 42 9 2 19 17 9 11 2 2 2 1 10 10 41 10 10 9 2 39 2 9 2 2 21 39 9 9 11 39 39 10 39 2 11 25 17 42 17 21 3 14 41 10 34 13 13 40 11 28 31 1 39 15 37 26 27 29 9 19 20 13 13 23 19 15 28 37 29 25 30 15 0 29 5 21 22 11 13 39 7 42 21 6 15 6 31 35 15 34 17 12 19 3 11 27 0 41 29 27 29 17 14 35 6 11 6 16 33 14 41 0 13 11 42 31 16 3 35 4 18 32 21 15 0 34 29 18 27 21 42 12 13 8 18 12 31 20 5 23 0 2 8 32 6 0 24 32 0 38 6 9 18 15 17 30 41 15 41 27 41 30 31 21 30 33 10 15 24 20 39 7 0 19 23 23 36 8 30 5 26 21 32 39 22 32 10 24 9 20 12 22 16 18 8 27 19 10 6 35 20 29 5 12 31 5 24 13 35 23 15 38 14 27 27 26 22 11 7 2 3 4 38 37 25 38 3 36 18 25 4 5 36 12 34 34"
3,4,-0.7306,0.9259,0.6509,-0.4292,-0.2270,"2 17 2 2 2 6 14 2 2 2 2 6 2 2 5 14 4 37 18 1 2 25 2 4 2 4 2 35 9 2 2 36 4 2 2 2 12 2 2 2 5 3 20 2 10 5 40 6 5 2 2 2 12 18 0 25 5 13 37 4 4 2 4 2 2 2 16 2 14 2 42 32 42 2 8 2 6 2 2 2 13 31 0 2 2 6 20 37 6 2 2 6 2 2 2 6 18 15 14 29 18 18 2 10 7 17 30 30 11 7 24 36 36 22 16 2 32 38 14 23 12 41 23 25 31 39 37 22 21 15 4 20 28 21 42 30 13 27 19 38 38 11 10 11 14 6 6 12 20 18 9 28 12 18 15 7 8 30 32 15 17 35 27 10 18 28 18 24 38 9 12 36 23 14 37 13 21 9 12 23 21 7 19 16 16 41 32 0 1 23 32 37 4 9 7 2 9 30 29 32 1 31 6 20 12 15 12 23 27 26 0 0 16 23 20 27 35 11 14 31 8 12 23 22 31 14 33 7 16 38 23 7 3 7 21 13 35 9 39 15 7 40 40 6 8 10 13 42 3 28 31 21 29 40 9 17 18 21 32 37 40 13 26 40 3 0 36 30 34 15 26 23 6 37 15 41 40 9 38 33 35 38 21 14 20 11 40 4 35 24 20 6 10 17 10 7 14 40 3 14 0 38 4 3 2 5 13 2 2 1 13 2 7 9 2 1 6 2 2 2 13 3 37 4 2 30 4 14 11 9 37 13 2 38 1 6 1 5 9 2 9 6 3 32 10 5 2 13 0 6 2 13 38 2 2 6 1 20 11 2 9 2 3 2 6 3 37 0 30 10 13 4 4 11 2 9 0 37 4 0 2 41 4 2 18 42 0 0 2 4 5 13 2 6 13 2 11 37 10 41 19 5 38 13 38 5 8 6 5 5 30 5 41 2 26 5 20 5 26 37 22 6 21 2 6 5 37 5 27 4 8 4 11 28 42 19 7 16 6 7 2 6 37 6 24 5 23 34 5 27 33 15 6 12 5 34 4 28 5 40 15 24 0 2 5 6 32 0 29 2 34 4 2 10 14 21 6 19 9 25 7 3 27 29 6 37 6 24 40 6 23 33 2 5 19 16 4 35 4 28"
4,4,-0.6568,0.8800,0.7439,-0.4139,-0.2196,"2 17 2 2 2 6 14 2 2 2 2 6 2 2 5 14 4 37 18 1 2 25 2 4 2 4 2 35 9 2 2 36 4 2 2 2 12 2 2 2 5 3 20 2 10 5 40 6 5 2 2 2 12 18 0 25 5 13 37 4 4 2 4 2 2 2 16 2 14 2 42 32 42 2 8 2 6 2 2 2 13 31 0 2 2 6 20 37 6 2 2 6 2 2 2 6 18 15 14 29 18 18 2 10 7 17 30 30 11 7 24 36 36 22 16 2 32 38 14 23 12 41 23 25 31 39 37 22 21 15 4 20 28 21 42 30 13 27 19 38 38 11 10 11 14 6 6 12 20 18 9 28 12 18 15 7 8 30 32 15 17 35 27 10 18 28 18 24 38 9 12 36 23 14 37 13 21 9 12 23 21 7 19 16 16 41 32 0 1 23 32 37 4 9 7 2 9 30 29 32 1 31 6 20 12 15 12 23 27 26 0 0 16 23 20 27 35 11 14 31 8 12 23 22 31 14 33 7 16 38 23 7 3 7 21 13 35 9 39 15 7 40 40 6 8 10 13 42 3 28 31 21 29 40 9 17 18 21 32 37 40 13 26 40 3 0 36 30 34 15 26 23 6 37 15 41 40 9 38 33 35 38 21 14 20 11 40 4 35 24 20 6 10 17 10 7 14 40 3 14 0 38 4 3 2 5 13 2 2 1 13 2 7 9 2 1 6 2 2 2 13 3 37 4 2 30 4 14 11 9 37 13 2 38 1 6 1 5 9 2 9 6 3 32 10 5 2 13 0 6 2 13 38 2 2 6 1 20 11 2 9 2 3 2 6 3 37 0 30 10 13 4 4 11 2 9 0 37 4 0 2 41 4 2 18 42 0 0 2 4 5 13 2 6 13 2 11 37 10 41 19 5 38 13 38 5 8 6 5 5 30 5 41 2 26 5 20 5 26 37 22 6 21 2 6 5 37 5 27 4 8 4 11 28 42 19 7 16 6 7 2 6 37 6 24 5 23 34 5 27 33 15 6 12 5 34 4 28 5 40 15 24 0 2 5 6 32 0 29 2 34 4 2 10 14 21 6 19 9 25 7 3 27 29 6 37 6 24 40 6 23 33 2 5 19 16 4 35 4 28"
5,5,-0.7714,0.9615,0.6339,-0.4159,-0.2284,"17 27 33 23 7 0 23 18 26 38 40 9 32 10 19 11 17 6 30 6 22 12 7 17 33 39 38 23 23 19 23 31 7 8 21 8 14 39 41 13 35 35 17 18 3 28 39 33 2 33 34 6 36 20 38 31 23 0 10 41 16 22 25 1 18 41 4 33 31 32 1 4 10 14 12 35 14 22 27 19 34 36 36 31 38 23 36 30 10 28 20 35 36 1 12 2 22 38 13 32 25 25 26 25 25 37 25 42 42 2 25 42 37 25 25 25 34 25 25 25 28 25 14 25 25 42 25 29 42 18 42 25 25 27 42 25 42 26 7 42 27 42 33 26 42 25 25 23 25 25 0 6 4 26 25 25 25 25 26 25 27 33 25 37 25 25 12 42 4 4 25 25 25 42 23 37 25 9 37 21 7 25 25 42 25 27 25 27 25 25 27 25 25 25 35 25 25 42 25 25 2 2 6 2 1 28 2 7 22 4 2 2 8 1 2 2 6 34 35 2 2 2 2 6 2 8 2 2 2 37 7 5 2 34 37 2 8 2 2 2 7 2 2 2 2 2 5 5 2 2 2 6 2 6 6 28 4 12 8 6 2 2 4 4 2 2 2 2 2 2 2 8 2 5 5 2 37 5 2 4 2 2 37 2 2 2 37 2 5 2 2 37 2 4 2 37 5 2 6 2 30 33 38 14 20 18 25 25 17 25 25 30 3 26 25 11 25 26 7 25 27 25 25 38 5 25 27 28 16 25 25 28 31 26 21 13 25 41 25 25 38 26 25 25 25 0 34 25 19 10 27 25 25 25 26 25 27 25 0 27 29 25 0 25 25 32 27 2 27 25 27 5 27 26 6 23 26 31 25 20 27 25 25 14 27 41 12 27 25 25 17 25 35 27 23 26 25 26 34 27 41 41 6 23 14 1 0 41 12 0 11 41 41 1 0 41 41 1 41 41 41 41 38 41 15 41 38 41 41 41 13 12 41 41 24 14 41 21 0 0 41 6 41 15 21 41 41 41 41 29 0 38 11 0 41 41 5 41 41 41 0 41 41 19 30 4 1 20 5 37 41 22 41 8 5 1 41 1 12 24 41 31 28 13 1 3 9 1 3 30 13 11 42 37 19 41 41 41 12 41"
6,5,-0.6672,0.8846,0.7247,-0.4387,-0.2291,"17 27 33 23 7 0 23 18 26 38 40 9 32 10 19 11 17 6 30 6 22 12 7 17 33 39 38 23 23 19 23 31 7 8 21 8 14 39 41 13 35 35 17 18 3 28 39 33 2 33 34 6 36 20 38 31 23 0 10 41 16 22 25 1 18 41 4 33 31 32 1 4 10 14 12 35 14 22 27 19 34 36 36 31 38 23 36 30 10 28 20 35 36 1 12 2 22 38 13 32 25 25 26 25 25 37 25 42 42 2 25 42 37 25 25 25 34 25 25 25 28 25 14 25 25 42 25 29 42 18 42 25 25 27 42 25 42 26 7 42 27 42 33 26 42 25 25 23 25 25 0 6 4 26 25 25 25 25 26 25 27 33 25 37 25 25 12 42 4 4 25 25 25 42 23 37 25 9 37 21 7 25 25 42 25 27 25 27 25 25 27 25 25 25 35 25 25 42 25 25 2 2 6 2 1 28 2 7 22 4 2 2 8 1 2 2 6 34 35 2 2 2 2 6 2 8 2 2 2 37 7 5 2 34 37 2 8 2 2 2 7 2 2 2 2 2 5 5 2 2 2 6 2 6 6 28 4 12 8 6 2 2 4 4 2 2 2 2 2 2 2 8 2 5 5 2 37 5 2 4 2 2 37 2 2 2 37 2 5 2 2 37 2 4 2 37 5 2 6 2 30 33 38 14 20 18 25 25 17 25 25 30 3 26 25 11 25 26 7 25 27 25 25 38 5 25 27 28 16 25 25 28 31 26 21 13 25 41 25 25 38 26 25 25 25 0 34 25 19 10 27 25 25 25 26 25 27 25 0 27 29 25 0 25 25 32 27 2 27 25 27 5 27 26 6 23 26 31 25 20 27 25 25 14 27 41 12 27 25 25 17 25 35 27 23 26 25 26 34 27 41 41 6 23 14 1 0 41 12 0 11 41 41 1 0 41 41 1 41 41 41 41 38 41 15 41 38 41 41 41 13 12 41 41 24 14 41 21 0 0 41 6 41 15 21 41 41 41 41 29 0 38 11 0 41 41 5 41 41 41 0 41 41 19 30 4 1 20 5 37 41 22 41 8 5 1 41 1 12 24 41 31 28 13 1 3 9 1 3 30 13 11 42 37 19 41 41 41 12 41"
7,5,-0.7272,0.9259,0.6623,-0.4767,-0.2523,"17 27 33 23 7 0 23 18 26 38 40 9 32 10 19 11 17 6 30 6 22 12 7 17 33 39 38 23 23 19 23 31 7 8 21 8 14 39 41 13 35 35 17 18 3 28 39 33 2 33 34 6 36 20 38 31 23 0 10 41 16 22 25 1 18 41 4 33 31 32 1 4 10 14 12 35 14 22 27 19 34 36 36 31 38 23 36 30 10 28 20 35 36 1 12 2 22 38 13 32 25 25 26 25 25 37 25 42 42 2 25 42 37 25 25 25 34 25 25 25 28 25 14 25 25 42 25 29 42 18 42 25 25 27 42 25 42 26 7 42 27 42 33 26 42 25 25 23 25 25 0 6 4 26 25 25 25 25 26 25 27 33 25 37 25 25 12 42 4 4 25 25 25 42 23 37 25 9 37 21 7 25 25 42 25 27 25 27 25 25 27 25 25 25 35 25 25 42 25 25 2 2 6 2 1 28 2 7 22 4 2 2 8 1 2 2 6 34 35 2 2 2 2 6 2 8 2 2 2 37 7 5 2 34 37 2 8 2 2 2 7 2 2 2 2 2 5 5 2 2 2 6 2 6 6 28 4 12 8 6 2 2 4 4 2 2 2 2 2 2 2 8 2 5 5 2 37 5 2 4 2 2 37 2 2 2 37 2 5 2 2 37 2 4 2 37 5 2 6 2 30 33 38 14 20 18 25 25 17 25 25 30 3 26 25 11 25 26 7 25 27 25 25 38 5 25 27 28 16 25 25 28 31 26 21 13 25 41 25 25 38 26 25 25 25 0 34 25 19 10 27 25 25 25 26 25 27 25 0 27 29 25 0 25 25 32 27 2 27 25 27 5 27 26 6 23 26 31 25 20 27 25 25 14 27 41 12 27 25 25 17 25 35 27 23 26 25 26 34 27 41 41 6 23 14 1 0 41 12 0 11 41 41 1 0 41 41 1 41 41 41 41 38 41 15 41 38 41 41 41 13 12 41 41 24 14 41 21 0 0 41 6 41 15 21 41 41 41 41 29 0 38 11 0 41 41 5 41 41 41 0 41 41 19 30 4 1 20 5 37 41 22 41 8 5 1 41 1 12 24 41 31 28 13 1 3 9 1 3 30 13 11 42 37 19 41 41 41 12 41"
8,5,-0.7016,0.9643,0.8758,-0.4838,-0.2670,"17 27 33 23 7 0 23 18 26 38 40 9 32 10 19 11 17 6 30 6 22 12 7 17 33 39 38 23 23 19 23 31 7 8 21 8 14 39 41 13 35 35 17 18 3 28 39 33 2 33 34 6 36 20 38 31 23 0 10 41 16 22 25 1 18 41 4 33 31 32 1 4 10 14 12 35 14 22 27 19 34 36 36 31 38 23 36 30 10 28 20 35 36 1 12 2 22 38 13 32 25 25 26 25 25 37 25 42 42 2 25 42 37 25 25 25 34 25 25 25 28 25 14 25 25 42 25 29 42 18 42 25 25 27 42 25 42 26 7 42 27 42 33 26 42 25 25 23 25 25 0 6 4 26 25 25 25 25 26 25 27 33 25 37 25 25 12 42 4 4 25 25 25 42 23 37 25 9 37 21 7 25 25 42 25 27 25 27 25 25 27 25 25 25 35 25 25 42 25 25 2 2 6 2 1 28 2 7 22 4 2 2 8 1 2 2 6 34 35 2 2 2 2 6 2 8 2 2 2 37 7 5 2 34 37 2 8 2 2 2 7 2 2 2 2 2 5 5 2 2 2 6 2 6 6 28 4 12 8 6 2 2 4 4 2 2 2 2 2 2 2 8 2 5 5 2 37 5 2 4 2 2 37 2 2 2 37 2 5 2 2 37 2 4 2 37 5 2 6 2 30 33 38 14 20 18 25 25 17 25 25 30 3 26 25 11 25 26 7 25 27 25 25 38 5 25 27 28 16 25 25 28 31 26 21 13 25 41 25 25 38 26 25 25 25 0 34 25 19 10 27 25 25 25 26 25 27 25 0 27 29 25 0 25 25 32 27 2 27 25 27 5 27 26 6 23 26 31 25 20 27 25 25 14 27 41 12 27 25 25 17 25 35 27 23 26 25 26 34 27 41 41 6 23 14 1 0 41 12 0 11 41 41 1 0 41 41 1 41 41 41 41 38 41 15 41 38 41 41 41 13 12 41 41 24 14 41 21 0 0 41 6 41 15 21 41 41 41 41 29 0 38 11 0 41 41 5 41 41 41 0 41 41 19 30 4 1 20 5 37 41 22 41 8 5 1 41 1 12 24 41 31 28 13 1 3 9 1 3 30 13 11 42 37 19 41 41 41 12 41"
9,5,-0.7083,0.9565,0.8273,-0.4877,-0.2688,"17 27 33 23 7 0 23 18 26 38 40 9 32 10 19 11 17 6 30 6 22 12 7 17 33 39 38 23 23 19 23 31 7 8 21 8 14 39 41 13 35 35 17 18 3 28 39 33 2 33 34 6 36 20 38 31 23 0 10 41 16 22 25 1 18 41 4 33 31 32 1 4 10 14 12 35 14 22 27 19 34 36 36 31 38 23 36 30 10 28 20 35 36 1 12 2 22 38 13 32 25 25 26 25 25 37 25 42 42 2 25 42 37 25 25 25 34 25 25 25 28 25 14 25 25 42 25 29 42 18 42 25 25 27 42 25 42 26 7 42 27 42 33 26 42 25 25 23 25 25 0 6 4 26 25 25 25 25 26 25 27 33 25 37 25 25 12 42 4 4 25 25 25 42 23 37 25 9 37 21 7 25 25 42 25 27 25 27 25 25 27 25 25 25 35 25 25 42 25 25 2 2 6 2 1 28 2 7 22 4 2 2 8 1 2 2 6 34 35 2 2 2 2 6 2 8 2 2 2 37 7 5 2 34 37 2 8 2 2 2 7 2 2 2 2 2 5 5 2 2 2 6 2 6 6 28 4 12 8 6 2 2 4 4 2 2 2 2 2 2 2 8 2 5 5 2 37 5 2 4 2 2 37 2 2 2 37 2 5 2 2 37 2 4 2 37 5 2 6 2 30 33 38 14 20 18 25 25 17 25 25 30 3 26 25 11 25 26 7 25 27 25 25 38 5 25 27 28 16 25 25 28 31 26 21 13 25 41 25 25 38 26 25 25 25 0 34 25 19 10 27 25 25 25 26 25 27 25 0 27 29 25 0 25 25 32 27 2 27 25 27 5 27 26 6 23 26 31 25 20 27 25 25 14 27 41 12 27 25 25 17 25 35 27 23 26 25 26 34 27 41 41 6 23 14 1 0 41 12 0 11 41 41 1 0 41 41 1 41 41 41 41 38 41 15 41 38 41 41 41 13 12 41 41 24 14 41 21 0 0 41 6 41 15 21 41 41 41 41 29 0 38 11 0 41 41 5 41 41 41 0 41 41 19 30 4 1 20 5 37 41 22 41 8 5 1 41 1 12 24 41 31 28 13 1 3 9 1 3 30 13 11 42 37 19 41 41 41 12 41"
