rank,fitness,winrate,genome
1,-0.7002,1.0000,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
2,-0.6529,0.9524,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
3,-0.6527,0.9524,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
4,-0.6505,0.9500,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
5,-0.6173,0.9167,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
6,-0.6062,0.9048,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
7,-0.6061,0.9048,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
8,-0.6053,0.9048,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
9,-0.6052,0.9048,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
10,-0.5978,0.8966,"7 8 7 2 2 2 7 2 2 8 2 7 2 8 8 39 8 8 7 2 39 39 2 7 2 25 7 39 2 7 2 2 8 2 8 7 39 39 2 2 39 2 2 8 8 7 2 2 8 2 8 7 27 39 7 2 11 7 6 7 8 25 2 2 7 7 8 2 25 7 7 2 2 39 2 39 7 7 2 2 39 8 2 2 39 39 39 2 2 2 2 7 2 7 2 2 8 7 2 7 16 25 25 2 16 4 25 26 25 12 16 27 25 6 37 37 25 5 27 16 26 2 37 2 6 28 27 26 25 25 25 25 6 2 2 4 25 25 27 4 25 28 31 37 28 25 25 6 37 25 6 12 25 26 25 26 25 25 25 7 25 5 4 6 5 12 26 25 2 5 8 25 12 28 12 5 7 25 37 12 25 25 16 12 26 16 25 25 25 27 25 5 16 25 25 37 2 25 25 28 2 8 7 7 7 2 8 2 8 7 2 2 17 2 2 2 7 7 2 8 2 8 2 2 8 2 2 2 2 2 7 2 2 2 8 2 2 7 7 7 7 8 2 2 2 8 2 0 8 0 8 2 2 2 2 2 0 2 8 2 2 0 8 2 7 8 2 2 8 2 8 8 2 2 2 7 2 2 2 7 2 2 7 8 7 2 2 8 2 2 0 12 2 0 2 2 12 7 2 2 2 2 2 2 0 2 6 4 2 0 13 0 2 2 4 2 38 2 37 3 2 6 2 2 2 2 4 2 0 4 0 6 4 0 6 0 38 5 2 0 13 4 37 2 40 0 0 38 2 2 1 2 2 40 6 2 37 37 6 1 2 2 1 6 3 2 4 5 2 1 2 2 2 2 2 2 37 37 37 0 2 2 4 2 6 5 2 3 37 4 2 2 5 2 2 0 2 5 2 37 13 13 0 3 31 32 0 17 13 1 31 1 1 13 13 1 1 13 17 31 31 1 13 31 0 33 3 0 1 17 17 1 13 31 13 0 27 17 0 13 31 0 3 31 3 0 13 13 0 31 13 17 38 31 31 17 1 0 31 32 1 3 13 33 31 0 17 31 0 3 0 3 18 25 31 13 31 0 41 31 31 0 17 17 3 31 1 3 13 31 31 0 31 0 33 17 13 13 31 3"
