rank,fitness,winrate,genome
1,-0.7146,1.0000,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 25 13 0 38 25 25 25 38 3 7 1 25 13 4 0 2 1 25 2 25 1 25 38 25 25 13 25 25 27 25 3 5 2 25 25 25 37 2 2 25 25 2 1 2 38 25 25 7 27 2 25 0 3 6 25 25 25 25 2 0 13 5 0 0 6 25 2 2 1 25 26 27 13 13 2 13 27 25 25 1 26 25 1 1 1 26 37 25 26 2 0 13 25 4 2 25 2 3 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
2,-0.7052,1.0000,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 7 2 2 2 4 6 2 6 5 2 2 2 2 2 6 2 2 2 7 6 2 37 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 6 2 2 2 6 2 2 37 5 2 2 6 6 2 2 37 4 2 4 2 19 2 2 6 4 2 2 2 2 2 2 4 7 37 5 2 2 7 2 2 4 2 2 2 2 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
3,-0.7047,1.0000,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 7 2 2 2 4 6 2 6 5 2 2 2 2 2 6 2 2 2 7 6 2 37 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 6 2 2 2 6 2 2 37 5 2 2 6 6 2 2 37 4 2 4 2 19 2 2 6 4 2 2 2 2 2 2 4 7 37 5 2 2 7 2 2 4 2 2 2 2 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
4,-0.6983,0.9630,"25 25 26 12 25 25 25 25 26 12 27 25 27 16 25 25 16 26 25 27 25 25 25 27 25 25 25 27 25 25 12 25 25 12 31 25 25 25 25 27 25 16 25 25 25 27 25 25 27 12 12 27 12 16 25 25 25 25 25 12 12 39 25 26 25 26 25 12 26 27 26 25 25 12 25 25 25 25 25 25 25 25 25 27 25 25 33 25 26 25 25 25 12 25 25 25 26 16 25 25 7 8 7 7 7 2 7 7 7 37 7 8 7 2 5 8 7 8 2 7 2 7 8 2 7 7 7 7 8 7 8 7 7 7 7 2 7 2 7 7 7 2 2 7 2 8 7 8 8 2 7 7 2 7 2 37 7 7 6 7 7 6 2 7 2 8 8 7 7 7 37 7 7 2 7 7 2 2 7 2 4 7 8 7 5 7 7 7 7 5 8 2 6 7 8 7 7 2 2 7 2 2 2 2 2 8 2 2 2 2 7 2 2 2 4 6 2 6 5 2 2 2 2 2 6 2 2 2 7 6 2 37 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 6 2 2 2 6 2 2 37 5 2 2 6 6 2 2 37 4 2 4 2 19 2 2 6 4 2 2 2 2 2 2 4 7 37 5 2 2 7 2 2 4 2 2 2 2 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 0 1 0 3 3 3 0 38 3 38 3 0 3 38 0 3 0 38 0 0 13 38 41 38 0 3 38 3 13 3 0 38 0 3 13 9 13 38 1 0 3 3 13 3 0 3 13 3 0 3 0 1 0 13 3 1 3 0 40 3 13 0 3 3 1 3 38 3 0 0 3 3 0 3 13 1 0 3 3 9 3 0 0 38 3 3 0 3 0 13 3 0 3 0 0 3 13 0"
5,-0.6779,0.9630,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 25 13 0 38 25 25 25 38 3 7 1 25 13 4 0 2 1 25 2 25 1 25 38 25 25 13 25 25 27 25 3 5 2 25 25 25 37 2 2 25 25 2 1 2 38 25 25 7 27 2 25 0 3 6 25 25 25 25 2 0 13 5 0 0 6 25 2 2 1 25 26 27 13 13 2 13 27 25 25 1 26 25 1 1 1 26 37 25 26 2 0 13 25 4 2 25 2 3 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
6,-0.6351,0.9200,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 25 13 0 38 25 25 25 38 3 7 1 25 13 4 0 2 1 25 2 25 1 25 38 25 25 13 25 25 27 25 3 5 2 25 25 25 37 2 2 25 25 2 1 2 38 25 25 7 27 2 25 0 3 6 25 25 25 25 2 0 13 5 0 0 6 25 2 2 1 25 26 27 13 13 2 13 27 25 25 1 26 25 1 1 1 26 37 25 26 2 0 13 25 4 2 25 2 3 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
7,-0.6291,0.9167,"1 0 25 0 12 38 1 25 12 13 12 38 27 16 38 0 16 25 13 16 38 25 38 0 25 25 25 16 25 13 12 3 27 38 31 27 17 25 3 1 0 16 38 27 16 1 1 16 27 12 12 16 12 16 12 0 38 25 16 12 12 0 3 13 38 3 38 12 16 27 0 38 13 12 12 25 27 16 25 1 16 1 16 26 0 38 33 16 3 25 33 25 12 25 42 3 25 16 12 3 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 7 2 2 2 4 6 2 6 5 2 2 2 2 2 6 2 2 2 7 6 2 37 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 6 2 2 2 6 2 2 37 5 2 2 6 6 2 2 37 4 2 4 2 19 2 2 6 4 2 2 2 2 2 2 4 7 37 5 2 2 7 2 2 4 2 2 2 2 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 3 3 1 38 3 0 3 3 13 3 0 0 0 0 38 1 0 13 38 13 1 13 38 9 38 0 0 3 0 13 36 0 38 0 38 3 9 38 38 1 0 3 3 1 38 0 3 13 3 13 9 0 1 3 1 0 13 3 0 40 3 13 0 13 13 1 0 38 3 38 0 3 13 0 3 3 13 13 13 0 9 0 0 0 38 3 13 0 1 0 34 38 3 1 0 9 38 34 0"
8,-0.6093,0.8929,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 25 13 0 38 25 25 25 38 3 7 1 25 13 4 0 2 1 25 2 25 1 25 38 25 25 13 25 25 27 25 3 5 2 25 25 25 37 2 2 25 25 2 1 2 38 25 25 7 27 2 25 0 3 6 25 25 25 25 2 0 13 5 0 0 6 25 2 2 1 25 26 27 13 13 2 13 27 25 25 1 26 25 1 1 1 26 37 25 26 2 0 13 25 4 2 25 2 3 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
9,-0.5786,0.8696,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 7 2 2 2 4 6 2 6 5 2 2 2 2 2 6 2 2 2 7 6 2 37 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 6 2 2 2 6 2 2 37 5 2 2 6 6 2 2 37 4 2 4 2 19 2 2 6 4 2 2 2 2 2 2 4 7 37 5 2 2 7 2 2 4 2 2 2 2 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 0 3 1 13 3 0 3 0 38 3 38 3 0 0 38 1 0 13 38 13 1 13 38 1 38 0 3 38 3 13 3 0 38 0 38 13 9 13 38 1 0 3 0 13 0 0 3 13 3 0 9 38 1 3 13 38 1 3 0 40 3 13 0 13 13 1 1 38 3 0 0 3 13 0 3 13 1 0 13 3 9 0 0 0 38 3 3 0 1 0 13 13 0 3 0 0 38 13 0"
10,-0.5721,0.8636,"12 12 25 12 12 26 12 25 12 12 12 25 27 16 25 27 16 25 16 16 26 25 25 27 25 25 25 16 25 25 12 16 27 12 31 27 17 25 25 12 16 16 25 27 16 27 2 16 27 12 12 16 12 16 12 27 25 25 16 12 12 39 12 26 12 16 25 12 16 27 16 25 32 12 12 25 27 16 25 25 16 25 16 26 25 25 33 16 25 25 33 25 12 25 42 27 25 16 12 25 2 6 2 2 2 2 2 2 2 37 2 6 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 4 2 2 2 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 6 2 2 6 2 2 2 2 2 2 2 2 37 2 6 2 2 2 2 2 6 2 4 2 2 2 5 2 2 2 2 5 2 2 6 2 6 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 7 2 2 2 4 6 2 6 5 2 2 2 2 2 6 2 2 2 7 6 2 37 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 6 2 2 2 6 2 2 37 5 2 2 6 6 2 2 37 4 2 4 2 19 2 2 6 4 2 2 2 2 2 2 4 7 37 5 2 2 7 2 2 4 2 2 2 2 2 3 3 2 1 0 3 0 0 0 3 0 0 3 3 13 3 3 0 0 3 3 3 3 0 3 0 3 0 0 0 34 3 0 0 3 3 0 0 38 3 34 0 0 0 0 0 0 3 0 13 0 3 3 0 0 0 0 35 0 1 0 0 8 0 3 0 0 3 0 0 3 0 3 0 0 0 0 38 0 3 3 0 0 1 0 0 3 3 0 3 41 3 3 3 0 41 3 0 0 0 38 3 3 1 38 3 0 3 3 13 3 0 0 0 0 38 1 0 13 38 13 1 13 38 9 38 0 0 3 0 13 36 0 38 0 38 3 9 38 38 1 0 3 3 1 38 0 3 13 3 13 9 0 1 3 1 0 13 3 0 40 3 13 0 13 13 1 0 38 3 38 0 3 13 0 3 3 13 13 13 0 9 0 0 0 38 3 13 0 1 0 34 38 3 1 0 9 38 34 0"
