# seed=20
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5856,0.8621,0.9217,-0.1654,0.2425,"24 41 1 19 6 33 13 19 37 19 31 6 22 11 7 27 40 25 16 1 34 6 31 20 33 11 0 0 35 9 6 25 23 24 21 10 14 14 23 32 10 23 42 38 0 40 30 34 11 24 33 18 22 7 29 31 40 6 19 27 20 17 18 21 31 41 17 19 13 34 33 34 34 24 18 20 0 9 30 32 5 23 33 6 0 0 11 19 16 0 42 13 10 28 20 6 34 4 7 14 8 0 4 28 42 33 30 19 33 27 34 28 5 5 5 28 4 26 25 10 35 8 22 23 8 30 18 6 41 21 19 34 17 33 30 31 2 28 30 13 17 6 19 9 14 24 37 7 4 19 9 34 2 29 30 20 10 40 42 20 20 24 4 38 4 7 5 5 26 6 16 35 0 39 18 20 21 40 16 0 24 28 10 4 15 17 20 30 24 30 2 36 6 6 40 29 26 22 25 39 21 16 8 29 14 32 12 16 23 20 22 13 13 2 29 41 24 25 16 1 13 36 36 38 13 34 29 27 14 17 38 39 33 2 0 16 36 22 8 41 7 31 40 39 34 0 25 17 17 16 42 34 41 9 33 16 28 8 6 8 6 1 1 38 4 17 9 37 26 29 11 25 36 15 35 12 21 10 6 26 34 39 31 34 20 17 12 34 33 7 35 5 33 3 16 10 30 17 10 15 34 42 36 42 39 41 36 12 6 26 22 34 6 9 11 14 5 15 32 1 38 20 13 13 34 22 32 36 15 8 14 39 40 18 22 4 1 39 27 7 32 21 3 1 1 14 2 20 11 23 0 36 24 12 21 24 6 20 28 9 30 39 30 32 22 25 7 34 10 6 5 36 19 24 40 10 19 0 16 14 41 1 5 14 42 16 34 28 1 41 4 4 3 41 16 4 39 19 3 7 35 9 36 26 1 41 16 39 14 31 23 41 33 32 30 23 34 27 35 13 25 6 7 24 42 7 26 32 16 1 7 27 34 11 5 24 35 24 2 38 18 7 1 14 35 35 11 17 4 9 33 15 14 11 8 10 33 21 24 27 42 21 31 38 14 33 35 38 14 10 7 24 22 9 40 36 22 15 26 16 38 1 2 25 15 40 27 14 26 18 41 8 29 31 35 8 35 27 30 32"
1,2,-0.8527,1.0000,0.4911,-0.4464,-0.1746,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
2,2,-0.8521,1.0000,0.4929,-0.4917,-0.2369,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
3,2,-0.8155,1.0000,0.6151,-0.4880,-0.2251,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
4,2,-0.8362,1.0000,0.5460,-0.5080,-0.2797,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
5,2,-0.8265,1.0000,0.5782,-0.5208,-0.3068,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
6,2,-0.8342,1.0000,0.5527,-0.5200,-0.2940,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
7,2,-0.8137,1.0000,0.6210,-0.5364,-0.3269,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
8,2,-0.8123,1.0000,0.6255,-0.5141,-0.3050,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
9,2,-0.8349,1.0000,0.5504,-0.5319,-0.3128,"21 2 21 2 2 13 21 21 2 19 38 2 21 38 21 4 13 38 38 4 2 19 3 0 3 13 13 21 1 21 21 4 3 0 2 13 21 21 20 3 22 21 4 1 21 21 21 3 3 3 38 38 21 13 38 38 1 0 0 21 21 3 2 13 21 21 21 21 21 21 21 21 3 3 13 21 21 21 21 21 21 12 38 13 0 21 2 22 22 21 22 21 2 2 2 21 21 13 13 21 5 26 39 27 25 26 25 24 39 25 39 19 25 39 27 25 25 25 25 39 0 39 39 26 24 26 25 25 39 25 26 5 16 3 39 1 25 25 25 33 25 25 39 23 26 27 26 25 3 13 41 26 25 5 0 25 1 27 25 26 1 0 39 39 25 25 27 1 0 25 25 27 25 27 25 25 25 25 3 20 25 25 31 1 34 25 0 0 27 25 13 25 21 25 0 25 27 26 25 25 25 10 2 25 27 13 2 25 10 25 2 2 11 19 3 2 25 25 1 2 2 2 2 25 12 31 26 2 2 2 2 26 2 25 12 26 12 31 25 27 2 2 2 9 12 25 25 12 11 25 25 2 12 2 10 2 0 10 12 9 10 25 27 25 25 10 2 2 26 2 40 2 25 2 26 25 10 25 12 2 25 27 26 26 9 2 12 9 9 10 27 2 2 27 25 11 2 25 2 25 34 36 20 34 7 35 34 34 34 34 34 7 25 34 34 8 25 34 34 34 25 34 36 8 15 7 25 7 7 34 35 34 34 34 34 7 36 35 7 34 34 8 7 22 34 34 7 34 36 8 7 34 34 27 34 31 38 7 34 7 8 34 7 35 7 34 34 8 7 34 34 27 34 7 36 25 34 34 34 7 34 36 7 34 34 7 34 36 25 35 7 34 27 25 35 34 36 35 35 26 19 13 3 20 14 7 20 19 7 19 7 19 19 8 20 3 7 19 20 19 14 19 9 19 22 7 19 3 7 7 19 7 7 19 38 19 8 17 20 19 7 19 19 19 19 15 19 19 42 14 20 7 8 19 19 19 19 19 1 19 38 7 8 19 38 19 1 19 19 7 0 7 7 19 7 20 19 3 0 1 19 19 19 19 20 19 19 19 19 8 15 20 8 7 19 20 19 7 17 41"
