rank,fitness,winrate,genome
1,-0.6733,0.9667,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 12 25 25 0 13 3 12 16 25 12 12 23 0 23 16 23 12 3 16 12 12 25 12 16 12 0 12 24 12 25 12 23 13 24 12 12 12 36 12 12 23 12 24 12 25 16 24 0 12 0 12 6 12 25 12 25 2 23 38 12 12 0 12 12 12 12 12 24 12 16 25 12 0 12 16 7 2 23 12 34 25 16 24 24 25 13 13 12 16 12 12 23 25 12 24 38 12 4 23 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
2,-0.6723,0.9643,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 7 2 0 2 2 1 38 2 2 2 8 0 7 8 2 8 3 2 7 2 8 2 16 7 0 7 7 25 2 2 2 2 8 2 7 7 2 7 16 7 1 8 7 25 16 25 0 7 1 8 13 2 7 8 2 7 2 2 2 12 2 2 2 13 2 7 42 2 16 25 2 2 12 7 2 2 8 2 2 8 0 2 0 25 2 2 2 7 12 13 0 25 25 3 2 2 2 38 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
3,-0.6331,0.9310,"6 3 2 39 4 37 2 3 2 37 2 2 6 2 16 0 2 6 4 37 5 2 5 2 2 6 5 2 3 10 2 3 2 6 2 6 2 37 2 4 3 2 2 0 2 0 3 39 2 10 0 6 5 5 9 0 3 3 5 2 0 2 2 3 6 2 12 10 16 6 0 37 0 2 3 2 5 41 0 0 2 39 2 0 10 3 4 2 10 42 37 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 42 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 42 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
4,-0.6113,0.9091,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 42 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 1 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
5,-0.6018,0.9000,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 42 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 1 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 13 3 3 3 3 1 0 24 2 6 2 12 2 0 1 13 2 0 3 2 12 2 3 3 9 2 37 0 29 3 3 38 23 0 0 12 3 37 12 6 12 3 13 2 4 23 2 3 3 13 38 2 2 29 1 3 1 3 6 2 2 0 1 2 3 0 41 0 0 0 2 13 0 23 0 0 30 28 2 3 0 38 1 0 30 2 38 42 2 28 28 1 12 6 13 1 13 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
6,-0.5771,0.8750,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 1 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 1 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
7,-0.5656,0.8636,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 1 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 1 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
8,-0.5648,0.8621,"1 3 2 39 0 2 2 0 0 2 9 2 13 2 16 0 2 38 39 9 2 2 3 0 0 16 0 38 38 10 2 3 2 3 9 2 13 0 39 1 3 0 0 38 2 0 3 39 1 10 0 39 0 2 13 38 3 3 16 2 13 3 2 1 39 1 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 13 9 0 10 42 0 0 39 0 2 2 0 41 2 13 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 42 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 42 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
9,-0.5588,0.8571,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 42 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 1 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
10,-0.5423,0.8400,"3 3 2 39 0 2 2 3 0 2 9 2 11 2 16 0 2 12 39 9 2 2 2 2 0 16 0 2 3 10 2 3 2 3 9 2 2 0 39 0 3 0 0 0 2 0 3 39 2 10 0 39 0 2 9 0 3 3 16 2 0 2 2 3 39 2 12 10 16 0 0 0 0 25 3 2 16 41 0 0 2 39 39 0 10 3 9 2 10 42 0 9 39 0 2 2 0 41 2 11 27 6 25 25 0 13 3 12 16 25 25 2 2 0 3 16 1 12 3 16 24 25 25 25 16 25 0 1 12 25 25 16 16 13 12 2 7 13 36 16 16 12 12 16 16 25 16 25 0 12 0 38 6 12 25 12 25 2 16 38 25 12 0 25 12 25 12 25 42 12 16 25 1 0 12 16 7 2 2 0 34 25 16 16 1 25 13 13 16 16 12 26 27 25 25 0 38 12 4 25 2 2 5 2 4 2 2 4 2 2 2 2 5 6 0 6 0 37 2 2 2 42 2 2 2 0 0 2 25 26 37 2 0 37 2 2 2 2 2 2 2 5 2 2 37 0 2 0 2 2 2 2 2 2 2 6 2 37 2 2 2 2 0 6 2 2 0 2 6 4 0 2 0 2 12 6 2 2 2 6 0 2 12 6 3 2 4 2 5 2 2 2 3 3 2 25 2 17 2 2 3 0 0 3 3 2 3 2 0 24 2 6 2 12 2 0 0 2 2 3 23 2 12 2 0 0 9 2 37 2 29 3 3 2 23 0 2 12 0 37 12 6 12 3 11 2 4 23 2 3 3 2 2 2 2 29 3 3 0 3 6 2 2 0 23 2 12 0 41 0 0 0 2 12 0 23 0 0 30 28 2 0 2 2 2 0 30 2 2 42 2 28 28 2 12 6 2 2 2 2 1 41 3 13 13 3 3 13 3 0 0 41 25 0 0 3 0 41 3 0 41 13 3 0 1 9 0 0 41 38 38 25 41 2 0 0 41 1 0 41 3 10 0 41 0 3 38 0 13 3 0 3 3 0 0 3 41 41 3 0 0 41 38 0 0 41 13 38 1 38 41 0 0 41 11 3 0 0 0 13 3 38 38 35 0 0 1 38 3 0 3 41 1 3 41 1 1 0 0 1"
