# seed=19
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5863,0.8636,0.9246,-0.1753,0.2789,"2 29 21 22 42 1 10 38 25 37 21 22 0 38 29 42 20 19 15 2 14 7 35 25 24 19 17 29 2 12 24 28 30 29 5 20 22 14 28 36 1 19 25 10 26 23 6 20 11 3 7 20 37 5 4 33 25 18 1 18 12 25 16 17 18 8 24 27 13 5 26 6 14 21 13 29 37 21 36 33 36 32 36 15 20 9 6 8 21 0 4 37 9 21 23 3 42 32 22 41 24 10 26 6 7 40 16 31 11 2 1 34 19 12 0 12 3 8 14 5 19 32 10 27 31 34 28 31 18 36 34 12 19 17 32 7 10 21 12 5 3 25 21 8 17 28 39 33 35 23 34 22 26 17 38 17 33 13 10 9 25 15 4 40 10 26 4 35 24 18 4 16 8 14 36 21 10 42 40 37 26 31 8 27 3 0 27 35 11 18 4 10 13 40 27 3 32 33 10 15 13 34 8 0 25 29 35 38 32 32 14 35 2 42 29 21 8 42 0 10 0 15 2 13 7 28 7 6 14 5 21 19 4 33 41 1 9 1 17 8 20 32 4 40 29 2 35 4 25 13 30 36 33 7 1 24 42 11 2 2 21 35 41 36 4 15 37 15 15 2 6 37 15 35 32 32 19 38 13 14 0 30 13 4 41 12 40 36 14 13 42 18 25 38 10 2 24 16 41 11 10 25 21 17 13 40 39 29 4 19 9 19 21 7 14 36 6 22 10 40 4 6 18 24 42 11 41 32 12 19 7 29 17 5 37 29 24 7 1 29 5 12 39 18 36 34 22 5 9 1 34 39 20 11 17 40 30 2 36 0 11 4 14 31 2 16 11 24 32 12 35 34 20 26 27 34 35 6 16 32 11 4 39 34 30 21 19 7 35 38 26 39 17 12 16 25 41 10 9 22 24 1 2 8 41 29 10 5 33 1 0 32 2 15 22 7 12 3 12 42 0 17 0 26 31 39 15 19 22 42 22 33 37 1 2 1 15 21 34 40 35 40 34 17 8 26 40 40 18 33 32 21 37 14 1 36 41 34 22 27 1 36 12 39 27 20 28 16 6 14 42 31 9 29 12 14 2 13 23 31 3 33 13 19 35 25 26 1 16 39 20 1 12 22 42 12 32 15 39 29"
1,2,-0.7487,0.9231,0.5814,-0.4350,-0.2470,"12 35 15 12 12 12 12 27 25 30 12 12 38 27 27 18 41 12 26 12 36 12 12 31 18 27 19 12 41 12 30 10 2 12 3 12 38 26 12 2 12 12 25 27 26 12 25 26 27 21 12 40 2 42 26 19 27 12 12 18 12 27 12 27 12 12 33 7 42 26 27 12 33 25 26 39 27 25 12 12 12 7 25 25 13 12 36 12 12 29 12 12 12 26 27 40 5 12 39 26 23 23 37 12 23 23 2 2 12 12 1 12 27 9 11 10 12 2 12 24 12 24 24 23 21 12 12 12 12 12 23 41 23 9 12 12 12 12 12 12 12 23 10 12 12 12 12 34 22 12 10 12 12 2 23 12 23 2 21 18 24 12 12 24 12 12 15 23 37 23 9 24 23 12 12 24 23 12 11 12 3 24 23 19 12 2 12 24 11 23 12 24 0 2 2 2 12 7 23 2 3 37 3 5 0 2 2 2 38 41 2 41 0 38 2 0 4 2 2 2 6 39 13 2 0 0 5 0 41 13 1 0 3 41 2 2 13 41 38 0 38 4 41 2 2 2 37 41 0 1 2 38 2 2 0 38 0 0 2 2 0 5 9 2 2 2 2 0 0 1 5 2 3 2 13 41 0 38 41 0 2 3 2 38 4 5 0 13 22 17 2 5 5 13 1 2 2 2 2 2 35 9 27 18 20 10 10 39 22 9 9 9 9 27 4 3 10 11 4 16 9 30 9 9 35 28 17 9 9 11 10 9 3 34 9 9 10 14 30 19 31 10 10 9 11 11 25 1 10 30 37 25 9 21 6 12 9 41 39 2 9 16 9 7 9 9 4 9 9 9 17 11 36 9 9 41 29 0 25 14 11 21 9 9 9 9 9 24 9 9 24 7 9 11 11 9 19 9 5 9 12 12 12 12 7 7 7 12 7 0 31 12 1 26 12 12 7 0 12 33 31 12 12 8 7 12 12 8 33 12 7 32 7 7 13 0 12 12 7 12 32 12 12 7 33 8 12 7 7 33 7 12 12 12 12 7 31 33 12 12 12 7 12 14 12 12 13 17 12 12 32 12 3 8 12 32 31 12 12 13 12 7 12 12 12 12 12 31 7 7 3 31 12 12 31 7 7 33 7 12"
2,3,-0.7651,0.9231,0.5265,-0.4890,-0.3091,"0 19 16 0 33 39 13 2 31 1 0 9 38 13 27 22 10 22 23 1 35 1 14 3 0 13 36 38 38 42 6 38 30 28 13 38 41 14 13 1 38 38 4 3 38 38 1 18 2 13 3 0 13 5 13 3 38 1 21 38 13 20 21 3 12 13 32 1 38 17 13 0 18 1 1 38 1 1 1 0 0 2 41 8 13 38 39 39 13 2 31 3 32 3 1 3 0 13 13 1 23 16 0 1 4 3 3 28 28 2 6 12 42 1 38 3 18 13 13 20 1 6 38 4 36 26 0 3 1 1 36 38 13 18 41 36 3 38 33 18 25 0 33 0 1 1 0 30 13 19 4 0 27 29 34 38 1 0 5 26 32 5 11 10 25 1 7 3 1 7 3 13 16 24 38 36 37 34 2 18 32 1 34 4 21 17 38 18 0 13 38 3 1 1 1 3 9 8 20 1 6 37 2 1 13 40 1 13 4 34 2 39 31 13 13 5 17 1 5 23 13 1 5 4 16 2 3 9 37 34 0 6 13 19 3 37 38 38 10 37 1 37 15 2 29 37 4 9 0 32 3 33 9 6 0 22 36 2 4 32 38 0 5 1 6 0 33 5 12 37 5 38 0 3 1 12 1 2 37 5 20 3 38 1 30 21 6 0 2 5 8 10 2 21 6 2 2 2 13 6 19 19 1 38 1 0 12 19 13 22 1 13 19 20 19 19 38 12 0 38 13 12 12 38 19 3 22 21 12 12 30 12 19 21 1 28 19 12 38 38 13 19 21 12 1 12 1 12 13 38 26 1 38 19 1 12 19 12 3 12 11 1 12 12 21 0 21 12 13 19 21 13 0 12 13 3 22 22 38 21 13 12 22 22 1 12 21 42 13 38 19 13 22 1 22 19 19 12 22 26 41 41 41 13 38 11 41 32 16 17 38 41 30 25 3 13 41 14 38 0 41 1 22 41 20 34 24 23 36 35 23 41 3 41 38 24 41 11 1 41 21 41 0 23 41 3 41 41 0 13 41 17 41 41 41 38 29 41 13 41 13 41 41 1 41 2 23 1 8 1 41 10 30 13 36 34 26 0 36 41 13 41 1 41 3 13 1 3 1 3 3 41 1 0 33 12 41 39 1 1"
3,3,-0.7591,0.9310,0.5731,-0.5016,-0.3226,"0 19 16 0 33 39 13 2 31 1 0 9 38 13 27 22 10 22 23 1 35 1 14 3 0 13 36 38 38 42 6 38 30 28 13 38 41 14 13 1 38 38 4 3 38 38 1 18 2 13 3 0 13 5 13 3 38 1 21 38 13 20 21 3 12 13 32 1 38 17 13 0 18 1 1 38 1 1 1 0 0 2 41 8 13 38 39 39 13 2 31 3 32 3 1 3 0 13 13 1 23 16 0 1 4 3 3 28 28 2 6 12 42 1 38 3 18 13 13 20 1 6 38 4 36 26 0 3 1 1 36 38 13 18 41 36 3 38 33 18 25 0 33 0 1 1 0 30 13 19 4 0 27 29 34 38 1 0 5 26 32 5 11 10 25 1 7 3 1 7 3 13 16 24 38 36 37 34 2 18 32 1 34 4 21 17 38 18 0 13 38 3 1 1 1 3 9 8 20 1 6 37 2 1 13 40 1 13 4 34 2 39 31 13 13 5 17 1 5 23 13 1 5 4 16 2 3 9 37 34 0 6 13 19 3 37 38 38 10 37 1 37 15 2 29 37 4 9 0 32 3 33 9 6 0 22 36 2 4 32 38 0 5 1 6 0 33 5 12 37 5 38 0 3 1 12 1 2 37 5 20 3 38 1 30 21 6 0 2 5 8 10 2 21 6 2 2 2 13 6 19 19 1 38 1 0 12 19 13 22 1 13 19 20 19 19 38 12 0 38 13 12 12 38 19 3 22 21 12 12 30 12 19 21 1 28 19 12 38 38 13 19 21 12 1 12 1 12 13 38 26 1 38 19 1 12 19 12 3 12 11 1 12 12 21 0 21 12 13 19 21 13 0 12 13 3 22 22 38 21 13 12 22 22 1 12 21 42 13 38 19 13 22 1 22 19 19 12 22 26 41 41 41 13 38 11 41 32 16 17 38 41 30 25 3 13 41 14 38 0 41 1 22 41 20 34 24 23 36 35 23 41 3 41 38 24 41 11 1 41 21 41 0 23 41 3 41 41 0 13 41 17 41 41 41 38 29 41 13 41 13 41 41 1 41 2 23 1 8 1 41 10 30 13 36 34 26 0 36 41 13 41 1 41 3 13 1 3 1 3 3 41 1 0 33 12 41 39 1 1"
4,3,-0.7560,0.9565,0.6685,-0.5192,-0.3184,"0 19 16 0 33 39 13 2 31 1 0 9 38 13 27 22 10 22 23 1 35 1 14 3 0 13 36 38 38 42 6 38 30 28 13 38 41 14 13 1 38 38 4 3 38 38 1 18 2 13 3 0 13 5 13 3 38 1 21 38 13 20 21 3 12 13 32 1 38 17 13 0 18 1 1 38 1 1 1 0 0 2 41 8 13 38 39 39 13 2 31 3 32 3 1 3 0 13 13 1 23 16 0 1 4 3 3 28 28 2 6 12 42 1 38 3 18 13 13 20 1 6 38 4 36 26 0 3 1 1 36 38 13 18 41 36 3 38 33 18 25 0 33 0 1 1 0 30 13 19 4 0 27 29 34 38 1 0 5 26 32 5 11 10 25 1 7 3 1 7 3 13 16 24 38 36 37 34 2 18 32 1 34 4 21 17 38 18 0 13 38 3 1 1 1 3 9 8 20 1 6 37 2 1 13 40 1 13 4 34 2 39 31 13 13 5 17 1 5 23 13 1 5 4 16 2 3 9 37 34 0 6 13 19 3 37 38 38 10 37 1 37 15 2 29 37 4 9 0 32 3 33 9 6 0 22 36 2 4 32 38 0 5 1 6 0 33 5 12 37 5 38 0 3 1 12 1 2 37 5 20 3 38 1 30 21 6 0 2 5 8 10 2 21 6 2 2 2 13 6 19 19 1 38 1 0 12 19 13 22 1 13 19 20 19 19 38 12 0 38 13 12 12 38 19 3 22 21 12 12 30 12 19 21 1 28 19 12 38 38 13 19 21 12 1 12 1 12 13 38 26 1 38 19 1 12 19 12 3 12 11 1 12 12 21 0 21 12 13 19 21 13 0 12 13 3 22 22 38 21 13 12 22 22 1 12 21 42 13 38 19 13 22 1 22 19 19 12 22 26 41 41 41 13 38 11 41 32 16 17 38 41 30 25 3 13 41 14 38 0 41 1 22 41 20 34 24 23 36 35 23 41 3 41 38 24 41 11 1 41 21 41 0 23 41 3 41 41 0 13 41 17 41 41 41 38 29 41 13 41 13 41 41 1 41 2 23 1 8 1 41 10 30 13 36 34 26 0 36 41 13 41 1 41 3 13 1 3 1 3 3 41 1 0 33 12 41 39 1 1"
5,4,-0.7796,0.9565,0.5899,-0.5163,-0.3284,"42 42 42 42 6 42 12 0 42 16 37 42 42 2 8 2 2 12 16 42 42 2 6 12 42 2 25 42 12 42 26 12 5 2 42 42 12 42 2 2 42 2 9 2 2 37 16 42 11 12 2 42 16 42 42 42 39 12 2 42 42 2 11 2 42 12 16 5 42 42 42 5 25 2 42 2 2 12 42 42 2 16 12 12 2 42 42 11 42 42 42 10 2 16 29 16 42 16 42 11 13 18 1 22 1 41 0 38 13 0 13 41 0 3 37 1 8 3 38 3 3 0 1 13 41 13 41 41 1 38 13 0 38 1 3 38 0 38 13 1 13 0 1 5 0 38 28 13 38 6 38 3 25 41 32 30 38 41 13 1 38 0 0 13 38 13 41 13 13 3 0 0 1 3 13 9 1 26 38 0 13 1 41 13 41 40 3 13 0 3 13 38 41 8 41 41 13 38 0 1 26 5 33 5 2 17 25 23 2 32 20 2 2 2 15 2 28 21 2 37 2 34 2 4 14 2 37 29 31 2 36 13 6 16 37 24 2 30 4 2 37 6 34 9 2 2 2 2 2 39 24 19 32 37 13 2 2 2 2 2 0 2 30 2 2 2 2 2 2 41 2 4 2 37 33 2 9 2 2 35 2 24 23 34 2 2 2 15 6 33 2 5 14 2 2 2 0 18 11 0 17 17 17 17 15 15 12 8 19 33 8 8 25 19 19 19 14 7 17 19 7 14 24 12 15 14 11 17 19 13 7 15 7 15 19 14 15 15 19 19 7 8 9 19 19 19 42 14 17 21 17 17 7 7 19 15 7 14 17 17 19 14 15 15 19 1 10 25 7 8 7 7 19 7 8 17 17 18 7 17 19 7 12 7 14 14 18 14 34 17 19 19 15 17 7 15 17 19 17 14 17 37 17 6 17 2 17 5 18 17 2 17 17 17 2 17 23 24 17 2 17 17 2 2 2 2 18 17 17 17 24 18 17 17 23 2 17 18 5 17 37 17 17 17 17 17 17 5 2 23 17 17 17 17 17 17 2 38 17 17 17 2 18 17 2 2 37 18 17 17 24 24 2 2 5 2 17 37 17 17 17 17 4 2 17 18 2 17 18 17 17 2 17 17 18 17 18 17 17 2"
6,4,-0.7292,0.8889,0.5324,-0.5216,-0.3196,"42 42 42 42 6 42 12 0 42 16 37 42 42 2 8 2 2 12 16 42 42 2 6 12 42 2 25 42 12 42 26 12 5 2 42 42 12 42 2 2 42 2 9 2 2 37 16 42 11 12 2 42 16 42 42 42 39 12 2 42 42 2 11 2 42 12 16 5 42 42 42 5 25 2 42 2 2 12 42 42 2 16 12 12 2 42 42 11 42 42 42 10 2 16 29 16 42 16 42 11 13 18 1 22 1 41 0 38 13 0 13 41 0 3 37 1 8 3 38 3 3 0 1 13 41 13 41 41 1 38 13 0 38 1 3 38 0 38 13 1 13 0 1 5 0 38 28 13 38 6 38 3 25 41 32 30 38 41 13 1 38 0 0 13 38 13 41 13 13 3 0 0 1 3 13 9 1 26 38 0 13 1 41 13 41 40 3 13 0 3 13 38 41 8 41 41 13 38 0 1 26 5 33 5 2 17 25 23 2 32 20 2 2 2 15 2 28 21 2 37 2 34 2 4 14 2 37 29 31 2 36 13 6 16 37 24 2 30 4 2 37 6 34 9 2 2 2 2 2 39 24 19 32 37 13 2 2 2 2 2 0 2 30 2 2 2 2 2 2 41 2 4 2 37 33 2 9 2 2 35 2 24 23 34 2 2 2 15 6 33 2 5 14 2 2 2 0 18 11 0 17 17 17 17 15 15 12 8 19 33 8 8 25 19 19 19 14 7 17 19 7 14 24 12 15 14 11 17 19 13 7 15 7 15 19 14 15 15 19 19 7 8 9 19 19 19 42 14 17 21 17 17 7 7 19 15 7 14 17 17 19 14 15 15 19 1 10 25 7 8 7 7 19 7 8 17 17 18 7 17 19 7 12 7 14 14 18 14 34 17 19 19 15 17 7 15 17 19 17 14 17 37 17 6 17 2 17 5 18 17 2 17 17 17 2 17 23 24 17 2 17 17 2 2 2 2 18 17 17 17 24 18 17 17 23 2 17 18 5 17 37 17 17 17 17 17 17 5 2 23 17 17 17 17 17 17 2 38 17 17 17 2 18 17 2 2 37 18 17 17 24 24 2 2 5 2 17 37 17 17 17 17 4 2 17 18 2 17 18 17 17 2 17 17 18 17 18 17 17 2"
7,5,-0.7796,0.9600,0.6012,-0.5328,-0.3488,"2 31 32 31 2 2 31 37 9 11 31 32 2 31 26 2 31 25 37 31 31 4 31 2 31 31 31 31 31 32 33 2 31 25 2 6 31 31 31 31 31 31 2 31 37 31 31 31 25 33 2 37 31 6 2 31 31 2 31 31 31 9 2 37 2 2 25 31 33 31 11 2 31 32 31 31 25 31 26 31 25 31 31 9 31 31 31 32 31 32 2 2 31 31 31 2 31 31 25 2 0 2 2 1 2 13 38 3 8 2 38 13 2 1 2 1 13 9 7 2 13 38 38 3 7 0 8 3 2 1 3 2 38 2 7 13 2 3 3 7 20 7 2 0 2 2 8 3 2 2 38 0 1 0 38 11 0 2 3 38 10 13 0 3 2 7 4 13 0 2 1 20 1 0 2 12 1 13 11 1 2 13 0 3 7 2 1 13 7 0 8 10 1 38 38 1 3 3 2 7 3 37 3 5 0 2 2 2 38 41 2 41 0 38 2 0 4 2 2 2 6 42 13 2 0 0 5 0 41 13 1 0 3 41 2 2 13 41 38 0 38 4 41 2 2 2 37 41 0 1 2 38 2 2 0 38 0 0 2 2 0 5 9 2 2 2 2 0 0 1 5 2 3 2 13 41 0 38 41 0 2 3 2 38 4 5 0 13 22 17 2 5 5 13 1 2 2 2 2 2 42 37 42 14 6 15 0 0 12 42 14 42 6 12 12 42 12 12 3 42 37 5 42 20 12 42 42 2 42 42 6 42 12 42 42 0 40 3 3 4 2 14 42 0 0 2 0 37 0 42 3 0 2 0 2 42 37 42 37 2 2 42 12 12 12 37 0 3 42 2 42 14 20 42 12 9 2 3 42 4 3 42 5 5 5 12 5 42 14 3 42 42 42 0 12 0 42 4 5 12 25 25 38 9 25 3 26 38 25 1 25 26 7 36 3 25 0 25 25 13 25 27 25 25 25 2 27 25 0 25 34 13 0 4 25 25 5 25 0 25 26 27 38 1 13 0 27 38 25 25 25 1 25 25 25 27 38 8 26 38 26 27 2 26 26 25 3 25 25 25 25 3 25 13 25 25 25 25 25 25 25 3 2 1 3 25 27 1 0 34 3 25 0 3 7 25 25 25 2 25"
8,5,-0.7516,0.9545,0.6765,-0.5230,-0.3813,"2 31 32 31 2 2 31 37 9 11 31 32 2 31 26 2 31 25 37 31 31 4 31 2 31 31 31 31 31 32 33 2 31 25 2 6 31 31 31 31 31 31 2 31 37 31 31 31 25 33 2 37 31 6 2 31 31 2 31 31 31 9 2 37 2 2 25 31 33 31 11 2 31 32 31 31 25 31 26 31 25 31 31 9 31 31 31 32 31 32 2 2 31 31 31 2 31 31 25 2 0 2 2 1 2 13 38 3 8 2 38 13 2 1 2 1 13 9 7 2 13 38 38 3 7 0 8 3 2 1 3 2 38 2 7 13 2 3 3 7 20 7 2 0 2 2 8 3 2 2 38 0 1 0 38 11 0 2 3 38 10 13 0 3 2 7 4 13 0 2 1 20 1 0 2 12 1 13 11 1 2 13 0 3 7 2 1 13 7 0 8 10 1 38 38 1 3 3 2 7 3 37 3 5 0 2 2 2 38 41 2 41 0 38 2 0 4 2 2 2 6 42 13 2 0 0 5 0 41 13 1 0 3 41 2 2 13 41 38 0 38 4 41 2 2 2 37 41 0 1 2 38 2 2 0 38 0 0 2 2 0 5 9 2 2 2 2 0 0 1 5 2 3 2 13 41 0 38 41 0 2 3 2 38 4 5 0 13 22 17 2 5 5 13 1 2 2 2 2 2 42 37 42 14 6 15 0 0 12 42 14 42 6 12 12 42 12 12 3 42 37 5 42 20 12 42 42 2 42 42 6 42 12 42 42 0 40 3 3 4 2 14 42 0 0 2 0 37 0 42 3 0 2 0 2 42 37 42 37 2 2 42 12 12 12 37 0 3 42 2 42 14 20 42 12 9 2 3 42 4 3 42 5 5 5 12 5 42 14 3 42 42 42 0 12 0 42 4 5 12 25 25 38 9 25 3 26 38 25 1 25 26 7 36 3 25 0 25 25 13 25 27 25 25 25 2 27 25 0 25 34 13 0 4 25 25 5 25 0 25 26 27 38 1 13 0 27 38 25 25 25 1 25 25 25 27 38 8 26 38 26 27 2 26 26 25 3 25 25 25 25 3 25 13 25 25 25 25 25 25 25 3 2 1 3 25 27 1 0 34 3 25 0 3 7 25 25 25 2 25"
9,5,-0.7090,0.9231,0.7135,-0.5023,-0.3004,"2 31 32 31 2 2 31 37 9 11 31 32 2 31 26 2 31 25 37 31 31 4 31 2 31 31 31 31 31 32 33 2 31 25 2 6 31 31 31 31 31 31 2 31 37 31 31 31 25 33 2 37 31 6 2 31 31 2 31 31 31 9 2 37 2 2 25 31 33 31 11 2 31 32 31 31 25 31 26 31 25 31 31 9 31 31 31 32 31 32 2 2 31 31 31 2 31 31 25 2 0 2 2 1 2 13 38 3 8 2 38 13 2 1 2 1 13 9 7 2 13 38 38 3 7 0 8 3 2 1 3 2 38 2 7 13 2 3 3 7 20 7 2 0 2 2 8 3 2 2 38 0 1 0 38 11 0 2 3 38 10 13 0 3 2 7 4 13 0 2 1 20 1 0 2 12 1 13 11 1 2 13 0 3 7 2 1 13 7 0 8 10 1 38 38 1 3 3 2 7 3 37 3 5 0 2 2 2 38 41 2 41 0 38 2 0 4 2 2 2 6 42 13 2 0 0 5 0 41 13 1 0 3 41 2 2 13 41 38 0 38 4 41 2 2 2 37 41 0 1 2 38 2 2 0 38 0 0 2 2 0 5 9 2 2 2 2 0 0 1 5 2 3 2 13 41 0 38 41 0 2 3 2 38 4 5 0 13 22 17 2 5 5 13 1 2 2 2 2 2 42 37 42 14 6 15 0 0 12 42 14 42 6 12 12 42 12 12 3 42 37 5 42 20 12 42 42 2 42 42 6 42 12 42 42 0 40 3 3 4 2 14 42 0 0 2 0 37 0 42 3 0 2 0 2 42 37 42 37 2 2 42 12 12 12 37 0 3 42 2 42 14 20 42 12 9 2 3 42 4 3 42 5 5 5 12 5 42 14 3 42 42 42 0 12 0 42 4 5 12 25 25 38 9 25 3 26 38 25 1 25 26 7 36 3 25 0 25 25 13 25 27 25 25 25 2 27 25 0 25 34 13 0 4 25 25 5 25 0 25 26 27 38 1 13 0 27 38 25 25 25 1 25 25 25 27 38 8 26 38 26 27 2 26 26 25 3 25 25 25 25 3 25 13 25 25 25 25 25 25 25 3 2 1 3 25 27 1 0 34 3 25 0 3 7 25 25 25 2 25"
