# seed=10
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5679,0.8400,0.9069,-0.1727,0.2831,"38 11 25 27 15 33 33 42 0 20 35 37 40 29 10 14 21 6 20 1 27 5 0 34 18 11 15 21 40 3 5 2 33 36 38 31 21 0 32 14 35 32 2 11 24 28 20 16 2 1 8 6 13 25 27 2 42 2 6 1 2 10 5 23 24 29 9 1 17 41 17 26 36 34 29 19 14 4 13 38 24 10 24 11 3 40 38 30 10 13 6 42 10 2 28 10 12 40 8 4 32 36 17 25 37 19 31 25 39 7 32 38 32 0 35 5 14 2 32 42 1 28 17 35 28 29 24 38 1 19 27 33 20 3 21 12 19 42 28 1 29 15 8 40 14 18 12 6 29 22 2 14 16 26 4 32 39 20 3 39 42 2 31 31 11 38 30 2 6 0 25 30 4 33 22 39 41 31 15 27 35 12 33 22 42 18 20 2 33 10 18 6 37 11 38 6 29 23 33 0 12 32 36 42 19 1 19 10 3 9 2 4 12 34 20 19 5 38 41 12 20 35 27 20 18 38 41 42 3 30 32 10 30 17 24 9 37 33 41 26 32 8 21 15 14 42 42 31 20 16 16 38 7 38 0 42 28 6 8 18 28 37 16 20 13 9 32 7 2 21 15 10 14 40 6 38 18 15 35 36 30 20 22 14 12 32 33 26 21 14 19 18 0 29 34 13 28 25 5 5 7 24 25 20 15 16 32 13 19 12 30 29 14 0 7 40 33 13 38 18 27 25 20 20 42 0 21 23 29 3 35 10 26 2 39 13 3 31 15 16 30 34 3 16 32 30 3 15 25 30 4 29 22 37 26 4 6 36 9 40 7 13 42 26 40 42 8 4 42 42 16 19 21 36 18 4 37 18 40 15 26 32 33 33 25 28 16 19 13 0 36 19 17 35 13 20 40 41 35 8 35 10 32 8 29 41 25 41 19 15 17 0 36 18 1 38 31 30 29 33 0 6 42 12 26 34 20 6 28 6 12 0 30 3 7 8 2 35 33 31 7 14 18 40 27 34 2 13 0 41 31 26 31 36 5 16 38 16 34 4 33 27 17 40 0 5 16 1 30 6 6 27 6 18 13 28 25 31 15 6 42 29 24 38 4 11 30 8 0 17 40 4 23 36 38 20 3 1 34 23"
1,2,-0.7987,0.9394,0.4691,-0.4191,-0.2279,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
2,2,-0.7669,0.9259,0.5302,-0.4990,-0.2808,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
3,2,-0.7592,0.9310,0.5729,-0.4874,-0.2871,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
4,2,-0.7654,0.9231,0.5257,-0.4938,-0.2937,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
5,2,-0.7291,0.9167,0.6251,-0.5031,-0.3049,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
6,2,-0.7731,0.9615,0.6280,-0.4946,-0.3033,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
7,2,-0.7499,0.9167,0.5558,-0.4974,-0.2773,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
8,2,-0.7509,0.9600,0.6970,-0.5242,-0.2983,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
9,2,-0.7502,0.9600,0.6995,-0.5003,-0.3119,"0 41 41 41 0 38 34 17 31 41 0 41 32 41 41 31 31 41 33 13 0 41 0 41 31 23 8 41 31 33 32 41 41 31 1 0 31 1 31 41 13 41 2 31 38 38 31 41 41 1 41 31 32 41 41 32 0 41 41 31 38 38 3 41 41 32 41 41 31 31 41 41 13 38 31 31 31 41 41 38 41 41 41 41 3 41 32 13 31 1 41 31 31 31 3 13 31 0 41 33 28 0 2 0 2 0 2 28 28 2 2 5 2 2 28 0 2 28 5 2 37 29 28 0 2 3 5 0 5 0 3 37 29 2 29 2 37 2 2 2 2 28 10 30 2 28 2 0 2 2 6 2 29 30 2 2 28 4 2 28 37 28 2 3 28 2 2 6 2 6 2 28 2 28 0 2 37 2 37 2 2 3 28 28 2 30 3 2 2 2 0 6 2 18 3 2 5 2 2 30 40 40 42 40 21 14 29 40 40 40 3 40 40 31 0 14 29 16 29 15 0 34 11 13 39 18 15 22 40 40 40 40 21 16 40 24 40 38 37 39 40 25 40 16 34 6 36 41 40 40 0 4 40 40 28 23 28 35 25 20 40 37 20 24 40 42 18 40 13 40 8 16 4 32 27 40 26 2 36 40 40 18 40 21 40 40 1 11 14 40 38 35 40 1 21 32 40 4 38 40 23 42 13 13 31 31 1 3 13 34 31 38 38 31 3 3 14 38 13 38 11 13 31 38 13 0 3 13 38 3 13 13 3 33 30 35 1 0 0 3 3 1 31 40 38 1 0 1 3 7 3 31 31 1 32 31 3 19 5 40 1 25 13 0 0 31 31 3 38 13 13 31 38 26 31 38 1 13 36 31 8 0 0 1 33 13 13 6 31 38 11 1 0 13 17 1 13 13 31 3 9 28 28 29 1 28 28 30 29 28 22 30 31 21 28 28 26 30 28 20 30 30 28 10 27 28 32 9 28 28 28 28 28 28 29 28 7 40 9 28 28 30 34 16 4 24 30 28 28 28 28 29 29 18 29 28 28 29 12 28 28 7 28 28 28 21 30 27 28 29 28 4 34 21 28 29 11 37 18 28 32 6 28 1 28 28 28 30 11 15 13 28 28 28 28 28 17 28 28 30"
