rank,fitness,winrate,genome
1,-0.7033,1.0000,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 0 3 2 2 0 13 3 13 42 2 2 0 0 3 0 38 3 0 38 38 1 38 38 3 38 4 5 2 2 1 1 2 1 5 3 2 2 2 0 1 3 1 1 38 37 38 13 1 6 0 2 0 0 0 3 2 1 13 1 38 0 13 0 0 0 38 38 2 2 2 13 2 2 2 2 4 2 0 2 3 1 2 0 2 38 11 0 2 1 4 2 37 0 0 37 0 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
2,-0.7030,1.0000,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 0 3 2 2 0 13 3 13 42 2 2 0 0 3 0 38 3 0 38 38 1 38 38 3 38 4 5 2 2 1 1 2 1 5 3 2 2 2 0 1 3 1 1 38 37 38 13 1 6 0 2 0 0 0 3 2 1 13 1 38 0 13 0 0 0 38 38 2 2 2 13 2 2 2 2 4 2 0 2 3 1 2 0 2 38 11 0 2 1 4 2 37 0 0 37 0 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
3,-0.7024,1.0000,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 0 3 2 2 0 13 3 13 42 2 2 0 0 3 0 38 3 0 38 38 1 38 38 3 38 4 5 2 2 1 1 2 1 5 3 2 2 2 0 1 3 1 1 38 37 38 13 1 6 0 2 0 0 0 3 2 1 13 1 38 0 13 0 0 0 38 38 2 2 2 13 2 2 2 2 4 2 0 2 3 1 2 0 2 38 11 0 2 1 4 2 37 0 0 37 0 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 6 7 2 2 2 2 2 2 2 2 2 4 0 2 7 2 2 2 29 2 2 2 2 2 2 2 6 2 7 2 2 3 2 37 0 2 4 2 7 2 28 2 8 2 2 2 2 8 7 2 2 2 2 2 2 2 2 5 2 3 2 3 2 7 2 2 2 2 2 2 3 8 37 4 2 3 8 5 2 2 0 6 2 2 12 0 2 2 2 42 0 2 4 2 2 2 2 4 4 2"
4,-0.6204,0.9200,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
5,-0.6171,0.9167,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
6,-0.6095,0.9091,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
7,-0.6036,0.9032,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
8,-0.5933,0.8929,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
9,-0.5893,0.8889,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
10,-0.5575,0.8571,"25 16 38 16 12 16 16 25 26 12 7 3 16 12 0 12 12 38 26 16 26 16 0 25 12 3 12 25 12 25 16 12 0 12 29 16 25 3 0 26 25 25 16 12 25 28 25 12 12 25 1 16 38 26 32 25 27 12 25 27 25 27 0 3 38 25 25 12 16 12 25 12 12 0 16 12 12 26 16 12 0 25 25 12 26 28 0 25 0 12 12 25 12 3 3 16 12 28 38 25 38 38 6 0 2 3 2 2 38 1 2 4 42 2 2 5 2 3 0 24 2 3 4 38 12 1 2 3 37 4 5 2 2 2 2 2 0 5 3 2 2 2 5 0 0 2 1 37 37 0 2 1 6 0 2 2 0 6 2 2 2 2 6 2 2 2 37 0 38 37 38 2 2 2 2 2 2 2 2 4 2 38 2 3 5 2 0 2 3 11 2 2 13 4 2 37 0 0 37 2 37 0 38 38 13 2 2 1 2 2 2 4 1 4 1 1 0 2 2 6 38 1 13 2 37 1 0 2 3 2 0 2 1 3 2 1 2 38 6 2 2 2 2 6 13 2 2 0 0 0 3 37 0 2 0 2 13 4 1 4 3 0 2 0 2 3 2 2 0 0 2 2 0 2 2 2 6 4 2 38 13 2 1 2 5 13 38 0 2 0 13 2 37 0 0 0 0 0 0 4 5 0 3 0 13 42 3 2 38 2 2 0 42 2 4 38 2 38 13 41 3 0 3 0 1 38 2 3 2 0 13 0 37 13 13 42 0 1 2 4 0 13 38 0 2 12 0 3 2 0 3 3 3 0 0 3 2 0 1 2 0 38 2 2 0 0 0 13 1 0 3 38 38 3 0 38 0 0 0 13 0 1 13 0 38 12 3 2 2 4 1 0 1 42 3 42 3 3 2 3 0 7 2 7 2 0 2 2 7 28 2 2 0 0 7 3 2 3 29 2 2 2 2 2 2 2 8 8 7 0 8 3 2 0 0 0 0 0 7 2 28 0 8 8 2 2 3 8 7 2 28 3 0 8 2 8 0 8 8 3 3 3 8 7 7 2 2 0 2 2 3 8 2 0 3 3 8 7 2 0 0 7 2 2 12 0 7 2 2 42 0 3 2 2 0 2 3 2 0 8"
