rank,fitness,winrate,genome
1,-0.7155,1.0000,"39 39 2 34 34 39 2 36 34 39 34 39 34 34 35 34 34 2 39 6 2 37 34 2 39 34 34 34 34 2 34 34 32 2 37 2 35 34 2 36 34 34 39 34 34 39 34 39 2 36 34 34 2 5 34 34 12 34 39 34 2 35 2 5 34 39 39 34 2 34 36 34 34 36 12 36 34 39 34 34 34 34 12 39 36 34 2 34 32 39 36 2 34 34 34 34 34 36 34 35 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
2,-0.7032,1.0000,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 6 3 2 6 6 2 37 2 6 2 2 2 5 2 2 6 2 37 2 2 2 2 2 2 5 2 0 6 2 0 2 2 2 2 3 4 2 4 2 5 2 37 5 2 2 2 0 2 2 2 2 2 2 10 2 4 2 2 2 2 2 2 2 2 5 37 37 6 37 2 2 2 2 2 37 9 2 2 6 2 11 6 2 2 2 6 38 2 6 2 4 2 2 4 2 2 2 2 4 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
3,-0.7010,1.0000,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 6 3 2 6 6 5 0 2 2 2 2 2 5 5 2 2 2 37 2 5 2 5 6 2 5 6 0 0 2 0 4 4 2 2 3 1 5 2 2 5 6 6 4 37 6 3 0 37 2 2 2 2 2 10 2 2 5 2 2 2 3 0 37 2 6 6 37 5 0 6 2 37 0 4 37 9 3 2 37 6 11 5 4 2 2 6 38 37 2 2 5 2 2 2 0 4 2 5 37 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
4,-0.5710,0.8696,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
5,-0.5346,0.8333,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
6,-0.5160,0.8148,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
7,-0.5096,0.8095,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
8,-0.5020,0.8000,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
9,-0.5011,0.8000,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
10,-0.4935,0.7917,"39 39 2 2 2 39 2 2 2 39 2 39 5 39 39 32 8 2 39 6 2 37 39 2 39 2 33 6 2 2 2 5 32 2 37 2 4 39 2 39 5 39 39 12 39 39 6 39 2 2 39 12 2 5 39 2 12 12 39 6 2 39 2 5 37 39 39 2 2 2 39 39 2 12 12 39 6 39 4 2 2 39 12 39 2 39 2 2 32 39 2 2 39 33 39 32 39 39 39 2 25 27 16 26 12 12 12 16 17 25 27 16 25 25 25 17 25 18 17 16 17 18 16 16 25 16 26 16 25 16 25 16 16 26 17 27 26 33 16 18 20 12 12 31 16 12 25 17 16 25 17 16 25 25 26 18 25 12 26 37 27 16 25 25 25 20 20 16 16 39 12 25 25 12 25 26 26 25 25 17 32 12 12 25 12 27 12 16 25 17 16 16 39 12 16 12 16 12 25 16 6 13 1 2 13 2 2 1 7 2 1 6 2 2 2 2 2 37 2 2 6 2 2 2 5 2 2 2 8 2 2 13 42 2 2 2 2 2 2 2 42 2 2 1 37 6 2 2 2 1 8 2 2 2 2 38 2 0 2 7 2 2 38 38 8 0 38 4 5 2 0 2 37 13 37 2 2 6 2 2 2 2 3 4 2 2 0 6 2 2 2 13 2 6 37 8 1 37 8 2 2 3 2 38 2 5 0 2 2 2 2 2 1 5 2 2 2 37 2 0 5 5 13 2 5 2 0 0 2 0 2 37 2 2 3 1 5 37 2 3 6 2 4 37 2 3 0 2 4 2 3 2 2 10 2 2 2 2 2 2 3 0 2 2 6 3 37 5 0 6 2 11 0 4 3 9 3 2 37 37 11 4 2 2 2 2 38 2 2 0 2 2 2 2 0 4 2 5 0 2 3 0 12 3 2 41 0 15 12 3 0 14 3 0 12 3 14 0 0 2 3 0 0 0 12 0 3 0 3 0 3 3 0 12 0 0 0 0 3 15 0 3 0 2 3 12 0 14 0 0 0 0 12 12 0 3 0 3 0 0 12 12 12 0 3 3 0 2 12 41 12 0 0 3 3 41 3 12 0 14 0 0 12 14 20 13 14 3 0 0 3 3 0 0 3 3 3 3 3 0"
