# seed=25
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5484,0.8261,0.9257,-0.1567,0.2373,"25 35 39 1 11 37 41 21 21 27 24 22 24 8 39 25 8 27 35 5 25 37 10 42 37 42 34 19 32 39 31 23 39 12 24 1 36 17 29 34 22 36 12 19 19 41 11 29 18 41 38 22 3 29 28 29 34 1 30 42 0 29 12 26 35 20 11 22 26 21 19 33 34 8 1 4 4 22 30 9 15 41 10 33 9 5 20 28 33 22 2 18 31 27 6 42 36 33 31 28 8 5 8 22 12 38 33 21 14 30 3 14 35 8 8 8 17 12 34 31 31 25 16 39 39 6 29 41 23 33 30 27 23 14 40 11 38 35 13 25 34 9 5 27 22 0 25 31 40 0 37 3 37 34 38 0 14 35 39 20 24 33 31 33 13 34 3 20 5 39 4 5 20 41 27 7 18 8 30 14 10 23 39 1 26 40 3 20 19 36 30 29 16 42 23 40 18 24 37 5 17 24 34 18 19 36 37 17 33 9 40 14 22 8 38 8 32 22 26 1 21 25 29 18 36 31 29 36 8 3 19 35 19 7 29 10 42 30 2 35 24 6 22 1 5 32 12 6 8 29 17 13 21 10 8 19 35 31 8 26 12 39 24 39 17 0 5 14 36 32 17 13 25 8 21 37 42 3 3 10 40 11 36 16 34 19 19 3 31 11 23 18 7 20 41 3 28 2 26 37 12 9 31 8 22 21 22 30 0 38 8 2 19 12 6 40 2 21 33 15 24 14 1 16 16 23 7 9 12 27 29 21 30 31 40 2 7 2 18 13 38 1 18 12 0 4 14 7 23 13 38 34 1 39 16 42 30 27 39 29 4 36 28 37 19 33 34 7 39 7 6 32 22 16 7 42 34 24 27 41 29 40 3 25 27 8 40 1 22 16 21 13 38 15 14 9 20 7 7 23 41 2 20 30 26 0 10 7 19 5 2 27 19 39 34 2 41 9 33 7 6 5 7 9 27 26 19 17 12 23 22 32 39 16 19 0 42 25 35 34 3 20 32 7 23 36 41 20 1 14 4 13 1 37 15 36 1 30 32 14 11 8 1 37 24 20 0 30 11 31 33 7 32 20 41 19 3 41 16 33 24 33 15 0 12 34 11 33 39 16 19 30 21 5 37 13 24 20 7 41"
1,2,-0.6780,0.8889,0.7031,-0.3889,-0.1894,"25 5 25 25 25 25 19 20 25 25 25 25 25 37 10 26 25 25 18 0 37 19 26 26 25 7 21 20 25 25 8 25 27 37 25 12 25 5 27 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 16 25 25 18 40 37 40 9 6 22 27 25 33 27 3 33 28 35 25 26 27 25 25 16 25 25 42 25 25 27 25 22 31 21 23 28 25 25 25 18 19 21 25 27 39 22 5 29 9 16 27 33 1 11 30 9 3 6 21 6 42 16 13 18 41 2 37 20 4 36 33 15 26 24 26 30 13 6 12 14 10 23 32 14 10 9 3 1 36 42 33 28 26 19 30 25 23 41 3 6 14 7 26 30 21 39 19 9 5 15 17 37 30 15 26 28 19 31 3 24 7 1 10 1 27 2 16 0 9 5 30 0 6 42 5 19 13 31 10 38 30 9 14 1 39 16 18 42 42 26 42 42 42 1 16 42 12 30 16 18 39 42 12 42 42 42 42 16 20 41 42 3 11 42 31 29 14 42 42 42 18 41 31 12 21 42 7 37 16 16 12 42 42 12 39 42 31 16 17 20 42 42 29 29 1 42 16 37 42 11 42 42 42 12 42 42 10 25 42 42 12 17 42 16 42 42 42 9 16 12 42 9 14 12 25 10 21 19 42 10 32 42 16 3 42 26 34 10 4 20 15 16 0 28 32 35 30 24 38 28 18 9 11 34 5 32 29 3 4 41 37 36 33 1 27 22 17 42 39 11 11 13 10 30 32 39 42 11 41 15 27 4 19 35 9 8 11 34 36 23 27 2 37 17 33 0 28 30 2 38 17 29 27 7 35 11 38 34 30 2 17 40 4 25 12 39 4 14 27 27 15 19 11 14 19 34 31 3 0 16 36 19 28 35 24 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
2,2,-0.6651,0.9000,0.7830,-0.4128,-0.1899,"25 5 25 25 25 25 19 20 25 25 25 25 25 37 10 26 25 25 18 0 37 19 26 26 25 7 21 20 25 25 8 25 27 37 25 12 25 5 27 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 16 25 25 18 40 37 40 9 6 22 27 25 33 27 3 33 28 35 25 26 27 25 25 16 25 25 42 25 25 27 25 22 31 21 23 28 25 25 25 18 19 21 25 27 39 22 5 29 9 16 27 33 1 11 30 9 3 6 21 6 42 16 13 18 41 2 37 20 4 36 33 15 26 24 26 30 13 6 12 14 10 23 32 14 10 9 3 1 36 42 33 28 26 19 30 25 23 41 3 6 14 7 26 30 21 39 19 9 5 15 17 37 30 15 26 28 19 31 3 24 7 1 10 1 27 2 16 0 9 5 30 0 6 42 5 19 13 31 10 38 30 9 14 1 39 16 18 42 42 26 42 42 42 1 16 42 12 30 16 18 39 42 12 42 42 42 42 16 20 41 42 3 11 42 31 29 14 42 42 42 18 41 31 12 21 42 7 37 16 16 12 42 42 12 39 42 31 16 17 20 42 42 29 29 1 42 16 37 42 11 42 42 42 12 42 42 10 25 42 42 12 17 42 16 42 42 42 9 16 12 42 9 14 12 25 10 21 19 42 10 32 42 16 3 42 26 34 10 4 20 15 16 0 28 32 35 30 24 38 28 18 9 11 34 5 32 29 3 4 41 37 36 33 1 27 22 17 42 39 11 11 13 10 30 32 39 42 11 41 15 27 4 19 35 9 8 11 34 36 23 27 2 37 17 33 0 28 30 2 38 17 29 27 7 35 11 38 34 30 2 17 40 4 25 12 39 4 14 27 27 15 19 11 14 19 34 31 3 0 16 36 19 28 35 24 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
3,3,-0.7049,0.9231,0.7272,-0.4495,-0.2003,"25 5 39 27 27 25 27 25 28 18 36 26 21 37 25 42 27 25 26 26 37 25 18 26 23 25 25 20 27 27 8 18 5 27 2 12 25 25 15 25 15 25 25 34 25 31 25 25 19 25 25 25 25 25 26 25 25 1 25 25 25 40 25 6 22 25 25 33 25 27 33 25 35 25 9 25 27 27 25 25 31 42 27 26 27 26 25 25 21 25 28 25 12 32 25 25 25 13 25 25 19 19 3 7 2 20 7 2 11 19 20 5 19 2 8 19 19 19 19 41 19 19 8 3 36 19 20 2 24 2 4 19 20 19 19 19 20 19 2 8 19 8 19 20 19 20 20 3 19 19 20 2 8 19 19 3 4 26 2 8 20 20 2 2 20 19 20 2 20 19 19 19 4 20 19 7 2 37 0 19 19 5 8 19 19 8 2 19 0 5 3 19 2 10 20 19 19 14 19 20 6 36 13 22 11 34 12 36 41 8 13 33 8 8 10 14 24 12 8 22 36 24 42 13 29 40 33 6 34 3 35 16 7 37 5 31 7 4 42 24 33 20 11 33 9 12 28 32 22 18 7 11 37 18 41 19 12 1 4 29 36 9 0 16 0 11 4 9 5 24 23 31 27 38 36 4 38 42 22 17 28 13 15 0 24 7 14 38 24 36 20 1 19 18 33 9 25 31 9 5 26 34 10 4 20 15 16 0 28 32 35 30 24 38 28 18 9 11 34 5 32 29 3 4 41 37 36 33 1 27 22 17 42 39 11 11 13 10 30 32 39 42 11 41 15 27 4 19 35 9 8 11 34 36 23 27 2 37 17 33 0 28 30 2 38 17 29 27 7 35 11 38 34 30 2 17 40 4 25 12 39 4 14 27 27 15 19 11 14 19 34 31 3 0 16 36 19 28 35 24 5 2 6 2 4 36 2 28 2 2 41 5 29 4 40 27 5 2 2 2 37 2 17 2 5 37 21 2 39 15 36 32 2 2 7 0 5 2 2 7 4 21 6 2 35 26 22 2 29 4 2 3 2 16 4 30 8 36 2 2 30 8 2 42 0 2 7 2 5 2 5 5 21 34 2 30 37 7 37 13 2 28 2 37 2 4 2 4 2 13 2 5 2 2 37 2 2 8 37 23"
4,4,-0.7516,1.0000,0.8279,-0.4786,-0.2535,"25 5 39 27 27 25 27 25 28 18 36 26 21 37 25 42 27 25 26 26 37 25 18 26 23 25 25 20 27 27 8 18 5 27 2 12 25 25 15 25 15 25 25 34 25 31 42 25 19 25 25 25 25 25 26 25 25 1 25 25 25 40 25 6 22 25 25 33 25 27 33 25 35 25 9 25 27 27 25 25 31 42 27 26 27 26 25 25 21 25 28 25 12 32 25 25 25 13 25 25 4 37 37 2 35 37 39 1 2 33 21 20 38 2 1 6 39 4 37 2 12 0 3 19 13 3 2 5 2 2 16 4 4 32 3 37 1 3 40 37 2 40 4 37 13 2 3 2 2 2 2 37 2 0 2 30 5 2 2 3 37 37 6 4 2 41 4 2 3 2 2 34 13 2 13 2 3 2 2 0 2 38 2 2 3 2 37 38 2 2 41 3 4 6 3 2 2 38 23 2 6 36 13 22 11 34 12 36 41 8 13 33 8 8 10 14 24 12 8 22 36 24 42 13 29 40 33 6 34 3 35 16 7 37 5 31 7 4 42 24 33 20 11 33 9 12 28 32 22 18 7 11 37 18 41 19 12 1 4 29 36 9 0 16 0 11 4 9 5 24 23 31 27 38 36 4 38 42 22 17 28 13 15 0 24 7 14 38 24 36 20 1 19 18 33 9 25 31 9 5 26 34 10 4 20 15 16 0 28 32 35 30 24 38 28 18 9 11 34 5 32 29 3 4 41 37 36 33 1 27 22 17 42 39 11 11 13 10 30 32 39 42 11 41 15 27 4 19 35 9 8 11 34 36 23 27 2 37 17 33 0 28 30 2 38 17 29 27 7 35 11 38 34 30 2 17 40 4 25 12 39 4 14 27 27 15 19 11 14 19 34 31 3 0 16 36 19 28 35 24 20 5 18 28 41 15 11 36 36 6 31 42 23 15 1 24 19 12 15 7 9 15 39 42 27 19 24 22 16 39 24 29 41 34 31 2 23 42 13 39 37 0 37 0 40 4 25 27 10 3 10 0 34 30 21 5 10 23 38 16 36 20 38 25 10 30 12 6 40 31 11 4 8 27 0 23 7 20 12 7 34 27 35 34 28 23 5 15 34 25 1 10 40 6 36 17 36 25 26 25"
5,5,-0.7662,1.0000,0.7792,-0.5192,-0.2745,"25 39 25 25 25 25 19 20 39 25 25 39 25 37 10 26 39 25 18 39 37 19 39 26 39 7 39 39 39 39 8 39 39 39 25 12 25 5 39 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 39 25 39 18 40 37 39 9 39 39 39 25 33 27 39 39 28 39 25 26 27 39 39 16 39 39 39 25 25 27 39 22 39 39 23 28 39 25 25 39 19 21 39 27 39 22 5 29 9 16 27 33 1 11 30 9 3 6 21 6 42 16 13 18 41 2 37 20 4 36 33 15 26 24 26 30 13 6 12 14 10 23 32 14 10 9 3 1 36 42 33 28 26 19 30 25 23 41 3 6 14 7 26 30 21 39 19 9 5 15 17 37 30 15 26 28 19 31 3 24 7 1 10 1 27 2 16 0 9 5 30 0 6 42 5 19 13 31 10 38 30 9 14 1 39 12 2 2 2 2 37 10 2 38 2 2 15 2 2 2 2 1 2 4 36 2 2 39 6 2 2 18 24 37 39 6 2 11 2 39 16 20 40 5 2 6 6 2 16 2 2 7 2 37 32 2 6 42 6 2 2 29 13 37 2 25 16 12 32 15 2 2 2 2 4 1 2 2 2 7 24 2 5 2 20 4 34 2 35 2 28 39 31 2 2 2 8 2 37 2 2 2 4 7 2 26 34 10 4 20 15 16 0 28 32 35 30 24 38 28 18 9 11 34 5 32 29 3 4 41 37 36 33 1 27 22 17 42 39 11 11 13 10 30 32 39 42 11 41 15 27 4 19 35 9 8 11 34 36 23 27 2 37 17 33 0 28 30 2 38 17 29 27 7 35 11 38 34 30 2 17 40 4 25 12 39 4 14 27 27 15 19 11 14 19 34 31 3 0 16 36 19 28 35 24 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
6,5,-0.7330,0.9583,0.7511,-0.5460,-0.3348,"25 39 25 25 25 25 19 20 39 25 25 39 25 37 10 26 39 25 18 39 37 19 39 26 39 7 39 39 39 39 8 39 39 39 25 12 25 5 39 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 39 25 39 18 40 37 39 9 39 39 39 25 33 27 39 39 28 39 25 26 27 39 39 16 39 39 39 25 25 27 39 22 39 39 23 28 39 25 25 39 19 21 39 27 39 22 5 29 9 16 27 33 1 11 30 9 3 6 21 6 42 16 13 18 41 2 37 20 4 36 33 15 26 24 26 30 13 6 12 14 10 23 32 14 10 9 3 1 36 42 33 28 26 19 30 25 23 41 3 6 14 7 26 30 21 39 19 9 5 15 17 37 30 15 26 28 19 31 3 24 7 1 10 1 27 2 16 0 9 5 30 0 6 42 5 19 13 31 10 38 30 9 14 1 39 12 2 2 2 2 37 10 2 38 2 2 15 2 2 2 2 1 2 4 36 2 2 39 6 2 2 18 24 37 39 6 2 11 2 39 16 20 40 5 2 6 6 2 16 2 2 7 2 37 32 2 6 42 6 2 2 29 13 37 2 25 16 12 32 15 2 2 2 2 4 1 2 2 2 7 24 2 5 2 20 4 34 2 35 2 28 39 31 2 2 2 8 2 37 2 2 2 4 7 2 26 34 10 4 20 15 16 0 28 32 35 30 24 38 28 18 9 11 34 5 32 29 3 4 41 37 36 33 1 27 22 17 42 39 11 11 13 10 30 32 39 42 11 41 15 27 4 19 35 9 8 11 34 36 23 27 2 37 17 33 0 28 30 2 38 17 29 27 7 35 11 38 34 30 2 17 40 4 25 12 39 4 14 27 27 15 19 11 14 19 34 31 3 0 16 36 19 28 35 24 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
7,6,-0.7853,1.0000,0.7158,-0.5543,-0.3412,"25 39 25 25 25 25 19 20 39 25 25 39 25 37 10 26 39 25 18 39 37 19 39 26 39 7 39 39 39 39 8 39 39 39 25 12 25 5 39 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 39 25 39 18 40 37 39 9 39 39 39 25 33 27 39 39 28 39 25 26 27 39 39 16 39 39 39 25 25 27 39 22 39 39 23 28 39 25 25 39 19 21 39 27 39 16 37 3 16 25 25 16 25 16 27 26 16 2 16 12 25 27 16 26 26 16 4 25 25 12 25 12 25 24 4 12 13 25 12 25 25 37 25 25 16 25 25 25 25 25 33 12 25 12 30 12 12 12 16 3 3 12 16 25 25 0 12 9 5 12 16 6 0 25 25 16 25 4 25 12 25 16 37 25 16 25 12 2 9 25 25 16 16 0 25 3 25 25 25 38 12 3 16 25 12 25 18 0 20 26 10 2 10 1 22 22 12 30 34 18 39 24 22 15 21 40 42 27 20 41 34 3 11 34 31 29 14 12 12 8 18 41 31 18 21 41 7 37 37 12 7 29 21 36 39 14 31 40 17 20 35 12 29 29 1 34 37 37 38 11 26 23 17 39 38 39 10 25 27 16 40 17 0 4 5 0 37 9 11 14 24 9 14 16 25 10 21 19 2 10 32 35 15 3 8 26 41 3 38 13 15 16 41 41 3 41 3 41 41 28 18 3 41 3 5 41 13 3 4 41 37 36 33 1 27 41 17 0 39 0 11 13 10 41 41 41 42 41 38 15 38 0 41 3 13 8 41 41 41 23 41 2 38 41 1 3 28 41 2 41 1 41 41 7 13 11 38 41 41 41 41 40 0 41 13 0 41 14 27 27 15 41 13 41 19 41 0 3 0 3 41 19 41 41 41 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
8,6,-0.7651,1.0000,0.7831,-0.5192,-0.3327,"25 39 25 25 25 25 19 20 39 25 25 39 25 37 10 26 39 25 18 39 37 19 39 26 39 7 39 39 39 39 8 39 39 39 25 12 25 5 39 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 39 25 39 18 40 37 39 9 39 39 39 25 33 27 39 39 28 39 25 26 27 39 39 16 39 39 39 25 25 27 39 22 39 39 23 28 39 25 25 39 19 21 39 27 39 16 37 3 16 25 25 16 25 16 27 26 16 2 16 12 25 27 16 26 26 16 4 25 25 12 25 12 25 24 4 12 13 25 12 25 25 37 25 25 16 25 25 25 25 25 33 12 25 12 30 12 12 12 16 3 3 12 16 25 25 0 12 9 5 12 16 6 0 25 25 16 25 4 25 12 25 16 37 25 16 25 12 2 9 25 25 16 16 0 25 3 25 25 25 38 12 3 16 25 12 25 18 0 20 26 10 2 10 1 22 22 12 30 34 18 39 24 22 15 21 40 42 27 20 41 34 3 11 34 31 29 14 12 12 8 18 41 31 18 21 41 7 37 37 12 7 29 21 36 39 14 31 40 17 20 35 12 29 29 1 34 37 37 38 11 26 23 17 39 38 39 10 25 27 16 40 17 0 4 5 0 37 9 11 14 24 9 14 16 25 10 21 19 2 10 32 35 15 3 8 26 41 3 38 13 15 16 41 41 3 41 3 41 41 28 18 3 41 3 5 41 13 3 4 41 37 36 33 1 27 41 17 0 39 0 11 13 10 41 41 41 42 41 38 15 38 0 41 3 13 8 41 41 41 23 41 2 38 41 1 3 28 41 2 41 1 41 41 7 13 11 38 41 41 41 41 40 0 41 13 0 41 14 27 27 15 41 13 41 19 41 0 3 0 3 41 19 41 41 41 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
9,6,-0.7780,1.0000,0.7399,-0.5093,-0.3147,"25 39 25 25 25 25 19 20 39 25 25 39 25 37 10 26 39 25 18 39 37 19 39 26 39 7 39 39 39 39 8 39 39 39 25 12 25 5 39 27 25 25 25 34 7 25 30 21 19 27 25 25 28 25 37 39 25 39 18 40 37 39 9 39 39 39 25 33 27 39 39 28 39 25 26 27 39 39 16 39 39 39 25 25 27 39 22 39 39 23 28 39 25 25 39 19 21 39 27 39 16 37 3 16 25 25 16 25 16 27 26 16 2 16 12 25 27 16 26 26 16 4 25 25 12 25 12 25 24 4 12 13 25 12 25 25 37 25 25 16 25 25 25 25 25 33 12 25 12 30 12 12 12 16 3 3 12 16 25 25 0 12 9 5 12 16 6 0 25 25 16 25 4 25 12 25 16 37 25 16 25 12 2 9 25 25 16 16 0 25 3 25 25 25 38 12 3 16 25 12 25 18 0 20 26 10 2 10 1 22 22 12 30 34 18 39 24 22 15 21 40 42 27 20 41 34 3 11 34 31 29 14 12 12 8 18 41 31 18 21 41 7 37 37 12 7 29 21 36 39 14 31 40 17 20 35 12 29 29 1 34 37 37 38 11 26 23 17 39 38 39 10 25 27 16 40 17 0 4 5 0 37 9 11 14 24 9 14 16 25 10 21 19 2 10 32 35 15 3 8 26 41 3 38 13 15 16 41 41 3 41 3 41 41 28 18 3 41 3 5 41 13 3 4 41 37 36 33 1 27 41 17 0 39 0 11 13 10 41 41 41 42 41 38 15 38 0 41 3 13 8 41 41 41 23 41 2 38 41 1 3 28 41 2 41 1 41 41 7 13 11 38 41 41 41 41 40 0 41 13 0 41 14 27 27 15 41 13 41 19 41 0 3 0 3 41 19 41 41 41 5 31 7 35 39 36 35 28 35 12 41 38 29 10 40 27 12 32 38 38 33 12 17 35 14 37 21 1 39 15 36 32 17 36 7 0 5 18 27 7 2 21 2 42 35 26 22 13 29 4 26 3 1 16 21 30 8 36 5 36 30 8 14 42 0 37 7 1 30 0 23 5 21 34 17 30 2 7 31 13 28 28 42 40 23 20 36 21 8 13 29 3 39 39 22 0 33 8 37 23"
