rank,fitness,winrate,genome
1,-0.7157,1.0000,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 0 38 2 8 28 1 1 0 3 28 30 38 38 0 30 3 30 29 1 3 0 29 1 0 0 28 28 2 1 1 41 28 38 1 3 29 13 28 2 2 0 28 38 3 3 29 0 2 7 0 0 28 7 0 0 28 3 4 13 13 0 2 3 3 1 0 28 38 29 28 13 1 2 0 0 13 38 5 28 38 3 0 1 3 28 38 28 0 29 3 0 28 28 29 0 1 2 2 0 16 16 3 12 0 16 0 3 39 12 12 0 16 0 3 39 3 12 0 16 17 3 12 39 0 0 18 16 12 39 16 39 0 0 12 16 16 16 39 16 16 39 12 16 12 12 3 3 0 16 39 39 39 12 12 39 12 39 12 39 12 12 12 39 16 18 12 17 12 38 18 16 0 16 0 39 39 3 16 39 3 12 12 16 12 3 39 16 39 12 12 16 16 12 12 39 3 0 16 12"
2,-0.7101,1.0000,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 0 38 2 24 12 1 12 0 3 12 30 38 12 0 30 12 30 12 12 3 24 12 1 23 0 12 28 12 24 1 12 28 38 1 12 29 24 28 2 2 12 12 38 23 3 12 0 24 12 12 12 12 7 23 0 28 3 23 13 12 0 23 23 12 1 23 28 38 12 12 24 1 24 0 0 12 38 12 28 12 12 0 1 3 28 12 12 0 24 3 0 12 12 23 12 12 12 2 12 17 13 3 12 0 17 0 3 39 39 12 0 0 0 3 39 3 12 0 1 17 3 3 39 0 0 18 0 12 39 17 39 0 0 39 0 13 0 39 18 12 39 12 39 39 41 3 3 0 3 39 39 39 0 18 39 0 39 12 39 0 12 0 39 12 18 39 17 12 38 18 0 0 39 0 39 39 3 2 39 3 39 39 12 0 3 39 18 39 39 39 39 39 39 12 39 3 0 39 12"
3,-0.6816,0.9600,"2 8 42 2 4 6 39 2 2 8 2 7 2 2 42 2 8 2 39 42 5 39 4 7 6 8 7 42 42 42 2 42 42 6 2 5 2 39 2 2 2 2 2 8 5 42 42 42 42 2 42 2 42 42 5 42 2 5 42 42 8 42 42 2 42 42 4 37 42 42 42 42 2 37 4 42 2 2 42 2 39 42 2 42 37 31 37 2 42 42 2 42 2 2 2 42 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 0 38 2 8 28 1 1 0 3 28 30 38 38 0 30 3 30 29 1 3 0 29 1 0 0 28 28 2 1 1 41 28 38 1 3 29 13 28 2 2 0 28 38 3 3 29 0 2 7 0 0 28 7 0 0 28 3 4 13 13 0 2 3 3 1 0 28 38 29 28 13 1 2 0 0 13 38 5 28 38 3 0 1 3 28 38 28 0 29 3 0 28 28 29 0 1 2 2 0 2 2 2 12 2 17 0 3 2 39 12 0 2 2 3 2 3 2 0 1 2 2 3 39 2 2 18 0 8 39 17 2 8 0 2 2 2 2 39 2 12 2 8 8 39 2 3 2 2 2 8 39 39 2 7 39 0 2 12 39 0 2 0 2 12 7 39 17 2 2 2 0 7 39 0 7 39 3 2 39 8 7 39 2 0 2 39 2 8 2 39 39 39 39 12 2 3 2 7 12"
4,-0.6376,0.9231,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 0 38 2 8 28 1 1 0 3 28 30 38 38 0 30 3 30 29 1 3 0 29 1 0 0 28 28 2 1 1 41 28 38 1 3 29 13 28 2 2 0 28 38 3 3 29 0 2 7 0 0 28 7 0 0 28 3 4 13 13 0 2 3 3 1 0 28 38 29 28 13 1 2 0 0 13 38 5 28 38 3 0 1 3 28 38 28 0 29 3 0 28 28 29 0 1 2 2 0 17 13 3 3 0 17 0 3 3 39 13 0 0 0 3 39 13 3 38 0 0 38 1 39 0 0 1 0 0 0 17 13 0 0 39 3 38 0 39 18 12 39 12 39 39 3 3 3 0 3 39 1 39 0 1 39 0 39 12 39 0 12 0 39 13 38 39 0 13 38 18 1 0 39 0 1 39 3 2 39 3 39 39 12 0 3 39 38 3 13 38 39 39 39 1 39 3 0 38 12"
5,-0.6328,0.9200,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 1 38 2 8 28 3 1 0 38 13 30 3 38 3 30 3 13 3 1 3 0 3 1 0 0 28 28 2 13 1 38 28 38 1 3 29 13 28 2 1 38 3 13 3 3 29 1 2 7 0 0 3 7 0 1 28 3 4 13 1 0 2 3 3 1 0 28 38 29 28 13 1 2 0 0 13 13 5 28 38 3 0 1 3 38 38 28 0 29 3 38 28 28 29 0 1 2 2 0 17 13 3 12 0 17 0 3 39 39 12 0 0 0 3 39 3 12 0 1 17 3 3 39 0 0 18 0 12 39 17 39 0 0 39 0 13 0 39 18 12 39 12 39 39 41 3 3 0 3 39 39 39 0 18 39 0 39 12 39 0 12 0 39 12 18 39 17 12 38 18 0 0 39 0 39 39 3 2 39 3 39 39 12 0 3 39 18 39 39 39 39 39 39 12 39 3 0 39 12"
6,-0.6078,0.8889,"7 8 8 2 2 2 39 2 2 2 2 2 7 2 39 2 2 8 2 2 12 7 2 2 2 8 8 7 8 2 2 7 8 2 2 39 8 39 2 2 2 2 2 8 7 7 2 2 8 2 8 7 39 2 2 7 2 39 2 7 2 2 2 2 8 2 8 2 2 39 7 2 2 7 8 7 2 2 2 2 2 8 2 2 39 31 2 2 2 7 2 7 8 7 2 2 2 2 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 22 21 38 21 22 21 1 1 22 3 22 22 38 38 21 30 21 30 21 22 3 0 29 1 0 0 28 28 21 21 1 22 21 21 1 21 21 13 21 21 21 0 28 21 22 21 29 0 2 7 0 0 21 7 21 21 28 3 21 21 22 0 21 21 21 1 0 21 38 21 28 21 21 21 0 0 21 38 5 21 21 21 21 22 21 21 21 21 0 29 21 21 28 28 21 21 21 22 21 0 17 13 3 12 0 17 0 3 39 39 12 0 0 0 3 39 3 12 0 1 17 3 3 39 0 0 18 0 12 39 17 39 0 0 39 0 13 0 39 18 12 39 12 39 39 41 3 3 0 3 39 39 39 0 18 39 0 39 12 39 0 12 0 39 12 18 39 17 12 38 18 0 0 39 0 39 39 3 2 39 3 39 39 12 0 3 39 18 39 39 39 39 39 39 12 39 3 0 39 12"
7,-0.5944,0.8800,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 13 13 2 13 0 1 1 0 3 28 30 38 3 0 30 3 30 29 1 0 0 29 1 0 3 0 28 2 1 1 41 28 38 0 3 13 13 0 1 2 1 28 38 3 3 38 1 2 13 0 0 28 7 13 0 3 3 4 13 13 0 2 38 3 1 0 13 38 38 28 1 3 2 0 0 3 38 5 28 0 3 0 3 0 1 38 28 0 29 3 0 28 38 29 1 1 2 2 0 17 0 3 12 13 17 0 3 0 38 12 38 3 0 3 39 3 12 0 1 17 3 3 38 1 0 18 3 38 3 17 3 0 0 39 0 13 0 13 18 12 39 12 0 13 0 3 3 0 3 0 39 38 0 18 13 38 1 12 0 0 12 0 39 12 18 39 1 12 38 0 0 0 13 0 39 13 1 0 39 3 39 39 12 0 38 39 3 39 39 39 13 13 0 3 39 0 0 13 12"
8,-0.5862,0.8696,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 0 38 2 24 12 1 12 0 3 12 30 38 12 0 30 12 30 12 12 3 24 12 1 23 0 12 28 12 24 1 12 28 38 1 12 29 24 28 2 2 12 12 38 23 3 12 0 24 12 12 12 12 7 23 0 28 3 23 13 12 0 23 23 12 1 23 28 38 12 12 24 1 24 0 0 12 38 12 28 12 12 0 1 3 28 12 12 0 24 3 0 12 12 23 12 12 12 2 12 17 13 3 12 0 17 0 3 39 39 12 0 0 0 3 39 3 12 0 1 17 3 3 39 0 0 18 0 12 39 17 39 0 0 39 0 13 0 39 18 12 39 12 39 39 41 3 3 0 3 39 39 39 0 18 39 0 39 12 39 0 12 0 39 12 18 39 17 12 38 18 0 0 39 0 39 39 3 2 39 3 39 39 12 0 3 39 18 39 39 39 39 39 39 12 39 3 0 39 12"
9,-0.5726,0.8571,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 2 2 39 39 2 8 39 40 6 8 2 8 39 39 2 2 2 2 2 2 40 2 39 2 39 2 2 2 2 39 7 39 2 8 2 7 2 8 7 8 2 2 2 2 2 8 2 39 2 7 2 7 39 7 2 2 2 2 40 2 2 39 39 7 2 7 7 7 8 2 8 39 2 12 2 7 2 2 2 2 7 2 39 2 39 2 39 7 7 2 7 39 2 8 2 7 7 8 2 7 0 0 38 12 12 28 21 22 0 12 12 30 38 38 12 30 3 22 22 22 3 0 29 12 0 0 28 21 21 21 1 12 12 12 12 3 12 22 28 2 2 12 12 38 3 3 29 0 2 12 0 12 28 12 12 12 12 12 4 22 12 22 12 3 3 21 0 22 38 12 28 12 12 12 0 12 13 21 21 12 12 12 0 1 22 21 12 28 0 22 12 0 22 21 29 0 12 21 2 0 17 13 3 12 0 17 0 3 39 39 12 0 0 0 3 39 3 12 0 1 17 3 3 39 0 0 18 0 12 39 17 39 0 0 39 0 13 0 39 18 12 39 12 39 39 41 3 3 0 3 39 39 39 0 18 39 0 39 12 39 0 12 0 39 12 18 39 17 12 38 18 0 0 39 0 39 39 3 2 39 3 39 39 12 0 3 39 18 39 39 39 39 39 39 12 39 3 0 39 12"
10,-0.5538,0.8214,"7 8 7 2 2 7 39 2 2 8 2 7 2 8 39 2 8 2 39 2 12 39 2 7 2 8 7 16 2 39 2 2 8 2 2 39 2 39 2 2 2 2 2 8 8 7 2 2 8 2 8 7 39 2 7 2 2 39 39 7 8 2 2 2 5 7 8 2 2 39 7 2 2 37 31 2 2 2 2 2 39 8 2 2 39 31 39 2 2 39 2 7 2 7 2 2 8 7 2 2 11 25 27 27 9 25 42 25 25 25 25 26 25 26 39 42 42 25 25 26 25 3 25 25 25 25 27 25 12 25 25 9 27 38 25 25 16 0 25 25 25 25 9 42 16 13 12 25 12 12 16 25 25 16 25 25 25 25 12 3 16 27 9 25 25 25 27 26 12 25 27 25 25 13 27 27 11 25 9 26 12 25 25 27 26 25 25 25 9 38 25 9 0 12 26 25 27 9 10 25 40 2 40 40 40 40 39 40 40 8 2 8 39 39 2 2 2 40 2 2 40 2 40 2 39 2 2 40 2 40 7 39 40 8 2 7 40 8 7 8 2 2 2 2 40 40 40 39 2 7 40 7 39 7 2 2 2 40 40 2 40 39 39 40 40 7 7 7 8 40 8 39 40 12 40 7 40 40 40 2 40 2 40 2 40 2 40 7 7 2 7 40 40 8 2 7 7 40 40 7 0 0 38 2 8 28 1 1 0 3 28 30 38 38 0 30 3 30 29 1 3 0 29 1 0 0 28 28 2 1 1 41 28 38 1 3 29 13 28 2 2 0 28 38 3 3 29 0 2 7 0 0 28 7 0 0 28 3 4 13 13 0 2 3 3 1 0 28 38 29 28 13 1 2 0 0 13 38 5 28 38 3 0 1 3 28 38 28 0 29 3 0 28 28 29 0 1 2 2 0 17 13 21 12 0 17 22 3 21 39 21 0 21 21 22 39 21 12 21 21 21 3 3 22 0 0 18 0 21 22 17 22 21 21 39 0 21 0 21 21 21 39 21 39 21 21 21 3 21 22 39 21 39 0 18 39 21 21 21 39 0 21 21 39 21 18 22 17 12 38 18 21 21 21 0 22 39 3 21 21 3 21 21 21 21 3 21 21 21 21 21 22 39 21 22 21 3 21 39 12"
