rank,fitness,winrate,genome
1,-0.7011,1.0000,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 0 0 37 38 0 1 2 0 37 5 3 1 38 2 38 1 2 13 5 0 0 2 38 2 2 38 1 1 5 0 6 0 37 0 1 0 0 38 5 3 0 2 2 1 3 3 37 31 2 38 0 37 1 0 2 13 4 4 1 12 2 2 13 4 1 13 38 13 13 5 2 0 2 1 6 5 0 3 42 17 3 3 38 2 37 5 2 38 5 6 1 38 13 2 0 0 13 3 3"
2,-0.7010,1.0000,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 0 0 37 38 0 1 2 0 37 5 3 1 38 2 38 1 2 13 5 0 0 2 38 2 2 38 1 1 5 0 6 0 37 0 1 0 0 38 5 3 0 2 2 1 3 3 37 31 2 38 0 37 1 0 2 13 4 4 1 12 2 2 13 4 1 13 38 13 13 5 2 0 2 1 6 5 0 3 42 17 3 3 38 2 37 5 2 38 5 6 1 38 13 2 0 0 13 3 3"
3,-0.6669,0.9655,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 2 2 37 32 0 2 2 0 37 5 3 6 4 6 38 1 2 4 5 0 2 2 6 2 2 38 5 1 5 6 2 0 37 1 1 0 5 6 5 38 0 4 2 9 12 38 37 37 2 4 5 37 1 2 5 37 4 4 4 12 5 2 2 4 1 5 9 11 13 4 2 0 6 37 6 5 2 13 42 6 3 12 38 2 37 5 4 5 5 6 1 2 13 5 2 2 1 6 4"
4,-0.6668,0.9643,"42 0 9 2 10 3 13 38 0 38 13 0 5 2 3 3 1 3 3 0 13 3 37 2 2 5 0 6 3 5 37 25 2 37 37 37 0 2 0 6 3 1 0 38 2 1 1 4 2 1 1 13 13 0 2 5 5 3 3 38 9 10 2 4 0 38 2 2 9 38 2 13 2 0 38 3 0 2 0 38 2 0 2 25 1 13 0 3 3 0 1 3 0 6 3 38 4 1 13 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 10 4 37 32 0 2 2 0 37 5 3 6 38 2 38 1 2 13 5 0 2 2 12 2 2 38 1 1 5 6 6 0 37 1 1 0 4 5 5 38 0 2 2 9 12 38 37 31 2 6 0 37 1 2 2 1 4 4 1 12 2 2 5 4 1 13 9 11 13 5 2 0 2 3 6 5 5 13 42 17 3 12 38 2 37 5 2 38 5 6 1 2 13 2 3 0 1 3 37"
5,-0.6640,0.9630,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 0 0 37 38 0 1 2 0 37 5 3 1 38 2 38 1 2 13 5 0 0 2 38 2 2 38 1 1 5 0 6 0 37 0 1 0 0 38 5 3 0 2 2 1 3 3 37 31 2 38 0 37 1 0 2 13 4 4 1 12 2 2 13 4 1 13 38 13 13 5 2 0 2 1 6 5 0 3 42 17 3 3 38 2 37 5 2 38 5 6 1 38 13 2 0 0 13 3 3"
6,-0.6134,0.9130,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 10 4 37 32 0 2 2 0 37 5 3 6 38 2 38 1 2 13 5 0 2 2 12 2 2 38 1 1 5 6 6 0 37 1 1 0 4 5 5 38 0 2 2 9 12 38 37 31 2 6 0 37 1 2 2 1 4 4 1 12 2 2 5 4 1 13 9 11 13 5 2 0 2 3 6 5 5 13 42 17 3 12 38 2 37 5 2 38 5 6 1 2 13 2 3 0 1 3 37"
7,-0.6134,0.9130,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 10 4 37 32 0 2 2 0 37 5 3 6 38 2 38 1 2 13 5 0 2 2 12 2 2 38 1 1 5 6 6 0 37 1 1 0 4 5 5 38 0 2 2 9 12 38 37 31 2 6 0 37 1 2 2 1 4 4 1 12 2 2 5 4 1 13 9 11 13 5 2 0 2 3 6 5 5 13 42 17 3 12 38 2 37 5 2 38 5 6 1 2 13 2 3 0 1 3 37"
8,-0.6072,0.9048,"42 0 9 2 10 3 13 38 0 38 13 0 5 2 3 3 1 3 3 0 13 3 37 2 2 5 0 6 3 5 37 25 2 37 37 37 0 2 0 6 3 1 0 38 2 1 1 4 2 1 1 13 13 0 2 5 5 3 3 38 9 10 2 4 0 38 2 2 9 38 2 13 2 0 38 3 0 2 0 38 2 0 2 25 1 13 0 3 3 0 1 3 0 6 3 38 4 1 13 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 10 4 37 32 0 2 2 0 37 5 3 6 38 2 38 1 2 13 5 0 2 2 12 2 2 38 1 1 5 6 6 0 37 1 1 0 4 5 5 38 0 2 2 9 12 38 37 31 2 6 0 37 1 2 2 1 4 4 1 12 2 2 5 4 1 13 9 11 13 5 2 0 2 3 6 5 5 13 42 17 3 12 38 2 37 5 2 38 5 6 1 2 13 2 3 0 1 3 37"
9,-0.5892,0.8889,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 10 4 37 32 0 2 2 0 37 5 3 6 38 2 38 1 2 13 5 0 2 2 12 2 2 38 1 1 5 6 6 0 37 1 1 0 4 5 5 38 0 2 2 9 12 38 37 31 2 6 0 37 1 2 2 1 4 4 1 12 2 2 5 4 1 13 9 11 13 5 2 0 2 3 6 5 5 13 42 17 3 12 38 2 37 5 2 38 5 6 1 2 13 2 3 0 1 3 37"
10,-0.5802,0.8800,"42 0 9 2 10 3 2 2 0 22 5 0 5 2 3 9 3 3 3 0 25 2 37 2 2 5 0 6 3 5 37 25 2 37 37 37 2 2 0 6 3 9 0 3 2 2 2 4 2 3 3 37 4 0 2 5 5 6 3 2 9 10 2 4 0 11 2 2 9 0 2 9 2 0 4 3 0 2 6 21 2 0 2 25 37 9 4 3 6 0 2 3 0 6 2 3 4 9 3 2 13 3 38 38 0 1 13 0 13 1 38 41 3 0 3 38 3 41 38 0 41 3 0 38 0 0 0 41 13 38 13 13 0 13 1 41 41 3 41 41 13 13 13 0 28 38 0 41 1 41 13 3 28 3 1 3 1 38 1 38 41 3 13 0 41 41 1 1 0 1 1 0 0 13 13 41 41 1 38 1 0 30 13 41 41 41 3 3 3 26 0 0 12 13 3 42 0 38 41 0 3 0 10 0 2 13 1 6 0 0 3 0 38 6 2 3 0 0 0 3 1 2 38 0 0 3 38 3 3 38 1 3 3 3 0 3 10 38 0 0 38 1 41 1 0 1 38 2 38 3 3 6 2 2 9 3 0 0 3 6 3 3 3 1 13 38 0 3 38 3 0 3 0 0 2 9 40 1 38 38 2 2 3 3 9 0 0 0 6 2 38 3 41 3 3 0 38 3 38 0 25 1 25 25 38 25 25 27 41 0 25 1 0 27 25 25 26 3 3 27 27 25 26 25 13 25 25 27 0 25 26 0 25 26 0 27 0 26 42 42 25 26 1 25 25 25 26 25 27 25 13 25 26 25 25 25 25 3 42 2 27 27 27 25 25 25 25 25 39 25 25 25 3 0 25 42 27 25 25 27 27 25 27 27 27 27 25 25 25 25 25 3 6 25 0 25 26 25 27 42 38 10 4 37 32 0 2 2 0 37 5 3 6 38 2 38 1 2 13 5 0 2 2 12 2 2 38 1 1 5 6 6 0 37 1 1 0 4 5 5 38 0 2 2 9 12 38 37 31 2 6 0 37 1 2 2 1 4 4 1 12 2 2 5 4 1 13 9 11 13 5 2 0 2 3 6 5 5 13 42 17 3 12 38 2 37 5 2 38 5 6 1 2 13 2 3 0 1 3 37"
