rank,fitness,winrate,genome
1,-0.7062,1.0000,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 6 37 2 2 6 6 28 2 6 5 37 2 2 2 2 2 4 5 2 2 2 2 2 2 4 2 2 2 2 2 11 2 2 6 2 4 2 2 37 2 2 6 2 37 2 2 37 2 2 2 5 2 10 4 2 2 6 37 2 28 37 2 6 37 37 2 2 2 2 5 2 2 5 2 2 2 2 4 2 5 2 2 2 2 2 2 2 37 2 6 2 2 6 6 5 6 25 25 25 25 16 25 25 16 25 25 25 25 39 25 6 25 25 25 12 25 40 25 25 16 26 27 25 25 12 25 25 16 25 25 27 27 19 3 25 25 25 16 25 27 25 25 16 26 1 25 26 16 25 25 27 41 12 26 25 40 25 25 25 25 25 25 12 27 27 26 25 16 25 26 25 16 10 25 26 25 25 25 13 26 26 25 25 25 25 25 25 25 27 27 25 25 27 27 25 25 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
2,-0.7012,1.0000,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 6 37 2 2 6 6 28 2 6 5 37 2 2 2 2 2 4 5 2 2 2 2 2 2 4 2 2 2 2 2 11 2 2 6 2 4 2 2 37 2 2 6 2 37 2 2 37 2 2 2 5 2 10 4 2 2 6 37 2 28 37 2 6 37 37 2 2 2 2 5 2 2 5 2 2 2 2 4 2 5 2 2 2 2 2 2 2 37 2 6 2 2 6 6 5 6 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
3,-0.7007,1.0000,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 6 37 2 2 6 6 28 2 6 5 37 2 2 2 2 2 4 5 2 2 2 2 2 2 4 2 2 2 2 2 11 2 2 6 2 4 2 2 37 2 2 6 2 37 2 2 37 2 2 2 5 2 10 4 2 2 6 37 2 28 37 2 6 37 37 2 2 2 2 5 2 2 5 2 2 2 2 4 2 5 2 2 2 2 2 2 2 37 2 6 2 2 6 6 5 6 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
4,-0.6640,0.9583,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 4 29 2 2 6 6 28 2 6 5 2 2 2 2 9 2 2 5 2 2 2 9 2 2 2 2 2 4 2 2 11 37 2 6 2 2 2 2 37 2 2 2 2 2 37 2 2 6 2 2 11 2 10 4 4 2 6 4 2 28 2 2 2 37 37 2 4 2 2 5 2 2 4 2 2 2 2 4 2 5 37 37 2 2 2 2 2 37 6 4 2 4 6 6 2 2 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 3 0 0 3 3 3 13 0 0 3 0 0 3 13 0 3 0 0 3 13 13 0 0 3 3 12 12 3 27 12 0 0 3 3 13 13 27 12 3 12 1 0 3 12 0 0 3 0 0 0 0 0 37 3 12 3 0 12 12 0 40 0 0 3 26 0 0 3 3 12 3 3 0 12 3 3 0 27 12 25 13 13 38 25 0 0 3 12 13 0 3 12 12 41 0 12 0 38 12 0"
5,-0.6636,0.9630,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 6 37 2 2 6 6 28 2 6 5 37 2 2 2 2 2 4 5 2 2 2 2 2 2 4 2 2 2 2 2 11 2 2 6 2 4 2 2 37 2 2 6 2 37 2 2 37 2 2 2 5 2 10 4 2 2 6 37 2 28 37 2 6 37 37 2 2 2 2 5 2 2 5 2 2 2 2 4 2 5 2 2 2 2 2 2 2 37 2 6 2 2 6 6 5 6 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
6,-0.6292,0.9286,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 6 37 2 2 6 6 28 2 6 5 37 2 2 2 2 2 4 5 2 2 2 2 2 2 4 2 2 2 2 2 11 2 2 6 2 4 2 2 37 2 2 6 2 37 2 2 37 2 2 2 5 2 10 4 2 2 6 37 2 28 37 2 6 37 37 2 2 2 2 5 2 2 5 2 2 2 2 4 2 5 2 2 2 2 2 2 2 37 2 6 2 2 6 6 5 6 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
7,-0.6211,0.9167,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 4 29 2 2 6 6 28 2 6 5 2 2 2 2 9 2 2 5 2 2 2 9 2 2 2 2 2 4 2 2 11 37 2 6 2 2 2 2 37 2 2 2 2 2 37 2 2 6 2 2 11 2 10 4 4 2 6 4 2 28 2 2 2 37 37 2 4 2 2 5 2 2 4 2 2 2 2 4 2 5 37 37 2 2 2 2 2 37 6 4 2 4 6 6 2 2 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 3 0 0 3 3 3 13 0 0 3 0 0 3 13 0 3 0 0 3 13 13 0 0 3 3 12 12 3 27 12 0 0 3 3 13 13 27 12 3 12 1 0 3 12 0 0 3 0 0 0 0 0 37 3 12 3 0 12 12 0 40 0 0 3 26 0 0 3 3 12 3 3 0 12 3 3 0 27 12 25 13 13 38 25 0 0 3 12 13 0 3 12 12 41 0 12 0 38 12 0"
8,-0.6134,0.9130,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 4 29 2 2 6 6 28 2 6 5 2 2 2 2 9 2 2 5 2 2 2 9 2 2 2 2 2 4 2 2 11 37 2 6 2 2 2 2 37 2 2 2 2 2 37 2 2 6 2 2 11 2 10 4 4 2 6 4 2 28 2 2 2 37 37 2 4 2 2 5 2 2 4 2 2 2 2 4 2 5 37 37 2 2 2 2 2 37 6 4 2 4 6 6 2 2 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
9,-0.6094,0.9091,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 4 29 2 2 6 6 28 2 6 5 2 2 2 2 9 2 2 5 2 2 2 9 2 2 2 2 2 4 2 2 11 37 2 6 2 2 2 2 37 2 2 2 2 2 37 2 2 6 2 2 11 2 10 4 4 2 6 4 2 28 2 2 2 37 37 2 4 2 2 5 2 2 4 2 2 2 2 4 2 5 37 37 2 2 2 2 2 37 6 4 2 4 6 6 2 2 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
10,-0.6065,0.9048,"4 2 2 2 39 2 2 2 2 2 5 2 2 2 2 2 37 2 2 2 2 5 4 2 2 2 5 2 2 2 2 2 2 2 2 2 6 4 2 2 2 39 2 37 2 2 2 5 37 2 2 5 2 2 6 2 6 5 2 37 2 2 2 2 37 6 6 5 6 4 2 2 2 6 2 4 2 2 39 2 39 2 2 2 2 4 2 2 37 2 39 4 0 4 2 2 2 2 6 2 2 6 6 6 4 29 2 2 6 6 28 2 6 5 2 2 2 2 9 2 2 5 2 2 2 9 2 2 2 2 2 4 2 2 11 37 2 6 2 2 2 2 37 2 2 2 2 2 37 2 2 6 2 2 11 2 10 4 4 2 6 4 2 28 2 2 2 37 37 2 4 2 2 5 2 2 4 2 2 2 2 4 2 5 37 37 2 2 2 2 2 37 6 4 2 4 6 6 2 2 22 1 12 29 16 25 25 16 26 25 12 5 39 25 6 14 12 2 12 13 40 25 25 16 39 27 25 12 12 26 12 16 27 25 27 27 19 3 41 12 27 16 25 16 12 26 16 14 1 25 26 16 27 16 25 41 12 16 16 40 25 25 25 12 25 25 12 27 13 35 25 16 30 27 16 16 10 25 26 25 16 25 13 12 16 26 25 17 25 25 27 25 25 27 16 25 25 18 25 12 3 0 13 0 3 0 0 3 0 0 3 0 1 0 0 3 1 0 3 3 12 3 38 0 0 0 3 0 3 0 0 3 0 0 0 0 3 0 13 0 12 3 0 17 3 38 3 23 0 3 13 0 2 12 0 0 0 0 0 0 0 0 0 3 41 40 0 3 0 3 12 3 0 3 3 0 0 1 0 1 41 0 0 3 0 0 1 38 3 0 0 3 0 0 0 13 0 3 3 0 12 1 12 12 26 12 13 12 0 3 12 0 13 13 0 3 0 25 1 13 13 0 13 12 3 12 12 3 27 12 12 0 12 38 13 13 27 12 0 12 1 1 3 12 0 0 3 0 38 0 0 0 37 12 12 13 12 12 12 1 40 12 34 38 26 1 0 38 0 12 1 3 38 12 38 25 0 27 12 25 13 13 38 25 0 12 12 12 13 0 38 12 12 0 0 12 0 38 12 37"
