rank,fitness,winrate,genome
1,-0.7000,1.0000,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 42 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
2,-0.7000,1.0000,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 42 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
3,-0.7000,1.0000,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 42 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
4,-0.6630,0.9630,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 3 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 42 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
5,-0.6600,0.9600,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 42 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
6,-0.6583,0.9583,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 42 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
7,-0.6260,0.9259,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 3 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
8,-0.5800,0.8800,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 3 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
9,-0.5696,0.8696,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 3 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
10,-0.5572,0.8571,"12 16 12 25 27 16 25 13 26 25 26 25 12 25 16 16 24 27 25 2 16 25 12 12 16 25 16 25 2 25 4 25 1 12 12 37 16 27 12 37 2 27 25 25 25 25 16 2 2 16 12 37 25 5 2 25 12 16 25 12 37 37 6 4 2 10 25 12 5 25 2 25 37 12 14 12 16 16 25 12 12 12 16 26 16 25 36 25 25 2 25 12 16 26 27 25 25 16 21 25 2 2 2 9 2 2 2 2 2 37 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 6 2 2 2 2 30 2 2 2 6 10 2 2 2 2 6 2 2 2 2 2 2 2 2 4 2 23 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 30 2 2 2 2 6 2 5 2 1 2 6 6 4 2 2 2 5 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 3 41 5 4 2 2 2 4 0 3 2 2 2 37 0 2 0 37 2 4 2 2 0 2 2 6 0 2 2 2 37 6 2 37 2 2 2 5 2 2 0 2 37 2 2 0 2 0 2 2 2 2 2 2 37 6 2 37 2 2 2 6 0 5 37 3 0 2 5 2 0 4 0 2 2 6 2 2 2 37 0 2 25 0 2 2 4 2 2 5 2 2 2 3 2 2 2 2 2 5 2 0 4 2 6 2 0 2 4 3 2 2 2 0 6 6 6 0 6 6 2 2 2 0 6 2 3 2 2 2 2 37 5 2 6 2 2 0 2 6 2 2 37 37 2 6 2 2 2 2 2 2 2 2 0 2 0 2 2 2 2 41 4 0 4 2 2 2 37 0 24 2 2 3 37 2 3 2 2 2 41 2 2 4 2 37 2 2 2 0 2 2 2 2 2 2 6 2 6 6 0 0 1 0 0 3 19 13 3 41 41 0 0 0 0 0 1 0 13 0 38 41 0 0 0 3 0 3 1 3 3 38 0 0 0 38 0 0 3 41 0 41 3 2 3 3 0 0 3 3 13 3 38 3 13 3 41 3 0 7 3 0 20 0 3 0 3 0 3 3 0 13 13 3 0 0 41 3 0 13 41 3 3 1 38 13 1 0 24 0 3 3 0 3 3 3 0 3 0 13"
