rank,fitness,winrate,genome
1,-0.7043,1.0000,"3 29 0 39 0 0 0 39 3 39 39 28 3 38 39 3 39 3 1 28 0 0 1 41 38 38 39 3 38 3 0 0 13 39 1 3 1 0 13 3 38 0 0 13 38 13 39 3 0 38 0 0 38 0 0 3 28 13 13 41 12 28 38 0 38 0 39 1 3 0 3 0 39 29 38 13 5 1 0 0 28 28 39 13 3 0 13 1 12 39 28 38 1 0 38 3 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
2,-0.7022,1.0000,"3 29 0 39 0 0 0 39 3 39 39 28 3 38 39 3 39 3 1 28 0 0 1 41 38 38 39 3 38 3 0 0 13 39 1 3 1 0 13 3 38 0 0 13 38 13 39 3 0 38 0 0 38 0 0 3 28 13 13 41 12 28 38 0 38 0 39 1 3 0 3 0 39 29 38 13 5 1 0 0 28 28 39 13 3 0 13 1 12 39 28 38 1 0 38 3 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
3,-0.7021,1.0000,"3 29 0 39 0 0 0 39 3 39 39 28 3 38 39 3 39 3 1 28 0 0 1 41 38 38 39 3 38 3 0 0 13 39 1 3 1 0 13 3 38 0 0 13 38 13 39 3 0 38 0 0 38 0 0 3 28 13 13 41 12 28 38 0 38 0 39 1 3 0 3 0 39 29 38 13 5 1 0 0 28 28 39 13 3 0 13 1 12 39 28 38 1 0 38 3 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
4,-0.7021,1.0000,"3 29 0 39 0 0 0 39 3 39 39 28 3 38 39 3 39 3 1 28 0 0 1 41 38 38 39 3 38 3 0 0 13 39 1 3 1 0 13 3 38 0 0 13 38 13 39 3 0 38 0 0 38 0 0 3 28 13 13 41 12 28 38 0 38 0 39 1 3 0 3 0 39 29 38 13 5 1 0 0 28 28 39 13 3 0 13 1 12 39 28 38 1 0 38 3 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
5,-0.6656,0.9643,"3 29 0 39 28 0 39 39 39 39 39 28 3 38 39 0 39 39 1 28 28 0 38 41 38 3 39 39 0 0 0 0 12 39 1 3 3 3 13 28 38 3 1 13 0 3 39 39 3 38 0 0 38 0 30 38 28 39 13 41 12 28 38 3 38 1 39 0 3 0 28 39 39 29 38 28 5 28 0 0 28 28 39 3 3 0 12 1 12 42 28 38 1 28 28 0 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
6,-0.6595,0.9583,"3 29 0 39 28 0 39 39 39 39 39 28 3 38 39 0 39 39 1 28 28 0 38 41 38 3 39 39 0 0 0 0 12 39 1 3 3 3 13 28 38 3 1 13 0 3 39 39 3 38 0 0 38 0 30 38 28 39 13 41 12 28 38 3 38 1 39 0 3 0 28 39 39 29 38 28 5 28 0 0 28 28 39 3 3 0 12 1 12 42 28 38 1 28 28 0 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
7,-0.6585,0.9545,"3 29 0 39 28 0 39 39 39 39 39 28 3 38 39 0 39 39 1 28 28 0 38 41 38 3 39 39 0 0 0 0 12 39 1 3 3 3 13 28 38 3 1 13 0 3 39 39 3 38 0 0 38 0 30 38 28 39 13 41 12 28 38 3 38 1 39 0 3 0 28 39 39 29 38 28 5 28 0 0 28 28 39 3 3 0 12 1 12 42 28 38 1 28 28 0 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
8,-0.6537,0.9500,"3 29 0 39 28 0 39 39 39 39 39 28 3 38 39 0 39 39 1 28 28 0 38 41 38 3 39 39 0 0 0 0 12 39 1 3 3 3 13 28 38 3 1 13 0 3 39 39 3 38 0 0 38 0 30 38 28 39 13 41 12 28 38 3 38 1 39 0 3 0 28 39 39 29 38 28 5 28 0 0 28 28 39 3 3 0 12 1 12 39 28 38 1 28 28 0 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
9,-0.6441,0.9091,"12 34 25 34 12 12 39 25 25 12 35 12 12 36 12 12 12 12 12 28 12 34 25 41 38 36 35 12 34 0 34 12 26 25 35 27 3 3 12 28 38 25 36 25 26 25 12 12 36 38 35 25 38 12 12 12 12 34 13 35 12 28 35 12 25 36 34 12 35 25 36 12 12 12 38 34 26 12 12 34 12 12 34 12 12 0 12 35 35 25 34 35 25 25 25 0 34 36 39 36 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 2 2 5 2 2 2 2 7 7 2 7 2 39 7 39 13 2 2 39 8 7 39 7 2 2 2 2 7 2 2 8 2 7 5 39 2 0 8 8 8 2 8 2 2 2 2 2 2 7 8 2 2 2 2 8 2 2 2 2 7 2 3 2 2 7 8 39 2 0 13 2 2 13 8 7 2 7 7 7 7 2 39 2 1 8 2 2 6 39 2 2 0 2 2 2 2 2 2 8 7"
10,-0.6297,0.9286,"3 29 0 39 28 0 39 39 39 39 39 28 3 38 39 0 39 39 1 28 28 0 38 41 38 3 39 39 0 0 0 0 12 39 1 3 3 3 13 28 38 3 1 13 0 3 39 39 3 38 0 0 38 0 30 38 28 39 13 41 12 28 38 3 38 1 39 0 3 0 28 39 39 29 38 28 5 28 0 0 28 28 39 3 3 0 12 1 12 42 28 38 1 28 28 0 3 12 39 0 25 42 25 25 39 27 25 25 12 25 38 25 27 12 25 25 39 39 27 26 42 42 25 42 42 26 26 42 25 39 25 25 25 42 25 26 25 25 27 26 26 16 3 25 16 25 16 26 42 25 16 20 33 26 16 24 25 25 36 25 25 12 17 42 25 25 12 42 27 16 42 25 28 16 34 26 27 27 25 26 25 25 25 25 25 27 25 12 26 26 25 42 25 16 25 26 25 25 25 25 7 7 2 8 2 2 2 8 7 8 2 2 8 8 7 2 7 8 2 2 2 2 2 2 2 2 2 2 7 11 2 7 2 10 2 8 8 35 2 39 8 2 2 7 7 7 2 2 2 2 7 39 7 7 2 2 8 8 2 11 2 2 2 25 11 2 8 2 8 2 8 7 2 2 7 2 2 9 8 2 8 8 2 2 30 2 25 8 2 2 2 2 2 2 8 10 2 10 7 7 3 16 26 25 25 39 16 39 16 16 39 25 27 0 25 12 16 0 0 16 25 16 16 0 26 16 16 25 27 12 25 3 25 16 16 25 25 12 25 27 39 3 0 16 3 27 12 25 12 25 25 16 25 25 0 25 0 12 0 25 25 16 39 0 3 26 0 26 25 25 12 39 25 16 25 25 16 12 25 12 41 0 26 25 39 16 25 39 28 16 12 3 25 16 16 25 25 3 16 16 1 6 5 0 2 2 0 39 2 39 2 2 39 39 39 13 2 39 39 37 13 39 39 39 13 0 6 13 0 2 2 39 39 5 39 39 0 2 39 2 2 39 13 4 39 39 31 0 1 3 2 38 39 39 38 2 2 39 2 2 2 3 6 2 39 0 39 39 0 13 39 2 13 0 2 39 2 2 39 39 37 39 5 1 39 39 0 6 39 2 2 0 37 2 2 2 39 2 2 39"
