rank,fitness,winrate,genome
1,-0.7067,1.0000,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 6 3 6 37 41 2 0 3 0 2 6 4 37 2 2 3 2 2 4 3 0 3 2 2 0 41 4 0 0 2 2 0 3 2 2 3 2 4 2 2 3 2 2 6 2 37 2 2 37 2 2 2 5 2 41 4 2 2 0 37 41 41 37 2 6 0 0 2 2 2 2 0 2 0 5 2 0 2 0 0 2 3 2 2 2 2 2 42 2 37 2 6 0 2 0 6 5 6 37 2 2 2 5 2 2 2 2 2 6 5 2 2 2 39 39 2 37 2 2 2 37 2 2 8 4 4 8 39 2 4 7 4 2 7 39 2 37 2 4 8 2 2 39 2 2 2 6 39 2 2 2 2 6 7 39 39 4 2 2 5 7 4 5 2 8 2 2 2 2 5 37 7 2 37 2 7 8 2 2 2 2 2 2 5 2 6 7 2 39 2 2 7 2 5 5 2 39 2 0 37 0 2 6 0 3 3 0 7 41 5 3 3 0 4 1 25 3 2 27 3 0 3 0 0 25 38 27 6 3 3 2 0 2 0 3 3 13 3 37 3 0 2 41 2 2 2 2 41 0 38 26 37 25 25 3 0 0 4 2 4 0 2 2 26 3 2 25 25 26 0 6 4 3 0 27 3 41 1 2 2 2 3 6 3 1 5 2 2 25 2 0 2 2 0 0 1 38 3 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
2,-0.7060,1.0000,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 6 3 6 37 41 2 0 3 0 2 6 4 37 2 2 3 2 2 4 3 0 3 2 2 0 41 4 0 0 2 2 0 3 2 2 3 2 4 2 2 3 2 2 6 2 37 2 2 37 2 2 2 5 2 41 4 2 2 0 37 41 41 37 2 6 0 0 2 2 2 2 0 2 0 5 2 0 2 0 0 2 3 2 2 2 2 2 42 2 37 2 6 0 2 0 6 5 6 37 2 2 2 5 2 2 2 2 2 6 5 2 2 2 39 39 2 37 2 2 2 37 2 2 8 4 4 8 39 2 4 7 4 2 7 39 2 37 2 4 8 2 2 39 2 2 2 6 39 2 2 2 2 6 7 39 39 4 2 2 5 7 4 5 2 8 2 2 2 2 5 37 7 2 37 2 7 8 2 2 2 2 2 2 5 2 6 7 2 39 2 2 7 2 5 5 2 39 2 0 37 0 2 6 0 3 3 0 7 41 5 3 3 0 4 1 25 3 2 27 3 0 3 0 0 25 38 27 6 3 3 2 0 2 0 3 3 13 3 37 3 0 2 41 2 2 2 2 41 0 38 26 37 25 25 3 0 0 4 2 4 0 2 2 26 3 2 25 25 26 0 6 4 3 0 27 3 41 1 2 2 2 3 6 3 1 5 2 2 25 2 0 2 2 0 0 1 38 3 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
3,-0.7036,1.0000,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 37 2 2 2 5 2 2 2 2 2 6 5 2 2 2 39 39 2 37 2 2 2 37 2 2 8 4 4 8 39 2 4 7 4 2 7 39 2 37 2 4 8 2 2 39 2 2 2 6 39 2 2 2 2 6 7 39 39 4 2 2 5 7 4 5 2 8 2 2 2 2 5 37 7 2 37 2 7 8 2 2 2 2 2 2 5 2 6 7 2 39 2 2 7 2 5 5 2 39 2 0 37 0 2 6 0 3 3 0 7 41 5 3 3 0 4 1 25 3 2 27 3 0 3 0 0 25 38 27 6 3 3 2 0 2 0 3 3 13 3 37 3 0 2 41 2 2 2 2 41 0 38 26 37 25 25 3 0 0 4 2 4 0 2 2 26 3 2 25 25 26 0 6 4 3 0 27 3 41 1 2 2 2 3 6 3 1 5 2 2 25 2 0 2 2 0 0 1 38 3 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
4,-0.6592,0.9565,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 2 2 39 2 2 2 39 2 39 2 8 2 2 7 2 39 39 2 8 2 2 2 2 8 2 8 7 8 8 39 2 2 7 2 2 7 39 39 7 8 2 8 2 2 39 39 8 2 8 39 2 2 2 2 2 7 39 39 7 12 2 8 7 39 39 2 8 7 2 2 39 2 7 7 8 23 2 7 8 8 8 2 2 2 2 2 2 2 7 2 39 2 2 7 8 8 2 12 39 2 0 37 25 2 6 1 0 38 13 1 13 1 6 13 0 4 1 3 1 2 27 3 38 0 0 1 25 3 38 6 41 5 2 6 1 0 3 3 13 4 13 3 37 2 41 2 2 2 2 41 38 38 1 37 13 13 3 2 2 4 2 3 2 2 1 13 0 2 13 25 1 0 38 4 0 9 27 25 25 1 2 2 2 2 3 2 1 5 2 2 25 1 3 13 2 13 0 1 3 0 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
5,-0.6546,0.9500,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 37 2 2 2 5 2 2 2 2 2 6 5 2 2 2 39 39 2 37 2 2 2 37 2 2 8 4 4 8 39 2 4 7 4 2 7 39 2 37 2 4 8 2 2 39 2 2 2 6 39 2 2 2 2 6 7 39 39 4 2 2 5 7 4 5 2 8 2 2 2 2 5 37 7 2 37 2 7 8 2 2 2 2 2 2 5 2 6 7 2 39 2 2 7 2 5 5 2 39 2 0 37 0 2 6 0 3 3 0 7 41 5 3 3 0 4 1 25 3 2 27 3 0 3 0 0 25 38 27 6 3 3 2 0 2 0 3 3 13 3 37 3 0 2 41 2 2 2 2 41 0 38 26 37 25 25 3 0 0 4 2 4 0 2 2 26 3 2 25 25 26 0 6 4 3 0 27 3 41 1 2 2 2 3 6 3 1 5 2 2 25 2 0 2 2 0 0 1 38 3 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
6,-0.6333,0.9286,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 2 2 39 2 2 2 39 2 39 2 8 2 2 7 2 39 39 2 8 2 2 2 2 8 2 8 7 8 8 39 2 2 7 2 2 7 39 39 7 8 2 8 2 2 39 39 8 2 8 39 2 2 2 2 2 7 39 39 7 12 2 8 7 39 39 2 8 7 2 2 39 2 7 7 8 23 2 7 8 8 8 2 2 2 2 2 2 2 7 2 39 2 2 7 8 8 2 12 39 2 0 37 0 2 6 0 3 3 0 7 41 5 3 3 0 4 1 25 3 2 27 3 0 3 0 0 25 38 27 6 3 3 2 0 2 0 3 3 13 3 37 3 0 2 41 2 2 2 2 41 0 38 26 37 25 25 3 0 0 4 2 4 0 2 2 26 3 2 25 25 26 0 6 4 3 0 27 3 41 1 2 2 2 3 6 3 1 5 2 2 25 2 0 2 2 0 0 1 38 3 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
7,-0.6310,0.9259,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 2 2 37 2 2 2 39 2 39 2 6 2 2 4 6 39 4 6 2 37 2 2 2 37 2 8 7 8 8 39 6 2 2 2 2 7 39 4 37 5 2 5 4 2 4 6 2 2 5 5 2 2 2 2 2 7 5 6 7 2 2 4 6 39 39 37 8 37 2 2 39 2 7 7 2 23 37 7 4 8 2 5 2 4 5 2 6 4 37 2 39 2 2 7 4 8 2 12 2 2 0 37 25 2 6 1 0 38 13 1 13 1 6 13 0 4 1 3 1 2 27 3 38 0 0 1 25 3 38 6 41 5 2 6 1 0 3 3 13 4 13 3 37 2 41 2 2 2 2 41 38 38 1 37 13 13 3 2 2 4 2 3 2 2 1 13 0 2 13 25 1 0 38 4 0 9 27 25 25 1 2 2 2 2 3 2 1 5 2 2 25 1 3 13 2 13 0 1 3 0 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
8,-0.6193,0.9130,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 37 2 2 2 5 2 2 2 2 2 6 5 2 2 2 39 39 2 37 2 2 2 37 2 2 8 4 4 8 39 2 4 7 4 2 7 39 2 37 2 4 8 2 2 39 2 2 2 6 39 2 2 2 2 6 7 39 39 4 2 2 5 7 4 5 2 8 2 2 2 2 5 37 7 2 37 2 7 8 2 2 2 2 2 2 5 2 6 7 2 39 2 2 7 2 5 5 2 39 2 0 0 25 2 38 1 0 38 13 13 13 1 6 13 0 4 1 38 1 2 38 3 38 0 3 3 25 3 38 0 41 5 2 6 1 1 3 38 13 4 38 1 37 2 1 1 0 2 0 1 38 38 1 38 13 13 38 1 2 4 2 0 38 2 1 13 0 3 13 25 1 3 38 4 0 9 0 38 25 1 2 2 2 13 3 3 1 0 2 2 0 0 3 3 2 13 0 1 3 13 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
9,-0.6152,0.9130,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 2 2 39 2 2 2 39 2 39 2 8 2 2 7 2 39 39 2 8 2 2 2 2 8 2 8 7 8 8 39 2 2 7 2 2 7 39 39 7 8 2 8 2 2 39 39 8 2 8 39 2 2 2 2 2 7 39 39 7 12 2 8 7 39 39 2 8 7 2 2 39 2 7 7 8 23 2 7 8 8 8 2 2 2 2 2 2 2 7 2 39 2 2 7 8 8 2 12 39 2 0 37 0 2 6 0 3 3 0 7 41 5 3 3 0 4 1 25 3 2 27 3 0 3 0 0 25 38 27 6 3 3 2 0 2 0 3 3 13 3 37 3 0 2 41 2 2 2 2 41 0 38 26 37 25 25 3 0 0 4 2 4 0 2 2 26 3 2 25 25 26 0 6 4 3 0 27 3 41 1 2 2 2 3 6 3 1 5 2 2 25 2 0 2 2 0 0 1 38 3 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
10,-0.6102,0.9048,"14 25 27 40 27 38 16 25 12 16 27 27 16 8 25 16 16 12 25 16 25 12 25 16 16 25 25 25 27 25 25 26 25 25 25 25 25 16 25 40 26 27 25 16 25 16 23 12 12 26 12 12 12 25 26 16 25 16 25 20 27 12 17 12 25 23 25 25 26 25 12 16 27 15 16 16 25 12 26 12 19 25 41 27 16 25 25 27 16 2 27 22 27 12 0 25 12 12 12 27 2 41 0 3 3 41 41 2 0 3 0 2 6 4 41 2 2 3 41 42 22 3 0 3 3 0 0 41 2 0 0 0 3 0 3 37 3 3 2 0 0 2 3 2 41 2 39 2 1 2 2 41 2 2 0 2 41 4 41 2 0 0 41 41 2 2 2 0 0 0 0 2 3 0 2 0 3 41 0 0 0 0 2 3 7 39 1 0 35 42 2 37 3 3 0 3 0 6 3 2 2 2 39 2 2 2 39 2 39 2 8 2 2 7 2 39 39 2 8 2 2 2 2 8 2 8 7 8 8 39 2 2 7 2 2 7 39 39 7 8 2 8 2 2 39 39 8 2 8 39 2 2 2 2 2 7 39 39 7 12 2 8 7 39 39 2 8 7 2 2 39 2 7 7 8 23 2 7 8 8 8 2 2 2 2 2 2 2 7 2 39 2 2 7 8 8 2 12 39 2 0 37 25 2 6 1 0 38 13 1 13 1 6 13 0 4 1 3 1 2 27 3 38 0 0 1 25 3 38 6 41 5 2 6 1 0 3 3 13 4 13 3 37 2 41 2 2 2 2 41 38 38 1 37 13 13 3 2 2 4 2 3 2 2 1 13 0 2 13 25 1 0 38 4 0 9 27 25 25 1 2 2 2 2 3 2 1 5 2 2 25 1 3 13 2 13 0 1 3 0 39 7 2 5 8 39 39 2 9 8 39 2 2 2 8 39 2 7 2 2 39 39 8 2 7 39 39 2 39 39 2 11 39 11 39 2 2 39 2 2 2 39 2 39 2 7 39 7 8 39 2 2 2 9 2 7 39 11 39 8 8 7 2 39 39 2 7 2 4 39 7 39 39 39 2 39 39 39 0 39 7 41 14 39 2 2 2 39 2 39 7 39 39 7 2 39 2 2 2 8"
