rank,fitness,winrate,genome
1,-0.7069,1.0000,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 42 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 40 2 40 40 40 40 6 0 40 2 2 8 2 2 42 6 0 40 0 3 0 0 40 2 0 2 7 40 3 40 7 0 40 12 42 24 40 7 7 4 8 6 8 4 40 40 40 0 2 2 40 3 7 40 0 2 2 40 42 2 40 4 0 40 40 8 2 3 2 40 0 5 40 2 40 0 40 40 40 6 40 7 40 0 40 2 40 0 2 41 3 40 40 37 2 8 2 4 40 2"
2,-0.6651,0.9643,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
3,-0.6591,0.9583,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
4,-0.6572,0.9565,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
5,-0.6530,0.9524,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
6,-0.6233,0.9200,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 0 3 37 13 2 6 0 0 38 2 38 3 2 42 6 0 3 0 3 0 0 2 38 1 2 7 3 38 3 7 3 0 12 42 24 13 7 13 4 8 6 8 0 13 0 5 0 2 2 0 3 38 7 0 13 38 1 42 0 2 4 0 8 0 8 2 1 2 42 0 0 3 13 2 0 13 1 0 6 3 7 2 0 3 38 2 3 2 41 3 13 13 0 3 8 0 4 13 2"
7,-0.6206,0.9200,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
8,-0.6143,0.9130,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
9,-0.6105,0.9091,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
10,-0.6073,0.9048,"12 26 25 25 12 3 0 25 25 0 25 25 25 25 12 25 2 26 12 25 12 3 3 12 1 0 12 0 25 25 0 25 25 3 3 3 27 3 0 26 25 41 27 12 0 41 3 25 12 0 25 26 25 25 26 12 25 27 0 0 25 25 0 0 3 0 25 25 25 0 0 0 26 25 3 26 0 27 3 41 12 25 27 3 12 12 12 25 26 41 0 12 26 25 25 3 27 25 3 3 13 0 1 4 3 1 4 2 0 3 13 0 3 0 0 1 3 13 38 1 3 2 2 3 3 3 3 3 6 0 0 2 0 6 2 9 3 0 2 2 2 3 38 0 6 3 0 2 3 3 3 0 3 4 0 38 9 2 3 3 3 2 38 1 13 0 2 3 2 2 2 2 2 0 3 3 0 2 42 2 0 2 37 5 0 2 1 38 1 13 0 0 2 3 2 1 1 2 3 38 12 12 0 3 25 12 26 12 12 26 27 0 3 22 25 0 12 25 12 26 26 0 12 25 12 3 0 25 0 25 0 21 25 25 25 0 3 25 12 41 0 0 27 12 0 3 12 12 12 26 0 27 26 3 3 0 12 27 3 3 0 25 12 12 12 0 25 3 12 0 26 12 3 3 12 25 3 25 12 12 12 12 12 26 12 3 25 27 12 12 0 3 22 12 0 12 12 0 0 0 3 3 0 37 40 2 37 3 2 3 0 0 5 0 3 40 3 0 2 0 3 0 40 3 2 0 40 3 3 3 2 2 0 2 5 5 2 2 3 3 2 0 2 2 37 2 0 2 6 3 2 40 3 2 5 2 2 4 0 0 25 2 2 40 40 0 3 2 2 2 40 0 40 2 0 2 2 3 40 40 0 0 4 3 0 42 2 2 0 2 4 2 0 2 3 6 0 2 0 41 4 2 3 37 3 2 6 0 0 2 2 8 2 2 42 6 0 0 0 3 0 0 2 2 0 2 7 3 3 3 7 0 0 12 42 24 2 7 7 4 8 6 8 4 23 3 5 0 2 2 7 3 7 7 0 2 2 3 42 2 2 4 0 8 0 8 2 3 2 42 0 5 3 2 2 0 6 2 23 6 2 7 2 0 3 2 2 0 2 41 3 2 2 37 2 8 2 4 37 2"
