rank,fitness,winrate,genome
1,-0.7239,1.0000,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 2 7 2 2 8 39 2 7 2 2 2 39 39 39 2 2 39 39 7 2 2 2 2 39 39 39 2 39 2 39 2 2 8 2 2 2 39 2 8 2 7 2 2 2 39 2 39 8 39 33 8 2 7 7 2 32 39 7 39 2 2 39 8 8 39 2 39 2 2 2 2 7 39 2 7 2 39 2 39 2 7 39 2 31 39 7 2 2 2 39 2 2 2 2 2 2 7 7 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 3 41 0 0 41 41 41 0 41 2 2 2 38 2 0 41 0 1 13 38 2 41 38 41 2 41 3 8 41 1 3 41 41 8 38 8 38 41 41 41 41 38 41 41 41 41 41 41 8 38 41 1 1 3 7 0 2 2 1 0 41 2 41 1 7 6 2 41 41 0 41 41 38 0 40 41 7 41 41 38 41 0 41 38 41 1 41 0 41 41 41 0 41 1 41 1 41 41 41 41"
2,-0.6806,0.9615,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 39 39 39 39 39 39 32 39 39 2 39 39 39 39 39 7 39 39 7 39 2 39 2 39 39 39 2 39 39 39 39 2 39 2 39 2 39 2 39 39 39 31 39 7 39 2 39 31 39 33 39 2 39 7 39 32 39 7 39 39 39 39 8 7 39 39 39 39 2 39 39 19 39 0 39 39 39 39 39 39 39 39 39 31 39 31 39 39 39 39 31 39 39 2 37 39 2 39 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 1 38 7 41 6 1 41 7 40 0 41 2 41 2 41 0 7 1 2 2 2 1 38 12 2 1 1 1 34 1 2 12 1 8 41 8 38 2 2 41 36 2 0 0 2 2 2 41 8 38 41 1 41 41 38 0 2 1 41 41 41 2 1 41 7 41 2 4 13 38 41 0 41 8 40 41 13 7 41 0 41 3 7 41 38 41 0 41 1 41 13 41 8 41 7 41 41 41 0 2"
3,-0.6800,0.9583,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 39 39 39 39 39 39 32 39 39 2 39 39 39 39 39 7 39 39 7 39 2 39 2 39 39 39 2 39 39 39 39 2 39 2 39 2 39 2 39 39 39 31 39 7 39 2 39 31 39 33 39 2 39 7 39 32 39 7 39 39 39 39 8 7 39 39 39 39 2 39 39 19 39 0 39 39 39 39 39 39 39 39 39 31 39 31 39 39 39 39 31 39 39 2 37 39 2 39 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 3 41 0 0 41 41 41 0 41 2 2 2 38 2 0 41 0 1 13 38 2 41 38 41 2 41 3 8 41 1 3 41 41 8 38 8 38 41 41 41 41 38 41 41 41 41 41 41 8 38 41 1 1 3 7 0 2 2 1 0 41 2 41 1 7 6 2 41 41 0 41 41 38 0 40 41 7 41 41 38 41 0 41 38 41 1 41 0 41 41 41 0 41 1 41 1 41 41 41 41"
4,-0.6627,0.9286,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 2 7 2 2 8 39 2 7 2 2 2 39 39 39 2 2 39 39 7 2 2 2 2 39 39 39 2 39 2 39 2 2 8 2 2 2 39 2 8 2 7 2 2 2 39 2 39 8 39 33 8 2 7 7 2 32 39 7 39 2 2 39 8 8 39 2 39 2 2 2 2 7 39 2 7 2 39 2 39 2 7 39 2 31 39 7 2 2 2 39 2 2 2 2 2 2 7 7 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 1 3 7 7 6 1 2 7 40 2 2 2 38 2 3 0 7 1 2 2 2 7 38 12 2 2 8 8 34 1 2 12 1 8 13 8 38 2 2 0 36 2 38 8 2 2 2 2 8 38 2 1 13 12 7 0 2 2 2 2 1 2 38 13 7 6 2 4 2 2 7 2 38 8 40 2 7 7 8 0 2 0 7 38 2 12 2 40 1 13 1 0 8 3 7 1 2 2 0 2"
5,-0.6594,0.9259,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 2 7 2 2 8 39 2 7 2 2 2 39 39 39 2 2 39 39 7 2 2 2 2 39 39 39 2 39 2 39 2 2 8 2 2 2 39 2 8 2 7 2 2 2 39 2 39 8 39 33 8 2 7 7 2 32 39 7 39 2 2 39 8 8 39 2 39 2 2 2 2 7 39 2 7 2 39 2 39 2 7 39 2 31 39 7 2 2 2 39 2 2 2 2 2 2 7 7 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 1 3 7 7 6 1 2 7 40 2 2 2 38 2 3 0 7 1 2 2 2 7 38 12 2 2 8 8 34 1 2 12 1 8 13 8 38 2 2 0 36 2 38 8 2 2 2 2 8 38 2 1 13 12 7 0 2 2 2 2 1 2 38 13 7 6 2 4 2 2 7 2 38 8 40 2 7 7 8 0 2 0 7 38 2 12 2 40 1 13 1 0 8 3 7 1 2 2 0 2"
6,-0.6487,0.9130,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 2 7 2 2 8 39 2 7 2 2 2 39 39 39 2 2 39 39 7 2 2 2 2 39 39 39 2 39 2 39 2 2 8 2 2 2 39 2 8 2 7 2 2 2 39 2 39 8 39 33 8 2 7 7 2 32 39 7 39 2 2 39 8 8 39 2 39 2 2 2 2 7 39 2 7 2 39 2 39 2 7 39 2 31 39 7 2 2 2 39 2 2 2 2 2 2 7 7 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 1 3 7 7 6 1 2 7 40 2 2 2 38 2 3 0 7 1 2 2 2 7 38 12 2 2 8 8 34 1 2 12 1 8 13 8 38 2 2 0 36 2 38 8 2 2 2 2 8 38 2 1 13 12 7 0 2 2 2 2 1 2 38 13 7 6 2 4 2 2 7 2 38 8 40 2 7 7 8 0 2 0 7 38 2 12 2 40 1 13 1 0 8 3 7 1 2 2 0 2"
7,-0.6477,0.9130,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 2 7 2 2 8 39 2 7 2 2 2 39 39 39 2 2 39 39 7 2 2 2 2 39 39 39 2 39 2 39 2 2 8 2 2 2 39 2 8 2 7 2 2 2 39 2 39 8 39 33 8 2 7 7 2 32 39 7 39 2 2 39 8 8 39 2 39 2 2 2 2 7 39 2 7 2 39 2 39 2 7 39 2 31 39 7 2 2 2 39 2 2 2 2 2 2 7 7 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 1 3 7 7 6 1 2 7 40 2 2 2 38 2 3 0 7 1 2 2 2 7 38 12 2 2 8 8 34 1 2 12 1 8 13 8 38 2 2 0 36 2 38 8 2 2 2 2 8 38 2 1 13 12 7 0 2 2 2 2 1 2 38 13 7 6 2 4 2 2 7 2 38 8 40 2 7 7 8 0 2 0 7 38 2 12 2 40 1 13 1 0 8 3 7 1 2 2 0 2"
8,-0.6361,0.9091,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 39 39 39 39 39 39 32 39 39 2 39 39 39 39 39 7 39 39 7 39 2 39 2 39 39 39 2 39 39 39 39 2 39 2 39 2 39 2 39 39 39 31 39 7 39 2 39 31 39 33 39 2 39 7 39 32 39 7 39 39 39 39 8 7 39 39 39 39 2 39 39 19 39 0 39 39 39 39 39 39 39 39 39 31 39 31 39 39 39 39 31 39 39 2 37 39 2 39 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 3 41 0 0 41 41 41 0 41 2 2 2 38 2 0 41 0 1 13 38 2 41 38 41 2 41 3 8 41 1 3 41 41 8 38 8 38 41 41 41 41 38 41 41 41 41 41 41 8 38 41 1 1 3 7 0 2 2 1 0 41 2 41 1 7 6 2 41 41 0 41 41 38 0 40 41 7 41 41 38 41 0 41 38 41 1 41 0 41 41 41 0 41 1 41 1 41 41 41 41"
9,-0.6241,0.9048,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 39 39 39 39 39 39 32 39 39 2 39 39 39 39 39 7 39 39 7 39 2 39 2 39 39 39 2 39 39 39 39 2 39 2 39 2 39 2 39 39 39 31 39 7 39 2 39 31 39 33 39 2 39 7 39 32 39 7 39 39 39 39 8 7 39 39 39 39 2 39 39 19 39 0 39 39 39 39 39 39 39 39 39 31 39 31 39 39 39 39 31 39 39 2 37 39 2 39 6 0 25 2 1 2 0 5 37 3 2 13 1 2 12 1 0 0 37 1 4 38 12 0 0 37 6 13 7 41 41 3 1 1 2 2 4 0 13 2 0 6 0 37 3 37 3 2 0 5 38 4 0 0 6 6 0 2 0 0 7 41 6 0 3 3 0 38 1 41 13 6 2 6 5 6 2 2 0 6 41 0 41 41 2 4 5 41 41 0 6 3 2 4 2 1 5 3 3 0 3 41 0 0 41 41 41 0 41 2 2 2 38 2 0 41 0 1 13 38 2 41 38 41 2 41 3 8 41 1 3 41 41 8 38 8 38 41 41 41 41 38 41 41 41 41 41 41 8 38 41 1 1 3 7 0 2 2 1 0 41 2 41 1 7 6 2 41 41 0 41 41 38 0 40 41 7 41 41 38 41 0 41 38 41 1 41 0 41 41 41 0 41 1 41 1 41 41 41 41"
10,-0.6200,0.8889,"3 39 7 39 3 3 2 41 39 39 2 28 39 39 8 0 39 2 39 7 2 42 8 39 39 42 2 39 39 0 3 39 8 2 42 0 3 7 39 39 39 39 42 39 39 7 39 0 0 2 3 39 7 0 0 39 8 8 8 7 39 39 0 42 7 3 2 39 42 3 0 3 7 39 39 2 42 8 2 0 39 42 2 0 8 3 7 3 39 3 0 7 42 8 39 2 39 39 39 0 16 25 12 16 25 16 12 16 25 16 26 12 26 12 16 25 16 27 16 16 12 12 12 25 27 25 25 12 12 25 25 25 25 16 25 25 25 12 27 25 26 16 26 25 25 25 25 16 25 25 27 26 16 16 16 25 25 12 12 25 25 25 25 16 25 16 25 12 26 12 25 16 25 25 16 25 12 12 12 12 25 25 12 27 27 25 16 12 25 16 12 12 25 25 25 25 25 42 12 12 39 19 2 7 2 2 8 39 2 7 2 2 2 39 39 39 2 2 39 39 7 2 2 2 2 39 39 39 2 39 2 39 2 2 8 2 2 2 39 2 8 2 7 2 2 2 39 2 39 8 39 33 8 2 7 7 2 32 39 7 39 2 2 39 8 8 39 2 39 2 2 2 2 7 39 2 7 2 39 2 39 2 7 39 2 31 39 7 2 2 2 39 2 2 2 2 2 2 7 7 3 0 25 2 1 4 0 5 3 3 4 13 1 0 12 1 0 0 0 1 13 38 12 0 0 0 3 13 7 41 41 3 1 1 13 2 41 0 13 2 0 3 0 37 3 41 3 2 0 2 38 4 0 0 0 38 0 2 0 0 7 41 38 0 3 3 0 38 1 41 13 3 38 3 0 2 3 2 0 6 41 0 41 41 2 13 41 41 41 0 6 3 2 38 6 1 13 3 3 0 1 3 7 7 6 1 2 7 40 2 2 2 38 2 3 0 7 1 2 2 2 7 38 12 2 2 8 8 34 1 2 12 1 8 13 8 38 2 2 0 36 2 38 8 2 2 2 2 8 38 2 1 13 12 7 0 2 2 2 2 1 2 38 13 7 6 2 4 2 2 7 2 38 8 40 2 7 7 8 0 2 0 7 38 2 12 2 40 1 13 1 0 8 3 7 1 2 2 0 2"
