# seed=5
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5653,0.8462,0.9362,-0.1341,0.2777,"10 19 33 39 9 35 38 39 16 24 12 9 42 37 12 8 15 37 18 18 37 11 26 39 28 22 9 36 37 39 17 9 12 0 21 29 6 26 13 3 12 21 2 41 37 29 34 32 21 42 34 0 32 37 33 19 9 19 31 13 3 31 24 34 41 12 15 24 39 42 6 36 2 32 38 1 24 12 30 37 11 21 5 23 41 42 3 4 10 35 36 20 23 24 1 7 38 26 28 11 34 7 38 37 4 37 14 2 2 21 0 20 38 17 9 20 18 19 42 2 8 29 25 10 3 1 35 14 29 26 22 42 11 1 4 18 33 38 42 6 29 37 35 30 40 30 41 11 5 11 20 11 22 11 12 6 40 28 27 24 15 15 36 11 41 37 17 7 9 31 35 6 32 26 4 0 36 14 21 28 0 19 4 1 17 19 23 39 2 34 39 9 13 1 17 7 40 7 25 24 5 19 42 39 18 9 32 1 13 24 26 0 42 27 2 15 21 42 2 12 22 35 19 31 39 15 2 29 18 38 25 15 14 29 13 1 1 8 24 35 16 32 4 34 23 2 15 15 32 34 24 32 0 35 13 21 35 7 27 31 4 23 38 23 24 23 8 41 15 24 37 42 20 14 13 17 32 22 14 21 12 27 7 11 27 14 37 40 23 33 37 28 35 26 31 41 29 2 2 11 19 10 12 11 18 12 22 21 36 23 5 2 9 38 40 20 20 6 41 17 5 26 40 21 6 39 13 10 7 26 0 15 33 38 25 4 21 3 22 41 39 27 19 17 31 1 41 7 2 39 42 7 36 0 9 6 0 2 10 6 4 4 9 2 39 28 8 39 31 5 36 36 6 14 1 20 15 37 27 7 22 14 6 41 3 5 6 41 0 12 2 13 41 25 30 27 3 12 16 29 21 32 16 17 36 2 0 7 13 1 25 23 13 35 33 3 17 27 17 3 20 39 6 42 17 30 40 39 41 0 14 15 27 17 42 23 21 4 18 41 6 13 36 4 32 38 9 17 16 3 9 40 22 38 8 37 32 17 25 39 28 31 20 2 19 40 33 42 22 1 4 29 9 7 33 20 8 3 25 19 26 38 36 34 10 23 40 5 9 25 41 16 24 21 0 30 41 30 22 18"
1,2,-0.6383,0.8750,0.7889,-0.3688,-0.1561,"16 2 33 33 29 7 28 1 16 37 8 33 17 6 8 19 20 17 15 28 15 10 0 18 17 32 1 18 42 11 33 28 3 13 10 14 23 16 42 34 20 32 1 3 5 10 33 21 31 5 21 39 13 27 15 32 11 31 18 7 12 35 18 29 36 38 41 25 20 18 28 39 42 18 39 21 23 21 37 17 16 38 18 3 5 25 18 41 32 3 21 12 8 26 5 17 25 24 26 19 9 1 35 25 25 35 25 36 25 12 1 25 25 24 37 25 12 16 25 27 11 25 25 26 25 25 25 36 25 40 25 12 27 31 26 25 5 25 25 14 16 25 26 22 25 26 21 26 17 12 25 9 23 12 0 25 41 16 10 25 25 11 27 34 34 15 25 35 27 24 40 26 31 26 23 13 1 25 11 25 25 25 25 25 17 27 18 25 25 25 25 26 26 25 26 26 25 32 25 0 36 19 33 10 25 23 1 19 21 1 24 30 3 8 0 7 27 0 32 13 39 37 5 2 3 4 41 1 33 10 32 9 33 2 34 36 7 19 42 28 35 10 35 42 10 0 30 18 35 20 6 20 23 31 21 11 14 31 15 18 4 17 4 10 36 22 13 21 32 23 37 22 37 21 23 8 11 10 7 3 12 40 35 11 23 22 14 25 16 30 17 41 34 39 5 2 6 8 6 1 14 40 32 28 19 42 35 40 29 14 9 20 35 11 16 32 27 16 25 39 21 14 41 28 41 4 23 13 27 16 10 40 35 20 4 8 19 22 26 28 10 18 24 13 5 5 12 18 27 38 6 25 21 36 8 12 41 17 16 13 39 13 35 1 34 34 29 1 29 28 31 20 41 28 0 2 19 23 31 1 26 37 7 15 16 5 1 4 34 8 39 25 38 39 7 4 8 11 20 22 11 37 42 2 32 29 9 29 37 41 13 20 33 23 17 37 18 3 2 33 2 15 17 3 6 0 6 22 29 8 13 25 13 33 25 21 5 7 3 30 30 39 27 22 1 7 23 38 6 33 0 6 29 34 28 4 39 41 1 13 12 12 26 36 39 17 30 10 13 24 8 29 14 32 15 19 5 28 26 32 27 10 32 16 36 20 16 36 31 12 39 23 8 5 40 39 38 23 29 5"
2,3,-0.6433,0.8636,0.7345,-0.3924,-0.1819,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
3,4,-0.7610,1.0000,0.7967,-0.4354,-0.2151,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
4,4,-0.6951,0.9286,0.7781,-0.4304,-0.2680,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
5,4,-0.7203,1.0000,0.9322,-0.4547,-0.2007,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
6,4,-0.6595,0.9286,0.8968,-0.4306,-0.3062,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
7,4,-0.7314,1.0000,0.8954,-0.4846,-0.3077,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
8,4,-0.6875,0.9643,0.9228,-0.4715,-0.3315,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
9,4,-0.7166,1.0000,0.9446,-0.4789,-0.2612,"26 25 25 3 27 10 25 27 25 25 27 25 25 11 25 25 25 25 13 31 25 27 12 25 18 25 27 25 25 25 25 26 25 15 5 25 25 27 25 3 26 6 25 25 25 25 38 29 40 26 25 37 25 25 31 25 25 27 30 19 27 25 8 25 25 29 41 27 1 5 25 39 26 9 40 25 25 2 26 25 30 25 15 25 25 25 28 25 25 15 25 16 33 25 42 26 20 25 25 25 27 30 18 39 39 39 24 17 38 6 14 9 8 39 39 5 10 39 2 2 5 20 30 20 12 25 39 39 12 38 19 24 7 6 28 39 5 11 39 16 39 39 16 26 39 5 39 39 34 9 25 7 39 39 26 4 39 39 32 39 39 12 39 37 39 20 33 29 39 39 12 26 18 39 12 8 16 11 0 39 39 14 37 39 14 39 39 39 18 10 39 7 39 8 1 25 39 14 13 25 1 28 13 13 14 38 38 12 11 3 13 14 0 1 12 0 8 3 15 15 26 0 13 27 34 5 38 8 1 6 41 23 0 38 0 13 1 13 40 3 1 42 27 2 34 16 13 13 13 28 13 33 8 0 10 1 13 38 15 3 35 27 7 38 3 0 29 13 13 18 20 40 5 29 38 3 3 32 1 17 13 0 15 30 13 26 30 38 36 38 31 2 38 6 1 1 10 38 41 1 2 2 5 2 34 23 28 35 5 39 37 2 2 2 2 13 35 32 2 2 2 2 10 2 3 5 2 37 37 19 26 2 2 1 11 16 37 4 2 1 0 19 9 2 6 2 4 6 37 21 22 2 17 2 37 3 25 2 2 2 37 7 13 5 16 2 2 6 2 37 6 2 2 5 10 2 29 4 2 2 2 6 2 39 7 2 2 35 6 2 2 2 2 6 2 2 2 2 2 12 20 22 25 37 23 3 32 2 5 35 25 21 35 5 39 24 9 22 40 19 27 6 5 29 42 32 33 13 6 5 22 22 32 34 39 19 31 34 9 12 2 35 17 13 31 24 3 19 7 26 3 35 13 11 35 21 20 25 19 1 1 34 7 15 20 39 14 10 26 22 17 2 28 10 16 25 26 21 7 26 11 13 19 19 24 38 9 30 10 7 3 8 41 2 1 17 6 8 6 9"
