rank,fitness,winrate,genome
1,-0.7386,0.9286,"31 31 31 31 31 7 31 31 31 7 7 7 31 2 7 31 31 31 31 31 31 7 33 31 31 31 31 32 31 7 8 31 31 31 32 31 31 31 31 7 31 31 31 7 31 31 2 31 7 7 31 31 31 31 31 31 7 2 31 33 31 7 31 31 31 33 7 7 31 31 19 31 31 7 31 31 31 7 2 31 7 25 7 31 7 31 31 33 7 31 7 31 31 31 31 31 8 7 31 31 2 0 1 13 1 13 1 3 13 38 0 38 1 2 42 3 4 3 13 13 38 42 0 1 13 2 0 0 3 38 38 13 13 1 1 1 1 3 3 38 1 3 0 38 3 2 1 38 3 3 1 1 40 42 13 38 38 38 3 1 3 1 38 38 40 1 13 0 0 13 38 0 13 3 40 13 3 0 38 13 38 3 1 40 42 0 0 1 13 13 1 1 2 0 1 38 13 13 38 3 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 2 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 37 23 24 23 23 23 24 23 23 23 23 23 11 23 2 2 23 23 24 2 23 23 23 23 23 23 23 23 0 38 40 38 3 3 38 3 0 0 39 39 3 3 3 0 42 3 13 0 3 13 25 0 13 39 38 0 0 39 3 3 0 12 0 39 1 0 13 13 13 0 3 38 39 25 39 39 25 3 13 0 39 25 0 3 39 0 3 39 38 13 3 3 39 0 38 0 38 39 38 38 13 39 1 25 25 25 38 38 39 38 3 25 39 39 39 3 1 3 0 3 39 39 0 39 17 13 39 39 34 34 34 34 34 18 34 34 34 34 34 34 12 34 17 17 34 35 34 17 34 39 34 34 34 34 17 34 34 34 34 34 12 34 17 34 36 34 34 17 34 13 34 34 34 17 34 34 35 17 34 34 12 3 17 17 34 17 34 34 0 34 34 12 34 36 34 34 17 17 17 34 17 34 34 34 3 34 17 13 34 34 34 17 39 12 34 3 34 34 17 34 17 18 34 17 17 34 34 12"
2,-0.6850,0.9630,"1 0 13 6 4 40 42 42 0 38 0 42 42 3 2 0 31 42 42 0 42 40 3 3 42 42 42 38 0 4 13 2 42 0 42 1 42 42 42 2 2 6 2 4 42 0 1 42 0 42 42 42 42 42 3 40 42 3 42 1 2 3 13 42 31 3 5 3 40 40 42 3 2 42 42 42 42 13 0 42 42 42 42 42 42 42 42 0 42 4 40 38 3 42 0 13 0 42 42 42 12 2 42 42 42 42 42 2 42 21 2 42 2 42 42 42 2 37 42 4 2 2 42 12 42 42 21 2 2 42 42 2 2 2 42 2 42 42 42 2 2 2 2 5 42 42 42 42 37 2 0 42 6 42 12 6 42 37 37 42 2 2 21 42 42 42 2 2 2 42 37 12 42 42 2 42 42 42 42 42 42 42 42 42 21 42 42 42 42 21 42 42 12 42 42 42 42 42 42 42 3 2 17 0 0 3 3 0 0 3 2 2 0 0 0 0 3 2 3 3 0 2 0 39 0 0 3 0 38 0 3 2 0 2 0 0 2 0 2 0 3 0 0 2 0 2 38 0 2 3 12 3 2 2 3 3 0 3 0 0 3 3 38 2 39 3 3 0 0 2 3 0 0 2 3 3 0 2 2 0 3 0 2 0 2 0 0 3 2 3 3 0 0 3 0 3 0 0 0 2 0 21 21 21 21 2 2 3 21 0 21 21 21 21 21 21 21 21 2 2 21 3 22 21 21 21 21 21 21 21 21 3 0 21 21 21 21 2 21 21 21 21 21 21 21 21 21 21 3 21 21 21 21 21 21 0 21 21 21 3 21 3 21 21 21 3 21 21 21 22 21 21 21 22 21 2 21 41 0 3 2 21 2 3 0 21 21 22 21 21 2 21 21 3 22 21 21 21 21 21 28 28 7 28 28 29 28 23 28 28 28 28 28 28 28 28 23 28 28 28 28 28 28 28 28 28 28 24 23 29 28 42 23 28 28 28 23 28 23 28 28 28 28 30 28 23 28 28 23 23 24 28 28 28 23 28 28 41 28 28 41 41 28 28 23 24 23 24 28 3 28 28 28 28 28 24 28 28 23 28 30 28 41 28 23 28 28 28 28 23 28 23 28 28 28 28 28 28 28 28"
3,-0.6593,0.9615,"2 8 2 8 2 8 2 2 2 2 7 2 2 2 2 2 8 2 7 2 8 2 8 2 2 12 2 2 2 2 2 2 12 2 0 13 12 12 2 2 2 2 2 2 2 3 2 38 20 2 2 2 2 2 2 2 2 13 2 38 2 12 7 2 13 2 2 38 12 12 2 2 42 2 7 2 2 2 2 20 12 2 38 0 12 2 2 2 2 12 7 0 2 2 2 12 2 3 12 38 2 2 1 2 6 13 5 2 5 38 0 2 2 2 2 2 2 2 13 13 38 2 2 1 2 2 0 2 4 38 38 2 2 1 2 2 2 3 2 2 2 2 0 2 2 2 2 2 2 3 2 2 40 42 2 2 2 2 2 2 3 2 2 2 40 2 13 0 2 13 6 0 13 2 2 13 2 0 2 5 2 2 2 2 2 2 2 4 2 13 1 1 2 0 2 2 2 2 38 3 23 23 23 23 23 23 23 23 23 23 23 23 23 23 24 23 24 23 23 23 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 24 23 23 23 24 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 37 23 24 23 23 23 23 23 23 24 24 23 11 23 23 23 23 23 23 2 23 23 23 23 23 23 23 23 0 23 23 38 23 3 23 23 23 0 23 39 23 23 23 23 42 23 23 0 23 23 23 23 23 39 23 23 23 24 23 3 23 12 23 39 23 23 24 23 13 23 3 23 39 25 23 23 25 23 23 23 23 23 24 23 23 23 23 23 24 23 24 23 23 0 23 24 23 23 23 23 23 23 1 23 23 25 23 38 23 23 23 23 23 23 23 3 23 23 0 24 23 39 0 23 23 23 23 39 1 0 0 3 0 0 17 1 13 3 3 0 17 17 3 13 0 3 0 0 38 3 3 13 3 3 17 13 3 13 3 3 38 1 38 17 13 13 0 19 3 1 17 13 3 38 0 0 3 3 0 0 38 13 0 38 13 1 3 0 0 3 1 0 0 17 0 38 0 38 0 3 0 17 1 1 3 13 3 3 1 0 38 3 0 0 13 38 3 17 17 12 0 38 3 3 13 13 3 13"
4,-0.6232,0.9231,"29 2 28 28 28 28 28 2 2 28 2 28 28 2 9 28 8 2 28 28 28 2 28 28 28 2 28 28 28 28 2 28 11 28 30 2 28 28 28 28 2 2 30 2 28 28 28 28 28 28 28 28 2 28 28 28 2 28 1 28 28 28 2 28 2 2 2 2 28 12 28 28 28 28 28 28 28 2 28 20 28 28 2 28 28 2 2 28 28 28 28 28 28 28 3 30 28 28 28 28 2 0 1 13 1 13 1 3 13 38 0 38 1 2 42 3 4 3 13 13 38 42 0 1 13 2 0 0 3 38 38 13 13 1 1 1 1 3 3 38 1 3 0 38 3 2 1 38 3 3 1 1 40 42 13 38 38 38 3 1 3 1 38 38 40 1 13 0 0 13 38 0 13 3 40 13 3 0 38 13 38 3 1 40 42 0 0 1 13 13 1 1 2 0 1 38 13 13 38 3 28 34 28 28 28 28 34 28 34 28 28 42 28 42 42 28 28 28 30 28 29 28 34 28 36 28 28 28 28 28 28 34 28 28 28 42 28 42 28 28 42 34 28 28 28 28 28 28 28 28 28 28 29 28 28 34 28 35 34 28 28 35 28 28 28 34 28 28 30 28 28 28 28 35 28 34 28 28 28 28 28 30 28 28 28 28 28 35 28 28 29 28 28 28 28 34 30 42 28 36 0 12 2 3 3 2 2 3 0 0 3 10 2 3 0 0 3 0 2 2 3 3 0 2 3 0 0 3 3 2 10 3 0 3 2 3 3 2 0 2 12 2 12 3 3 0 13 0 3 3 2 3 0 3 3 0 2 32 12 3 3 3 0 3 0 3 0 3 0 0 0 3 0 3 10 2 3 41 0 3 2 3 2 3 0 0 0 2 0 0 2 9 0 3 2 0 3 0 3 0 1 42 42 42 42 5 4 1 42 42 42 2 42 42 42 42 42 6 42 0 38 3 3 42 42 42 42 42 42 42 42 42 38 1 42 42 6 13 42 19 42 42 42 13 42 38 42 6 42 3 0 0 2 42 37 42 42 1 42 0 42 3 42 0 0 42 0 42 42 42 42 42 2 42 1 1 3 42 42 42 42 0 42 42 42 0 42 42 4 42 17 12 42 38 42 42 42 42 3 42"
5,-0.5948,0.9310,"0 28 0 3 3 3 5 2 0 3 3 0 3 2 0 2 3 0 0 0 2 3 3 0 3 2 28 42 42 0 2 2 3 0 0 3 2 0 2 2 28 3 28 21 0 28 2 5 0 3 0 2 3 2 5 2 2 2 0 3 21 3 0 28 2 2 0 0 0 3 28 2 2 3 0 3 28 0 3 28 0 41 3 0 2 28 3 3 0 2 3 0 2 28 2 2 2 0 2 0 2 0 1 13 1 13 1 3 13 38 0 38 1 2 42 3 4 3 13 13 38 42 0 1 13 2 0 0 3 38 38 13 13 1 42 1 1 3 3 38 1 3 0 38 3 2 1 38 3 3 1 1 40 42 13 38 38 38 3 1 3 1 38 38 40 1 13 0 0 13 38 0 13 3 40 13 3 0 38 13 38 3 1 40 42 0 0 1 13 13 1 1 2 0 1 38 13 13 38 3 31 31 31 6 0 31 31 31 31 31 33 2 0 6 31 31 2 33 31 31 31 2 31 37 2 31 3 31 31 5 31 2 32 37 4 2 4 31 2 5 33 31 0 37 31 31 38 4 2 31 37 31 31 31 31 5 31 3 31 31 5 31 31 31 31 3 31 31 31 4 31 31 6 2 5 3 31 31 31 31 31 31 2 31 31 0 31 31 31 5 3 0 5 2 31 37 0 0 0 31 21 21 21 34 21 3 21 21 22 21 21 21 3 21 21 21 42 3 0 0 21 21 25 0 21 21 21 0 21 12 21 21 0 21 21 21 21 21 21 21 21 21 0 21 21 21 25 21 21 3 3 21 21 21 21 3 21 21 3 21 3 21 21 21 21 22 21 21 21 21 21 21 3 21 21 21 21 21 21 21 0 21 21 21 21 21 0 21 21 0 21 3 25 21 0 21 21 21 3 3 25 25 25 25 8 25 25 25 25 25 2 2 7 2 25 25 25 25 25 0 25 25 25 25 25 27 25 25 27 25 25 25 25 25 7 25 25 2 25 42 25 25 25 25 25 2 25 25 25 42 25 25 25 27 25 26 25 25 2 25 25 25 25 25 0 25 2 2 27 25 25 25 25 25 2 25 25 3 16 42 2 25 42 27 25 0 25 25 25 25 2 25 2 42 2 25 25 12 8 25"
6,-0.5644,0.9630,"1 0 13 6 4 40 42 42 0 38 0 42 42 3 2 0 31 42 42 0 42 40 3 3 42 42 42 38 0 4 13 2 42 0 42 1 42 42 42 2 2 6 2 4 42 0 1 42 0 42 42 42 42 42 3 40 42 3 42 1 2 3 13 42 31 3 5 3 40 40 42 3 2 42 42 42 42 13 0 42 42 42 42 42 42 42 42 0 42 4 40 38 3 42 0 13 0 42 42 42 12 2 2 2 42 42 2 2 2 2 2 2 2 42 7 2 2 2 42 4 2 2 42 12 42 7 21 2 2 2 42 2 2 2 2 2 7 2 42 2 2 2 2 2 42 2 2 2 2 2 2 42 6 2 12 2 2 2 2 7 2 2 21 8 42 42 8 2 2 2 2 12 2 2 2 2 2 42 42 42 2 2 2 2 8 2 2 2 42 2 2 2 12 2 2 2 42 42 42 2 3 2 17 0 0 3 3 0 0 3 2 2 0 0 0 0 3 2 3 3 0 2 0 39 0 0 3 0 38 0 3 2 0 2 0 0 2 0 2 0 3 0 0 2 0 2 38 0 2 3 12 3 2 2 3 3 0 3 0 0 3 3 38 2 39 3 3 0 0 2 3 0 0 2 3 3 0 2 2 0 3 0 2 0 2 0 0 3 2 3 3 0 0 3 0 3 0 0 0 2 0 5 40 2 3 3 3 2 37 0 2 25 2 2 2 2 42 3 2 2 3 0 25 0 42 2 3 2 2 12 2 2 2 2 2 25 3 2 2 2 0 2 2 2 12 5 2 2 2 3 3 2 3 2 6 3 2 2 2 3 3 3 3 2 5 2 17 2 6 2 6 2 2 40 2 25 25 2 2 2 0 2 2 2 2 3 2 3 3 0 2 2 2 0 2 2 2 2 2 2 12 3 38 13 3 0 12 12 28 13 0 12 3 3 12 3 12 0 12 0 13 12 28 26 0 0 13 12 3 0 12 12 26 12 0 0 3 3 3 3 1 12 3 12 12 1 1 16 1 16 12 0 0 0 0 0 0 3 12 0 12 12 1 38 0 16 3 0 0 3 16 38 12 28 0 3 0 0 3 16 16 0 3 13 3 12 12 16 1 0 0 23 3 13 12 12 0 12 16 3"
7,-0.5521,0.8696,"37 3 40 40 0 4 40 5 40 3 36 6 40 40 2 40 2 3 3 40 3 4 0 2 37 2 40 4 40 40 2 40 3 0 40 2 0 2 2 0 0 34 4 6 2 3 3 0 3 40 2 34 3 37 3 40 3 0 40 0 5 3 40 5 31 2 37 0 38 40 0 40 40 40 3 6 34 2 40 40 40 42 40 0 3 40 5 3 0 3 3 0 0 3 3 3 40 4 3 0 26 3 38 25 25 39 13 27 25 25 25 0 25 2 25 26 13 25 25 1 1 1 1 25 3 25 0 0 0 25 25 25 13 1 25 1 0 25 1 38 3 27 25 39 25 0 25 3 25 0 38 3 26 0 13 0 0 1 25 25 25 13 27 25 25 25 25 25 38 25 1 27 27 38 3 1 38 0 1 13 0 25 3 39 1 38 0 25 25 13 25 25 0 13 25 3 0 0 25 13 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 5 37 12 12 12 12 37 12 12 12 12 12 12 2 12 12 12 2 6 12 21 12 12 12 12 22 12 22 12 12 12 12 12 19 12 14 12 12 12 14 14 21 12 37 12 22 12 12 21 12 12 12 21 12 12 12 22 22 12 12 12 21 12 21 21 12 12 12 12 12 12 12 12 12 12 12 12 12 21 2 12 12 6 12 12 9 2 9 9 9 9 9 9 9 9 9 2 2 2 9 9 10 2 9 9 9 9 9 31 9 11 9 2 9 2 5 9 9 9 9 41 9 9 2 2 9 9 9 11 31 9 9 9 9 9 9 9 9 9 2 2 9 9 9 9 11 6 2 9 31 9 9 9 41 9 41 9 9 37 9 9 41 9 31 32 9 10 9 9 9 9 9 9 2 9 2 6 9 9 9 9 9 11 9 10 17 12 12 12 12 12 17 12 12 13 17 18 17 18 12 11 17 12 9 0 18 17 17 12 12 12 12 18 17 0 12 12 12 12 12 12 17 17 12 17 17 12 12 12 17 12 18 12 17 12 12 18 12 17 0 12 12 9 12 12 12 12 18 17 12 16 12 12 18 12 17 9 18 12 17 17 9 12 12 12 12 12 12 17 12 12 18 12 9 18 17 12 17 13 18 17 18 12 17 12"
8,-0.5317,0.8261,"2 3 39 3 39 39 39 3 2 39 36 3 0 39 2 2 2 3 3 0 3 3 0 3 0 39 3 7 0 3 39 2 3 0 0 39 0 2 2 0 0 34 7 3 2 39 3 0 3 2 2 34 3 39 3 39 3 0 2 0 2 3 3 3 31 2 0 0 38 40 0 2 3 6 3 0 34 39 7 39 2 42 39 39 3 39 3 3 0 3 3 39 0 3 39 3 0 39 3 0 26 3 38 25 25 39 13 27 25 25 25 5 4 2 25 5 13 6 25 1 1 1 6 25 3 25 0 0 0 2 25 25 5 1 25 1 0 4 1 38 3 27 6 39 25 0 25 3 25 0 6 3 26 2 13 0 0 1 4 25 25 13 27 25 25 25 25 25 38 6 1 27 27 37 3 2 38 2 1 13 0 25 3 39 1 38 5 25 25 5 25 25 0 13 25 3 0 0 2 6 28 30 31 28 30 29 31 31 28 29 28 28 28 28 28 31 28 28 28 30 28 30 31 31 28 31 30 28 28 31 31 2 32 28 31 28 28 28 28 28 28 31 28 28 31 31 28 28 28 31 31 28 31 28 28 28 31 28 30 31 31 28 28 31 28 28 28 31 28 28 28 30 0 28 31 28 31 31 28 28 28 31 28 28 28 28 31 28 28 31 28 28 31 28 28 31 28 30 28 28 0 3 40 34 3 0 3 3 3 3 3 25 3 0 0 0 3 0 0 3 3 3 25 3 42 0 0 0 0 0 3 3 3 3 0 25 0 0 0 3 3 0 0 0 12 3 0 0 0 3 0 3 3 0 3 3 3 3 3 3 3 0 0 3 42 0 3 0 3 0 3 3 0 40 0 3 3 3 0 25 3 0 3 25 0 0 3 3 3 0 0 3 25 3 0 3 17 3 3 3 12 28 28 28 28 28 28 29 28 13 0 12 28 28 28 28 28 30 28 0 29 28 28 26 28 28 28 30 28 28 28 12 28 12 28 0 30 28 3 28 28 12 29 28 29 28 28 16 28 16 12 0 28 28 28 28 0 3 12 28 12 28 1 28 28 28 3 29 28 28 28 38 28 29 28 30 28 28 28 28 16 0 3 30 28 12 28 16 28 28 28 23 3 28 28 28 0 28 16 28"
9,-0.4445,0.8261,"2 3 3 3 0 2 0 3 2 3 36 3 0 2 2 2 2 3 3 0 3 3 0 3 0 2 3 7 0 3 2 2 3 0 0 2 0 2 2 0 0 34 7 3 2 3 3 0 3 2 2 34 3 0 3 7 3 0 2 0 2 3 3 3 31 2 0 0 38 40 0 2 3 6 3 0 34 2 7 3 2 42 0 0 3 34 3 3 0 3 3 0 0 3 3 3 0 3 3 0 34 0 34 2 34 34 34 34 34 34 2 38 37 2 6 34 5 2 34 37 34 6 37 2 34 34 34 34 4 2 34 34 34 6 34 36 37 34 37 34 34 3 37 2 34 37 2 34 37 34 34 34 34 2 34 34 34 34 2 34 2 2 34 36 4 36 2 37 34 37 34 35 35 37 40 37 37 34 38 34 2 34 2 4 34 34 2 34 5 34 34 5 37 34 34 38 2 6 2 2 31 12 31 14 31 31 31 31 12 31 39 31 0 33 33 31 31 31 31 31 31 39 31 31 31 31 31 31 31 31 31 12 0 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 31 32 31 31 31 31 12 31 31 31 31 31 31 31 31 31 12 31 31 12 31 31 31 31 31 31 31 31 31 31 31 31 31 31 33 31 31 31 31 31 31 31 31 31 31 12 31 31 1 3 40 34 3 40 3 3 40 40 0 13 40 0 0 1 3 3 0 3 3 3 40 3 42 0 0 0 0 13 3 3 0 40 40 40 0 0 40 3 40 0 3 3 1 3 0 3 38 40 0 40 3 1 38 3 0 13 3 3 40 0 40 3 40 0 3 0 3 0 40 40 0 40 0 40 40 3 40 25 1 1 3 25 40 38 40 0 3 40 40 3 40 3 0 40 17 3 3 3 12 12 12 20 0 13 0 12 12 20 12 12 12 12 17 20 6 19 12 12 12 0 38 12 12 12 12 12 12 12 12 0 12 12 38 12 12 4 12 38 12 12 3 12 12 12 12 12 12 12 12 19 20 12 2 12 20 12 1 19 0 12 12 39 3 4 12 12 12 12 3 37 12 38 20 12 12 12 20 12 12 20 12 12 39 0 3 12 12 12 12 12 3 12 19 12 12 0 38 12"
10,-0.4338,0.8182,"0 23 3 3 23 0 23 23 23 23 0 23 23 23 24 23 23 23 23 23 3 3 23 23 23 2 23 23 23 23 23 23 0 0 0 24 23 2 23 24 23 23 23 3 23 3 3 24 23 23 23 23 0 3 23 23 24 0 23 0 3 23 23 5 31 3 23 23 23 24 23 23 23 3 23 6 24 23 23 3 23 23 23 0 23 23 24 3 23 3 23 23 3 23 23 23 0 23 23 23 9 9 34 36 34 34 9 9 9 34 34 34 34 36 9 34 34 34 34 11 9 34 34 34 36 34 34 9 9 34 34 34 34 34 34 34 34 34 9 34 34 9 9 34 34 9 34 34 9 34 34 34 34 34 35 34 9 9 12 34 34 10 12 21 34 9 34 34 34 21 34 34 34 34 34 34 34 34 34 34 34 9 34 22 34 22 9 9 9 34 9 36 34 21 36 11 34 34 34 36 12 12 23 12 36 12 12 12 12 12 12 23 35 12 12 12 12 12 23 12 12 36 12 12 12 12 12 23 12 12 12 12 12 36 12 12 12 23 24 12 12 23 12 35 12 12 12 23 12 12 12 23 12 12 12 12 23 12 23 12 35 12 12 23 23 12 12 12 23 2 12 23 12 12 12 12 12 34 12 12 12 12 12 2 36 12 12 12 12 12 12 23 12 12 23 24 35 23 23 12 0 12 2 3 3 2 2 3 0 0 3 10 2 3 0 0 3 0 2 2 3 3 0 2 3 0 0 3 3 2 10 3 0 3 2 3 3 2 0 2 12 2 12 3 3 0 13 0 3 3 2 3 0 3 3 0 2 32 12 3 3 3 0 3 0 3 0 3 0 0 0 3 0 3 10 2 3 41 0 3 2 3 2 3 0 0 0 2 0 0 2 9 0 3 2 0 3 0 3 0 42 42 42 12 8 38 2 12 2 2 2 2 7 0 2 2 2 2 2 0 2 38 28 2 8 2 0 1 2 2 42 7 2 0 7 8 2 2 2 42 12 12 2 42 3 2 2 2 3 13 42 2 13 2 0 3 1 8 2 2 1 13 42 1 0 3 2 2 42 2 13 2 0 1 2 2 2 3 16 42 2 3 42 2 42 0 12 1 2 38 2 23 3 42 2 2 2 1 0 2"
