rank,fitness,winrate,genome
1,-0.7103,1.0000,"34 34 34 2 34 34 35 2 34 42 34 2 34 34 34 36 42 35 34 34 42 34 2 34 34 34 35 34 34 2 34 34 2 34 34 34 35 34 36 34 34 2 36 35 2 7 2 2 2 34 2 42 34 34 34 34 2 34 34 34 34 2 35 34 34 2 42 34 2 34 42 34 34 34 34 2 2 34 34 34 8 36 2 34 34 2 34 36 34 42 2 34 36 34 34 2 34 34 34 34 0 3 25 12 16 13 0 25 13 12 12 25 25 1 16 16 12 25 12 1 25 38 25 0 25 0 16 25 0 3 25 16 16 12 12 0 16 12 0 12 25 12 25 16 16 38 25 1 26 3 12 15 25 25 0 12 12 38 16 3 12 16 15 1 16 25 12 25 3 12 25 12 0 25 25 12 25 3 38 0 16 38 0 12 3 12 25 25 16 12 16 25 12 25 13 16 0 14 25 25 7 7 7 7 9 9 7 9 10 9 9 9 9 7 9 9 7 9 13 9 9 9 11 9 9 7 9 9 9 9 9 9 9 9 9 7 7 10 9 9 7 9 9 9 9 38 9 9 9 8 9 9 0 9 9 9 9 7 9 9 9 9 9 7 9 9 9 9 9 2 10 9 9 9 7 9 9 8 9 9 11 9 9 7 9 9 7 9 9 9 9 9 7 9 7 9 11 9 9 7 34 34 2 4 34 34 37 2 5 34 37 2 4 2 2 34 34 34 6 34 4 6 37 2 4 6 34 2 6 4 34 34 2 2 34 37 37 2 36 37 2 2 34 34 4 34 34 12 2 5 34 6 36 37 37 5 34 34 2 34 35 34 37 0 34 34 2 4 37 6 2 34 6 34 5 5 5 34 34 2 34 2 4 6 4 5 34 34 5 2 37 4 34 2 34 34 34 34 4 4 19 41 19 19 24 0 19 0 19 19 0 20 19 3 19 19 19 28 19 19 3 19 28 19 19 19 19 0 19 0 19 19 19 19 3 19 19 19 3 19 3 19 19 19 19 19 28 3 24 28 19 19 3 19 20 19 19 20 19 19 19 19 3 19 20 19 3 19 19 19 12 19 3 20 0 19 19 19 19 3 19 19 23 19 3 19 0 23 19 19 19 24 3 28 19 19 3 28 19 19"
2,-0.6923,1.0000,"25 16 25 25 25 27 5 2 25 12 25 12 25 16 12 12 37 2 25 12 12 12 25 16 6 2 16 16 12 16 25 25 25 25 25 2 25 12 25 16 16 16 42 12 16 12 25 16 25 25 2 42 12 16 25 25 2 25 12 16 25 12 42 7 16 25 16 25 26 26 25 16 25 16 12 12 25 12 25 12 16 16 12 25 16 16 25 25 6 12 25 12 25 12 27 25 25 8 25 2 2 31 2 31 2 2 2 2 2 2 2 2 12 2 31 2 2 2 2 9 2 2 2 12 2 31 2 2 10 2 9 2 2 31 2 2 2 2 2 2 2 11 2 31 31 9 25 2 2 12 2 10 2 2 2 2 2 2 2 12 2 2 2 9 2 2 2 33 2 32 25 2 11 12 2 2 31 2 36 2 2 2 2 2 3 2 2 2 31 9 2 2 2 2 2 2 9 2 2 32 42 2 2 42 6 2 2 2 2 2 6 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 42 2 2 2 2 2 2 2 6 2 2 2 10 2 2 2 2 42 42 2 2 2 4 42 2 2 6 42 37 2 2 42 2 2 2 2 2 2 2 2 2 2 2 2 2 42 2 2 2 2 2 2 2 42 6 37 2 37 2 2 2 42 2 2 2 2 2 2 2 2 9 9 9 9 9 2 2 12 9 9 9 2 11 9 9 10 9 10 9 9 9 9 9 12 9 10 9 9 9 9 9 9 11 12 9 9 9 9 2 2 2 9 10 9 2 9 9 9 9 12 9 9 2 9 2 2 9 9 9 9 9 12 9 2 9 2 9 2 2 9 9 9 10 9 9 9 9 2 2 11 10 2 9 9 9 9 2 9 2 10 9 9 2 9 9 9 2 9 9 23 17 17 17 17 17 17 23 23 17 17 17 2 17 2 17 17 2 17 17 18 2 17 17 17 17 2 17 17 31 2 17 17 23 17 23 17 2 23 2 17 23 17 2 11 2 2 17 18 18 17 2 18 2 17 17 2 18 2 2 17 2 17 18 17 2 9 17 17 17 2 17 23 23 23 17 17 17 33 18 2 17 17 17 17 17 17 17 17 2 17 17 10 17 23 17 17 17 2 17"
3,-0.6803,1.0000,"7 2 2 2 2 2 2 2 42 42 2 2 2 2 2 12 42 2 42 2 42 42 2 2 2 2 2 2 12 2 42 42 2 2 2 2 2 42 2 2 7 2 42 2 2 7 2 2 2 2 2 42 7 2 7 2 2 2 2 8 2 2 42 7 2 2 42 2 2 2 42 2 42 2 2 2 2 12 7 2 8 2 2 2 2 2 42 7 2 42 2 2 2 2 2 2 2 8 2 7 0 3 25 12 16 13 0 25 13 12 12 25 25 1 16 16 12 25 12 1 25 38 25 0 25 0 16 25 0 3 25 16 16 12 12 0 16 12 0 12 25 12 25 16 16 38 25 1 26 3 12 15 25 25 0 12 12 38 16 3 12 16 15 1 16 25 12 25 3 12 25 12 0 25 25 12 25 3 38 0 16 38 0 12 3 12 25 25 16 12 16 25 12 25 13 16 0 14 25 25 2 12 7 7 2 19 7 7 7 2 7 7 7 7 7 2 7 2 7 8 2 7 7 7 2 7 7 7 7 2 7 2 7 2 7 8 7 7 7 7 2 7 7 8 2 7 7 7 7 7 7 7 8 7 7 2 8 7 7 2 7 7 12 7 7 7 7 7 2 2 7 2 7 7 7 7 2 2 7 13 7 7 7 37 7 7 7 7 2 7 7 7 8 7 7 2 7 7 2 7 28 11 2 2 28 28 2 2 2 9 2 2 2 2 2 2 2 2 2 34 2 2 2 2 28 2 28 28 9 2 2 2 2 2 2 2 28 28 2 37 2 2 2 28 4 2 2 9 2 2 11 2 2 2 9 5 2 34 28 2 28 2 2 0 2 2 2 2 2 2 2 2 28 2 2 2 28 2 2 2 2 2 2 28 4 28 10 2 28 2 28 2 28 2 28 34 2 2 2 2 19 41 19 19 24 0 19 0 19 19 0 20 19 3 19 19 19 28 19 19 3 19 28 19 19 19 19 0 19 0 19 19 19 19 3 19 19 19 3 19 3 19 19 19 19 19 28 3 24 28 19 19 3 19 20 19 19 20 19 19 19 19 3 19 20 19 3 19 19 19 12 19 3 20 0 19 19 19 19 3 19 19 23 19 3 19 0 23 19 19 19 24 3 28 19 19 3 28 19 19"
4,-0.6516,1.0000,"25 16 25 25 25 27 5 2 25 12 25 12 25 16 12 12 37 2 25 12 12 12 25 16 6 2 16 16 12 16 25 25 25 25 25 2 25 12 25 16 16 16 42 12 16 12 25 16 25 25 2 42 12 16 25 25 2 25 12 16 25 12 42 7 16 25 16 25 26 26 25 16 25 16 12 12 25 12 25 12 16 16 12 25 16 16 25 25 6 12 25 12 25 12 27 25 25 8 25 2 31 31 32 31 31 33 12 31 31 31 31 31 12 31 31 31 31 31 31 31 31 32 25 12 31 31 12 25 31 32 31 12 33 31 31 12 31 31 12 31 12 31 35 31 31 31 25 31 12 12 31 33 31 12 0 31 33 32 12 12 12 12 31 31 12 31 31 33 12 32 25 31 33 12 12 31 31 31 36 31 31 31 31 12 3 31 31 31 31 31 31 31 32 25 12 31 31 14 25 32 39 32 39 31 39 9 31 9 31 31 31 31 9 7 31 31 39 39 31 31 9 31 31 39 9 39 39 9 9 9 31 9 31 39 31 31 7 39 31 39 31 31 39 31 39 39 39 31 39 31 39 9 31 9 9 31 31 31 9 39 31 31 9 7 39 9 9 31 39 31 10 31 31 9 31 39 39 39 9 39 31 31 39 31 31 33 7 31 31 32 31 31 31 39 31 39 39 31 31 39 40 40 2 39 39 40 40 2 39 40 2 2 2 2 39 39 2 12 2 40 12 2 40 2 2 12 40 40 12 2 2 6 2 39 40 2 2 39 40 2 2 5 12 40 39 39 40 2 2 2 2 6 39 39 6 40 2 12 39 40 12 2 39 40 39 2 40 2 39 4 2 39 40 2 12 2 39 40 40 39 2 39 12 2 39 40 39 40 39 2 12 12 4 2 12 39 39 4 39 40 31 41 0 0 24 0 0 3 19 3 3 0 3 0 0 0 19 3 0 19 3 0 3 31 0 31 31 3 3 0 31 19 3 31 3 0 0 3 0 0 0 0 19 19 3 0 0 3 0 3 3 0 3 19 31 3 0 0 32 3 3 0 3 3 3 0 3 3 0 0 31 3 3 20 33 31 3 31 3 31 31 3 31 0 3 31 0 23 3 31 31 33 3 0 31 0 3 0 19 0"
5,-0.5649,0.9286,"25 16 25 25 25 27 5 2 25 12 25 12 25 16 12 12 37 2 25 12 12 12 25 16 6 2 16 16 12 16 25 25 25 25 25 2 25 12 25 16 16 16 42 12 16 12 25 16 25 25 2 42 12 16 25 25 2 25 12 16 25 12 42 7 16 25 16 25 26 26 25 16 25 16 12 12 25 12 25 12 16 16 12 25 16 16 25 25 6 12 25 12 25 12 27 25 25 8 25 2 31 0 32 0 0 3 12 0 0 31 0 31 0 31 31 0 0 0 0 0 31 32 25 3 0 3 3 25 0 0 31 0 3 0 31 3 31 31 0 3 12 3 35 0 3 3 0 3 12 12 31 33 31 12 3 0 0 41 3 12 12 3 0 0 0 31 0 33 3 32 3 0 0 3 3 31 31 3 36 31 0 31 0 0 3 31 0 0 31 31 31 0 3 3 3 31 31 3 25 0 39 32 39 31 39 9 31 9 31 31 31 31 9 7 31 31 39 39 31 31 9 31 31 39 9 39 39 9 9 9 31 9 31 39 31 31 7 39 31 39 31 31 39 31 39 39 39 31 39 31 39 9 31 9 9 31 31 31 9 39 31 31 9 7 39 9 9 31 39 31 10 31 31 9 31 39 39 39 9 39 31 31 39 31 31 33 7 31 31 32 31 31 31 39 31 39 39 31 31 39 2 12 2 0 39 2 2 2 39 2 2 2 3 2 39 39 2 1 2 2 12 2 2 2 2 38 1 2 13 2 2 6 0 39 2 2 2 3 12 2 2 38 12 13 39 39 2 2 2 1 2 6 39 39 6 39 38 12 39 2 12 2 39 3 39 2 2 2 39 4 2 0 13 0 12 13 0 39 2 39 2 39 12 2 39 6 1 38 39 2 12 12 4 2 12 0 39 4 39 39 7 41 7 19 24 7 31 7 19 7 0 7 19 31 7 7 19 31 8 7 7 7 28 7 7 7 7 7 31 31 31 7 7 31 7 7 7 7 7 7 7 7 7 19 7 7 7 31 7 31 7 8 7 7 31 8 31 31 7 31 7 7 7 7 8 7 7 8 31 19 7 31 7 7 7 7 7 7 7 8 7 31 7 7 31 7 0 7 7 7 7 7 31 7 7 7 31 31 19 7"
6,-0.5560,0.9231,"25 16 25 25 25 27 5 2 25 12 25 12 25 16 12 12 37 2 25 12 12 12 25 16 6 2 16 16 12 16 25 25 25 25 25 2 25 12 25 16 16 16 42 12 16 12 25 16 25 25 2 42 12 16 25 25 2 25 12 16 25 12 42 7 16 25 16 25 26 26 25 16 25 16 12 12 25 12 25 12 16 16 12 25 16 16 25 25 6 12 25 12 25 12 27 25 25 8 25 2 0 3 25 12 16 13 0 25 13 12 12 25 25 1 16 16 12 25 12 1 25 38 25 0 25 0 16 25 0 3 25 16 16 12 12 0 16 12 0 12 25 12 25 16 16 38 25 1 26 3 12 15 25 25 0 12 12 38 16 3 12 16 15 1 16 25 12 25 3 12 25 12 0 25 25 12 25 3 38 0 16 38 0 12 3 12 25 25 16 12 16 25 12 25 13 16 0 14 25 25 42 2 2 42 6 2 2 2 2 2 6 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 42 2 2 2 2 2 2 2 6 2 2 2 10 2 2 2 2 42 42 2 2 2 4 42 2 2 6 42 37 2 2 42 2 2 2 2 2 2 2 2 2 2 2 2 2 42 2 2 2 2 2 2 2 42 6 37 2 37 2 2 2 42 2 2 2 2 2 2 2 2 9 9 9 9 9 2 2 12 9 9 9 2 11 9 9 10 9 10 9 9 9 9 9 12 9 10 9 9 9 9 9 9 11 12 9 9 9 9 2 2 2 9 10 9 2 9 9 9 9 12 9 9 2 9 2 2 9 9 9 9 9 12 9 2 9 2 9 2 2 9 9 9 10 9 9 9 9 2 2 11 10 2 9 9 9 9 2 9 2 10 9 9 2 9 9 9 2 9 9 19 41 19 19 24 0 19 0 19 19 0 20 19 3 19 19 19 28 19 19 3 19 28 19 19 19 19 0 19 0 19 19 19 19 3 19 19 19 3 19 3 19 19 19 19 19 28 3 24 28 19 19 3 19 20 19 19 20 19 19 19 19 3 19 20 19 3 19 19 19 12 19 3 20 0 19 19 19 19 3 19 19 23 19 3 19 0 23 19 19 19 24 3 28 19 19 3 28 19 19"
7,-0.5534,0.8846,"25 16 25 25 25 27 5 2 25 12 25 12 25 16 12 12 37 2 25 12 12 12 25 16 6 2 16 16 12 16 25 25 25 25 25 2 25 12 25 16 16 16 42 12 16 12 25 16 25 25 2 42 12 16 25 25 2 25 12 16 25 12 42 7 16 25 16 25 26 26 25 16 25 16 12 12 25 12 25 12 16 16 12 25 16 16 25 25 6 12 25 12 25 12 27 25 25 8 25 2 12 12 12 31 12 12 2 12 12 29 2 2 12 2 12 2 12 2 12 12 12 2 12 12 2 12 2 12 12 2 12 2 29 12 12 2 12 12 2 12 12 12 2 12 12 9 12 12 2 12 2 12 2 12 12 12 12 12 29 12 12 2 2 12 12 30 12 33 12 12 12 12 30 29 30 2 29 12 36 12 2 2 12 12 12 30 2 28 12 9 12 12 12 12 12 12 9 2 12 12 42 2 2 42 6 2 2 2 2 2 6 2 2 42 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 42 2 2 2 2 2 2 2 6 2 2 2 10 2 2 2 2 42 42 2 2 2 4 42 2 2 6 42 37 2 2 42 2 2 2 2 2 2 2 2 2 2 2 2 2 42 2 2 2 2 2 2 2 42 6 37 2 37 2 2 2 42 2 2 2 2 2 2 2 2 9 9 9 9 9 2 2 12 9 9 9 2 11 9 9 10 9 10 9 9 9 9 9 12 9 10 9 9 9 9 9 9 11 12 9 9 9 9 2 2 2 9 10 9 2 9 9 9 9 12 9 9 2 9 2 2 9 9 9 9 9 12 9 2 9 2 9 2 2 9 9 9 10 9 9 9 9 2 2 11 10 2 9 9 9 9 2 9 2 10 9 9 2 9 9 9 2 9 9 34 34 34 34 17 34 34 34 23 34 12 12 12 12 34 34 34 34 34 34 34 12 36 34 17 34 34 34 35 34 34 17 34 34 17 34 12 34 12 36 12 34 34 2 12 12 2 34 12 34 12 2 36 34 34 34 34 18 12 34 34 2 34 12 34 34 34 34 12 34 35 34 34 34 34 34 34 34 12 36 34 34 34 35 12 34 34 12 12 12 34 34 34 34 34 34 12 34 34 12"
8,-0.4928,0.8519,"25 16 25 25 25 27 5 2 25 27 25 16 25 2 12 16 37 2 25 25 12 12 25 25 6 2 16 16 12 2 25 25 25 25 25 2 25 12 25 16 16 12 42 12 16 7 25 16 25 25 2 42 12 27 25 25 2 25 25 12 25 25 42 7 6 25 25 25 26 26 25 16 25 12 12 12 25 27 25 12 16 26 12 25 2 12 25 25 6 25 25 16 25 37 27 25 25 8 25 2 25 2 2 25 2 25 2 2 2 2 12 25 25 2 2 2 2 25 2 25 25 2 2 2 25 2 2 6 25 2 2 25 6 25 12 2 25 2 37 2 2 2 25 2 2 25 25 25 2 2 2 2 2 25 2 5 2 2 2 2 2 2 26 25 16 2 25 5 3 2 25 2 0 25 25 2 2 25 2 5 2 2 2 6 2 2 25 25 25 4 2 2 2 2 2 5 2 25 2 25 39 32 39 31 39 9 31 9 31 31 31 31 9 7 31 31 39 39 31 31 9 31 31 39 9 39 39 9 9 9 31 9 31 39 31 31 7 39 31 39 31 31 39 31 39 39 39 31 39 31 39 9 31 9 9 31 31 31 9 39 31 31 9 7 39 9 9 31 39 31 10 31 31 9 31 39 39 39 9 39 31 31 39 31 31 33 7 31 31 32 31 31 31 39 31 39 39 31 31 39 2 12 2 39 39 2 2 2 39 2 2 2 2 2 39 39 2 12 2 2 12 2 2 2 2 12 39 2 12 2 2 6 2 39 2 2 2 39 12 2 2 5 12 39 39 39 2 2 2 2 2 6 39 39 6 39 2 12 39 2 12 2 39 12 39 2 2 2 39 4 2 39 2 2 12 2 39 39 2 39 2 39 12 2 39 6 39 2 39 2 12 12 4 2 12 39 39 4 39 39 31 41 31 19 24 31 31 31 19 31 0 31 19 31 19 19 19 31 31 19 3 31 28 31 31 31 31 0 31 31 31 19 31 31 3 31 31 31 3 31 31 19 19 19 19 19 28 31 31 31 32 19 3 19 31 19 31 31 32 31 19 31 3 31 20 19 3 31 31 19 31 31 31 20 33 31 31 31 31 31 31 31 31 31 31 31 0 23 19 31 31 33 31 28 31 31 31 31 19 31"
9,-0.4881,0.8696,"25 16 25 25 25 27 5 2 25 12 25 12 25 16 12 12 37 2 25 12 12 12 25 16 6 2 42 16 12 16 25 25 25 25 25 2 25 12 25 16 16 16 42 12 16 12 25 16 25 25 2 42 12 16 25 25 2 25 12 16 25 12 42 7 16 25 16 25 26 26 25 16 25 16 12 12 25 12 25 12 16 16 12 25 16 16 25 25 6 12 25 12 25 12 27 25 25 8 25 2 3 0 0 0 16 13 3 3 13 0 12 3 25 3 3 16 12 25 0 3 0 38 25 3 25 0 3 0 3 3 25 16 16 3 12 3 3 12 3 3 25 12 25 3 0 38 25 1 26 3 3 15 0 3 3 12 12 38 0 3 12 16 15 1 3 25 3 25 0 0 0 3 3 3 25 3 3 3 41 0 16 3 0 0 3 12 0 25 16 3 0 25 0 0 3 16 0 0 25 0 42 3 2 42 6 3 2 3 2 3 6 3 3 42 3 2 0 2 2 3 2 0 2 3 0 0 2 2 3 3 2 3 3 2 3 2 0 0 2 3 3 2 2 3 2 0 2 3 0 42 0 0 2 3 42 2 0 3 3 37 0 0 0 3 0 2 3 2 2 0 2 3 3 3 0 0 0 3 2 0 2 2 3 0 42 0 37 2 0 2 0 3 42 2 2 0 3 3 3 0 25 25 25 25 25 25 25 25 25 25 25 18 25 25 12 29 34 12 25 25 25 25 25 12 25 27 25 25 25 30 26 12 25 25 25 25 28 25 12 27 28 25 25 25 25 12 25 25 25 25 25 25 25 25 28 25 25 25 25 25 12 25 25 25 12 28 25 25 25 12 28 28 25 12 17 25 25 12 12 12 25 25 12 25 25 25 18 25 25 18 28 26 25 28 25 25 25 25 28 25 23 23 23 23 23 23 7 23 23 19 23 23 23 23 38 19 24 23 23 7 23 23 24 19 1 23 24 23 23 23 23 7 23 23 23 7 3 23 7 23 23 19 23 23 23 7 23 23 23 23 23 23 23 23 23 23 19 23 23 7 24 23 1 7 23 7 24 23 23 7 23 23 23 23 23 1 23 24 24 7 23 23 23 23 7 8 23 23 23 23 23 24 23 23 7 24 23 23 24 19"
10,-0.4497,0.7826,"25 16 25 25 25 27 5 2 25 27 25 16 25 2 12 16 37 2 25 25 12 12 25 25 6 2 16 16 12 2 25 25 25 25 25 2 25 12 25 16 16 12 42 12 16 7 25 16 25 25 2 42 12 27 25 25 2 25 25 12 25 25 42 7 6 25 25 25 26 26 25 16 25 12 12 12 25 27 25 12 16 26 12 25 2 12 25 25 6 25 25 16 25 37 27 25 25 8 25 2 12 12 12 17 12 12 17 12 2 2 12 12 12 12 12 12 2 12 12 12 25 12 12 2 18 12 12 6 25 2 12 25 12 17 12 2 18 2 12 12 12 2 12 12 12 25 17 25 12 17 12 12 2 25 12 12 12 2 12 12 12 12 12 17 12 2 25 5 12 2 18 2 12 17 25 2 12 12 12 12 2 12 12 12 12 2 17 25 12 12 12 17 12 12 2 12 2 18 2 12 38 13 7 7 2 19 7 0 7 2 7 7 7 7 7 2 7 2 7 8 2 7 7 7 2 7 7 7 7 2 1 1 7 2 7 8 7 7 7 7 2 7 3 8 2 7 7 7 7 7 7 7 8 0 0 2 8 38 7 38 7 7 13 7 1 7 3 7 2 2 3 2 0 7 7 0 2 2 7 13 0 7 7 3 7 7 7 7 2 1 1 7 0 7 7 2 7 7 3 7 23 34 23 23 28 38 28 1 23 28 28 2 23 2 23 23 23 23 23 1 23 28 24 23 24 28 13 23 28 23 23 23 23 23 23 23 23 23 24 23 1 0 23 28 4 23 23 23 28 23 23 23 23 24 23 23 28 23 23 23 23 28 13 23 23 23 23 23 37 28 24 23 23 23 23 23 23 23 23 24 23 28 23 28 23 23 23 3 23 23 23 28 23 28 23 24 28 23 23 1 23 23 23 23 23 23 7 23 23 19 23 23 23 23 38 19 24 23 23 7 23 23 24 19 1 23 24 23 23 23 23 7 23 23 23 7 3 23 7 23 23 19 23 23 23 7 23 23 23 23 23 23 23 23 23 23 19 23 23 7 24 23 1 7 23 7 24 23 23 7 23 23 23 23 23 1 23 24 24 7 23 23 23 23 7 8 23 23 23 23 23 24 23 23 7 24 23 23 24 19"
