rank,fitness,winrate,genome
1,-0.7504,0.9615,"36 34 36 34 34 23 2 34 34 34 34 34 34 34 2 34 2 26 34 25 34 34 2 34 34 34 34 34 34 34 34 34 34 2 2 34 6 34 34 2 12 2 2 34 34 34 2 34 34 34 2 34 2 34 34 2 34 34 34 25 2 34 34 34 34 34 36 34 34 2 36 2 2 34 35 34 34 34 2 34 34 34 34 37 2 34 34 34 34 36 34 34 34 2 34 34 34 2 34 21 12 16 12 12 39 3 16 25 38 16 0 12 25 39 16 16 39 13 3 25 0 25 13 9 25 12 39 12 12 17 14 16 39 25 25 1 16 12 25 16 17 25 38 25 38 16 39 25 39 25 12 16 9 39 25 39 15 12 25 25 12 16 25 0 12 39 25 39 16 1 16 39 16 12 39 25 14 25 39 25 39 25 12 12 1 16 0 0 16 25 12 25 25 25 39 13 25 13 12 25 21 21 21 21 21 21 21 21 21 21 22 21 22 21 21 21 21 2 21 0 21 17 21 38 21 21 21 21 21 2 37 21 2 21 21 2 21 21 21 21 14 21 21 5 21 5 2 37 21 22 21 21 37 21 21 21 21 21 21 21 0 21 21 21 38 37 21 21 21 21 17 21 19 2 17 21 21 21 22 21 21 22 21 21 21 21 17 21 2 21 21 21 19 21 21 21 21 21 21 21 23 7 23 7 7 23 23 23 12 23 7 23 7 23 7 23 8 23 23 23 23 23 23 8 23 23 23 23 24 24 23 23 23 23 23 23 23 23 7 7 23 23 23 23 23 23 23 23 23 23 7 23 23 23 23 23 7 7 23 23 7 23 7 23 23 7 23 7 23 8 23 8 23 7 7 23 23 23 23 7 7 23 23 8 23 23 23 7 7 23 23 23 7 7 7 23 23 24 7 23 12 35 34 34 34 34 34 34 34 34 12 31 34 12 34 34 34 34 34 34 34 35 12 34 12 12 34 34 36 12 34 34 20 34 34 34 34 34 34 34 34 34 34 34 34 34 12 34 12 12 34 12 34 34 34 34 36 5 34 12 12 34 36 36 34 12 12 34 12 34 34 34 12 12 34 34 34 12 34 12 34 36 34 34 34 34 34 12 34 34 12 21 34 12 36 34 34 34 34 36"
2,-0.6799,1.0000,"9 9 9 9 9 9 9 9 25 25 9 9 25 9 9 39 25 9 25 9 9 9 9 9 9 9 25 9 9 9 24 9 9 9 9 9 9 9 9 9 27 25 9 25 25 9 32 9 39 9 25 9 9 9 10 9 9 9 9 9 11 39 25 9 9 9 25 9 25 9 12 10 9 25 9 39 9 9 9 9 9 27 9 9 39 9 9 25 25 9 39 9 9 9 9 9 9 9 9 12 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 42 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 25 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 0 3 0 0 19 0 3 19 0 3 0 19 0 3 3 0 0 19 19 3 19 19 0 0 3 3 19 0 0 19 0 3 19 19 3 42 3 0 0 3 0 0 9 3 0 0 0 19 19 1 0 19 0 3 3 0 3 19 38 41 0 3 0 3 3 0 0 0 13 3 0 41 1 20 0 19 2 1 19 19 11 0 3 0 0 0 19 0 0 0 0 3 19 19 3 0 19 3 38 13 41 41 0 41 41 41 39 41 41 3 38 41 12 13 12 0 1 41 41 31 12 38 3 3 1 3 0 12 41 41 41 13 12 41 41 13 38 41 1 1 13 38 41 41 41 41 39 41 0 41 41 38 41 13 41 39 13 41 41 12 3 12 0 12 41 3 41 41 41 41 41 41 41 39 12 38 41 1 41 12 41 41 0 13 41 41 41 12 13 41 41 1 41 0 0 0 12 41 41 41 42 38 2 1 38 42 3 2 3 1 3 2 13 2 38 13 2 2 2 2 0 38 2 9 3 42 0 3 1 2 3 1 38 2 2 2 1 13 2 9 3 2 1 9 0 3 13 0 1 0 2 1 3 1 2 38 2 38 1 3 2 13 38 42 3 3 42 13 38 3 0 13 2 1 38 13 2 2 1 3 3 38 42 2 38 3 1 2 2 3 37 3 0 38 42 2 3 3 1 38"
3,-0.6772,1.0000,"39 27 12 39 25 12 25 25 25 25 25 25 25 12 25 39 25 25 25 39 25 25 39 25 39 25 25 25 27 25 24 39 39 39 12 39 25 25 39 25 27 25 39 25 25 25 32 25 39 39 25 25 39 25 25 39 39 25 39 25 25 39 25 39 39 25 25 26 25 27 12 25 39 25 39 39 25 39 25 25 25 27 39 39 39 25 25 25 25 39 39 12 39 25 39 25 25 39 39 12 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 42 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 25 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 0 3 0 0 19 0 3 19 0 3 0 19 0 3 3 0 0 19 19 3 19 19 0 0 3 3 19 0 0 19 0 3 19 19 3 42 3 0 0 3 0 0 9 3 0 0 0 19 19 1 0 19 0 3 3 0 3 19 38 41 0 3 0 3 3 0 0 0 13 3 0 41 1 20 0 19 2 1 19 19 11 0 3 0 0 0 19 0 0 0 0 3 19 19 3 0 19 3 38 13 41 41 0 41 41 41 39 41 41 3 38 41 12 13 12 0 1 41 41 31 12 38 3 3 1 3 0 12 41 41 41 13 12 41 41 13 38 41 1 1 13 38 41 41 41 41 39 41 0 41 41 38 41 13 41 39 13 41 41 12 3 12 0 12 41 3 41 41 41 41 41 41 41 39 12 38 41 1 41 12 41 41 0 13 41 41 41 12 13 41 41 1 41 0 0 0 12 41 41 41 42 38 2 1 38 42 3 2 3 1 3 2 13 2 38 13 2 2 2 2 0 38 2 9 3 42 0 3 1 2 3 1 38 2 2 2 1 13 2 9 3 2 1 9 0 3 13 0 1 0 2 1 3 1 2 38 2 38 1 3 2 13 38 42 3 3 42 13 38 3 0 13 2 1 38 13 2 2 1 3 3 38 42 2 38 3 1 2 2 3 37 3 0 38 42 2 3 3 1 38"
4,-0.5835,0.9200,"3 2 2 2 2 38 2 1 38 2 2 2 1 13 5 2 9 13 40 1 4 9 0 2 38 16 13 2 2 2 2 38 3 2 0 3 40 2 2 2 1 0 38 2 2 0 5 2 1 6 38 3 3 3 0 2 0 1 13 3 2 2 13 2 2 10 0 1 13 38 6 2 38 13 40 2 2 2 13 3 4 0 10 2 2 2 2 3 38 9 0 2 2 2 13 13 2 38 38 1 12 16 16 12 12 12 25 25 38 16 16 25 25 16 25 27 25 12 12 25 0 25 16 9 16 12 25 12 16 17 16 3 12 25 25 16 16 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 16 16 16 25 12 25 25 12 16 16 16 12 12 16 16 16 0 12 25 12 14 25 16 12 16 25 16 16 1 12 16 12 25 25 12 16 25 16 16 16 25 13 12 25 0 3 0 0 19 0 3 19 0 3 0 19 0 3 3 0 0 19 19 3 19 19 0 0 3 3 19 0 0 19 0 3 19 19 3 42 3 0 0 3 0 0 9 3 0 0 0 19 19 1 0 19 0 3 3 0 3 19 38 41 0 3 0 3 3 0 0 0 13 3 0 41 1 20 0 19 2 1 19 19 11 0 3 0 0 0 19 0 0 0 0 3 19 19 3 0 19 3 38 13 42 34 34 34 34 34 42 42 34 34 42 34 34 34 37 12 34 34 42 34 34 34 34 12 42 12 34 34 34 37 34 12 34 34 2 34 34 35 12 12 34 34 34 34 34 12 34 41 34 34 12 12 34 34 36 34 13 34 34 42 35 34 34 42 12 34 34 34 12 34 34 34 34 39 34 35 34 34 34 42 42 34 34 34 34 12 34 12 34 12 12 19 12 34 12 34 34 41 41 34 34 12 34 34 34 34 34 34 34 34 34 34 34 34 21 34 35 34 34 34 34 34 34 34 21 34 34 34 34 36 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 21 34 34 34 34 21 36 34 35 34 34 34 34 12 21 34 34 34 34 34 21 34 21 34 34 36 34 12 34 21 34 34 34 34 36 34 34 34 34 34 34 34 34 34 36 34 34 34 34 36 34 34 36 34 3"
5,-0.5697,0.8929,"39 27 12 39 25 12 25 25 25 25 25 25 25 12 25 39 25 25 25 39 25 25 39 25 39 25 25 25 27 25 24 39 39 39 12 39 25 25 39 25 27 25 39 25 25 25 32 25 39 39 25 25 39 25 25 39 39 25 39 25 25 39 25 39 39 25 25 26 25 27 12 25 39 25 39 39 25 39 25 25 25 27 39 39 39 25 25 25 25 39 39 12 39 25 39 25 25 39 39 12 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 42 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 25 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 0 3 0 0 19 0 3 19 0 3 0 19 0 3 3 0 0 19 19 3 19 19 0 0 3 3 19 0 0 19 0 3 19 19 3 42 3 0 0 3 0 0 9 3 0 0 0 19 19 1 0 19 0 3 3 0 3 19 38 41 0 3 0 3 3 0 0 0 13 3 0 41 1 20 0 19 2 1 19 19 11 0 3 0 0 0 19 0 0 0 0 3 19 19 3 0 19 3 38 13 41 41 0 41 41 41 39 41 41 3 38 41 12 13 12 0 1 41 41 31 12 38 3 3 1 3 0 12 41 41 41 13 12 41 41 13 38 41 1 1 13 38 41 41 41 41 39 41 0 41 41 38 41 13 41 39 13 41 41 12 3 12 0 12 41 3 41 41 41 41 41 41 41 39 12 38 41 1 41 12 41 41 0 13 41 41 41 12 13 41 41 1 41 0 0 0 12 41 41 41 42 38 2 1 38 42 3 2 3 1 3 2 13 2 38 13 2 2 2 2 0 38 2 9 3 42 0 3 1 2 3 1 38 2 2 2 1 13 2 9 3 2 1 9 0 3 13 0 1 0 2 1 3 1 2 38 2 38 1 3 2 13 38 42 3 3 42 13 38 3 0 13 2 1 38 13 2 2 1 3 3 38 42 2 38 3 1 2 2 3 37 3 0 38 42 2 3 3 1 38"
6,-0.5602,0.8750,"9 9 9 9 9 9 9 9 25 25 9 9 25 9 9 39 25 9 25 9 9 9 9 9 9 9 25 9 9 9 24 9 9 9 9 9 9 9 9 9 27 25 9 25 25 9 32 9 39 9 25 9 9 9 10 9 9 9 9 9 11 39 25 9 9 9 25 9 25 9 12 10 9 25 9 39 9 9 9 9 9 27 9 9 39 9 9 25 25 9 39 9 9 9 9 9 9 9 9 12 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 42 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 25 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 0 3 0 0 19 0 3 19 0 3 0 19 0 3 3 0 0 19 19 3 19 19 0 0 3 3 19 0 0 19 0 3 19 19 3 42 3 0 0 3 0 0 9 3 0 0 0 19 19 1 0 19 0 3 3 0 3 19 38 41 0 3 0 3 3 0 0 0 13 3 0 41 1 20 0 19 2 1 19 19 11 0 3 0 0 0 19 0 0 0 0 3 19 19 3 0 19 3 38 13 41 41 0 41 41 41 39 41 41 3 38 41 12 13 12 0 1 41 41 31 12 38 3 3 1 3 0 12 41 41 41 13 12 41 41 13 38 41 1 1 13 38 41 41 41 41 39 41 0 41 41 38 41 13 41 39 13 41 41 12 3 12 0 12 41 3 41 41 41 41 41 41 41 39 12 38 41 1 41 12 41 41 0 13 41 41 41 12 13 41 41 1 41 0 0 0 12 41 41 41 42 38 2 1 38 42 3 2 3 1 3 2 13 2 38 13 2 2 2 2 0 38 2 9 3 42 0 3 1 2 3 1 38 2 2 2 1 13 2 9 3 2 1 9 0 3 13 0 1 0 2 1 3 1 2 38 2 38 1 3 2 13 38 42 3 3 42 13 38 3 0 13 2 1 38 13 2 2 1 3 3 38 42 2 38 3 1 2 2 3 37 3 0 38 42 2 3 3 1 38"
7,-0.5595,0.9615,"2 2 2 28 37 4 2 2 6 2 2 2 4 2 2 2 2 2 2 34 2 28 6 37 2 2 5 2 4 2 2 2 34 2 2 2 2 2 2 2 28 2 2 2 5 2 2 2 2 2 2 2 5 37 28 5 2 2 2 2 2 2 2 28 2 2 2 2 34 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 28 2 2 2 2 2 2 2 2 2 4 2 5 2 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 16 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 42 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 3 2 2 2 2 2 2 2 2 4 4 4 2 0 2 5 2 2 5 2 2 5 2 34 2 2 2 2 0 2 34 38 2 2 2 2 0 2 2 0 37 2 2 2 2 3 2 0 2 2 38 2 2 2 2 2 2 37 2 5 2 2 2 6 34 34 2 2 2 3 2 2 5 0 2 41 0 38 2 2 2 2 2 1 34 2 2 2 2 2 3 2 2 0 2 2 2 2 3 38 36 1 14 34 34 35 34 19 34 34 1 3 34 36 34 2 34 34 19 1 34 3 38 3 34 36 15 34 3 34 0 31 0 34 33 34 19 1 1 34 35 34 34 34 3 31 34 1 13 31 34 17 34 3 34 34 34 34 31 34 13 0 34 34 1 13 3 1 34 34 1 34 1 34 19 38 16 34 2 38 34 34 13 34 34 3 34 34 34 1 34 34 34 17 34 34 34 13 13 34 12 2 12 2 0 2 2 12 2 12 2 0 21 2 2 2 12 2 12 2 0 2 2 12 2 12 0 2 2 2 2 2 2 12 2 2 38 12 2 2 2 4 2 2 4 5 2 2 2 2 2 12 2 2 2 2 2 28 2 37 2 2 2 2 2 12 6 2 2 2 28 2 2 2 12 2 37 12 3 2 2 2 12 2 2 3 2 2 2 2 0 2 12 2 2 12 12 2 22 2"
8,-0.5555,0.9545,"28 2 2 28 2 2 2 2 6 34 2 28 2 5 28 2 2 2 30 34 34 28 2 37 2 2 2 28 2 5 2 2 34 2 4 2 2 2 28 2 28 2 2 2 2 28 2 28 2 2 2 2 2 2 28 5 2 2 34 2 2 2 2 28 2 2 2 2 34 2 2 2 2 2 40 2 35 2 6 28 2 28 2 2 4 28 28 37 2 2 2 29 2 2 2 28 2 2 2 2 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 16 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 25 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 3 2 2 2 2 2 2 2 2 4 4 4 2 0 2 5 2 2 5 2 2 5 2 34 2 2 2 2 0 2 34 38 2 2 2 2 0 2 2 0 37 2 2 2 2 3 2 0 2 2 38 2 2 2 2 2 2 37 2 5 2 2 2 6 34 34 2 2 2 3 2 2 5 0 2 41 0 38 2 2 2 2 2 1 34 2 2 2 2 2 3 2 2 0 2 2 2 2 3 38 31 9 9 9 9 9 9 9 19 9 9 9 9 17 9 9 14 9 19 9 19 17 17 15 9 9 15 9 32 19 9 9 9 9 9 9 9 9 21 9 9 14 9 9 9 31 9 17 31 31 9 9 9 9 19 19 17 11 9 9 19 9 19 9 9 9 17 9 9 31 17 19 19 9 9 12 10 9 9 9 12 9 11 9 19 17 9 9 31 9 17 11 9 9 9 19 9 17 19 17 12 2 12 2 0 2 2 12 2 12 2 0 21 2 2 2 12 2 12 2 0 2 2 12 2 12 0 2 2 2 2 2 2 12 2 2 38 12 2 2 2 4 2 2 4 5 2 2 2 2 2 12 2 2 2 2 2 28 2 37 2 2 2 2 2 12 6 2 2 2 28 2 2 2 12 2 37 12 3 2 2 2 12 2 2 3 2 2 2 2 0 2 12 2 2 12 12 2 22 2"
9,-0.5141,0.8696,"3 2 2 2 2 38 2 1 38 2 2 2 1 13 5 2 9 13 40 1 4 9 0 2 38 16 13 2 2 2 2 38 3 2 0 3 40 2 2 2 1 0 38 2 2 0 5 2 1 6 38 3 3 3 0 2 0 1 13 3 2 2 13 2 2 10 0 1 13 38 6 2 38 13 40 2 2 2 13 3 4 0 10 2 2 2 2 3 38 9 0 2 2 2 13 13 2 38 38 1 12 16 16 12 12 12 25 25 38 16 16 25 25 16 25 27 25 12 12 25 0 25 16 9 16 12 25 12 16 17 16 3 12 25 25 16 16 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 16 16 16 25 12 25 25 12 16 16 16 12 12 16 16 16 0 12 25 12 14 25 16 12 16 25 16 16 1 12 16 12 25 25 12 16 25 16 16 16 25 13 12 25 0 3 0 0 19 0 3 19 0 3 0 19 0 3 3 0 0 19 19 3 19 19 0 0 3 3 19 0 0 19 0 3 19 19 3 42 3 0 0 3 0 0 9 3 0 0 0 19 19 1 0 19 0 3 3 0 3 19 38 41 0 3 0 3 3 0 0 0 13 3 0 41 1 20 0 19 2 1 19 19 11 0 3 0 0 0 19 0 0 0 0 3 19 19 3 0 19 3 38 13 42 34 34 34 34 34 42 42 34 34 42 34 34 34 37 12 34 34 42 34 34 34 34 12 42 12 34 34 34 37 34 12 34 34 2 34 34 35 12 12 34 34 34 34 34 12 34 41 34 34 12 12 34 34 36 34 13 34 34 42 35 34 34 42 12 34 34 34 12 34 34 34 34 39 34 35 34 34 34 42 42 34 34 34 34 12 34 12 34 12 12 19 12 34 12 34 34 41 41 34 39 12 34 34 34 39 34 34 39 34 39 34 34 34 21 34 35 34 34 39 34 34 34 34 21 34 34 34 34 36 34 39 34 34 39 34 39 34 34 34 39 39 34 34 34 21 39 34 39 34 21 36 39 39 34 39 39 39 12 39 34 39 34 34 39 21 34 21 34 34 39 34 12 34 21 39 34 34 34 36 34 34 34 34 39 34 34 34 34 39 34 34 34 34 39 34 39 39 39 3"
10,-0.5059,0.9091,"42 42 42 9 42 42 42 9 42 16 16 42 12 28 29 12 42 42 42 42 42 42 12 9 28 42 25 42 42 42 28 42 42 42 42 42 42 42 9 42 27 42 28 42 42 12 28 42 42 42 28 42 42 28 42 42 9 29 12 28 12 39 42 16 42 16 28 28 12 28 42 42 42 16 28 16 42 28 42 42 16 28 9 42 28 42 28 42 16 12 28 42 42 9 42 30 42 28 42 12 12 16 12 12 26 12 25 25 38 16 16 25 25 16 25 27 25 13 12 25 0 25 12 9 16 12 25 12 12 17 16 3 12 25 25 16 12 16 25 25 17 16 12 25 12 27 16 25 16 25 12 12 12 25 16 16 15 16 42 25 12 25 25 12 16 16 16 12 12 1 16 16 0 12 25 25 14 25 38 12 16 25 16 16 1 12 16 0 25 25 12 16 25 16 16 16 25 13 12 25 2 3 37 37 5 2 2 2 2 3 2 2 4 2 2 0 0 19 2 4 2 2 2 2 2 2 2 0 2 2 2 5 2 19 3 2 2 2 2 2 2 0 9 2 2 2 0 19 2 2 2 19 0 2 3 0 2 2 38 41 0 2 2 2 2 6 0 2 2 2 2 41 2 20 2 2 2 1 19 19 11 0 3 2 2 0 37 2 2 2 2 2 2 2 2 2 2 2 38 2 41 41 0 41 41 41 39 41 41 3 38 41 12 13 12 0 1 41 41 31 12 38 3 3 1 3 0 12 41 41 41 13 12 41 41 13 38 41 1 1 13 38 41 41 41 41 39 41 0 41 41 38 41 13 41 39 13 41 41 12 3 12 0 12 41 3 41 41 41 41 41 41 41 39 12 38 41 1 41 12 41 41 0 13 41 41 41 12 13 41 41 1 41 0 0 0 12 41 41 41 42 38 2 1 38 42 3 2 3 1 3 2 13 2 38 13 2 2 2 2 0 38 2 9 3 42 0 3 1 2 3 1 38 2 2 2 1 13 2 9 3 2 1 9 0 3 13 0 1 0 2 1 3 1 2 38 2 38 1 3 2 13 38 42 3 3 42 13 38 3 0 13 2 1 38 13 2 2 1 3 3 38 42 2 38 3 1 2 2 3 37 3 0 38 42 2 3 3 1 38"
