# seed=23
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3073,0.8750,0.9306,0.1158,0.5560,"31 40 38 40 38 13 33 33 24 38 23 3 25 2 2 24 9 25 27 12 11 7 0 28 30 6 36 38 13 8 29 0 25 21 17 14 28 1 29 22 27 33 40 32 29 36 30 37 4 14 13 23 27 7 9 31 2 42 24 16 15 37 30 16 35 42 0 0 10 35 33 22 42 37 7 20 15 1 33 15 26 40 9 13 19 8 28 29 14 24 27 31 19 25 26 7 16 28 32 1 28 28 1 34 7 16 26 18 23 5 32 5 9 24 35 20 12 7 30 18 30 23 33 7 1 30 35 34 8 8 27 28 11 37 13 7 6 37 37 33 19 14 26 37 25 4 27 36 38 19 19 11 4 18 28 32 13 27 0 28 4 13 27 41 7 26 39 0 30 0 0 7 32 3 12 10 26 18 27 20 23 0 40 2 36 38 21 3 35 6 14 11 23 12 12 23 22 5 24 21 20 35 1 29 26 40 16 5 34 18 18 38 22 14 6 16 41 9 41 42 36 20 6 11 5 24 11 5 13 30 25 7 10 37 8 40 19 12 14 11 14 11 34 20 37 14 27 19 12 6 7 15 11 25 39 24 31 26 28 0 40 27 31 22 26 4 15 10 38 30 0 28 22 18 11 42 23 4 37 40 22 3 0 8 41 16 39 36 38 8 19 15 9 28 21 27 2 7 31 3 13 35 30 28 20 6 30 42 22 37 13 20 1 18 10 25 22 3 16 10 25 25 13 32 23 38 1 30 2 18 37 24 36 5 27 30 28 16 37 26 1 14 29 4 6 11 15 21 15 0 33 37 0 18 10 4 28 1 26 32 28 19 31 14 11 35 18 4 31 19 0 7 37 38 42 11 26 39 10 35 3 17 23 7 34 20 20 4 10 19 29 41 22 29 1 41 25 24 6 1 39 21 35 2 10 2 3 13 13 37 25 27 33 41 19 42 27 40 29 20 36 9 42 22 23 31 3 12 39 29 21 38 21 30 20 8 20 12 36 4 19 29 11 24 2 10 37 38 29 2 38 12 1 8 12 11 11 0 15 0 39 29 27 30 38 8 0 24 30 27 25 15 17 4 39 36 17 11 14 40 11 30 10 1 25 2 36 40 34 30 5 34 16 23 5 35 34 10 42 2"
1,2,-0.5264,0.8261,0.4913,-0.1377,0.2911,"34 34 34 34 36 34 2 34 36 34 36 34 35 34 34 2 34 38 13 34 34 35 34 34 34 37 34 34 2 2 2 34 34 34 34 4 34 34 34 2 13 34 36 34 34 34 35 2 2 13 34 34 2 13 19 35 36 34 36 2 3 36 34 34 34 2 34 34 36 1 34 34 34 0 2 36 34 34 34 34 34 34 34 2 34 34 19 34 34 34 34 34 2 34 2 34 34 2 34 34 2 2 37 2 2 2 2 2 2 2 2 31 32 12 2 2 2 2 12 2 2 31 31 31 2 2 2 31 2 31 31 4 2 2 2 31 2 2 2 31 2 31 2 12 2 2 2 2 2 2 31 2 2 31 2 12 2 37 2 2 2 31 2 31 2 12 2 2 2 2 2 31 31 2 2 12 2 2 2 2 2 2 2 5 6 2 2 2 31 2 2 2 31 2 4 2 2 2 31 2 21 21 2 21 21 21 2 2 21 21 21 2 21 21 21 21 21 2 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 2 21 21 21 21 21 21 21 21 21 21 21 25 21 21 21 21 22 21 2 21 21 21 21 22 21 22 21 21 21 21 21 21 21 25 21 22 21 21 21 21 21 22 21 21 21 21 21 21 21 21 21 21 21 22 21 27 21 21 21 21 0 3 0 12 12 3 2 3 12 22 0 3 12 0 0 2 12 0 0 0 3 27 3 3 3 0 0 12 26 27 3 0 12 3 0 0 12 0 3 3 0 3 0 3 3 12 0 12 12 3 3 0 0 0 3 12 0 0 0 0 12 12 3 0 3 3 0 3 12 0 41 3 3 0 3 12 0 12 0 12 22 0 25 3 0 3 12 0 0 19 0 3 12 12 0 3 0 0 3 0 39 3 35 2 3 2 3 13 0 37 25 27 3 41 13 0 13 40 0 20 13 9 42 3 23 0 3 12 39 1 3 1 21 1 20 8 20 12 36 4 19 13 11 24 0 10 37 3 29 13 38 12 1 8 38 11 11 3 15 0 0 38 27 30 38 8 0 24 3 27 38 15 17 4 0 0 17 11 0 13 13 30 10 1 25 2 38 40 3 3 5 13 16 23 5 38 13 3 38 2"
2,3,-0.5670,0.9130,0.5673,-0.1234,0.3496,"11 34 10 2 2 2 2 2 2 2 37 34 2 6 19 2 34 2 9 36 11 2 2 2 9 2 11 6 2 2 2 34 2 2 2 19 5 10 2 2 2 2 2 2 2 17 2 34 9 9 2 2 2 2 2 2 2 2 2 0 14 2 5 2 2 2 2 2 2 2 2 2 2 17 9 2 2 2 2 2 34 17 36 34 2 2 11 2 2 34 2 2 2 2 2 4 2 2 2 34 2 6 2 2 2 2 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 34 2 34 35 34 34 2 34 2 2 2 2 2 2 2 2 2 34 2 38 2 2 5 37 2 34 2 2 2 2 2 2 2 2 2 2 2 34 2 2 2 2 2 34 2 37 34 5 2 34 2 2 2 2 5 2 2 34 2 34 2 2 2 2 34 2 2 2 7 13 30 28 28 28 8 7 38 7 28 7 12 0 7 1 29 8 7 7 28 28 28 38 3 3 7 7 38 28 1 28 28 3 28 7 38 38 30 1 30 1 28 29 28 7 7 28 28 28 28 7 28 28 28 13 7 7 38 7 28 24 28 7 28 0 3 28 28 28 30 12 24 38 1 12 38 28 28 7 28 28 7 12 12 0 28 3 7 28 28 29 28 28 28 28 28 12 28 28 16 0 3 2 16 16 16 3 16 2 0 0 17 2 16 12 2 2 0 12 3 2 12 19 12 0 0 17 2 0 16 8 16 0 3 12 12 12 3 3 3 7 3 3 8 3 16 0 0 17 0 7 12 3 0 0 3 12 0 3 2 16 16 2 0 2 2 16 3 3 3 0 17 2 2 2 3 2 0 3 19 0 3 0 0 3 2 0 2 12 3 2 12 0 12 12 0 16 2 16 25 25 31 12 25 25 12 26 25 12 12 25 25 25 25 25 12 32 12 25 25 25 25 25 25 25 25 25 25 25 25 12 25 25 19 12 25 27 25 25 25 12 12 12 2 12 25 25 25 25 25 12 25 26 25 25 25 12 25 25 25 25 25 25 12 27 25 25 25 25 12 25 25 12 12 25 25 25 25 25 12 12 12 26 12 21 25 25 25 25 25 26 25 25 27 25 12 25 25 12"
3,3,-0.5670,0.9130,0.5673,-0.1367,0.4014,"11 34 10 2 2 2 2 2 2 2 37 34 2 6 19 2 34 2 9 36 11 2 2 2 9 2 11 6 2 2 2 34 2 2 2 19 5 10 2 2 2 2 2 2 2 17 2 34 9 9 2 2 2 2 2 2 2 2 2 0 14 2 5 2 2 2 2 2 2 2 2 2 2 17 9 2 2 2 2 2 34 17 36 34 2 2 11 2 2 34 2 2 2 2 2 4 2 2 2 34 2 6 2 2 2 2 6 2 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 34 2 34 35 34 34 2 34 2 2 2 2 2 2 2 2 2 34 2 38 2 2 5 37 2 34 2 2 2 2 2 2 2 2 2 2 2 34 2 2 2 2 2 34 2 37 34 5 2 34 2 2 2 2 5 2 2 34 2 34 2 2 2 2 34 2 2 2 7 13 30 28 28 28 8 7 38 7 28 7 12 0 7 1 29 8 7 7 28 28 28 38 3 3 7 7 38 28 1 28 28 3 28 7 38 38 30 1 30 1 28 29 28 7 7 28 28 28 28 7 28 28 28 13 7 7 38 7 28 24 28 7 28 0 3 28 28 28 30 12 24 38 1 12 38 28 28 7 28 28 7 12 12 0 28 3 7 28 28 29 28 28 28 28 28 12 28 28 16 0 3 2 16 16 16 3 16 2 0 0 17 2 16 12 2 2 0 12 3 2 12 19 12 0 0 17 2 0 16 8 16 0 3 12 12 12 3 3 3 7 3 3 8 3 16 0 0 17 0 7 12 3 0 0 3 12 0 3 2 16 16 2 0 2 2 16 3 3 3 0 17 2 2 2 3 2 0 3 19 0 3 0 0 3 2 0 2 12 3 2 12 0 12 12 0 16 2 16 25 25 31 12 25 25 12 26 25 12 12 25 25 25 25 25 12 32 12 25 25 25 25 25 25 25 25 25 25 25 25 12 25 25 19 12 25 27 25 25 25 12 12 12 2 12 25 25 25 25 25 12 25 26 25 25 25 12 25 25 25 25 25 25 12 27 25 25 25 25 12 25 25 12 12 25 25 25 25 25 12 12 12 26 12 21 25 25 25 25 25 26 25 25 27 25 12 25 25 12"
4,4,-0.6908,0.8966,0.3373,-0.1213,0.2944,"19 38 19 14 19 14 17 17 19 17 19 17 14 17 17 17 17 34 14 19 14 17 17 17 19 19 35 19 17 17 17 3 19 19 14 17 34 34 34 34 34 34 34 19 17 34 19 34 17 34 19 34 17 19 19 14 17 19 17 34 19 17 17 15 19 17 19 19 19 19 14 14 38 3 34 34 17 19 19 17 19 12 14 15 34 15 17 19 19 34 17 17 17 17 19 17 17 34 14 34 2 2 2 4 4 2 5 2 2 2 2 2 2 2 2 6 2 2 2 2 40 2 2 2 2 2 2 4 42 2 2 2 2 2 2 2 42 2 2 40 2 2 5 2 2 2 2 16 40 6 2 40 2 2 40 2 2 2 40 2 40 2 40 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 6 37 2 2 2 2 2 6 2 2 2 6 40 17 17 17 17 17 40 17 40 17 34 17 17 17 17 34 17 17 17 34 5 17 34 17 17 17 17 17 17 18 34 17 17 17 5 17 17 17 17 17 17 34 17 17 17 34 42 17 17 2 17 17 17 2 17 17 40 34 17 18 17 17 17 18 18 2 42 17 17 17 17 2 17 17 18 18 34 17 17 17 17 17 17 17 17 2 18 40 17 17 17 17 17 17 34 17 17 18 17 35 23 0 38 1 13 3 1 3 23 13 39 23 3 13 39 0 1 39 24 3 23 3 23 1 0 23 0 1 0 0 3 0 23 2 0 23 3 0 39 39 0 3 39 13 13 38 38 3 3 3 13 39 39 3 3 3 39 13 3 3 23 13 0 39 1 39 13 38 3 0 0 2 3 3 38 39 13 1 23 0 12 0 0 23 23 23 3 3 0 2 23 13 3 23 41 3 1 0 13 39 31 31 31 31 31 9 9 31 31 31 9 31 31 31 31 33 31 31 31 31 31 9 33 31 38 31 31 11 31 31 32 2 11 31 31 31 31 0 9 31 31 31 31 31 9 31 31 31 31 31 33 31 31 31 31 9 31 31 31 31 32 31 32 9 31 31 2 9 31 2 2 9 9 9 10 31 31 31 31 31 9 31 31 31 31 9 10 32 32 31 31 31 10 31 31 9 31 31 9 31"
5,4,-0.6908,0.8966,0.3373,-0.1348,0.3439,"19 38 19 14 19 14 17 17 19 17 19 17 14 17 17 17 17 34 14 19 14 17 17 17 19 19 35 19 17 17 17 3 19 19 14 17 34 34 34 34 34 34 34 19 17 34 19 34 17 34 19 34 17 19 19 14 17 19 17 34 19 17 17 15 19 17 19 19 19 19 14 14 38 3 34 34 17 19 19 17 19 12 14 15 34 15 17 19 19 34 17 17 17 17 19 17 17 34 14 34 2 2 2 4 4 2 5 2 2 2 2 2 2 2 2 6 2 2 2 2 40 2 2 2 2 2 2 4 42 2 2 2 2 2 2 2 42 2 2 40 2 2 5 2 2 2 2 16 40 6 2 40 2 2 40 2 2 2 40 2 40 2 40 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 6 37 2 2 2 2 2 6 2 2 2 6 40 17 17 17 17 17 40 17 40 17 34 17 17 17 17 34 17 17 17 34 5 17 34 17 17 17 17 17 17 18 34 17 17 17 5 17 17 17 17 17 17 34 17 17 17 34 42 17 17 2 17 17 17 2 17 17 40 34 17 18 17 17 17 18 18 2 42 17 17 17 17 2 17 17 18 18 34 17 17 17 17 17 17 17 17 2 18 40 17 17 17 17 17 17 34 17 17 18 17 35 23 0 38 1 13 3 1 3 23 13 39 23 3 13 39 0 1 39 24 3 23 3 23 1 0 23 0 1 0 0 3 0 23 2 0 23 3 0 39 39 0 3 39 13 13 38 38 3 3 3 13 39 39 3 3 3 39 13 3 3 23 13 0 39 1 39 13 38 3 0 0 2 3 3 38 39 13 1 23 0 12 0 0 23 23 23 3 3 0 2 23 13 3 23 41 3 1 0 13 39 31 31 31 31 31 9 9 31 31 31 9 31 31 31 31 33 31 31 31 31 31 9 33 31 38 31 31 11 31 31 32 2 11 31 31 31 31 0 9 31 31 31 31 31 9 31 31 31 31 31 33 31 31 31 31 9 31 31 31 31 32 31 32 9 31 31 2 9 31 2 2 9 9 9 10 31 31 31 31 31 9 31 31 31 31 9 10 32 32 31 31 31 10 31 31 9 31 31 9 31"
6,4,-0.6908,0.8966,0.3373,-0.1353,0.3098,"19 38 19 14 19 14 17 17 19 17 19 17 14 17 17 17 17 34 14 19 14 17 17 17 19 19 35 19 17 17 17 3 19 19 14 17 34 34 34 34 34 34 34 19 17 34 19 34 17 34 19 34 17 19 19 14 17 19 17 34 19 17 17 15 19 17 19 19 19 19 14 14 38 3 34 34 17 19 19 17 19 12 14 15 34 15 17 19 19 34 17 17 17 17 19 17 17 34 14 34 2 2 2 4 4 2 5 2 2 2 2 2 2 2 2 6 2 2 2 2 40 2 2 2 2 2 2 4 42 2 2 2 2 2 2 2 42 2 2 40 2 2 5 2 2 2 2 16 40 6 2 40 2 2 40 2 2 2 40 2 40 2 40 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 6 37 2 2 2 2 2 6 2 2 2 6 40 17 17 17 17 17 40 17 40 17 34 17 17 17 17 34 17 17 17 34 5 17 34 17 17 17 17 17 17 18 34 17 17 17 5 17 17 17 17 17 17 34 17 17 17 34 42 17 17 2 17 17 17 2 17 17 40 34 17 18 17 17 17 18 18 2 42 17 17 17 17 2 17 17 18 18 34 17 17 17 17 17 17 17 17 2 18 40 17 17 17 17 17 17 34 17 17 18 17 35 23 0 38 1 13 3 1 3 23 13 39 23 3 13 39 0 1 39 24 3 23 3 23 1 0 23 0 1 0 0 3 0 23 2 0 23 3 0 39 39 0 3 39 13 13 38 38 3 3 3 13 39 39 3 3 3 39 13 3 3 23 13 0 39 1 39 13 38 3 0 0 2 3 3 38 39 13 1 23 0 12 0 0 23 23 23 3 3 0 2 23 13 3 23 41 3 1 0 13 39 31 31 31 31 31 9 9 31 31 31 9 31 31 31 31 33 31 31 31 31 31 9 33 31 38 31 31 11 31 31 32 2 11 31 31 31 31 0 9 31 31 31 31 31 9 31 31 31 31 31 33 31 31 31 31 9 31 31 31 31 32 31 32 9 31 31 2 9 31 2 2 9 9 9 10 31 31 31 31 31 9 31 31 31 31 9 10 32 32 31 31 31 10 31 31 9 31 31 9 31"
7,4,-0.6908,0.8966,0.3373,-0.1447,0.3385,"19 38 19 14 19 14 17 17 19 17 19 17 14 17 17 17 17 34 14 19 14 17 17 17 19 19 35 19 17 17 17 3 19 19 14 17 34 34 34 34 34 34 34 19 17 34 19 34 17 34 19 34 17 19 19 14 17 19 17 34 19 17 17 15 19 17 19 19 19 19 14 14 38 3 34 34 17 19 19 17 19 12 14 15 34 15 17 19 19 34 17 17 17 17 19 17 17 34 14 34 2 2 2 4 4 2 5 2 2 2 2 2 2 2 2 6 2 2 2 2 40 2 2 2 2 2 2 4 42 2 2 2 2 2 2 2 42 2 2 40 2 2 5 2 2 2 2 16 40 6 2 40 2 2 40 2 2 2 40 2 40 2 40 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 6 37 2 2 2 2 2 6 2 2 2 6 40 17 17 17 17 17 40 17 40 17 34 17 17 17 17 34 17 17 17 34 5 17 34 17 17 17 17 17 17 18 34 17 17 17 5 17 17 17 17 17 17 34 17 17 17 34 42 17 17 2 17 17 17 2 17 17 40 34 17 18 17 17 17 18 18 2 42 17 17 17 17 2 17 17 18 18 34 17 17 17 17 17 17 17 17 2 18 40 17 17 17 17 17 17 34 17 17 18 17 35 23 0 38 1 13 3 1 3 23 13 39 23 3 13 39 0 1 39 24 3 23 3 23 1 0 23 0 1 0 0 3 0 23 2 0 23 3 0 39 39 0 3 39 13 13 38 38 3 3 3 13 39 39 3 3 3 39 13 3 3 23 13 0 39 1 39 13 38 3 0 0 2 3 3 38 39 13 1 23 0 12 0 0 23 23 23 3 3 0 2 23 13 3 23 41 3 1 0 13 39 31 31 31 31 31 9 9 31 31 31 9 31 31 31 31 33 31 31 31 31 31 9 33 31 38 31 31 11 31 31 32 2 11 31 31 31 31 0 9 31 31 31 31 31 9 31 31 31 31 31 33 31 31 31 31 9 31 31 31 31 32 31 32 9 31 31 2 9 31 2 2 9 9 9 10 31 31 31 31 31 9 31 31 31 31 9 10 32 32 31 31 31 10 31 31 9 31 31 9 31"
8,4,-0.6908,0.8966,0.3373,-0.1707,0.2760,"19 38 19 14 19 14 17 17 19 17 19 17 14 17 17 17 17 34 14 19 14 17 17 17 19 19 35 19 17 17 17 3 19 19 14 17 34 34 34 34 34 34 34 19 17 34 19 34 17 34 19 34 17 19 19 14 17 19 17 34 19 17 17 15 19 17 19 19 19 19 14 14 38 3 34 34 17 19 19 17 19 12 14 15 34 15 17 19 19 34 17 17 17 17 19 17 17 34 14 34 2 2 2 4 4 2 5 2 2 2 2 2 2 2 2 6 2 2 2 2 40 2 2 2 2 2 2 4 42 2 2 2 2 2 2 2 42 2 2 40 2 2 5 2 2 2 2 16 40 6 2 40 2 2 40 2 2 2 40 2 40 2 40 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 6 37 2 2 2 2 2 6 2 2 2 6 40 17 17 17 17 17 40 17 40 17 34 17 17 17 17 34 17 17 17 34 5 17 34 17 17 17 17 17 17 18 34 17 17 17 5 17 17 17 17 17 17 34 17 17 17 34 42 17 17 2 17 17 17 2 17 17 40 34 17 18 17 17 17 18 18 2 42 17 17 17 17 2 17 17 18 18 34 17 17 17 17 17 17 17 17 2 18 40 17 17 17 17 17 17 34 17 17 18 17 35 23 0 38 1 13 3 1 3 23 13 39 23 3 13 39 0 1 39 24 3 23 3 23 1 0 23 0 1 0 0 3 0 23 2 0 23 3 0 39 39 0 3 39 13 13 38 38 3 3 3 13 39 39 3 3 3 39 13 3 3 23 13 0 39 1 39 13 38 3 0 0 2 3 3 38 39 13 1 23 0 12 0 0 23 23 23 3 3 0 2 23 13 3 23 41 3 1 0 13 39 31 31 31 31 31 9 9 31 31 31 9 31 31 31 31 33 31 31 31 31 31 9 33 31 38 31 31 11 31 31 32 2 11 31 31 31 31 0 9 31 31 31 31 31 9 31 31 31 31 31 33 31 31 31 31 9 31 31 31 31 32 31 32 9 31 31 2 9 31 2 2 9 9 9 10 31 31 31 31 31 9 31 31 31 31 9 10 32 32 31 31 31 10 31 31 9 31 31 9 31"
9,4,-0.6908,0.8966,0.3373,-0.1579,0.2782,"19 38 19 14 19 14 17 17 19 17 19 17 14 17 17 17 17 34 14 19 14 17 17 17 19 19 35 19 17 17 17 3 19 19 14 17 34 34 34 34 34 34 34 19 17 34 19 34 17 34 19 34 17 19 19 14 17 19 17 34 19 17 17 15 19 17 19 19 19 19 14 14 38 3 34 34 17 19 19 17 19 12 14 15 34 15 17 19 19 34 17 17 17 17 19 17 17 34 14 34 2 2 2 4 4 2 5 2 2 2 2 2 2 2 2 6 2 2 2 2 40 2 2 2 2 2 2 4 42 2 2 2 2 2 2 2 42 2 2 40 2 2 5 2 2 2 2 16 40 6 2 40 2 2 40 2 2 2 40 2 40 2 40 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 6 37 2 2 2 2 2 6 2 2 2 6 40 17 17 17 17 17 40 17 40 17 34 17 17 17 17 34 17 17 17 34 5 17 34 17 17 17 17 17 17 18 34 17 17 17 5 17 17 17 17 17 17 34 17 17 17 34 42 17 17 2 17 17 17 2 17 17 40 34 17 18 17 17 17 18 18 2 42 17 17 17 17 2 17 17 18 18 34 17 17 17 17 17 17 17 17 2 18 40 17 17 17 17 17 17 34 17 17 18 17 35 23 0 38 1 13 3 1 3 23 13 39 23 3 13 39 0 1 39 24 3 23 3 23 1 0 23 0 1 0 0 3 0 23 2 0 23 3 0 39 39 0 3 39 13 13 38 38 3 3 3 13 39 39 3 3 3 39 13 3 3 23 13 0 39 1 39 13 38 3 0 0 2 3 3 38 39 13 1 23 0 12 0 0 23 23 23 3 3 0 2 23 13 3 23 41 3 1 0 13 39 31 31 31 31 31 9 9 31 31 31 9 31 31 31 31 33 31 31 31 31 31 9 33 31 38 31 31 11 31 31 32 2 11 31 31 31 31 0 9 31 31 31 31 31 9 31 31 31 31 31 33 31 31 31 31 9 31 31 31 31 32 31 32 9 31 31 2 9 31 2 2 9 9 9 10 31 31 31 31 31 9 31 31 31 31 9 10 32 32 31 31 31 10 31 31 9 31 31 9 31"
