rank,fitness,winrate,genome
1,-0.7551,1.0000,"2 17 19 19 9 19 2 9 2 19 15 17 17 17 17 19 2 17 17 17 19 19 17 19 19 2 19 9 17 19 19 15 17 19 14 17 2 37 19 17 19 17 19 17 19 2 17 17 17 17 17 17 19 14 19 2 19 17 2 2 19 2 17 2 19 17 19 19 19 2 19 17 2 17 2 19 19 17 19 17 19 2 19 2 19 19 17 19 2 17 17 15 17 17 17 17 2 17 2 15 7 19 7 8 7 19 7 7 8 19 7 7 19 8 7 7 7 19 19 7 7 7 7 7 0 7 7 7 19 7 12 7 19 7 7 7 7 7 7 7 7 7 7 7 19 7 19 16 7 7 7 7 7 7 7 7 19 19 19 7 7 7 7 7 7 7 7 7 7 19 7 7 7 19 7 7 20 7 7 7 7 7 7 7 7 7 7 7 7 19 7 19 7 19 19 7 7 7 17 3 25 25 25 27 25 17 25 25 17 25 25 25 17 25 17 25 25 17 12 12 27 25 3 25 25 27 25 12 25 25 27 27 17 25 25 25 17 25 25 17 25 17 12 16 25 25 12 25 25 25 25 25 25 25 25 26 25 17 12 26 25 17 27 12 17 25 25 26 25 25 12 25 25 25 25 25 25 25 25 25 17 17 25 25 25 17 25 17 4 25 25 25 25 17 31 25 26 25 17 25 25 23 23 23 25 23 23 24 23 23 23 23 25 23 23 23 23 23 24 23 23 23 23 2 23 23 23 2 2 23 25 23 23 2 2 23 23 2 25 23 25 2 2 23 37 23 23 24 25 2 24 2 23 23 2 23 25 23 25 23 5 23 2 23 23 23 5 23 23 23 23 25 23 23 23 23 23 23 23 2 23 23 2 2 23 25 23 23 23 23 24 23 23 24 23 23 23 23 23 23 31 31 31 31 31 31 31 12 31 31 12 12 31 31 24 31 31 32 31 32 31 31 31 12 31 31 12 12 31 31 31 31 31 31 31 31 33 31 12 31 31 24 12 33 31 31 31 12 12 31 31 31 31 31 12 12 31 31 31 31 31 28 12 31 31 31 31 31 31 31 12 31 31 31 31 31 32 31 31 31 31 31 12 31 31 31 32 31 31 12 31 12 31 31 31 31 31 12 31 31"
2,-0.7057,1.0000,"31 31 31 31 31 31 39 31 31 31 31 31 31 31 31 31 2 19 31 39 31 31 31 32 19 32 31 39 31 31 31 31 19 2 31 33 31 31 31 31 31 31 31 31 39 31 31 8 31 31 31 42 31 2 19 31 31 31 31 31 39 2 31 31 31 31 31 31 2 31 31 39 31 31 31 2 31 32 31 31 31 31 31 2 31 2 31 31 31 31 2 31 8 31 2 31 7 31 31 32 28 30 28 28 28 28 28 2 28 28 28 7 38 2 28 28 7 28 7 28 28 28 28 28 13 28 28 2 30 2 28 2 28 28 28 2 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 28 28 28 28 2 2 28 28 28 28 3 28 2 28 28 28 28 28 38 28 28 28 30 0 29 28 28 28 28 28 28 28 28 2 28 28 28 28 38 28 2 2 28 28 28 28 28 25 26 25 25 25 25 19 27 12 25 12 25 25 25 25 25 26 26 25 25 12 25 25 25 26 25 25 25 25 25 26 25 25 25 19 25 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 12 12 25 25 19 28 25 25 25 25 12 12 25 25 25 12 12 25 12 17 25 25 25 25 25 25 25 25 30 12 25 12 25 25 25 25 27 25 20 12 25 12 12 12 12 20 25 25 12 28 28 29 30 22 9 28 28 28 28 28 40 28 40 28 28 28 28 28 12 21 28 28 28 28 28 28 28 28 28 12 12 21 0 28 28 28 28 38 28 28 30 21 28 3 28 28 21 28 0 28 28 28 28 28 28 28 28 28 28 28 28 28 1 0 28 40 9 28 28 28 1 30 12 21 28 28 28 21 28 29 12 28 28 28 28 28 28 21 28 28 28 28 13 21 28 38 28 28 3 2 2 2 6 2 2 0 2 2 2 2 2 5 2 3 2 2 2 2 2 2 2 6 2 2 2 2 2 37 2 2 2 42 0 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 1 4 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 5 0 2 2 2 2 6 6 2 2 2 2"
3,-0.6986,0.9200,"9 9 19 9 9 3 9 9 9 10 9 17 19 17 17 9 3 9 9 3 9 9 17 9 9 9 9 9 25 9 9 9 10 9 17 17 17 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 41 9 18 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 9 0 9 9 9 0 17 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 19 19 19 12 12 19 19 19 19 19 19 19 19 12 19 19 12 12 19 19 19 12 19 19 19 2 14 19 19 20 19 19 19 19 2 19 19 19 12 19 19 12 12 2 19 19 20 19 12 19 19 19 19 12 19 19 12 19 19 12 19 19 12 19 19 12 2 19 15 15 20 19 12 19 2 19 12 19 19 19 19 19 19 19 10 19 12 19 19 19 20 19 19 19 19 19 19 19 2 19 31 31 31 31 31 31 31 3 31 31 31 31 32 32 9 2 2 31 31 11 31 33 2 11 31 2 31 9 31 31 33 2 2 31 31 2 31 9 31 33 31 31 31 31 31 31 31 32 31 31 31 31 31 31 31 31 31 31 31 31 9 31 2 2 31 31 31 31 9 33 31 31 31 31 2 41 31 31 31 41 31 2 31 31 2 31 31 31 31 32 31 31 32 31 31 31 31 33 31 31 9 9 9 3 9 12 11 9 9 9 12 9 9 9 9 12 10 2 9 9 9 9 10 9 9 12 9 3 9 3 9 9 9 2 9 9 9 11 9 10 9 0 9 12 0 9 9 3 9 9 37 9 12 9 9 9 9 0 9 0 9 9 9 9 9 0 3 9 9 9 10 9 9 3 9 9 9 24 12 9 9 0 11 9 9 9 9 3 3 10 3 3 3 9 3 10 9 11 9 12 27 25 25 25 39 12 16 25 25 25 25 16 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 25 25 5 12 26 25 12 25 25 25 25 27 25 25 25 25 26 25 25 27 25 25 25 6 25 25 25 27 25 25 25 25 9 25 25 25 25 25 25 25 16 25 25 25 25 25 5 12 12 25 16 6 25 25 16 25 25 25 25 25 25 25 25 16 25 16 6 27 25 25 25 25 25"
4,-0.6562,1.0000,"12 12 25 25 25 12 25 12 12 12 25 26 25 25 26 12 25 25 26 25 25 25 25 12 25 25 12 27 25 25 25 25 25 25 23 25 12 12 12 25 12 41 12 25 25 25 25 25 25 25 25 41 25 25 25 12 25 25 25 41 25 25 26 12 27 25 41 25 25 25 25 12 25 25 12 25 13 12 25 12 25 25 12 12 34 25 12 25 25 25 41 25 41 34 25 26 25 23 41 25 19 16 19 12 25 28 25 19 12 25 25 25 19 19 16 25 19 19 25 16 25 12 19 25 16 25 25 25 25 12 16 25 16 25 19 16 16 25 25 16 25 16 25 25 25 25 16 25 12 19 25 16 25 12 20 25 16 25 25 25 25 19 16 12 25 25 25 25 26 16 12 25 19 25 25 19 19 25 25 29 25 25 25 25 19 27 12 19 25 16 12 25 12 25 27 12 25 19 19 19 38 26 25 13 25 25 1 27 12 25 12 25 25 25 25 3 26 26 38 25 12 25 25 13 26 25 0 25 25 38 26 25 25 25 3 25 26 25 38 25 3 13 25 25 25 25 25 25 25 25 38 12 12 25 25 13 28 25 25 3 25 3 3 25 25 25 12 12 25 3 17 38 25 25 25 25 25 0 38 30 12 25 12 25 25 38 25 27 13 20 38 25 12 12 12 38 20 25 25 0 27 2 2 4 25 12 25 2 12 2 25 2 2 25 2 25 2 25 25 2 25 2 2 25 12 2 2 12 5 2 2 4 2 2 2 12 2 2 2 2 2 2 2 2 2 25 2 2 25 2 25 12 25 6 2 5 2 25 2 2 2 2 2 25 2 2 2 2 2 12 2 2 25 25 25 2 2 27 27 2 26 2 25 25 2 2 2 12 2 2 2 2 12 2 25 2 5 12 12 2 42 28 42 28 28 28 28 28 28 42 28 28 38 34 28 28 2 28 28 42 28 28 28 42 28 28 38 28 28 28 28 42 28 42 28 42 29 28 3 30 30 28 28 28 28 28 42 28 28 29 28 28 6 28 5 28 28 28 28 30 28 38 28 2 28 28 28 41 28 34 28 42 28 42 28 28 28 28 28 28 28 30 28 42 28 42 28 42 42 13 30 28 28 28 41 28 28 28 28 28"
5,-0.5845,0.9200,"0 9 0 3 3 3 9 9 0 9 3 0 3 3 3 9 9 0 12 3 12 12 0 0 32 0 10 0 0 0 9 3 0 10 3 3 10 0 0 3 3 0 0 11 3 11 3 12 9 3 3 0 3 11 3 0 0 9 3 9 9 3 0 12 3 3 12 0 0 9 0 3 12 3 9 9 3 3 32 0 3 3 9 12 0 3 0 0 0 9 9 41 0 12 0 12 10 3 9 9 2 2 2 2 2 2 7 7 7 2 7 2 7 7 7 2 2 8 25 31 2 2 2 2 7 2 2 2 31 2 2 8 2 7 2 2 2 7 7 7 2 2 2 7 7 8 2 8 7 2 2 2 7 2 2 2 2 2 2 31 2 2 2 7 2 7 2 2 2 7 2 0 2 2 7 2 2 2 2 5 2 7 2 2 2 2 2 7 2 2 2 2 2 2 2 2 7 7 7 2 31 26 33 31 31 31 19 27 12 31 31 31 31 25 25 31 26 31 25 31 31 31 31 31 31 32 31 31 31 31 31 25 31 25 19 31 31 31 25 25 31 31 25 31 31 31 31 25 31 25 25 31 12 33 25 19 28 25 31 31 31 31 32 25 31 31 12 12 31 31 33 31 25 31 25 25 25 31 31 32 31 25 31 31 31 31 31 31 31 31 12 25 31 12 12 31 20 31 31 31 9 9 9 9 9 3 9 23 9 9 23 23 9 9 10 2 9 23 9 9 9 9 9 9 2 9 2 23 9 10 10 23 9 9 9 9 23 9 9 9 9 3 23 23 23 9 9 23 9 23 2 23 9 9 23 23 23 9 3 9 9 11 23 9 23 9 9 9 9 11 9 9 9 7 9 23 23 9 0 9 2 9 0 10 9 9 9 9 9 28 9 9 9 23 23 9 23 9 23 9 25 26 26 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 26 25 25 25 25 27 25 25 25 25 25 19 25 25 25 25 26 25 19 26 12 25 25 25 25 24 12 25 12 25 25 26 25 27 25 25 25 2 25 25 25 25 25 25 25 25 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 12 25 25 25 25 25 25 25 25 25 25 25 25"
6,-0.5643,0.8800,"2 12 2 2 10 2 39 11 2 10 2 37 2 11 9 2 2 12 2 12 9 39 2 2 2 2 2 2 2 2 10 2 11 2 37 2 2 9 2 12 2 12 2 2 36 39 39 2 39 2 2 2 12 2 2 9 2 9 12 2 2 2 2 2 12 36 9 2 12 2 37 2 2 39 2 2 2 2 2 9 2 2 2 12 11 2 2 2 2 9 2 12 2 2 2 2 39 2 2 2 2 2 6 2 2 2 40 2 2 40 2 2 2 37 2 2 1 2 2 2 2 2 2 6 3 2 6 2 2 2 2 1 2 40 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 2 40 2 2 2 2 2 2 2 2 2 2 3 2 5 4 2 2 2 2 2 2 2 6 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 13 2 2 2 2 38 2 2 21 2 2 8 2 40 2 2 8 0 2 2 2 2 2 2 2 31 2 2 2 31 2 2 7 2 2 1 2 21 7 2 2 2 2 2 2 2 3 38 2 31 2 31 2 3 2 2 2 21 8 2 2 2 8 2 2 2 2 2 2 21 2 2 2 2 2 13 21 2 8 2 2 2 21 21 21 2 1 2 21 38 2 40 2 2 7 2 17 18 12 25 17 25 25 17 25 17 17 18 17 25 17 17 18 25 17 25 25 21 17 17 25 25 17 17 25 17 17 17 25 17 25 17 12 17 17 17 25 25 25 17 17 31 17 17 12 17 25 17 17 17 17 17 17 17 17 18 25 17 17 18 17 17 26 26 17 25 25 26 25 17 17 17 17 17 17 17 17 12 25 17 17 17 17 17 18 25 17 17 17 17 17 25 17 17 17 17 13 38 1 2 2 13 31 2 16 2 2 12 1 31 2 38 2 1 3 1 2 12 12 12 16 2 0 13 16 2 13 12 16 38 3 32 17 2 38 16 7 33 3 2 3 38 13 1 2 2 13 3 2 13 2 40 31 2 2 38 2 12 1 16 13 1 1 12 2 2 16 38 12 13 16 3 3 31 2 2 7 2 31 2 12 7 8 2 2 31 16 12 12 12 38 2 1 7 1 40"
7,-0.5548,0.8696,"2 17 19 2 2 19 2 2 2 2 2 2 2 2 2 19 2 7 2 2 19 2 2 19 19 2 2 9 2 19 8 2 2 19 2 2 2 2 19 17 19 7 19 2 2 2 2 2 2 2 17 7 2 2 2 2 2 2 2 2 19 2 2 8 2 17 19 8 2 2 2 2 7 2 2 2 2 2 2 17 2 2 19 2 8 2 17 2 2 2 2 2 2 2 2 2 2 2 2 8 7 19 7 8 7 19 7 13 13 3 3 7 13 8 38 3 7 19 19 7 3 0 7 0 0 7 3 7 19 38 12 38 19 13 7 13 7 7 7 7 7 7 7 7 19 7 19 16 7 7 0 7 7 7 3 7 19 19 19 1 7 7 7 7 7 7 13 3 13 19 7 7 7 13 7 7 1 0 7 7 7 3 0 7 7 7 1 7 7 19 7 19 7 19 19 7 13 7 17 3 6 2 2 2 25 2 2 25 2 2 2 2 2 12 6 25 2 12 2 2 2 2 12 2 12 2 2 2 2 12 12 2 17 2 2 2 2 2 2 12 2 2 2 2 12 2 5 2 12 5 2 23 2 2 25 2 12 2 2 12 2 2 6 12 2 2 2 2 2 12 2 25 2 2 2 2 2 2 25 2 2 12 23 2 2 12 2 12 2 24 2 2 2 24 12 2 2 2 5 23 17 23 19 19 19 17 1 15 17 19 15 19 15 19 23 17 19 19 19 17 19 19 19 3 19 14 17 14 17 3 19 19 15 19 19 38 1 17 17 17 17 17 19 17 19 17 19 17 17 13 17 17 19 17 14 17 13 17 17 17 19 17 17 19 19 17 17 17 19 19 17 17 23 19 17 19 17 19 19 17 19 17 19 19 3 17 17 17 19 1 19 19 13 17 15 17 19 17 0 17 31 2 2 2 2 2 2 4 2 2 16 2 2 12 2 2 2 2 2 2 2 2 2 2 2 9 2 42 2 2 2 9 2 2 2 9 2 2 2 2 2 2 9 2 9 2 2 42 2 2 2 2 9 9 10 2 2 2 42 2 16 9 16 2 2 2 2 16 42 2 2 16 2 12 9 2 9 2 9 12 2 9 2 37 16 2 42 4 12 2 9 2 2 2 2 2 2 2 6 2"
8,-0.5495,0.9200,"31 12 12 19 12 32 19 33 12 19 12 12 12 19 12 12 12 12 12 31 12 12 12 19 12 12 12 9 19 12 12 12 12 9 12 12 12 0 12 33 12 12 19 19 12 12 12 19 19 12 19 31 12 19 12 12 12 12 19 12 12 12 12 12 12 20 12 12 33 19 10 19 12 19 12 33 12 12 12 12 31 12 12 19 12 12 10 12 33 19 12 12 19 12 31 12 12 12 31 12 12 12 19 12 12 12 19 22 12 22 12 12 19 21 12 12 12 12 19 19 12 21 12 22 22 12 14 21 22 22 12 12 12 12 12 12 19 12 12 12 12 12 12 22 22 12 12 12 12 19 12 19 19 12 12 21 12 12 12 12 19 12 12 12 19 12 2 12 12 15 12 12 12 12 21 19 12 12 12 19 12 12 12 12 12 19 12 12 12 19 20 12 12 12 12 12 12 19 12 19 25 25 25 27 25 17 25 25 17 25 25 25 17 25 17 25 25 17 12 12 27 25 3 25 25 27 25 12 25 25 27 27 17 25 25 25 17 25 25 17 25 17 12 16 25 25 12 25 25 25 25 25 25 25 25 26 25 17 12 26 25 17 27 12 17 25 25 26 25 25 12 25 25 25 25 25 25 25 25 25 17 17 25 25 25 17 25 17 4 25 25 25 25 17 31 25 26 25 17 25 25 23 23 23 25 23 23 24 23 23 23 23 25 23 23 23 23 23 24 23 23 23 23 2 23 23 23 2 2 23 25 23 23 2 2 23 23 2 25 23 25 2 2 23 37 23 23 24 25 2 24 2 23 23 2 23 25 23 25 23 5 23 2 23 23 23 5 23 23 23 23 25 23 23 23 23 23 23 23 2 23 23 2 2 23 25 23 23 23 23 24 23 23 24 23 23 23 23 23 23 27 12 12 25 39 12 12 25 12 16 12 16 12 25 25 16 26 25 25 12 25 25 25 25 25 25 12 25 25 5 12 12 25 12 25 25 16 25 27 25 25 25 25 16 25 25 27 25 12 16 16 25 25 25 27 25 25 25 25 9 25 25 25 25 25 12 16 16 16 25 25 12 25 5 12 12 25 16 6 12 25 16 25 25 16 25 25 25 25 25 16 25 16 6 27 16 16 25 12 25"
9,-0.5055,0.9615,"31 12 12 12 31 31 12 12 12 12 12 33 12 12 12 12 12 12 12 12 12 12 12 12 32 12 31 12 12 31 12 12 19 12 32 12 12 12 12 12 12 12 31 12 12 12 12 12 33 32 12 12 12 12 19 31 32 12 12 12 12 12 12 12 31 12 12 12 12 12 12 12 12 12 12 12 12 12 32 12 12 12 12 12 12 12 12 12 12 12 12 12 33 12 12 12 7 12 12 12 21 19 19 22 17 19 7 17 7 21 17 14 17 17 19 17 17 19 14 19 21 19 17 17 19 17 19 17 31 7 19 14 21 19 17 21 2 17 21 17 19 21 19 21 21 21 2 19 21 19 7 14 17 9 19 19 21 19 17 21 7 17 2 17 19 21 7 7 19 21 15 21 19 17 14 17 17 19 7 19 19 15 21 19 19 14 17 21 19 19 21 15 17 15 2 17 17 7 21 19 25 26 25 25 25 25 19 27 12 25 12 25 25 25 25 25 26 26 25 25 12 25 25 25 26 25 25 25 25 25 26 25 25 25 19 25 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 12 12 25 25 19 28 25 25 25 25 12 12 25 25 25 12 12 25 12 17 25 25 25 25 25 25 25 25 30 12 25 12 25 25 25 25 27 25 20 12 25 12 12 12 12 20 25 25 12 2 5 2 7 2 2 2 2 38 2 2 8 2 2 28 2 2 2 2 2 13 2 1 7 2 2 2 2 13 2 2 1 2 2 2 6 2 5 4 2 2 2 7 2 2 2 2 7 7 2 2 2 2 6 2 2 2 7 1 2 2 2 1 2 7 2 2 5 2 2 8 2 2 2 7 5 2 7 3 2 2 37 7 7 28 13 2 37 2 2 2 2 2 2 7 2 2 1 2 1 25 12 2 7 16 12 2 12 2 25 25 12 25 2 3 16 27 25 25 13 16 12 25 16 25 25 12 2 2 2 25 25 12 38 0 0 26 16 16 38 1 38 12 16 25 12 2 13 3 26 12 2 2 25 38 13 12 38 16 1 16 25 25 38 13 26 16 25 2 16 25 2 0 2 3 25 25 1 12 38 25 26 16 25 25 16 25 0 25 13 16 2 25 1 6 2 25 25 38 1"
10,-0.4307,0.6538,"31 3 31 31 38 0 39 31 31 31 31 13 31 31 31 31 2 19 31 39 31 31 31 13 19 3 31 13 38 31 31 13 19 2 31 33 31 31 31 3 1 31 31 13 39 31 31 8 31 31 31 42 1 2 19 1 31 31 0 31 39 2 0 31 31 0 31 31 2 31 31 39 31 31 31 2 31 13 31 13 31 31 3 2 31 2 31 31 31 31 2 31 13 31 2 3 13 31 31 32 31 31 31 28 28 31 31 2 31 31 28 7 31 2 28 31 31 31 7 31 31 31 31 32 31 31 31 2 31 2 28 31 31 31 31 31 28 28 33 31 31 31 28 31 28 31 31 28 31 28 28 32 28 31 32 28 31 31 31 28 28 31 31 31 31 2 31 31 33 31 31 38 31 28 32 31 31 31 31 31 31 28 28 31 28 28 31 31 28 31 28 31 32 31 31 31 31 31 31 31 2 2 2 2 2 9 2 27 2 2 2 2 2 25 17 2 17 19 2 25 2 2 25 25 2 2 17 2 25 2 2 2 2 11 2 2 2 10 19 2 2 2 2 2 2 17 2 2 17 11 10 14 2 2 2 19 2 2 2 2 2 2 2 10 2 15 12 12 10 2 2 2 2 19 9 2 2 19 2 2 2 17 9 2 2 2 2 2 19 2 2 2 12 2 9 17 2 2 2 2 21 31 31 21 32 33 21 25 21 32 31 21 31 21 31 31 12 21 28 31 31 33 31 31 31 17 31 31 31 25 31 31 21 31 31 31 21 31 31 21 31 32 21 31 31 31 22 32 31 31 31 31 31 25 31 22 31 31 31 31 31 31 21 32 31 31 31 31 21 25 31 25 17 31 22 21 25 31 31 31 31 31 31 31 31 21 31 17 31 33 31 33 31 31 31 21 26 31 21 31 9 9 2 9 2 9 0 9 9 9 11 9 9 9 9 9 9 9 9 2 2 9 9 9 11 2 9 9 9 9 2 2 9 9 9 2 9 9 9 2 9 2 9 2 9 2 9 9 9 9 11 9 9 9 9 2 9 9 2 2 9 2 9 9 9 11 9 9 9 2 2 1 9 2 2 9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 2 9 9 9 9 10 9 9 9 2"
