rank,fitness,winrate,genome
1,-0.6701,1.0000,"12 12 12 24 29 12 12 12 16 12 12 12 12 16 12 12 12 12 12 34 12 12 16 12 12 12 12 40 12 12 23 12 12 24 16 12 12 12 12 12 12 12 12 24 12 24 12 12 12 12 12 23 12 12 12 23 12 12 23 12 12 24 12 12 12 23 12 12 12 12 36 12 12 12 12 12 12 12 12 12 37 12 37 16 12 12 12 12 12 12 12 12 12 12 20 12 12 12 12 12 10 2 2 2 23 23 23 23 12 23 23 2 23 23 23 2 23 2 23 23 3 3 23 2 2 23 23 23 19 2 23 23 2 2 24 2 23 23 23 20 23 24 9 41 23 23 23 23 2 23 23 2 23 28 23 23 23 23 23 2 23 23 23 23 0 2 2 23 23 2 23 23 23 23 23 23 23 23 24 2 10 24 23 2 23 23 23 23 23 23 23 2 2 23 23 0 23 0 2 23 23 5 23 23 23 24 23 5 2 38 23 2 23 23 2 23 23 0 23 23 37 23 2 23 2 23 2 23 2 12 23 2 23 23 4 37 6 23 5 23 23 23 23 23 6 2 23 22 2 23 2 23 16 2 2 2 23 24 24 24 23 2 23 23 23 4 5 23 23 2 11 23 23 2 2 37 6 23 2 23 23 6 4 23 23 4 23 23 2 23 23 23 23 37 24 2 23 23 24 23 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 29 29 28 13 28 28 28 28 17 28 28 28 28 28 28 17 28 28 28 28 30 17 17 28 17 17 29 28 17 17 13 29 28 17 28 29 28 28 7 38 28 28 28 28 28 0 28 28 28 28 1 17 28 28 17 28 28 28 18 17 28 13 28 28 28 28 28 17 28 17 28 17 40 17 28 17 11 28 17 17 28 17 28 28 28 29 28 28 28 28 28 30 28 28 29 18 28 28 28 28"
2,-0.6363,0.9565,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 2 3 0 3 3 5 5 3 3 4 0 0 3 3 0 3 0 37 0 5 0 3 0 38 6 0 0 2 0 0 3 5 0 2 3 37 4 29 36 37 0 0 19 0 5 0 5 34 42 32 2 0 42 10 0 0 2 4 0 21 3 3 37 10 3 3 19 3 0 3 3 3 11 8 10 0 3 3 32 30 0 2 5 0 6 40 5 3 20 0 0 37 3 0 4 0 3 4 5 6 17 2 18 17 17 2 17 17 17 17 17 17 17 2 17 17 17 7 7 17 17 17 17 17 7 2 17 7 18 8 17 17 2 17 17 7 17 17 17 18 17 2 17 17 17 7 7 17 17 18 17 17 17 7 2 17 17 2 17 7 17 17 17 7 7 17 7 17 2 2 17 17 17 17 17 7 17 11 17 7 17 17 17 7 18 7 17 17 7 17 17 17 7 17 17 17 17 17 7 17 42 39 42 42 42 42 42 42 29 25 42 42 25 42 12 42 42 42 25 12 16 42 42 42 16 42 42 12 16 42 12 25 25 25 12 42 28 42 42 42 25 42 42 42 42 42 42 25 42 42 27 42 42 12 12 25 42 42 42 42 42 42 42 42 42 25 42 42 12 42 25 42 42 25 42 12 42 16 42 16 42 42 42 25 42 42 42 42 42 42 42 42 12 42 42 42 25 16 42 42 1 2 2 1 0 6 3 6 0 3 3 0 0 0 11 0 3 1 3 2 37 13 0 1 3 0 0 38 38 3 13 2 2 3 2 13 4 0 21 0 0 3 3 6 0 2 3 3 3 0 37 2 13 2 0 3 0 2 0 3 1 3 0 2 2 3 13 2 0 2 3 3 0 3 0 2 0 3 2 2 1 2 0 0 0 2 3 2 3 9 13 0 30 0 3 2 0 2 3 0"
3,-0.6341,1.0000,"2 2 8 2 2 2 2 8 2 2 2 7 2 7 2 2 2 8 2 7 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 7 8 2 7 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 7 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 7 2 2 2 7 2 2 2 2 8 7 2 2 32 0 1 32 22 37 39 9 35 22 10 11 34 22 19 28 14 0 41 19 10 9 38 11 30 7 20 0 13 32 5 0 6 1 38 4 29 36 37 3 8 19 18 32 38 33 34 42 32 31 6 29 10 24 7 29 4 0 21 35 13 3 10 42 19 19 8 10 13 11 16 11 8 10 34 42 32 32 30 2 2 5 41 21 40 7 0 20 10 42 22 3 40 27 30 4 40 39 38 29 28 2 28 28 28 2 28 28 28 2 29 28 30 28 28 28 28 28 28 28 28 28 28 2 28 28 28 2 12 37 28 28 28 28 28 26 2 28 28 28 28 29 28 28 28 2 28 28 29 28 31 28 28 28 2 30 2 28 28 37 2 28 28 28 28 28 28 28 2 28 2 2 28 28 28 2 29 28 28 28 2 29 28 28 10 28 28 28 2 28 28 28 30 9 28 28 10 28 28 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 29 29 28 13 28 28 28 28 17 28 28 28 28 28 28 17 28 28 28 28 30 17 17 28 17 17 29 28 17 17 13 29 28 17 28 29 28 28 7 38 28 28 28 28 28 0 28 28 28 28 1 17 28 28 17 28 28 28 18 17 28 13 28 28 28 28 28 17 28 17 28 17 40 17 28 17 11 28 17 17 28 17 28 28 28 29 28 28 28 28 28 30 28 28 29 18 28 28 28 28"
4,-0.5623,1.0000,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 10 2 2 2 3 2 2 2 12 2 2 2 0 0 3 2 8 2 2 2 3 3 2 2 2 2 2 2 19 2 2 2 2 2 32 2 2 0 11 20 2 0 9 41 2 35 2 10 2 2 2 2 25 28 28 2 2 15 2 2 2 19 3 2 0 2 2 2 29 2 2 2 2 2 2 2 34 2 14 2 10 10 3 2 11 2 27 2 11 2 2 2 2 10 2 0 2 0 2 0 2 12 12 12 2 2 12 2 2 2 12 12 2 7 12 39 2 7 2 2 2 2 7 2 2 12 2 12 12 2 2 2 2 2 12 19 12 2 2 2 2 2 2 37 2 12 2 2 2 7 2 2 12 8 2 12 2 2 2 2 2 2 2 2 7 2 2 2 2 20 12 2 2 8 19 2 2 2 2 7 12 2 12 7 2 7 12 12 2 2 12 2 2 2 2 2 7 2 12 7 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 2 2 2 12 2 7 12 2 3 2 7 2 12 2 2 12 12 12 12 2 2 2 12 2 3 2 2 2 2 8 12 12 2 2 2 2 12 12 2 12 2 7 2 2 2 2 2 2 7 2 2 7 12 2 2 2 2 12 7 2 12 2 2 2 12 2 2 2 2 2 0 12 25 27 2 2 0 2 2 2 2 12 2 12 2 12 2 25 12 7 2 2 12 8 2 2 12 2 2 2"
5,-0.5574,1.0000,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 25 25 25 12 25 25 25 15 26 12 25 19 25 15 25 12 25 25 25 25 25 25 25 25 25 25 25 12 12 19 25 25 25 25 25 25 27 19 26 15 12 25 26 25 25 25 25 27 26 25 15 6 25 25 25 25 12 25 25 25 25 25 12 25 25 25 26 25 25 25 25 27 25 25 25 12 12 12 19 25 12 25 25 25 12 25 12 25 25 25 25 25 12 25 25 25 25 25 39 38 7 5 23 23 7 24 7 7 2 7 23 2 23 7 7 7 7 7 23 23 7 7 2 23 7 7 7 23 7 7 7 8 7 7 7 7 7 7 7 7 7 23 7 23 7 7 7 7 7 7 7 7 8 2 2 7 23 7 7 7 23 2 7 7 7 7 7 7 7 7 11 23 23 7 2 7 7 7 2 7 7 6 7 7 7 4 23 23 2 7 7 7 23 37 7 2 7 23 7 7 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 1 2 2 1 0 6 3 6 0 3 3 0 0 0 11 0 3 1 3 2 37 13 0 1 3 0 0 38 38 3 13 2 2 3 2 13 4 0 21 0 0 3 3 6 0 2 3 3 3 0 37 2 13 2 0 3 0 2 0 3 1 3 0 2 2 3 13 2 0 2 3 3 0 3 0 2 0 3 2 2 1 2 0 0 0 2 3 2 3 9 13 0 30 0 3 2 0 2 3 0"
6,-0.5463,1.0000,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 10 2 2 2 3 42 2 2 12 38 2 2 0 0 3 2 8 2 2 2 3 13 2 2 1 2 2 2 19 2 38 2 2 1 32 2 0 0 11 20 2 0 9 41 38 1 2 10 0 2 1 2 38 28 28 2 2 15 1 38 2 3 0 2 13 2 0 2 13 2 2 2 2 13 2 2 38 2 14 2 1 0 3 2 11 2 27 2 11 2 2 2 2 10 2 0 38 0 3 0 7 2 7 7 7 2 7 7 7 38 7 2 7 2 7 39 7 7 7 7 7 2 7 7 7 2 7 7 2 8 37 7 2 32 7 7 7 2 9 8 2 2 7 37 7 7 7 7 7 7 7 7 16 7 2 7 30 2 7 7 37 2 30 7 7 7 7 2 2 2 7 7 2 7 7 7 2 11 2 7 7 7 24 7 2 7 7 7 7 7 7 7 7 2 7 2 7 7 7 7 2 2 11 2 25 25 11 25 2 2 25 25 2 2 16 2 2 2 25 2 2 2 25 2 2 2 25 25 25 2 25 2 9 9 2 25 2 2 25 2 25 2 25 2 25 12 25 2 9 2 2 2 9 2 10 2 25 2 2 2 2 2 25 9 25 2 2 2 25 10 11 2 2 26 6 25 25 2 2 2 2 2 2 2 11 2 2 2 27 2 2 2 2 2 2 25 9 2 2 25 25 25 25 25 25 1 25 25 3 25 25 25 25 25 25 0 3 25 25 2 25 25 25 25 25 0 0 25 25 25 25 25 25 13 25 25 25 25 25 0 25 25 25 25 25 2 27 25 25 25 25 25 5 25 25 3 26 1 26 3 3 25 25 25 25 25 25 25 25 27 3 25 25 25 25 25 25 25 25 25 26 2 25 28 0 2 3 25 25 25 25 25 30 25 0 25 25 2 25 25"
7,-0.5378,0.9630,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 10 2 2 2 3 2 2 2 12 2 2 2 0 0 3 2 8 2 2 2 3 3 2 2 2 2 2 2 19 2 2 2 2 2 32 2 2 0 11 20 2 0 9 41 2 35 2 10 2 2 2 2 25 28 28 2 2 15 2 2 2 19 3 2 0 2 2 2 29 2 2 2 2 2 2 2 34 2 14 2 10 10 3 2 11 2 27 2 11 2 2 2 2 10 2 0 2 0 2 0 23 5 23 23 23 24 23 5 2 38 23 2 23 23 2 23 23 0 23 23 37 23 2 23 2 23 2 23 2 12 23 2 23 23 4 37 6 23 5 23 23 23 23 23 6 2 23 22 2 23 2 23 16 2 2 2 23 24 24 24 23 2 23 23 23 4 5 23 23 2 11 23 23 2 2 37 6 23 2 23 23 6 4 23 23 4 23 23 2 23 23 23 23 37 24 2 23 23 24 23 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 2 4 2 2 2 6 2 2 2 2 2 2 2 2 2 37 2 6 7 2 2 2 6 2 2 2 7 2 2 37 7 2 2 2 2 8 2 2 21 2 37 2 9 2 2 5 2 2 4 2 2 2 2 2 7 2 2 7 2 2 2 6 2 8 2 2 8 8 2 37 6 2 7 5 2 2 7 7 6 4 37 2 20 2 2 2 8 2 2 9 2 13 7 7 2 2 2 4 2 2"
8,-0.5377,0.8889,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 24 12 12 12 31 5 12 12 12 23 12 12 31 12 24 38 31 12 12 5 12 12 24 12 23 12 12 31 12 12 13 12 12 31 3 24 12 12 23 12 0 12 12 24 12 12 32 12 12 12 12 31 31 12 12 24 12 31 24 12 12 31 24 31 1 31 23 12 31 23 12 12 12 12 12 0 31 12 32 12 31 12 12 3 12 38 12 31 12 12 31 12 31 12 12 12 12 12 31 12 12 20 34 12 12 12 12 12 12 12 12 12 12 12 34 39 12 39 19 19 12 12 12 20 12 12 12 39 20 12 19 2 12 12 19 12 34 12 12 12 12 12 12 39 34 12 12 22 12 2 39 12 36 12 12 20 12 2 12 12 12 20 12 12 12 12 12 12 39 34 12 20 2 20 12 12 2 11 39 12 12 12 12 12 34 12 19 12 12 12 12 12 20 12 20 39 34 39 12 20 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 1 9 9 1 9 9 9 9 3 9 9 10 0 0 9 0 9 1 9 9 9 9 9 9 9 10 0 0 13 10 9 9 9 9 38 9 4 0 9 10 0 9 9 9 10 9 9 9 3 9 9 9 9 9 9 9 0 9 0 9 9 9 0 9 2 9 9 9 0 9 3 3 9 3 9 1 9 9 9 9 9 9 9 28 9 2 9 2 9 9 9 9 9 0 0 10 11 9 2 9"
9,-0.5196,0.9200,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 2 3 0 3 3 5 5 3 3 4 0 0 3 3 0 3 0 37 0 5 0 3 0 38 6 0 0 2 0 0 3 5 0 2 3 37 4 29 36 37 0 0 19 0 5 0 5 34 42 32 2 0 42 10 0 0 2 4 0 21 3 3 37 10 3 3 19 3 0 3 3 3 11 8 10 0 3 3 32 30 0 2 5 0 6 40 5 3 20 0 0 37 3 0 4 0 3 4 5 6 39 34 34 34 39 2 34 34 39 38 39 34 34 34 34 39 34 39 34 2 39 34 39 2 34 39 39 39 34 34 39 2 34 34 34 34 34 34 9 11 34 34 34 39 34 34 34 22 34 2 39 34 36 34 2 34 39 2 17 39 34 34 39 34 29 39 39 34 39 34 34 39 2 2 39 34 2 11 39 2 39 34 24 34 34 34 2 2 2 2 34 34 34 39 39 39 34 39 16 34 2 39 11 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 12 2 9 29 11 2 9 10 2 2 9 2 2 2 9 2 2 2 2 10 25 2 9 25 42 11 9 2 2 2 2 27 2 2 32 25 2 2 2 2 10 9 2 2 9 9 2 2 2 2 2 25 9 9 9 2 2 2 2 2 2 25 16 9 2 2 9 2 2 10 2 2 2 2 11 2 9 2 2 2 2 1 2 2 1 38 6 38 6 0 3 3 0 0 0 11 1 3 1 3 2 37 13 0 1 3 0 0 38 0 3 13 2 38 3 2 0 4 0 21 0 13 3 3 6 0 2 3 3 1 0 37 2 13 2 0 3 0 2 0 3 1 3 0 2 13 3 3 38 0 38 0 3 0 3 0 2 1 3 38 2 1 2 0 0 1 0 3 2 1 38 38 0 30 3 3 2 0 2 3 0"
10,-0.5007,0.9200,"25 25 12 16 25 25 16 39 16 39 25 16 25 16 12 25 39 16 25 25 16 25 25 39 12 25 12 3 25 25 12 39 25 39 25 7 39 13 25 16 39 39 25 25 39 25 12 25 2 12 25 16 27 25 25 25 25 39 39 16 39 25 25 12 2 39 25 39 25 25 25 25 39 16 16 39 25 12 27 25 25 25 12 1 25 39 39 26 25 2 16 2 39 25 12 39 25 39 39 39 12 19 12 12 32 12 14 15 12 12 12 19 19 15 12 12 12 12 19 15 12 10 12 12 19 12 15 12 12 19 15 14 19 12 12 12 12 19 12 15 12 15 12 12 32 19 12 19 12 14 15 6 12 12 19 19 12 12 12 12 12 13 12 12 12 14 14 12 12 19 12 12 19 12 12 12 12 12 19 12 12 12 12 19 12 12 12 12 12 20 15 15 12 12 12 15 12 12 39 38 7 5 23 23 7 24 7 7 2 7 23 2 23 7 7 7 7 7 23 23 7 7 2 23 7 7 7 23 7 7 7 8 7 7 7 7 7 7 7 7 7 23 7 23 7 7 7 7 7 7 7 7 8 2 2 7 23 7 7 7 23 2 7 7 7 7 7 7 7 7 11 23 23 7 2 7 7 7 2 7 7 6 7 7 7 4 23 23 2 7 7 7 23 37 7 2 7 23 7 7 12 39 4 12 16 12 25 12 29 25 12 12 25 12 16 12 25 26 25 12 25 20 29 15 25 0 12 12 16 12 25 25 25 25 25 25 28 1 25 25 25 12 25 42 33 12 25 25 23 12 27 3 25 32 25 25 1 11 25 25 25 21 12 25 25 25 25 27 12 25 25 4 12 25 6 12 12 16 25 16 25 16 2 25 39 0 25 1 25 11 25 33 25 36 25 26 25 16 16 16 1 2 2 1 0 6 3 6 0 3 3 0 0 0 11 0 3 1 3 2 37 13 0 1 3 0 0 38 38 3 13 2 2 3 2 13 4 0 21 0 0 3 3 6 0 2 3 3 3 0 37 2 13 2 0 3 0 2 0 3 1 3 0 2 2 3 13 2 0 2 3 3 0 3 0 2 0 3 2 2 1 2 0 0 0 2 3 2 3 9 13 0 30 0 3 2 0 2 3 0"
