rank,fitness,winrate,genome
1,-0.7234,0.9615,"31 31 17 19 32 31 31 31 31 33 16 31 31 31 6 31 31 19 31 31 31 32 31 19 31 31 31 31 12 31 19 31 28 31 31 31 31 31 3 17 17 31 31 31 31 17 12 31 31 31 31 31 31 31 32 17 31 17 31 28 19 17 33 31 31 28 19 31 28 31 31 31 17 31 0 31 33 31 31 31 15 31 31 35 31 31 31 31 31 31 31 31 31 31 31 31 38 3 31 28 16 25 25 16 16 25 12 25 25 16 25 12 25 25 16 25 16 25 25 25 12 16 25 25 25 25 25 25 25 16 25 25 25 25 12 32 23 33 12 25 12 12 25 25 25 12 12 25 12 12 12 33 25 12 25 25 16 12 16 12 16 16 25 16 25 16 12 25 23 25 16 25 31 25 25 16 25 12 25 25 12 25 25 12 12 25 25 27 25 25 27 25 12 16 25 16 25 16 12 12 12 12 12 12 12 12 16 17 12 12 12 16 19 12 36 3 12 12 35 16 12 3 12 35 36 12 12 16 12 12 3 12 34 0 36 12 12 36 12 12 12 16 12 3 12 12 16 12 12 16 12 12 12 12 12 3 3 12 16 12 0 12 12 12 12 12 35 12 0 16 12 12 12 16 16 34 12 12 34 12 12 12 12 12 0 12 12 34 12 34 12 12 16 16 12 12 12 12 12 12 10 12 14 12 12 12 33 12 12 39 12 12 12 9 39 27 12 28 7 12 20 12 12 21 12 12 12 39 41 12 12 12 12 12 39 12 12 0 33 12 0 12 12 24 39 21 12 31 32 12 12 39 12 11 24 12 12 32 12 12 12 5 12 12 12 12 12 12 12 10 12 12 31 41 12 12 32 1 12 32 31 12 12 12 32 12 12 12 12 12 33 12 31 12 9 12 12 31 12 39 12 39 0 3 12 12 0 0 39 3 12 3 3 0 25 39 12 39 39 39 39 0 39 12 0 25 39 0 3 3 0 0 12 3 12 0 0 12 39 12 39 3 0 0 0 0 0 39 39 39 0 0 39 12 15 39 39 3 3 3 39 3 0 3 3 39 14 12 39 12 3 12 0 3 0 39 0 25 0 39 3 12 12 3 39 39 12 12 12 12 29 41 0 0 3 39 39 0 12 39"
2,-0.7227,0.9615,"42 9 42 9 11 9 9 9 9 42 9 9 42 9 9 42 10 4 42 9 9 9 11 10 9 42 9 9 9 9 9 9 9 9 42 11 9 9 42 42 9 9 9 42 9 9 42 9 10 9 42 42 9 9 9 9 9 9 2 37 9 10 42 9 9 9 19 42 9 9 9 42 9 9 9 9 42 21 9 9 9 42 9 10 9 9 9 21 42 42 9 9 42 9 42 9 42 42 9 9 16 25 25 16 16 25 12 25 25 16 25 12 25 25 16 25 16 25 25 25 12 16 25 25 25 25 25 25 25 16 25 25 25 25 12 32 23 33 12 25 12 12 25 25 25 12 12 25 12 12 12 33 25 12 25 25 16 12 16 12 16 16 25 16 25 16 12 25 23 25 16 25 31 25 25 16 25 12 25 25 12 25 25 12 12 25 25 27 25 25 27 25 12 16 25 16 25 16 12 12 31 32 31 9 12 31 12 31 9 31 9 9 12 31 9 39 39 12 39 39 9 31 31 31 39 31 31 31 31 31 31 9 33 31 31 31 10 9 31 31 31 31 31 32 31 9 31 31 32 31 9 31 31 31 31 31 31 31 31 31 31 31 31 39 31 31 31 9 31 9 21 31 31 31 10 10 31 31 31 31 39 31 31 39 31 31 31 31 31 31 31 31 31 31 31 33 31 9 31 11 10 9 9 9 9 9 33 11 9 9 9 9 9 9 11 27 12 9 9 9 9 9 9 9 12 12 9 9 9 12 9 12 12 9 39 9 9 0 10 12 9 9 12 9 9 9 9 31 32 12 12 9 9 9 9 12 9 32 12 9 9 9 9 9 9 12 9 9 9 10 9 12 9 9 9 12 9 9 9 9 9 9 9 9 9 9 12 12 12 9 9 12 9 9 9 9 9 9 9 9 12 16 16 16 12 12 0 0 39 3 12 3 12 0 16 39 12 16 39 16 39 0 39 12 12 12 39 0 3 3 0 0 16 12 12 0 0 12 12 16 39 3 0 0 0 0 0 16 39 39 0 0 39 16 15 39 39 3 12 16 39 3 0 3 16 16 16 12 12 12 3 12 0 3 0 39 0 16 0 39 16 12 16 3 39 39 16 12 12 12 29 12 0 0 16 39 39 0 12 12"
3,-0.6737,0.9000,"34 2 31 34 2 31 34 12 2 25 2 2 2 34 2 31 2 11 34 2 2 10 2 2 2 2 12 2 2 2 2 34 2 2 2 9 2 12 34 34 10 34 2 2 2 2 34 2 34 2 2 2 2 23 11 12 2 34 2 2 34 34 2 2 34 31 2 34 11 2 34 2 34 12 2 2 2 2 2 2 2 2 2 2 34 2 2 2 9 2 11 34 31 12 2 34 31 34 2 9 2 2 2 2 2 2 42 2 2 2 2 2 6 2 2 2 31 2 2 2 2 2 31 2 2 31 8 32 8 4 37 31 8 6 2 2 8 7 2 2 31 2 2 6 2 2 42 2 2 2 2 2 31 2 2 2 2 2 2 6 7 31 7 32 31 2 6 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 7 42 2 2 8 2 2 6 37 9 2 19 2 2 37 2 2 42 9 17 2 2 2 2 2 2 2 42 2 5 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 19 17 2 2 37 19 2 2 15 19 2 2 19 19 19 2 2 37 2 2 2 17 2 2 2 2 2 4 17 19 2 19 2 2 5 9 2 2 17 2 17 2 2 19 42 2 2 15 2 37 2 19 2 17 2 9 9 9 9 9 9 2 9 9 6 9 4 2 2 9 2 9 9 11 9 9 9 9 9 9 2 9 9 2 4 9 2 6 9 2 2 9 37 9 11 9 11 10 9 9 9 37 2 9 9 9 2 9 9 2 9 9 2 2 9 9 9 9 2 9 4 2 9 9 9 2 9 9 11 9 9 9 31 9 2 9 9 2 2 9 9 9 11 2 2 9 9 9 9 9 9 9 9 9 9 1 28 3 28 28 17 28 28 17 42 28 28 0 42 42 1 28 42 0 28 28 28 38 28 38 28 0 28 42 16 12 30 0 17 42 28 28 28 0 28 28 13 0 42 0 42 1 28 28 28 13 30 28 29 3 42 28 28 28 30 42 42 28 42 16 16 29 17 0 28 28 17 42 28 13 28 42 42 3 17 28 28 13 28 13 3 28 42 3 28 1 28 28 42 28 30 28 42 28 13"
4,-0.5963,0.9655,"40 2 40 40 2 42 40 12 40 25 2 2 40 34 40 31 40 11 40 2 40 10 2 40 40 2 12 40 40 2 40 34 2 40 40 9 2 12 40 34 10 34 40 2 40 40 34 2 40 2 40 2 40 40 40 12 40 34 2 40 34 40 2 40 40 31 40 40 40 2 34 2 34 12 2 2 2 40 40 40 2 40 40 2 40 2 2 2 40 2 11 34 40 12 2 34 31 40 2 40 12 2 25 25 25 2 25 27 25 27 25 25 25 25 2 25 12 25 25 25 27 27 25 12 2 25 25 25 25 25 25 25 12 25 27 25 25 7 25 25 31 25 25 12 12 25 25 27 25 12 25 12 25 12 25 25 27 2 25 6 25 25 7 25 25 25 25 25 25 25 12 2 25 25 27 25 25 25 2 2 12 25 25 25 6 25 12 12 27 25 27 12 12 12 27 25 27 25 25 25 40 40 12 15 1 12 40 25 40 40 12 40 12 12 40 12 40 38 12 12 12 12 12 25 12 40 12 12 40 12 40 12 12 12 40 12 12 14 12 12 40 0 12 40 12 40 12 12 12 15 12 12 40 12 12 40 40 12 12 12 15 12 12 12 14 15 40 12 15 12 12 12 12 12 12 12 40 12 12 12 14 12 12 12 12 12 12 40 12 12 12 40 14 12 1 40 40 40 40 12 19 19 25 19 19 19 9 9 19 25 19 19 20 34 9 19 9 19 9 19 9 19 20 19 9 25 9 9 25 19 9 25 19 19 9 9 9 19 19 19 19 19 9 19 19 19 9 19 19 19 19 19 19 19 19 25 19 9 19 19 19 20 19 19 19 9 19 9 19 9 9 19 19 19 19 19 19 19 19 19 9 19 19 19 19 19 19 19 19 19 19 19 19 19 25 9 19 9 19 9 28 26 12 28 12 28 28 28 17 28 12 29 28 28 12 28 28 12 28 28 12 28 12 29 28 28 12 12 30 28 28 28 12 28 12 28 28 28 28 28 12 28 28 12 28 28 28 28 12 28 12 28 36 28 12 28 12 28 28 28 28 12 30 28 12 28 28 28 28 29 12 28 28 12 28 28 28 12 29 21 28 12 12 28 28 12 28 21 28 12 21 28 28 28 28 28 28 28 12 28"
5,-0.5809,1.0000,"2 2 7 12 16 7 2 12 2 2 2 2 2 12 2 2 7 2 2 2 2 12 2 8 2 7 2 2 12 2 12 7 2 2 2 12 7 2 7 2 2 2 2 12 2 12 12 12 2 2 2 2 2 2 12 2 14 2 2 2 2 0 12 2 2 12 2 12 2 14 12 2 2 2 2 2 2 12 2 2 7 7 12 2 2 14 14 2 2 12 12 39 2 2 2 7 7 2 12 2 16 42 25 16 16 25 12 25 25 16 25 12 25 25 16 25 16 25 25 25 12 16 25 25 25 25 25 25 25 16 25 25 25 25 12 32 23 33 12 25 12 12 25 25 25 12 12 25 12 12 12 33 25 12 25 25 16 12 16 12 16 16 25 16 25 16 12 25 23 25 16 25 31 25 25 16 25 12 25 25 12 25 25 12 12 25 25 27 25 25 27 25 12 16 25 16 25 16 12 12 12 2 12 12 8 12 12 2 12 12 12 12 12 36 12 12 2 6 12 12 34 12 19 12 19 19 2 12 2 2 12 12 2 12 12 19 2 34 12 12 12 12 12 34 34 12 12 19 12 12 12 12 12 12 12 12 34 12 12 19 12 12 2 19 12 34 12 12 12 19 12 19 12 12 8 2 12 12 12 2 12 2 20 12 12 12 19 19 2 12 8 12 12 12 12 12 20 12 12 2 9 38 0 9 37 38 2 9 9 6 9 4 2 2 9 2 9 9 4 9 9 5 1 4 5 2 38 37 1 4 2 2 6 3 13 2 9 38 9 4 4 13 10 0 9 2 37 1 9 9 5 2 37 2 2 9 2 2 2 9 3 9 9 2 4 4 13 0 9 2 38 9 9 38 9 9 6 31 38 13 9 9 2 2 6 9 37 11 5 2 9 1 9 9 9 9 4 9 9 9 12 12 0 0 3 3 0 12 12 0 0 0 12 0 3 0 3 12 19 3 12 12 12 12 12 3 3 28 12 3 12 3 12 28 3 0 28 3 0 3 3 0 12 3 0 31 0 0 0 3 0 0 12 12 3 19 0 12 28 12 28 0 0 0 12 3 3 3 12 12 3 12 31 12 12 0 3 0 3 3 0 3 3 3 0 12 28 3 3 3 0 0 3 12 3 3 41 3 0 12"
6,-0.5801,0.8095,"9 9 9 9 2 9 9 9 9 9 10 11 9 9 2 9 9 10 9 9 9 9 9 9 2 9 9 9 9 9 9 34 2 9 9 9 9 9 9 9 9 9 11 9 2 9 34 9 9 9 2 9 2 23 11 9 9 10 9 2 34 34 2 2 9 9 2 9 9 9 9 9 9 9 9 2 9 9 9 9 9 2 9 11 9 9 2 10 9 2 11 34 9 9 2 9 31 9 2 9 2 2 2 2 2 2 42 2 2 2 2 2 6 2 2 2 31 2 2 2 2 2 31 2 2 31 8 32 8 4 37 31 8 6 2 2 8 7 2 2 31 2 2 6 2 2 42 2 2 2 2 2 31 2 2 2 2 2 2 6 7 31 7 32 31 2 6 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 7 42 2 2 8 2 2 6 37 42 42 42 2 42 42 37 42 42 9 17 2 42 42 2 42 4 2 42 42 5 42 42 42 42 42 42 42 42 1 2 42 42 42 2 2 2 5 42 2 42 42 42 3 2 42 17 13 2 42 3 42 2 42 42 42 2 19 42 19 2 42 37 2 42 2 42 42 1 42 6 42 13 13 42 42 42 42 42 42 2 2 2 42 42 42 2 42 2 42 42 42 42 42 37 3 42 42 42 2 9 9 9 9 9 9 2 9 9 6 9 4 2 2 9 2 9 9 11 9 9 9 9 9 9 2 9 9 2 4 9 2 6 9 2 2 9 37 9 11 9 11 10 9 9 9 37 2 9 9 9 2 9 9 2 9 9 2 2 9 9 9 9 2 9 4 2 9 9 9 2 9 9 11 9 9 9 31 9 2 9 9 2 2 9 9 9 11 2 2 9 9 9 9 9 9 9 9 9 9 4 2 4 2 21 2 7 8 2 2 7 2 4 2 2 2 21 2 2 28 2 2 12 5 38 8 2 6 42 5 12 12 6 2 2 37 2 2 2 2 12 2 2 12 0 4 2 7 2 2 2 2 2 37 2 6 2 2 2 2 2 7 2 2 2 37 2 2 7 4 37 12 21 2 2 2 2 5 7 2 4 37 2 2 2 2 12 2 2 2 2 12 2 8 2 2 2 2 8 12"
7,-0.5226,0.8000,"25 25 14 25 25 2 25 2 25 25 2 2 4 25 25 25 25 25 25 25 25 25 25 12 25 2 2 27 25 26 2 25 25 25 25 6 2 25 25 25 2 25 25 25 12 25 25 26 25 25 25 25 25 25 2 25 25 2 25 2 12 25 25 25 25 25 25 25 25 26 25 25 5 25 25 25 25 12 25 25 2 25 37 25 25 2 12 25 25 26 25 25 2 25 25 2 12 2 12 25 28 28 9 28 28 28 9 0 36 28 28 28 34 28 3 28 28 28 28 1 28 28 30 28 28 28 28 38 28 28 9 28 28 28 28 28 34 36 28 28 28 34 28 28 28 28 9 9 38 28 28 28 3 28 28 34 34 28 34 28 28 34 28 28 28 28 28 28 9 34 28 29 28 28 28 28 28 28 34 9 34 0 28 28 28 28 28 28 28 28 28 29 28 30 28 35 28 28 9 3 25 25 25 25 25 25 16 17 12 25 25 25 25 25 25 25 25 27 35 16 25 3 25 25 25 25 12 25 12 25 25 25 34 25 25 25 25 25 25 25 25 25 40 25 25 26 25 25 25 16 25 25 25 25 25 25 25 25 25 40 0 25 25 25 25 12 25 12 25 25 40 26 27 25 25 25 25 40 25 25 25 27 12 25 25 25 12 25 12 25 25 26 25 25 12 25 25 25 25 25 25 41 34 31 25 41 41 25 27 41 41 31 3 1 41 12 0 41 31 27 41 0 41 41 41 41 41 41 41 41 41 41 41 3 25 35 25 41 41 1 41 41 25 41 41 41 41 25 41 41 41 25 41 25 3 41 41 41 41 31 41 41 38 31 3 25 34 25 41 41 25 41 41 41 41 41 41 25 0 41 41 25 41 25 41 25 41 41 41 31 25 41 41 41 25 41 41 1 41 25 39 39 10 39 9 4 37 39 37 9 9 39 10 9 2 4 9 12 9 39 39 9 39 24 9 39 4 9 9 11 9 9 39 9 9 12 9 11 39 9 9 37 10 9 39 9 21 9 9 10 9 9 9 39 9 4 39 4 4 9 39 6 12 12 9 9 12 4 6 39 9 39 2 23 39 10 39 12 9 39 9 39 39 9 39 9 9 39 9 9 9 39 9 21 9 9 9 39 4 12"
8,-0.4523,0.7333,"42 42 17 19 42 42 42 42 42 33 37 5 31 31 6 31 42 42 42 31 31 42 42 19 31 42 42 42 12 42 42 31 6 42 42 42 6 42 42 17 42 6 42 42 42 42 42 42 42 4 31 31 42 42 42 42 42 42 31 42 42 42 42 31 31 42 6 42 28 2 42 42 42 31 42 42 33 31 31 42 42 42 31 42 42 31 42 4 42 42 31 42 42 42 2 6 42 3 42 4 25 25 25 25 25 1 12 25 25 27 26 12 25 25 25 12 25 25 25 26 25 25 25 25 12 25 12 25 25 12 25 12 25 25 25 25 25 27 12 12 27 25 25 25 25 25 25 12 25 25 12 12 12 21 12 25 25 25 25 25 1 25 26 38 25 27 25 25 12 27 25 27 25 25 25 12 25 27 25 25 12 38 13 25 27 25 25 12 12 25 25 25 25 25 31 25 12 25 3 25 23 23 12 12 23 23 23 23 23 24 24 23 19 23 23 23 24 23 35 16 23 23 23 23 12 16 23 16 12 23 3 24 23 23 36 23 23 23 12 23 23 23 23 3 23 23 23 23 23 23 23 23 23 23 23 23 23 12 23 23 0 23 23 12 12 12 23 23 24 16 23 23 23 16 16 23 23 23 23 16 12 23 23 23 16 23 12 23 16 23 23 23 23 23 23 16 23 23 23 12 6 42 42 20 19 42 20 42 42 19 28 37 19 5 42 19 19 2 20 42 42 19 19 42 42 42 37 37 42 42 42 42 42 2 19 42 19 42 19 42 28 42 42 42 42 42 42 28 42 28 19 29 42 19 42 19 28 2 42 42 19 42 42 5 4 19 42 42 42 42 42 20 20 19 19 42 42 42 6 42 42 42 42 19 28 42 19 28 42 42 42 42 42 19 42 42 42 42 42 2 12 12 12 3 12 12 12 12 12 3 12 12 34 0 12 35 12 12 12 39 12 0 35 12 12 12 12 12 34 3 0 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 39 12 12 12 12 12 12 12 35 12 35 12 12 39 12 0 3 3 39 14 12 12 34 3 12 0 3 12 39 0 12 12 12 12 12 12 12 39 12 12 12 12 12 29 12 0 12 3 12 12 12 12 12"
9,-0.4240,0.7727,"12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 28 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 29 12 12 12 12 12 12 12 12 12 24 12 12 12 24 12 24 23 12 12 12 12 12 12 12 12 12 12 12 12 12 12 24 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 30 12 12 16 25 25 16 16 25 12 25 25 16 25 12 25 25 16 25 16 25 25 25 12 16 25 25 25 25 25 25 25 16 25 25 25 25 12 32 23 33 12 25 12 12 25 25 25 12 12 25 12 12 12 33 25 12 25 25 16 12 16 12 16 16 25 16 25 16 12 25 23 25 16 25 31 25 25 16 25 12 25 25 12 25 25 12 12 25 25 27 25 25 27 25 12 16 25 16 25 16 12 12 2 2 9 9 2 2 9 10 2 9 9 9 9 9 2 2 0 9 9 9 9 9 9 9 2 9 9 9 9 9 2 2 9 3 9 9 2 9 9 9 12 10 9 9 9 9 9 2 9 9 9 3 9 9 4 9 9 9 2 2 0 9 2 0 9 9 2 11 9 2 11 9 9 9 9 2 10 9 20 9 9 9 2 0 9 9 9 9 2 9 9 9 9 9 0 10 9 9 11 3 10 12 14 12 12 12 33 12 12 39 12 12 12 9 39 27 12 28 7 12 20 12 12 21 12 12 12 39 41 12 12 12 12 12 39 12 12 0 33 12 0 12 12 24 39 21 12 31 32 12 12 39 12 11 24 12 12 32 12 12 12 5 12 12 12 12 12 12 12 10 12 12 31 41 12 12 32 1 12 32 31 12 12 12 32 12 12 12 12 12 33 12 31 12 9 12 12 31 12 39 12 12 16 12 12 24 23 12 12 12 12 23 23 12 12 12 23 12 12 12 12 0 23 12 23 21 22 24 12 23 23 23 12 12 12 23 0 24 16 22 23 12 12 12 12 12 23 12 12 12 12 12 12 12 12 12 12 12 12 12 12 23 23 42 12 12 12 12 23 23 12 12 12 22 23 12 12 12 12 23 23 12 22 12 12 23 12 12 12 12 23 12 0 12 12 12 12 0 23 12"
10,-0.4110,0.7692,"31 31 0 16 13 31 31 31 31 31 31 34 12 16 31 41 31 16 16 38 0 38 34 3 12 12 31 13 12 31 31 16 3 16 12 34 16 16 12 31 16 16 31 12 31 31 3 16 31 13 13 34 12 38 16 32 31 31 41 31 16 31 31 32 34 31 1 31 31 38 0 34 31 1 31 1 34 12 31 3 31 16 12 16 31 31 31 34 16 16 13 38 31 31 1 34 0 34 33 16 27 25 25 26 2 12 12 25 12 25 25 12 27 12 25 27 12 12 12 12 27 27 12 12 12 12 25 12 12 26 12 12 12 12 12 25 25 12 28 12 12 12 25 12 12 12 12 12 25 12 12 25 25 36 25 12 12 25 25 27 25 25 27 25 12 28 12 12 12 25 26 12 12 25 12 25 12 12 25 12 12 25 12 12 25 12 25 12 12 27 25 12 25 25 25 12 25 12 12 12 2 2 6 2 2 2 23 2 23 2 2 2 2 2 2 23 2 6 2 2 23 2 2 2 2 2 2 2 2 2 2 4 2 12 23 2 2 2 2 4 24 2 23 2 12 2 2 2 23 2 5 24 23 2 2 2 2 2 2 17 17 2 23 2 23 23 2 2 2 24 23 2 24 2 12 2 23 23 4 2 12 2 2 2 2 23 2 23 12 2 2 2 2 23 2 2 23 2 2 2 17 7 7 17 19 17 7 7 40 17 7 7 40 7 40 7 7 7 40 7 40 17 7 17 19 17 7 31 31 17 7 40 19 40 17 40 40 7 7 7 8 40 20 7 19 40 7 31 7 7 40 8 7 40 40 18 7 7 7 7 7 7 40 7 7 7 7 7 7 40 40 7 7 7 17 17 40 31 17 17 40 40 7 17 17 17 17 40 7 7 7 19 40 7 17 17 19 7 7 7 28 34 2 2 2 36 34 2 34 34 35 8 2 34 8 7 2 34 2 8 2 7 2 2 0 3 2 36 8 2 2 7 2 7 8 7 34 8 34 34 2 2 0 2 2 2 2 2 2 2 8 7 2 34 2 2 2 2 2 2 34 2 7 2 34 8 25 2 2 2 0 7 2 34 2 2 34 34 2 2 34 8 2 0 34 2 34 2 2 2 34 2 34 2 2 2 2 2 2 2"
