rank,fitness,winrate,genome
1,-0.7212,0.9259,"1 28 28 28 39 38 0 8 28 28 28 0 2 28 28 1 1 28 13 28 28 1 28 28 28 13 28 28 3 28 28 39 28 28 1 28 28 28 28 8 3 28 28 7 7 0 28 28 28 3 28 28 28 28 39 29 7 1 28 28 28 28 1 1 13 28 29 28 38 28 28 7 7 28 28 28 28 28 8 28 7 28 28 38 28 7 7 3 3 7 13 3 7 0 28 28 2 28 7 2 38 3 3 3 3 3 0 3 3 13 0 3 0 3 3 0 2 13 0 0 3 0 0 3 2 0 2 3 3 2 0 1 0 0 3 0 0 0 38 0 1 3 3 38 2 3 0 0 0 2 0 2 2 0 3 3 3 0 38 8 0 3 3 3 3 27 13 7 3 3 2 0 3 0 3 2 0 3 0 0 13 12 1 38 12 3 13 13 3 0 0 12 38 3 2 3 0 2 3 38 23 16 23 23 23 42 23 23 0 23 42 23 23 23 1 42 23 23 13 23 24 23 42 23 42 42 23 0 38 38 23 38 23 23 3 23 0 0 1 23 38 23 23 42 42 23 23 13 23 38 3 23 23 1 23 23 23 23 24 42 23 23 23 42 23 38 23 23 23 42 23 0 23 23 0 0 38 23 23 9 3 23 3 23 38 23 24 3 38 42 23 0 42 42 3 24 23 0 3 23 31 31 31 31 31 31 31 42 12 42 42 32 31 42 31 31 33 42 31 31 31 31 31 31 31 31 31 42 42 31 42 42 31 42 42 31 31 31 42 2 31 42 31 31 31 32 31 31 42 31 31 31 31 31 31 42 31 2 31 31 31 42 33 31 31 42 31 31 31 31 37 31 4 31 31 42 31 31 31 42 31 31 31 31 31 31 31 31 33 42 31 31 31 31 31 31 31 42 31 31 7 3 7 0 7 7 3 0 8 7 0 0 7 12 7 3 18 3 3 12 7 12 3 7 7 3 12 3 0 0 0 7 12 3 0 8 7 3 7 7 7 0 3 12 19 7 0 0 34 12 7 3 3 0 3 0 3 0 3 0 7 12 0 12 7 7 7 3 3 0 0 0 3 3 7 0 0 0 3 7 3 7 3 0 0 3 7 0 0 0 19 7 7 3 3 7 3 3 7 3"
2,-0.7205,0.9600,"7 7 7 2 7 2 2 2 7 7 2 2 2 2 2 8 7 31 13 2 2 6 3 2 7 2 2 2 2 2 2 7 2 7 8 2 2 2 2 2 2 2 2 2 2 2 2 2 7 7 2 2 7 2 2 0 2 2 2 7 7 2 2 2 2 2 2 2 7 2 31 2 2 2 4 2 13 8 2 2 2 4 7 31 2 8 2 13 5 2 2 0 7 8 4 2 2 2 3 2 2 12 2 3 2 12 2 7 39 2 2 3 8 2 12 7 2 0 2 8 2 2 0 12 2 2 2 2 3 2 2 0 2 2 0 7 12 0 12 12 2 0 2 2 2 3 2 3 2 2 0 2 2 2 2 2 2 8 2 8 2 2 2 2 2 27 2 7 2 2 2 2 2 2 2 2 0 0 3 2 12 12 2 12 12 12 12 2 2 2 12 12 2 2 2 2 2 2 2 8 42 16 42 42 6 42 42 42 42 42 42 42 42 42 42 42 16 42 42 16 42 42 42 42 42 42 16 42 42 42 42 2 42 42 42 42 42 12 42 42 5 42 37 42 42 42 42 12 13 42 42 39 42 42 42 42 4 42 12 42 42 42 42 42 5 42 42 42 42 42 42 42 42 42 42 2 42 42 39 9 42 42 12 42 42 42 16 42 16 42 16 42 42 42 42 42 37 42 42 42 31 42 31 5 42 42 42 42 12 42 42 42 40 42 31 31 33 42 42 42 42 42 42 31 42 42 42 42 42 31 42 42 31 42 42 31 31 31 42 2 31 42 31 42 42 42 42 2 42 42 42 31 42 2 31 42 42 2 42 31 2 42 31 42 31 42 42 42 42 6 37 42 4 31 42 42 42 42 42 42 42 42 42 42 42 42 42 42 4 42 42 31 31 42 42 42 42 42 31 2 42 42 2 42 42 19 0 1 0 42 42 42 0 13 42 6 13 38 16 42 3 42 3 3 42 38 42 42 42 42 3 42 0 2 0 13 16 42 38 42 42 3 13 0 42 13 42 42 13 42 3 42 1 13 42 42 42 42 3 0 42 42 13 2 3 0 0 3 42 13 3 42 42 38 42 0 1 13 0 3 12 0 42 13 6 13 42 1 0 3 3 42 42 3 42 0 13 3 38 1"
3,-0.6908,0.9355,"34 20 19 19 19 19 19 20 21 34 34 19 19 19 19 21 20 19 19 19 19 19 19 21 19 19 19 34 19 19 19 19 21 19 19 19 19 19 19 19 19 34 19 19 19 19 19 19 19 20 19 19 34 19 19 19 21 34 19 34 19 19 34 19 19 21 19 19 34 34 20 19 19 19 20 19 19 19 19 19 19 19 19 19 19 19 34 19 19 21 19 19 19 19 19 19 34 19 34 19 28 17 17 28 17 34 34 34 17 17 17 17 28 17 18 34 17 18 17 28 17 17 17 17 17 28 17 17 17 17 17 17 34 42 17 17 17 28 28 28 28 28 17 17 28 17 17 17 17 17 28 28 17 17 34 17 17 17 17 28 17 17 17 17 17 17 17 17 17 17 17 17 28 17 17 17 17 17 17 29 17 18 17 17 34 17 17 17 29 17 17 17 17 17 28 34 17 28 17 17 3 0 3 41 2 2 2 2 3 3 0 0 0 0 12 2 3 3 3 2 31 2 2 2 2 37 3 2 0 2 12 3 0 0 12 0 3 3 32 0 12 3 1 2 2 2 2 23 42 0 3 5 3 3 0 31 2 3 0 2 3 0 12 3 2 3 3 3 2 3 2 12 4 2 0 0 3 2 0 12 3 31 0 2 24 3 2 0 12 2 12 6 0 3 12 3 3 3 0 2 25 21 25 25 21 34 25 25 34 27 21 34 25 21 25 25 25 21 27 25 25 27 25 25 25 34 22 34 25 21 42 25 25 2 25 25 21 25 25 25 25 25 25 25 25 25 34 25 25 21 25 25 25 25 25 21 25 25 25 25 25 27 21 25 25 21 25 25 21 25 21 26 25 37 21 25 25 21 25 25 26 21 21 25 21 25 21 25 25 25 21 25 25 25 25 21 25 25 25 25 31 31 33 31 31 31 21 31 31 31 33 31 21 31 32 31 31 21 21 31 31 31 31 21 31 21 31 21 31 21 31 31 21 33 31 21 21 17 21 31 33 31 32 21 31 33 31 31 31 21 31 31 31 21 31 31 22 31 21 31 31 31 31 21 31 31 31 31 21 21 31 12 31 31 21 31 12 31 32 31 31 31 31 31 31 31 31 31 31 32 21 33 31 31 33 31 31 31 31 31"
4,-0.5799,0.9333,"34 35 19 13 34 19 34 13 0 1 34 3 19 34 19 0 13 34 19 19 19 19 34 34 19 34 34 34 34 34 34 34 34 34 19 34 38 34 34 34 3 34 19 34 3 34 34 35 34 34 38 34 34 34 34 19 36 34 19 34 34 0 34 1 34 34 34 34 1 34 20 19 0 34 34 13 3 38 34 0 19 0 38 19 34 1 34 35 34 34 34 36 34 34 34 35 34 34 34 34 28 17 17 28 17 34 34 34 17 17 17 17 28 17 18 34 17 18 17 28 17 17 17 17 17 28 17 17 17 17 17 17 34 42 17 17 17 28 28 28 28 28 17 17 28 17 17 17 17 17 28 28 17 17 34 17 17 17 17 28 17 17 17 17 17 17 17 17 17 17 17 17 28 17 17 17 17 17 17 29 17 18 17 17 34 17 17 17 29 17 17 17 17 17 28 34 17 28 17 17 3 0 3 41 2 2 2 2 3 3 0 0 0 0 12 2 3 3 3 2 31 2 2 2 2 37 3 2 0 2 12 3 0 0 12 0 3 3 32 0 12 3 1 2 2 2 2 23 42 0 3 5 3 3 0 31 2 3 0 2 3 0 12 3 2 3 3 3 2 3 2 12 4 2 0 0 3 2 0 12 3 31 0 2 24 3 2 0 12 2 12 6 0 3 12 3 3 3 0 2 6 3 6 0 5 3 0 6 2 0 3 3 0 3 5 0 0 2 0 6 31 4 3 3 2 2 37 2 3 3 0 3 2 3 2 2 0 25 2 5 2 0 3 2 3 0 6 0 3 0 37 2 3 2 13 0 3 0 4 2 41 6 0 3 37 2 2 6 0 3 3 37 2 37 6 5 0 3 0 3 3 2 2 3 3 3 3 2 0 2 31 3 0 2 25 3 2 3 3 2 21 38 1 12 31 3 12 31 12 12 12 12 12 31 32 13 12 3 1 12 38 12 12 21 12 3 21 1 12 12 22 12 12 12 12 12 12 38 21 12 3 3 12 3 0 38 31 31 3 21 12 12 38 12 0 12 12 31 38 21 31 12 22 12 21 12 0 31 12 22 13 12 3 31 21 12 12 12 12 12 0 12 12 12 12 12 12 12 13 13 21 21 1 31 3 22 1 31 31 31"
5,-0.5798,0.8929,"34 19 19 19 19 19 20 19 19 19 34 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 19 19 20 19 19 19 19 34 19 19 19 19 19 19 19 19 19 34 19 19 21 19 20 19 34 19 19 19 19 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 28 17 17 28 17 34 34 34 17 17 17 17 28 17 18 34 17 18 17 28 17 17 17 17 17 28 17 17 17 17 17 17 34 42 17 17 17 28 28 28 28 28 17 17 28 17 17 17 17 17 28 28 17 17 34 17 17 17 17 28 17 17 17 17 17 17 17 17 17 17 17 17 28 17 17 17 17 17 17 29 17 18 17 17 34 17 17 17 29 17 17 17 17 17 28 34 17 28 17 17 3 0 0 41 2 2 38 2 3 3 0 0 0 0 12 2 3 3 3 2 0 2 3 2 13 0 3 1 0 13 3 3 0 0 12 3 3 3 32 0 12 3 1 2 2 3 2 13 42 0 3 1 1 3 0 0 2 3 0 2 3 0 38 38 2 3 3 3 1 13 2 12 4 2 0 3 3 0 0 12 3 13 0 2 1 3 2 0 0 2 12 6 0 3 0 3 3 3 0 2 2 2 2 2 21 9 2 2 2 11 21 34 2 2 9 2 10 2 2 2 2 2 2 2 2 34 22 2 2 2 10 9 25 2 25 25 2 2 11 2 2 11 2 2 25 2 2 2 25 2 25 25 2 9 2 2 10 2 2 9 2 2 2 2 25 21 2 2 21 2 2 2 11 2 2 2 2 21 2 2 26 2 9 25 2 2 2 2 25 25 21 25 2 11 2 2 25 9 2 2 42 42 25 25 31 25 25 16 31 25 33 42 25 25 25 26 25 25 42 16 42 25 25 25 42 12 25 25 27 25 27 42 25 42 25 21 25 42 26 25 25 25 42 42 42 25 25 25 31 25 25 25 25 25 16 25 42 25 25 31 25 12 25 25 42 25 25 12 42 25 31 42 31 25 42 25 42 25 25 25 25 31 25 25 42 25 25 42 25 25 25 25 25 42 25 25 25 42 27 16"
6,-0.5284,0.7917,"1 28 28 28 39 38 0 8 28 28 28 0 2 28 28 1 1 28 13 28 28 1 28 28 28 13 28 28 3 28 28 39 28 28 1 28 28 28 28 8 3 28 28 7 7 0 28 28 28 3 28 28 28 28 39 29 7 1 28 28 28 28 1 1 13 28 29 28 38 28 28 7 7 28 28 28 28 28 8 28 7 28 28 38 28 7 7 3 3 7 13 3 7 0 28 28 2 28 7 2 38 3 3 3 3 3 0 3 3 13 0 3 0 3 3 0 2 13 0 0 3 0 0 3 2 0 2 3 3 2 0 1 0 0 3 0 0 0 38 0 1 3 3 38 2 3 0 0 0 2 0 2 2 0 3 3 3 0 38 8 0 3 3 3 3 27 13 7 3 3 2 0 3 0 3 2 0 3 0 0 13 12 1 38 12 3 13 13 3 0 0 12 38 3 2 3 0 2 3 38 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 23 34 34 34 23 34 34 23 23 34 34 34 23 38 23 23 34 34 34 34 23 34 35 34 34 23 34 42 42 23 23 34 23 34 3 24 34 23 23 34 34 34 34 34 34 34 34 34 23 23 23 23 34 34 35 34 34 36 0 34 36 34 24 34 23 34 34 34 34 36 34 34 23 24 34 34 34 34 23 23 34 23 3 34 31 31 31 31 31 31 31 42 12 42 42 32 31 42 31 31 33 42 31 31 31 31 31 31 31 31 31 42 42 31 42 42 31 42 42 31 31 31 42 2 31 42 31 31 31 32 31 31 42 31 31 31 31 31 31 42 31 2 31 31 31 42 33 31 31 42 31 31 31 31 37 31 4 31 31 42 31 31 31 42 31 31 31 31 31 31 31 31 33 42 31 31 31 31 31 31 31 42 31 31 7 3 7 0 7 7 3 0 8 7 0 0 7 12 7 3 18 3 3 12 7 12 3 7 7 3 12 3 0 0 0 7 12 3 0 8 7 3 7 7 7 0 3 12 19 7 0 0 34 12 7 3 3 0 3 0 3 0 3 0 7 12 0 12 7 7 7 3 3 0 0 0 3 3 7 0 0 0 3 7 3 7 3 0 0 3 7 0 0 0 19 7 7 3 3 7 3 3 7 3"
7,-0.5156,0.8750,"40 40 40 34 40 34 34 40 34 34 34 34 34 34 34 40 40 34 40 34 34 40 34 40 34 35 40 34 34 34 34 34 12 40 34 34 40 34 12 12 2 34 34 36 40 12 34 34 40 34 32 34 34 40 34 40 31 40 40 40 34 34 2 40 34 34 34 40 12 2 34 40 35 40 34 12 34 12 34 40 35 34 33 34 34 31 40 40 34 40 34 2 40 34 31 32 34 34 2 40 4 2 2 28 9 2 2 2 9 2 2 2 37 37 9 2 9 18 37 2 2 2 17 17 2 2 2 4 2 2 2 2 9 2 17 4 6 2 2 2 2 4 2 2 28 9 9 2 2 2 2 2 9 2 6 2 2 2 9 2 9 2 2 9 2 2 2 2 2 2 2 2 10 17 2 2 2 2 2 37 11 6 37 2 2 9 9 2 2 2 2 9 2 2 9 2 2 6 9 4 3 0 3 41 2 2 2 2 3 3 0 0 0 0 12 2 3 3 3 2 31 2 2 2 2 37 3 2 0 2 12 3 0 0 12 0 3 3 32 0 12 3 1 2 2 2 2 23 42 0 3 5 3 3 0 31 2 3 0 2 3 0 12 3 2 3 3 3 2 3 2 12 4 2 0 0 3 2 0 12 3 31 0 2 24 3 2 0 12 2 12 6 0 3 12 3 3 3 0 2 25 21 25 25 21 34 25 25 34 27 21 34 25 21 25 25 25 21 27 25 25 27 25 25 25 34 22 34 25 21 42 25 25 2 25 25 21 25 25 25 25 25 25 25 25 25 34 25 25 21 25 25 25 25 25 21 25 25 25 25 25 27 21 25 25 21 25 25 21 25 21 26 25 37 21 25 25 21 25 25 26 21 21 25 21 25 21 25 25 25 21 25 25 25 25 21 25 25 25 25 31 31 33 31 31 31 21 31 31 31 33 31 21 31 32 31 31 21 21 31 31 31 31 21 31 21 31 21 31 21 31 31 21 33 31 21 21 17 21 31 33 31 32 21 31 33 31 31 31 21 31 31 31 21 31 31 22 31 21 31 31 31 31 21 31 31 31 31 21 21 31 12 31 31 21 31 12 31 32 31 31 31 31 31 31 31 31 31 31 32 21 33 31 31 33 31 31 31 31 31"
8,-0.5019,0.8214,"12 12 12 12 12 12 12 9 9 12 31 11 23 11 12 12 12 12 12 12 12 12 9 12 12 12 12 12 12 12 12 9 12 12 12 12 12 12 9 12 9 12 12 9 33 9 32 12 9 11 12 12 12 12 9 12 12 33 9 33 12 12 12 12 12 12 12 12 12 12 12 12 12 9 12 9 12 32 12 10 12 12 12 9 12 12 9 12 32 12 12 32 12 12 11 12 12 12 9 12 12 28 12 12 28 3 12 3 12 12 12 2 12 12 9 12 12 12 12 0 2 30 12 12 12 38 2 2 2 12 30 2 12 12 3 12 12 12 3 12 12 3 12 12 12 12 12 38 12 30 12 12 12 28 3 2 1 12 12 38 2 12 12 12 2 12 38 12 12 12 12 1 13 12 12 12 12 0 12 13 12 12 12 12 30 12 12 28 12 2 12 12 12 28 12 12 13 2 12 38 26 28 12 12 12 12 28 28 12 12 28 12 12 28 28 12 28 21 12 12 12 12 12 28 28 28 12 12 28 12 28 27 28 26 12 12 12 12 12 28 12 12 12 28 12 28 26 12 28 12 12 12 28 12 12 12 12 12 12 12 21 25 12 26 12 12 28 28 12 12 12 12 30 12 12 12 28 21 12 12 12 12 27 12 28 12 12 28 12 28 12 12 12 12 12 12 12 12 12 12 2 12 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 6 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 4 2 37 2 12 2 2 2 2 2 2 2 2 2 5 2 2 2 2 6 2 2 2 42 2 2 31 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 5 2 2 4 12 2 12 2 37 2 2 2 2 5 2 2 2 39 39 12 0 13 3 39 0 8 3 38 0 12 39 0 39 3 1 39 3 1 39 0 39 3 15 39 12 39 39 39 39 0 39 39 15 1 39 0 3 7 0 39 3 3 39 3 39 39 0 39 0 39 0 39 39 39 0 3 0 12 0 39 39 7 13 7 12 3 39 39 39 3 41 3 39 39 0 39 39 39 38 39 0 0 3 39 15 39 1 39 39 3 1 3 0 39 39 3 3"
9,-0.4923,0.8182,"3 3 7 0 3 0 0 2 0 0 2 3 3 3 0 0 7 0 0 2 0 6 3 0 3 2 0 2 3 2 0 7 3 0 0 0 0 3 2 3 2 3 0 0 0 2 2 0 3 3 2 2 3 0 2 3 3 3 2 3 7 3 2 2 3 0 2 2 3 0 0 0 0 2 0 2 0 0 0 3 0 3 3 31 0 8 0 0 5 0 3 0 7 8 4 0 2 3 0 2 34 35 34 16 34 34 34 7 34 35 34 34 8 2 12 12 34 34 34 8 34 16 34 34 34 34 2 16 3 34 35 34 2 34 34 34 34 34 16 16 34 0 34 36 34 34 34 34 16 16 0 2 34 34 2 34 34 34 16 34 2 34 2 34 34 34 35 7 2 34 34 34 34 34 34 35 0 0 34 36 35 34 35 34 12 34 34 2 16 34 12 34 34 34 34 36 2 34 34 34 12 12 12 12 12 12 12 12 17 12 12 12 12 17 19 12 35 12 12 12 35 12 12 12 35 34 12 12 12 34 12 12 19 35 17 34 18 34 12 12 12 12 37 36 12 19 36 12 35 36 36 12 12 35 12 12 12 34 12 36 12 12 12 17 36 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 42 12 12 12 12 12 12 18 12 12 12 12 17 12 12 19 19 12 5 4 5 6 5 2 12 12 6 42 12 40 42 12 12 33 12 12 5 12 6 12 4 12 12 17 42 12 31 12 12 4 12 4 31 12 12 18 6 12 5 12 42 12 12 12 2 6 42 42 12 6 37 12 42 18 37 42 2 12 12 17 6 37 12 12 12 42 12 6 12 12 12 42 12 42 4 5 12 6 42 12 12 4 2 12 12 12 12 42 12 31 42 12 2 5 12 31 12 15 12 12 2 12 12 12 12 14 2 12 12 12 12 13 12 12 12 38 13 1 2 12 12 12 12 42 1 12 2 12 15 0 12 12 2 12 12 2 2 12 13 12 2 12 12 12 42 1 12 12 12 2 12 12 12 12 12 2 13 12 38 7 12 14 38 12 14 12 12 7 2 15 2 3 13 12 0 2 13 14 12 12 12 12 13 12 1 12 12 2 12 12 8 13 2 12 12 12 12"
10,-0.4749,0.8750,"42 42 42 21 40 42 42 12 42 16 42 21 42 21 42 42 42 42 42 34 21 40 21 42 34 21 42 42 42 42 34 21 42 40 42 42 42 34 42 42 16 34 42 42 42 42 42 42 16 16 42 21 42 42 12 42 42 21 21 21 16 42 42 12 22 42 42 21 42 42 42 42 35 42 42 42 42 12 42 42 21 42 42 42 12 42 42 42 42 21 21 21 21 12 42 42 21 42 42 21 4 2 2 28 9 2 2 2 9 2 2 2 37 37 9 2 9 18 37 2 2 2 17 17 2 2 2 4 2 2 2 2 9 2 17 4 6 2 2 2 2 4 2 2 28 9 9 2 2 2 2 2 9 2 6 2 2 2 9 2 9 2 2 9 2 2 2 2 2 2 2 2 10 17 2 2 2 2 2 37 11 6 37 2 2 9 9 2 2 2 2 9 2 2 9 2 2 6 9 4 3 0 3 41 2 2 2 2 3 3 0 0 0 0 12 2 3 3 3 2 31 2 2 2 2 37 3 2 0 2 12 3 0 0 12 0 3 3 32 0 12 3 1 2 2 2 2 23 42 0 3 5 3 3 0 31 2 3 0 2 3 0 12 3 2 3 3 3 2 3 2 12 4 2 0 0 3 2 0 12 3 31 0 2 24 3 2 0 12 2 12 6 0 3 12 3 3 3 0 2 12 27 27 12 12 12 12 12 27 12 12 12 12 12 12 12 12 12 12 12 12 12 12 27 12 12 12 12 25 12 12 12 12 12 12 27 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 27 12 12 12 12 22 12 27 12 12 12 12 12 12 12 12 12 12 25 26 12 12 12 12 12 12 12 12 12 12 12 25 25 25 25 25 25 25 19 25 25 19 25 25 25 25 25 31 19 25 19 25 25 25 25 19 25 25 25 25 19 27 25 25 25 26 25 25 25 25 25 33 25 25 19 25 25 25 19 25 25 25 25 25 25 25 19 25 19 20 19 25 25 25 21 31 25 25 25 25 25 26 25 25 25 26 25 25 25 25 25 31 26 19 19 42 25 25 27 25 25 26 25 31 25 25 25 25 25 25 25"
