rank,fitness,winrate,genome
1,-0.5816,0.9200,"28 28 28 39 28 28 9 39 39 28 37 13 38 28 28 28 36 28 28 28 28 28 28 26 28 36 30 16 10 14 28 28 28 28 3 28 28 28 28 28 28 28 28 28 28 28 28 0 28 33 30 29 28 28 28 30 13 28 29 4 28 28 28 9 28 28 28 28 28 20 28 10 39 28 28 39 40 28 29 39 28 39 30 28 28 28 28 28 28 28 7 10 28 39 28 33 28 0 15 28 41 41 21 29 41 13 13 18 41 41 41 41 41 41 41 41 41 14 41 41 41 41 14 3 27 41 11 41 41 34 32 41 41 41 13 41 41 0 41 41 3 41 41 41 24 39 41 41 8 41 14 41 41 23 1 30 41 38 40 36 41 41 21 41 28 41 41 21 41 41 13 40 41 0 42 41 3 32 41 41 41 14 41 41 41 41 41 22 41 41 41 5 3 0 1 41 41 41 41 41 1 28 40 12 24 28 20 29 25 19 17 30 31 42 29 5 33 37 22 0 11 32 31 4 9 16 26 33 4 16 17 2 25 9 16 25 12 42 20 16 24 1 27 33 18 10 7 1 30 41 39 24 36 30 24 6 24 12 20 23 15 8 20 16 24 26 28 38 16 31 20 3 26 8 6 22 17 6 6 27 14 8 22 15 30 20 2 10 38 0 29 12 21 16 0 11 4 19 8 35 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 24 35 15 25 1 25 32 16 2 17 35 26 28 31 42 2 26 35 21 35 1 19 17 29 16 40 27 0 20 29 0 36 42 37 24 5 2 41 3 28 42 37 33 29 24 30 33 26 39 41 8 21 19 22 6 23 20 20 27 11 4 5 35 20 35 1 3 34 6 3 2 28 1 42 18 30 30 28 35 17 19 17 31 38 14 7 29 16 9 24 38 19 34 18 2 34 23 38 30 15"
2,-0.5597,0.9130,"28 28 28 39 28 28 9 39 39 28 37 13 38 28 28 28 36 28 28 28 28 28 28 26 28 36 30 16 10 14 28 28 28 28 3 28 28 28 28 28 28 28 28 28 28 28 28 0 28 33 30 29 28 28 28 30 13 28 29 4 28 28 28 9 28 28 28 28 28 20 28 10 39 28 28 39 40 28 29 39 28 39 30 28 28 28 28 28 28 28 7 10 28 39 28 33 28 0 15 28 41 41 21 29 41 13 13 18 41 41 41 41 41 41 41 41 41 14 41 41 41 41 14 3 27 41 11 41 41 34 32 41 41 41 13 41 41 0 41 41 3 41 41 41 24 39 41 41 8 41 14 41 41 23 1 30 41 38 40 36 41 41 21 41 28 41 41 21 41 41 13 40 41 0 42 41 3 32 41 41 41 14 41 41 41 41 41 22 41 41 41 5 3 0 1 41 41 41 41 41 1 28 40 12 24 28 20 29 25 19 17 30 31 42 29 5 33 37 22 0 11 32 31 4 9 16 26 33 4 16 17 2 25 9 16 25 12 42 20 16 24 1 27 33 18 10 7 1 30 41 39 24 36 30 24 6 24 12 20 23 15 8 20 16 24 26 28 38 16 31 20 3 26 8 6 22 17 6 6 27 14 8 22 15 30 20 2 10 38 0 29 12 21 16 0 11 4 19 8 35 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 24 35 15 25 1 25 32 16 2 17 35 26 28 31 42 2 26 35 21 35 1 19 17 29 16 40 27 0 20 29 0 36 42 37 24 5 2 41 3 28 42 37 33 29 24 30 33 26 39 41 8 21 19 22 6 23 20 20 27 11 4 5 35 20 35 1 3 34 6 3 2 28 1 42 18 30 30 28 35 17 19 17 31 38 14 7 29 16 9 24 38 19 34 18 2 34 23 38 30 15"
3,-0.5319,1.0000,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 3 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 31 31 31 31 31 31 31 12 25 31 31 31 12 31 12 34 19 12 31 25 32 31 31 31 12 31 12 31 31 12 31 31 12 31 33 31 12 31 31 31 31 31 0 31 31 31 31 31 31 31 12 31 12 32 31 31 31 12 12 19 33 31 31 31 19 31 31 31 31 31 31 31 31 31 31 31 12 20 31 31 31 31 12 33 12 31 31 12 31 12 31 31 33 31 31 25 31 31 31 31 3 4 3 0 42 0 2 2 6 38 0 2 2 2 13 2 2 1 2 2 42 2 0 2 38 2 2 2 3 13 2 42 0 0 2 2 2 2 12 2 0 38 0 37 2 2 38 2 6 2 38 5 2 2 38 2 6 42 2 2 2 2 38 2 2 0 4 2 2 2 2 1 3 38 3 2 2 2 0 10 2 0 38 13 3 0 38 2 38 2 2 2 6 0 2 2 2 2 6 38 3 3 0 0 0 0 3 0 2 4 3 2 1 3 2 3 0 0 2 3 11 0 0 2 1 3 7 1 3 2 0 3 13 2 13 0 2 2 2 1 3 2 3 2 13 3 3 3 0 2 9 3 3 39 11 2 12 1 3 41 3 2 0 2 3 0 1 3 13 1 13 3 0 3 3 0 0 3 0 2 42 3 2 2 13 0 41 3 9 0 0 38 0 8 11 3 2 2 1 38 24 12 12 12 1 12 32 12 12 12 12 12 12 12 24 24 12 12 21 35 12 12 12 29 16 12 24 12 12 12 0 12 12 23 24 12 12 23 12 12 42 12 33 12 12 12 12 12 12 12 23 21 12 12 6 23 12 20 27 12 4 5 35 20 35 12 24 12 12 3 12 12 12 42 12 24 30 12 35 12 19 12 12 12 12 12 12 16 9 23 12 12 12 12 12 34 12 12 12 15"
4,-0.5076,1.0000,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 42 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 41 41 41 41 41 41 40 2 2 41 31 41 41 2 41 41 41 41 41 41 40 41 41 41 41 41 41 41 40 41 41 41 41 41 41 41 40 41 41 41 0 41 41 25 41 13 41 41 38 2 41 3 41 41 41 1 31 0 41 41 2 4 41 41 41 41 41 2 41 41 41 0 2 40 41 12 13 41 41 2 2 41 2 3 2 41 41 41 0 41 41 41 41 41 2 1 13 2 41 40 3 4 3 0 42 0 2 2 6 38 0 2 2 2 13 2 2 1 2 2 42 2 0 2 38 2 2 2 3 13 2 42 0 0 2 2 2 2 12 2 0 38 0 37 2 2 38 2 6 2 38 5 2 2 38 2 6 42 2 2 2 2 38 2 2 0 4 2 2 2 2 1 3 38 3 2 2 2 0 10 2 0 38 13 3 0 38 2 38 2 2 2 6 0 2 2 2 2 6 38 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 0 23 23 0 0 39 23 1 0 23 3 39 0 39 39 39 38 39 23 13 39 23 23 3 23 23 38 23 23 3 23 1 38 39 1 3 3 41 13 28 23 39 39 23 23 23 24 3 23 39 39 23 23 23 6 3 39 0 23 39 23 23 23 38 39 1 23 23 39 23 1 1 23 13 39 39 39 3 39 38 23 23 23 39 39 39 3 23 3 24 39 23 0 13 0 23 39 39 23 39"
5,-0.4978,1.0000,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 42 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 31 19 20 19 19 19 19 12 19 12 31 19 19 19 19 12 19 19 19 12 19 19 19 12 20 19 12 12 31 19 19 19 19 12 19 20 19 12 19 19 19 12 0 19 12 31 19 19 19 19 19 19 12 19 19 31 19 19 19 19 20 19 12 19 19 19 19 12 31 19 19 31 31 12 19 31 19 12 12 20 19 19 19 33 19 19 20 19 12 19 12 12 19 19 19 19 19 19 19 19 3 4 3 0 42 0 2 13 6 0 0 2 2 2 13 2 3 1 2 38 42 2 0 2 13 2 2 13 3 38 2 3 38 0 2 2 13 2 12 2 0 38 38 37 2 2 38 2 6 2 13 0 2 2 38 2 6 42 2 38 2 0 38 2 3 0 4 3 2 2 2 1 0 38 3 2 2 2 13 0 2 0 38 13 1 0 38 2 38 2 2 13 6 3 2 0 2 38 6 38 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 0 0 3 3 3 39 23 41 3 23 0 39 0 3 0 0 3 3 0 3 3 23 23 3 23 3 3 3 3 0 0 0 0 39 1 3 0 3 3 0 23 0 39 3 23 23 0 3 23 3 39 23 0 23 0 0 3 0 0 39 23 0 3 38 3 3 0 0 39 0 3 3 0 0 39 39 0 3 0 38 3 23 23 0 0 3 3 3 3 3 39 0 0 0 3 3 3 0 0 3"
6,-0.4418,0.9167,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 3 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 12 17 17 17 12 12 17 18 17 12 17 17 17 17 12 17 17 12 17 25 12 17 12 12 17 17 12 17 12 17 32 18 17 17 17 17 17 17 39 12 17 17 17 17 17 17 17 18 20 17 17 17 17 17 17 17 17 17 17 17 20 18 20 12 17 25 10 12 17 17 12 17 17 17 17 18 17 17 18 12 17 17 12 17 17 17 17 17 17 17 17 17 3 17 17 25 12 17 17 12 3 4 3 0 42 0 2 2 6 38 0 2 2 2 13 2 2 1 2 2 42 2 0 2 38 2 2 2 3 13 2 42 0 0 2 2 2 2 12 2 0 38 0 37 2 2 38 2 6 2 38 5 2 2 38 2 6 42 2 2 2 2 38 2 2 0 4 2 2 2 2 1 3 38 3 2 2 2 0 10 2 0 38 13 3 0 38 2 38 2 2 2 6 0 2 2 2 2 6 38 3 3 0 0 0 0 3 0 2 4 3 2 1 3 2 3 0 0 2 3 11 0 0 2 1 3 7 1 3 2 0 3 13 2 13 0 2 2 2 1 3 2 3 2 13 3 3 3 0 2 9 3 3 39 11 2 12 1 3 41 3 2 0 2 3 0 1 3 13 1 13 3 0 3 3 0 0 3 0 2 42 3 2 2 13 0 41 3 9 0 0 38 0 8 11 3 2 2 1 38 34 34 34 3 12 34 34 23 34 34 36 34 34 36 34 36 34 34 12 34 12 12 34 28 12 12 28 34 23 34 12 12 34 34 12 34 34 34 34 34 34 34 34 34 34 34 34 34 28 34 34 34 34 34 34 34 35 34 35 34 34 12 23 34 12 12 34 23 12 34 34 34 34 30 34 34 12 34 23 34 34 34 34 36 12 34 3 23 3 24 35 34 35 12 34 34 34 34 34 34"
7,-0.4335,0.9615,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 42 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 31 31 12 31 31 31 12 12 12 12 31 12 12 12 12 12 12 12 12 12 12 12 12 12 12 31 12 12 31 12 32 31 32 12 32 12 12 12 31 31 12 12 0 12 12 31 31 12 31 12 12 31 12 12 12 31 31 12 12 19 12 31 12 31 19 12 12 12 31 31 12 31 31 12 31 31 12 12 12 12 33 12 12 33 12 12 12 12 12 12 12 12 12 12 33 31 31 31 12 12 3 4 3 0 42 0 2 13 6 0 0 2 2 2 13 2 3 1 2 38 42 2 0 2 13 2 2 13 3 38 2 3 38 0 2 2 13 2 12 2 0 38 38 37 2 2 38 2 6 2 13 0 2 2 38 2 6 42 2 38 2 0 38 2 3 0 4 3 2 2 2 1 0 38 3 2 2 2 13 0 2 0 38 13 1 0 38 2 38 2 2 13 6 3 2 0 2 38 6 38 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 0 23 3 3 23 23 23 23 24 23 0 23 23 24 23 23 23 23 23 23 3 23 23 3 23 23 3 3 23 23 23 23 23 23 23 23 23 3 3 23 23 0 39 23 23 23 23 23 23 24 23 23 23 23 0 23 3 0 23 39 23 0 3 23 23 23 23 23 39 23 23 23 0 23 23 23 23 3 0 24 23 23 23 0 23 23 23 23 3 23 39 23 0 23 3 3 3 23 23 3"
8,-0.4187,0.9600,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 42 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 41 41 13 29 41 13 13 0 41 41 41 41 41 41 41 3 41 14 41 41 0 1 14 3 27 41 11 41 1 34 13 41 1 41 13 41 41 0 1 41 3 38 41 41 0 39 41 41 8 41 13 41 41 23 1 30 0 38 40 3 41 41 21 3 28 13 41 21 41 41 13 40 41 0 42 41 3 32 41 41 41 0 41 41 41 41 1 22 41 0 41 5 3 0 1 41 41 41 41 41 3 4 3 0 42 0 2 2 6 38 0 2 2 2 13 2 2 1 2 2 42 2 0 2 38 2 2 2 3 13 2 42 0 0 2 2 2 2 12 2 0 38 0 37 2 2 38 2 6 2 38 5 2 2 38 2 6 42 2 2 2 2 38 2 2 0 4 2 2 2 2 1 3 38 3 2 2 2 0 10 2 0 38 13 3 0 38 2 38 2 2 2 6 0 2 2 2 2 6 38 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 12 12 12 30 12 12 12 16 12 12 12 12 12 12 12 29 12 12 12 35 12 19 12 29 16 30 12 12 20 12 0 12 12 37 24 5 12 12 12 12 12 12 33 12 29 12 29 12 39 41 12 29 12 22 6 12 12 12 27 28 12 29 29 12 35 1 12 30 6 12 2 12 12 42 12 12 12 28 12 12 12 17 12 38 12 12 29 12 12 24 12 29 34 12 12 29 12 28 12 12"
9,-0.3691,0.8966,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 3 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 12 41 12 31 38 33 38 1 12 11 12 3 38 12 9 28 12 12 0 12 12 12 32 12 13 12 12 3 38 12 0 33 3 12 0 12 12 13 12 38 3 12 0 12 42 28 33 0 28 10 28 3 28 12 33 3 31 28 3 0 12 32 28 2 12 28 12 3 3 28 12 12 13 12 31 3 3 32 31 28 12 12 33 0 12 29 0 28 12 12 12 12 12 12 12 12 33 31 0 3 3 4 3 0 42 0 2 2 6 38 0 2 2 2 13 2 2 1 2 2 42 2 0 2 38 2 2 2 3 13 2 42 0 0 2 2 2 2 12 2 0 38 0 37 2 2 38 2 6 2 38 5 2 2 38 2 6 42 2 2 2 2 38 2 2 0 4 2 2 2 2 1 3 38 3 2 2 2 0 10 2 0 38 13 3 0 38 2 38 2 2 2 6 0 2 2 2 2 6 38 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 24 12 12 12 12 12 15 12 12 12 12 12 12 12 24 24 12 12 12 12 15 12 12 29 12 12 12 12 12 12 12 12 12 12 12 12 12 23 14 12 12 12 12 12 12 15 12 12 12 12 12 12 12 12 12 15 12 12 12 12 12 5 12 12 12 12 12 12 12 3 12 12 12 42 12 24 12 12 12 12 12 12 12 12 12 12 12 16 12 12 14 12 12 12 15 12 12 12 12 12"
10,-0.3660,0.9130,"0 6 2 4 0 5 4 2 0 2 37 3 3 6 3 3 36 3 0 4 41 0 0 4 0 4 0 12 6 14 12 6 2 2 0 33 0 42 3 0 3 3 6 5 0 23 3 3 2 3 3 5 2 3 3 3 3 2 3 2 2 2 2 9 0 0 0 0 3 2 12 2 3 3 0 6 2 3 2 12 2 0 3 0 5 12 2 2 2 0 2 0 5 2 2 2 3 3 0 2 12 12 12 12 21 12 18 18 12 17 17 17 17 31 12 22 12 12 12 12 12 12 12 17 12 12 12 17 12 21 17 12 22 12 17 22 12 31 17 12 12 12 12 12 21 12 12 12 12 12 18 21 17 17 17 12 12 22 12 18 12 22 17 17 17 17 12 12 17 12 12 12 12 17 12 17 22 12 21 12 21 12 12 12 12 17 12 12 12 12 17 17 17 12 12 12 12 18 12 12 3 4 3 0 42 0 2 2 6 38 0 2 2 2 13 2 2 1 2 2 42 2 0 2 38 2 2 2 3 13 2 42 0 0 2 2 2 2 12 2 0 38 0 37 2 2 38 2 6 2 38 5 2 2 38 2 6 42 2 2 2 2 38 2 2 0 4 2 2 2 2 1 3 38 3 2 2 2 0 10 2 0 38 13 3 0 38 2 38 2 2 2 6 0 2 2 2 2 6 38 3 3 3 0 0 0 3 0 2 4 3 2 2 3 2 3 41 0 2 3 11 0 7 2 0 3 7 0 3 2 0 3 9 2 0 0 2 2 2 3 3 2 3 2 3 0 3 3 0 2 9 0 3 39 11 2 12 3 3 41 3 2 0 2 3 0 3 3 3 3 2 3 0 0 3 0 0 3 0 2 42 3 2 2 2 2 41 2 9 0 0 0 0 8 11 3 2 2 3 3 0 23 23 0 0 39 23 1 0 23 3 39 0 39 39 39 38 39 23 13 39 23 23 3 23 23 38 23 23 3 23 1 38 39 1 3 3 41 13 28 23 39 39 23 23 23 24 3 23 39 39 23 23 23 6 3 39 0 23 39 23 23 23 38 39 1 23 23 39 23 1 1 23 13 39 39 39 3 39 38 23 23 23 39 39 39 3 23 3 24 39 23 0 13 0 23 39 39 23 39"
