# seed=16
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.002,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2828,0.8462,0.9235,0.1358,0.5651,"21 1 1 40 5 4 31 11 26 3 4 9 35 1 10 8 10 22 29 14 0 29 33 4 0 5 41 39 38 3 39 18 1 11 15 33 3 33 27 6 12 4 25 8 0 4 29 13 42 32 14 27 18 17 32 4 19 37 33 21 8 22 5 11 42 13 4 14 32 41 14 5 0 3 37 20 24 34 6 24 23 6 13 16 17 34 5 2 31 8 6 34 12 8 7 29 18 33 9 4 11 19 9 33 38 14 42 15 41 14 38 15 30 0 42 0 7 21 26 34 6 10 5 19 4 3 34 11 18 33 32 19 22 18 11 6 34 28 6 27 1 31 3 8 17 26 2 21 6 21 40 19 37 41 31 10 38 34 39 33 28 5 2 17 4 16 8 21 1 21 38 3 41 33 41 40 32 13 7 5 24 13 38 9 17 5 28 39 1 23 41 18 17 31 6 40 13 31 8 1 8 6 29 40 34 30 17 5 0 3 19 10 38 26 25 28 13 28 36 1 11 29 25 32 4 10 31 28 19 15 7 19 39 18 25 39 36 2 37 13 14 8 33 23 17 26 27 35 37 39 18 0 3 12 1 24 19 30 22 13 14 41 33 25 19 26 39 17 12 36 17 35 41 9 18 30 23 21 37 19 27 0 8 29 7 5 33 27 20 5 36 8 8 10 35 17 2 34 13 11 16 31 31 8 0 2 6 0 37 6 28 29 30 22 25 28 31 18 31 2 23 39 11 35 32 3 36 2 28 17 35 39 27 3 22 5 15 15 34 8 21 0 13 29 3 2 35 6 26 15 1 6 26 5 13 27 9 2 16 32 5 41 7 28 35 23 9 41 28 19 32 11 31 1 16 29 6 19 13 36 0 1 2 27 3 31 36 0 18 40 31 29 21 3 0 9 31 0 34 25 20 12 23 39 11 38 30 35 41 33 42 4 31 12 34 18 17 17 22 28 24 7 29 39 32 16 38 35 25 1 34 13 40 28 30 12 13 24 26 34 5 4 18 38 23 30 10 35 31 26 6 21 19 27 38 4 2 9 26 42 11 23 6 8 29 17 31 27 30 33 21 33 35 27 0 2 1 26 12 14 5 27 4 17 15 3 30 25 42 40 26 26 37 32 38 24 28 17 38 13"
1,2,-0.4111,0.8519,0.7225,-0.0102,0.3556,"25 38 3 6 10 27 14 29 6 7 36 7 3 2 17 30 41 2 35 36 29 8 31 36 6 42 38 38 18 17 14 41 20 18 29 23 29 1 26 24 22 41 5 40 20 26 12 3 17 6 29 8 30 37 19 29 2 5 42 14 5 39 36 27 35 25 3 20 16 19 25 3 20 39 14 15 25 35 3 23 14 34 37 18 9 20 37 4 27 41 24 41 11 1 12 18 33 31 40 25 20 2 0 4 18 6 42 32 30 11 1 18 28 18 14 6 31 41 5 27 18 19 33 36 28 9 3 17 26 2 29 31 21 2 20 28 15 2 26 20 31 24 33 5 6 37 34 15 8 33 30 23 2 40 12 40 16 18 33 23 7 33 18 17 11 38 17 8 36 0 7 40 42 17 23 21 27 35 25 29 6 8 32 15 31 20 23 40 16 8 34 29 9 19 1 40 32 26 30 31 32 11 19 11 37 18 1 25 29 13 3 4 36 7 21 36 15 16 10 42 15 34 27 16 28 2 21 1 0 30 23 27 33 36 34 10 0 30 0 34 19 7 21 35 37 13 7 6 26 7 40 28 0 25 26 11 12 22 42 18 3 30 0 36 36 35 21 5 20 11 12 32 2 10 38 25 10 41 15 16 8 21 35 10 6 26 10 5 0 24 26 19 28 18 14 37 18 38 32 1 2 2 2 2 20 28 6 2 0 2 19 2 2 2 2 2 37 2 2 4 2 8 2 2 1 2 2 2 2 2 2 7 34 2 2 2 7 2 4 32 27 2 2 9 2 2 2 2 25 6 4 2 6 37 4 2 2 2 4 2 6 2 41 2 2 4 6 39 2 2 2 2 2 0 2 8 2 6 0 37 2 6 2 2 0 37 12 2 37 2 31 25 2 26 2 2 2 2 2 31 10 18 34 8 1 40 3 13 33 14 41 3 2 0 29 14 39 18 42 14 34 3 5 38 9 29 0 40 14 8 25 36 14 27 39 38 26 10 5 1 32 32 38 9 28 38 30 22 9 22 33 3 3 34 38 2 9 12 13 31 0 23 32 13 17 9 19 4 5 36 3 29 25 20 17 0 14 25 9 39 8 13 29 32 13 18 6 13 30 7 39 34 6 38 4 31 21 32 17 12"
2,3,-0.5053,0.8000,0.4831,-0.0865,0.2542,"25 25 25 25 1 25 0 22 3 38 42 23 25 13 0 25 25 3 26 25 38 35 25 25 25 26 25 38 25 25 0 0 25 25 38 25 29 3 6 25 25 25 25 13 13 1 27 25 25 38 13 25 25 3 25 27 25 1 24 25 25 25 28 25 27 25 25 25 1 39 25 25 25 2 25 1 0 25 25 25 40 23 25 6 3 25 25 25 1 25 38 25 0 1 25 25 41 32 13 1 33 34 39 33 33 24 34 31 15 29 21 34 4 13 22 20 13 25 15 23 0 13 35 23 40 10 38 21 28 40 33 4 36 36 4 2 31 39 0 36 30 4 25 23 4 20 2 15 35 24 25 10 30 24 7 9 10 9 34 28 9 30 22 15 29 22 11 22 13 17 26 7 2 4 18 10 32 25 6 18 18 29 34 11 22 0 3 0 11 40 28 18 22 42 11 17 29 7 3 37 7 2 6 2 32 36 35 2 2 2 7 2 2 7 2 7 2 2 2 7 2 2 2 4 2 4 23 2 8 15 34 2 2 7 24 2 10 2 2 2 8 38 8 2 2 2 5 11 2 2 2 8 16 2 2 2 2 2 2 35 8 1 2 16 3 8 7 7 2 7 7 9 2 9 2 8 2 2 40 2 2 17 2 2 24 25 2 7 33 2 7 2 2 2 2 2 26 15 2 29 0 7 41 19 16 3 5 18 12 5 16 27 23 40 11 14 38 42 34 18 37 26 21 27 31 28 40 34 41 11 33 37 35 12 3 0 11 19 15 38 34 7 15 23 33 6 40 4 18 10 30 29 42 13 37 38 17 13 20 24 36 16 25 16 36 19 7 32 16 2 11 33 34 27 33 35 27 12 22 31 39 23 7 37 9 11 0 11 40 15 15 20 37 22 34 37 10 9 12 14 25 30 25 25 25 25 25 25 25 26 25 25 25 25 25 25 37 30 13 25 25 17 25 25 27 12 25 25 25 19 8 25 25 25 27 14 25 20 25 25 25 32 25 25 27 25 17 25 32 12 25 25 35 25 27 27 25 25 27 25 25 10 25 25 33 25 25 25 25 25 38 25 25 25 0 37 21 25 25 25 25 25 25 36 25 25 15 25 25 25 25 25 25 6 25 25 25 25 25 25"
3,4,-0.5572,0.9286,0.6088,-0.1117,0.2667,"2 2 2 2 2 2 2 2 2 15 2 2 2 14 2 2 14 2 2 6 2 4 2 6 22 2 6 2 25 2 2 2 21 2 25 2 37 2 37 10 2 2 2 2 37 17 42 2 6 2 2 5 2 2 2 2 2 2 2 26 2 4 7 2 2 2 2 2 2 1 9 2 2 38 29 10 23 2 2 2 2 2 4 2 2 2 24 38 20 2 5 2 31 16 9 2 26 2 2 0 38 39 25 32 12 6 17 3 20 1 28 41 4 7 22 3 0 20 34 10 40 9 39 37 10 30 7 37 17 18 26 6 2 9 42 38 11 6 1 4 27 13 37 24 29 41 21 28 7 33 10 33 36 12 20 16 12 25 32 0 26 32 30 29 16 14 13 39 26 6 34 20 0 1 24 0 18 38 19 38 16 14 19 27 21 30 26 39 31 25 11 32 16 38 30 12 22 16 24 11 2 1 22 2 2 2 22 1 2 11 1 9 2 20 1 2 2 2 2 20 38 14 27 2 3 0 10 38 2 38 3 2 23 2 3 2 2 3 3 0 9 18 11 3 2 2 2 2 3 2 2 41 2 2 10 13 2 28 34 2 2 38 2 2 2 2 16 38 38 2 2 38 2 15 6 10 2 9 27 39 20 1 9 2 2 2 18 1 2 2 2 2 20 40 36 2 3 2 42 2 32 21 0 21 21 21 21 21 26 22 21 24 11 21 21 22 21 21 21 21 21 21 14 21 21 21 21 21 21 21 21 21 21 21 22 21 40 12 21 21 21 21 21 21 21 21 29 21 16 21 21 21 21 21 36 16 21 29 21 21 21 21 21 21 21 21 21 21 21 29 39 21 21 21 21 21 21 21 21 21 21 21 41 37 21 21 21 21 21 21 36 21 21 21 21 21 21 21 21 41 29 28 12 28 28 28 12 28 28 28 3 29 28 30 28 28 28 28 28 28 28 28 28 28 12 28 28 28 12 12 3 28 28 28 28 28 30 12 28 28 28 28 29 28 28 28 12 28 28 29 28 34 28 28 28 13 30 34 28 28 12 29 28 28 28 28 28 28 28 30 28 38 28 28 28 28 0 29 28 28 28 1 29 28 28 12 28 28 28 12 28 28 28 30 34 28 28 12 28 28"
4,4,-0.5572,0.9286,0.6088,-0.1288,0.1906,"2 2 2 2 2 2 2 2 2 15 2 2 2 14 2 2 14 2 2 6 2 4 2 6 22 2 6 2 25 2 2 2 21 2 25 2 37 2 37 10 2 2 2 2 37 17 42 2 6 2 2 5 2 2 2 2 2 2 2 26 2 4 7 2 2 2 2 2 2 1 9 2 2 38 29 10 23 2 2 2 2 2 4 2 2 2 24 38 20 2 5 2 31 16 9 2 26 2 2 0 38 39 25 32 12 6 17 3 20 1 28 41 4 7 22 3 0 20 34 10 40 9 39 37 10 30 7 37 17 18 26 6 2 9 42 38 11 6 1 4 27 13 37 24 29 41 21 28 7 33 10 33 36 12 20 16 12 25 32 0 26 32 30 29 16 14 13 39 26 6 34 20 0 1 24 0 18 38 19 38 16 14 19 27 21 30 26 39 31 25 11 32 16 38 30 12 22 16 24 11 2 1 22 2 2 2 22 1 2 11 1 9 2 20 1 2 2 2 2 20 38 14 27 2 3 0 10 38 2 38 3 2 23 2 3 2 2 3 3 0 9 18 11 3 2 2 2 2 3 2 2 41 2 2 10 13 2 28 34 2 2 38 2 2 2 2 16 38 38 2 2 38 2 15 6 10 2 9 27 39 20 1 9 2 2 2 18 1 2 2 2 2 20 40 36 2 3 2 42 2 32 21 0 21 21 21 21 21 26 22 21 24 11 21 21 22 21 21 21 21 21 21 14 21 21 21 21 21 21 21 21 21 21 21 22 21 40 12 21 21 21 21 21 21 21 21 29 21 16 21 21 21 21 21 36 16 21 29 21 21 21 21 21 21 21 21 21 21 21 29 39 21 21 21 21 21 21 21 21 21 21 21 41 37 21 21 21 21 21 21 36 21 21 21 21 21 21 21 21 41 29 28 12 28 28 28 12 28 28 28 3 29 28 30 28 28 28 28 28 28 28 28 28 28 12 28 28 28 12 12 3 28 28 28 28 28 30 12 28 28 28 28 29 28 28 28 12 28 28 29 28 34 28 28 28 13 30 34 28 28 12 29 28 28 28 28 28 28 28 30 28 38 28 28 28 28 0 29 28 28 28 1 29 28 28 12 28 28 28 12 28 28 28 30 34 28 28 12 28 28"
5,5,-0.5998,0.8462,0.4039,-0.1412,0.2275,"12 32 2 12 17 12 12 37 12 12 12 12 18 17 35 12 12 12 12 12 18 12 12 1 12 12 17 12 17 12 12 7 12 12 12 12 12 12 12 12 12 18 15 12 12 38 42 12 21 0 17 12 3 12 12 12 26 12 32 12 8 12 20 12 12 29 12 8 37 31 12 18 12 12 37 17 26 12 16 17 9 8 12 17 37 32 5 12 12 12 12 17 12 12 16 12 17 26 12 4 12 12 19 16 39 25 30 12 12 38 39 12 25 12 25 21 25 39 16 25 39 25 39 34 25 39 39 39 25 25 12 5 25 14 12 25 16 25 25 16 16 9 25 39 26 27 16 24 12 25 39 16 25 25 12 25 16 25 16 39 25 12 39 25 25 39 12 26 39 25 25 39 25 26 12 12 16 12 39 25 39 16 27 25 1 28 25 39 25 16 25 12 12 12 39 39 25 39 16 25 38 27 38 34 22 23 12 35 24 10 14 29 17 39 5 10 31 24 29 14 25 38 25 3 27 15 15 14 10 42 36 37 29 20 15 39 7 0 23 19 26 34 42 0 18 15 18 19 34 24 30 37 9 0 33 3 29 0 6 19 30 33 7 2 42 42 0 2 21 31 5 9 18 25 21 4 24 38 28 29 19 41 10 37 26 30 22 32 27 42 32 28 26 38 9 37 37 7 34 12 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 25 1 19 25 17 25 25 3 27 25 13 25 25 17 38 25 38 3 13 0 19 1 17 25 17 25 25 25 27 26 13 31 25 19 25 25 25 26 25 25 25 13 17 25 25 25 29 26 38 1 25 17 26 25 0 25 19 26 25 0 3 19 25 25 17 25 25 25 26 38 35 38 25 25 13 25 27 14 25 25 13 25 31 38 13 25 38 0 25 17 3 19 25 32 25 0 25 25 25 25"
6,6,-0.6374,0.9600,0.5288,-0.1573,0.2667,"12 32 2 12 17 12 12 37 12 12 12 12 18 17 35 12 12 12 12 12 18 12 12 1 12 12 17 12 17 12 12 7 12 12 12 12 12 12 12 12 12 18 15 12 12 38 42 12 21 0 17 12 3 12 12 12 26 12 32 12 8 12 20 12 12 29 12 8 37 31 12 18 12 12 37 17 26 12 16 17 9 8 12 17 37 32 5 12 12 12 12 17 12 12 16 12 17 26 12 4 12 12 19 16 39 25 30 12 12 38 39 12 25 12 25 21 25 39 16 25 39 25 39 34 25 39 39 39 25 25 12 5 25 14 12 25 16 25 25 16 16 9 25 39 26 27 16 24 12 25 39 16 25 25 12 25 16 25 16 39 25 12 39 25 25 39 12 26 39 25 25 39 25 26 12 12 16 12 39 25 39 16 27 25 1 28 25 39 25 16 25 12 12 12 39 39 25 39 16 25 38 27 38 34 22 23 12 35 24 10 14 29 17 39 5 10 31 24 29 14 25 38 25 3 27 15 15 14 10 42 36 37 29 20 15 39 7 0 23 19 26 34 42 0 18 15 18 19 34 24 30 37 9 0 33 3 29 0 6 19 30 33 7 2 42 42 0 2 21 31 5 9 18 25 21 4 24 38 28 29 19 41 10 37 26 30 22 32 27 42 32 28 26 38 9 37 37 7 34 12 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 25 1 19 25 17 25 25 3 27 25 13 25 25 17 38 25 38 3 13 0 19 1 17 25 17 25 25 25 27 26 13 31 25 19 25 25 25 26 25 25 25 13 17 25 25 25 29 26 38 1 25 17 26 25 0 25 19 26 25 0 3 19 25 25 17 25 25 25 26 38 35 38 25 25 13 25 27 14 25 25 13 25 31 38 13 25 38 0 25 17 3 19 25 32 25 0 25 25 25 25"
7,6,-0.6374,0.9600,0.5288,-0.1893,0.2686,"12 32 2 12 17 12 12 37 12 12 12 12 18 17 35 12 12 12 12 12 18 12 12 1 12 12 17 12 17 12 12 7 12 12 12 12 12 12 12 12 12 18 15 12 12 38 42 12 21 0 17 12 3 12 12 12 26 12 32 12 8 12 20 12 12 29 12 8 37 31 12 18 12 12 37 17 26 12 16 17 9 8 12 17 37 32 5 12 12 12 12 17 12 12 16 12 17 26 12 4 12 12 19 16 39 25 30 12 12 38 39 12 25 12 25 21 25 39 16 25 39 25 39 34 25 39 39 39 25 25 12 5 25 14 12 25 16 25 25 16 16 9 25 39 26 27 16 24 12 25 39 16 25 25 12 25 16 25 16 39 25 12 39 25 25 39 12 26 39 25 25 39 25 26 12 12 16 12 39 25 39 16 27 25 1 28 25 39 25 16 25 12 12 12 39 39 25 39 16 25 38 27 38 34 22 23 12 35 24 10 14 29 17 39 5 10 31 24 29 14 25 38 25 3 27 15 15 14 10 42 36 37 29 20 15 39 7 0 23 19 26 34 42 0 18 15 18 19 34 24 30 37 9 0 33 3 29 0 6 19 30 33 7 2 42 42 0 2 21 31 5 9 18 25 21 4 24 38 28 29 19 41 10 37 26 30 22 32 27 42 32 28 26 38 9 37 37 7 34 12 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 25 1 19 25 17 25 25 3 27 25 13 25 25 17 38 25 38 3 13 0 19 1 17 25 17 25 25 25 27 26 13 31 25 19 25 25 25 26 25 25 25 13 17 25 25 25 29 26 38 1 25 17 26 25 0 25 19 26 25 0 3 19 25 25 17 25 25 25 26 38 35 38 25 25 13 25 27 14 25 25 13 25 31 38 13 25 38 0 25 17 3 19 25 32 25 0 25 25 25 25"
8,6,-0.6374,0.9600,0.5288,-0.1977,0.2522,"12 32 2 12 17 12 12 37 12 12 12 12 18 17 35 12 12 12 12 12 18 12 12 1 12 12 17 12 17 12 12 7 12 12 12 12 12 12 12 12 12 18 15 12 12 38 42 12 21 0 17 12 3 12 12 12 26 12 32 12 8 12 20 12 12 29 12 8 37 31 12 18 12 12 37 17 26 12 16 17 9 8 12 17 37 32 5 12 12 12 12 17 12 12 16 12 17 26 12 4 12 12 19 16 39 25 30 12 12 38 39 12 25 12 25 21 25 39 16 25 39 25 39 34 25 39 39 39 25 25 12 5 25 14 12 25 16 25 25 16 16 9 25 39 26 27 16 24 12 25 39 16 25 25 12 25 16 25 16 39 25 12 39 25 25 39 12 26 39 25 25 39 25 26 12 12 16 12 39 25 39 16 27 25 1 28 25 39 25 16 25 12 12 12 39 39 25 39 16 25 38 27 38 34 22 23 12 35 24 10 14 29 17 39 5 10 31 24 29 14 25 38 25 3 27 15 15 14 10 42 36 37 29 20 15 39 7 0 23 19 26 34 42 0 18 15 18 19 34 24 30 37 9 0 33 3 29 0 6 19 30 33 7 2 42 42 0 2 21 31 5 9 18 25 21 4 24 38 28 29 19 41 10 37 26 30 22 32 27 42 32 28 26 38 9 37 37 7 34 12 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 25 1 19 25 17 25 25 3 27 25 13 25 25 17 38 25 38 3 13 0 19 1 17 25 17 25 25 25 27 26 13 31 25 19 25 25 25 26 25 25 25 13 17 25 25 25 29 26 38 1 25 17 26 25 0 25 19 26 25 0 3 19 25 25 17 25 25 25 26 38 35 38 25 25 13 25 27 14 25 25 13 25 31 38 13 25 38 0 25 17 3 19 25 32 25 0 25 25 25 25"
9,6,-0.6374,0.9600,0.5288,-0.1948,0.2669,"12 32 2 12 17 12 12 37 12 12 12 12 18 17 35 12 12 12 12 12 18 12 12 1 12 12 17 12 17 12 12 7 12 12 12 12 12 12 12 12 12 18 15 12 12 38 42 12 21 0 17 12 3 12 12 12 26 12 32 12 8 12 20 12 12 29 12 8 37 31 12 18 12 12 37 17 26 12 16 17 9 8 12 17 37 32 5 12 12 12 12 17 12 12 16 12 17 26 12 4 12 12 19 16 39 25 30 12 12 38 39 12 25 12 25 21 25 39 16 25 39 25 39 34 25 39 39 39 25 25 12 5 25 14 12 25 16 25 25 16 16 9 25 39 26 27 16 24 12 25 39 16 25 25 12 25 16 25 16 39 25 12 39 25 25 39 12 26 39 25 25 39 25 26 12 12 16 12 39 25 39 16 27 25 1 28 25 39 25 16 25 12 12 12 39 39 25 39 16 25 38 27 38 34 22 23 12 35 24 10 14 29 17 39 5 10 31 24 29 14 25 38 25 3 27 15 15 14 10 42 36 37 29 20 15 39 7 0 23 19 26 34 42 0 18 15 18 19 34 24 30 37 9 0 33 3 29 0 6 19 30 33 7 2 42 42 0 2 21 31 5 9 18 25 21 4 24 38 28 29 19 41 10 37 26 30 22 32 27 42 32 28 26 38 9 37 37 7 34 12 29 32 32 39 40 22 13 22 8 1 22 42 27 24 21 37 12 15 20 6 6 40 24 31 5 40 34 39 7 34 37 42 26 12 42 15 29 35 41 12 25 21 5 14 18 17 39 38 1 6 30 7 9 38 10 35 41 6 39 6 8 32 23 9 21 6 39 12 15 33 41 31 14 7 33 2 11 39 23 31 9 12 21 37 2 37 38 5 32 39 31 20 26 31 28 1 17 7 36 21 25 1 19 25 17 25 25 3 27 25 13 25 25 17 38 25 38 3 13 0 19 1 17 25 17 25 25 25 27 26 13 31 25 19 25 25 25 26 25 25 25 13 17 25 25 25 29 26 38 1 25 17 26 25 0 25 19 26 25 0 3 19 25 25 17 25 25 25 26 38 35 38 25 25 13 25 27 14 25 25 13 25 31 38 13 25 38 0 25 17 3 19 25 32 25 0 25 25 25 25"
