# seed=14
# instance=PIECEWISE
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.3376,0.9000,0.9219,0.1056,0.5671,"7 39 2 10 39 9 28 42 36 13 29 2 41 2 6 35 30 40 13 17 42 23 35 35 2 1 23 19 1 6 18 20 17 9 27 42 14 25 26 31 30 23 10 34 10 40 36 41 0 7 22 28 38 4 2 28 41 2 11 12 8 18 14 32 29 23 34 0 20 30 23 9 1 11 8 42 25 20 36 8 36 28 11 15 41 15 33 7 31 38 42 39 34 39 29 28 40 9 39 37 35 1 15 34 24 16 17 17 13 33 21 0 0 10 17 26 38 4 8 10 14 35 24 19 23 33 15 9 13 15 20 41 17 14 19 5 9 24 5 20 15 7 32 14 10 37 14 41 3 15 34 0 20 16 20 31 6 17 37 29 12 25 1 22 17 9 32 21 12 7 34 23 42 21 2 14 40 38 4 38 37 11 7 41 7 36 4 19 24 5 25 38 9 24 36 9 1 38 11 40 12 31 20 23 23 19 14 16 3 5 20 39 41 11 10 24 33 38 36 5 27 12 10 22 10 8 31 30 9 18 27 19 42 13 7 41 5 13 11 41 1 23 24 33 31 17 13 37 37 9 36 41 37 34 19 12 1 33 1 13 20 0 8 31 11 7 13 30 25 23 21 15 32 35 0 21 37 14 19 40 7 21 5 8 2 31 20 40 13 26 4 20 6 0 28 27 24 18 34 10 14 27 9 14 39 34 10 10 28 10 20 22 16 17 13 34 0 11 34 19 36 9 6 17 7 14 33 10 29 29 21 39 4 21 0 7 14 32 34 25 4 2 23 12 30 6 40 20 21 10 19 27 35 12 19 37 24 17 33 3 30 17 2 14 7 31 36 25 42 12 35 10 1 35 21 2 4 34 15 14 27 28 38 20 23 25 6 30 5 26 3 24 1 25 3 9 29 33 39 24 16 17 3 8 29 12 40 32 42 28 7 42 17 2 0 0 14 1 0 18 26 23 42 12 33 28 27 13 0 7 29 36 1 29 25 26 18 26 0 1 31 15 29 26 22 11 2 35 6 14 7 32 11 32 10 33 31 39 34 14 26 13 0 1 41 1 1 4 33 15 14 35 11 27 21 26 20 36 34 42 9 10 4 34 12 10 29 25 21 19 1 39 16 19 32 10 26 33 28 12"
1,2,-0.5208,0.8571,0.5513,-0.1454,0.3151,"2 2 31 8 31 31 7 2 31 2 2 2 8 2 2 2 31 12 2 2 31 2 31 2 2 31 31 2 2 2 31 31 31 2 2 2 12 2 12 2 2 31 7 2 2 31 2 2 2 2 2 34 2 31 2 2 31 2 12 2 2 33 31 2 31 31 2 2 34 2 2 2 2 2 2 2 31 7 2 12 31 12 31 2 2 8 2 31 7 7 8 2 7 31 31 2 2 2 2 31 12 12 41 41 0 12 12 41 41 41 41 41 41 41 41 41 41 41 41 41 12 12 41 41 41 41 38 41 41 41 3 41 41 12 41 12 41 41 38 0 41 41 24 12 0 41 12 41 41 12 38 41 41 12 41 14 41 12 24 41 13 41 41 24 12 41 41 12 23 41 12 41 41 12 41 41 41 41 12 41 41 41 38 1 3 41 0 41 12 41 12 41 41 41 23 0 12 41 41 41 2 8 42 42 2 2 16 2 12 42 42 2 42 42 42 12 12 2 2 2 42 42 42 2 2 19 42 42 16 42 16 42 42 42 42 42 42 42 2 19 42 42 42 2 42 12 16 42 2 2 12 19 12 19 42 42 42 42 2 2 42 42 42 42 42 42 42 19 42 42 12 42 2 42 42 42 12 42 42 19 42 8 2 7 42 42 42 42 42 2 42 42 42 2 2 42 42 42 19 42 31 0 31 31 3 31 0 3 3 3 0 3 0 3 3 31 0 31 3 3 31 3 3 0 31 0 3 31 0 31 0 3 3 3 3 31 31 0 33 1 0 0 0 32 31 3 0 38 3 3 3 6 0 3 31 0 0 31 0 0 0 0 3 31 31 3 0 3 3 0 32 31 3 0 13 12 0 31 0 0 1 3 0 31 41 42 3 3 31 3 23 3 13 0 3 0 3 3 31 31 2 2 2 2 16 2 37 2 2 34 2 2 2 42 25 2 2 2 34 2 2 34 34 2 2 2 2 34 2 2 2 2 2 34 2 37 2 2 2 34 2 2 42 2 34 2 2 6 34 2 34 34 2 2 2 2 34 34 37 2 42 35 2 25 2 2 2 2 34 34 34 2 34 34 2 34 2 2 2 6 37 2 2 5 34 2 34 2 34 2 34 37 25 2 2 2 2 2 2 2"
2,3,-0.5908,0.8800,0.4742,-0.1743,0.2946,"41 41 38 13 41 13 25 41 13 1 41 41 42 41 41 41 42 0 25 41 25 41 13 27 41 0 41 41 41 1 25 41 7 41 41 13 1 41 3 42 41 41 41 0 1 25 7 41 0 3 25 41 0 38 0 41 25 41 41 41 3 41 25 41 41 7 41 41 41 38 13 13 41 1 38 0 25 25 25 25 41 25 41 3 7 41 41 1 0 0 13 41 3 41 42 41 38 0 0 38 17 17 19 19 17 17 17 17 19 17 19 17 20 17 12 19 17 19 17 31 17 17 17 19 19 42 17 17 17 17 17 17 19 17 17 12 17 18 17 17 19 19 17 17 17 17 17 17 19 17 17 17 17 31 17 19 17 17 19 17 19 17 17 17 19 17 19 19 17 19 17 19 19 18 18 17 17 17 19 17 17 17 17 20 19 19 17 19 17 17 18 12 19 17 17 17 12 19 17 17 37 31 17 17 31 31 31 31 31 4 33 33 4 31 31 31 18 14 2 31 31 31 17 31 31 31 31 31 33 5 31 31 31 31 31 31 17 31 31 31 31 31 39 31 31 6 31 31 31 4 31 37 39 31 31 31 17 12 31 31 31 31 31 31 31 4 17 17 39 31 39 31 31 31 19 31 17 31 39 31 31 31 31 31 31 31 31 31 31 19 39 31 31 31 31 17 17 31 31 31 0 28 2 2 2 2 2 2 0 3 2 2 2 2 2 2 0 2 2 3 2 2 0 2 2 2 2 0 2 2 2 0 2 3 5 2 4 2 5 2 37 2 2 2 0 0 3 2 3 2 2 2 2 2 5 0 0 3 12 2 0 6 2 2 2 2 2 2 0 2 37 28 2 2 28 0 28 2 2 2 2 2 26 28 2 2 2 2 2 2 37 2 3 5 10 2 2 2 0 2 28 28 1 28 28 28 29 12 1 11 13 28 28 30 28 28 29 28 28 28 28 9 28 28 28 28 28 28 28 28 28 28 1 28 9 28 28 11 28 28 28 28 10 28 28 28 9 3 28 28 9 28 28 28 30 1 12 28 28 29 28 28 38 9 17 28 28 28 28 1 28 1 9 28 28 9 28 28 28 28 28 28 30 28 28 28 28 9 13 28 9 9 9 9 30 28 28 28 28 28"
3,4,-0.7023,0.9063,0.3344,-0.1568,0.2510,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
4,4,-0.7023,0.9063,0.3344,-0.1558,0.2425,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
5,4,-0.7023,0.9063,0.3344,-0.1776,0.2846,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
6,4,-0.7023,0.9063,0.3344,-0.1283,0.3350,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
7,4,-0.7023,0.9063,0.3344,-0.1785,0.3465,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
8,4,-0.7023,0.9063,0.3344,-0.1727,0.2274,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
9,4,-0.7023,0.9063,0.3344,-0.1970,0.2055,"2 0 2 0 2 2 2 2 2 2 2 2 2 2 42 2 0 6 5 2 5 2 2 2 2 2 2 2 0 17 2 0 2 2 2 2 5 2 2 0 4 2 2 2 2 5 2 42 2 2 2 0 2 2 2 2 42 2 2 4 2 0 42 2 2 5 5 2 17 2 3 2 42 2 2 2 42 2 5 2 42 6 23 2 2 17 2 3 42 2 42 2 2 2 0 0 3 4 0 2 0 38 17 17 9 17 17 17 17 17 17 17 17 17 28 17 30 38 38 16 17 40 17 9 17 17 17 40 17 17 3 17 17 17 17 17 17 17 28 17 28 17 17 17 17 17 17 18 17 17 17 18 17 28 17 17 38 17 17 18 0 28 17 17 17 17 17 17 17 17 40 17 28 17 17 0 17 16 17 17 17 28 17 3 17 17 17 17 17 17 9 17 17 0 17 17 17 17 17 12 17 13 17 17 17 17 17 7 17 17 17 17 39 17 17 39 17 17 17 39 17 17 17 17 18 17 17 39 7 17 17 39 21 17 17 17 17 17 17 17 39 17 17 39 7 1 17 13 7 17 22 17 17 17 7 7 17 1 17 17 18 17 17 39 17 17 17 7 17 39 17 17 7 13 17 17 7 18 21 17 17 17 17 2 17 17 17 17 17 39 17 17 1 17 17 39 17 17 17 7 9 9 19 9 9 3 9 2 9 10 9 17 19 2 17 9 3 9 9 3 9 9 2 9 9 9 9 9 3 9 9 9 10 9 2 17 41 0 9 9 9 3 9 9 9 9 9 17 0 3 10 9 11 17 9 9 0 9 0 9 2 9 11 17 0 3 9 3 9 9 10 9 9 3 9 9 2 0 9 9 9 0 2 9 9 0 10 9 9 9 10 9 9 9 3 9 9 9 9 17 12 9 21 21 21 9 21 21 21 22 21 21 21 21 9 9 21 21 21 21 12 9 21 21 21 9 21 21 21 21 9 22 21 21 21 22 21 9 9 22 13 21 21 22 21 21 9 13 21 21 3 9 9 21 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 21 21 9 21 9 21 21 9 21 9 21 21 21 9 21 21 21 21 21 9 9 21 21 9 21 21 9 21 21 21 21"
