rank,fitness,winrate,genome
1,-0.6685,1.0000,"2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 2 24 2 29 2 6 2 2 2 2 2 2 2 2 2 2 22 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 37 2 37 2 2 6 2 6 2 2 2 2 2 37 2 42 2 2 2 2 2 37 2 37 6 2 2 2 2 2 2 4 2 2 2 2 22 2 2 2 2 2 2 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 2 2 2 41 2 2 2 2 2 4 6 2 2 2 2 2 2 5 2 41 2 5 41 2 2 2 2 2 2 2 2 5 2 2 2 6 41 2 2 17 41 41 2 2 2 2 2 37 2 2 2 2 4 41 2 2 2 3 2 41 6 2 41 41 5 2 2 2 2 0 2 2 41 2 2 2 4 41 4 2 38 2 2 2 2 41 2 2 2 4 6 41 5 2 41 17 2 4 1 6 2 2 2 10 2 2 3 2 0 10 2 2 10 10 2 2 2 0 0 2 2 9 3 2 2 2 3 2 0 2 0 2 3 2 11 2 2 2 2 2 2 2 9 2 2 9 9 2 2 2 9 2 11 2 9 2 2 2 3 2 0 2 2 0 11 2 0 2 0 2 0 3 11 2 3 2 2 0 9 3 3 2 2 11 2 2 3 3 2 2 2 41 11 2 10 0 2 2 2 3 0 23 0 27 3 0 0 6 0 24 14 0 0 3 31 0 3 0 0 3 0 3 2 0 3 42 3 0 3 3 3 35 0 6 20 3 34 3 22 3 3 8 0 3 36 21 41 0 3 29 12 17 0 3 16 24 0 3 20 0 41 3 23 30 25 37 39 3 34 0 3 0 22 0 3 0 0 17 3 3 33 0 3 3 6 38 36 0 3 0 8 33 37 39 0 35 28 0 20 20"
2,-0.6290,1.0000,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 12 6 12 12 12 12 37 39 12 12 39 12 12 23 41 12 39 1 23 39 12 12 8 12 12 12 12 12 12 39 12 12 39 12 12 12 12 5 6 4 23 23 2 12 37 39 12 12 12 23 23 12 12 12 4 12 39 12 12 12 12 12 12 37 12 39 12 37 39 12 39 12 12 24 12 12 12 23 23 12 12 12 12 2 12 39 12 12 12 12 2 12 24 12 39 39 6 12 6 2 12 7 12 12 12 12 1 12 7 28 12 12 12 12 12 31 12 12 13 7 12 12 13 3 12 7 31 32 12 12 13 0 12 12 12 12 12 12 33 13 12 12 12 7 13 12 12 38 15 12 12 12 12 12 12 32 12 0 12 12 12 12 12 12 12 32 3 12 12 13 12 12 12 12 12 32 12 0 1 12 1 12 12 12 32 12 8 12 8 12 12 1 12 12 12 12 7 12 12 12 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 2 34 34 2 34 34 34 2 2 34 2 34 2 2 34 34 2 34 34 34 34 2 34 2 34 34 2 34 2 34 34 34 36 6 2 34 34 34 2 34 34 34 2 2 2 34 34 2 36 34 34 36 34 3 34 36 2 2 34 0 8 34 23 30 34 36 2 34 34 34 34 34 34 34 34 34 2 34 34 34 34 34 2 35 2 34 2 34 35 2 34 34 2 34 34 34 34 34 34 34"
3,-0.6251,0.9565,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 12 6 12 12 12 12 37 39 12 12 39 12 12 23 41 12 39 1 23 39 12 12 8 12 12 12 12 12 12 39 12 12 39 12 12 12 12 5 6 4 23 23 2 12 37 39 12 12 12 23 23 12 12 12 4 12 39 12 12 12 12 12 12 37 12 39 12 37 39 12 39 12 12 24 12 12 12 23 23 12 12 12 12 2 12 39 12 12 12 12 2 12 24 12 39 39 6 12 6 2 12 13 12 41 41 1 41 0 41 28 12 41 41 12 12 41 41 1 41 41 41 12 41 41 41 7 41 41 1 3 41 0 13 41 41 41 41 12 41 13 12 41 41 41 13 12 41 41 15 12 12 3 41 1 41 41 41 41 41 0 41 41 12 41 1 41 3 41 41 13 12 41 41 41 12 32 41 41 1 41 1 12 41 41 32 12 0 41 41 41 12 41 0 41 12 41 7 41 0 38 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 2 34 34 2 34 34 34 2 2 34 2 34 2 2 34 34 2 34 34 34 34 2 34 2 34 34 2 34 2 34 34 34 36 6 2 34 34 34 2 34 34 34 2 2 2 34 34 2 36 34 34 36 34 3 34 36 2 2 34 0 8 34 23 30 34 36 2 34 34 34 34 34 34 34 34 34 2 34 34 34 34 34 2 35 2 34 2 34 35 2 34 34 2 34 34 34 34 34 34 34"
4,-0.5460,1.0000,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 23 2 23 23 23 23 23 23 2 23 24 23 23 2 23 23 23 5 23 23 23 23 23 2 2 23 23 23 23 2 23 23 23 2 23 23 23 23 24 23 23 41 2 23 23 23 2 37 23 23 24 23 4 23 2 24 2 23 23 23 23 2 23 23 23 23 23 23 2 23 2 23 23 23 2 23 23 41 23 23 38 23 2 23 23 23 2 23 23 4 23 41 5 23 23 23 2 23 23 23 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 0 23 0 27 3 0 0 38 3 24 14 0 0 3 31 38 3 0 0 3 0 0 1 0 38 42 3 0 3 3 3 35 0 6 3 3 34 3 22 3 3 8 0 0 13 21 3 13 3 29 12 17 0 3 16 24 0 3 20 0 1 3 38 38 25 37 38 3 34 1 3 0 38 0 3 0 0 0 3 3 33 0 3 3 6 38 0 0 3 0 8 33 37 39 0 35 28 0 20 20"
5,-0.4929,1.0000,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 9 6 9 2 2 2 2 39 2 39 39 27 2 2 2 2 39 2 20 2 39 2 8 2 2 2 5 2 2 39 39 2 2 9 2 2 2 5 6 2 2 2 2 2 2 2 2 2 2 12 2 2 2 13 10 39 11 4 2 2 9 2 2 2 2 2 33 37 2 2 2 2 2 2 37 2 2 5 6 2 5 2 9 2 37 9 2 35 2 2 2 6 9 6 2 2 2 38 6 2 2 34 4 7 34 36 2 2 37 2 34 5 8 7 2 34 7 37 34 6 6 34 37 6 34 34 34 34 5 34 34 34 7 34 34 7 6 34 6 36 34 2 4 34 37 4 6 34 2 34 34 37 35 7 5 2 34 4 7 2 6 42 37 2 34 36 37 2 34 34 36 34 34 34 7 34 34 34 7 5 34 34 2 2 34 2 34 34 34 34 34 4 34 34 34 34 37 6 34 35 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 0 23 0 27 3 0 0 38 3 24 14 0 0 3 31 38 3 0 0 3 0 0 1 0 38 42 3 0 3 3 3 35 0 6 3 3 34 3 22 3 3 8 0 0 13 21 3 13 3 29 12 17 0 3 16 24 0 3 20 0 1 3 38 38 25 37 38 3 34 1 3 0 38 0 3 0 0 0 3 3 33 0 3 3 6 38 0 0 3 0 8 33 37 39 0 35 28 0 20 20"
6,-0.4784,0.8636,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 23 2 23 23 23 23 23 23 2 23 24 23 23 2 23 23 23 5 23 23 23 23 23 2 2 23 23 23 23 2 23 23 23 2 23 23 23 23 24 23 23 41 2 23 23 23 2 37 23 23 24 23 4 23 2 24 2 23 23 23 23 2 23 23 23 23 23 23 2 23 2 23 23 23 2 23 23 41 23 23 38 23 2 23 23 23 2 23 23 4 23 41 5 23 23 23 2 23 23 23 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 41 38 41 0 0 41 41 41 41 41 41 41 41 41 13 41 41 38 0 1 3 41 41 0 41 41 41 41 3 41 3 41 0 6 20 41 3 3 41 41 41 41 0 38 41 41 41 41 41 41 12 17 41 41 41 41 41 41 41 41 41 41 41 41 25 41 41 41 41 41 41 0 41 0 41 41 41 0 41 41 41 41 41 3 41 41 41 0 41 0 8 41 41 39 41 41 41 38 20 41"
7,-0.4620,1.0000,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 2 2 2 41 2 2 2 2 2 4 6 2 2 2 2 2 2 5 2 41 2 5 41 2 2 2 2 2 2 2 2 5 2 2 2 6 41 2 2 17 41 41 2 2 2 2 2 37 2 2 2 2 4 41 2 2 2 3 2 41 6 2 41 41 5 2 2 2 2 0 2 2 41 2 2 2 4 41 4 2 38 2 2 2 2 41 2 2 2 4 6 41 5 2 41 17 2 4 1 6 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 0 23 0 27 3 0 0 6 0 24 14 0 0 3 31 0 3 0 0 3 0 3 2 0 3 42 3 0 3 3 3 35 0 6 20 3 34 3 22 3 3 8 0 3 36 21 41 0 3 29 12 17 0 3 16 24 0 3 20 0 41 3 23 30 25 37 39 3 34 0 3 0 22 0 3 0 0 17 3 3 33 0 3 3 6 38 36 0 3 0 8 33 37 39 0 35 28 0 20 20"
8,-0.4400,0.9643,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 2 3 2 2 10 2 3 2 4 3 2 2 2 5 2 2 3 2 2 10 0 2 2 2 4 2 2 2 2 2 2 2 3 2 2 2 10 2 2 2 2 2 10 2 2 2 4 2 2 37 2 37 0 2 2 3 2 0 2 0 6 3 37 2 2 2 37 0 3 2 2 2 2 2 2 2 9 41 2 2 2 2 2 2 2 11 2 2 2 2 2 11 5 2 2 2 2 0 2 2 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 0 39 39 27 3 0 0 39 39 39 14 0 0 39 39 0 3 0 0 39 0 39 2 0 3 42 3 39 39 3 39 35 0 6 20 3 39 39 39 39 3 8 39 39 36 21 41 0 3 39 12 17 0 3 16 24 0 3 20 0 41 3 23 39 25 37 39 3 34 0 39 39 22 0 3 0 0 39 3 3 39 39 3 39 39 38 39 0 39 0 8 39 39 39 0 35 28 0 39 20"
9,-0.4235,0.9545,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 37 6 12 29 20 2 37 39 1 39 39 27 28 17 41 29 39 1 20 39 39 5 8 39 39 2 5 4 10 39 39 20 39 2 37 14 2 5 6 4 38 5 2 39 37 4 39 39 39 12 2 6 19 13 4 39 39 4 41 38 35 39 2 37 37 39 33 37 39 39 6 9 6 31 37 39 39 5 6 4 5 2 0 2 37 39 24 35 36 2 2 6 37 6 39 39 6 38 6 2 2 2 2 41 2 2 2 2 2 4 6 2 2 2 2 2 2 5 2 41 2 5 41 2 2 2 2 2 2 2 2 5 2 2 2 6 41 2 2 17 41 41 2 2 2 2 2 37 2 2 2 2 4 41 2 2 2 3 2 41 6 2 41 41 5 2 2 2 2 0 2 2 41 2 2 2 4 41 4 2 38 2 2 2 2 41 2 2 2 4 6 41 5 2 41 17 2 4 1 6 2 2 2 10 2 2 3 2 0 10 2 2 10 10 2 2 2 0 0 2 2 9 3 2 2 2 3 2 0 2 0 2 3 2 11 2 2 2 2 2 2 2 9 2 2 9 9 2 2 2 9 2 11 2 9 2 2 2 3 2 0 2 2 0 11 2 0 2 0 2 0 3 11 2 3 2 2 0 9 3 3 2 2 11 2 2 3 3 2 2 2 41 11 2 10 0 2 2 2 3 0 23 0 27 3 0 0 6 0 24 14 0 0 3 31 0 3 0 0 3 0 3 2 0 3 42 3 0 3 3 3 35 0 6 20 3 34 3 22 3 3 8 0 3 36 21 41 0 3 29 12 17 0 3 16 24 0 3 20 0 41 3 23 30 25 37 39 3 34 0 3 0 22 0 3 0 0 17 3 3 33 0 3 3 6 38 36 0 3 0 8 33 37 39 0 35 28 0 20 20"
10,-0.4063,0.8421,"12 25 16 16 39 12 12 25 12 16 16 16 16 12 16 16 12 25 12 12 12 2 16 12 16 25 25 16 16 16 39 2 16 12 27 16 12 39 16 12 12 39 16 16 26 12 25 2 16 16 16 25 16 26 25 39 25 25 25 25 12 25 12 16 25 16 25 12 16 12 25 39 39 25 39 16 12 16 25 12 39 12 25 12 25 25 16 16 16 16 16 25 25 39 12 25 16 25 12 39 17 31 12 31 32 17 17 31 17 17 18 17 17 17 17 17 17 17 17 17 17 5 17 18 39 17 31 31 17 17 31 31 31 31 18 31 17 5 17 17 17 17 31 39 17 31 31 31 17 17 31 17 17 31 31 39 33 17 17 17 17 17 17 31 17 17 17 17 17 17 17 17 6 31 17 17 17 31 6 17 5 17 17 31 17 31 17 17 17 17 17 17 17 17 39 17 6 17 17 17 2 3 2 2 10 0 3 3 4 3 0 2 1 5 2 2 3 2 2 10 0 2 2 2 4 3 38 2 2 2 0 0 3 2 3 2 10 3 2 2 2 2 1 3 2 1 4 2 2 38 2 37 0 2 2 3 2 0 2 1 6 3 37 2 0 2 37 0 3 38 3 2 2 2 2 2 9 41 2 13 2 13 2 13 2 11 0 2 2 2 2 11 5 2 2 2 2 0 2 3 3 40 2 40 40 0 3 40 2 0 40 6 2 2 0 2 3 39 0 0 11 2 40 2 2 0 37 2 11 0 0 0 3 2 0 0 4 2 2 0 40 3 9 0 0 40 0 3 40 2 3 0 3 40 0 40 17 40 3 40 3 3 0 40 40 10 0 40 0 40 0 6 0 40 40 4 2 40 10 3 4 40 3 0 0 40 3 2 40 2 2 40 40 0 40 0 4 40 0 40 0 23 0 27 3 0 0 38 3 24 14 0 0 3 31 38 3 0 0 3 0 0 1 0 38 42 3 0 3 3 3 35 0 6 3 3 34 3 22 3 3 8 0 0 13 21 3 13 3 29 12 17 0 3 16 24 0 3 20 0 1 3 38 38 25 37 38 3 34 1 3 0 38 0 3 0 0 0 3 3 33 0 3 3 6 38 0 0 3 0 8 33 37 39 0 35 28 0 20 20"
