rank,fitness,winrate,genome
1,-0.6703,0.9333,"12 7 7 2 2 7 8 7 7 7 7 7 7 5 0 2 7 7 7 37 7 7 7 7 7 7 7 12 7 7 3 7 7 7 7 2 7 7 7 7 2 2 7 7 7 7 7 2 5 7 7 2 7 8 3 2 37 7 0 8 7 2 7 2 7 8 7 7 7 2 7 8 7 7 7 2 7 2 7 7 2 7 7 2 7 2 2 37 7 7 7 7 7 7 7 7 2 8 7 7 25 25 39 25 25 2 25 25 25 25 25 2 25 7 25 39 25 25 12 2 39 25 39 25 25 2 39 25 25 2 7 2 25 2 2 25 25 25 26 39 25 25 2 25 25 25 25 2 25 25 2 25 25 39 39 25 25 25 7 2 25 2 25 39 25 25 25 25 39 25 25 25 39 25 27 25 25 25 25 2 25 25 25 7 25 2 25 25 25 25 26 25 25 25 25 25 7 25 25 25 41 41 2 41 2 41 41 2 2 3 41 41 2 2 2 41 41 0 2 41 41 41 41 41 2 41 41 4 0 41 41 2 31 41 2 41 3 6 41 2 41 2 41 2 41 41 41 1 41 2 41 41 41 41 41 1 41 41 2 41 41 0 41 5 41 41 41 2 41 41 41 41 2 31 41 41 41 38 37 38 2 2 1 41 41 41 41 2 41 2 41 41 41 13 41 1 31 3 37 41 25 25 25 25 34 25 25 12 25 25 12 25 25 16 12 1 38 25 25 34 16 34 16 25 16 13 25 16 12 25 26 23 34 16 16 16 34 25 27 25 16 1 16 25 0 3 25 25 25 23 27 34 16 25 1 25 25 16 38 3 25 34 25 1 25 35 25 16 3 1 12 23 0 12 25 16 25 0 34 25 25 1 34 25 3 25 13 16 34 16 16 16 38 25 1 25 26 25 34 12 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 2 2 7 7 7 7 7 2 7 7 7 41 7 2 7 7 11 7 7 8 40 2 2 7 7 2 7 7 2 7 7 7 2 2 7 7 7 7 8 2 2 7 7 2 7 7 8 11 7 7 7 7 7 40 7 7 7 7 7 2 0 2 2 0 7 7 7 8 7 8 7 7 7 9 7 7 2 8 7 7 2 41 9"
2,-0.6675,0.9048,"12 7 7 2 2 7 8 7 7 7 7 7 7 5 0 2 7 7 7 37 7 7 7 7 7 7 7 12 7 7 3 7 7 7 7 2 7 7 7 7 2 2 7 7 7 7 7 2 5 7 7 2 7 8 3 2 37 7 0 8 7 2 7 2 7 8 7 7 7 2 7 8 7 7 7 2 7 2 7 7 2 7 7 2 7 2 2 37 7 7 7 7 7 7 7 7 2 8 7 7 41 25 41 41 41 2 41 41 41 41 13 2 41 7 41 41 25 25 41 41 41 25 41 25 25 2 41 41 38 2 41 2 41 41 41 25 0 41 13 41 25 41 41 0 41 41 13 2 41 25 2 25 41 41 41 25 41 41 38 2 41 41 41 41 25 13 41 41 41 1 25 38 41 41 41 41 25 25 25 2 25 25 25 7 41 41 41 25 13 41 26 41 41 25 41 25 41 25 25 25 41 41 2 41 2 41 41 2 2 3 41 41 2 2 2 41 41 0 2 41 41 41 41 41 2 41 41 4 0 41 41 2 31 41 2 41 3 6 41 2 41 2 41 2 41 41 41 1 41 2 41 41 41 41 41 1 41 41 2 41 41 0 41 5 41 41 41 2 41 41 41 41 2 31 41 41 41 38 37 38 2 2 1 41 41 41 41 2 41 2 41 41 41 13 41 1 31 3 37 41 25 25 25 25 34 25 25 12 25 25 12 25 25 16 12 1 38 25 25 34 16 34 16 25 16 13 25 16 12 25 26 23 34 16 16 16 34 25 27 25 16 1 16 25 0 3 25 25 25 23 27 34 16 25 1 25 25 16 38 3 25 34 25 1 25 35 25 16 3 1 12 23 0 12 25 16 25 0 34 25 25 1 34 25 3 25 13 16 34 16 16 16 38 25 1 25 26 25 34 12 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 2 2 7 7 7 7 7 2 7 7 7 41 7 2 7 7 11 7 7 8 40 2 2 7 7 2 7 7 2 7 7 7 2 2 7 7 7 7 8 2 2 7 7 2 7 7 8 11 7 7 7 7 7 40 7 7 7 7 7 2 0 2 2 0 7 7 7 8 7 8 7 7 7 9 7 7 2 8 7 7 2 41 9"
3,-0.6652,0.9667,"38 9 25 25 39 25 27 25 38 25 39 0 3 25 39 39 1 25 1 3 38 39 25 10 16 29 39 25 25 39 39 25 25 12 25 25 25 25 27 25 16 25 16 9 0 9 39 39 13 12 39 12 39 38 13 39 12 39 39 39 39 25 39 0 39 25 39 27 1 0 25 18 39 39 39 25 25 13 0 39 25 38 9 3 25 26 39 13 9 29 39 38 13 39 1 2 25 38 39 25 2 11 2 2 2 2 10 25 2 2 2 2 11 7 2 39 2 2 2 2 2 2 39 25 2 2 2 25 2 2 2 2 11 2 2 25 2 2 26 9 25 9 2 2 10 10 2 2 2 2 2 37 11 39 9 2 2 25 2 2 2 2 2 11 2 2 2 2 2 6 2 25 39 2 27 2 2 2 2 2 2 2 37 7 5 2 25 5 10 25 6 9 10 25 2 2 2 2 11 25 12 12 2 12 12 12 12 12 12 12 21 12 12 12 12 12 12 12 12 12 12 12 12 34 12 21 12 12 12 12 12 12 22 22 12 12 12 12 12 12 12 12 12 12 12 12 12 34 12 12 12 12 12 12 12 12 12 12 12 12 36 12 12 12 12 34 34 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 36 12 12 12 12 12 12 12 12 12 12 12 22 12 12 12 12 12 12 12 12 12 12 12 12 21 12 21 19 17 22 12 12 25 12 12 12 12 12 12 12 12 22 21 12 12 15 22 25 17 17 12 12 12 12 12 12 12 12 12 22 25 12 19 17 12 12 12 17 12 12 17 12 12 12 12 22 12 12 25 19 12 12 12 12 12 12 12 12 12 12 12 12 12 12 25 12 12 12 17 12 25 12 12 12 12 12 17 25 12 21 12 19 12 12 12 12 22 34 34 4 34 34 36 34 34 34 34 3 34 34 34 34 35 34 34 5 34 34 0 35 34 34 4 34 34 3 34 34 34 34 34 11 34 2 34 34 34 34 34 34 34 34 34 0 29 36 34 25 3 34 34 34 3 34 34 25 7 3 34 34 34 34 34 34 34 34 34 34 34 34 34 0 34 41 34 34 35 0 34 34 35 3 34 34 35 25 34 34 34 34 34 36 2 37 36 34 34"
4,-0.6074,0.9524,"12 7 7 2 2 7 8 7 7 7 7 7 7 5 0 2 7 7 7 37 7 7 7 7 7 7 7 12 7 7 3 7 7 7 7 2 7 7 7 7 2 2 7 7 7 7 7 2 5 7 7 2 7 8 3 2 37 7 0 8 7 2 7 2 7 8 7 7 7 2 7 8 7 7 7 2 7 2 7 7 2 7 7 2 7 2 2 37 7 7 7 7 7 7 7 7 2 8 7 7 25 25 39 25 25 2 25 25 25 25 25 2 25 7 25 39 25 25 12 2 39 25 39 25 25 2 39 25 25 2 7 2 25 2 2 25 25 25 26 39 25 25 2 25 25 25 25 2 25 25 2 25 25 39 39 25 25 25 7 2 25 2 25 39 25 25 25 25 39 25 25 25 39 25 27 25 25 25 25 2 25 25 25 7 25 2 25 25 25 25 26 25 25 25 25 25 7 25 25 25 41 41 2 41 2 41 41 2 2 3 41 41 2 2 2 41 41 0 2 41 41 41 41 41 2 41 41 4 0 41 41 2 31 41 2 41 3 6 41 2 41 2 41 2 41 41 41 1 41 2 41 41 41 41 41 1 41 41 2 41 41 0 41 5 41 41 41 2 41 41 41 41 2 31 41 41 41 38 37 38 2 2 1 41 41 41 41 2 41 2 41 41 41 13 41 1 31 3 37 41 25 25 25 25 34 25 25 12 25 25 12 25 25 16 12 1 38 25 25 34 16 34 16 25 16 13 25 16 12 25 26 23 34 16 16 16 34 25 27 25 16 1 16 25 0 3 25 25 25 23 27 34 16 25 1 25 25 16 38 3 25 34 25 1 25 35 25 16 3 1 12 23 0 12 25 16 25 0 34 25 25 1 34 25 3 25 13 16 34 16 16 16 38 25 1 25 26 25 34 12 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 2 2 7 7 7 7 7 2 7 7 7 41 7 2 7 7 11 7 7 8 40 2 2 7 7 2 7 7 2 7 7 7 2 2 7 7 7 7 8 2 2 7 7 2 7 7 8 11 7 7 7 7 7 40 7 7 7 7 7 2 0 2 2 0 7 7 7 8 7 8 7 7 7 9 7 7 2 8 7 7 2 41 9"
5,-0.5694,1.0000,"12 26 42 12 42 1 12 12 12 27 12 12 12 42 12 12 12 42 42 12 26 12 12 12 12 29 42 42 12 42 12 12 12 12 12 12 25 42 42 26 2 12 12 12 42 12 25 12 12 12 12 12 12 26 42 42 12 25 12 12 26 12 12 26 12 12 12 12 42 42 12 12 12 12 12 12 2 12 12 12 12 12 12 27 12 12 42 12 12 12 42 12 12 26 42 42 12 2 12 12 2 2 2 32 2 2 5 2 37 2 2 12 19 2 2 6 12 2 2 0 2 12 4 6 2 2 2 12 12 3 2 2 2 12 2 2 2 3 19 2 2 4 2 6 6 2 3 2 12 12 0 2 12 2 2 2 2 6 12 2 2 2 0 2 2 6 2 12 2 2 2 2 2 12 2 2 2 2 2 2 2 2 0 2 12 4 32 12 2 32 2 2 3 37 2 2 2 2 12 12 2 2 2 2 2 2 2 2 2 2 2 2 2 2 17 6 11 2 2 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 10 2 4 2 2 2 6 2 10 2 2 9 6 2 2 2 2 2 2 11 17 2 2 9 4 2 2 19 2 4 2 2 2 2 25 11 10 11 25 2 2 25 2 2 2 2 16 2 2 2 25 25 34 2 2 11 2 16 2 25 2 2 2 2 23 2 2 12 16 16 2 27 10 2 1 16 2 0 2 9 2 2 9 9 34 2 25 1 2 2 2 38 2 2 2 12 2 25 2 25 2 2 16 2 23 2 2 2 2 9 2 2 2 25 2 2 2 11 2 2 2 2 2 2 2 12 9 1 2 26 2 2 2 3 3 0 0 3 3 3 3 0 0 0 0 25 25 0 0 0 3 25 3 3 0 42 3 3 3 0 25 3 3 3 0 0 0 0 3 3 3 27 0 3 0 0 0 0 0 3 29 3 0 0 3 0 25 3 0 3 0 0 7 3 3 0 3 3 25 3 3 3 0 3 0 0 0 3 3 41 3 0 3 0 3 3 0 0 0 3 0 3 0 0 0 3 12 3 0 3 0 0 0"
6,-0.5626,0.9048,"38 9 25 25 39 25 27 25 38 25 39 0 3 25 39 39 1 25 1 3 38 39 25 10 16 29 39 25 25 39 39 25 25 12 25 25 25 25 27 25 16 25 16 9 0 9 39 39 13 12 39 12 39 38 13 39 12 39 39 39 39 25 39 0 39 25 39 27 1 0 25 18 39 39 39 25 25 13 0 39 25 38 9 3 25 26 39 13 9 29 39 38 13 39 1 2 25 38 39 25 2 7 2 7 7 7 7 7 37 7 7 7 8 7 2 7 7 7 7 7 2 7 8 6 7 7 7 7 12 3 7 7 7 12 7 7 8 7 7 7 2 7 7 7 7 2 3 7 7 12 7 7 12 7 7 7 2 8 7 2 7 7 7 7 7 7 7 12 7 7 2 2 7 7 7 2 2 7 7 2 7 7 0 7 12 7 7 12 8 7 7 7 7 37 7 2 2 7 7 7 2 2 4 4 2 2 11 2 2 4 2 11 2 2 4 2 4 9 2 2 2 42 2 37 2 2 17 2 19 37 2 2 9 2 2 17 2 17 2 2 19 2 2 2 2 2 17 2 2 6 2 2 2 2 11 17 2 17 19 11 2 2 19 2 2 2 2 10 6 10 2 9 2 2 34 10 2 17 9 6 2 2 11 19 2 10 4 17 5 2 9 2 2 2 19 17 37 37 2 2 2 28 28 28 28 25 28 28 28 28 28 28 28 28 28 28 28 25 25 28 28 30 28 2 16 28 25 28 28 28 2 28 2 2 28 28 28 28 28 28 28 28 28 28 0 28 28 28 28 28 28 28 28 25 28 28 2 28 28 28 2 2 28 28 28 2 28 28 28 16 28 23 28 28 28 28 28 2 28 2 28 28 30 28 28 28 28 2 2 28 28 2 28 28 28 28 28 28 2 2 34 34 4 34 34 36 34 34 34 34 3 34 34 34 34 35 34 34 5 34 34 0 35 34 34 4 34 34 3 34 34 34 34 34 11 34 2 34 34 34 34 34 34 34 34 34 0 29 36 34 25 3 34 34 34 3 34 34 25 7 3 34 34 34 34 34 34 34 34 34 34 34 34 34 0 34 41 34 34 35 0 34 34 35 3 34 34 35 25 34 34 34 34 34 36 2 37 36 34 34"
7,-0.5491,0.8333,"12 16 7 12 2 7 8 7 16 16 7 7 7 5 0 2 7 7 7 16 7 7 12 7 7 7 7 12 7 7 3 7 7 7 7 2 7 12 7 16 2 12 7 7 16 7 7 2 16 7 7 2 7 8 3 2 37 12 0 12 7 12 7 2 7 8 7 16 16 2 7 16 7 12 7 2 7 16 7 7 2 7 7 2 16 2 2 37 12 7 7 7 12 7 7 7 2 16 16 7 42 42 42 42 42 2 41 42 41 37 42 42 41 42 5 42 25 25 42 6 41 42 42 42 42 6 42 37 42 42 41 2 42 42 42 25 42 42 13 41 25 42 41 0 42 41 13 42 42 25 42 25 41 41 42 42 2 42 42 2 41 42 42 42 25 13 41 42 42 42 25 42 42 6 42 42 42 42 42 42 42 42 42 42 42 42 41 2 13 42 42 42 42 42 42 42 42 42 42 25 41 41 31 31 31 31 31 31 31 31 31 41 2 2 31 41 32 31 31 31 31 41 41 41 31 31 31 31 0 41 31 2 31 31 2 31 31 31 31 31 31 2 41 2 41 31 31 31 31 31 31 33 31 31 31 31 31 31 2 41 41 31 41 31 41 31 31 31 41 31 31 31 31 31 31 33 32 31 31 38 31 2 31 31 31 31 31 31 31 31 31 41 31 31 33 31 31 31 31 31 25 25 25 25 34 25 25 12 25 25 12 25 25 16 12 1 38 25 25 34 16 34 16 25 16 13 25 16 12 25 26 23 34 16 16 16 34 25 27 25 16 1 16 25 0 3 25 25 25 23 27 34 16 25 1 25 25 16 38 3 25 34 25 1 25 35 25 16 3 1 12 23 0 12 25 16 25 0 34 25 25 1 34 25 3 25 13 16 34 16 16 16 38 25 1 25 26 25 34 12 3 3 0 0 3 3 3 3 0 0 0 0 25 25 0 0 0 3 25 3 3 0 42 3 3 3 0 25 3 3 3 0 0 0 0 3 3 3 27 0 3 0 0 0 0 0 3 29 3 0 0 3 0 25 3 0 3 0 0 7 3 3 0 3 3 25 3 3 3 0 3 0 0 0 3 3 41 3 0 3 0 3 3 0 0 0 3 0 3 0 0 0 3 12 3 0 3 0 0 0"
8,-0.5317,0.9000,"38 9 25 25 39 25 27 25 38 25 39 0 3 25 39 39 1 25 1 3 38 39 25 10 16 29 39 25 25 39 39 25 25 12 25 25 25 25 27 25 16 25 16 9 0 9 39 39 13 12 39 12 39 38 13 39 12 39 39 39 39 25 39 0 39 25 39 27 1 0 25 18 39 39 39 25 25 13 0 39 25 38 9 3 25 26 39 13 9 29 39 38 13 39 1 2 25 38 39 25 10 2 2 10 2 2 10 2 2 2 2 2 2 2 2 2 2 2 10 2 2 2 0 6 11 2 2 1 2 13 38 2 2 1 10 2 2 2 2 2 38 1 2 13 6 2 2 13 0 2 2 2 2 1 2 3 2 6 13 2 2 2 0 2 2 38 2 2 38 2 2 1 0 2 10 2 3 2 0 13 2 11 2 1 2 0 2 2 10 32 1 2 3 13 2 2 2 2 12 12 12 2 42 11 16 42 42 42 2 42 42 11 42 2 42 42 11 9 42 42 42 42 42 16 42 2 42 2 42 42 42 2 42 2 42 17 2 42 42 16 42 2 42 42 42 2 42 2 42 16 2 2 42 42 42 17 42 42 19 42 42 2 42 42 42 42 42 42 42 42 2 42 42 42 42 10 12 17 42 42 2 42 42 19 42 42 42 42 2 2 16 42 42 2 19 12 2 42 42 2 12 12 11 16 12 12 2 12 12 16 12 2 12 16 12 2 2 24 12 12 16 12 12 12 12 2 24 16 12 16 2 16 12 16 12 16 12 24 16 10 12 12 16 12 12 12 12 12 16 16 9 12 12 23 1 2 12 12 23 12 12 2 12 12 12 2 25 16 12 16 12 12 2 12 12 12 12 12 12 12 12 2 12 12 11 12 12 2 2 12 16 16 12 12 12 12 12 12 2 2 42 3 42 42 0 0 42 42 42 13 42 42 38 42 42 42 34 42 42 34 3 3 35 13 34 13 42 42 13 34 0 42 42 1 12 42 2 38 16 34 42 42 42 3 1 34 3 42 0 38 42 16 42 1 16 3 42 16 42 42 42 42 42 13 34 42 34 13 42 34 42 38 0 42 42 42 12 1 42 42 13 3 38 42 42 38 34 38 42 34 0 34 1 12 42 42 37 42 12 0"
9,-0.5087,0.9167,"2 2 2 4 25 1 27 2 37 2 2 0 2 3 38 12 2 13 2 3 38 3 2 2 2 29 16 2 2 12 2 1 2 13 13 2 2 2 13 2 2 2 1 2 6 38 25 0 13 0 38 1 37 2 13 2 3 25 2 38 38 25 2 2 2 2 2 0 2 2 2 18 2 2 2 2 2 2 2 2 2 2 2 2 25 2 2 2 2 29 2 13 38 3 2 2 0 2 2 38 2 2 2 32 2 2 2 2 2 2 2 2 19 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 12 2 2 2 2 12 2 2 2 6 2 2 2 4 2 2 2 2 2 2 12 2 0 2 2 2 2 2 2 2 12 2 2 2 2 2 2 2 2 2 2 2 5 2 2 5 2 2 2 2 2 2 2 2 2 2 2 4 32 4 2 32 2 2 2 2 2 2 5 2 2 2 2 2 2 11 2 2 11 2 2 2 2 11 2 2 17 2 11 9 2 2 2 42 2 2 2 2 17 2 19 19 2 2 9 2 2 17 2 17 2 2 19 2 2 2 2 2 17 2 2 2 2 2 2 2 11 17 2 17 19 11 2 2 19 2 2 2 2 10 2 10 2 9 2 2 34 10 2 17 9 6 2 2 11 19 2 10 11 17 2 2 9 2 2 2 19 17 2 10 2 2 2 25 11 10 11 25 2 2 25 2 2 2 2 16 2 2 2 25 25 34 2 2 11 2 16 2 25 2 2 2 2 23 2 2 12 16 16 2 27 10 2 1 16 2 0 2 9 2 2 9 9 34 2 25 1 2 2 2 38 2 2 2 12 2 25 2 25 2 2 16 2 23 2 2 2 2 9 2 2 2 25 2 2 2 11 2 2 2 2 2 2 2 12 9 1 2 26 2 2 2 3 3 0 0 3 3 3 3 0 0 0 0 25 25 0 0 0 3 25 3 3 0 42 3 3 3 0 25 3 3 3 0 0 0 0 3 3 3 27 0 3 0 0 0 0 0 3 29 3 0 0 3 0 25 3 0 3 0 0 7 3 3 0 3 3 25 3 3 3 0 3 0 0 0 3 3 41 3 0 3 0 3 3 0 0 0 3 0 3 0 0 0 3 12 3 0 3 0 0 0"
10,-0.4925,0.9286,"38 9 25 25 39 25 27 25 38 25 39 0 3 25 39 39 1 25 1 3 38 39 25 10 16 29 39 25 25 39 39 25 25 12 25 25 25 25 27 25 16 25 16 9 0 9 39 39 13 12 39 12 39 38 13 39 12 39 39 39 39 25 39 0 39 25 39 27 1 0 25 18 39 39 39 25 25 13 0 39 25 38 9 3 25 26 39 13 9 29 39 38 13 39 1 2 25 38 39 25 2 11 2 2 2 2 10 25 2 2 2 2 11 7 2 39 2 2 2 2 2 2 39 25 2 2 2 25 2 2 2 2 11 2 2 25 2 2 26 9 25 9 2 2 10 10 2 2 2 2 2 37 11 39 9 2 2 25 2 2 2 2 2 11 2 2 2 2 2 6 2 25 39 2 27 2 2 2 2 2 2 2 37 7 5 2 25 5 10 25 6 9 10 25 2 2 2 2 11 25 3 3 0 38 0 2 11 2 2 2 2 0 1 0 38 2 13 9 38 2 0 38 2 2 1 2 17 2 19 38 2 13 1 2 2 17 2 17 2 2 19 2 13 2 2 2 1 2 13 13 2 2 2 3 11 17 2 3 19 11 2 1 19 2 2 2 2 10 2 10 2 9 2 2 34 10 2 13 9 6 0 2 11 3 1 10 11 17 2 2 9 38 2 2 19 17 2 10 2 1 2 25 25 25 25 26 25 2 25 25 25 2 25 25 25 2 27 25 25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 26 12 16 25 2 25 25 25 1 26 2 25 27 25 25 27 27 25 25 25 25 25 25 26 2 25 2 25 2 25 2 25 2 25 25 25 25 25 23 25 2 27 25 26 2 2 25 25 25 2 25 25 25 2 25 25 25 2 25 12 25 25 25 25 2 25 25 3 3 0 0 3 3 3 3 0 0 0 0 25 25 0 0 0 3 25 3 3 0 42 3 3 3 0 25 3 3 3 0 0 0 0 3 3 3 27 0 3 0 0 0 0 0 3 29 3 0 0 3 0 25 3 0 3 0 0 7 3 3 0 3 3 25 3 3 3 0 3 0 0 0 3 3 41 3 0 3 0 3 3 0 0 0 3 0 3 0 0 0 3 12 3 0 3 0 0 0"
