rank,fitness,winrate,genome
1,-0.7357,1.0000,"25 25 25 42 25 31 25 12 25 25 25 25 42 25 25 25 25 25 12 42 31 16 26 25 25 25 25 31 25 27 25 25 12 21 12 27 25 25 42 25 25 25 25 25 25 27 25 25 31 25 42 42 27 27 26 16 25 25 26 25 26 25 31 25 25 25 25 16 42 31 25 42 32 25 25 42 25 25 42 42 25 25 25 25 42 25 25 25 25 25 42 25 31 25 25 42 42 25 42 42 34 24 12 34 34 12 12 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 12 34 34 36 34 34 34 12 34 35 35 34 34 34 34 34 34 34 12 12 42 34 35 34 34 12 34 34 12 34 34 42 34 34 34 34 34 34 34 34 12 34 34 42 34 34 34 34 12 34 34 34 34 34 12 34 23 34 34 5 34 23 41 34 34 36 34 35 34 34 34 34 34 34 3 12 34 25 25 28 28 39 39 28 28 25 28 17 30 28 28 39 28 28 25 28 28 26 25 39 28 28 28 28 28 28 25 28 25 30 28 28 30 25 28 25 28 29 28 28 28 26 28 28 28 17 25 28 39 17 25 25 28 28 39 28 28 6 28 28 28 28 28 28 25 28 28 28 28 26 28 17 28 28 25 25 28 39 28 29 39 25 28 28 25 28 28 28 28 28 25 0 28 28 28 29 12 34 34 34 34 34 34 34 34 34 35 34 34 21 34 28 34 0 34 34 34 21 34 3 21 21 35 21 34 0 34 21 34 29 34 34 0 34 35 34 21 34 21 34 36 36 34 34 34 3 21 34 34 34 28 34 34 34 34 34 35 36 21 28 34 34 34 34 21 34 35 34 34 34 34 34 34 34 34 35 21 36 3 34 34 34 36 34 21 34 34 34 35 34 21 21 34 34 34 34 28 0 2 4 6 2 2 3 34 34 2 34 28 34 6 2 2 3 2 1 28 34 2 34 35 5 2 34 5 34 4 38 34 37 38 34 34 34 37 6 1 5 37 34 0 7 38 34 34 34 2 34 34 34 0 34 34 35 2 0 34 37 36 34 6 34 34 28 0 34 34 38 1 34 28 2 1 34 37 34 2 38 34 38 0 13 38 34 34 1 37 3 2 34 2 2 34 34 7 6 34"
2,-0.7180,1.0000,"17 17 17 17 17 2 17 17 17 17 17 2 17 17 17 17 17 2 2 2 17 17 2 2 17 18 17 17 17 17 17 17 17 18 17 2 17 17 17 17 17 17 17 17 17 17 23 17 17 17 28 17 2 17 17 23 23 17 23 23 37 17 2 17 17 17 17 17 2 17 17 18 17 17 2 17 2 18 17 17 17 17 2 23 17 2 28 17 17 17 17 23 17 17 17 17 2 17 2 17 7 7 8 7 7 7 7 7 7 7 31 7 32 7 7 31 8 7 31 7 7 7 8 7 7 7 16 7 31 7 7 7 7 31 31 7 7 7 16 31 32 31 7 9 7 9 7 7 7 7 7 31 7 16 9 7 32 7 7 7 7 7 8 7 2 16 31 7 7 7 31 7 31 11 7 7 7 7 7 8 7 7 7 31 7 7 16 7 7 7 7 7 31 7 7 31 7 31 7 7 25 12 25 26 25 2 12 25 2 16 12 2 12 25 25 25 25 25 16 12 25 25 25 12 25 25 16 16 2 25 25 25 27 27 31 25 25 25 2 2 25 2 2 25 25 12 16 25 25 26 25 27 25 25 12 16 25 2 12 25 25 25 7 25 25 25 16 7 25 25 25 16 25 2 26 25 27 25 25 25 25 27 2 24 12 25 12 2 25 25 2 12 12 16 12 25 25 25 16 25 14 17 17 19 38 3 17 17 0 19 36 38 17 19 17 3 17 15 12 17 17 17 17 38 17 19 12 19 19 14 15 13 19 13 19 14 19 3 0 17 17 3 15 17 3 12 15 1 17 19 13 12 12 0 17 17 3 17 12 1 17 17 14 17 13 19 19 17 17 19 19 17 19 12 17 17 17 17 15 19 19 19 19 19 19 3 12 1 1 12 17 38 17 12 17 17 17 14 12 17 17 17 19 31 19 14 19 31 31 19 14 19 17 31 31 19 19 19 31 17 17 17 32 15 31 31 19 19 15 17 17 17 17 17 17 15 19 17 17 17 14 19 17 31 17 19 19 31 12 19 17 15 14 19 17 31 17 17 31 17 19 33 15 14 17 31 31 17 19 17 17 19 19 31 17 33 17 17 15 14 31 19 17 19 19 19 19 14 17 19 17 19 19 19 19 31 19 17 14 19"
3,-0.7165,1.0000,"29 28 28 28 28 28 28 28 28 41 28 28 3 28 28 28 28 41 28 28 41 31 41 28 28 28 28 28 31 28 28 41 28 28 28 41 41 41 41 28 41 28 28 28 28 28 23 28 28 41 28 28 28 28 28 41 28 29 41 28 38 29 28 41 28 28 28 28 28 28 28 28 1 28 41 28 28 28 28 28 28 28 28 28 41 28 28 41 28 28 41 23 41 3 41 28 28 41 28 23 2 2 2 31 2 2 2 2 2 32 2 2 2 7 31 2 2 2 2 2 7 2 2 2 2 37 2 2 31 2 31 5 2 31 31 2 31 2 31 7 31 31 7 2 2 2 2 31 2 31 2 5 2 5 7 31 2 2 2 2 12 2 31 2 2 31 2 31 2 2 2 31 31 2 2 7 2 2 2 31 33 31 31 2 31 2 2 2 37 2 31 6 2 2 31 2 2 6 2 2 25 12 25 26 25 2 12 25 2 16 12 2 12 25 25 25 25 25 16 12 25 25 25 12 25 25 16 16 2 25 25 25 27 27 31 25 25 25 2 2 25 2 2 25 25 12 16 25 25 26 25 27 25 25 12 16 25 2 12 25 25 25 7 25 25 25 16 7 25 25 25 16 25 2 26 25 27 25 25 25 25 27 2 24 12 25 12 2 25 25 2 12 12 16 12 25 25 25 16 25 7 7 0 7 7 7 7 28 7 3 0 7 7 7 7 3 0 7 7 3 0 7 7 7 7 7 7 7 7 3 7 7 29 28 7 0 7 7 7 1 7 3 7 7 7 7 7 7 3 7 7 7 7 28 28 3 7 0 7 7 7 7 7 0 7 7 7 3 7 7 7 7 7 3 7 7 0 7 7 7 7 3 7 28 0 0 0 7 7 39 21 7 7 7 3 3 7 7 28 7 0 0 0 3 3 3 0 3 3 2 3 34 12 0 0 34 0 3 34 0 34 0 3 34 0 34 3 34 34 36 3 0 3 3 3 3 36 3 34 0 36 37 34 34 0 0 0 0 3 0 0 0 0 3 0 0 34 34 3 34 34 0 34 34 0 3 34 0 0 34 12 0 3 36 34 0 3 3 0 0 34 3 3 34 34 0 34 34 0 34 0 3 3 34 0 0 0 3 34 34"
4,-0.5995,0.9167,"2 12 2 2 2 2 2 12 2 2 2 2 1 2 12 2 2 12 0 12 2 2 2 2 2 38 12 2 2 2 2 2 2 2 2 12 2 12 4 2 2 12 12 2 2 2 3 37 2 2 12 12 0 12 5 2 12 12 2 2 6 2 4 2 2 2 17 17 2 12 2 2 12 2 2 2 2 12 12 2 2 2 3 2 2 5 2 12 4 1 37 2 2 2 2 12 12 2 2 2 2 2 2 31 2 2 2 2 2 32 2 2 2 7 31 2 2 2 2 2 7 2 2 2 2 37 2 2 31 2 31 5 2 31 31 2 31 2 31 7 31 31 7 2 2 2 2 31 2 31 2 5 2 5 7 31 2 2 2 2 12 2 31 2 2 31 2 31 2 2 2 31 31 2 2 7 2 2 2 31 33 31 31 2 31 2 2 2 37 2 31 6 2 2 31 2 2 6 2 2 23 23 23 26 23 23 24 25 23 23 12 23 12 24 23 23 23 23 16 12 23 23 25 12 23 23 23 16 23 23 23 23 27 24 31 23 23 23 23 2 25 2 23 24 23 23 16 23 23 23 23 23 23 23 23 16 25 2 23 23 23 23 23 23 23 25 23 23 25 23 23 23 23 23 26 23 27 23 23 23 23 23 23 23 23 23 24 23 23 23 23 23 23 16 23 25 25 23 23 23 25 5 37 25 17 25 17 6 25 17 4 18 25 25 17 25 4 37 17 25 25 37 25 4 6 25 25 25 25 25 25 2 25 12 25 25 5 6 2 27 6 25 25 5 17 25 2 6 17 17 2 25 25 2 6 17 4 18 37 2 5 17 37 25 17 12 4 37 4 6 25 25 25 17 25 25 2 25 25 17 25 25 5 6 25 26 25 25 17 27 25 17 25 25 25 18 16 6 2 2 17 31 31 32 31 32 31 32 3 19 33 0 32 31 31 31 19 31 31 31 31 31 31 31 31 32 31 31 15 31 31 17 17 31 17 31 31 31 17 31 31 31 17 31 17 31 31 31 31 31 31 31 31 31 31 31 31 31 31 17 31 31 31 31 33 0 0 31 31 31 3 31 31 31 33 31 31 31 31 0 31 19 3 19 3 19 0 31 0 32 31 0 31 33 31 31 31 17 14 19"
5,-0.5706,1.0000,"2 12 2 2 2 2 2 12 2 2 2 2 1 2 12 2 2 12 0 12 2 2 2 2 2 38 12 2 2 2 2 2 2 2 2 12 2 12 4 2 2 12 12 2 2 2 3 37 2 2 12 12 0 12 5 2 12 12 2 2 6 2 4 2 2 2 17 17 2 12 2 2 12 2 2 2 2 12 12 2 2 2 3 2 2 5 2 12 4 1 37 2 2 2 2 12 12 2 2 2 41 1 41 31 41 41 41 2 41 38 41 2 41 41 31 2 41 41 1 41 41 41 2 2 2 37 41 2 41 2 41 41 41 41 31 41 41 2 41 41 38 1 41 2 2 2 41 31 2 41 41 41 2 41 41 41 41 2 41 41 41 2 41 41 2 41 41 13 2 41 2 31 41 41 41 41 41 41 2 1 41 41 31 41 31 41 41 41 41 2 41 6 2 38 31 2 41 41 41 41 25 12 25 26 25 2 12 25 2 16 12 2 12 25 25 25 25 25 16 12 25 25 25 12 25 25 16 16 2 25 25 25 27 27 31 25 25 25 2 2 25 2 2 25 25 12 16 25 25 26 25 27 25 25 12 16 25 2 12 25 25 25 7 25 25 25 16 7 25 25 25 16 25 2 26 25 27 25 25 25 25 27 2 24 12 25 12 2 25 25 2 12 12 16 12 25 25 25 16 25 7 7 0 7 7 7 7 28 7 3 0 7 7 7 7 3 0 7 7 3 0 7 7 7 7 7 7 7 7 3 7 7 29 28 7 0 7 7 7 1 7 3 7 7 7 7 7 7 3 7 7 7 7 28 28 3 7 0 7 7 7 7 7 0 7 7 7 3 7 7 7 7 7 3 7 7 0 7 7 7 7 3 7 28 0 0 0 7 7 39 21 7 7 7 3 3 7 7 28 7 34 34 34 34 3 34 34 34 34 34 3 34 34 0 34 34 34 34 34 34 34 34 3 34 34 34 34 34 34 34 34 0 3 34 3 34 34 34 34 0 34 37 34 34 34 34 34 34 34 34 0 0 0 34 34 34 34 34 34 34 34 34 35 34 0 3 36 34 34 34 34 34 34 36 34 34 34 34 34 0 34 34 34 34 34 34 34 34 0 34 34 3 34 34 0 34 34 34 34 34"
6,-0.5677,0.9615,"38 12 12 12 12 12 2 12 12 12 12 21 12 12 12 12 12 12 1 0 12 2 0 12 38 12 12 12 2 1 38 2 2 12 12 13 12 12 22 0 12 12 12 22 2 2 3 37 2 12 13 22 38 1 5 1 1 12 0 2 13 12 4 12 2 12 38 12 2 12 2 2 12 2 2 1 12 12 22 13 12 12 0 12 2 38 12 12 12 1 12 13 12 38 2 12 12 12 2 12 2 2 2 31 2 2 2 2 2 32 2 2 2 7 31 2 2 2 2 2 7 2 2 2 2 37 2 2 31 2 31 5 2 31 31 2 31 2 31 7 31 31 7 2 2 2 2 31 2 31 2 5 2 5 7 31 2 2 2 2 12 2 31 2 2 31 2 31 2 2 2 31 31 2 2 7 2 2 2 31 33 31 31 2 31 2 2 2 37 2 31 6 2 2 31 2 2 6 2 2 25 12 25 26 25 2 12 25 2 16 12 2 12 25 25 25 25 25 16 12 25 25 25 12 25 25 16 16 2 25 25 25 27 27 31 25 25 25 2 2 25 2 2 25 25 12 16 25 25 26 25 27 25 25 12 16 25 2 12 25 25 25 7 25 25 25 16 7 25 25 25 16 25 2 26 25 27 25 25 25 25 27 2 24 12 25 12 2 25 25 2 12 12 16 12 25 25 25 16 25 25 12 12 25 17 19 12 12 12 12 4 12 12 12 12 20 20 12 12 12 25 12 25 12 12 12 25 12 12 12 12 2 12 12 25 20 12 6 12 12 12 12 12 12 12 12 12 12 12 17 12 12 12 12 12 12 12 12 12 12 12 12 12 12 17 12 19 12 19 6 12 19 20 12 12 19 12 25 12 12 12 25 5 19 12 12 12 20 17 12 12 17 12 12 25 18 19 12 12 12 41 41 41 34 41 13 41 41 41 13 41 41 41 41 41 41 34 38 34 41 41 41 3 34 38 41 41 41 13 41 34 41 41 41 41 41 41 41 41 0 34 41 34 34 41 3 34 41 41 34 0 41 0 41 41 41 41 13 41 34 34 41 41 38 41 3 41 41 34 34 34 41 41 41 41 41 41 41 41 0 41 41 41 34 41 41 41 41 41 34 34 41 34 41 41 41 41 34 41 41"
7,-0.5316,0.8800,"25 25 25 42 25 31 25 12 25 25 25 25 42 25 25 25 25 25 12 42 31 16 26 25 25 25 25 31 25 27 25 25 12 21 12 27 25 25 42 25 25 25 25 25 25 27 25 25 31 25 42 42 27 27 26 16 25 25 26 25 26 25 31 25 25 25 25 16 42 31 25 42 32 25 25 42 25 25 42 42 25 25 25 25 42 25 25 25 25 25 42 25 31 25 25 42 42 25 42 42 34 24 12 34 34 12 12 34 34 34 34 34 34 34 35 34 34 34 34 34 34 34 34 12 34 34 36 34 34 34 12 34 35 35 34 34 34 34 34 34 34 12 12 42 34 35 34 34 12 34 34 12 34 34 42 34 34 34 34 34 34 34 34 12 34 34 42 34 34 34 34 12 34 34 34 34 34 12 34 23 34 34 5 34 23 41 34 34 36 34 35 34 34 34 34 34 34 3 12 34 25 25 28 28 39 39 28 28 25 28 17 30 28 28 39 28 28 25 28 28 26 25 39 28 28 28 28 28 28 25 28 25 30 28 28 30 25 28 25 28 29 28 28 28 26 28 28 28 17 25 28 39 17 25 25 28 28 39 28 28 6 28 28 28 28 28 28 25 28 28 28 28 26 28 17 28 28 25 25 28 39 28 29 39 25 28 28 25 28 28 28 28 28 25 0 28 28 28 29 12 34 34 34 34 34 34 34 34 34 35 34 34 21 34 28 34 0 34 34 34 21 34 3 21 21 35 21 34 0 34 21 34 29 34 34 0 34 35 34 21 34 21 34 36 36 34 34 34 3 21 34 34 34 28 34 34 34 34 34 35 36 21 28 34 34 34 34 21 34 35 34 34 34 34 34 34 34 34 35 21 36 3 34 34 34 36 34 21 34 34 34 35 34 21 21 34 34 34 34 28 0 2 4 6 2 2 3 34 34 2 34 28 34 6 2 2 3 2 1 28 34 2 34 35 5 2 34 5 34 4 38 34 37 38 34 34 34 37 6 1 5 37 34 0 7 38 34 34 34 2 34 34 34 0 34 34 35 2 0 34 37 36 34 6 34 34 28 0 34 34 38 1 34 28 2 1 34 37 34 2 38 34 38 0 13 38 34 34 1 37 3 2 34 2 2 34 34 7 6 34"
8,-0.5297,0.9259,"2 12 25 2 2 25 2 25 25 25 25 25 25 2 25 25 25 25 0 25 25 25 25 27 27 26 25 25 25 25 25 27 2 25 25 12 25 25 27 2 25 12 25 2 2 25 25 26 27 25 25 25 0 25 25 25 25 25 2 25 6 25 25 25 25 2 25 17 25 25 25 25 25 25 25 25 25 12 25 2 2 25 3 25 2 25 26 25 25 25 37 25 25 25 25 12 26 2 25 2 2 2 2 31 2 2 2 2 2 32 2 2 2 7 31 2 2 2 2 2 7 2 2 2 2 37 2 2 31 2 31 5 2 31 31 2 31 2 31 7 31 31 7 2 2 2 2 31 2 31 2 5 2 5 7 31 2 2 2 2 12 2 31 2 2 31 2 31 2 2 2 31 31 2 2 7 2 2 2 31 33 31 31 2 31 2 2 2 37 2 31 6 2 2 31 2 2 6 2 2 25 12 42 26 42 2 42 16 42 16 42 42 12 42 42 42 42 42 42 42 25 12 42 12 25 42 16 42 42 25 42 42 42 42 42 42 42 42 12 42 42 42 2 42 25 42 42 42 42 42 42 27 42 25 42 16 25 42 12 16 42 25 12 42 42 25 42 7 42 25 25 16 42 42 26 42 16 42 25 42 42 12 16 42 42 42 12 42 42 42 42 42 16 42 42 25 25 42 42 12 25 5 37 25 17 25 17 6 25 17 4 18 25 25 17 25 4 37 17 25 25 37 25 4 6 25 25 25 25 25 25 2 25 12 25 25 5 6 2 27 6 25 25 5 17 25 2 6 17 17 2 25 25 2 6 17 4 18 37 2 5 17 37 25 17 12 4 37 4 6 25 25 25 17 25 25 2 25 25 17 25 25 5 6 25 26 25 25 17 27 25 17 25 25 25 18 16 6 2 2 12 12 12 12 3 12 34 12 12 36 12 12 12 36 12 12 12 12 12 12 34 12 3 42 12 12 12 12 34 12 12 0 34 12 12 34 12 12 12 0 34 12 34 12 12 12 12 12 12 12 0 12 12 36 34 36 12 12 34 12 12 12 36 34 0 35 36 34 34 12 34 12 12 36 12 34 34 12 12 36 12 36 12 36 12 12 12 12 12 12 12 12 12 34 12 34 34 12 34 34"
9,-0.4923,0.7778,"31 41 41 41 31 41 41 41 23 41 1 23 23 41 41 41 41 41 31 41 41 41 38 41 3 41 41 41 41 41 3 23 1 41 41 23 41 23 41 41 23 41 41 41 24 23 23 23 41 41 3 23 41 23 24 41 41 3 41 23 41 41 41 23 3 41 1 41 41 41 31 23 41 41 41 41 41 30 41 41 23 30 41 41 41 23 41 41 41 24 41 23 23 23 3 41 41 12 23 41 23 25 25 25 2 25 25 25 25 25 2 2 23 23 25 25 23 23 25 25 25 25 25 25 25 25 2 25 23 25 25 26 25 25 25 23 25 27 23 7 31 25 25 25 23 25 25 26 25 25 25 25 25 23 25 25 2 25 25 23 25 2 25 25 25 25 23 25 25 25 25 25 25 25 27 23 2 25 25 27 26 23 27 25 31 25 25 23 37 23 25 25 2 25 25 23 25 25 25 2 16 12 25 26 25 2 12 25 2 16 12 2 12 25 12 16 25 25 16 16 25 25 12 12 16 25 16 16 2 16 25 25 27 16 16 12 25 25 16 2 25 16 2 25 25 12 16 25 12 26 25 27 25 25 12 16 16 2 16 12 16 12 7 25 25 25 12 12 25 25 25 16 25 2 26 25 16 25 12 25 25 27 12 24 12 25 12 2 25 25 2 12 16 16 12 25 25 12 16 16 31 3 31 13 1 38 1 38 38 31 32 3 0 31 31 31 31 31 1 31 0 31 38 31 0 3 31 3 31 33 3 31 38 31 38 0 38 31 1 0 31 1 31 38 13 31 3 31 31 38 31 31 38 38 31 3 31 31 1 31 3 31 31 3 1 3 38 13 39 38 31 0 1 32 3 3 31 31 3 1 13 38 31 38 31 31 31 1 38 31 3 3 0 31 31 3 1 31 31 1 17 17 19 31 19 14 19 31 31 19 14 19 17 31 31 19 19 19 31 17 17 17 32 15 31 31 19 19 15 17 17 17 17 17 17 15 19 17 17 17 14 19 17 31 17 19 19 31 12 19 17 15 14 19 17 31 17 17 31 17 19 33 15 14 17 31 31 17 19 17 17 19 19 31 17 33 17 17 15 14 31 19 17 19 19 19 19 14 17 19 17 19 19 19 19 31 19 17 14 19"
10,-0.4714,0.8800,"41 41 41 13 41 41 41 41 39 41 39 3 20 39 41 41 39 41 38 13 41 41 39 0 39 39 41 41 41 12 39 41 39 41 1 41 13 2 41 41 41 41 41 39 41 41 39 41 41 41 41 39 41 41 41 41 41 41 39 39 39 39 39 41 41 41 41 41 41 39 39 39 41 39 41 39 41 41 39 39 0 41 41 41 39 39 39 41 39 41 41 41 41 39 41 41 41 41 41 41 34 2 34 34 34 2 34 34 2 34 2 34 2 28 7 2 34 34 34 2 34 28 34 34 36 34 34 28 34 35 34 34 34 36 34 2 34 34 34 34 34 36 2 34 2 34 34 28 34 34 34 34 34 2 34 2 34 34 2 30 28 34 34 34 34 2 2 36 34 35 34 34 34 34 34 34 28 34 35 2 34 34 34 2 28 34 34 2 35 34 2 35 34 34 36 34 34 4 2 34 25 25 18 25 39 39 18 25 25 17 17 39 25 25 39 39 17 25 25 26 26 25 39 39 25 25 25 39 17 25 25 25 17 25 39 25 25 39 25 25 25 17 39 17 26 39 25 17 17 25 12 39 17 25 25 39 39 39 25 25 6 25 27 25 25 25 12 25 25 25 25 27 26 17 17 39 25 25 25 39 39 17 25 39 25 25 15 25 39 25 25 25 25 25 0 25 39 39 42 12 34 13 34 34 34 3 34 34 34 35 0 38 21 34 28 34 0 1 34 34 21 34 3 21 21 1 21 34 0 34 21 34 3 34 34 0 34 3 38 3 0 21 1 36 36 34 34 0 0 38 1 1 34 28 34 3 34 38 34 35 36 21 28 34 34 3 34 0 13 35 34 34 13 0 0 34 34 34 35 21 36 3 34 34 1 36 34 21 34 34 34 35 13 21 21 34 34 34 34 28 12 2 4 12 2 2 2 12 2 2 34 2 2 37 2 4 2 2 12 2 2 2 2 2 2 4 12 12 12 2 2 2 12 2 2 2 2 4 2 12 2 2 12 2 37 2 2 12 34 2 2 2 2 2 2 34 12 35 2 2 2 2 2 2 37 2 2 2 2 2 2 12 34 5 2 1 2 2 2 2 2 2 2 2 2 2 2 2 37 2 36 2 36 2 2 2 34 2 2 2"
