rank,fitness,winrate,genome
1,-0.5333,0.8696,"18 8 6 5 18 40 0 25 0 8 39 29 27 26 36 36 15 4 5 26 6 38 2 29 40 40 42 12 39 6 15 0 12 34 37 26 10 33 7 10 10 29 35 33 16 33 5 22 24 32 28 1 30 27 0 18 8 0 24 6 3 25 23 7 36 41 11 11 19 34 22 25 1 9 34 5 27 41 33 0 42 18 40 25 41 12 31 26 37 14 42 5 20 0 9 28 41 18 23 30 34 39 34 34 17 34 34 34 34 34 34 34 34 34 34 9 34 34 34 39 10 34 34 34 13 34 34 21 34 34 34 39 34 39 34 27 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 31 35 34 34 28 34 3 35 34 36 34 29 34 39 29 28 35 35 34 34 22 34 37 23 29 34 34 34 34 34 34 34 34 4 34 34 34 34 34 34 33 34 34 34 34 34 28 34 34 4 16 14 1 32 10 26 27 30 31 5 2 14 40 1 25 23 40 27 26 26 2 27 28 16 18 9 23 23 8 42 38 23 24 0 26 23 10 13 40 25 3 18 40 30 4 5 23 36 30 41 39 31 1 15 4 4 26 41 41 42 29 30 31 27 9 5 30 26 26 39 0 0 26 38 24 24 23 9 18 37 1 17 33 18 28 25 31 11 37 26 17 10 7 36 29 42 33 6 26 2 2 2 2 2 3 2 2 2 2 29 2 2 2 2 7 2 2 2 2 2 2 2 7 2 2 2 2 17 2 27 34 2 2 2 2 6 2 2 2 34 10 2 2 2 2 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 8 2 2 7 33 16 2 9 2 19 23 2 4 2 25 2 2 29 7 0 28 29 31 10 2 2 2 2 26 2 2 27 2 2 7 2 30 1 8 2 2 3 26 34 2 6 2 2 2 2 5 2 2 2 2 2 2 37 2 6 7 4 24 5 9 6 37 2 2 4 2 2 2 37 2 37 2 5 2 2 8 2 2 2 14 13 30 36 2 2 2 6 2 2 33 2 2 9 2 35 2 6 16 2 34 2 6 2 20 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 5 2 21 39 5 2 2 2 2 2 2 2 2 2"
2,-0.5068,0.9200,"10 17 3 13 4 2 2 2 2 2 2 2 29 3 2 2 2 4 37 2 15 3 2 20 17 2 2 0 1 6 2 2 13 23 2 2 2 6 21 2 2 2 28 2 2 2 2 2 4 2 2 2 2 2 2 2 42 2 2 38 2 3 25 2 2 2 14 38 2 2 2 13 2 2 1 2 2 3 2 23 2 3 31 4 31 2 2 30 2 2 2 2 27 2 12 2 9 2 0 2 0 4 3 3 8 3 0 3 29 8 3 31 0 36 3 3 0 31 20 12 37 3 0 29 9 4 3 3 3 0 0 19 0 0 3 0 11 29 3 0 0 25 0 3 3 2 3 3 0 0 3 3 35 16 11 14 2 3 3 0 0 1 0 3 9 0 28 39 0 0 1 3 3 21 3 3 10 2 0 41 0 24 16 0 3 42 40 3 34 3 6 3 1 0 4 3 0 35 0 9 6 7 31 29 11 27 22 11 25 20 39 0 25 3 17 3 0 13 17 1 2 12 27 5 42 37 1 0 23 36 25 32 37 4 13 39 10 5 18 37 7 24 17 24 13 27 32 30 41 4 14 22 11 30 24 0 35 19 34 8 9 23 2 33 1 36 16 0 9 35 7 4 41 13 42 31 35 28 30 12 24 34 33 32 34 22 8 32 26 26 17 10 21 34 41 23 36 39 15 16 39 7 21 12 41 27 32 2 23 34 39 3 21 41 21 26 39 7 6 30 13 3 29 13 18 35 31 33 12 21 10 31 21 16 29 33 13 30 19 35 27 6 28 3 36 2 40 34 26 19 8 5 2 36 1 27 23 27 1 5 35 38 18 29 35 15 29 13 1 30 34 17 39 31 10 39 28 20 6 27 16 21 28 24 14 23 37 19 19 25 33 30 0 24 41 12 15 6 0 22 12 30 12 12 12 41 3 29 12 28 8 28 12 12 12 12 12 20 12 12 11 12 12 28 12 12 36 23 12 9 12 28 12 12 36 30 12 40 12 20 12 31 38 12 7 12 12 12 12 31 29 12 9 12 12 33 12 12 12 12 12 42 39 18 12 30 16 12 30 12 13 12 12 15 41 12 12 12 31 23 12 12 9 12 12 12 29 29 28 12 12 12 12 12 28 12 21 18 3 12"
3,-0.4926,0.9630,"3 2 24 1 0 2 2 1 3 30 2 0 2 2 3 2 15 9 38 13 19 9 2 2 13 3 0 24 13 2 10 13 11 38 2 11 2 38 11 1 2 3 2 2 3 1 13 0 9 1 2 2 2 2 0 1 0 1 2 3 2 13 2 2 1 11 38 38 38 2 9 8 3 1 3 0 1 1 2 2 2 38 20 2 2 0 2 0 2 38 28 9 0 0 2 14 2 41 13 0 7 7 7 7 7 7 29 7 7 7 7 8 7 7 7 30 7 7 7 7 7 26 2 7 7 8 7 7 7 30 7 7 7 16 34 7 7 32 7 7 7 40 7 7 13 7 7 7 6 7 7 7 7 7 7 7 14 7 8 7 7 0 34 7 7 18 7 12 7 41 7 7 7 8 7 7 0 27 7 8 7 7 7 7 7 28 7 7 41 7 7 7 1 7 7 7 19 7 7 8 4 2 0 3 2 2 2 3 2 0 3 0 42 0 0 0 0 42 3 0 2 3 0 2 2 2 3 3 2 0 0 0 3 0 2 3 2 3 3 2 3 2 3 0 0 2 2 3 0 3 0 3 0 0 3 0 35 3 3 31 0 0 2 3 3 0 0 2 2 3 2 0 3 0 2 2 2 2 2 2 3 0 0 2 6 0 4 2 3 33 3 2 35 0 0 0 3 2 0 2 19 10 12 11 18 38 22 38 36 23 5 2 3 38 0 3 20 6 41 17 5 26 13 0 6 39 0 13 7 3 0 15 33 38 13 4 21 3 1 0 39 27 38 0 31 1 41 7 13 39 42 7 36 0 9 6 0 2 10 0 4 4 3 3 39 28 0 39 31 5 1 36 6 14 1 20 0 37 27 7 0 14 1 41 3 5 6 41 0 12 2 0 41 25 3 27 3 12 3 29 34 34 34 34 34 34 2 34 2 34 35 36 35 34 34 2 34 34 2 34 2 34 3 2 34 30 2 34 34 2 34 34 34 34 36 23 34 2 34 34 13 34 2 34 34 34 34 34 34 3 34 2 34 34 34 7 36 17 34 34 2 34 34 34 34 34 34 34 2 34 34 34 34 36 34 34 7 34 2 34 35 2 36 34 2 35 34 34 34 34 34 34 2 34 2 8 41 34 34 2"
4,-0.4464,1.0000,"21 21 25 27 27 26 27 27 25 21 25 25 25 21 25 34 27 21 25 25 25 25 21 25 21 25 25 25 34 25 25 25 34 25 27 25 34 25 25 34 25 25 25 25 25 25 25 25 36 25 25 25 26 21 25 25 25 25 25 25 21 25 25 21 25 25 8 21 21 25 34 25 25 25 21 25 34 25 25 25 21 25 21 25 25 25 22 25 21 26 21 25 25 27 22 21 21 25 25 25 3 3 41 3 38 0 0 12 3 41 3 41 3 3 3 0 3 41 0 0 3 0 41 41 37 41 41 0 12 41 1 0 3 12 0 41 0 3 3 41 3 3 3 2 12 41 0 0 3 3 3 3 3 41 3 3 3 0 12 0 0 0 3 41 0 41 3 3 0 41 0 0 3 3 41 0 41 0 41 3 3 0 12 0 12 3 41 0 0 41 3 3 0 41 0 3 37 3 41 0 4 2 0 3 2 2 2 3 2 0 3 0 42 0 0 0 0 42 3 0 2 3 0 2 2 2 3 3 2 0 0 0 3 0 2 3 2 3 3 2 3 2 3 0 0 2 2 3 0 3 0 3 0 0 3 0 35 3 3 31 0 0 2 3 3 0 0 2 2 3 2 0 3 0 2 2 2 2 2 2 3 0 0 2 6 0 4 2 3 33 3 2 35 0 0 0 3 2 0 2 3 2 2 12 2 2 2 0 2 37 2 4 2 4 6 6 2 2 37 2 2 2 2 2 2 2 4 0 5 2 2 0 0 2 2 6 0 2 2 37 2 6 2 2 6 37 0 2 4 2 2 2 2 37 4 0 23 0 5 0 2 4 0 3 5 4 2 37 2 2 3 5 0 2 10 6 2 2 2 27 6 2 3 6 2 2 0 0 2 0 2 6 0 24 0 12 0 2 3 0 2 3 0 3 0 2 0 1 38 0 3 3 30 0 38 0 0 3 3 0 0 38 0 2 2 2 3 3 0 0 3 0 2 3 3 2 2 0 2 2 0 2 0 3 13 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 2 3 0 2 2 3 2 2 2 3 0 0 2 2 21 2 2 3 2 41 2 3 0 6 0 3 2 0 2 2 3 3 0 3 2"
5,-0.4415,0.9565,"10 31 31 31 31 31 2 2 31 32 31 2 31 31 2 2 31 31 31 2 32 32 31 31 17 31 31 31 1 6 31 2 33 31 31 31 31 33 31 31 2 31 31 2 31 31 2 2 4 2 2 31 2 2 32 31 31 31 2 31 31 31 32 2 31 31 14 31 2 31 31 13 31 2 1 2 31 33 31 23 2 3 31 31 31 31 31 31 32 31 31 2 31 31 31 31 32 33 31 32 0 2 12 22 0 13 12 12 13 2 1 3 12 12 6 12 4 37 0 3 12 12 12 6 37 6 2 13 12 13 22 21 3 12 12 3 4 12 12 37 1 5 12 1 38 1 13 12 3 12 0 38 37 38 5 6 12 3 1 3 38 12 15 12 12 12 13 12 12 0 38 4 12 37 6 3 12 37 1 12 13 6 12 3 12 5 37 12 0 1 3 12 12 19 4 12 37 3 12 12 4 2 0 3 4 2 2 3 2 37 3 0 42 0 0 0 4 42 3 0 2 3 37 2 5 2 37 2 4 37 5 0 4 5 2 3 2 3 3 2 6 2 3 0 0 2 2 3 0 3 0 3 0 0 3 0 37 3 3 31 4 0 4 37 3 0 0 2 2 3 2 0 3 0 2 2 2 2 2 2 3 0 6 2 6 0 4 37 3 33 3 5 2 0 37 0 6 2 0 2 3 2 2 12 2 2 2 0 2 37 2 4 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 0 0 2 2 6 0 2 2 3 2 6 2 2 5 3 0 2 26 2 2 2 2 37 4 0 23 0 2 0 2 3 0 3 2 2 2 2 2 2 3 2 0 2 10 2 2 2 2 27 2 2 3 2 2 2 0 0 2 0 2 2 0 24 0 12 0 2 3 0 3 41 3 0 0 1 3 0 3 1 13 13 38 0 38 38 41 38 3 38 0 3 0 38 0 0 3 38 1 38 0 13 1 3 0 38 38 3 41 38 3 3 0 3 1 38 3 13 38 0 0 41 0 3 38 0 41 41 1 0 13 3 1 13 0 38 1 41 0 13 3 0 38 1 41 0 3 41 0 38 13 13 1 3 38 0 3 13 3 1 3 1 0 41 38 0 3 1 13 41"
6,-0.4256,0.9655,"21 21 25 27 27 26 27 27 25 21 25 25 25 21 25 34 27 21 25 25 25 25 21 25 21 25 25 25 34 25 25 25 34 25 27 25 34 25 25 34 25 25 25 25 25 25 25 25 36 25 25 25 26 21 25 25 25 25 25 25 21 25 25 21 25 25 8 21 21 25 34 25 25 25 21 25 34 25 25 25 21 25 21 25 25 25 22 25 21 26 21 25 25 27 22 21 21 25 25 25 3 3 41 3 38 0 0 12 3 41 3 41 3 3 3 0 3 41 0 0 3 0 41 41 37 41 41 0 12 41 1 0 3 12 0 41 0 3 3 41 3 3 3 2 12 41 0 0 3 3 3 3 3 41 3 3 3 0 12 0 0 0 3 41 0 41 3 3 0 41 0 0 3 3 41 0 41 0 41 3 3 0 12 0 12 3 41 0 0 41 3 3 0 41 0 3 37 3 41 0 4 2 0 3 2 2 2 3 2 0 3 0 42 0 0 0 0 42 3 0 2 3 0 2 2 2 3 3 2 0 0 0 3 0 2 3 2 3 3 2 3 2 3 0 0 2 2 3 0 3 0 3 0 0 3 0 35 3 3 31 0 0 2 3 3 0 0 2 2 3 2 0 3 0 2 2 2 2 2 2 3 0 0 2 6 0 4 2 3 33 3 2 35 0 0 0 3 2 0 2 40 13 0 12 2 2 40 0 0 37 38 40 40 2 6 40 2 40 2 40 2 40 2 2 3 1 0 0 2 2 40 0 0 2 1 40 0 2 2 3 2 1 2 2 40 3 0 40 26 2 2 2 40 40 4 0 23 0 2 0 40 3 40 3 2 40 2 2 0 2 13 2 0 2 40 2 2 13 2 27 40 40 3 2 40 40 0 0 2 0 1 13 0 3 0 12 0 40 0 0 2 3 0 3 0 2 0 1 38 0 3 3 30 0 38 0 0 3 3 0 0 38 0 2 2 2 3 3 0 0 3 0 2 3 3 2 2 0 2 2 0 2 0 3 13 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 2 3 0 2 2 3 2 2 2 3 0 0 2 2 21 2 2 3 2 41 2 3 0 6 0 3 2 0 2 2 3 3 0 3 2"
7,-0.4209,0.9600,"3 2 24 1 0 2 2 1 3 30 2 0 2 2 3 2 15 9 38 13 19 9 2 2 13 3 0 24 13 2 10 13 11 38 2 11 2 38 11 1 2 3 2 2 3 1 13 0 9 1 2 2 2 2 0 1 0 1 2 3 2 13 2 2 1 11 38 38 38 2 9 8 3 1 3 0 1 1 2 2 2 38 20 2 2 0 2 0 2 38 28 9 0 0 2 14 2 41 13 0 0 2 12 22 0 12 12 12 2 2 22 0 12 12 6 12 4 37 0 3 12 12 12 6 37 6 2 6 12 12 22 21 12 12 12 3 4 12 12 37 3 5 12 2 12 5 0 12 12 12 12 12 37 2 5 6 12 12 12 3 12 12 15 12 12 12 3 12 12 0 2 4 12 37 6 3 12 37 41 12 3 6 12 4 12 5 37 12 12 12 3 12 12 19 4 12 37 3 12 12 4 2 0 3 4 2 2 3 2 37 3 0 42 0 0 0 4 42 3 0 2 3 37 2 5 2 37 2 4 37 5 0 4 5 2 3 2 3 3 2 6 2 3 0 0 2 2 3 0 3 0 3 0 0 3 0 37 3 3 31 4 0 4 37 3 0 0 2 2 3 2 0 3 0 2 2 2 2 2 2 3 0 6 2 6 0 4 37 3 33 3 5 2 0 37 0 6 2 0 2 3 2 2 12 2 2 2 0 2 37 2 4 2 4 6 6 2 2 37 2 2 2 2 2 2 2 4 0 5 2 2 0 0 2 2 6 0 2 2 37 2 6 2 2 6 37 0 2 4 2 2 2 2 37 4 0 23 0 5 0 2 4 0 3 5 4 2 37 2 2 3 5 0 2 10 6 2 2 2 27 6 2 3 6 2 2 0 0 2 0 2 6 0 24 0 12 0 2 3 0 2 3 0 3 0 2 0 1 38 0 3 3 30 0 38 0 0 3 3 0 0 38 0 2 2 2 3 3 0 0 3 0 2 3 3 2 2 0 2 2 0 2 0 3 13 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 2 3 0 2 2 3 2 2 2 3 0 0 2 2 21 2 2 3 2 41 2 3 0 6 0 3 2 0 2 2 3 3 0 3 2"
8,-0.3992,0.8846,"41 41 41 41 38 2 41 41 41 41 41 41 2 41 0 41 41 41 41 41 13 41 41 0 41 38 0 41 41 41 41 41 41 3 41 1 41 3 0 41 2 3 41 41 41 41 13 41 41 41 3 41 41 41 13 41 41 41 41 41 3 41 41 41 41 13 41 41 41 41 41 41 41 41 41 41 38 41 41 41 41 41 41 1 2 41 41 41 41 41 41 41 41 1 1 41 3 41 41 41 3 3 41 3 38 0 0 12 3 41 3 41 3 3 3 0 3 41 0 0 3 0 41 41 37 41 41 0 12 41 1 0 3 12 0 41 0 3 3 41 3 3 3 2 12 41 0 0 3 3 3 3 3 41 3 3 3 0 12 0 0 0 3 41 0 41 3 3 0 41 0 0 3 3 41 0 41 0 41 3 3 0 12 0 12 3 41 0 0 41 3 3 0 41 0 3 37 3 41 0 4 2 0 3 2 2 2 13 2 0 3 0 42 0 0 0 3 42 3 38 2 3 0 2 13 2 3 13 2 38 0 3 38 0 2 3 13 3 3 2 3 2 38 0 0 2 2 3 0 3 13 0 0 0 3 0 35 3 3 38 0 0 2 3 3 0 0 3 2 3 2 0 0 0 2 2 2 2 13 0 3 0 0 2 1 0 4 2 3 33 3 13 35 3 0 0 3 38 0 2 40 13 0 12 2 2 40 0 0 37 38 40 40 2 6 40 2 40 2 40 2 40 2 2 3 1 0 0 2 2 40 0 0 2 1 40 0 2 2 3 2 1 2 2 40 3 0 40 26 2 2 2 40 40 4 0 23 0 2 0 40 3 40 3 2 40 2 2 0 2 13 2 0 2 40 2 2 13 2 27 40 40 3 2 40 40 0 0 2 0 1 13 0 3 0 12 0 40 0 0 2 3 0 3 0 2 0 1 38 0 3 3 30 0 38 0 0 3 3 0 0 38 0 2 2 2 3 3 0 0 3 0 2 3 3 2 2 0 2 2 0 2 0 3 13 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 2 3 0 2 2 3 2 2 2 3 0 0 2 2 21 2 2 3 2 41 2 3 0 6 0 3 2 0 2 2 3 3 0 3 2"
9,-0.3782,0.9048,"10 19 19 19 4 2 19 19 19 2 19 5 19 19 2 5 2 6 19 19 20 19 19 4 2 19 5 19 1 19 19 19 2 19 19 2 2 6 19 19 2 2 2 2 20 19 19 2 4 19 19 2 2 19 2 19 42 19 19 38 19 6 25 2 19 2 14 19 2 19 2 19 19 2 4 20 37 3 19 23 5 19 37 5 19 19 19 2 19 6 2 19 19 19 12 2 19 20 0 20 0 2 12 22 0 12 12 12 2 2 22 0 12 12 6 12 4 37 0 3 12 12 12 6 37 6 2 6 12 12 22 21 12 12 12 3 4 12 12 37 3 5 12 2 12 5 0 12 12 12 12 12 37 2 5 6 12 12 12 3 12 12 15 12 12 12 3 12 12 0 2 4 12 37 6 3 12 37 41 12 3 6 12 4 12 5 37 12 12 12 3 12 12 19 4 12 37 3 12 12 4 2 0 3 2 2 2 3 2 0 3 0 42 0 0 0 0 42 3 0 2 3 0 2 2 2 3 3 2 0 0 0 3 0 2 3 2 3 3 2 3 2 3 0 0 2 2 3 0 3 0 3 0 0 3 0 35 3 3 31 0 0 2 3 3 0 0 2 2 3 2 0 3 0 2 2 2 2 2 2 3 0 0 2 6 0 4 2 3 33 3 2 35 0 0 0 3 2 0 2 3 2 2 12 2 2 2 0 2 37 2 4 2 4 6 6 2 2 37 2 2 2 2 2 2 2 4 0 5 2 2 0 0 2 2 6 0 2 2 37 2 6 2 2 6 37 0 2 4 2 2 2 2 37 4 0 23 0 5 0 2 4 0 3 5 4 2 37 2 2 3 5 0 2 10 6 2 2 2 27 6 2 3 6 2 2 0 0 2 0 2 6 0 24 0 12 0 2 3 0 2 3 0 3 0 2 0 1 38 0 3 3 30 0 38 0 0 3 3 0 0 38 0 2 2 2 3 3 0 0 3 0 2 3 3 2 2 0 2 2 0 2 0 3 13 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 2 3 0 2 2 3 2 2 2 3 0 0 2 2 21 2 2 3 2 41 2 3 0 6 0 3 2 0 2 2 3 3 0 3 2"
10,-0.3688,0.8889,"21 21 25 27 27 26 27 27 25 21 25 25 25 21 25 34 27 21 25 25 25 25 21 25 21 25 25 25 34 25 25 25 34 25 27 25 34 25 25 34 25 25 25 25 25 25 25 25 36 25 25 25 26 21 25 25 25 25 25 25 21 25 25 21 25 25 8 21 21 25 34 25 25 25 21 25 34 25 25 25 21 25 21 25 25 25 22 25 21 26 21 25 25 27 22 21 21 25 25 25 3 3 41 3 38 0 0 12 3 41 3 41 3 3 3 0 3 41 0 0 3 0 41 41 37 41 41 0 12 41 1 0 3 12 0 41 0 3 3 41 3 3 3 2 12 41 0 0 3 3 3 3 3 41 3 3 3 0 12 0 0 0 3 41 0 41 3 3 0 41 0 0 3 3 41 0 41 0 41 3 3 0 12 0 12 3 41 0 0 41 3 3 0 41 0 3 37 3 41 0 4 2 0 3 2 2 2 13 2 0 3 0 42 0 0 0 3 42 3 38 2 3 0 2 13 2 3 13 2 38 0 3 38 0 2 3 13 3 3 2 3 2 38 0 0 2 2 3 0 3 13 0 0 0 3 0 35 3 3 38 0 0 2 3 3 0 0 3 2 3 2 0 0 0 2 2 2 2 13 0 3 0 0 2 1 0 4 2 3 33 3 13 35 3 0 0 3 38 0 2 40 13 0 12 2 2 40 0 0 37 38 40 40 2 6 40 2 40 2 40 2 40 2 2 3 1 0 0 2 2 40 0 0 2 1 40 0 2 2 3 2 1 2 2 40 3 0 40 26 2 2 2 40 40 4 0 23 0 2 0 40 3 40 3 2 40 2 2 0 2 13 2 0 2 40 2 2 13 2 27 40 40 3 2 40 40 0 0 2 0 1 13 0 3 0 12 0 40 0 0 2 3 0 3 0 2 0 1 38 0 3 3 30 0 38 0 0 3 3 0 0 38 0 2 2 2 3 3 0 0 3 0 2 3 3 2 2 0 2 2 0 2 0 3 13 3 3 0 3 0 0 0 0 0 0 1 0 3 3 0 0 0 0 0 2 2 3 0 2 2 3 2 2 2 3 0 0 2 2 21 2 2 3 2 41 2 3 0 6 0 3 2 0 2 2 3 3 0 3 2"
