rank,fitness,winrate,genome
1,-0.6644,0.9231,"12 1 0 2 0 38 0 1 38 3 0 3 3 0 0 0 3 38 3 1 41 3 0 3 0 3 0 13 3 2 0 1 1 13 38 38 3 0 12 3 3 0 0 0 3 3 0 3 3 13 13 3 0 38 3 38 0 38 0 3 3 39 13 2 0 3 12 12 3 0 3 0 3 0 27 0 1 3 0 0 13 26 13 3 3 1 0 12 0 2 12 0 0 2 0 0 0 0 38 0 17 17 17 17 17 17 17 17 17 17 17 17 18 17 17 17 18 19 17 17 17 17 17 17 19 17 17 17 17 17 9 17 17 17 17 17 17 17 17 17 17 18 17 17 9 17 17 17 17 17 17 15 17 17 17 17 17 17 17 17 17 17 17 17 17 18 17 17 17 17 17 17 19 17 25 17 17 17 17 17 17 17 17 17 17 17 18 17 17 17 17 17 17 17 17 17 17 17 17 17 3 25 2 2 2 0 6 2 0 0 0 2 1 4 0 3 4 3 38 2 2 2 0 2 3 2 1 42 38 3 2 1 3 13 2 3 38 0 38 2 0 37 2 3 6 42 2 0 0 3 3 0 38 13 25 3 2 28 2 2 13 2 2 2 2 2 2 0 1 0 2 13 2 2 2 0 3 0 0 0 2 2 2 2 38 38 38 0 1 25 2 2 0 2 3 2 1 2 38 6 19 19 19 17 19 28 17 17 19 28 23 28 23 19 17 28 17 19 17 19 19 28 28 19 19 15 15 14 23 28 17 19 28 28 19 17 17 30 19 17 19 17 17 28 17 28 19 28 17 17 17 19 17 14 17 17 15 17 19 19 19 19 23 28 17 17 17 19 17 19 19 19 15 17 17 19 19 28 30 19 28 17 19 28 19 19 28 19 15 19 19 23 19 19 28 28 19 17 17 17 9 9 9 9 42 42 19 9 9 9 9 12 9 9 9 9 16 9 9 11 11 11 9 9 9 11 9 9 9 42 12 9 9 9 9 9 9 42 9 16 9 9 16 42 9 9 9 42 9 9 11 42 9 42 9 9 9 10 9 9 11 42 42 9 19 9 16 42 9 19 9 9 9 9 9 9 35 9 12 9 9 19 11 42 19 9 9 9 42 9 9 42 9 42 9 9 9 9 9 9"
2,-0.6391,0.9231,"25 42 2 42 42 2 42 42 42 42 25 42 42 42 2 42 42 42 42 42 42 42 42 42 2 5 42 5 2 2 42 42 2 42 2 42 4 2 2 42 25 5 2 2 2 42 42 42 12 37 42 4 4 42 42 2 25 42 42 42 2 2 42 2 2 42 42 42 2 42 42 42 25 2 42 42 42 42 37 42 42 42 4 42 25 4 42 2 2 42 42 27 42 2 25 42 2 42 2 42 2 2 38 42 2 2 6 40 2 5 0 2 38 2 8 38 40 40 5 2 2 40 38 6 40 1 8 4 2 6 6 37 3 2 8 2 40 13 40 40 4 2 2 40 40 40 8 2 4 42 2 1 5 40 40 0 6 8 2 40 2 2 0 2 5 2 2 2 2 3 0 40 5 2 2 40 2 40 40 7 13 40 40 40 40 40 2 2 2 40 2 2 13 40 3 2 40 2 2 40 41 41 41 41 6 0 0 38 0 41 41 41 41 3 3 41 25 0 41 41 3 41 41 41 41 41 0 41 0 37 1 25 3 28 5 41 0 41 38 41 3 25 41 41 41 41 1 0 41 41 41 27 0 38 41 41 41 41 37 13 13 41 3 41 41 41 41 5 41 41 41 41 3 2 3 41 3 0 41 41 41 41 41 4 41 41 41 41 41 41 3 41 0 2 41 3 41 41 41 0 42 42 42 42 42 42 42 16 42 42 42 42 42 12 42 42 12 12 12 42 12 42 16 42 42 42 42 42 12 12 42 23 42 23 42 42 42 12 42 42 42 42 42 42 24 42 42 12 12 42 12 42 12 42 42 12 42 42 42 24 42 42 42 12 42 42 42 12 12 12 25 42 42 23 16 42 42 42 42 42 42 42 42 42 12 42 42 42 42 17 12 12 42 42 42 12 16 42 42 12 25 24 25 23 25 25 25 25 23 26 25 27 25 41 25 25 23 25 25 24 25 25 25 23 26 25 25 25 23 25 25 25 25 23 23 25 25 12 25 25 25 23 25 25 25 25 25 25 23 25 23 25 25 25 24 12 25 25 25 25 25 25 23 12 25 23 25 25 25 23 25 25 25 24 25 26 25 25 25 25 23 25 23 25 25 27 25 25 23 12 25 25 23 41 23 12 25 25 25 25"
3,-0.6358,0.9231,"12 3 1 2 0 0 0 3 3 3 0 3 16 0 0 3 3 38 3 0 41 3 0 3 0 3 0 16 3 2 0 3 1 3 0 0 3 3 12 3 3 0 39 0 3 3 0 3 3 13 13 3 0 38 3 38 0 39 0 3 3 39 0 2 0 3 12 12 3 0 3 3 3 3 27 0 39 3 0 0 3 26 3 3 3 12 12 12 0 2 12 0 0 2 0 0 0 0 1 3 0 0 31 3 0 1 31 2 31 31 31 31 3 3 2 31 31 13 2 2 2 31 32 31 31 31 38 3 38 2 31 3 31 13 3 13 12 31 31 38 31 13 2 31 0 12 13 31 38 1 31 31 1 31 0 2 31 13 0 1 2 2 2 31 13 31 31 3 38 2 3 38 31 3 31 1 31 33 1 3 2 13 31 0 31 31 31 38 31 38 0 31 31 31 31 32 31 3 4 2 34 34 34 28 34 34 34 34 34 34 36 34 34 28 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 36 34 34 34 34 28 34 28 34 34 34 34 34 34 38 34 34 34 34 34 34 34 34 35 28 34 34 34 34 34 34 34 35 34 25 34 34 34 34 34 34 28 34 34 34 34 34 34 0 35 34 34 34 34 34 28 34 34 28 34 34 34 34 34 34 35 34 35 34 34 31 31 31 31 33 31 31 31 31 31 31 31 2 31 31 31 31 31 31 2 2 2 2 31 31 31 31 8 2 31 33 31 2 31 2 31 31 31 33 31 2 31 31 2 7 31 2 2 31 31 2 31 31 24 42 31 23 2 32 2 31 31 31 2 23 2 31 31 32 31 7 31 7 2 31 31 31 31 2 31 31 31 31 31 31 31 31 31 2 31 2 2 31 31 2 33 31 32 31 23 1 8 2 0 13 0 39 0 1 2 2 39 3 13 7 13 2 2 2 8 2 2 0 1 3 0 9 1 2 28 13 38 2 39 7 2 13 3 2 2 2 0 0 0 2 2 39 2 2 2 2 7 3 2 38 0 2 7 1 2 2 2 3 2 0 2 3 2 38 2 2 2 2 2 2 13 3 2 2 2 3 2 13 8 2 2 2 38 39 13 39 1 38 2 2 2 40 1 13 38"
4,-0.4457,0.9310,"12 1 0 2 0 38 0 1 38 3 0 3 3 0 0 0 3 38 3 1 41 3 0 3 0 3 0 13 3 2 0 1 1 13 38 38 3 0 12 3 3 0 0 0 3 3 0 3 3 13 13 3 0 38 3 38 0 38 0 3 3 39 13 2 0 3 12 12 3 0 3 0 3 0 27 0 1 3 0 0 13 26 13 3 3 1 0 12 0 2 12 0 0 2 0 0 0 0 38 0 41 41 41 3 41 17 41 41 13 17 41 17 0 41 41 41 41 41 41 17 3 38 17 17 13 17 41 41 17 41 41 17 38 17 41 41 41 17 38 41 41 41 41 17 9 17 41 41 17 13 17 41 17 41 41 41 17 17 0 17 41 41 41 13 41 18 17 41 41 1 41 41 0 17 41 41 17 41 41 17 41 41 41 41 17 41 18 17 17 41 41 41 3 17 41 41 41 41 41 3 3 25 2 2 2 3 6 2 0 0 0 2 1 4 0 3 4 13 38 2 2 13 0 2 38 1 13 42 38 3 2 0 3 13 2 3 38 0 38 2 0 37 2 13 6 13 2 0 0 0 3 0 38 13 1 1 2 38 2 1 38 2 2 2 2 2 1 38 1 0 2 13 2 2 2 0 38 1 0 1 2 38 2 2 38 38 38 0 1 3 0 2 0 2 3 2 1 2 13 6 0 21 5 21 37 0 0 0 0 0 0 21 2 3 3 0 3 0 3 6 37 21 0 3 21 0 21 1 2 13 38 21 2 1 41 2 37 0 37 4 38 1 21 13 21 0 3 13 4 22 3 21 0 2 2 3 3 3 13 3 4 31 3 21 3 38 3 21 38 3 5 5 0 3 3 21 0 22 0 4 37 3 3 1 0 5 21 3 3 6 1 3 0 5 37 4 31 22 5 0 0 8 3 26 1 0 25 25 25 2 0 39 25 13 26 38 25 27 2 27 25 25 13 27 3 0 25 38 25 25 25 25 25 25 25 1 25 1 25 2 27 25 0 25 2 1 25 2 2 25 2 13 25 2 1 25 25 25 1 25 25 25 25 25 25 2 25 0 25 25 27 25 25 25 25 25 25 25 0 25 25 25 13 27 0 26 13 25 25 25 25 25 13 2 25 25 25 1 25 13"
5,-0.4406,1.0000,"12 1 0 2 0 38 0 1 38 3 0 3 3 0 0 0 3 38 3 1 41 3 0 3 0 3 0 13 3 2 0 1 1 13 38 38 3 0 12 3 3 0 0 0 3 3 0 3 3 13 13 3 0 38 3 38 0 38 0 3 3 39 13 2 0 3 12 12 3 0 3 0 3 0 27 0 1 3 0 0 13 26 13 3 3 1 0 12 0 2 12 0 0 2 0 0 0 0 38 0 0 0 31 3 0 1 2 2 31 4 31 31 3 3 2 31 2 13 2 6 6 31 32 31 31 31 38 3 4 2 31 3 4 4 3 13 12 31 31 38 37 13 2 31 0 12 6 31 2 1 31 31 1 31 6 5 4 2 0 2 2 2 2 31 13 2 31 3 38 2 5 38 31 3 31 37 31 33 1 2 2 6 31 0 31 5 31 2 31 38 0 31 5 31 31 5 4 3 4 2 3 25 2 2 2 3 6 2 0 0 0 2 1 4 0 3 4 13 38 2 2 13 0 2 38 1 13 42 38 3 2 0 3 13 2 3 38 0 38 2 0 37 2 13 6 13 2 0 0 0 3 0 38 13 1 1 2 38 2 1 38 2 2 2 2 2 1 38 1 0 2 13 2 2 2 0 38 1 0 1 2 38 2 2 38 38 38 0 1 3 0 2 0 2 3 2 1 2 13 6 0 21 3 21 3 0 0 0 0 0 0 21 2 3 3 0 3 0 3 3 3 21 0 3 21 0 21 1 3 13 38 21 2 1 41 0 3 0 21 3 38 1 21 13 21 0 3 13 0 22 3 21 0 1 21 3 3 3 13 3 0 31 3 21 3 38 3 21 38 3 0 1 0 3 3 21 0 22 0 13 31 3 3 1 0 0 21 3 3 31 1 3 0 13 21 0 31 22 21 0 0 8 3 0 1 0 39 0 1 2 0 39 3 13 7 38 1 0 2 0 2 38 13 3 3 0 9 38 2 28 13 0 2 3 7 1 1 1 1 2 2 38 0 3 2 1 39 2 2 3 2 13 3 2 1 0 13 3 1 2 2 2 3 13 3 2 3 0 38 0 2 2 1 13 3 1 3 3 0 2 13 38 13 8 0 2 13 38 39 1 39 1 13 2 2 2 40 1 13 13"
6,-0.4405,1.0000,"38 1 0 2 0 3 1 1 38 3 0 3 3 0 0 0 3 38 3 13 41 3 0 3 0 3 38 13 3 2 0 1 1 13 38 38 3 13 0 3 3 0 0 0 3 3 1 38 3 13 0 3 0 38 3 38 0 38 0 3 3 39 13 38 0 13 12 12 3 0 3 38 0 0 27 0 1 3 38 0 13 26 13 3 3 1 0 3 0 2 12 3 0 0 38 0 0 38 38 1 0 0 31 3 0 1 2 2 31 4 31 31 3 3 2 31 2 13 2 6 6 31 32 31 31 31 38 3 4 2 31 3 4 4 3 13 12 31 31 38 37 13 2 31 0 12 6 31 2 1 31 31 1 31 6 5 4 2 0 2 2 2 42 31 13 2 31 3 38 2 5 38 31 3 31 37 31 33 1 2 2 6 31 0 31 5 31 2 31 38 0 31 5 31 31 5 4 3 4 2 3 25 2 2 2 3 6 2 0 0 0 2 1 4 0 3 4 13 38 2 2 13 0 2 38 1 13 42 38 3 2 0 3 13 2 3 38 0 38 2 0 37 2 13 6 13 2 0 0 0 3 0 38 13 1 1 2 38 2 1 38 2 2 2 2 2 1 38 1 0 2 13 2 2 2 0 38 1 0 1 2 38 2 2 38 38 38 0 1 3 0 2 0 2 3 2 1 2 13 6 0 21 3 21 3 0 0 0 0 0 0 21 2 3 3 0 3 0 3 3 3 21 0 3 21 0 21 1 3 13 38 21 2 1 41 0 3 0 21 3 38 1 21 13 21 0 3 13 0 22 3 21 0 1 21 3 3 3 13 3 0 31 3 21 3 38 3 21 38 3 0 1 0 3 3 21 0 22 0 13 31 3 3 1 0 0 21 3 3 31 1 3 0 13 21 0 31 22 21 0 0 8 3 0 1 0 39 0 1 2 0 39 3 13 7 38 1 0 2 0 2 38 13 3 3 0 9 38 2 28 13 0 2 3 7 1 1 1 1 2 2 38 0 3 2 1 39 2 2 3 2 13 3 2 1 0 13 3 1 2 2 2 3 13 3 2 3 0 38 0 2 2 1 13 3 1 3 3 0 2 13 38 13 8 0 2 13 38 39 1 39 1 13 2 2 2 40 1 13 13"
7,-0.3628,0.9231,"12 3 1 2 0 0 0 3 3 3 0 3 16 0 0 3 3 38 3 0 41 3 0 3 0 3 0 16 3 2 0 3 1 3 0 0 3 3 12 3 3 0 39 0 3 3 0 3 3 13 13 3 0 38 3 38 0 39 0 3 3 39 0 2 0 3 12 12 3 0 3 3 3 3 27 0 39 3 0 0 3 26 3 3 3 12 12 12 0 2 12 0 0 2 0 0 0 0 1 3 0 0 31 3 0 1 2 2 31 4 31 31 3 3 2 31 2 13 2 6 6 31 32 31 31 31 38 3 4 2 31 3 4 4 3 13 12 31 31 38 37 13 2 31 0 12 6 31 2 1 31 31 1 31 6 5 4 2 0 2 2 2 2 31 13 2 31 3 38 2 5 38 31 3 31 37 31 33 1 2 2 6 31 0 31 5 31 2 31 38 0 31 5 31 31 5 4 3 4 2 3 25 2 2 2 3 6 2 0 0 0 2 1 4 0 3 4 13 38 2 2 13 0 2 38 1 13 42 38 3 2 0 3 13 2 3 38 0 38 2 0 37 2 13 6 13 2 0 0 0 3 0 38 13 1 1 2 38 2 1 38 2 2 2 2 2 1 38 1 0 2 13 2 2 2 0 38 1 0 1 2 38 2 2 38 38 38 0 1 3 0 2 0 2 3 2 1 2 13 6 0 21 3 21 3 0 0 0 0 0 0 21 2 3 3 0 3 0 3 3 3 21 0 3 21 0 21 1 3 13 38 21 2 1 41 0 3 0 21 3 38 1 21 13 21 0 3 13 0 22 3 21 0 1 21 3 3 3 13 3 0 31 3 21 3 38 3 21 38 3 0 1 0 3 3 21 0 22 0 13 31 3 3 1 0 0 21 3 3 31 1 3 0 13 21 0 31 22 21 0 0 8 0 0 1 0 0 0 1 2 13 39 3 13 7 38 1 3 2 0 3 38 13 3 3 0 9 38 2 28 13 0 2 3 7 13 38 1 1 38 2 38 0 3 2 1 39 2 0 38 2 13 3 2 0 0 0 13 1 2 2 2 0 13 3 2 38 0 38 0 2 2 1 13 3 1 3 3 0 13 13 38 13 13 0 1 13 38 39 1 39 1 13 0 2 2 40 1 13 13"
8,-0.3374,0.8750,"38 0 0 2 0 3 1 1 38 3 1 3 38 0 0 0 3 38 38 13 41 3 0 3 0 3 13 13 3 38 0 1 3 13 38 38 0 38 0 3 1 0 0 0 3 3 1 38 3 3 0 3 0 13 1 38 0 38 3 3 0 39 13 38 0 13 12 3 3 0 3 38 0 0 27 38 38 38 38 0 13 26 13 3 3 1 0 3 0 0 12 3 0 0 38 0 0 38 38 3 7 7 7 7 7 7 7 12 28 12 7 7 7 7 7 12 29 12 7 7 7 12 12 12 18 7 12 7 7 8 17 7 8 7 7 7 7 30 7 7 7 28 2 7 7 7 12 12 12 7 12 7 12 7 7 7 12 7 12 7 12 12 7 7 28 7 7 12 7 7 7 7 7 12 7 7 8 7 7 7 7 7 7 7 7 8 7 7 7 12 29 28 7 7 7 12 7 7 30 12 3 25 2 2 2 0 6 2 0 0 0 2 1 4 42 3 4 3 38 2 2 2 0 2 3 2 1 42 38 3 2 1 3 13 2 3 38 0 38 2 0 37 2 3 6 42 2 0 0 3 3 0 38 13 25 3 2 28 2 2 13 2 2 2 2 2 2 0 1 0 2 13 2 2 2 0 3 0 0 0 2 42 2 2 38 38 38 0 1 25 2 2 0 2 3 2 1 2 38 6 0 21 3 21 3 0 0 0 0 0 0 21 2 3 3 0 21 0 3 3 3 21 3 3 21 0 21 21 3 0 3 21 2 0 41 0 3 0 21 3 21 0 21 0 21 0 3 0 0 22 3 21 0 3 21 3 3 3 3 3 0 31 3 21 3 0 3 21 0 3 0 0 0 3 3 21 0 22 22 3 31 3 3 22 0 3 21 3 3 31 2 3 0 0 21 0 31 22 21 0 0 8 3 0 1 0 39 0 1 2 0 39 3 13 7 38 1 0 2 0 2 38 13 3 3 0 9 38 2 28 13 0 2 3 7 1 1 1 1 2 2 38 0 3 2 1 39 2 2 3 2 13 3 2 1 0 13 3 1 2 2 2 3 13 3 2 3 0 38 0 2 2 1 13 3 1 3 3 0 2 13 38 13 8 0 2 13 38 39 1 39 1 13 2 2 2 40 1 13 13"
9,-0.3254,0.8800,"12 1 0 2 0 38 0 1 38 3 0 3 3 0 0 0 3 38 3 1 41 3 0 3 0 3 0 13 3 2 0 1 1 13 38 38 3 0 12 3 3 0 0 0 3 3 0 3 3 13 13 3 0 38 3 38 0 38 0 3 3 39 13 2 0 3 12 12 3 0 3 0 3 0 27 0 1 3 0 0 13 26 13 3 3 1 0 12 0 2 12 0 0 2 0 0 0 0 38 0 0 0 31 3 0 1 31 2 31 31 31 31 3 3 2 31 31 13 2 2 2 31 32 31 31 31 38 3 38 2 31 3 31 13 3 13 12 31 31 38 31 13 2 31 0 12 13 31 38 1 31 31 1 31 0 2 31 13 0 1 2 2 2 31 13 31 31 3 38 2 3 38 31 3 31 1 31 33 1 3 2 13 31 0 31 31 31 38 31 38 0 31 31 31 31 32 31 3 4 2 3 25 2 2 2 0 6 2 0 0 0 2 1 4 0 3 4 3 38 2 2 2 0 2 3 2 1 42 38 3 2 1 3 13 2 3 38 0 38 2 0 37 2 3 6 42 2 0 0 3 3 0 38 13 25 3 2 28 2 2 13 2 2 2 2 2 2 0 1 0 2 13 2 2 2 0 3 0 0 0 2 42 2 2 38 38 38 0 1 25 2 2 0 2 3 2 1 2 38 6 0 21 3 21 3 0 0 0 0 0 0 21 2 3 3 0 3 0 3 3 3 21 0 3 21 0 21 1 3 13 38 21 2 1 41 0 3 0 21 3 38 1 21 13 21 0 3 13 0 22 3 21 0 1 21 3 3 3 13 3 0 31 3 21 3 38 3 21 38 3 0 1 0 3 3 21 0 22 0 13 31 3 3 1 0 0 21 3 3 31 1 3 0 13 21 0 31 22 21 0 0 8 3 0 1 0 39 0 1 2 0 39 3 13 7 38 1 0 2 0 2 38 13 3 3 0 9 38 2 28 13 0 2 3 7 1 1 1 1 2 2 38 0 3 2 1 39 2 2 3 2 13 3 2 1 0 13 3 1 2 2 2 3 13 3 2 3 0 38 0 2 2 1 13 3 1 3 3 0 2 13 38 13 8 0 2 13 38 39 1 39 1 13 2 2 2 40 1 13 13"
10,-0.3221,0.8000,"38 0 0 2 0 3 1 1 38 3 1 3 38 0 0 0 3 38 38 13 41 3 0 3 0 3 13 13 3 38 0 1 3 13 38 38 0 38 0 3 1 0 0 0 3 3 1 38 3 3 0 3 0 13 1 38 0 38 3 3 0 39 13 38 0 13 12 3 3 0 3 38 0 0 27 38 38 38 38 0 13 26 13 3 3 1 0 3 0 0 12 3 0 0 38 0 0 38 38 3 7 2 7 5 2 2 7 12 2 2 4 2 2 7 2 2 29 2 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 7 2 2 2 7 7 2 2 2 2 7 2 2 2 2 12 7 12 2 2 7 37 2 12 2 2 2 2 2 2 7 7 2 7 2 7 2 2 2 7 2 2 6 5 2 2 2 2 2 2 2 2 7 2 12 2 2 2 2 2 12 2 7 30 12 3 25 4 4 2 0 6 2 0 4 0 2 1 2 4 3 4 3 38 2 2 2 0 37 3 2 1 42 38 37 2 2 3 13 2 3 38 0 38 2 0 37 2 3 6 42 2 0 0 6 3 0 38 13 25 3 2 28 2 2 13 2 2 2 2 2 2 0 6 0 2 13 2 2 2 0 3 0 0 0 2 2 2 2 38 38 4 0 5 25 2 2 0 2 3 2 37 37 2 6 0 21 2 2 2 0 0 2 2 0 2 2 2 3 2 10 2 2 2 2 2 2 3 2 11 2 9 10 3 0 2 2 2 2 2 11 2 2 2 3 2 0 9 0 2 2 3 0 2 2 2 2 2 2 2 2 3 3 2 3 10 9 2 2 2 2 2 21 2 2 2 2 9 3 2 2 2 2 2 3 2 2 2 2 2 11 21 3 3 2 2 2 2 0 2 0 2 2 21 0 0 8 3 0 1 0 39 0 1 2 0 39 3 13 7 38 1 0 2 0 2 38 13 3 3 0 9 38 2 28 13 0 2 3 7 1 1 1 1 2 2 38 0 3 2 1 39 2 2 3 2 13 3 2 1 0 13 3 1 2 2 2 3 13 3 2 3 0 38 0 2 2 1 13 3 1 3 3 0 2 13 38 13 8 0 2 13 38 39 1 39 1 13 2 2 2 40 1 13 13"
