rank,fitness,winrate,genome
1,-0.6879,0.9231,"19 19 19 19 19 19 0 19 19 13 19 38 12 20 3 12 3 20 19 19 34 19 12 19 19 17 19 19 19 25 0 19 20 12 19 19 12 19 12 19 20 19 19 19 19 20 19 19 25 38 3 19 19 12 19 19 3 12 12 19 3 12 19 19 1 12 19 19 12 19 17 19 19 19 19 38 19 19 19 19 19 19 19 3 19 19 19 19 19 19 19 19 19 19 19 36 12 19 12 3 25 25 25 25 23 25 12 23 25 25 12 25 12 12 25 12 19 25 26 25 25 40 25 25 25 25 25 25 27 25 25 12 25 12 25 25 12 26 25 27 25 25 25 25 12 20 25 25 2 12 25 25 25 26 25 25 25 12 12 25 25 12 25 25 12 26 25 12 25 25 25 25 26 25 25 23 25 25 12 25 12 25 25 19 25 12 25 23 25 4 25 12 12 25 12 25 25 25 25 12 3 13 1 3 0 1 0 42 1 42 2 3 0 2 0 0 3 3 3 2 2 2 0 0 1 38 42 3 13 2 2 0 2 0 2 3 0 3 2 0 42 0 3 0 1 3 2 0 1 1 42 3 38 0 6 0 2 2 0 3 3 2 2 0 2 0 2 38 2 3 2 5 2 3 1 13 1 12 3 13 38 13 1 2 3 0 2 0 17 3 12 2 0 0 2 0 0 3 0 0 19 19 19 31 19 19 19 19 19 19 19 19 13 31 31 19 19 19 20 19 19 1 19 31 31 33 31 19 19 31 19 19 42 19 19 19 19 19 19 31 19 19 31 42 19 19 19 19 31 19 19 19 19 31 19 20 19 31 42 19 42 19 19 19 31 31 31 31 19 19 19 19 19 19 19 31 20 19 31 19 20 19 19 19 31 2 31 19 19 19 31 19 31 38 19 19 20 19 42 19 7 8 12 8 7 18 7 17 17 17 12 7 17 7 7 7 7 7 7 7 19 7 7 7 18 12 17 7 7 17 17 7 7 12 17 7 7 7 7 17 17 7 7 7 17 7 7 12 7 17 7 19 17 12 7 17 7 7 17 7 17 17 12 7 8 7 12 17 7 17 7 7 17 7 7 7 7 7 18 7 17 17 7 17 18 7 7 7 7 17 12 7 7 7 7 7 7 7 8 7"
2,-0.6574,0.9231,"25 25 25 2 2 25 25 25 2 25 25 25 25 25 25 10 26 25 25 25 25 25 2 25 10 25 4 31 25 25 31 2 27 26 25 2 25 25 25 2 25 25 25 25 25 25 25 25 25 25 25 9 25 25 25 2 25 25 2 26 25 25 25 26 25 25 25 25 25 25 25 2 25 27 25 25 25 25 25 27 2 2 11 25 25 25 2 25 25 25 25 25 25 2 25 25 2 3 2 11 3 39 3 15 35 25 37 0 0 39 39 39 3 39 30 28 0 34 23 41 39 39 0 39 3 3 3 39 39 39 39 38 3 31 3 0 40 3 39 39 3 39 0 0 0 3 39 29 0 3 10 0 39 39 39 10 0 39 3 0 39 3 39 3 0 3 3 39 3 39 26 23 39 5 40 0 0 39 22 14 3 3 42 39 39 39 39 36 4 40 34 39 39 39 39 0 0 39 0 39 6 12 12 12 12 36 6 12 3 12 12 12 12 12 12 34 34 12 13 12 17 12 12 12 12 12 0 12 12 35 12 12 12 12 36 0 12 12 5 12 12 12 12 12 35 3 0 12 12 34 35 12 35 12 12 12 12 12 12 0 0 12 12 3 12 12 12 12 12 12 34 12 12 1 12 12 12 36 35 36 3 36 12 12 12 12 12 12 12 12 12 12 34 12 35 17 12 14 36 0 17 19 19 17 17 19 26 1 17 17 17 19 21 19 21 21 19 17 21 21 17 0 19 17 11 19 17 21 21 19 19 15 17 17 17 21 17 40 19 17 17 19 19 19 21 21 2 21 21 14 14 17 19 17 19 32 17 19 17 19 21 21 19 15 17 17 19 19 17 15 17 15 19 17 19 19 19 19 19 17 19 19 14 3 21 17 17 19 21 21 19 17 19 14 17 17 19 19 17 17 25 25 25 25 25 26 25 2 25 12 12 26 12 25 25 2 25 25 25 25 25 25 23 25 25 12 25 25 25 25 12 25 12 8 25 12 8 12 25 25 25 2 25 24 2 12 25 12 26 12 12 25 25 2 25 12 12 25 25 25 25 2 25 25 25 25 25 25 25 25 25 25 12 2 2 12 25 12 12 25 12 25 25 25 12 12 27 24 25 25 12 12 25 25 25 25 25 2 25 25"
3,-0.6368,0.9259,"25 0 0 27 25 25 25 3 31 25 0 26 25 3 0 25 25 31 3 25 25 26 25 0 27 25 31 3 25 25 2 25 25 25 25 31 3 3 25 25 27 25 25 25 25 25 3 25 25 25 25 2 0 25 0 25 25 25 0 25 25 25 25 26 3 25 0 3 25 3 25 25 2 25 25 25 25 25 3 25 25 31 27 25 26 25 0 0 25 25 25 25 25 25 25 25 25 25 25 25 25 23 23 23 23 23 25 23 25 25 24 25 12 25 25 25 26 26 23 12 25 23 27 12 25 23 25 23 25 25 25 25 23 25 25 23 25 25 25 25 25 25 25 23 25 25 23 25 25 25 25 27 23 25 25 26 22 25 28 25 25 25 25 22 25 25 26 23 23 25 25 25 25 25 25 26 25 25 23 27 25 23 23 25 26 25 28 25 25 23 25 25 28 25 25 25 25 25 25 25 4 4 30 28 6 42 30 0 6 42 42 42 28 28 28 28 2 30 28 42 42 28 28 2 28 2 28 2 5 2 28 2 2 4 4 28 28 28 4 6 5 5 28 28 28 2 42 2 42 42 2 28 28 4 37 42 28 42 28 2 42 28 42 28 6 28 42 28 37 28 28 28 28 28 28 4 30 28 28 42 30 28 42 5 5 6 28 28 28 42 28 5 2 28 4 0 42 5 42 28 0 2 2 0 42 39 42 0 39 13 39 1 13 39 6 38 38 0 39 5 2 42 2 39 39 1 2 0 2 3 6 38 2 42 42 42 2 2 13 3 3 39 2 2 38 13 39 39 3 0 1 39 2 4 2 13 39 42 0 0 3 42 38 2 1 2 39 2 39 2 2 13 39 2 2 2 37 13 0 2 2 1 13 7 39 2 13 38 0 3 39 3 39 2 2 13 39 39 13 1 42 40 34 40 40 42 42 40 40 40 40 40 42 42 42 42 42 16 42 42 34 40 42 42 42 42 36 40 42 40 42 40 40 40 42 42 40 42 34 42 42 42 42 42 42 42 40 42 16 40 16 42 34 34 40 40 40 34 42 34 42 34 34 40 40 34 42 42 42 16 12 42 40 42 40 42 24 40 42 42 40 16 42 24 40 12 40 34 40 40 42 2 41 16 12 34 34 42 40 42"
4,-0.6281,0.8800,"28 28 34 29 28 34 28 28 28 28 28 29 28 28 28 12 28 28 28 28 28 28 41 41 28 41 28 28 29 12 28 12 28 12 41 28 28 28 30 3 28 28 41 30 28 28 28 17 41 28 28 28 29 34 30 28 28 29 28 12 28 28 30 28 28 12 41 28 41 28 28 28 28 12 12 28 28 28 28 28 28 41 28 18 38 28 29 28 28 28 28 28 28 28 28 28 41 28 28 41 31 4 31 6 31 0 31 31 31 31 31 5 31 31 31 3 31 31 31 0 31 6 31 12 31 17 31 31 33 31 31 31 0 3 32 31 31 31 12 31 31 0 3 31 31 31 31 12 31 31 0 31 31 31 33 31 4 37 31 31 31 6 31 32 6 3 5 33 31 31 3 2 12 12 0 6 12 31 31 31 31 3 31 31 31 31 17 31 31 31 31 17 31 31 31 31 31 33 5 31 2 3 12 0 3 2 2 2 2 2 3 2 2 2 3 2 3 3 2 3 3 3 2 0 2 2 2 3 4 2 41 0 2 6 4 2 0 2 2 2 2 2 4 2 2 2 0 12 2 2 2 12 6 0 5 2 2 2 3 2 2 6 2 3 5 2 2 12 2 34 3 2 2 3 19 2 2 2 2 4 12 12 2 2 2 37 5 0 2 5 42 3 2 3 3 19 2 2 2 6 3 2 3 0 3 3 3 2 42 13 42 2 3 0 3 42 42 3 3 0 3 0 0 3 42 42 38 3 42 0 0 0 4 3 19 3 0 0 42 2 42 3 3 42 3 42 0 3 0 3 42 0 3 2 3 0 37 42 3 0 0 0 0 3 0 42 42 42 3 19 42 3 2 0 3 0 0 42 0 3 3 3 0 0 0 3 41 0 0 2 5 42 3 42 42 0 42 0 3 42 28 28 28 28 23 28 30 30 28 38 29 28 28 28 28 30 28 28 30 28 28 38 3 28 28 28 28 30 28 28 28 1 28 23 28 28 23 28 28 28 24 28 28 42 28 28 28 13 28 23 23 28 28 13 23 30 28 28 23 28 28 42 28 13 28 23 28 28 23 28 28 23 28 29 30 28 23 28 28 23 13 23 28 28 28 23 28 23 13 28 28 28 28 28 23 13 23 29 28 28"
5,-0.6178,0.8235,"5 42 42 39 39 42 42 39 39 42 42 12 37 42 42 12 12 12 5 39 12 42 40 42 31 39 42 42 42 42 42 42 39 39 42 42 12 4 39 12 42 36 2 12 42 42 28 2 42 39 12 39 42 39 42 42 42 42 12 12 42 12 39 42 42 12 42 42 42 39 12 12 42 39 39 42 39 39 42 4 39 42 42 39 42 42 6 39 42 12 42 42 12 42 42 12 42 39 42 42 21 42 42 42 42 17 42 15 17 17 42 17 17 4 2 42 42 19 42 19 14 17 15 42 42 42 42 17 42 42 42 21 42 17 42 42 42 17 21 42 42 21 42 2 42 19 42 17 42 42 42 42 42 2 42 42 21 42 42 42 31 17 15 2 42 21 2 42 4 21 42 42 42 42 42 5 2 2 42 42 42 5 42 42 21 42 42 42 21 21 17 42 42 5 42 42 37 42 6 42 39 3 12 2 42 0 42 0 0 42 3 3 42 3 3 0 39 3 39 3 39 42 42 3 39 0 0 3 39 39 0 0 42 0 42 42 3 42 39 39 3 42 3 3 3 0 39 3 39 42 3 0 3 39 0 39 39 39 3 39 3 39 39 3 0 3 42 39 39 42 39 3 3 39 0 0 16 3 39 2 3 0 42 39 0 39 39 0 3 39 3 0 0 2 3 42 39 42 0 3 28 28 28 28 28 28 28 28 0 0 28 28 28 28 28 28 28 28 28 28 28 28 28 28 0 28 28 28 28 29 29 29 28 3 29 28 28 28 28 28 29 30 0 30 28 0 28 0 28 0 28 28 28 28 28 3 28 0 28 28 28 28 3 28 3 3 28 28 28 28 28 28 28 28 28 3 28 28 16 28 28 3 30 30 30 28 28 28 28 0 28 28 28 28 0 3 28 29 28 28 28 28 38 28 28 28 28 13 12 3 3 2 2 2 28 2 28 28 28 2 28 28 28 30 12 28 28 28 28 28 28 13 28 1 28 28 28 28 28 28 30 2 28 2 2 29 29 28 2 2 7 28 28 28 2 28 28 28 12 28 28 28 28 2 2 28 12 28 2 28 28 28 2 2 28 2 28 28 28 2 28 28 2 28 2 28 2 28 12 30 28 28 7 2 0 28 3 12 28 28"
6,-0.5848,0.8333,"2 2 42 2 2 42 7 6 7 7 2 2 2 2 37 2 2 2 2 2 7 42 40 2 2 6 7 42 42 7 2 2 2 2 7 2 8 2 2 7 6 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 7 5 2 2 2 7 7 2 2 2 42 7 2 2 7 7 42 7 2 2 7 2 2 2 7 7 2 39 2 2 2 2 6 7 8 42 37 2 42 2 2 39 2 2 3 12 1 13 3 23 0 3 3 1 1 0 17 0 23 38 38 3 38 1 0 1 3 23 0 0 23 38 3 13 1 0 13 23 3 3 13 23 0 3 38 23 3 38 12 38 13 1 23 0 12 0 13 3 3 12 23 38 13 1 3 3 1 12 38 13 38 23 0 1 1 12 23 3 13 3 1 38 23 3 38 13 3 1 12 1 0 42 0 12 13 1 3 1 0 3 37 38 1 38 39 3 40 2 42 0 42 0 40 42 3 40 40 40 3 0 39 3 40 3 39 42 42 3 40 0 0 3 39 39 0 40 40 40 42 42 3 42 39 40 40 42 3 3 3 0 40 40 40 42 3 0 3 39 40 39 39 39 3 40 3 39 40 3 0 40 40 39 40 40 39 3 3 39 40 40 40 3 39 2 3 40 42 39 40 39 39 40 3 40 3 0 0 2 3 42 39 42 0 40 23 23 23 23 23 23 23 23 0 23 23 23 28 23 24 23 23 23 28 23 28 28 23 23 23 28 23 23 28 24 23 23 23 23 23 23 23 23 23 28 23 30 0 23 23 0 23 23 23 0 23 23 28 23 23 3 23 23 24 23 28 28 23 23 3 23 23 23 28 23 23 28 23 23 28 23 23 28 23 23 28 23 30 23 23 23 28 28 23 23 23 24 23 23 23 24 23 23 23 28 28 28 28 28 28 28 29 28 28 28 21 30 28 28 28 28 28 29 34 28 28 21 28 28 28 30 28 34 34 28 28 28 28 28 28 28 28 28 28 36 28 34 28 29 23 34 28 28 28 34 28 28 23 28 36 28 28 28 34 23 28 28 34 28 28 28 28 28 28 28 28 28 28 21 28 34 34 36 21 30 28 28 21 28 28 34 34 28 28 30 21 34 28 28 28 28 28 28 34 29"
7,-0.5786,0.9130,"19 19 19 19 19 19 0 19 19 13 19 38 12 20 3 12 3 20 19 19 34 19 12 19 19 17 19 19 19 25 0 19 20 12 19 19 12 19 12 19 20 19 19 19 19 20 19 19 25 38 3 19 19 12 19 19 3 12 12 19 3 12 19 19 1 12 19 19 12 19 17 19 19 19 19 38 19 19 19 19 19 19 19 3 19 19 19 19 19 19 19 19 19 19 19 36 12 19 12 3 16 42 12 12 12 42 42 42 12 12 16 12 42 12 42 12 42 42 16 42 42 40 42 42 12 42 12 42 12 19 24 12 42 42 42 42 42 42 12 42 42 12 42 12 16 42 42 42 2 12 40 12 42 42 42 42 12 42 42 12 12 42 42 42 42 42 12 42 12 42 42 12 42 12 12 42 42 12 12 12 12 42 12 42 42 12 42 23 42 42 12 42 12 12 42 12 42 42 24 12 3 2 2 2 2 2 2 2 2 2 2 9 0 2 2 2 3 2 3 2 2 2 2 9 1 38 42 2 2 10 2 0 2 2 2 2 2 2 2 11 42 0 3 2 2 2 2 0 1 2 2 2 2 11 6 0 2 2 0 10 2 2 2 0 2 2 9 2 2 2 2 2 2 3 2 2 9 12 3 2 38 2 2 2 2 2 10 2 17 2 2 2 0 2 10 10 2 2 0 2 42 2 40 1 40 40 42 40 3 42 0 1 40 42 0 12 42 42 12 42 42 1 42 42 42 42 42 0 42 42 40 1 42 42 42 42 42 40 42 42 42 39 42 42 40 3 39 13 3 42 16 42 42 40 2 0 42 42 42 0 40 42 42 2 42 12 42 40 40 2 42 16 40 40 40 2 42 42 42 40 2 42 42 16 42 2 42 40 42 3 42 40 42 42 40 42 40 42 42 42 2 2 6 2 2 1 2 13 2 13 6 0 2 17 19 38 0 2 3 2 17 2 0 2 6 2 2 2 19 13 2 2 4 3 3 2 0 19 13 2 2 17 2 2 3 0 2 3 2 6 2 2 38 2 2 2 37 1 2 2 2 2 0 2 38 17 38 2 6 2 2 2 2 37 2 0 37 1 38 1 0 0 13 3 2 2 2 1 2 2 12 2 3 2 6 2 2 38 2 2"
8,-0.5547,0.9259,"20 9 9 9 9 12 9 9 9 9 12 9 12 9 12 9 1 9 19 9 9 9 9 3 9 9 11 12 9 9 9 9 9 9 12 9 9 9 9 9 12 12 9 12 9 9 9 9 9 12 12 9 9 9 9 9 12 11 9 9 12 12 9 11 9 12 9 12 12 9 9 9 9 9 9 9 9 9 9 12 9 9 9 9 9 12 9 9 4 12 9 9 12 9 9 9 9 12 9 9 2 2 11 2 2 2 2 2 28 2 12 2 2 2 2 2 2 5 2 2 2 12 2 2 2 2 12 2 12 2 2 2 2 10 9 2 2 2 12 0 2 2 9 37 2 4 2 1 2 1 12 13 2 2 2 2 2 28 2 2 22 2 9 2 1 2 12 4 12 2 5 5 12 12 12 12 2 2 2 2 12 2 2 2 2 2 37 12 2 4 2 2 2 2 6 13 21 2 2 2 3 0 4 3 0 0 2 42 16 42 2 16 0 2 0 3 16 3 3 2 2 2 0 16 0 3 42 3 2 2 2 0 2 3 12 3 12 5 2 0 42 2 0 0 0 3 2 0 2 2 42 3 16 0 6 0 2 2 0 3 42 16 2 0 2 12 2 42 2 16 2 5 2 3 3 16 3 12 3 3 16 0 16 2 12 0 16 0 12 16 12 2 0 12 2 0 0 3 0 0 41 12 12 1 31 41 12 12 12 12 41 12 12 12 12 41 12 12 33 12 12 12 0 42 12 42 12 12 12 12 12 12 12 12 42 12 41 42 31 12 32 39 41 42 12 41 12 12 41 12 12 31 12 12 12 12 41 12 33 12 33 12 41 32 12 32 12 41 33 12 12 41 12 41 41 12 42 12 32 42 12 12 12 12 12 31 41 12 42 32 41 12 12 12 12 12 12 12 12 32 2 2 2 2 2 2 2 2 2 2 2 2 4 12 2 18 2 2 12 2 2 2 12 2 2 2 2 12 2 12 12 12 2 2 2 2 2 12 2 12 6 2 2 2 2 2 2 2 6 2 12 2 2 2 12 2 2 2 12 12 2 2 12 2 37 2 2 2 12 2 12 37 2 4 2 2 12 2 2 17 12 12 2 2 2 2 2 12 2 12 17 2 2 12 13 2 2 2 12 2"
9,-0.5279,0.8077,"25 0 0 27 25 25 25 3 31 25 0 26 25 3 0 25 25 31 3 25 25 26 25 0 27 25 31 3 25 25 2 25 25 25 25 31 3 3 25 25 27 25 25 25 25 25 3 25 25 25 25 2 0 25 0 25 25 25 0 25 25 25 25 26 3 25 0 3 25 3 25 25 2 25 25 25 25 25 3 25 25 31 27 25 26 25 0 0 25 25 25 25 25 25 25 25 25 25 25 25 2 2 2 2 12 2 2 2 2 2 12 37 2 2 2 12 2 12 2 2 2 12 6 12 2 5 25 2 12 25 35 6 12 12 2 12 12 2 2 2 12 2 2 12 12 2 2 2 2 2 2 2 2 37 2 12 2 2 4 2 12 5 2 12 4 12 2 2 12 12 2 12 2 2 2 12 2 2 2 2 2 2 23 2 2 12 2 2 2 23 25 12 5 2 12 2 2 2 2 25 34 34 34 28 34 34 31 34 34 34 34 31 34 34 31 34 2 34 34 34 34 34 34 34 35 32 34 2 34 34 34 34 31 4 31 34 36 34 34 34 31 5 34 35 31 31 31 2 34 34 34 34 34 34 34 34 35 36 36 34 42 31 42 36 6 28 31 34 31 36 34 34 34 31 34 34 32 34 34 34 31 34 34 34 34 34 34 31 34 42 31 5 34 34 31 34 34 31 42 34 0 2 2 0 42 39 42 0 39 13 39 1 13 39 6 38 38 0 39 5 2 42 2 39 39 1 2 0 2 3 6 38 2 42 42 42 2 2 13 3 3 39 2 2 38 13 39 39 3 0 1 39 2 4 2 13 39 42 0 0 3 42 38 2 1 2 39 2 39 2 2 13 39 2 2 2 37 13 0 2 2 1 13 7 39 2 13 38 0 3 39 3 39 2 2 13 39 39 13 1 34 12 12 34 34 34 40 36 34 34 12 34 34 34 34 34 34 34 34 35 34 12 12 40 34 42 34 40 34 34 36 25 34 34 12 34 34 40 34 40 34 34 34 12 34 40 35 12 34 34 34 34 34 12 40 40 34 34 42 40 12 40 34 40 34 34 12 35 34 34 34 34 34 35 34 34 12 34 36 12 34 34 34 34 34 34 34 34 34 36 12 34 34 35 34 12 34 34 12 34"
10,-0.5230,0.8696,"2 30 12 2 28 2 2 2 12 2 29 2 2 2 28 2 2 2 28 5 2 28 2 2 2 2 28 2 2 2 2 28 28 2 28 2 2 28 2 2 28 2 12 2 2 2 4 2 2 28 28 28 28 2 2 4 36 4 2 2 28 2 2 2 28 2 2 2 2 2 2 28 2 2 2 2 2 5 2 2 28 2 2 28 28 28 2 12 23 2 2 2 29 12 28 2 2 2 2 2 4 2 2 39 2 2 4 2 2 2 2 37 5 37 2 4 0 23 5 37 2 2 2 2 23 2 2 2 23 2 2 2 2 2 23 2 2 4 37 2 2 2 23 23 2 2 2 2 2 2 37 2 2 5 23 4 2 2 2 2 2 2 2 2 1 2 6 2 2 5 2 39 2 2 2 2 2 2 2 39 37 2 2 5 2 13 2 37 2 2 23 39 23 2 2 2 4 2 2 2 12 12 31 41 12 14 12 14 12 41 12 12 12 41 12 12 41 41 12 14 15 12 12 41 14 41 12 12 12 12 12 12 12 12 14 12 28 12 28 12 28 14 41 14 12 12 12 29 12 12 12 12 41 28 41 12 12 12 12 12 12 12 41 12 12 41 41 12 12 12 12 13 12 12 12 41 41 12 41 12 12 15 12 12 41 12 12 12 3 17 28 12 12 15 14 12 12 12 12 12 25 25 34 25 34 25 25 26 26 34 35 34 26 25 25 25 35 25 27 25 34 25 25 25 25 25 34 25 25 25 25 25 25 34 26 25 17 25 29 25 28 25 25 25 25 25 34 28 25 25 25 34 25 34 30 27 25 34 25 25 25 28 25 25 25 35 28 25 25 34 25 25 25 34 25 25 30 25 25 25 19 25 27 27 25 25 34 25 25 28 36 34 34 34 25 25 34 28 25 27 2 2 1 3 2 0 0 38 2 1 0 2 2 2 28 0 2 2 0 13 2 2 9 2 2 9 2 1 2 2 28 0 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 7 2 2 2 2 10 2 2 2 0 10 2 2 2 2 0 2 2 3 2 2 3 10 9 2 2 2 2 2 2 28 2 2 3 2 2 0 9 9 3 11 2 2 3 2 2 2 0 2 2"
