rank,fitness,winrate,genome
1,-0.7383,1.0000,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 2 33 2 2 10 2 22 2 23 36 2 2 2 20 2 2 7 2 11 10 9 2 2 2 7 2 2 2 2 2 2 2 13 2 2 2 10 2 21 2 2 2 10 39 2 2 10 2 2 6 2 26 1 2 2 12 2 28 2 32 42 41 19 40 2 4 28 7 13 2 2 2 2 2 2 2 9 26 2 10 2 2 2 2 2 11 2 2 2 2 2 11 3 2 2 2 2 2 2 2 2 7 23 2 6 39 2 2 2 2 2 2 2 2 2 2 2 39 39 2 6 39 9 39 2 39 2 2 39 39 2 39 42 39 2 42 2 2 39 4 2 39 2 39 9 41 2 26 39 2 10 2 39 2 11 39 39 2 2 11 2 13 39 39 6 2 39 39 39 2 9 39 2 2 23 24 37 2 26 2 2 2 39 2 2 14 39 2 2 2 2 0 2 2 2 2 2 39 2 2 31 11 31 31 31 31 31 31 31 2 31 31 33 31 31 31 33 31 31 31 33 31 31 31 6 31 32 31 31 31 31 31 31 32 31 33 10 31 31 31 31 31 31 3 31 12 31 31 31 31 31 33 31 31 31 31 33 31 31 32 31 31 31 31 31 31 33 26 1 31 31 31 31 31 31 31 31 31 31 31 31 31 31 23 31 31 31 31 31 32 31 31 31 31 31 31 32 31 31 31"
2,-0.6975,1.0000,"22 2 21 21 7 21 21 22 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 2 21 21 21 21 21 21 21 21 21 2 2 21 21 21 33 21 21 21 2 21 21 21 2 37 21 2 21 21 21 21 12 21 21 21 21 21 21 21 21 21 8 21 21 21 22 21 21 21 21 22 21 21 21 2 21 21 2 21 21 2 21 21 21 21 21 21 2 21 21 21 21 2 32 21 21 21 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 9 9 9 9 9 9 10 12 9 10 9 12 9 12 9 9 12 12 12 12 10 12 9 11 9 26 9 9 31 12 9 12 12 12 12 9 9 12 12 34 12 10 10 9 9 12 9 9 9 33 12 32 12 9 12 12 12 9 9 9 9 9 12 26 9 9 10 9 9 9 9 11 9 20 9 12 12 9 9 9 9 9 12 18 9 9 12 9 9 12 9 9 12 10 9 9 9 9 9 9 39 41 39 39 39 3 39 3 0 39 39 41 0 39 0 25 3 39 3 3 3 39 39 0 3 0 0 39 39 0 3 31 42 3 0 0 0 3 39 39 2 3 22 39 39 39 3 39 0 0 39 22 11 39 3 0 3 26 3 0 0 0 39 0 3 0 39 39 39 1 3 0 3 0 0 39 3 39 3 39 39 39 39 3 3 0 0 28 3 3 39 0 0 19 3 39 0 0 0 39 39 28 2 30 28 39 2 8 2 28 28 39 28 28 39 39 28 39 28 39 28 2 39 39 2 39 28 28 12 28 28 28 2 39 2 39 8 28 28 39 28 39 28 39 39 28 28 30 28 28 28 39 28 28 2 2 12 39 28 39 29 2 28 39 2 28 28 2 12 2 28 28 28 2 28 39 2 28 39 39 39 28 39 28 39 28 2 28 39 2 28 28 28 39 39 39 2 2 39 28"
3,-0.6825,1.0000,"31 31 8 7 7 31 2 7 7 7 7 7 7 7 31 31 7 31 8 8 7 7 7 7 31 2 31 31 7 7 7 7 31 7 7 7 7 31 31 7 7 8 7 7 7 7 31 8 2 7 7 7 8 31 7 3 7 7 31 8 31 8 8 7 31 32 7 8 7 7 31 7 7 7 7 7 31 7 7 7 7 7 7 7 7 7 7 2 2 7 7 7 7 7 7 31 7 7 7 31 33 12 12 27 25 25 5 27 25 25 25 12 25 16 29 26 12 5 25 25 25 25 25 16 12 26 25 25 40 26 16 25 16 12 25 16 34 12 24 25 25 25 27 16 16 25 12 25 16 12 12 16 16 25 24 25 12 25 12 25 25 25 5 26 29 25 25 26 25 24 16 16 38 25 25 25 25 41 25 25 16 16 25 26 25 25 16 27 25 25 12 25 25 0 25 25 12 26 12 25 2 33 2 2 10 2 22 2 23 36 2 2 2 20 2 2 7 2 11 10 9 2 2 2 7 2 2 2 2 2 2 2 13 2 2 2 10 2 21 2 2 2 10 39 2 2 10 2 2 6 2 26 1 2 2 12 2 28 2 32 42 41 19 40 2 4 28 7 13 2 2 2 2 2 2 2 9 26 2 10 2 2 2 2 2 11 2 2 2 2 2 11 3 2 2 2 2 2 2 2 14 7 23 21 6 14 6 1 4 26 19 23 22 6 32 38 3 2 30 37 6 27 26 37 1 1 20 15 41 25 35 38 42 13 3 4 2 13 16 4 16 32 6 3 37 41 21 26 4 0 0 12 20 4 11 41 38 29 42 40 1 13 6 1 38 12 38 4 13 1 25 1 2 3 23 24 3 3 26 37 37 4 37 23 0 14 22 5 6 38 6 0 13 29 37 13 1 11 30 0 31 11 31 31 0 31 31 31 31 2 31 31 33 33 31 31 0 31 31 31 38 31 31 31 6 31 32 31 31 31 31 20 29 38 22 27 10 31 31 31 31 14 27 3 13 12 31 31 31 31 31 33 42 31 31 31 31 31 31 31 31 31 31 13 31 31 33 26 1 31 31 31 19 31 31 33 31 9 31 31 31 31 31 23 0 31 31 31 32 32 31 33 31 31 31 31 31 31 31 31"
4,-0.5265,0.8846,"2 39 12 2 39 2 37 2 2 2 2 2 12 2 2 2 2 12 2 12 4 6 2 42 12 2 39 2 2 2 2 6 42 2 2 2 12 39 39 12 2 39 39 42 2 2 2 12 39 37 2 2 2 2 2 2 12 39 18 5 42 12 2 2 2 5 39 2 2 37 39 2 42 2 12 2 2 2 5 2 2 4 12 2 2 2 2 2 2 2 12 39 2 2 2 2 12 18 2 39 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 12 12 12 12 12 12 12 2 12 12 12 12 2 12 2 26 12 12 11 12 12 12 12 12 12 27 12 12 12 12 12 12 12 12 12 12 12 27 12 12 12 12 3 25 12 12 12 12 12 0 12 0 12 12 12 12 0 0 2 3 12 27 12 12 12 0 12 0 12 12 12 3 2 3 12 26 12 12 3 12 3 12 12 12 26 11 25 12 12 2 12 12 3 3 12 26 0 12 0 12 39 41 39 39 39 3 39 3 0 39 39 41 0 39 0 25 3 39 3 3 3 39 39 0 3 0 0 39 39 0 3 31 42 3 0 0 0 3 39 39 2 3 22 39 39 39 3 39 0 0 39 22 11 39 3 0 3 26 3 0 0 0 39 0 3 0 39 39 39 1 3 0 3 0 0 39 3 39 3 39 39 39 39 3 3 0 0 28 3 3 39 0 0 19 3 39 0 0 0 39 12 11 12 12 31 12 12 12 12 12 31 31 21 31 12 21 12 12 12 31 33 31 31 31 12 31 12 31 12 12 12 12 12 12 31 12 10 12 12 12 12 12 12 12 12 12 12 12 21 12 12 33 31 12 31 12 12 31 12 12 12 12 12 22 31 12 12 26 12 12 12 31 31 12 12 12 12 12 12 12 12 12 12 23 21 12 31 22 31 12 12 12 12 12 12 31 12 12 21 12"
5,-0.5159,1.0000,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 1 38 13 2 10 2 22 2 23 0 2 2 38 20 1 13 38 3 11 0 9 3 2 2 3 2 2 2 2 0 1 2 0 0 2 2 10 2 21 2 2 38 10 39 1 1 10 2 2 6 3 26 1 2 2 1 2 28 2 0 1 41 19 13 38 38 28 13 13 1 2 2 2 2 13 2 9 26 2 10 3 2 13 2 2 3 2 1 2 1 2 11 3 2 2 1 2 3 2 2 39 39 39 39 39 39 39 3 0 39 39 41 0 39 0 25 3 39 39 3 39 39 39 39 39 0 0 39 39 39 3 39 42 3 0 0 0 3 39 39 2 3 22 39 39 39 3 39 39 39 39 22 11 39 3 39 3 26 3 39 0 39 39 39 3 0 39 39 39 1 3 39 39 39 39 39 3 39 39 39 39 39 39 3 3 39 0 28 39 3 39 0 0 19 3 39 39 0 0 39 31 11 3 31 0 0 31 0 3 2 0 0 0 3 3 31 33 0 3 3 3 31 0 3 3 0 32 31 31 0 3 31 31 0 31 33 3 0 31 31 0 0 31 3 31 3 31 31 31 0 3 33 31 3 31 31 3 0 31 32 3 0 31 31 0 0 0 3 0 31 3 31 31 3 31 3 0 3 31 0 31 31 3 23 3 31 0 0 0 0 31 0 31 31 31 31 3 31 31 31"
6,-0.4905,1.0000,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 2 33 2 2 10 2 22 2 23 36 2 2 2 20 2 2 7 2 11 10 9 2 2 2 7 2 2 2 2 2 2 2 13 2 2 2 10 2 21 2 2 2 10 39 2 2 10 2 2 6 2 26 1 2 2 12 2 28 2 32 42 41 19 40 2 4 28 7 13 2 2 2 2 2 2 2 9 26 2 10 2 2 2 2 2 11 2 2 2 2 2 11 3 2 2 2 2 2 2 2 39 41 39 39 39 3 39 3 0 39 39 41 0 39 0 25 3 39 3 3 3 39 39 0 3 0 0 39 39 0 3 31 42 3 0 0 0 3 39 39 2 3 22 39 39 39 3 39 0 0 39 22 11 39 3 0 3 26 3 0 0 0 39 0 3 0 39 39 39 1 3 0 3 0 0 39 3 39 3 39 39 39 39 3 3 0 0 28 3 3 39 0 0 19 3 39 0 0 0 39 31 11 3 31 0 0 31 0 3 2 0 0 0 3 3 31 33 0 3 3 3 31 0 3 3 0 32 31 31 0 3 31 31 0 31 33 3 0 31 31 0 0 31 3 31 3 31 31 31 0 3 33 31 3 31 31 3 0 31 32 3 0 31 31 0 0 0 3 0 31 3 31 31 3 31 3 0 3 31 0 31 31 3 23 3 31 0 0 0 0 31 0 31 31 31 31 3 31 31 31"
7,-0.4839,1.0000,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 2 33 2 2 10 2 22 2 23 36 2 2 2 20 2 2 7 2 11 10 9 2 2 2 7 2 2 2 2 2 2 2 13 2 2 2 10 2 21 2 2 2 10 39 2 2 10 2 2 6 2 26 1 2 2 12 2 28 2 32 42 41 19 40 2 4 28 7 13 2 2 2 2 2 2 2 9 26 2 10 2 2 2 2 2 11 2 2 2 2 2 11 3 2 2 2 2 2 2 2 2 7 23 2 6 39 2 2 2 2 2 2 2 2 2 2 2 39 39 2 6 39 9 39 2 39 2 2 39 39 2 39 42 39 2 42 2 2 39 4 2 39 2 39 9 41 2 26 39 2 10 2 39 2 11 39 39 2 2 11 2 13 39 39 6 2 39 39 39 2 9 39 2 2 23 24 37 2 26 2 2 2 39 2 2 14 39 2 2 2 2 0 2 2 2 2 2 39 2 2 31 11 3 31 0 0 31 0 3 2 0 0 0 3 3 31 33 0 3 3 3 31 0 3 3 0 32 31 31 0 3 31 31 0 31 33 3 0 31 31 0 0 31 3 31 3 31 31 31 0 3 33 31 3 31 31 3 0 31 32 3 0 31 31 0 0 0 3 0 31 3 31 31 3 31 3 0 3 31 0 31 31 3 23 3 31 0 0 0 0 31 0 31 31 31 31 3 31 31 31"
8,-0.4637,0.9677,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 2 34 2 34 34 34 34 6 34 34 36 34 34 36 34 34 34 2 34 34 34 2 35 34 34 36 34 2 2 2 34 2 2 2 2 35 34 34 34 34 34 2 34 34 2 34 34 34 6 36 34 34 35 2 34 34 34 2 34 32 34 34 2 34 34 34 34 34 13 34 34 34 34 5 2 34 36 34 34 34 34 34 35 34 35 34 34 34 34 34 2 34 35 34 34 2 34 2 34 36 2 7 23 2 6 39 2 2 2 2 2 2 2 2 2 2 2 39 39 2 6 39 9 39 2 39 2 2 39 39 2 39 42 39 2 42 2 2 39 4 2 39 2 39 9 41 2 26 39 2 10 2 39 2 11 39 39 2 2 11 2 13 39 39 6 2 39 39 39 2 9 39 2 2 23 24 37 2 26 2 2 2 39 2 2 14 39 2 2 2 2 0 2 2 2 2 2 39 2 2 28 0 41 0 0 3 30 0 0 2 0 28 0 28 28 0 0 0 0 0 28 31 28 3 0 3 3 28 0 0 31 0 3 0 28 3 28 28 0 3 31 3 28 0 3 3 0 3 31 31 31 33 42 28 3 0 0 31 3 28 28 3 0 0 0 28 0 26 3 31 3 0 0 3 3 28 29 3 28 28 0 28 0 0 3 28 0 0 30 28 28 0 3 3 3 28 28 3 28 0"
9,-0.3776,0.8696,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 12 12 2 12 12 4 12 12 23 12 12 12 12 12 12 12 29 12 12 30 12 12 12 12 2 2 12 12 12 12 12 2 12 12 2 2 12 2 28 12 12 12 12 12 12 12 2 12 6 12 12 2 28 2 12 2 12 12 12 32 12 2 12 12 29 12 12 2 12 12 12 12 12 12 2 12 12 29 12 12 12 12 12 12 2 12 2 2 2 2 2 12 12 29 12 12 29 12 12 12 2 7 23 2 6 39 2 2 2 2 2 2 2 2 2 2 2 39 39 2 6 39 9 39 2 39 2 2 39 39 2 39 42 39 2 42 2 2 39 4 2 39 2 39 9 41 2 26 39 2 10 2 39 2 11 39 39 2 2 11 2 13 39 39 6 2 39 39 39 2 9 39 2 2 23 24 37 2 26 2 2 2 39 2 2 14 39 2 2 2 2 0 2 2 2 2 2 39 2 2 28 28 28 31 28 13 30 31 28 3 1 28 3 28 28 31 28 31 28 3 3 1 0 28 6 31 32 28 28 31 3 13 28 38 28 30 0 28 31 28 31 28 28 0 3 3 31 31 0 31 1 3 42 28 28 28 3 31 28 28 28 28 28 1 13 28 28 26 1 1 38 3 19 28 38 28 0 28 28 28 31 28 28 28 0 28 28 31 30 28 28 33 0 28 13 38 3 28 28 28"
10,-0.3545,0.7727,"2 6 9 2 5 9 2 6 37 2 9 2 2 2 9 11 2 4 37 2 2 6 2 9 5 6 2 2 6 2 2 2 4 37 2 5 9 2 9 2 37 2 2 2 9 5 37 9 2 7 11 2 6 2 2 9 37 9 2 2 2 5 37 2 31 9 9 2 6 2 2 37 2 2 2 2 9 9 2 5 2 2 2 9 2 5 2 9 5 2 2 2 9 2 5 37 2 2 4 9 12 16 16 27 16 25 16 27 16 12 25 16 16 25 29 16 16 5 25 16 25 12 16 12 25 26 16 25 40 12 16 25 16 16 16 16 16 16 24 12 25 25 16 16 30 12 25 16 12 0 16 12 16 25 24 16 27 16 25 12 12 25 16 12 12 12 12 12 25 24 25 16 38 25 25 16 25 16 25 25 25 12 16 12 25 25 12 12 12 16 16 12 16 0 16 16 12 16 12 16 42 42 42 2 10 42 37 2 23 4 2 2 42 42 42 42 7 42 42 42 2 42 42 42 42 42 2 42 2 6 2 2 42 42 42 42 42 42 42 5 6 42 4 42 2 42 42 2 2 42 42 42 42 42 42 12 42 42 2 32 42 42 42 42 42 5 2 42 42 2 42 2 2 42 42 42 42 26 42 42 2 42 2 2 42 11 37 42 37 2 2 42 42 42 42 2 42 2 42 42 34 3 0 3 0 0 3 3 3 3 3 3 0 3 3 27 0 3 0 3 25 3 3 0 25 34 3 0 25 0 0 34 3 34 34 34 34 3 34 0 0 3 0 25 3 34 3 0 3 0 3 34 34 0 3 34 3 3 34 34 3 34 3 3 34 34 3 3 0 34 0 34 3 3 3 3 0 34 0 3 3 0 0 0 0 34 34 3 34 0 0 25 3 35 34 3 35 0 0 34 28 28 28 31 28 28 30 31 28 2 31 28 33 28 28 31 28 31 28 31 28 31 28 28 6 31 32 28 28 31 31 28 28 38 28 30 28 28 31 28 31 28 28 28 13 29 31 31 31 31 31 33 42 28 28 28 29 31 28 28 28 28 28 13 28 28 28 26 28 31 28 31 19 28 28 28 29 28 28 28 31 28 28 28 28 28 28 31 30 28 28 33 28 28 31 28 28 28 28 28"
