# seed=3
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2614,0.8261,0.9257,0.1383,0.5653,"25 11 42 39 25 16 4 42 31 39 15 3 34 16 11 17 11 24 27 6 21 2 34 3 8 41 14 13 30 1 25 9 39 5 32 39 37 8 35 38 0 3 41 2 14 18 0 19 16 30 38 36 9 11 6 7 0 18 9 36 9 3 19 0 40 35 20 8 39 32 26 42 27 0 38 39 36 22 13 16 14 2 23 12 12 31 24 8 14 33 27 42 11 41 5 3 41 0 41 28 39 39 30 14 3 22 30 24 6 37 3 7 14 2 29 38 3 16 34 23 33 22 24 10 34 41 6 41 5 22 14 33 29 28 12 9 1 40 0 9 9 17 15 13 9 0 10 17 20 39 18 6 11 3 11 29 6 7 20 25 42 38 23 32 2 20 39 37 5 2 9 25 35 1 38 35 35 9 29 32 21 2 15 16 34 35 15 30 3 18 2 37 2 18 4 41 13 33 3 39 5 30 17 36 2 27 16 30 18 33 3 2 12 34 4 6 35 9 27 24 23 35 8 27 7 28 10 8 20 17 16 35 7 42 19 42 7 0 22 16 40 42 17 29 1 39 19 31 11 24 40 17 11 18 28 35 9 41 39 11 9 10 40 34 7 38 8 15 26 3 7 6 2 31 29 29 31 20 23 23 40 23 0 39 38 13 10 20 36 37 22 24 31 31 22 13 6 23 16 37 6 24 20 40 25 25 11 0 2 27 40 21 11 31 12 39 40 10 15 5 22 14 33 7 10 25 23 10 23 23 22 40 36 9 31 35 19 40 29 22 38 10 4 18 18 8 13 28 22 18 21 9 27 6 9 19 14 16 10 5 39 6 36 30 6 22 35 18 6 24 2 23 27 31 16 17 25 15 16 1 35 31 0 10 29 8 3 24 39 22 25 5 15 32 27 0 33 4 28 8 5 34 8 36 28 11 6 33 40 3 14 15 0 6 10 12 11 17 42 31 18 18 36 41 40 24 27 29 32 22 29 6 31 33 17 30 24 32 24 8 15 19 40 6 35 3 27 0 8 27 28 23 29 35 34 29 12 13 17 21 6 39 24 35 23 35 1 21 31 34 16 13 36 25 11 12 15 17 0 34 20 5 37 5 6 31 42 11 37 17 7 15 25 25 11 12 42 1 3 0"
1,2,-0.5835,0.8889,0.5006,-0.1333,0.2785,"2 33 2 2 2 2 2 4 2 2 2 2 2 19 1 5 37 2 23 2 2 2 6 42 2 2 24 2 2 29 2 36 2 2 6 17 2 2 2 2 5 2 2 2 2 2 2 37 0 2 2 30 2 36 2 2 4 2 26 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 2 2 2 2 28 5 2 37 2 2 2 2 2 37 35 2 2 33 17 2 2 2 2 5 2 2 10 9 9 9 9 36 0 9 9 9 9 9 9 0 9 0 9 9 9 11 9 0 9 0 9 3 9 9 9 9 0 3 9 9 0 2 3 3 0 0 3 2 9 9 9 13 9 9 9 11 9 9 9 9 9 11 2 9 3 9 9 9 10 9 37 9 9 9 3 9 9 0 2 11 9 11 11 11 11 2 9 2 9 11 10 0 9 9 9 2 9 9 9 2 9 9 9 9 9 9 12 9 12 3 0 3 3 9 3 3 12 0 0 3 0 0 9 3 9 9 3 3 9 9 3 3 9 0 3 3 9 14 14 11 3 3 0 0 0 3 0 9 0 9 0 3 9 0 0 0 9 12 3 0 9 0 13 0 3 11 3 0 11 3 3 9 9 3 0 3 0 11 3 0 3 0 3 0 3 9 0 0 0 39 3 9 9 0 9 0 9 0 3 0 3 12 9 0 3 3 12 23 12 12 12 40 12 41 12 41 12 12 12 24 41 14 41 12 23 12 24 41 12 12 41 12 12 12 12 2 12 23 24 12 12 24 12 34 41 12 41 12 12 41 12 12 2 12 2 12 12 1 2 41 12 12 12 23 13 24 12 12 12 12 12 12 24 12 12 12 41 12 41 12 12 12 12 12 12 12 12 23 12 41 12 39 12 12 41 2 12 12 12 12 12 12 23 41 12 12 28 28 28 28 28 2 28 37 30 28 6 28 5 40 28 4 5 28 2 37 28 28 6 28 29 28 4 28 28 29 28 28 18 19 28 28 28 28 6 23 37 28 30 36 36 28 28 30 28 28 28 28 28 9 28 28 4 28 28 39 22 28 28 28 28 28 36 28 28 4 28 4 42 5 15 0 36 28 6 5 4 11 4 42 28 8 28 30 28 28 27 28 28 28 28 28 21 5 28 40"
2,2,-0.5835,0.8889,0.5006,-0.1469,0.2917,"2 33 2 2 2 2 2 4 2 2 2 2 2 19 1 5 37 2 23 2 2 2 6 42 2 2 24 2 2 29 2 36 2 2 6 17 2 2 2 2 5 2 2 2 2 2 2 37 0 2 2 30 2 36 2 2 4 2 26 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 2 2 2 2 28 5 2 37 2 2 2 2 2 37 35 2 2 33 17 2 2 2 2 5 2 2 10 9 9 9 9 36 0 9 9 9 9 9 9 0 9 0 9 9 9 11 9 0 9 0 9 3 9 9 9 9 0 3 9 9 0 2 3 3 0 0 3 2 9 9 9 13 9 9 9 11 9 9 9 9 9 11 2 9 3 9 9 9 10 9 37 9 9 9 3 9 9 0 2 11 9 11 11 11 11 2 9 2 9 11 10 0 9 9 9 2 9 9 9 2 9 9 9 9 9 9 12 9 12 3 0 3 3 9 3 3 12 0 0 3 0 0 9 3 9 9 3 3 9 9 3 3 9 0 3 3 9 14 14 11 3 3 0 0 0 3 0 9 0 9 0 3 9 0 0 0 9 12 3 0 9 0 13 0 3 11 3 0 11 3 3 9 9 3 0 3 0 11 3 0 3 0 3 0 3 9 0 0 0 39 3 9 9 0 9 0 9 0 3 0 3 12 9 0 3 3 12 23 12 12 12 40 12 41 12 41 12 12 12 24 41 14 41 12 23 12 24 41 12 12 41 12 12 12 12 2 12 23 24 12 12 24 12 34 41 12 41 12 12 41 12 12 2 12 2 12 12 1 2 41 12 12 12 23 13 24 12 12 12 12 12 12 24 12 12 12 41 12 41 12 12 12 12 12 12 12 12 23 12 41 12 39 12 12 41 2 12 12 12 12 12 12 23 41 12 12 28 28 28 28 28 2 28 37 30 28 6 28 5 40 28 4 5 28 2 37 28 28 6 28 29 28 4 28 28 29 28 28 18 19 28 28 28 28 6 23 37 28 30 36 36 28 28 30 28 28 28 28 28 9 28 28 4 28 28 39 22 28 28 28 28 28 36 28 28 4 28 4 42 5 15 0 36 28 6 5 4 11 4 42 28 8 28 30 28 28 27 28 28 28 28 28 21 5 28 40"
3,2,-0.5835,0.8889,0.5006,-0.1434,0.2328,"2 33 2 2 2 2 2 4 2 2 2 2 2 19 1 5 37 2 23 2 2 2 6 42 2 2 24 2 2 29 2 36 2 2 6 17 2 2 2 2 5 2 2 2 2 2 2 37 0 2 2 30 2 36 2 2 4 2 26 2 2 2 2 2 2 2 2 18 2 2 6 2 2 2 2 2 2 2 28 5 2 37 2 2 2 2 2 37 35 2 2 33 17 2 2 2 2 5 2 2 10 9 9 9 9 36 0 9 9 9 9 9 9 0 9 0 9 9 9 11 9 0 9 0 9 3 9 9 9 9 0 3 9 9 0 2 3 3 0 0 3 2 9 9 9 13 9 9 9 11 9 9 9 9 9 11 2 9 3 9 9 9 10 9 37 9 9 9 3 9 9 0 2 11 9 11 11 11 11 2 9 2 9 11 10 0 9 9 9 2 9 9 9 2 9 9 9 9 9 9 12 9 12 3 0 3 3 9 3 3 12 0 0 3 0 0 9 3 9 9 3 3 9 9 3 3 9 0 3 3 9 14 14 11 3 3 0 0 0 3 0 9 0 9 0 3 9 0 0 0 9 12 3 0 9 0 13 0 3 11 3 0 11 3 3 9 9 3 0 3 0 11 3 0 3 0 3 0 3 9 0 0 0 39 3 9 9 0 9 0 9 0 3 0 3 12 9 0 3 3 12 23 12 12 12 40 12 41 12 41 12 12 12 24 41 14 41 12 23 12 24 41 12 12 41 12 12 12 12 2 12 23 24 12 12 24 12 34 41 12 41 12 12 41 12 12 2 12 2 12 12 1 2 41 12 12 12 23 13 24 12 12 12 12 12 12 24 12 12 12 41 12 41 12 12 12 12 12 12 12 12 23 12 41 12 39 12 12 41 2 12 12 12 12 12 12 23 41 12 12 28 28 28 28 28 2 28 37 30 28 6 28 5 40 28 4 5 28 2 37 28 28 6 28 29 28 4 28 28 29 28 28 18 19 28 28 28 28 6 23 37 28 30 36 36 28 28 30 28 28 28 28 28 9 28 28 4 28 28 39 22 28 28 28 28 28 36 28 28 4 28 4 42 5 15 0 36 28 6 5 4 11 4 42 28 8 28 30 28 28 27 28 28 28 28 28 21 5 28 40"
4,3,-0.6218,0.9231,0.4940,-0.1459,0.2735,"23 23 23 23 23 23 23 34 2 2 23 23 23 23 23 23 23 23 42 2 23 23 36 23 34 23 23 23 34 23 8 34 23 23 23 23 2 23 23 23 23 2 23 23 23 23 42 23 23 23 38 23 23 23 13 2 34 23 23 23 42 2 23 34 23 23 2 24 2 23 23 23 23 23 2 23 23 23 23 36 23 23 2 23 23 23 23 23 23 23 23 23 23 24 23 2 23 23 23 8 2 2 2 2 2 2 8 2 7 2 2 2 8 2 6 12 2 2 2 2 2 4 2 2 2 2 2 2 2 2 37 2 2 2 5 2 2 2 2 6 2 2 2 2 2 2 6 2 2 2 2 2 2 12 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 8 2 7 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 13 2 12 3 2 2 2 2 38 2 2 38 2 2 3 3 0 0 3 2 2 13 2 2 12 13 0 3 39 2 2 2 2 2 2 2 2 2 2 0 2 37 4 2 38 6 13 2 6 38 2 2 1 13 2 2 2 2 2 1 2 2 39 12 37 2 2 3 2 2 2 0 1 12 3 1 2 13 13 2 2 3 2 12 2 2 1 3 0 2 3 0 2 38 1 13 2 2 2 2 23 25 23 42 23 24 23 23 25 23 42 23 23 23 23 23 2 24 23 23 23 23 23 23 23 23 25 23 23 23 23 23 24 23 23 23 23 25 25 23 25 23 23 25 23 23 23 27 23 25 23 23 23 25 25 23 23 25 23 25 23 24 23 23 23 23 23 23 27 23 24 23 5 42 23 23 23 23 25 25 27 23 23 23 23 23 23 23 23 23 27 23 25 25 23 25 23 23 26 23 17 17 17 17 17 17 17 17 25 17 25 17 17 17 17 25 17 17 17 17 18 25 25 17 25 17 17 17 17 17 17 17 17 25 17 17 17 17 33 18 18 17 17 17 17 17 18 17 17 17 26 17 17 17 25 17 27 25 18 25 17 17 17 18 17 42 17 25 36 25 25 17 17 17 17 17 17 17 17 17 25 17 17 17 17 17 25 17 17 17 17 17 17 25 25 20 25 18 25 25"
5,4,-0.6485,0.9259,0.4548,-0.1523,0.2877,"17 17 17 17 17 38 7 17 17 18 38 7 38 5 17 13 17 7 7 17 7 17 17 17 17 0 17 17 0 17 17 7 3 1 7 3 0 2 17 17 0 17 17 17 7 17 17 17 8 17 17 17 17 17 17 17 2 17 17 1 17 17 13 17 7 17 7 17 17 17 7 17 17 17 17 17 17 17 17 17 7 17 17 17 17 8 7 17 38 17 17 7 17 18 17 7 7 17 0 17 0 25 3 24 0 25 25 26 3 25 0 0 3 0 0 3 3 25 25 25 0 25 0 25 25 3 0 0 27 25 25 25 25 0 3 25 25 25 26 3 25 25 27 25 0 3 0 3 0 3 0 12 3 25 12 25 25 0 3 0 12 27 25 3 0 0 3 3 3 12 0 3 0 0 25 0 0 3 0 25 25 0 3 3 25 25 0 25 3 25 42 0 25 3 12 3 25 27 0 3 25 25 2 2 25 25 37 2 2 40 2 2 2 2 2 2 2 2 2 2 25 2 2 2 25 2 40 2 26 2 2 2 2 5 2 2 25 2 2 2 2 2 2 25 2 40 25 25 25 16 2 25 2 37 25 2 2 2 25 2 2 2 25 26 2 1 2 40 2 25 2 25 7 25 2 5 2 2 28 2 2 2 2 25 2 40 2 2 2 2 6 2 2 25 2 2 2 25 2 2 28 28 28 28 28 6 28 30 28 31 28 31 28 28 31 28 31 28 4 28 26 28 20 30 30 28 31 28 16 30 28 31 28 28 28 28 31 28 29 31 31 28 28 31 30 33 28 28 29 28 28 28 29 30 28 28 28 28 28 28 28 28 31 28 28 28 28 31 28 28 28 28 28 4 28 5 29 31 28 29 28 28 28 1 28 5 31 28 28 31 29 28 28 28 32 18 28 28 30 28 28 28 20 42 29 42 28 28 12 28 28 28 28 28 28 28 28 28 28 42 28 42 28 28 28 28 29 28 28 42 42 28 12 28 28 29 28 28 28 28 42 28 42 28 28 42 28 42 29 12 28 28 28 28 28 28 28 4 42 42 28 12 28 42 28 1 28 28 42 42 28 28 28 42 28 28 42 28 28 28 12 28 6 28 28 28 28 28 12 30 28 42 19 42 29 28 42 4 28 28"
6,5,-0.6587,1.0000,0.5595,-0.1589,0.3434,"25 25 25 25 25 25 25 25 25 25 25 12 25 26 25 25 25 25 25 25 25 25 25 27 25 25 39 25 12 25 2 39 25 25 39 14 25 25 25 25 19 15 25 12 25 25 25 25 25 25 12 25 25 25 25 25 39 25 25 25 25 25 39 26 25 25 25 25 25 25 19 39 25 25 25 39 25 26 25 39 25 25 25 25 25 25 39 25 39 39 25 12 39 25 25 25 25 25 25 27 31 2 31 31 31 33 31 31 34 31 31 31 31 31 31 2 2 31 31 31 31 31 31 31 31 31 31 31 31 31 2 32 31 31 33 31 31 33 31 31 31 31 31 2 31 2 31 31 31 31 31 31 31 31 31 31 2 2 31 31 31 31 31 2 31 31 31 31 31 31 33 31 31 31 31 31 31 31 2 32 31 31 31 31 31 31 31 31 32 31 31 32 32 32 31 9 31 31 31 31 34 13 13 3 0 0 3 1 0 3 3 0 3 0 40 0 0 2 3 3 38 3 3 40 3 3 2 3 1 0 0 0 3 34 13 0 34 3 3 34 0 0 34 40 35 0 2 1 3 3 0 40 0 0 0 0 38 0 40 34 1 7 0 3 0 0 34 34 3 13 3 3 0 0 0 0 3 2 34 0 3 2 0 3 3 3 3 38 0 13 38 34 2 3 1 3 0 34 3 13 2 12 12 12 28 30 12 12 12 28 6 12 12 12 12 29 12 12 7 30 2 12 12 2 28 12 30 12 28 28 12 12 28 12 28 28 28 30 12 12 12 12 2 12 28 12 28 32 2 12 12 28 2 28 12 12 28 12 28 12 12 12 2 12 12 29 29 28 37 12 28 12 12 28 30 42 28 28 28 12 12 30 12 2 29 12 12 6 12 12 12 30 12 12 28 12 12 28 12 12 0 0 19 7 19 19 7 19 20 19 19 19 19 20 19 19 19 19 19 3 7 19 0 19 19 19 8 3 0 0 19 7 12 19 7 19 19 3 19 19 7 19 19 19 3 19 20 20 19 19 20 19 19 19 19 19 19 7 19 19 19 19 8 3 19 19 19 19 8 19 19 19 19 19 7 3 19 19 19 7 7 19 7 7 19 20 7 19 19 20 19 19 0 7 19 19 19 19 19 0"
7,6,-0.6722,0.9259,0.4159,-0.1814,0.1646,"2 33 2 2 2 6 2 4 2 2 2 2 2 19 1 5 37 2 23 2 2 2 6 42 6 2 24 2 6 29 2 36 2 5 6 17 2 2 37 2 5 2 2 2 2 2 6 37 0 2 2 30 2 36 2 2 4 5 37 2 2 2 2 2 6 2 2 37 2 2 6 2 2 2 6 2 37 2 28 5 6 37 2 2 2 2 37 6 35 2 2 33 17 2 2 6 2 5 2 2 10 9 9 9 9 36 0 9 9 9 9 9 9 0 9 0 9 9 9 11 9 0 9 0 9 3 9 9 9 9 0 3 9 9 0 2 3 3 0 0 3 2 9 9 9 13 9 9 9 11 9 9 9 9 9 11 2 9 3 9 9 9 10 9 37 9 9 9 3 9 9 0 2 11 9 11 11 11 11 2 9 2 9 11 10 0 9 9 9 2 9 9 9 2 9 9 9 9 9 9 12 9 12 3 0 3 3 9 40 3 12 0 0 3 0 0 9 40 40 9 40 3 9 9 3 3 9 0 3 3 40 14 40 11 3 40 0 0 0 3 0 40 40 40 0 3 9 40 0 40 9 12 3 0 9 0 13 0 3 11 3 0 11 3 3 40 9 3 0 3 0 11 3 0 40 0 3 0 40 9 0 0 0 39 3 9 9 0 9 0 9 0 3 0 3 12 9 40 3 40 12 12 12 12 12 12 12 12 12 12 12 27 37 12 12 2 12 12 12 12 12 12 12 12 41 12 12 12 12 12 12 12 12 12 12 24 12 12 12 27 12 5 12 12 12 12 25 12 12 12 12 12 2 41 12 12 12 12 12 27 12 12 25 12 12 12 12 12 12 12 27 12 12 4 12 25 12 12 12 27 4 12 26 12 12 26 12 12 25 2 37 12 12 12 12 12 12 12 25 12 9 9 9 9 9 9 9 9 9 9 6 9 5 9 28 9 9 39 9 11 11 28 9 9 9 28 9 9 28 9 9 9 9 9 9 28 39 9 9 9 9 28 9 9 9 9 9 30 9 9 28 9 9 9 9 10 4 9 9 9 11 9 28 9 28 28 9 28 9 4 9 4 9 9 9 9 9 10 9 5 9 11 4 9 10 9 9 10 9 9 11 9 9 9 28 9 9 5 9 10"
8,6,-0.6722,0.9259,0.4159,-0.1997,0.2004,"2 33 2 2 2 6 2 4 2 2 2 2 2 19 1 5 37 2 23 2 2 2 6 42 6 2 24 2 6 29 2 36 2 5 6 17 2 2 37 2 5 2 2 2 2 2 6 37 0 2 2 30 2 36 2 2 4 5 37 2 2 2 2 2 6 2 2 37 2 2 6 2 2 2 6 2 37 2 28 5 6 37 2 2 2 2 37 6 35 2 2 33 17 2 2 6 2 5 2 2 10 9 9 9 9 36 0 9 9 9 9 9 9 0 9 0 9 9 9 11 9 0 9 0 9 3 9 9 9 9 0 3 9 9 0 2 3 3 0 0 3 2 9 9 9 13 9 9 9 11 9 9 9 9 9 11 2 9 3 9 9 9 10 9 37 9 9 9 3 9 9 0 2 11 9 11 11 11 11 2 9 2 9 11 10 0 9 9 9 2 9 9 9 2 9 9 9 9 9 9 12 9 12 3 0 3 3 9 40 3 12 0 0 3 0 0 9 40 40 9 40 3 9 9 3 3 9 0 3 3 40 14 40 11 3 40 0 0 0 3 0 40 40 40 0 3 9 40 0 40 9 12 3 0 9 0 13 0 3 11 3 0 11 3 3 40 9 3 0 3 0 11 3 0 40 0 3 0 40 9 0 0 0 39 3 9 9 0 9 0 9 0 3 0 3 12 9 40 3 40 12 12 12 12 12 12 12 12 12 12 12 27 37 12 12 2 12 12 12 12 12 12 12 12 41 12 12 12 12 12 12 12 12 12 12 24 12 12 12 27 12 5 12 12 12 12 25 12 12 12 12 12 2 41 12 12 12 12 12 27 12 12 25 12 12 12 12 12 12 12 27 12 12 4 12 25 12 12 12 27 4 12 26 12 12 26 12 12 25 2 37 12 12 12 12 12 12 12 25 12 9 9 9 9 9 9 9 9 9 9 6 9 5 9 28 9 9 39 9 11 11 28 9 9 9 28 9 9 28 9 9 9 9 9 9 28 39 9 9 9 9 28 9 9 9 9 9 30 9 9 28 9 9 9 9 10 4 9 9 9 11 9 28 9 28 28 9 28 9 4 9 4 9 9 9 9 9 10 9 5 9 11 4 9 10 9 9 10 9 9 11 9 9 9 28 9 9 5 9 10"
9,6,-0.6722,0.9259,0.4159,-0.1946,0.2217,"2 33 2 2 2 6 2 4 2 2 2 2 2 19 1 5 37 2 23 2 2 2 6 42 6 2 24 2 6 29 2 36 2 5 6 17 2 2 37 2 5 2 2 2 2 2 6 37 0 2 2 30 2 36 2 2 4 5 37 2 2 2 2 2 6 2 2 37 2 2 6 2 2 2 6 2 37 2 28 5 6 37 2 2 2 2 37 6 35 2 2 33 17 2 2 6 2 5 2 2 10 9 9 9 9 36 0 9 9 9 9 9 9 0 9 0 9 9 9 11 9 0 9 0 9 3 9 9 9 9 0 3 9 9 0 2 3 3 0 0 3 2 9 9 9 13 9 9 9 11 9 9 9 9 9 11 2 9 3 9 9 9 10 9 37 9 9 9 3 9 9 0 2 11 9 11 11 11 11 2 9 2 9 11 10 0 9 9 9 2 9 9 9 2 9 9 9 9 9 9 12 9 12 3 0 3 3 9 40 3 12 0 0 3 0 0 9 40 40 9 40 3 9 9 3 3 9 0 3 3 40 14 40 11 3 40 0 0 0 3 0 40 40 40 0 3 9 40 0 40 9 12 3 0 9 0 13 0 3 11 3 0 11 3 3 40 9 3 0 3 0 11 3 0 40 0 3 0 40 9 0 0 0 39 3 9 9 0 9 0 9 0 3 0 3 12 9 40 3 40 12 12 12 12 12 12 12 12 12 12 12 27 37 12 12 2 12 12 12 12 12 12 12 12 41 12 12 12 12 12 12 12 12 12 12 24 12 12 12 27 12 5 12 12 12 12 25 12 12 12 12 12 2 41 12 12 12 12 12 27 12 12 25 12 12 12 12 12 12 12 27 12 12 4 12 25 12 12 12 27 4 12 26 12 12 26 12 12 25 2 37 12 12 12 12 12 12 12 25 12 9 9 9 9 9 9 9 9 9 9 6 9 5 9 28 9 9 39 9 11 11 28 9 9 9 28 9 9 28 9 9 9 9 9 9 28 39 9 9 9 9 28 9 9 9 9 9 30 9 9 28 9 9 9 9 10 4 9 9 9 11 9 28 9 28 28 9 28 9 4 9 4 9 9 9 9 9 10 9 5 9 11 4 9 10 9 9 10 9 9 11 9 9 9 28 9 9 5 9 10"
