rank,fitness,winrate,genome
1,-0.6978,1.0000,"8 7 7 7 2 2 39 7 7 7 8 7 7 7 7 7 2 7 2 7 7 7 2 7 7 7 7 7 7 7 7 7 7 7 7 2 7 8 2 8 2 7 7 7 42 7 8 7 7 2 7 2 8 7 7 42 7 2 7 7 8 7 7 7 7 7 7 7 7 7 2 7 2 7 7 7 7 2 7 7 7 2 7 2 7 7 7 39 7 7 7 7 2 8 7 2 7 7 2 7 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 12 2 12 2 2 12 7 2 12 12 2 2 2 12 2 2 7 2 2 8 2 2 2 7 2 2 2 2 2 12 2 2 2 2 2 12 2 2 2 2 12 12 2 2 2 2 12 2 2 12 2 2 12 2 2 12 2 2 2 2 2 2 2 2 2 2 12 28 2 2 2 2 12 12 2 12 2 12 12 2 34 2 7 2 2 2 2 2 2 12 2 7 2 2 2 2 8 2 34 34 34 25 34 34 6 6 34 34 34 6 4 34 2 6 6 34 42 25 34 34 5 4 37 25 34 34 6 34 34 34 34 34 34 25 5 34 6 34 36 34 34 25 34 6 37 34 37 34 34 6 25 2 34 34 12 6 5 34 34 5 34 34 34 25 34 34 34 2 34 34 34 34 34 34 6 2 34 37 34 37 34 34 34 5 6 6 25 34 5 34 34 25 2 36 4 6 34 34 34 34 34 28 28 34 34 0 34 0 34 34 28 36 30 34 34 34 34 34 36 28 34 34 34 34 30 0 34 34 34 34 28 30 34 34 28 34 34 28 34 34 28 28 34 34 34 34 34 34 28 34 28 34 28 34 0 28 34 34 28 34 34 34 34 28 34 35 34 34 34 28 34 34 28 34 36 35 28 35 29 3 34 34 34 34 36 34 34 34 3 34 34 28 34 34 34 34 34 34"
2,-0.6976,1.0000,"28 28 39 28 42 28 39 2 28 2 28 29 28 30 42 42 28 28 28 28 28 39 29 28 28 28 39 28 28 28 28 28 28 39 12 28 2 42 28 39 39 28 39 28 28 28 28 28 28 28 28 28 39 28 42 28 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 39 28 28 28 28 30 28 39 28 28 28 28 28 29 12 28 28 28 28 28 28 28 42 28 28 28 28 28 28 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 16 12 42 42 42 2 42 42 2 42 42 2 42 42 42 2 2 42 42 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 2 16 42 42 42 2 2 42 42 42 42 42 42 12 42 42 42 42 2 42 42 42 42 11 42 42 42 42 42 42 42 2 2 42 42 42 2 42 42 12 42 42 2 42 42 42 2 2 2 42 12 5 42 42 42 42 42 42 42 42 42 42 42 28 2 16 19 39 2 2 2 2 2 39 19 2 34 5 42 39 2 2 34 2 39 39 2 2 39 2 39 2 19 39 19 19 2 2 6 39 19 2 2 2 39 2 39 4 39 2 37 20 2 2 2 2 19 39 2 2 2 2 0 5 2 39 2 37 39 2 19 39 2 39 39 2 39 39 39 39 39 39 2 19 4 6 19 39 34 39 20 39 2 39 39 2 39 39 39 39 34 6 2 39 2 2"
3,-0.6930,1.0000,"12 25 12 12 30 12 12 12 12 25 39 30 12 25 12 12 12 12 12 12 39 29 25 12 25 40 12 25 12 12 12 12 30 28 28 25 25 30 39 12 23 12 25 28 25 12 12 12 25 12 25 12 12 12 12 12 39 12 12 12 12 12 39 25 25 12 25 12 12 12 12 12 12 12 12 12 29 25 26 12 12 40 12 30 12 12 12 25 12 12 25 12 25 39 12 12 12 12 12 12 5 25 25 25 25 25 20 2 2 12 27 25 24 25 21 12 26 37 27 6 25 12 39 12 12 25 25 25 16 13 37 25 25 39 14 25 16 25 25 32 4 25 16 16 12 26 26 25 25 27 16 5 25 12 12 0 25 37 25 25 12 37 5 25 25 27 39 37 4 27 6 25 16 25 26 4 26 25 16 5 4 16 12 25 12 25 16 39 25 25 2 16 25 25 12 25 39 30 25 12 12 12 12 12 12 0 21 0 12 12 21 22 21 12 12 3 12 3 12 25 12 21 12 12 12 12 12 12 12 12 12 27 12 12 12 12 12 21 0 12 12 22 12 12 40 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 21 12 12 12 12 12 22 25 4 25 3 3 12 12 12 25 12 0 12 12 3 12 12 6 12 0 12 3 12 12 12 25 12 26 0 25 12 12 12 12 12 12 12 12 31 38 12 33 12 39 40 12 40 12 12 12 12 12 12 12 12 40 12 12 12 12 12 12 30 12 30 12 30 12 12 12 12 12 12 28 40 12 12 12 12 12 40 3 39 12 12 12 12 12 40 9 12 30 12 12 12 12 12 12 39 12 28 30 12 12 12 12 12 28 12 12 39 12 12 0 12 12 30 31 12 12 12 28 12 12 12 12 12 12 12 12 12 12 12 15 0 12 12 0 12 12 12 12 14 12 0 12 12 15 12 12 15 12 0 0 12 0 15 3 14 12 12 0 14 3 12 12 0 12 15 15 12 15 12 12 12 12 12 28 15 12 0 29 28 3 15 14 0 12 28 0 12 12 12 12 12 12 12 12 15 12 12 12 12 12 12 0 0 12 12 12 12 12 12 29 15 12 0 28 12 12 12 12 12 12 12 12 12 14 15 12 12 12 12"
4,-0.5221,1.0000,"2 2 2 2 6 12 12 2 12 12 2 5 2 12 12 2 2 2 12 2 2 12 2 25 12 40 2 25 12 2 2 2 25 2 2 2 6 25 2 2 2 2 2 25 2 2 2 25 2 2 17 12 12 6 2 2 2 2 2 2 2 4 2 2 2 6 18 12 2 2 25 2 2 17 2 2 2 12 12 12 12 2 2 2 12 12 2 2 2 2 25 2 6 2 2 2 2 2 5 18 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 16 21 21 21 21 21 21 21 21 42 42 21 21 21 42 21 21 21 21 42 42 21 21 21 42 2 21 21 21 21 22 2 21 21 21 16 42 42 21 21 21 42 21 21 21 21 42 21 21 42 21 21 21 42 21 21 21 11 21 42 42 42 21 42 21 2 2 21 42 21 2 42 21 12 21 21 21 42 21 42 21 21 21 42 21 5 21 42 21 21 21 22 21 21 42 21 42 21 21 16 0 3 3 28 28 0 3 41 0 28 0 3 3 2 28 0 12 3 29 28 3 12 0 28 3 31 0 33 0 0 28 3 29 3 28 0 3 3 28 28 3 0 3 28 3 28 0 28 3 3 28 3 0 0 0 28 0 28 0 0 3 28 0 28 28 0 12 3 29 3 0 31 28 12 0 12 0 28 28 28 29 28 3 3 28 3 0 12 28 3 28 0 0 0 28 0 12 0 28 0"
5,-0.5158,0.9355,"8 1 7 38 0 2 39 7 7 7 8 13 7 7 7 7 2 7 1 7 7 7 2 7 7 7 7 7 3 7 7 38 7 7 7 2 7 8 2 38 2 7 1 7 1 7 8 7 1 2 7 1 38 7 7 42 7 2 13 7 1 7 7 7 7 7 7 7 7 7 38 7 38 7 38 38 7 2 3 7 7 1 7 2 7 7 7 39 7 1 7 7 38 8 7 2 38 7 2 7 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 12 2 12 2 2 12 7 2 12 12 2 2 2 12 2 2 7 2 2 8 2 2 2 7 2 2 2 2 2 12 2 2 2 2 2 12 2 2 2 2 12 12 2 2 2 2 12 2 2 12 2 2 12 2 2 12 2 2 2 2 2 2 2 2 2 2 12 28 2 2 2 2 12 12 2 12 2 12 12 2 34 2 7 2 2 2 2 2 2 12 2 7 2 2 2 2 8 2 12 12 9 9 9 9 9 9 9 12 12 9 9 9 9 9 9 9 42 9 9 9 9 9 10 2 12 9 9 42 9 9 42 20 9 9 12 9 9 9 12 9 42 9 9 11 9 9 9 12 12 11 12 9 9 19 12 19 9 12 9 9 9 9 12 12 2 9 9 9 9 9 9 9 12 12 9 9 9 9 12 9 9 11 9 9 42 9 9 9 9 9 9 12 9 9 9 10 19 12 19 39 2 2 2 2 2 39 19 2 34 5 42 39 2 2 34 2 39 39 2 2 39 2 39 2 19 39 19 19 2 2 6 39 19 2 2 2 39 2 39 4 39 2 37 20 2 2 2 2 19 39 2 2 2 2 0 5 2 39 2 37 39 2 19 39 2 39 39 2 39 39 39 39 39 39 2 19 4 6 19 39 34 39 20 39 2 39 39 2 39 39 39 39 34 6 2 39 2 2"
6,-0.4693,1.0000,"28 28 39 28 42 28 39 2 28 2 28 29 28 30 42 42 28 28 28 28 28 39 29 28 28 28 39 28 28 28 28 28 28 39 12 28 2 42 28 39 39 28 39 28 28 28 28 28 28 28 28 28 39 28 42 28 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 39 28 28 28 28 30 28 39 28 28 28 28 28 29 12 28 28 28 28 28 28 28 42 28 28 28 28 28 28 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 16 12 42 42 42 2 42 42 2 42 42 2 42 42 42 2 2 42 42 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 2 16 42 42 42 2 2 42 42 42 42 42 42 12 42 42 42 42 2 42 42 42 42 11 42 42 42 42 42 42 42 2 2 42 42 42 2 42 42 12 42 42 2 42 42 42 2 2 2 42 12 5 42 42 42 42 42 42 42 42 42 42 42 28 2 16 39 3 3 39 28 0 3 41 0 28 0 3 3 2 39 0 12 3 29 39 3 12 0 28 3 31 0 33 0 0 28 3 29 3 39 0 3 39 28 39 3 0 39 28 3 28 39 28 3 3 28 3 39 39 0 28 39 39 39 0 39 28 0 28 28 0 39 3 29 3 0 31 28 39 0 12 0 28 39 39 29 39 3 3 28 3 0 12 28 39 39 0 39 0 28 0 12 39 28 0"
7,-0.4083,0.9231,"28 28 6 28 42 2 39 2 28 5 28 29 2 30 42 42 28 28 28 2 37 5 29 28 28 28 39 28 28 28 28 5 28 39 12 28 2 4 28 39 39 5 39 28 37 28 28 28 28 28 28 28 4 28 5 2 5 28 6 4 28 6 28 28 28 2 28 28 28 28 2 37 28 28 28 37 30 37 37 28 28 28 2 28 5 12 28 28 28 4 28 28 28 42 28 28 5 28 28 2 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 34 34 34 25 34 34 6 6 34 34 34 6 4 34 2 6 6 34 42 25 34 34 5 4 37 25 34 34 6 34 34 34 34 34 34 25 5 34 6 34 36 34 34 25 34 6 37 34 37 34 34 6 25 2 34 34 12 6 5 34 34 5 34 34 34 25 34 34 34 2 34 34 34 34 34 34 6 2 34 37 34 37 34 34 34 5 6 6 25 34 5 34 34 25 2 36 4 6 34 34 39 5 3 2 28 0 3 2 37 28 2 3 2 2 2 2 12 3 2 2 3 12 0 28 3 2 0 2 2 0 2 2 2 2 2 0 3 2 2 2 3 2 2 2 3 5 2 2 2 3 28 2 39 2 6 28 2 2 2 0 39 28 0 2 5 2 39 2 6 2 6 2 2 39 2 12 0 2 2 2 29 2 2 2 2 3 2 12 28 39 2 2 2 0 2 2 2 2 2 2"
8,-0.3875,0.9130,"28 28 39 28 42 28 39 2 28 2 28 29 28 30 42 42 28 28 28 28 28 39 29 28 28 28 39 28 28 28 28 28 28 39 12 28 2 42 28 39 39 28 39 28 28 28 28 28 28 28 28 28 39 28 42 28 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 39 28 28 28 28 30 28 39 28 28 28 28 28 29 12 28 28 28 28 28 28 28 42 28 28 28 28 28 28 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 16 12 42 42 42 2 42 42 2 42 42 2 42 42 42 2 2 42 42 42 42 42 42 2 42 2 42 42 42 42 42 2 42 2 2 16 42 42 42 2 2 42 42 42 42 42 42 12 42 42 42 42 2 42 42 42 42 11 42 42 42 42 42 42 42 2 2 42 42 42 2 42 42 12 42 42 2 42 42 42 2 2 2 42 12 5 42 42 42 42 42 42 42 42 42 42 42 28 2 16 39 3 3 39 28 0 3 41 0 28 0 3 3 2 39 0 12 3 29 39 3 12 0 28 3 31 0 33 0 0 28 3 29 3 39 0 3 39 28 39 3 0 39 28 3 28 39 28 3 3 28 3 39 39 0 28 39 39 39 0 39 28 0 28 28 0 39 3 29 3 0 31 28 39 0 12 0 28 39 39 29 39 3 3 28 3 0 12 28 39 39 0 39 0 28 0 12 39 28 0"
9,-0.3845,0.8846,"28 28 39 28 42 28 39 2 28 2 28 29 28 30 42 42 28 28 28 28 28 39 29 28 28 28 39 28 28 28 28 28 28 39 12 28 2 42 28 39 39 28 39 28 28 28 28 28 28 28 28 28 39 28 42 28 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 39 28 28 28 28 30 28 39 28 28 28 28 28 29 12 28 28 28 28 28 28 28 42 28 28 28 28 28 28 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 34 41 34 25 41 41 0 41 34 41 41 13 38 41 2 6 1 34 41 41 41 41 41 4 41 25 41 41 6 41 34 34 41 34 41 41 41 41 41 41 41 41 41 25 34 6 41 41 41 34 41 6 41 41 41 41 41 3 5 41 1 0 41 41 41 41 41 34 41 41 41 34 41 34 41 41 6 41 41 41 41 41 41 41 41 5 38 41 25 41 41 34 41 25 41 36 4 6 34 13 39 5 3 2 28 0 3 2 37 28 2 3 2 2 2 2 12 3 2 2 3 12 0 28 3 2 0 2 2 0 2 2 2 2 2 0 3 2 2 2 3 2 2 2 3 5 2 2 2 3 28 2 39 2 6 28 2 2 2 0 39 28 0 2 5 2 39 2 6 2 6 2 2 39 2 12 0 2 2 2 29 2 2 2 2 3 2 12 28 39 2 2 2 0 2 2 2 2 2 2"
10,-0.3827,0.8929,"28 28 39 28 42 28 39 2 28 2 28 29 28 30 42 42 28 28 28 28 28 39 29 28 28 28 39 28 28 28 28 28 28 39 12 28 2 42 28 39 39 28 39 28 28 28 28 28 28 28 28 28 39 28 42 28 28 28 28 28 28 28 28 28 28 25 28 28 28 28 28 39 28 28 28 28 30 28 39 28 28 28 28 28 29 12 28 28 28 28 28 28 28 42 28 28 28 28 28 28 37 12 25 12 25 12 16 12 16 16 12 25 12 25 21 12 26 12 27 15 25 12 39 12 12 16 12 16 16 13 25 25 25 39 14 12 16 25 25 32 16 25 16 12 12 12 12 25 25 16 12 12 25 12 12 16 25 12 25 25 12 16 25 16 25 12 39 16 16 16 16 25 16 25 26 25 26 12 16 16 16 16 16 16 12 25 16 39 25 12 16 16 16 12 12 25 39 12 25 16 2 2 2 2 13 6 2 0 7 2 2 2 2 2 2 6 13 2 2 5 2 2 2 2 2 2 2 2 2 2 6 3 2 2 2 2 2 2 2 2 2 2 12 6 6 4 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 4 2 2 6 2 2 2 12 4 2 2 2 6 2 12 2 2 2 12 5 2 2 2 2 2 3 2 2 2 37 4 2 2 37 2 4 2 8 2 34 34 34 25 34 34 6 6 34 34 34 6 4 34 2 6 6 34 42 25 34 34 5 4 37 25 34 34 6 34 34 34 34 34 34 25 5 34 6 34 36 34 34 25 34 6 37 34 37 34 34 6 25 2 34 34 12 6 5 34 34 5 34 34 34 25 34 34 34 2 34 34 34 34 34 34 6 2 34 37 34 37 34 34 34 5 6 6 25 34 5 34 34 25 2 36 4 6 34 34 19 39 2 2 2 2 2 39 19 2 34 5 42 39 2 2 34 2 39 39 2 2 39 2 39 2 19 39 19 19 2 2 6 39 19 2 2 2 39 2 39 4 39 2 37 20 2 2 2 2 19 39 2 2 2 2 0 5 2 39 2 37 39 2 19 39 2 39 39 2 39 39 39 39 39 39 2 19 4 6 19 39 34 39 20 39 2 39 39 2 39 39 39 39 34 6 2 39 2 2"
