rank,fitness,winrate,genome
1,-0.6868,0.8750,"4 0 3 3 2 0 8 0 0 0 38 5 41 0 27 3 3 0 0 3 4 4 5 4 0 6 38 3 3 5 28 0 3 3 0 0 2 4 3 23 23 0 21 3 41 40 3 0 0 6 3 4 3 2 13 38 2 7 37 3 37 0 0 0 3 27 0 2 3 0 24 3 3 0 0 2 0 3 3 0 2 3 0 3 3 1 3 6 35 6 3 3 3 0 29 0 0 1 3 13 9 9 0 11 9 3 11 38 9 0 9 0 9 13 9 28 1 0 0 3 38 1 13 9 9 9 13 1 9 1 9 1 9 41 0 1 3 9 9 9 17 9 5 9 9 3 9 28 13 9 9 9 3 38 9 38 9 9 11 9 0 1 9 38 13 9 9 9 13 0 13 9 9 24 1 13 1 13 13 1 3 9 1 9 41 9 10 9 32 9 38 0 9 30 13 9 3 9 9 9 34 28 28 24 28 28 23 36 28 23 28 28 28 28 28 28 28 28 23 34 28 34 28 29 28 34 29 28 28 28 28 28 28 28 28 23 29 28 28 34 28 28 28 28 34 28 34 28 34 28 28 28 28 28 30 29 28 30 28 23 28 28 28 28 29 28 34 34 34 28 28 34 35 36 28 28 28 34 29 34 34 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 23 28 28 9 28 29 9 28 42 28 2 2 28 30 2 28 4 28 28 28 28 28 28 28 28 28 28 28 28 28 2 28 30 28 42 28 2 28 2 28 28 28 28 2 28 2 29 2 30 30 10 42 2 28 28 28 28 28 28 28 2 28 28 2 28 42 2 28 28 28 28 28 28 28 28 28 9 28 28 28 2 28 28 28 28 28 28 28 29 28 2 28 30 28 2 28 29 28 28 29 28 2 2 17 17 2 39 17 8 39 17 2 2 2 2 2 17 17 39 17 17 39 39 2 2 36 2 2 39 39 17 9 2 17 39 39 2 17 39 2 2 39 39 7 39 2 17 17 2 9 2 2 2 8 2 17 7 2 2 2 17 17 39 17 39 39 39 9 2 39 7 9 39 8 2 2 9 17 2 2 2 39 17 39 39 7 39 17 39 7 2 9 2 18 39 2 17 2 2 2 39"
2,-0.6617,1.0000,"41 3 0 0 6 0 5 42 2 0 0 3 3 6 6 2 4 3 2 2 3 6 42 4 2 2 3 3 0 2 7 6 4 4 4 3 0 0 12 3 0 4 3 2 0 5 0 2 2 0 3 7 2 2 6 42 37 37 2 6 0 3 37 0 0 2 3 3 0 42 3 6 3 37 3 5 4 2 2 0 3 3 3 42 3 0 3 2 37 2 2 2 3 5 0 2 0 2 7 3 42 42 42 12 42 42 42 42 42 42 42 42 42 41 42 42 23 41 42 42 13 24 23 41 42 42 42 42 42 42 42 42 23 23 23 42 42 42 41 23 23 42 23 42 16 23 38 42 23 42 42 42 42 41 23 42 23 42 42 23 42 12 23 42 42 42 23 42 42 42 1 42 42 23 42 42 23 42 42 41 12 42 23 42 42 23 23 42 42 42 42 41 12 42 23 42 23 42 42 41 25 2 12 42 25 25 25 27 40 26 2 12 4 42 25 42 12 42 27 25 25 42 25 42 16 25 2 6 12 25 16 16 25 42 25 42 25 42 25 25 12 25 4 2 40 25 12 25 25 42 2 12 6 25 42 25 25 2 4 37 25 37 25 25 12 27 25 42 25 25 27 26 6 4 40 25 16 12 42 25 2 37 12 37 16 42 42 25 4 12 16 16 25 4 37 25 12 6 25 25 12 39 0 39 2 2 39 38 2 2 39 39 2 2 2 9 2 39 31 2 2 9 39 2 1 2 2 12 2 3 31 2 1 2 39 3 2 2 13 39 39 2 2 13 10 10 2 2 11 39 2 2 2 38 39 39 0 39 39 2 2 12 2 12 26 10 13 26 2 2 39 2 2 12 2 2 2 12 2 1 2 39 11 2 2 38 10 2 39 2 2 3 2 39 39 3 11 2 39 2 7 7 7 7 7 7 7 36 7 7 7 7 7 7 34 7 34 7 8 34 14 19 7 7 7 8 7 7 35 7 34 7 7 35 7 34 7 7 7 7 7 34 34 34 7 7 7 7 7 7 34 4 7 34 7 7 7 7 7 34 34 34 7 7 7 7 34 7 36 7 7 34 7 7 34 42 7 7 7 7 7 7 7 34 42 7 34 7 7 7 7 7 7 7 34 7 34 7 7 7"
3,-0.6582,0.9545,"12 3 13 38 12 0 1 38 31 38 38 3 12 1 3 12 12 3 1 1 12 13 1 0 13 13 31 38 12 0 22 3 13 12 1 1 12 38 12 21 13 13 3 13 1 38 38 3 12 38 12 0 32 1 12 38 12 1 0 3 3 3 12 3 3 0 0 12 12 0 12 13 12 31 0 0 12 12 12 12 12 38 38 38 12 38 13 13 31 12 12 38 38 12 1 12 38 21 13 12 0 0 13 13 3 0 2 13 41 1 1 0 1 3 0 0 1 1 1 16 28 13 32 0 3 3 0 0 3 0 1 38 3 3 13 38 38 3 38 3 1 3 15 3 13 3 37 3 7 0 13 38 3 38 3 1 3 3 1 14 2 1 38 13 4 3 38 40 0 3 38 0 0 13 3 3 13 0 38 1 3 3 41 12 0 38 5 3 0 1 13 1 3 17 0 17 0 0 3 3 31 2 2 31 12 33 31 31 31 37 2 31 31 2 2 31 31 31 31 2 31 33 31 31 31 2 31 31 31 2 31 31 31 31 31 31 31 31 31 31 31 31 2 31 2 12 31 31 31 32 31 31 31 31 31 31 31 31 31 31 2 2 31 2 31 2 4 25 31 2 31 31 2 2 31 31 12 2 31 31 31 31 31 32 31 31 31 31 24 31 31 2 31 31 2 31 2 31 31 31 12 12 9 9 9 9 9 9 32 9 9 11 9 9 9 9 12 9 9 12 9 12 9 9 12 12 12 9 12 9 9 9 9 9 9 31 10 9 17 9 9 11 9 11 9 12 12 9 11 9 9 9 12 12 9 9 9 9 12 10 9 9 9 12 9 12 9 9 12 9 9 12 12 9 9 12 12 12 9 9 10 32 9 9 19 12 9 9 9 18 9 9 9 12 11 12 9 9 9 9 15 42 5 5 12 42 42 12 42 2 42 6 12 42 42 12 42 7 19 42 14 19 17 42 12 42 42 42 12 42 6 42 42 42 42 42 42 42 42 0 42 42 42 42 17 7 17 42 42 42 5 4 42 12 42 42 12 12 2 19 15 15 42 40 12 42 40 42 42 42 2 42 4 14 42 42 42 12 42 42 42 42 42 42 42 17 42 42 42 17 42 2 42 42 42 2 42 42 42 7"
4,-0.5173,0.8571,"41 3 0 0 6 0 5 42 2 0 0 3 3 6 6 2 4 3 2 2 3 6 42 4 2 2 3 3 0 2 7 6 4 4 4 3 0 0 12 3 0 4 3 2 0 5 0 2 2 0 3 7 2 2 6 42 37 37 2 6 0 3 37 0 0 2 3 3 0 42 3 6 3 37 3 5 4 2 2 0 3 3 3 42 3 0 3 2 37 2 2 2 3 5 0 2 0 2 7 3 41 0 41 41 13 0 41 0 3 1 0 41 1 41 41 41 41 41 0 41 13 41 41 41 19 41 0 41 3 0 12 41 41 41 41 41 13 41 41 1 41 41 41 41 41 3 38 41 38 41 13 38 4 41 41 1 3 41 3 41 2 41 41 41 38 41 38 40 41 3 1 41 0 41 41 41 41 41 41 41 3 41 41 12 41 41 5 41 0 41 0 41 41 1 3 41 0 41 41 41 21 21 12 12 22 42 21 21 12 21 22 7 21 12 21 21 21 12 21 22 12 21 21 21 21 21 22 21 21 12 22 21 21 21 7 21 32 21 22 21 21 32 21 21 21 21 12 21 12 21 21 7 21 12 21 22 21 7 21 12 7 12 21 21 21 21 21 7 21 21 32 21 22 21 21 21 21 21 21 12 21 12 12 12 21 12 21 25 21 21 21 21 8 21 21 21 21 21 21 12 12 12 26 12 12 12 12 27 12 12 23 25 27 12 23 27 12 12 12 25 25 12 12 12 25 12 25 12 12 12 23 25 12 23 12 23 25 26 12 12 12 12 12 12 23 12 13 12 12 12 23 12 26 12 12 12 12 12 25 23 23 12 25 12 23 12 12 28 12 12 25 23 25 12 12 12 23 12 12 26 25 25 12 12 12 12 12 12 12 23 23 12 26 12 12 23 12 23 23 38 3 0 39 3 2 0 3 3 0 3 2 3 3 34 39 3 0 39 39 0 3 3 0 0 0 39 39 0 3 3 39 0 0 3 39 0 0 5 0 0 3 3 3 3 0 0 3 0 0 0 3 0 3 37 3 0 41 0 3 39 23 3 3 0 3 0 0 0 0 0 3 0 3 39 39 3 0 3 3 0 0 3 3 3 0 0 3 0 3 2 39 3 3 3 0 3 0 2 39 0"
5,-0.4976,0.8846,"41 3 0 0 6 0 5 42 2 0 0 3 3 6 6 2 4 3 2 2 3 6 42 4 2 2 3 3 0 2 7 6 4 4 4 3 0 0 12 3 0 4 3 2 0 5 0 2 2 0 3 7 2 2 6 42 37 37 2 6 0 3 37 0 0 2 3 3 0 42 3 6 3 37 3 5 4 2 2 0 3 3 3 42 3 0 3 2 37 2 2 2 3 5 0 2 0 2 7 3 25 25 25 28 26 27 25 25 25 28 25 26 25 28 25 25 25 28 25 28 25 25 25 25 25 26 0 28 27 25 28 25 25 25 25 28 25 26 28 25 25 26 28 25 28 28 34 29 25 25 25 25 25 25 34 28 25 25 25 28 25 28 25 25 28 25 2 25 25 25 25 27 25 25 25 25 25 25 25 28 26 34 25 25 25 25 25 3 25 34 28 28 28 28 25 28 25 25 25 25 25 2 12 42 25 25 25 27 40 26 2 12 4 42 25 42 12 42 27 25 25 42 25 42 16 25 2 6 12 25 16 16 25 42 25 42 25 42 25 25 12 25 4 2 40 25 12 25 25 42 2 12 6 25 42 25 25 2 4 37 25 37 25 25 12 27 25 42 25 25 27 26 6 4 40 25 16 12 42 25 2 37 12 37 16 42 42 25 4 12 16 16 25 4 37 25 12 6 25 25 12 39 0 39 2 2 39 38 2 2 39 39 2 2 2 9 2 39 31 2 2 9 39 2 1 2 2 12 2 3 31 2 1 2 39 3 2 2 13 39 39 2 2 13 10 10 2 2 11 39 2 2 2 38 39 39 0 39 39 2 2 12 2 12 26 10 13 26 2 2 39 2 2 12 2 2 2 12 2 1 2 39 11 2 2 38 10 2 39 2 2 3 2 39 39 3 11 2 39 2 2 2 3 0 2 3 3 2 23 0 2 3 3 34 3 3 3 2 3 0 2 3 0 3 0 0 3 1 3 3 3 0 0 0 38 2 0 5 2 0 2 3 2 3 0 38 0 0 0 0 3 3 13 37 2 0 2 0 38 0 23 6 2 0 0 2 2 5 0 2 3 2 2 3 2 38 0 2 0 3 38 3 3 0 0 0 3 6 13 2 3 1 2 1 0 3 0 1 0 0"
6,-0.4750,0.9259,"41 3 0 0 6 0 5 42 2 0 0 3 3 6 6 2 4 3 2 2 3 6 42 4 2 2 3 3 0 2 7 6 4 4 4 3 0 0 12 3 0 4 3 2 0 5 0 2 2 0 3 7 2 2 6 42 37 37 2 6 0 3 37 0 0 2 3 3 0 42 3 6 3 37 3 5 4 2 2 0 3 3 3 42 3 0 3 2 37 2 2 2 3 5 0 2 0 2 7 3 2 2 42 12 4 42 42 4 42 42 42 42 42 41 42 42 23 2 6 42 13 5 23 2 42 6 42 42 42 42 42 42 23 23 23 37 42 42 41 23 23 42 23 37 16 23 5 42 23 42 42 4 42 41 23 42 23 42 42 23 42 12 23 2 42 42 23 42 42 42 1 42 2 23 42 6 37 42 6 41 12 37 23 42 37 23 23 42 42 5 5 41 12 4 23 42 23 42 42 41 34 5 12 34 2 2 34 34 34 34 34 34 4 2 34 12 36 34 34 37 25 34 4 36 36 34 6 36 12 34 12 5 2 37 6 12 34 34 34 34 5 34 35 34 34 34 34 25 34 34 34 12 37 34 12 34 4 36 12 34 34 34 5 12 37 2 37 34 34 12 4 34 34 34 34 34 37 12 34 12 35 34 37 12 2 6 34 34 2 34 34 12 34 2 6 34 34 6 34 12 12 39 0 39 2 2 39 38 2 2 39 39 2 2 2 9 2 39 31 2 2 9 39 2 1 2 2 12 2 3 31 2 1 2 39 3 2 2 13 39 39 2 2 13 10 10 2 2 11 39 2 2 2 38 39 39 0 39 39 2 2 12 2 12 26 10 13 26 2 2 39 2 2 12 2 2 2 12 2 1 2 39 11 2 2 38 10 2 39 2 2 3 2 39 39 3 11 2 39 2 5 6 3 0 2 3 3 2 23 0 5 5 3 34 3 3 3 6 4 2 2 3 0 3 0 0 3 0 3 3 2 6 0 0 4 2 0 5 2 2 2 3 2 3 0 2 0 0 0 0 37 3 34 37 2 0 2 0 0 0 37 5 37 0 0 2 2 5 0 2 3 2 6 5 2 34 0 2 0 4 5 2 6 0 37 0 3 6 3 2 2 0 2 3 4 3 0 2 4 0"
7,-0.4689,0.9000,"41 3 0 0 6 0 5 42 2 0 0 3 3 6 6 2 4 3 2 2 3 6 42 4 2 2 3 3 0 2 7 6 4 4 4 3 0 0 12 3 0 4 3 2 0 5 0 2 2 0 3 7 2 2 6 42 37 37 2 6 0 3 37 0 0 2 3 3 0 42 3 6 3 37 3 5 4 2 2 0 3 3 3 42 3 0 3 2 37 2 2 2 3 5 0 2 0 2 7 3 12 12 12 2 12 12 34 36 36 12 2 2 12 12 34 12 12 23 23 12 2 24 12 12 12 12 2 12 23 12 12 34 12 12 23 12 35 12 12 12 12 12 12 2 2 12 12 2 34 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 34 35 12 2 12 23 2 12 12 12 12 2 35 12 23 12 12 2 8 12 12 2 2 12 12 40 31 31 0 31 39 40 39 40 31 40 39 39 40 31 31 40 31 39 40 3 39 31 31 31 40 39 31 39 31 0 40 40 31 31 40 3 3 31 31 31 31 31 40 12 18 40 31 39 31 31 39 31 40 31 3 40 33 0 3 31 40 31 31 3 31 3 39 31 40 0 39 39 40 31 39 40 34 40 40 31 0 40 31 0 39 40 32 31 39 0 40 3 31 31 40 31 40 31 40 12 19 19 12 12 12 12 12 14 12 12 12 12 12 17 12 12 12 12 25 12 12 12 12 14 12 14 12 12 17 2 12 12 17 17 12 12 19 12 12 14 12 2 12 12 19 14 15 19 12 14 12 19 12 12 15 17 12 12 12 15 12 12 17 12 19 12 14 17 12 12 12 15 12 17 12 12 12 12 14 12 12 12 17 19 14 14 15 14 19 12 12 12 14 12 12 12 12 12 12 2 0 39 3 2 2 3 3 0 2 2 2 4 2 39 2 5 5 2 2 2 5 0 0 2 2 2 2 3 2 39 2 2 2 39 2 2 2 37 2 3 2 3 2 0 0 6 0 0 2 2 2 6 2 2 2 2 2 37 2 23 2 2 0 2 0 2 0 2 0 3 0 3 39 2 3 0 2 3 0 0 2 2 3 2 2 3 0 2 2 2 3 2 2 0 2 0 2 2 2"
8,-0.4461,0.8182,"41 3 0 0 6 0 5 42 2 0 0 3 3 6 6 2 4 3 2 2 3 6 42 4 2 2 3 3 0 2 7 6 4 4 4 3 0 0 12 3 0 4 3 2 0 5 0 2 2 0 3 7 2 2 6 42 37 37 2 6 0 3 37 0 0 2 3 3 0 42 3 6 3 37 3 5 4 2 2 0 3 3 3 42 3 0 3 2 37 2 2 2 3 5 0 2 0 2 7 3 12 12 12 2 12 12 34 36 36 12 2 2 12 12 34 12 12 23 23 12 2 24 12 12 12 12 2 12 23 12 12 34 12 12 23 12 35 12 12 12 12 12 12 2 2 12 12 2 34 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 34 35 12 2 12 23 2 12 12 12 12 2 35 12 23 12 12 2 8 12 12 2 2 12 12 3 31 31 0 31 39 39 39 31 31 3 39 39 39 31 31 39 31 39 0 3 39 31 31 31 31 39 31 39 31 0 39 12 31 31 31 3 3 31 31 31 31 31 31 12 18 31 31 39 31 31 39 31 3 31 3 39 33 0 3 31 31 31 31 3 31 3 39 31 39 0 39 39 31 31 39 31 34 39 38 31 0 31 31 0 39 39 32 31 39 0 31 3 31 31 36 31 31 31 31 12 19 19 12 12 12 12 12 14 12 12 12 12 12 17 12 12 12 12 25 12 12 12 12 14 12 14 12 12 17 2 12 12 17 17 12 12 19 12 12 14 12 2 12 12 19 14 15 19 12 14 12 19 12 12 15 17 12 12 12 15 12 12 17 12 19 12 14 17 12 12 12 15 12 17 12 12 12 12 14 12 12 12 17 19 14 14 15 14 19 12 12 12 14 12 12 12 12 12 12 3 0 39 3 2 0 3 3 0 3 2 3 3 34 39 3 0 39 39 0 3 3 0 0 0 39 39 0 3 3 39 0 0 3 39 0 0 5 0 0 3 3 3 3 0 0 3 0 0 0 3 0 3 37 3 0 41 0 3 39 23 3 3 0 3 0 0 0 0 0 3 0 3 39 39 3 0 3 3 0 0 3 3 3 0 0 3 0 3 2 39 3 3 3 0 3 0 2 39 0"
9,-0.4406,0.8148,"42 42 42 6 2 5 3 42 42 42 37 42 2 42 2 42 42 42 42 2 42 14 0 0 42 0 2 37 42 42 42 42 3 42 42 42 42 42 42 42 42 42 0 42 0 42 42 42 0 5 2 42 3 42 42 42 6 42 42 42 42 0 42 42 42 42 42 42 42 42 42 3 4 42 3 42 0 37 12 2 42 42 0 42 6 42 42 42 6 3 42 42 42 6 0 4 3 3 42 42 0 0 0 2 3 0 34 0 3 12 2 0 12 0 0 0 12 3 23 12 2 24 0 12 0 12 3 0 0 12 0 0 3 12 3 12 3 0 0 12 3 12 12 2 2 3 12 0 3 3 12 12 12 12 12 0 3 12 12 12 12 3 12 3 3 12 12 3 3 0 12 12 0 3 3 0 35 12 0 3 0 3 12 0 3 0 2 35 0 0 12 0 2 8 3 12 3 2 12 0 17 17 17 17 31 17 18 17 17 17 3 39 17 17 17 18 17 17 17 0 17 17 17 17 17 31 17 17 39 17 17 17 17 17 17 31 17 17 31 17 17 17 31 31 17 17 17 17 39 31 17 18 17 3 31 17 17 33 17 17 31 18 31 17 17 17 17 17 31 17 17 17 39 17 31 17 17 17 17 17 31 17 31 31 0 17 17 32 17 17 17 18 3 17 17 36 17 17 17 31 12 19 19 12 12 12 12 12 14 12 12 12 12 12 17 12 12 12 12 25 12 12 12 12 14 12 14 12 12 17 2 12 12 17 17 12 12 19 12 12 14 12 2 12 12 19 14 15 19 12 14 12 19 12 12 15 17 12 12 12 15 12 12 17 12 19 12 14 17 12 12 12 15 12 17 12 12 12 12 14 12 12 12 17 19 14 14 15 14 19 12 12 12 14 12 12 12 12 12 12 2 42 3 0 2 3 3 2 23 0 2 3 3 34 3 3 3 2 3 0 2 3 0 3 0 0 3 0 3 3 2 0 0 0 0 2 0 5 2 0 2 3 2 3 0 2 0 0 0 0 3 3 34 37 2 0 2 0 0 0 23 6 2 0 0 2 2 5 0 2 3 2 2 3 2 34 0 2 0 3 3 0 3 0 0 0 3 6 3 2 3 0 2 3 0 3 0 2 0 0"
10,-0.4303,0.8400,"0 0 9 3 3 3 9 0 28 9 0 0 28 0 3 3 0 3 28 9 9 28 3 9 11 3 0 0 0 0 9 0 29 0 9 0 9 3 30 3 3 9 9 0 10 0 3 0 3 9 0 41 3 3 9 3 0 3 3 9 3 0 3 10 3 28 0 3 0 28 28 2 3 28 9 0 28 28 3 28 28 0 0 0 28 3 0 9 0 10 3 0 9 0 42 9 0 0 0 0 2 2 31 32 6 6 2 2 2 17 2 31 6 2 31 2 2 31 2 2 31 19 6 2 17 4 31 17 2 2 2 2 2 2 19 19 19 2 2 2 12 2 2 2 2 2 26 31 2 2 2 17 2 31 2 2 19 2 2 2 2 17 31 2 4 37 31 17 2 31 2 2 31 2 31 2 42 31 2 31 17 2 2 2 42 32 31 2 31 2 2 2 2 2 2 2 15 31 2 2 12 12 12 12 12 25 12 12 32 25 12 12 25 33 34 31 25 31 13 12 12 12 25 31 12 12 25 12 25 12 12 12 12 12 12 12 25 12 25 12 36 12 25 12 32 25 12 34 12 12 12 12 0 12 12 12 25 25 27 12 25 12 12 12 27 12 12 12 25 12 12 25 25 12 31 12 12 12 12 12 34 12 25 12 25 34 33 12 12 34 23 25 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 33 12 12 31 12 33 12 12 12 12 12 12 12 12 31 12 12 33 20 12 12 12 12 1 12 12 12 12 20 12 12 12 3 12 12 12 35 19 12 31 12 12 34 12 34 12 12 12 12 12 12 33 12 12 12 32 12 12 12 1 12 12 12 12 33 35 19 12 12 31 34 12 12 12 12 12 12 12 12 38 12 12 12 12 12 12 12 12 2 2 3 0 2 3 3 2 6 37 4 3 3 34 3 37 3 2 3 0 4 3 6 3 6 6 3 1 37 3 3 0 0 0 6 2 0 5 2 0 2 3 2 3 0 38 0 0 6 0 3 3 13 37 37 0 2 0 2 0 23 6 2 0 4 2 2 4 37 2 3 2 2 3 2 38 0 2 0 3 38 3 6 6 0 0 3 6 13 2 3 1 6 37 0 37 0 1 0 0"
