rank,fitness,winrate,genome
1,-0.7266,0.9600,"12 39 39 0 1 25 25 0 3 25 38 25 16 25 25 12 39 25 25 39 38 25 39 27 1 0 1 25 0 27 39 39 39 0 39 0 38 0 13 39 1 1 12 2 39 25 25 16 3 3 39 25 25 25 0 3 38 39 39 0 25 3 38 25 25 39 3 25 12 25 39 25 25 39 25 25 25 1 25 25 39 38 39 3 0 2 39 25 25 38 39 3 25 13 39 2 39 25 12 26 3 31 31 0 31 31 31 40 31 31 3 3 31 31 31 31 12 31 12 0 3 31 31 31 31 31 31 31 12 31 0 31 25 31 31 31 3 3 31 31 31 31 31 31 12 12 31 31 31 31 31 31 31 3 31 3 31 33 0 3 31 31 31 31 3 31 3 31 31 32 0 31 31 31 31 31 31 25 31 40 31 0 31 31 0 0 31 32 31 31 0 31 3 31 31 26 31 31 31 31 39 21 21 21 21 21 39 21 21 21 21 21 21 21 21 12 12 21 21 21 21 42 21 21 21 21 21 39 22 21 21 21 21 39 21 21 21 39 12 21 39 21 12 21 21 21 21 21 39 3 12 22 21 21 21 21 21 39 21 21 21 21 21 21 21 21 21 21 21 21 42 13 22 21 21 12 21 21 21 12 21 39 3 21 38 21 22 21 39 21 39 21 21 21 21 21 39 21 12 21 39 21 22 21 12 23 12 23 39 12 21 21 21 39 21 21 16 21 21 23 39 37 16 16 39 21 39 21 21 23 23 12 23 21 39 23 39 21 21 23 16 25 21 16 21 21 16 21 23 23 39 21 16 16 16 16 21 16 21 21 21 21 21 23 23 21 21 16 12 16 21 21 39 21 21 21 23 23 21 23 21 23 16 12 16 39 39 21 21 26 39 16 39 16 21 12 23 21 6 39 2 0 3 3 3 0 3 3 3 3 0 0 0 0 41 8 0 0 0 0 0 0 0 2 3 3 0 0 0 25 0 3 0 3 0 3 0 3 2 0 3 2 3 0 3 2 41 3 0 0 2 0 0 3 0 3 3 0 0 2 0 3 0 2 3 0 0 2 0 3 0 0 0 3 3 3 0 3 25 0 3 0 0 0 0 3 3 2 0 3 3 0 0 0 3 0 0 25 3 0"
2,-0.7089,1.0000,"12 25 25 25 25 25 25 0 25 25 26 25 16 25 25 12 3 25 25 25 25 25 25 27 25 0 25 25 25 27 2 25 25 25 27 2 25 25 25 27 25 25 12 2 25 25 25 16 5 3 32 25 25 25 0 5 27 0 25 25 25 3 3 25 25 39 3 25 12 25 3 25 25 27 25 25 25 25 25 25 5 25 25 25 0 2 25 25 25 7 25 12 25 27 0 2 0 25 12 26 12 2 2 2 25 37 12 12 2 25 2 25 25 26 25 25 25 12 37 25 25 6 2 12 25 25 6 25 2 12 25 25 25 2 2 25 12 2 16 25 16 26 25 27 12 2 2 12 12 25 25 12 25 25 25 25 2 16 25 2 16 25 12 2 26 25 25 12 25 2 12 25 12 12 24 25 42 25 25 25 25 2 25 25 24 25 25 16 25 25 12 12 2 25 16 26 12 25 16 25 1 13 42 0 31 31 0 42 42 42 0 6 13 42 42 38 13 0 13 31 3 42 1 31 42 38 31 1 13 13 31 42 38 13 3 1 0 42 42 31 6 42 42 2 42 38 1 37 38 3 3 13 42 6 1 33 3 13 37 42 3 3 38 0 31 31 1 42 13 42 42 13 3 42 13 42 42 42 42 31 42 38 3 31 38 31 3 1 38 42 42 42 42 31 13 31 38 1 42 1 37 23 25 25 23 23 39 23 25 23 23 23 24 6 23 23 23 23 23 23 25 37 23 23 25 25 10 23 23 23 23 24 23 22 23 23 25 23 23 23 23 25 23 23 25 2 23 23 23 23 4 23 23 23 23 23 23 23 25 24 23 23 25 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 6 24 23 23 23 23 26 23 23 6 25 25 23 23 23 6 4 18 3 17 17 17 17 17 18 17 17 17 21 21 17 17 17 21 17 18 21 0 3 17 0 17 3 17 17 17 17 17 18 18 3 17 17 17 0 17 17 17 0 2 17 3 0 21 17 0 17 17 0 17 17 17 21 2 17 17 17 17 18 17 21 3 17 17 21 17 18 17 21 17 17 2 17 17 17 17 17 17 17 17 3 17 17 3 17 17 3 17 17 17 3 17 17 17 21 17 17"
3,-0.7088,1.0000,"2 2 2 37 2 2 2 6 2 2 2 2 2 2 20 2 6 42 6 2 4 42 2 2 2 2 2 4 2 2 42 2 12 16 2 2 2 2 42 2 2 2 2 2 42 2 12 2 2 2 2 2 2 2 2 2 2 2 42 2 2 37 2 2 2 2 2 2 2 2 42 16 2 4 2 2 42 2 42 2 42 12 42 5 2 2 42 42 2 7 5 42 2 16 2 2 42 2 2 2 0 2 0 0 3 4 2 2 2 2 2 2 2 2 3 2 2 2 2 2 4 2 2 35 2 2 3 2 2 2 2 3 2 2 4 0 2 2 2 2 2 0 3 2 2 6 0 2 2 3 2 2 2 6 2 2 5 0 0 0 2 2 2 2 2 2 2 0 37 2 12 2 2 3 2 0 2 0 2 3 5 3 2 2 2 2 2 0 2 2 2 12 2 3 2 2 2 2 2 3 42 39 39 0 31 39 39 42 42 42 42 39 39 42 42 39 31 0 39 31 39 42 42 39 42 42 31 42 13 39 39 42 42 13 42 39 42 42 42 31 6 39 42 2 42 38 42 37 39 3 39 3 42 6 2 33 2 39 37 42 42 42 39 0 31 31 42 42 13 39 39 13 39 42 42 42 42 42 42 31 39 39 31 39 38 31 3 42 42 42 42 42 42 31 13 31 39 1 42 39 34 25 25 25 25 18 39 25 25 25 20 37 32 25 25 26 25 10 25 25 25 25 25 25 25 25 10 25 26 26 27 25 25 22 25 38 25 25 5 25 25 25 26 29 25 28 0 1 25 25 12 23 36 25 26 25 25 19 25 25 25 25 25 8 28 8 11 25 25 25 28 25 27 27 25 25 30 26 25 38 25 25 25 6 25 25 23 25 36 26 13 25 33 25 25 27 25 25 34 25 21 3 0 2 2 11 2 2 2 2 2 2 2 21 9 2 2 2 2 2 2 2 2 0 2 3 2 2 21 2 2 3 3 11 2 2 2 0 2 2 2 0 2 2 3 2 10 2 2 2 2 2 2 11 0 2 2 2 2 2 2 2 2 2 11 0 2 10 0 3 21 2 12 2 2 2 2 21 2 2 0 3 2 2 2 21 3 2 0 2 21 2 2 2 2 2 2 2 21 9"
4,-0.6211,1.0000,"12 25 25 25 25 25 25 0 25 25 26 25 16 25 25 12 3 25 25 25 25 25 25 27 25 0 25 25 25 27 2 25 25 25 27 2 25 25 25 27 25 25 12 2 25 25 25 16 5 3 32 25 25 25 0 5 27 0 25 25 25 3 3 25 25 39 3 25 12 25 3 25 25 27 25 25 25 25 25 25 5 25 25 25 0 2 25 25 25 7 25 12 25 27 0 2 0 25 12 26 0 2 0 0 3 4 2 2 2 2 2 2 2 2 3 2 2 2 2 2 4 2 2 35 2 2 3 2 2 2 2 3 2 2 4 0 2 2 2 2 2 0 3 2 2 6 0 2 2 3 2 2 2 6 2 2 5 0 0 0 2 2 2 2 2 2 2 0 37 2 12 2 2 3 2 0 2 0 2 3 5 3 2 2 2 2 2 0 2 2 2 12 2 3 2 2 2 2 2 3 42 39 39 0 31 39 39 42 42 42 42 39 39 42 42 39 31 0 39 31 39 42 42 39 42 42 31 42 13 39 39 42 42 13 42 39 42 42 42 31 6 39 42 2 42 38 42 37 39 3 39 3 42 6 2 33 2 39 37 42 42 42 39 0 31 31 42 42 13 39 39 13 39 42 42 42 42 42 42 31 39 39 31 39 38 31 3 42 42 42 42 42 42 31 13 31 39 1 42 39 34 25 25 25 25 18 39 25 25 25 20 37 32 25 25 26 25 10 25 25 25 25 25 25 25 25 10 25 26 26 27 25 25 22 25 38 25 25 5 25 25 25 26 29 25 28 0 1 25 25 12 23 36 25 26 25 25 19 25 25 25 25 25 8 28 8 11 25 25 25 28 25 27 27 25 25 30 26 25 38 25 25 25 6 25 25 23 25 36 26 13 25 33 25 25 27 25 25 34 25 21 3 0 2 2 11 2 2 2 2 2 2 2 21 9 2 2 2 2 2 2 2 2 0 2 3 2 2 21 2 2 3 3 11 2 2 2 0 2 2 2 0 2 2 3 2 10 2 2 2 2 2 2 11 0 2 2 2 2 2 2 2 2 2 11 0 2 10 0 3 21 2 12 2 2 2 2 21 2 2 0 3 2 2 2 21 3 2 0 2 21 2 2 2 2 2 2 2 21 9"
5,-0.6148,0.9630,"34 34 12 12 34 12 12 38 34 3 0 12 12 12 25 12 12 14 0 12 12 12 12 12 12 12 12 25 0 34 1 12 0 38 12 1 12 12 34 12 25 12 3 13 12 12 12 34 12 12 12 12 25 34 12 3 12 34 12 12 12 12 38 0 3 15 25 13 13 34 3 0 12 12 34 12 25 3 12 12 34 12 12 12 12 12 0 12 12 12 13 38 12 12 0 12 34 12 12 14 12 2 2 2 25 37 12 12 2 25 2 25 25 26 25 25 25 12 37 25 25 6 2 12 25 25 6 25 2 12 25 25 25 2 2 25 12 2 16 25 16 26 25 27 12 2 2 12 12 25 25 12 25 25 25 25 2 16 25 2 16 25 12 2 26 25 25 12 25 2 12 25 12 12 24 25 42 25 25 25 25 2 25 25 24 25 25 16 25 25 12 12 2 25 16 26 12 25 16 25 28 2 2 28 28 2 28 30 2 28 28 28 28 28 2 2 2 0 28 2 28 2 30 28 28 28 2 28 2 28 28 28 2 28 2 3 29 28 2 17 2 3 2 30 28 28 28 28 2 28 2 28 28 28 29 28 28 2 28 28 28 2 0 28 28 2 29 28 4 2 28 0 30 30 29 30 2 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 0 28 28 2 2 28 2 2 12 2 2 12 2 2 2 30 2 12 2 2 2 12 2 12 2 2 12 2 12 2 12 2 2 2 2 2 2 12 2 12 29 2 2 12 2 2 2 2 12 2 12 12 2 2 12 12 12 2 2 2 2 2 2 12 12 2 2 2 5 2 2 2 2 2 2 28 2 12 2 2 2 12 23 2 2 2 37 6 2 2 2 12 4 12 2 2 2 2 2 28 12 12 12 2 2 12 9 29 29 28 28 28 28 17 28 28 28 28 28 28 9 9 28 28 9 17 28 28 28 28 28 28 10 28 28 29 28 28 9 28 28 28 28 28 28 28 28 28 28 28 9 28 28 28 9 9 28 28 12 28 9 29 28 28 28 28 28 28 9 28 9 28 9 28 28 9 28 28 9 28 28 29 28 28 28 28 11 9 28 9 9 29 28 28 28 9 28 28 18 28 28 12 28 9 28 28"
6,-0.5971,0.9130,"34 34 12 12 34 12 12 38 34 3 0 12 12 12 25 12 12 14 0 12 12 12 12 12 12 12 12 25 0 34 1 12 0 38 12 1 12 12 34 12 25 12 3 13 12 12 12 34 12 12 12 12 25 34 12 3 12 34 12 12 12 12 38 0 3 15 25 13 13 34 3 0 12 12 34 12 25 3 12 12 34 12 12 12 12 12 0 12 12 12 13 38 12 12 0 12 34 12 12 14 12 2 2 2 25 37 12 12 2 25 2 25 25 26 25 25 25 12 37 25 25 6 2 12 25 25 6 25 2 12 25 25 25 2 2 25 12 2 16 25 16 26 25 27 12 2 2 12 12 25 25 12 25 25 25 25 2 16 25 2 16 25 12 2 26 25 25 12 25 2 12 25 12 12 24 25 42 25 25 25 25 2 25 25 24 25 25 16 25 25 12 12 2 25 16 26 12 25 16 25 28 2 2 28 28 2 28 30 2 28 28 28 28 28 2 2 2 0 28 2 28 2 30 28 28 28 2 28 2 28 28 28 2 28 2 3 29 28 2 17 2 3 2 30 28 28 28 28 2 28 2 28 28 28 29 28 28 2 28 28 28 2 0 28 28 2 29 28 4 2 28 0 30 30 29 30 2 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 0 28 28 2 2 28 12 12 12 2 2 12 12 12 14 30 12 12 12 12 12 12 2 12 12 12 12 12 12 2 12 12 15 12 12 12 12 12 2 12 15 14 12 12 12 12 2 2 12 2 12 12 12 12 12 12 14 12 12 12 14 14 2 12 12 12 2 2 5 12 12 12 12 12 12 12 12 12 12 12 12 12 23 12 2 2 12 12 12 12 12 12 12 12 12 12 2 15 2 12 12 12 12 2 12 12 9 29 29 28 28 28 28 17 28 28 28 28 28 28 9 9 28 28 9 17 28 28 28 28 28 28 10 28 28 29 28 28 9 28 28 28 28 28 28 28 28 28 28 28 9 28 28 28 9 9 28 28 12 28 9 29 28 28 28 28 28 28 9 28 9 28 9 28 28 9 28 28 9 28 28 29 28 28 28 28 11 9 28 9 9 29 28 28 28 9 28 28 18 28 28 12 28 9 28 28"
7,-0.5692,0.9615,"2 2 5 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 16 2 2 2 2 2 2 2 2 2 2 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 16 2 2 2 2 42 2 2 2 42 12 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 5 12 2 2 2 25 37 12 38 2 25 3 38 25 26 25 25 3 12 37 25 25 1 2 12 38 0 6 1 2 3 25 25 1 2 2 25 12 0 0 25 16 26 1 27 12 2 0 12 12 25 25 12 25 25 25 25 2 1 25 38 16 25 1 3 26 25 0 12 25 2 13 3 12 13 24 25 42 25 25 25 25 2 25 25 38 25 25 16 25 25 12 13 2 1 16 26 0 13 16 0 1 13 42 0 31 3 0 42 42 42 0 6 13 42 42 38 13 13 13 31 3 13 1 31 38 1 13 1 13 13 31 0 38 13 3 1 0 42 42 31 6 42 42 13 42 13 1 1 38 0 3 13 42 6 1 1 3 38 37 1 38 3 38 0 31 31 1 38 1 42 42 13 3 42 13 42 38 1 42 1 42 38 3 31 38 31 3 1 38 3 0 42 42 31 13 31 38 1 13 1 12 36 12 12 3 3 34 12 0 12 12 12 3 35 12 12 23 0 12 3 3 0 34 12 12 41 12 12 0 12 34 12 12 12 12 0 34 12 0 12 3 12 34 12 0 12 12 0 12 12 12 36 36 12 12 12 3 12 12 12 12 12 12 34 12 12 36 12 12 12 23 12 0 12 12 12 3 12 12 12 12 34 12 12 3 12 0 12 12 36 12 12 6 3 0 12 23 12 12 12 0 3 3 0 0 3 17 0 3 3 16 0 3 3 3 0 16 3 16 0 3 12 0 3 0 0 17 16 17 17 17 18 0 3 12 17 12 3 17 0 3 0 16 0 3 0 16 17 0 17 0 0 17 3 3 0 2 17 0 3 17 18 0 21 3 17 17 21 0 0 17 0 3 17 3 17 0 17 17 3 0 0 3 0 0 3 0 16 3 0 3 3 17 3 3 17 17 3 3 0"
8,-0.5627,0.9200,"12 2 2 2 2 2 2 2 2 25 2 2 2 2 7 12 3 25 2 25 2 25 7 27 25 0 8 25 2 2 8 2 2 2 7 2 25 2 7 2 25 2 2 2 25 2 25 16 5 2 2 7 2 2 2 2 2 2 25 25 25 3 8 2 25 39 2 2 2 2 2 25 2 2 25 25 2 2 2 2 2 2 2 2 2 2 25 7 2 2 2 2 2 7 2 2 2 2 8 2 25 25 25 25 6 37 12 25 25 2 25 25 2 25 25 2 2 25 25 5 25 2 25 2 25 25 26 26 2 12 25 25 6 25 25 25 25 25 25 25 4 25 25 25 12 2 2 25 12 25 25 27 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 2 25 2 26 25 25 25 25 25 25 25 25 25 25 25 27 16 25 37 25 26 25 25 25 27 26 4 25 25 1 13 42 0 31 3 0 3 42 42 0 3 13 42 42 38 13 0 0 31 3 3 0 3 3 38 0 3 13 3 31 3 38 13 0 3 0 42 42 31 0 42 0 3 42 38 0 37 3 3 3 3 3 6 0 33 0 0 37 3 0 3 0 0 31 0 1 3 0 42 42 13 0 3 13 0 3 42 0 3 0 3 3 31 38 31 3 1 38 3 3 42 42 3 0 31 3 3 42 1 42 42 42 42 42 42 16 42 42 42 42 16 42 42 42 42 42 42 42 42 42 42 16 16 42 42 42 16 42 42 42 42 42 22 42 42 42 42 42 42 12 42 42 42 25 16 23 12 42 42 42 12 42 42 16 42 42 42 42 12 42 42 42 16 16 42 42 23 42 42 42 42 42 42 23 42 23 42 42 42 16 42 42 6 42 42 42 42 42 42 42 42 42 42 42 42 16 42 42 42 18 3 17 17 17 17 17 18 17 17 17 21 21 17 17 17 21 17 18 21 0 3 17 0 17 3 17 17 17 17 17 18 18 3 17 17 17 0 17 17 17 0 2 17 3 0 21 17 0 17 17 0 17 17 17 21 2 17 17 17 17 18 17 21 3 17 17 21 17 18 17 21 17 17 2 17 17 17 17 17 17 17 17 3 17 17 3 17 17 3 17 17 17 3 17 17 17 21 17 17"
9,-0.5580,0.8571,"25 19 16 37 25 12 25 25 16 25 19 2 25 16 25 16 26 16 6 16 12 42 12 25 20 19 2 25 25 16 25 25 20 12 25 12 16 25 16 12 19 12 12 25 19 25 12 25 12 25 12 27 25 25 25 25 25 16 25 25 19 25 25 12 25 16 25 16 12 25 25 25 25 19 19 12 25 25 25 16 25 19 12 16 16 25 25 19 25 7 25 12 25 25 2 25 16 25 16 12 12 12 12 39 22 39 12 12 12 39 12 12 12 22 25 12 12 12 12 25 21 39 2 21 12 22 39 12 2 12 12 12 25 22 2 12 12 12 12 25 16 12 39 39 12 2 12 12 12 12 12 12 25 12 12 39 2 12 12 12 12 12 12 2 12 12 25 22 25 12 12 39 12 39 12 12 22 21 12 12 12 2 12 25 12 12 12 12 12 12 12 12 12 12 22 12 12 21 16 12 12 12 12 12 12 19 12 15 17 33 19 12 17 33 12 19 12 12 12 17 17 12 33 12 12 12 12 12 17 12 19 12 12 33 12 12 17 31 12 12 12 19 12 19 12 33 12 32 12 19 12 12 17 19 19 19 12 33 12 12 14 12 17 12 12 12 1 12 12 19 19 17 12 17 12 12 12 12 17 12 12 38 14 12 32 12 12 12 19 12 14 12 42 12 12 12 12 1 12 12 19 19 2 19 19 19 25 19 19 19 19 19 19 19 19 2 19 2 2 19 2 19 19 19 19 20 19 19 2 19 2 19 2 19 19 17 2 25 19 20 19 19 19 19 2 2 19 19 20 19 19 19 19 19 17 19 19 19 25 19 19 19 19 19 19 2 2 19 19 19 2 11 2 19 19 19 2 19 2 19 19 19 19 19 2 2 19 19 19 20 19 2 19 2 10 19 19 2 19 2 12 17 14 12 14 24 12 12 12 15 12 12 12 12 12 14 15 15 12 12 12 12 12 14 12 12 12 23 12 12 15 19 12 15 12 12 12 12 12 12 14 12 12 12 12 19 12 12 12 12 12 12 12 17 12 19 12 12 12 12 12 12 12 12 12 12 12 10 12 12 12 12 12 12 12 14 12 15 12 19 12 12 12 12 12 17 17 17 12 14 14 12 12 12 12 17 12 12 12 12"
10,-0.5531,0.9130,"12 25 25 25 25 25 25 0 25 25 26 25 16 25 25 12 3 25 25 25 25 25 25 27 25 0 25 25 25 27 2 25 25 25 27 2 25 25 25 27 25 25 12 2 25 25 25 16 5 3 32 25 25 25 0 5 27 0 25 25 25 3 3 25 25 39 3 25 12 25 3 25 25 27 25 25 25 25 25 25 5 25 25 25 0 2 25 25 25 7 25 12 25 27 0 2 0 25 12 26 12 2 2 2 25 37 12 12 2 25 2 25 25 26 25 25 25 12 37 25 25 6 2 12 25 25 6 25 2 12 25 25 25 2 2 25 12 2 16 25 16 26 25 27 12 2 2 12 12 25 25 12 25 25 25 25 2 16 25 2 16 25 12 2 26 25 25 12 25 2 12 25 12 12 24 25 42 25 25 25 25 2 25 25 24 25 25 16 25 25 12 12 2 25 16 26 12 25 16 25 1 13 42 0 31 3 0 42 42 42 0 6 13 42 42 38 13 13 13 31 3 13 1 31 38 1 13 1 13 13 31 0 38 13 3 1 0 42 42 31 6 42 42 13 42 13 1 1 38 0 3 13 42 6 1 1 3 38 37 1 38 3 38 0 31 31 1 38 1 42 42 13 3 42 13 42 38 1 42 1 42 38 3 31 38 31 3 1 38 3 0 42 42 31 13 31 38 1 13 1 31 31 31 31 7 7 31 31 31 31 31 7 31 31 31 7 31 31 31 7 31 31 33 31 7 7 7 7 31 31 31 31 7 31 31 7 8 7 7 31 16 31 31 31 31 33 16 31 31 23 31 31 31 32 31 7 31 8 31 31 7 32 31 7 7 31 31 31 31 31 32 31 7 31 7 21 31 31 31 31 7 31 33 31 31 7 31 31 31 31 7 7 31 16 7 12 23 31 7 7 18 3 17 17 17 13 17 0 17 17 17 13 13 17 17 17 21 17 18 21 0 3 17 0 17 3 17 13 17 3 17 18 18 3 1 17 17 13 17 0 17 0 2 17 3 3 21 17 0 17 17 0 17 17 17 13 38 17 38 17 17 18 13 21 3 17 17 21 17 18 38 21 17 17 2 17 17 17 17 3 17 1 17 3 0 17 3 17 17 3 17 17 17 3 17 17 38 21 13 3"
