# seed=5
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2634,0.8214,0.9148,0.1247,0.5270,"4 22 4 25 33 13 33 32 15 22 3 6 30 21 10 12 32 41 13 33 41 20 22 36 3 27 4 24 23 1 1 24 0 38 11 1 5 28 35 4 37 15 39 8 41 34 18 3 11 35 12 5 37 29 25 29 1 30 7 28 37 11 17 7 8 36 38 21 13 30 38 28 27 41 31 9 12 38 30 10 42 5 31 22 24 6 0 19 14 18 1 8 10 8 14 16 41 30 31 24 2 23 33 13 15 11 17 23 21 28 28 14 0 17 4 10 8 19 16 32 13 21 31 7 37 28 4 4 1 40 37 8 13 42 30 39 5 10 7 10 10 21 30 4 35 38 23 37 31 7 25 13 4 25 13 40 41 2 5 37 28 33 31 20 22 31 40 8 5 28 32 16 15 7 3 39 16 0 3 41 0 8 11 5 10 42 1 29 19 26 38 31 17 22 33 4 30 23 13 14 1 40 7 1 12 18 33 33 24 36 0 18 4 23 16 18 33 23 35 30 18 10 5 32 26 30 8 16 4 29 31 9 0 26 40 38 22 16 3 17 30 13 2 29 39 18 12 8 12 24 32 14 4 9 12 32 7 29 36 4 37 25 3 12 11 30 12 35 21 40 39 23 6 29 8 39 36 37 22 3 24 4 1 1 21 19 32 15 34 32 13 40 9 32 14 19 37 12 18 40 41 0 32 15 21 20 39 8 36 23 25 16 25 39 39 21 41 34 33 16 22 3 22 27 12 2 12 0 28 33 35 30 8 18 39 31 1 1 26 1 12 2 0 41 40 24 11 35 30 38 18 1 41 31 33 39 10 39 23 36 15 34 32 17 41 10 18 14 10 14 30 35 2 9 40 3 38 9 8 0 35 29 24 25 12 5 9 23 40 27 4 35 1 12 25 13 16 14 36 33 7 13 16 12 10 4 31 1 35 8 37 35 10 24 2 7 28 37 20 38 11 37 27 19 37 38 24 6 40 20 36 18 10 5 1 36 25 13 34 40 36 4 9 14 21 32 29 34 30 40 2 23 39 9 18 30 22 12 4 39 5 32 38 37 15 27 34 41 14 17 37 42 7 10 21 10 37 16 8 24 24 11 12 17 35 12 38 10 12 24 41 26 3 17 20 39 10 12 8 4"
1,2,-0.6423,1.0000,0.5865,-0.1706,0.2728,"25 25 25 33 39 25 39 1 25 25 25 39 39 25 39 19 25 17 39 25 25 27 25 18 25 32 27 39 42 25 33 25 26 25 39 39 23 25 27 39 39 25 1 25 25 10 25 25 25 25 39 39 25 39 27 25 25 39 18 39 39 25 25 39 36 39 39 25 25 39 25 39 25 25 25 21 25 25 26 25 16 38 25 25 25 39 39 25 32 39 21 25 25 25 25 25 39 24 26 39 12 12 17 12 12 12 12 12 12 36 19 12 12 12 12 12 12 35 12 12 19 19 19 12 12 12 12 12 12 12 42 12 12 12 36 16 12 12 12 12 17 12 12 42 12 12 19 12 42 17 12 36 12 12 35 19 12 12 12 16 12 12 15 19 35 17 12 42 17 12 17 12 12 12 12 12 19 19 42 12 12 12 12 17 36 17 12 12 12 12 19 12 12 12 21 12 35 17 34 12 36 19 33 10 25 23 1 19 21 1 24 30 3 8 0 7 27 0 32 13 39 37 5 2 3 4 41 1 33 10 32 9 33 2 34 36 7 19 42 28 35 10 35 42 10 0 30 18 35 20 6 20 23 31 21 11 14 31 15 18 4 17 4 10 36 22 13 21 32 23 37 22 37 21 23 8 11 10 7 3 12 40 35 11 23 22 14 25 16 30 17 41 34 39 5 2 6 8 6 1 12 12 31 12 12 42 12 12 12 22 12 12 21 21 12 31 12 12 12 31 11 12 12 12 12 12 12 12 22 21 12 21 12 12 40 12 12 12 12 20 22 31 21 12 12 22 12 12 12 12 31 21 21 31 12 12 12 21 12 21 12 12 12 12 12 21 21 15 12 12 12 31 12 12 21 12 12 12 12 12 12 12 9 12 21 21 12 21 32 12 12 32 12 12 38 12 21 12 21 12 2 2 9 26 2 37 12 32 10 2 42 2 2 2 2 16 23 2 12 2 25 17 12 21 2 12 2 21 2 16 2 16 28 2 5 16 16 2 2 12 2 16 2 20 12 2 2 12 2 24 2 2 10 17 2 2 2 12 26 11 2 20 16 2 2 16 2 12 41 10 36 16 2 2 23 35 30 2 8 2 2 11 11 12 2 11 2 2 12 2 12 2 15 30 2 2 39 23 2 3"
2,3,-0.7172,1.0000,0.4636,-0.1876,0.3182,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
3,3,-0.7172,1.0000,0.4636,-0.1933,0.2611,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
4,3,-0.7172,1.0000,0.4636,-0.1957,0.3289,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
5,3,-0.7172,1.0000,0.4636,-0.2006,0.2065,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
6,3,-0.7172,1.0000,0.4636,-0.1884,0.2792,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
7,3,-0.7172,1.0000,0.4636,-0.1886,0.2877,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
8,3,-0.7172,1.0000,0.4636,-0.1956,0.2858,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
9,3,-0.7172,1.0000,0.4636,-0.2034,0.3531,"11 25 10 26 25 25 10 32 25 25 25 25 25 35 25 25 25 25 25 25 39 25 35 25 2 25 25 25 25 26 25 25 30 25 25 30 25 29 40 5 25 27 39 14 39 25 25 3 27 25 7 25 26 35 30 27 25 26 4 25 25 25 26 25 25 8 26 25 25 21 25 25 26 25 25 25 25 25 27 20 25 25 25 14 30 40 25 25 25 25 19 15 25 3 25 25 0 25 25 25 25 25 12 25 12 22 25 25 25 25 12 25 25 25 9 12 12 19 25 25 12 12 25 25 12 12 25 25 25 26 25 25 12 26 25 21 25 12 26 12 12 27 25 25 12 12 12 25 25 25 25 12 25 12 25 12 25 25 12 25 25 25 12 25 25 20 25 25 25 25 12 25 12 25 12 25 25 25 25 21 25 12 12 25 25 12 25 12 25 34 25 25 25 25 25 25 25 25 25 12 30 28 28 28 28 28 28 28 2 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 13 28 28 28 30 28 28 28 29 28 28 30 28 28 28 28 28 28 28 28 28 28 8 28 28 28 28 28 28 30 28 2 28 28 30 28 28 28 28 28 28 28 28 28 28 29 28 28 28 28 13 28 28 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 34 28 28 34 38 28 38 2 28 2 34 28 28 0 34 28 34 28 28 34 2 14 34 28 28 34 28 28 31 34 1 30 38 28 28 3 28 34 28 28 28 28 3 28 28 0 28 38 34 28 28 28 28 28 34 0 34 13 28 28 28 28 1 28 38 28 0 28 2 28 1 38 28 29 13 34 34 28 38 13 28 28 28 30 38 2 28 28 28 30 13 28 30 28 2 34 1 29 0 28 2 28 1 28 2 2 11 2 13 9 2 0 9 2 2 2 2 2 9 0 9 13 0 9 2 1 9 10 0 38 3 2 3 10 9 2 38 13 13 2 2 38 2 9 2 2 9 2 28 28 38 2 11 1 13 2 0 0 2 13 0 1 9 2 2 38 2 2 1 2 2 11 2 2 2 3 2 9 2 2 11 2 2 30 2 9 2 2 9 2 5 2 2 9 28 2 28 13 9 9 1 13 2"
