# seed=2
# instance=EXPONENTIAL
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.75)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2538,0.8182,0.9253,0.1472,0.5657,"30 28 34 14 2 39 28 16 25 12 39 27 13 14 31 18 32 6 33 33 40 38 14 12 15 21 35 33 18 19 20 12 33 30 29 0 5 39 8 38 1 19 8 5 33 8 0 0 41 26 33 7 28 25 1 1 16 8 6 4 35 12 41 18 30 30 38 24 27 40 10 16 28 1 14 35 25 27 25 23 33 25 5 23 2 6 21 31 10 5 8 13 39 8 32 35 5 2 36 37 36 6 12 29 20 2 27 21 1 19 31 27 28 17 41 29 26 1 20 10 23 2 8 10 0 9 41 1 10 14 18 20 0 2 11 14 9 37 6 40 38 8 9 17 11 13 20 42 41 12 27 42 19 13 3 14 30 8 41 38 35 40 29 41 29 0 33 18 28 42 17 9 19 31 13 28 16 32 0 13 36 11 0 32 39 37 24 35 36 35 21 10 37 20 16 20 1 38 34 15 1 32 40 28 41 28 3 21 38 29 37 40 37 28 33 30 40 19 41 41 6 14 25 8 20 23 32 37 18 1 29 11 39 12 16 26 22 16 8 39 24 13 11 42 15 8 42 1 15 36 19 3 37 8 39 32 19 2 36 40 32 23 38 2 17 4 31 0 17 9 38 0 28 9 21 4 4 16 22 26 37 24 17 42 7 11 26 41 22 6 11 22 42 1 34 14 15 29 34 33 34 12 14 37 10 32 16 5 9 27 33 2 30 32 37 24 0 39 9 1 40 21 14 32 31 10 32 18 32 17 25 20 21 17 40 22 10 38 4 6 1 12 2 31 31 21 1 5 42 38 26 41 0 25 8 12 17 1 27 37 17 13 37 11 35 10 3 31 38 35 40 16 1 32 0 4 34 2 40 35 27 12 8 19 9 19 21 32 30 37 14 41 15 2 23 29 3 0 3 41 8 23 6 27 37 17 0 6 11 24 14 19 17 24 31 27 3 28 7 19 28 26 2 17 16 42 17 3 22 1 37 35 18 6 20 39 34 21 22 15 42 8 28 10 36 21 41 12 30 29 12 17 31 20 16 24 21 6 20 0 41 0 23 30 25 37 39 28 34 4 34 25 22 38 35 18 37 17 30 0 33 18 21 36 6 38 36 15 1 5 8 33 37 39 16 35 28 11 20 20"
1,2,-0.5695,0.9231,0.5796,-0.1320,0.3203,"2 2 2 2 2 2 2 8 2 2 7 2 2 2 2 2 12 2 2 2 2 7 2 15 2 2 2 12 2 2 2 2 8 2 8 2 2 2 7 2 2 12 2 2 2 8 2 2 2 2 12 2 2 12 2 2 2 2 7 2 2 2 7 2 2 20 7 2 2 7 12 2 2 2 2 2 2 12 2 2 2 12 2 2 12 8 8 7 2 2 12 2 2 2 2 7 15 15 14 12 34 6 19 39 34 34 19 34 41 35 34 2 34 36 34 34 18 34 34 6 34 34 34 34 34 23 35 34 34 34 34 34 28 29 21 34 34 34 34 34 25 34 34 34 34 34 34 34 34 36 20 34 34 40 34 36 34 19 3 34 30 40 36 0 35 34 34 34 34 42 26 34 34 34 40 34 38 30 34 20 14 30 34 18 12 34 34 41 34 37 13 1 34 5 34 34 34 24 34 19 2 37 2 2 2 2 2 5 2 2 2 2 2 2 2 26 2 20 2 2 6 2 2 15 31 12 2 2 12 2 2 23 37 2 2 2 2 37 2 2 4 2 2 31 2 12 2 2 12 2 2 2 2 12 2 2 2 5 12 2 2 2 12 2 2 2 2 2 12 2 2 2 2 12 2 2 2 2 2 7 2 2 2 2 2 12 2 2 2 2 2 2 12 4 12 2 12 2 12 19 2 31 31 37 2 2 2 2 31 31 6 6 6 2 2 2 25 31 2 2 31 2 17 17 2 2 2 31 5 4 2 2 2 2 2 6 2 2 31 2 17 2 4 31 2 2 17 2 2 2 31 2 2 2 2 2 2 31 2 2 6 17 2 2 4 31 2 31 31 17 5 31 17 2 2 17 31 6 2 2 2 2 2 2 2 2 2 31 31 37 2 2 2 2 2 2 5 31 2 25 9 7 7 7 11 9 9 9 9 9 9 9 9 7 9 9 9 9 9 9 7 9 7 9 7 7 10 9 10 9 9 9 9 9 9 9 7 9 8 9 9 7 9 10 9 9 9 9 12 9 9 9 9 7 7 9 7 9 9 10 9 7 7 9 10 9 9 9 9 7 9 9 9 9 9 9 7 7 21 9 7 9 9 9 7 7 9 7 9 9 9 11 9 9 7 9 9 9 9 9"
2,3,-0.6080,0.9412,0.5461,-0.1441,0.3018,"41 37 3 2 2 41 41 41 41 4 7 41 41 2 41 41 41 41 41 13 41 41 13 41 2 41 2 12 41 41 2 2 41 2 41 41 41 41 0 2 41 12 2 41 41 41 13 41 2 2 41 41 41 4 41 41 41 41 0 41 2 41 41 37 41 41 38 41 41 7 41 41 1 37 6 41 41 41 41 2 6 4 41 2 12 38 41 7 41 41 4 6 2 13 41 41 1 41 14 3 2 2 2 2 34 2 2 5 2 2 2 4 34 2 2 6 18 4 34 2 2 2 2 2 2 37 2 34 2 2 34 2 28 2 2 2 34 34 34 34 6 34 2 34 6 37 2 34 2 2 20 34 34 5 2 36 34 2 2 2 2 2 2 6 35 2 2 2 2 2 26 2 2 2 2 2 38 2 2 2 2 2 2 2 5 34 2 2 2 2 2 2 2 2 2 2 34 2 34 5 28 30 28 12 28 28 28 28 28 28 12 19 28 30 28 28 29 28 29 28 28 28 19 28 17 30 28 14 17 19 15 19 28 28 29 14 28 28 28 28 28 28 28 28 28 28 29 19 28 17 19 17 17 28 28 28 28 28 28 17 28 28 28 28 29 28 19 28 28 28 28 28 28 17 28 28 28 28 28 19 19 19 29 28 28 29 19 28 17 28 28 17 28 17 17 28 17 29 28 19 2 1 38 2 2 25 7 2 1 3 2 1 2 25 2 2 3 2 2 2 13 25 2 38 2 2 2 2 8 2 2 0 13 2 2 0 25 2 2 25 13 2 38 2 3 25 0 38 2 25 7 2 2 27 13 0 25 25 8 2 6 2 2 2 25 2 7 25 2 13 1 1 2 0 26 2 2 2 2 2 2 13 38 0 2 2 3 2 2 8 2 13 2 25 1 2 2 25 2 1 40 17 40 7 17 17 40 40 17 17 40 17 17 17 23 17 40 17 9 17 17 40 39 9 40 17 39 17 17 17 40 17 23 17 40 40 40 39 8 23 39 40 9 17 17 40 40 17 40 18 17 40 17 18 40 39 7 17 17 40 17 17 17 23 17 40 17 17 17 18 40 17 17 17 17 17 40 39 23 17 7 17 18 17 17 39 17 17 17 17 23 23 17 17 40 40 9 17 17 23"
3,4,-0.6110,0.8077,0.3224,-0.1338,0.3376,"21 40 40 40 40 21 8 21 7 21 40 21 14 21 7 19 22 22 21 7 21 7 22 7 17 21 21 21 40 21 21 40 21 40 21 7 40 7 12 40 7 21 21 21 21 21 21 7 40 21 21 21 21 7 7 21 21 12 40 21 21 21 21 21 21 21 40 40 21 21 21 21 21 40 21 21 40 22 21 40 40 40 40 40 21 21 7 21 7 21 17 40 8 21 21 21 21 40 40 7 25 39 33 39 25 25 19 39 19 25 19 39 39 25 39 25 39 25 25 25 25 25 39 25 39 25 39 25 25 39 39 25 25 25 27 39 19 25 25 25 25 19 25 19 39 39 39 31 19 25 25 25 39 19 19 25 39 25 25 25 39 39 25 25 19 25 39 19 25 25 19 25 39 25 25 25 19 25 39 25 25 25 25 25 23 25 23 39 25 25 25 25 39 25 25 25 25 25 39 25 40 40 28 30 40 40 40 40 40 40 40 40 28 16 40 40 40 40 42 40 31 31 40 40 40 40 40 40 40 40 30 40 40 40 40 31 40 31 42 31 28 31 31 32 40 31 40 31 31 31 42 40 31 40 31 40 31 40 40 31 31 40 40 28 40 40 28 40 40 28 28 31 40 40 42 31 31 40 31 40 40 28 40 40 28 40 31 31 40 33 28 32 40 40 40 42 40 40 40 40 28 31 28 28 28 28 28 12 12 28 7 28 28 30 31 28 28 28 28 28 28 28 31 28 31 29 7 28 28 28 28 28 28 28 28 28 28 28 28 29 28 30 12 31 28 31 28 28 28 30 28 28 28 28 31 31 31 31 28 28 30 31 28 30 28 12 28 28 28 28 31 12 28 28 29 28 12 31 28 31 28 28 28 31 31 42 28 28 28 28 31 28 28 28 28 28 28 30 28 28 31 9 9 9 9 9 9 9 9 9 9 9 9 31 11 9 9 31 9 9 9 31 9 9 9 31 9 9 9 31 9 31 9 9 9 11 11 9 9 9 9 9 9 9 9 31 9 9 10 9 9 9 11 31 31 9 31 9 9 9 9 9 9 9 9 9 9 9 9 9 9 31 9 31 9 9 9 10 31 9 9 9 31 9 33 31 10 9 9 31 9 9 9 9 9 11 9 9 9 9"
4,4,-0.6110,0.8077,0.3224,-0.1278,0.3336,"21 40 40 40 40 21 8 21 7 21 40 21 14 21 7 19 22 22 21 7 21 7 22 7 17 21 21 21 40 21 21 40 21 40 21 7 40 7 12 40 7 21 21 21 21 21 21 7 40 21 21 21 21 7 7 21 21 12 40 21 21 21 21 21 21 21 40 40 21 21 21 21 21 40 21 21 40 22 21 40 40 40 40 40 21 21 7 21 7 21 17 40 8 21 21 21 21 40 40 7 25 39 33 39 25 25 19 39 19 25 19 39 39 25 39 25 39 25 25 25 25 25 39 25 39 25 39 25 25 39 39 25 25 25 27 39 19 25 25 25 25 19 25 19 39 39 39 31 19 25 25 25 39 19 19 25 39 25 25 25 39 39 25 25 19 25 39 19 25 25 19 25 39 25 25 25 19 25 39 25 25 25 25 25 23 25 23 39 25 25 25 25 39 25 25 25 25 25 39 25 40 40 28 30 40 40 40 40 40 40 40 40 28 16 40 40 40 40 42 40 31 31 40 40 40 40 40 40 40 40 30 40 40 40 40 31 40 31 42 31 28 31 31 32 40 31 40 31 31 31 42 40 31 40 31 40 31 40 40 31 31 40 40 28 40 40 28 40 40 28 28 31 40 40 42 31 31 40 31 40 40 28 40 40 28 40 31 31 40 33 28 32 40 40 40 42 40 40 40 40 28 31 28 28 28 28 28 12 12 28 7 28 28 30 31 28 28 28 28 28 28 28 31 28 31 29 7 28 28 28 28 28 28 28 28 28 28 28 28 29 28 30 12 31 28 31 28 28 28 30 28 28 28 28 31 31 31 31 28 28 30 31 28 30 28 12 28 28 28 28 31 12 28 28 29 28 12 31 28 31 28 28 28 31 31 42 28 28 28 28 31 28 28 28 28 28 28 30 28 28 31 9 9 9 9 9 9 9 9 9 9 9 9 31 11 9 9 31 9 9 9 31 9 9 9 31 9 9 9 31 9 31 9 9 9 11 11 9 9 9 9 9 9 9 9 31 9 9 10 9 9 9 11 31 31 9 31 9 9 9 9 9 9 9 9 9 9 9 9 9 9 31 9 31 9 9 9 10 31 9 9 9 31 9 33 31 10 9 9 31 9 9 9 9 9 11 9 9 9 9"
5,5,-0.6362,0.9615,0.5334,-0.1577,0.3040,"41 12 3 1 2 12 41 1 41 12 16 41 13 41 16 14 41 41 16 41 41 3 41 41 41 41 1 41 12 41 1 41 41 41 41 13 41 24 41 41 41 41 41 13 41 41 41 2 41 41 16 12 12 41 41 12 12 41 23 12 41 41 41 41 12 41 12 41 41 41 12 41 0 4 4 41 41 41 12 0 1 41 12 41 2 2 41 41 14 12 12 12 41 2 41 41 40 41 12 12 7 7 28 7 7 7 7 7 29 7 2 7 7 7 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 28 7 7 7 7 7 7 28 7 7 7 7 7 7 7 21 7 7 8 7 7 7 7 7 7 7 7 7 8 29 7 7 7 7 7 7 7 7 7 7 7 7 7 7 28 7 7 7 7 7 7 8 7 28 7 7 7 7 7 7 7 7 8 7 28 7 7 7 7 25 25 25 25 31 17 25 26 17 25 26 25 25 17 27 27 25 25 25 25 17 17 25 25 17 25 25 25 25 25 25 17 26 25 25 18 17 25 25 25 25 25 25 12 25 9 25 12 25 25 25 25 25 17 25 27 12 25 25 17 25 25 17 27 25 25 17 25 25 26 17 17 17 25 25 25 25 25 17 25 27 25 17 25 17 25 25 25 17 25 25 25 25 17 25 25 12 25 33 25 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 7 2 28 2 4 2 2 2 2 28 2 2 2 2 2 2 6 2 2 2 2 7 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 28 31 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 37 2 2 2 2 2 4 31 2 7 2 2 2 28 2 8 8 2 41 7 8 2 2 2 2 2 41 2 2 41 2 2 41 2 41 7 8 2 41 2 7 7 2 2 2 2 41 2 41 2 28 9 41 41 1 2 2 2 2 2 9 2 8 2 2 2 41 41 41 2 2 7 8 2 2 2 2 2 2 41 41 41 7 8 2 2 2 41 2 2 41 30 0 2 2 41 2 2 41 41 7 2 2 2 2 2 7 8 2 2 2 2 2 2 41 8"
6,5,-0.6362,0.9615,0.5334,-0.1505,0.2580,"41 12 3 1 2 12 41 1 41 12 16 41 13 41 16 14 41 41 16 41 41 3 41 41 41 41 1 41 12 41 1 41 41 41 41 13 41 24 41 41 41 41 41 13 41 41 41 2 41 41 16 12 12 41 41 12 12 41 23 12 41 41 41 41 12 41 12 41 41 41 12 41 0 4 4 41 41 41 12 0 1 41 12 41 2 2 41 41 14 12 12 12 41 2 41 41 40 41 12 12 7 7 28 7 7 7 7 7 29 7 2 7 7 7 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 28 7 7 7 7 7 7 28 7 7 7 7 7 7 7 21 7 7 8 7 7 7 7 7 7 7 7 7 8 29 7 7 7 7 7 7 7 7 7 7 7 7 7 7 28 7 7 7 7 7 7 8 7 28 7 7 7 7 7 7 7 7 8 7 28 7 7 7 7 25 25 25 25 31 17 25 26 17 25 26 25 25 17 27 27 25 25 25 25 17 17 25 25 17 25 25 25 25 25 25 17 26 25 25 18 17 25 25 25 25 25 25 12 25 9 25 12 25 25 25 25 25 17 25 27 12 25 25 17 25 25 17 27 25 25 17 25 25 26 17 17 17 25 25 25 25 25 17 25 27 25 17 25 17 25 25 25 17 25 25 25 25 17 25 25 12 25 33 25 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 7 2 28 2 4 2 2 2 2 28 2 2 2 2 2 2 6 2 2 2 2 7 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 28 31 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 37 2 2 2 2 2 4 31 2 7 2 2 2 28 2 8 8 2 41 7 8 2 2 2 2 2 41 2 2 41 2 2 41 2 41 7 8 2 41 2 7 7 2 2 2 2 41 2 41 2 28 9 41 41 1 2 2 2 2 2 9 2 8 2 2 2 41 41 41 2 2 7 8 2 2 2 2 2 2 41 41 41 7 8 2 2 2 41 2 2 41 30 0 2 2 41 2 2 41 41 7 2 2 2 2 2 7 8 2 2 2 2 2 2 41 8"
7,5,-0.6362,0.9615,0.5334,-0.1315,0.3409,"41 12 3 1 2 12 41 1 41 12 16 41 13 41 16 14 41 41 16 41 41 3 41 41 41 41 1 41 12 41 1 41 41 41 41 13 41 24 41 41 41 41 41 13 41 41 41 2 41 41 16 12 12 41 41 12 12 41 23 12 41 41 41 41 12 41 12 41 41 41 12 41 0 4 4 41 41 41 12 0 1 41 12 41 2 2 41 41 14 12 12 12 41 2 41 41 40 41 12 12 7 7 28 7 7 7 7 7 29 7 2 7 7 7 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 28 7 7 7 7 7 7 28 7 7 7 7 7 7 7 21 7 7 8 7 7 7 7 7 7 7 7 7 8 29 7 7 7 7 7 7 7 7 7 7 7 7 7 7 28 7 7 7 7 7 7 8 7 28 7 7 7 7 7 7 7 7 8 7 28 7 7 7 7 25 25 25 25 31 17 25 26 17 25 26 25 25 17 27 27 25 25 25 25 17 17 25 25 17 25 25 25 25 25 25 17 26 25 25 18 17 25 25 25 25 25 25 12 25 9 25 12 25 25 25 25 25 17 25 27 12 25 25 17 25 25 17 27 25 25 17 25 25 26 17 17 17 25 25 25 25 25 17 25 27 25 17 25 17 25 25 25 17 25 25 25 25 17 25 25 12 25 33 25 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 7 2 28 2 4 2 2 2 2 28 2 2 2 2 2 2 6 2 2 2 2 7 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 28 31 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 37 2 2 2 2 2 4 31 2 7 2 2 2 28 2 8 8 2 41 7 8 2 2 2 2 2 41 2 2 41 2 2 41 2 41 7 8 2 41 2 7 7 2 2 2 2 41 2 41 2 28 9 41 41 1 2 2 2 2 2 9 2 8 2 2 2 41 41 41 2 2 7 8 2 2 2 2 2 2 41 41 41 7 8 2 2 2 41 2 2 41 30 0 2 2 41 2 2 41 41 7 2 2 2 2 2 7 8 2 2 2 2 2 2 41 8"
8,5,-0.6362,0.9615,0.5334,-0.1511,0.3173,"41 12 3 1 2 12 41 1 41 12 16 41 13 41 16 14 41 41 16 41 41 3 41 41 41 41 1 41 12 41 1 41 41 41 41 13 41 24 41 41 41 41 41 13 41 41 41 2 41 41 16 12 12 41 41 12 12 41 23 12 41 41 41 41 12 41 12 41 41 41 12 41 0 4 4 41 41 41 12 0 1 41 12 41 2 2 41 41 14 12 12 12 41 2 41 41 40 41 12 12 7 7 28 7 7 7 7 7 29 7 2 7 7 7 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 28 7 7 7 7 7 7 28 7 7 7 7 7 7 7 21 7 7 8 7 7 7 7 7 7 7 7 7 8 29 7 7 7 7 7 7 7 7 7 7 7 7 7 7 28 7 7 7 7 7 7 8 7 28 7 7 7 7 7 7 7 7 8 7 28 7 7 7 7 25 25 25 25 31 17 25 26 17 25 26 25 25 17 27 27 25 25 25 25 17 17 25 25 17 25 25 25 25 25 25 17 26 25 25 18 17 25 25 25 25 25 25 12 25 9 25 12 25 25 25 25 25 17 25 27 12 25 25 17 25 25 17 27 25 25 17 25 25 26 17 17 17 25 25 25 25 25 17 25 27 25 17 25 17 25 25 25 17 25 25 25 25 17 25 25 12 25 33 25 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 7 2 28 2 4 2 2 2 2 28 2 2 2 2 2 2 6 2 2 2 2 7 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 28 31 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 37 2 2 2 2 2 4 31 2 7 2 2 2 28 2 8 8 2 41 7 8 2 2 2 2 2 41 2 2 41 2 2 41 2 41 7 8 2 41 2 7 7 2 2 2 2 41 2 41 2 28 9 41 41 1 2 2 2 2 2 9 2 8 2 2 2 41 41 41 2 2 7 8 2 2 2 2 2 2 41 41 41 7 8 2 2 2 41 2 2 41 30 0 2 2 41 2 2 41 41 7 2 2 2 2 2 7 8 2 2 2 2 2 2 41 8"
9,5,-0.6362,0.9615,0.5334,-0.1665,0.2520,"41 12 3 1 2 12 41 1 41 12 16 41 13 41 16 14 41 41 16 41 41 3 41 41 41 41 1 41 12 41 1 41 41 41 41 13 41 24 41 41 41 41 41 13 41 41 41 2 41 41 16 12 12 41 41 12 12 41 23 12 41 41 41 41 12 41 12 41 41 41 12 41 0 4 4 41 41 41 12 0 1 41 12 41 2 2 41 41 14 12 12 12 41 2 41 41 40 41 12 12 7 7 28 7 7 7 7 7 29 7 2 7 7 7 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 2 7 28 7 7 7 7 7 7 28 7 7 7 7 7 7 7 21 7 7 8 7 7 7 7 7 7 7 7 7 8 29 7 7 7 7 7 7 7 7 7 7 7 7 7 7 28 7 7 7 7 7 7 8 7 28 7 7 7 7 7 7 7 7 8 7 28 7 7 7 7 25 25 25 25 31 17 25 26 17 25 26 25 25 17 27 27 25 25 25 25 17 17 25 25 17 25 25 25 25 25 25 17 26 25 25 18 17 25 25 25 25 25 25 12 25 9 25 12 25 25 25 25 25 17 25 27 12 25 25 17 25 25 17 27 25 25 17 25 25 26 17 17 17 25 25 25 25 25 17 25 27 25 17 25 17 25 25 25 17 25 25 25 25 17 25 25 12 25 33 25 2 2 2 37 2 2 2 2 2 2 2 2 2 2 2 2 7 2 28 2 4 2 2 2 2 28 2 2 2 2 2 2 6 2 2 2 2 7 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 2 2 2 2 2 2 28 31 28 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28 2 37 2 2 2 2 2 4 31 2 7 2 2 2 28 2 8 8 2 41 7 8 2 2 2 2 2 41 2 2 41 2 2 41 2 41 7 8 2 41 2 7 7 2 2 2 2 41 2 41 2 28 9 41 41 1 2 2 2 2 2 9 2 8 2 2 2 41 41 41 2 2 7 8 2 2 2 2 2 2 41 41 41 7 8 2 2 2 41 2 2 41 30 0 2 2 41 2 2 41 41 7 2 2 2 2 2 7 8 2 2 2 2 2 2 41 8"
