# seed=11
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.02,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=3
# lambda_similarity=0.61
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.2929,0.8462,0.9070,0.1212,0.5262,"10 6 41 10 2 4 23 38 23 22 16 23 21 33 16 11 35 15 2 34 39 4 11 3 37 8 15 39 31 19 26 35 4 34 40 37 9 29 19 5 27 19 41 19 12 15 13 1 33 5 31 5 19 0 34 17 38 37 40 38 17 36 14 10 37 19 24 5 24 19 38 22 14 27 18 17 21 23 17 22 39 30 39 29 39 39 4 30 1 21 18 38 35 9 5 12 19 1 30 24 37 17 42 39 10 25 16 21 39 28 28 29 42 35 38 11 31 37 7 37 0 8 34 23 1 1 28 35 26 0 16 14 9 42 12 28 5 27 30 11 27 42 13 4 40 42 22 32 41 39 6 8 15 4 28 17 39 28 17 7 22 9 25 5 19 38 33 14 7 23 40 30 34 7 26 38 4 12 28 22 13 24 19 8 4 26 4 14 4 41 15 14 14 33 33 5 17 37 26 26 27 29 26 30 28 7 17 11 0 23 35 19 21 0 34 23 32 35 33 13 20 39 32 16 28 0 28 30 24 18 9 23 27 42 14 35 19 25 12 5 25 0 41 6 12 25 39 29 18 24 1 0 24 4 3 1 19 39 22 18 3 41 16 7 12 13 14 8 12 38 19 39 19 14 24 42 5 18 6 8 32 37 38 16 36 12 34 7 26 0 39 9 7 34 34 31 17 36 25 0 26 8 8 3 32 16 13 4 39 3 36 41 32 16 28 1 2 31 16 29 26 28 16 16 30 0 2 5 15 5 16 22 1 42 24 0 38 24 5 36 38 4 26 11 12 1 24 20 32 39 40 39 7 1 33 27 37 25 4 41 27 25 14 6 42 40 39 18 39 32 30 10 34 16 1 13 40 16 33 16 27 5 30 37 16 17 9 8 36 24 25 40 17 3 12 39 29 0 23 14 13 6 4 8 24 26 27 24 40 28 16 37 15 37 5 41 36 25 17 16 4 22 18 33 30 27 34 42 23 14 3 1 4 30 12 16 14 18 15 1 20 0 34 24 3 36 15 36 31 4 38 40 42 38 13 17 21 10 40 1 18 21 20 28 2 14 3 37 5 25 12 11 24 5 23 23 23 37 20 31 5 29 36 36 35 4 8 6 1 9 16 6 36 8 27 23 4 23 34 41"
1,2,-0.5826,0.8696,0.4704,-0.1493,0.2723,"22 42 23 42 12 42 12 42 12 2 42 42 42 42 12 42 42 12 12 42 42 42 42 42 42 12 42 6 42 42 42 2 42 42 5 12 42 12 42 42 42 2 42 42 42 42 42 42 4 42 12 42 42 23 23 42 42 2 29 42 24 12 2 37 42 42 42 42 12 42 42 42 42 42 2 12 2 42 4 42 42 12 42 12 42 12 2 37 42 42 42 42 42 42 42 12 42 2 42 2 25 25 25 25 25 25 6 25 25 25 37 25 25 25 25 25 25 25 25 28 25 25 25 25 25 19 25 25 25 27 32 6 25 25 2 25 25 25 25 27 25 25 25 26 25 25 25 25 25 21 25 7 25 25 25 25 25 25 25 25 6 5 25 25 25 25 19 25 25 26 25 25 39 25 25 25 25 9 25 23 25 25 25 20 25 27 25 11 25 25 25 25 25 25 0 25 25 25 25 25 2 2 19 2 2 2 2 2 2 38 35 2 2 2 28 27 28 18 2 10 36 2 2 33 9 2 2 41 2 2 2 2 0 2 2 2 2 2 2 4 2 11 11 25 2 26 26 2 11 11 10 10 27 2 28 2 2 2 2 2 2 2 2 2 2 2 2 11 2 2 25 2 2 2 10 10 2 26 2 2 1 2 2 10 2 24 2 2 0 27 11 2 2 10 34 2 2 2 2 2 25 25 25 27 25 25 10 23 25 25 25 41 17 25 26 25 25 1 23 24 27 25 25 25 25 25 12 25 25 25 25 25 25 25 31 25 12 11 25 25 35 25 25 25 12 25 12 12 25 26 25 25 25 25 38 27 25 25 25 25 25 26 25 25 25 25 37 12 12 25 25 27 25 25 12 26 25 25 25 25 36 25 23 25 25 25 25 25 12 25 25 25 12 26 25 0 25 25 25 12 23 23 23 31 23 30 1 23 23 23 5 13 23 23 2 6 23 23 23 5 23 8 23 23 23 23 29 23 23 24 2 5 23 24 23 23 23 37 23 37 23 23 11 37 23 23 13 25 23 23 23 40 23 23 23 15 23 41 23 4 23 23 23 23 23 18 23 18 23 23 23 23 23 23 23 23 23 23 17 23 23 23 21 23 38 4 23 4 2 23 23 17 37 23 23 23 23 5 23 23"
2,3,-0.6388,0.9200,0.4610,-0.1696,0.2534,"7 34 34 34 34 35 34 34 34 34 34 7 7 34 34 34 7 34 34 34 35 35 34 34 8 7 7 34 7 34 10 34 34 7 34 36 8 36 34 34 7 34 34 34 7 7 7 34 34 26 7 34 7 34 34 7 7 7 7 34 7 7 34 7 7 34 34 34 7 34 12 7 34 8 29 7 34 10 34 7 36 12 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 5 24 19 19 5 23 19 23 31 19 19 25 19 19 19 19 19 19 19 19 24 19 19 19 23 19 19 19 19 19 19 19 19 19 19 23 24 19 19 19 19 19 19 19 19 19 19 23 23 19 23 23 19 19 19 19 31 31 19 19 32 19 31 19 23 23 19 19 19 20 23 23 23 19 31 31 19 19 19 19 20 20 19 24 23 20 23 20 19 19 23 19 23 23 23 19 19 31 19 19 42 12 2 42 2 2 16 6 12 42 2 2 42 12 2 2 2 2 42 42 17 2 2 2 42 2 17 42 2 2 4 2 2 2 42 2 2 2 2 6 2 6 42 37 4 37 2 16 42 2 2 2 5 2 2 34 42 2 6 2 2 12 12 12 2 42 2 4 2 2 2 6 2 2 2 12 2 2 2 2 2 2 42 6 5 12 2 2 17 2 2 16 6 2 2 16 2 2 12 2 25 12 12 25 25 25 25 25 1 25 25 25 25 25 25 25 25 26 26 12 2 28 25 25 12 25 12 25 25 25 25 25 25 12 12 25 25 26 25 25 27 25 34 25 25 12 25 3 26 25 25 0 25 25 25 36 0 12 25 25 13 25 12 25 25 12 25 25 25 26 25 25 12 12 12 12 12 26 27 25 25 25 25 26 12 25 25 3 25 25 25 25 27 25 25 25 25 12 25 25 34 0 24 3 34 34 34 3 36 34 34 34 34 34 22 34 3 34 3 3 34 35 34 34 34 34 34 12 3 34 3 3 0 34 0 34 34 34 34 34 34 34 34 3 34 0 12 34 34 34 34 0 34 0 34 34 34 34 3 34 34 3 12 3 12 4 34 34 35 0 34 0 29 12 34 27 34 34 34 34 34 0 34 34 34 34 34 3 34 35 0 34 34 34 34 34 0 34 34 1"
3,3,-0.6388,0.9200,0.4610,-0.1748,0.3338,"7 34 34 34 34 35 34 34 34 34 34 7 7 34 34 34 7 34 34 34 35 35 34 34 8 7 7 34 7 34 10 34 34 7 34 36 8 36 34 34 7 34 34 34 7 7 7 34 34 26 7 34 7 34 34 7 7 7 7 34 7 7 34 7 7 34 34 34 7 34 12 7 34 8 29 7 34 10 34 7 36 12 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 5 24 19 19 5 23 19 23 31 19 19 25 19 19 19 19 19 19 19 19 24 19 19 19 23 19 19 19 19 19 19 19 19 19 19 23 24 19 19 19 19 19 19 19 19 19 19 23 23 19 23 23 19 19 19 19 31 31 19 19 32 19 31 19 23 23 19 19 19 20 23 23 23 19 31 31 19 19 19 19 20 20 19 24 23 20 23 20 19 19 23 19 23 23 23 19 19 31 19 19 42 12 2 42 2 2 16 6 12 42 2 2 42 12 2 2 2 2 42 42 17 2 2 2 42 2 17 42 2 2 4 2 2 2 42 2 2 2 2 6 2 6 42 37 4 37 2 16 42 2 2 2 5 2 2 34 42 2 6 2 2 12 12 12 2 42 2 4 2 2 2 6 2 2 2 12 2 2 2 2 2 2 42 6 5 12 2 2 17 2 2 16 6 2 2 16 2 2 12 2 25 12 12 25 25 25 25 25 1 25 25 25 25 25 25 25 25 26 26 12 2 28 25 25 12 25 12 25 25 25 25 25 25 12 12 25 25 26 25 25 27 25 34 25 25 12 25 3 26 25 25 0 25 25 25 36 0 12 25 25 13 25 12 25 25 12 25 25 25 26 25 25 12 12 12 12 12 26 27 25 25 25 25 26 12 25 25 3 25 25 25 25 27 25 25 25 25 12 25 25 34 0 24 3 34 34 34 3 36 34 34 34 34 34 22 34 3 34 3 3 34 35 34 34 34 34 34 12 3 34 3 3 0 34 0 34 34 34 34 34 34 34 34 3 34 0 12 34 34 34 34 0 34 0 34 34 34 34 3 34 34 3 12 3 12 4 34 34 35 0 34 0 29 12 34 27 34 34 34 34 34 0 34 34 34 34 34 3 34 35 0 34 34 34 34 34 0 34 34 1"
4,4,-0.6726,1.0000,0.5368,-0.2196,0.2577,"25 26 25 7 25 28 25 26 30 25 25 26 7 7 25 7 25 27 25 25 25 7 8 25 7 7 25 25 25 25 25 7 25 25 7 25 25 7 7 27 25 25 25 25 25 25 25 25 25 7 25 7 25 8 25 7 7 25 25 25 25 28 25 7 7 7 25 27 7 25 25 25 25 25 25 28 7 19 25 25 25 25 25 25 25 25 25 25 7 7 25 7 25 7 25 7 25 25 26 7 25 25 25 25 25 40 39 25 39 25 37 25 25 25 25 25 25 25 25 28 25 25 39 40 25 40 40 25 40 27 32 6 40 40 2 25 25 40 25 27 40 40 25 26 39 39 40 40 40 40 39 40 25 25 25 40 40 40 40 40 6 5 25 40 25 25 40 25 39 26 40 25 39 39 25 25 40 39 25 40 25 25 25 20 25 27 25 11 25 25 39 25 25 39 0 25 39 39 25 25 25 25 25 26 25 25 25 25 25 25 25 27 25 25 6 23 26 25 25 26 27 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 23 25 23 25 25 12 25 25 6 27 25 25 37 25 25 25 25 25 25 12 12 25 27 27 2 25 12 25 26 25 25 26 25 24 25 25 25 25 25 25 5 25 5 25 25 25 25 25 25 25 25 25 25 12 25 25 25 2 17 17 2 2 2 2 2 18 2 2 17 17 2 2 17 17 10 9 2 17 2 10 2 10 17 17 2 2 17 2 11 2 2 25 2 2 17 2 34 9 10 2 2 17 17 2 2 2 2 17 17 2 17 10 2 34 2 2 17 2 2 2 2 10 17 2 2 11 2 2 18 25 2 10 2 17 2 17 2 2 2 2 2 2 34 2 2 17 2 17 17 2 2 2 2 2 10 17 2 1 13 0 34 38 1 34 34 12 13 38 0 34 34 38 0 34 34 3 34 38 0 13 34 36 0 3 34 34 34 1 34 34 34 34 34 3 0 3 34 12 3 3 12 13 1 38 34 34 34 0 34 1 0 0 34 34 3 36 34 34 34 34 0 3 3 12 3 34 35 34 13 3 34 0 34 34 34 34 34 34 3 34 34 34 34 34 36 34 0 34 35 34 34 34 6 34 13 3 34"
5,4,-0.6726,1.0000,0.5368,-0.2112,0.2598,"25 26 25 7 25 28 25 26 30 25 25 26 7 7 25 7 25 27 25 25 25 7 8 25 7 7 25 25 25 25 25 7 25 25 7 25 25 7 7 27 25 25 25 25 25 25 25 25 25 7 25 7 25 8 25 7 7 25 25 25 25 28 25 7 7 7 25 27 7 25 25 25 25 25 25 28 7 19 25 25 25 25 25 25 25 25 25 25 7 7 25 7 25 7 25 7 25 25 26 7 25 25 25 25 25 40 39 25 39 25 37 25 25 25 25 25 25 25 25 28 25 25 39 40 25 40 40 25 40 27 32 6 40 40 2 25 25 40 25 27 40 40 25 26 39 39 40 40 40 40 39 40 25 25 25 40 40 40 40 40 6 5 25 40 25 25 40 25 39 26 40 25 39 39 25 25 40 39 25 40 25 25 25 20 25 27 25 11 25 25 39 25 25 39 0 25 39 39 25 25 25 25 25 26 25 25 25 25 25 25 25 27 25 25 6 23 26 25 25 26 27 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 23 25 23 25 25 12 25 25 6 27 25 25 37 25 25 25 25 25 25 12 12 25 27 27 2 25 12 25 26 25 25 26 25 24 25 25 25 25 25 25 5 25 5 25 25 25 25 25 25 25 25 25 25 12 25 25 25 2 17 17 2 2 2 2 2 18 2 2 17 17 2 2 17 17 10 9 2 17 2 10 2 10 17 17 2 2 17 2 11 2 2 25 2 2 17 2 34 9 10 2 2 17 17 2 2 2 2 17 17 2 17 10 2 34 2 2 17 2 2 2 2 10 17 2 2 11 2 2 18 25 2 10 2 17 2 17 2 2 2 2 2 2 34 2 2 17 2 17 17 2 2 2 2 2 10 17 2 1 13 0 34 38 1 34 34 12 13 38 0 34 34 38 0 34 34 3 34 38 0 13 34 36 0 3 34 34 34 1 34 34 34 34 34 3 0 3 34 12 3 3 12 13 1 38 34 34 34 0 34 1 0 0 34 34 3 36 34 34 34 34 0 3 3 12 3 34 35 34 13 3 34 0 34 34 34 34 34 34 3 34 34 34 34 34 36 34 0 34 35 34 34 34 6 34 13 3 34"
6,4,-0.6726,1.0000,0.5368,-0.1987,0.2619,"25 26 25 7 25 28 25 26 30 25 25 26 7 7 25 7 25 27 25 25 25 7 8 25 7 7 25 25 25 25 25 7 25 25 7 25 25 7 7 27 25 25 25 25 25 25 25 25 25 7 25 7 25 8 25 7 7 25 25 25 25 28 25 7 7 7 25 27 7 25 25 25 25 25 25 28 7 19 25 25 25 25 25 25 25 25 25 25 7 7 25 7 25 7 25 7 25 25 26 7 25 25 25 25 25 40 39 25 39 25 37 25 25 25 25 25 25 25 25 28 25 25 39 40 25 40 40 25 40 27 32 6 40 40 2 25 25 40 25 27 40 40 25 26 39 39 40 40 40 40 39 40 25 25 25 40 40 40 40 40 6 5 25 40 25 25 40 25 39 26 40 25 39 39 25 25 40 39 25 40 25 25 25 20 25 27 25 11 25 25 39 25 25 39 0 25 39 39 25 25 25 25 25 26 25 25 25 25 25 25 25 27 25 25 6 23 26 25 25 26 27 25 25 25 25 25 25 26 25 25 25 25 25 25 25 12 25 25 12 25 25 12 25 23 25 23 25 25 12 25 25 6 27 25 25 37 25 25 25 25 25 25 12 12 25 27 27 2 25 12 25 26 25 25 26 25 24 25 25 25 25 25 25 5 25 5 25 25 25 25 25 25 25 25 25 25 12 25 25 25 2 17 17 2 2 2 2 2 18 2 2 17 17 2 2 17 17 10 9 2 17 2 10 2 10 17 17 2 2 17 2 11 2 2 25 2 2 17 2 34 9 10 2 2 17 17 2 2 2 2 17 17 2 17 10 2 34 2 2 17 2 2 2 2 10 17 2 2 11 2 2 18 25 2 10 2 17 2 17 2 2 2 2 2 2 34 2 2 17 2 17 17 2 2 2 2 2 10 17 2 1 13 0 34 38 1 34 34 12 13 38 0 34 34 38 0 34 34 3 34 38 0 13 34 36 0 3 34 34 34 1 34 34 34 34 34 3 0 3 34 12 3 3 12 13 1 38 34 34 34 0 34 1 0 0 34 34 3 36 34 34 34 34 0 3 3 12 3 34 35 34 13 3 34 0 34 34 34 34 34 34 3 34 34 34 34 34 36 34 0 34 35 34 34 34 6 34 13 3 34"
7,5,-0.6760,1.0000,0.5311,-0.1937,0.2970,"2 12 42 42 42 16 42 42 42 42 16 42 42 2 16 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 42 42 42 12 42 42 42 42 16 42 42 16 41 42 42 42 42 42 12 42 42 16 42 12 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 41 42 42 42 42 42 42 42 42 42 16 42 42 21 21 12 21 21 21 21 21 22 21 3 21 21 21 21 21 21 12 21 4 21 38 22 12 21 21 12 2 12 12 21 21 12 21 21 21 21 0 2 23 21 21 12 12 12 21 21 2 21 21 21 21 21 21 12 21 22 12 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 12 12 21 21 12 12 21 12 21 0 21 21 21 2 21 21 0 21 21 21 2 22 21 21 2 21 21 2 27 19 12 2 25 25 12 12 12 12 26 12 12 26 12 12 18 25 12 12 12 12 26 25 12 12 12 12 12 25 12 12 25 26 12 25 12 12 12 2 12 12 12 12 12 26 25 26 26 12 25 12 12 12 12 25 12 12 25 26 25 2 12 25 12 25 12 25 12 25 12 12 25 12 25 25 27 12 25 27 12 2 12 25 25 26 12 12 12 12 12 25 12 12 26 12 12 12 26 25 25 25 25 12 25 25 21 25 25 25 25 25 12 3 1 38 25 25 12 25 12 12 25 25 13 25 25 0 25 26 26 19 25 26 38 19 25 27 25 1 1 25 25 0 3 25 25 25 12 27 12 12 25 1 25 25 25 38 25 25 12 25 1 25 12 25 25 3 1 13 21 0 25 25 13 25 0 12 25 25 1 12 25 3 25 13 38 12 25 3 25 38 25 1 25 26 25 24 25 31 31 14 2 31 32 33 7 31 31 31 31 31 33 6 0 2 6 31 32 31 25 8 31 2 31 32 31 31 31 31 2 31 8 31 31 2 1 31 31 2 31 33 2 31 31 31 31 31 31 31 31 31 31 31 31 31 38 31 31 31 31 31 31 31 31 31 25 31 31 31 31 31 19 33 31 31 8 31 13 31 31 31 31 3 31 31 31 31 31 31 32 31 31 31 31 31 2 4 31"
8,5,-0.6760,1.0000,0.5311,-0.1998,0.3284,"2 12 42 42 42 16 42 42 42 42 16 42 42 2 16 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 42 42 42 12 42 42 42 42 16 42 42 16 41 42 42 42 42 42 12 42 42 16 42 12 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 41 42 42 42 42 42 42 42 42 42 16 42 42 21 21 12 21 21 21 21 21 22 21 3 21 21 21 21 21 21 12 21 4 21 38 22 12 21 21 12 2 12 12 21 21 12 21 21 21 21 0 2 23 21 21 12 12 12 21 21 2 21 21 21 21 21 21 12 21 22 12 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 12 12 21 21 12 12 21 12 21 0 21 21 21 2 21 21 0 21 21 21 2 22 21 21 2 21 21 2 27 19 12 2 25 25 12 12 12 12 26 12 12 26 12 12 18 25 12 12 12 12 26 25 12 12 12 12 12 25 12 12 25 26 12 25 12 12 12 2 12 12 12 12 12 26 25 26 26 12 25 12 12 12 12 25 12 12 25 26 25 2 12 25 12 25 12 25 12 25 12 12 25 12 25 25 27 12 25 27 12 2 12 25 25 26 12 12 12 12 12 25 12 12 26 12 12 12 26 25 25 25 25 12 25 25 21 25 25 25 25 25 12 3 1 38 25 25 12 25 12 12 25 25 13 25 25 0 25 26 26 19 25 26 38 19 25 27 25 1 1 25 25 0 3 25 25 25 12 27 12 12 25 1 25 25 25 38 25 25 12 25 1 25 12 25 25 3 1 13 21 0 25 25 13 25 0 12 25 25 1 12 25 3 25 13 38 12 25 3 25 38 25 1 25 26 25 24 25 31 31 14 2 31 32 33 7 31 31 31 31 31 33 6 0 2 6 31 32 31 25 8 31 2 31 32 31 31 31 31 2 31 8 31 31 2 1 31 31 2 31 33 2 31 31 31 31 31 31 31 31 31 31 31 31 31 38 31 31 31 31 31 31 31 31 31 25 31 31 31 31 31 19 33 31 31 8 31 13 31 31 31 31 3 31 31 31 31 31 31 32 31 31 31 31 31 2 4 31"
9,5,-0.6760,1.0000,0.5311,-0.2035,0.3224,"2 12 42 42 42 16 42 42 42 42 16 42 42 2 16 42 42 42 42 42 42 42 42 42 42 42 12 42 42 42 42 42 42 12 42 42 42 42 16 42 42 16 41 42 42 42 42 42 12 42 42 16 42 12 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 41 42 42 42 42 42 42 42 42 42 16 42 42 21 21 12 21 21 21 21 21 22 21 3 21 21 21 21 21 21 12 21 4 21 38 22 12 21 21 12 2 12 12 21 21 12 21 21 21 21 0 2 23 21 21 12 12 12 21 21 2 21 21 21 21 21 21 12 21 22 12 21 21 21 21 21 21 12 21 21 21 21 21 21 21 21 12 12 21 21 12 12 21 12 21 0 21 21 21 2 21 21 0 21 21 21 2 22 21 21 2 21 21 2 27 19 12 2 25 25 12 12 12 12 26 12 12 26 12 12 18 25 12 12 12 12 26 25 12 12 12 12 12 25 12 12 25 26 12 25 12 12 12 2 12 12 12 12 12 26 25 26 26 12 25 12 12 12 12 25 12 12 25 26 25 2 12 25 12 25 12 25 12 25 12 12 25 12 25 25 27 12 25 27 12 2 12 25 25 26 12 12 12 12 12 25 12 12 26 12 12 12 26 25 25 25 25 12 25 25 21 25 25 25 25 25 12 3 1 38 25 25 12 25 12 12 25 25 13 25 25 0 25 26 26 19 25 26 38 19 25 27 25 1 1 25 25 0 3 25 25 25 12 27 12 12 25 1 25 25 25 38 25 25 12 25 1 25 12 25 25 3 1 13 21 0 25 25 13 25 0 12 25 25 1 12 25 3 25 13 38 12 25 3 25 38 25 1 25 26 25 24 25 31 31 14 2 31 32 33 7 31 31 31 31 31 33 6 0 2 6 31 32 31 25 8 31 2 31 32 31 31 31 31 2 31 8 31 31 2 1 31 31 2 31 33 2 31 31 31 31 31 31 31 31 31 31 31 31 31 38 31 31 31 31 31 31 31 31 31 25 31 31 31 31 31 19 33 31 31 8 31 13 31 31 31 31 3 31 31 31 31 31 31 32 31 31 31 31 31 2 4 31"
