rank,fitness,winrate,genome
1,-0.6037,1.0000,"6 39 33 22 18 7 15 36 37 21 38 35 18 38 19 39 13 8 7 41 19 17 34 10 27 34 19 26 16 27 12 16 24 3 7 10 8 8 32 29 25 33 8 6 41 41 25 42 10 2 1 39 32 30 4 39 36 22 6 3 28 37 2 14 22 25 6 13 35 16 39 36 9 30 23 9 6 8 35 25 5 3 19 4 30 37 38 13 31 10 34 12 35 20 21 35 35 8 15 5 3 2 24 2 2 7 2 13 2 2 2 2 2 2 2 2 2 2 8 2 2 7 1 2 18 6 2 2 2 2 2 7 36 15 2 23 16 29 2 2 2 2 2 2 40 2 2 2 2 2 21 2 7 31 2 2 2 5 2 29 2 2 2 2 26 2 18 41 2 2 6 2 2 17 31 2 2 35 15 2 2 2 7 38 2 38 25 2 2 33 0 9 2 2 2 22 5 2 3 2 12 35 12 35 14 2 12 31 12 5 7 18 12 12 30 3 12 12 8 15 15 12 31 12 35 12 12 36 12 12 12 12 34 12 12 12 15 2 12 12 15 12 12 12 20 16 20 11 12 12 12 12 12 14 12 15 12 12 12 12 12 14 15 12 12 12 12 12 12 12 27 12 12 14 15 41 2 17 12 1 14 12 24 6 12 12 35 12 20 15 27 12 25 32 9 12 12 14 12 17 25 25 25 25 5 9 25 2 25 25 25 25 26 25 31 25 39 25 27 25 24 25 25 42 25 25 30 34 25 3 25 6 7 25 25 13 25 26 25 25 25 25 39 18 42 5 0 8 26 3 11 25 25 30 13 25 26 25 12 25 25 25 29 26 25 25 9 9 25 14 25 25 25 25 1 36 25 25 25 25 25 25 31 34 25 25 25 25 42 18 25 25 25 25 13 25 25 25 25 9 2 2 2 35 2 2 6 8 36 2 2 2 2 2 2 2 2 2 2 4 30 2 2 2 2 2 10 2 33 36 2 25 2 2 2 5 2 2 2 2 10 2 2 2 2 2 36 2 31 2 2 5 2 2 2 12 2 2 2 5 2 2 37 2 2 20 22 8 12 2 9 2 39 2 0 23 2 2 2 2 2 2 2 2 1 37 2 29 6 2 14 5 2 2 2 6 2 37 2 22"
2,-0.5791,1.0000,"6 39 33 22 18 7 15 36 37 21 38 35 18 38 19 39 13 8 7 41 19 17 34 10 27 34 19 26 16 27 12 16 24 3 7 10 8 8 32 29 25 33 8 6 41 41 25 42 10 2 1 39 32 30 4 39 36 22 6 3 28 37 2 14 22 25 6 13 35 16 39 36 9 30 23 9 6 8 35 25 5 3 19 4 30 37 38 13 31 10 34 12 35 20 21 35 35 8 15 5 27 14 27 5 38 6 3 38 13 16 41 23 40 29 31 33 19 11 14 11 1 13 35 36 26 19 35 36 14 30 38 13 22 27 26 16 10 39 24 17 28 31 5 0 5 17 24 40 11 11 29 21 38 17 8 24 18 36 19 24 33 40 35 8 37 27 37 39 19 40 15 21 36 1 32 1 10 23 20 30 39 42 20 28 34 17 0 12 1 34 32 14 29 35 39 10 6 11 2 42 42 42 42 42 42 2 42 31 42 16 7 18 12 12 12 42 12 12 16 12 42 12 31 42 42 42 42 42 42 12 12 42 34 12 42 12 42 42 12 42 42 12 42 42 42 16 16 11 42 42 42 42 12 14 42 42 12 16 12 42 42 42 42 42 12 42 42 42 42 42 27 42 42 42 15 41 42 42 42 42 14 42 42 42 42 12 35 42 20 42 27 42 42 42 42 42 12 42 42 42 25 25 25 25 5 9 25 2 25 25 25 25 26 25 31 25 39 25 27 25 24 25 25 42 25 25 30 34 25 3 25 6 7 25 25 13 25 26 25 25 25 25 39 18 42 5 0 8 26 3 11 25 25 30 13 25 26 25 12 25 25 25 29 26 25 25 9 9 25 14 25 25 25 25 1 36 25 25 25 25 25 25 31 34 25 25 25 25 42 18 25 25 25 25 13 25 25 25 25 9 39 2 39 35 2 39 39 8 36 2 2 2 2 39 2 2 2 2 2 4 30 2 39 2 2 2 39 2 33 36 39 39 2 2 2 5 39 2 2 2 10 2 2 2 39 39 36 2 31 2 2 5 2 39 39 12 2 2 2 5 2 39 39 2 2 20 22 8 12 2 9 2 39 2 0 23 39 39 2 2 2 2 2 39 1 37 2 29 6 2 14 5 2 2 39 6 2 37 2 39"
3,-0.5440,1.0000,"2 4 2 2 2 2 14 16 2 2 2 2 6 39 11 2 1 41 2 2 2 2 29 2 2 2 2 2 2 2 2 2 36 18 2 2 28 5 2 2 2 2 37 2 2 2 2 2 2 25 2 2 2 2 2 35 2 42 27 2 2 4 4 2 2 2 2 12 2 2 2 2 35 2 38 18 5 2 4 2 2 2 2 2 2 2 2 39 23 2 2 38 18 2 2 6 2 2 2 2 2 2 8 2 2 2 2 8 2 2 2 22 2 5 2 2 2 8 2 28 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 12 8 2 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 38 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 38 2 2 2 7 2 2 2 2 8 7 2 27 13 37 32 18 24 9 12 11 39 18 42 5 37 12 6 2 28 7 41 31 25 18 23 8 22 5 29 21 26 0 26 0 3 1 21 19 29 0 20 36 37 37 21 30 15 2 25 16 12 29 15 22 36 17 5 3 3 20 21 42 37 31 30 12 17 0 39 34 28 37 24 31 10 15 41 40 8 14 37 20 15 29 34 22 14 24 17 0 35 23 10 29 16 6 5 14 1 23 42 25 25 25 25 5 9 25 2 25 25 25 25 26 25 31 25 39 25 27 25 24 25 25 42 25 25 30 34 25 3 25 6 7 25 25 13 25 26 25 25 25 25 39 18 42 5 0 8 26 3 11 25 25 30 13 25 26 25 12 25 25 25 29 26 25 25 9 9 25 14 25 25 25 25 1 36 25 25 25 25 25 25 31 34 25 25 25 25 42 18 25 25 25 25 13 25 25 25 25 9 29 9 16 9 9 9 5 8 36 2 27 9 9 9 9 9 9 38 9 9 9 9 9 29 9 9 9 7 9 36 26 10 9 10 9 5 27 9 12 9 9 9 24 9 10 9 9 9 31 9 22 9 9 31 23 9 9 9 9 9 9 9 9 26 2 20 11 9 9 9 9 9 9 10 0 23 9 9 9 9 9 9 9 9 9 10 9 29 9 9 9 2 9 9 40 25 4 5 9 9"
4,-0.4492,1.0000,"2 39 28 2 39 39 2 39 39 2 0 39 8 39 28 2 2 39 2 2 2 2 2 2 28 7 2 39 28 28 0 3 39 28 39 28 39 0 30 2 39 2 28 2 13 2 39 3 8 39 2 28 39 28 13 39 2 39 39 2 2 39 28 2 13 2 2 28 7 7 2 39 2 39 2 7 39 3 2 39 28 8 13 1 28 2 3 2 39 13 28 28 1 39 39 2 2 39 2 2 2 2 8 2 2 2 2 8 2 2 2 22 2 5 2 2 2 8 2 28 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 12 8 2 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 38 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 38 2 2 2 7 2 2 2 2 8 7 2 34 34 37 34 34 34 34 12 34 34 34 34 34 34 34 34 34 28 7 41 34 34 34 34 16 34 34 34 34 35 0 34 34 34 16 21 19 34 0 16 34 34 34 34 34 34 34 34 34 34 34 15 34 36 34 5 12 34 20 34 42 37 34 30 34 34 34 34 34 34 34 34 31 34 34 34 34 8 34 34 20 34 35 34 34 34 34 34 36 36 23 34 34 34 6 34 14 1 23 34 25 25 25 25 5 9 25 25 25 25 25 25 25 25 25 26 25 25 25 25 24 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 18 42 25 25 25 26 3 25 25 26 25 25 25 25 27 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 31 34 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 39 2 2 35 39 2 39 2 2 2 2 2 4 39 2 39 2 39 2 4 39 2 39 2 2 2 2 2 2 2 6 2 2 2 39 5 2 2 2 39 39 2 2 39 2 37 2 2 2 39 2 2 2 2 2 2 4 2 39 37 2 4 2 2 6 39 2 2 2 2 9 39 39 2 0 23 2 5 2 39 39 2 2 2 39 37 39 2 39 2 2 5 39 2 39 6 4 2 2 39"
5,-0.4193,0.9524,"2 38 28 2 13 13 2 0 2 2 0 3 8 2 28 2 2 7 2 2 2 2 2 2 28 7 2 13 28 28 0 3 8 28 7 28 2 0 30 2 2 2 28 2 13 2 2 3 8 2 2 28 2 28 13 2 2 2 2 2 2 7 28 2 13 2 2 28 7 7 2 2 2 28 2 7 2 3 2 2 28 8 13 1 28 2 3 2 2 13 28 28 1 2 2 2 2 2 2 2 2 12 12 12 2 2 2 12 2 12 12 12 2 12 12 12 2 28 2 12 12 29 12 12 12 12 12 12 2 12 12 12 12 12 30 12 12 2 12 12 12 12 12 12 12 29 12 2 12 12 2 12 12 12 12 2 8 12 38 2 8 12 12 12 12 2 2 12 12 2 2 12 2 12 12 12 12 12 2 12 7 12 12 12 12 12 2 12 12 12 2 30 12 29 2 12 12 28 7 12 27 13 37 32 18 24 9 12 11 39 18 42 5 37 12 6 2 28 7 41 31 25 18 23 8 22 5 29 21 26 0 26 0 3 1 21 19 29 0 20 36 37 37 21 30 15 2 25 16 12 29 15 22 36 17 5 3 3 20 21 42 37 31 30 12 17 0 39 34 28 37 24 31 10 15 41 40 8 14 37 20 15 29 34 22 14 24 17 0 35 23 10 29 16 6 5 14 1 23 42 25 27 25 25 25 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 24 25 25 26 25 27 25 26 25 25 27 26 25 25 25 25 25 25 25 25 25 25 25 18 27 25 25 25 25 25 25 25 25 25 25 25 25 25 12 25 25 25 26 25 25 25 25 26 25 25 25 25 25 27 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 0 3 2 35 39 38 39 2 0 3 13 2 3 39 2 39 2 3 2 4 39 2 39 2 3 0 2 2 2 2 6 2 2 2 39 5 2 2 2 0 39 3 2 39 1 38 3 2 2 39 2 2 38 2 2 2 4 2 39 37 2 13 1 2 6 38 0 2 2 2 9 39 1 2 0 23 2 5 2 39 3 2 2 2 39 37 0 2 39 0 2 5 1 2 3 6 4 38 0 1"
6,-0.4144,1.0000,"2 39 28 2 39 39 2 39 39 2 0 39 8 39 28 2 2 39 2 2 2 2 2 2 28 7 2 39 28 28 0 3 39 28 39 28 39 0 30 2 39 2 28 2 13 2 39 3 8 39 2 28 39 28 13 39 2 39 39 2 2 39 28 2 13 2 2 28 7 7 2 39 2 39 2 7 39 3 2 39 28 8 13 1 28 2 3 2 39 13 28 28 1 39 39 2 2 39 2 2 2 2 8 2 2 2 2 8 2 2 2 22 2 5 2 2 2 8 2 28 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 12 8 2 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 38 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 38 2 2 2 7 2 2 2 2 8 7 2 27 13 37 12 18 24 16 12 16 39 18 42 16 12 12 6 2 28 7 41 31 25 18 23 16 22 12 29 21 26 0 12 0 3 16 21 19 29 0 16 36 12 12 12 30 15 2 25 16 12 29 15 22 36 17 5 12 3 20 21 42 37 31 30 16 17 0 12 34 28 37 12 31 10 15 16 40 8 14 37 20 15 29 16 16 14 24 17 12 12 23 10 12 16 6 5 14 1 23 42 25 25 25 25 5 9 25 25 25 25 25 25 25 25 25 26 25 25 25 25 24 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 18 42 25 25 25 26 3 25 25 26 25 25 25 25 27 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 31 34 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 39 2 2 35 39 2 39 2 2 2 2 2 4 39 2 39 2 39 2 4 39 2 39 2 2 2 2 2 2 2 6 2 2 2 39 5 2 2 2 39 39 2 2 39 2 37 2 2 2 39 2 2 2 2 2 2 4 2 39 37 2 4 2 2 6 39 2 2 2 2 9 39 39 2 0 23 2 5 2 39 39 2 2 2 39 37 39 2 39 2 2 5 39 2 39 6 4 2 2 39"
7,-0.3808,0.9615,"2 4 28 2 8 2 2 28 2 2 2 2 8 2 28 2 2 7 2 2 2 2 2 2 28 7 2 2 28 28 2 8 8 28 7 28 2 5 30 2 2 2 28 2 2 2 2 2 8 2 2 28 2 28 2 2 2 2 2 2 2 7 28 2 2 2 2 28 7 7 2 2 2 28 2 7 2 2 2 2 28 8 28 2 28 2 2 2 2 2 28 28 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 8 2 2 2 22 2 5 2 2 2 8 2 28 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 12 8 2 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 38 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 38 2 2 2 7 2 2 2 2 8 7 2 27 13 37 32 18 24 9 12 11 39 18 42 5 37 12 6 2 28 7 41 31 25 18 23 8 22 5 29 21 26 0 26 0 3 1 21 19 29 0 20 36 37 37 21 30 15 2 25 16 12 29 15 22 36 17 5 3 3 20 21 42 37 31 30 12 17 0 39 34 28 37 24 31 10 15 41 40 8 14 37 20 15 29 34 22 14 24 17 0 35 23 10 29 16 6 5 14 1 23 42 25 25 25 25 5 9 25 25 25 25 25 25 25 25 25 26 25 25 25 25 24 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 18 42 25 25 25 26 3 25 25 26 25 25 25 25 27 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 31 34 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 3 2 2 35 39 2 39 2 1 3 2 2 1 3 2 3 2 39 2 0 38 2 39 2 2 1 2 38 1 0 6 2 1 2 39 5 2 38 2 39 39 2 2 39 2 37 13 2 2 39 13 0 2 2 2 2 4 2 39 37 2 4 2 2 6 13 13 13 2 2 9 1 39 2 0 13 2 5 1 39 0 2 1 2 39 37 39 2 13 38 38 5 39 1 0 6 4 13 2 39"
8,-0.3792,0.9524,"2 39 28 2 39 39 2 39 39 2 0 39 8 39 28 2 2 39 2 2 2 2 2 2 28 7 2 39 28 28 0 3 39 28 39 28 39 0 30 2 39 2 28 2 13 2 39 3 8 39 2 28 39 28 13 39 2 39 39 2 2 39 28 2 13 2 2 28 7 7 2 39 2 39 2 7 39 3 2 39 28 8 13 1 28 2 3 2 39 13 28 28 1 39 39 2 2 39 2 2 2 2 8 4 2 2 6 8 2 2 2 22 2 5 6 5 37 8 37 28 2 8 2 2 2 2 2 6 2 5 4 2 2 8 37 12 8 5 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 4 38 2 8 2 2 7 6 2 2 2 2 2 5 2 2 7 2 2 37 2 2 2 7 2 2 6 2 7 2 2 38 2 6 2 7 37 4 2 2 6 7 2 27 13 37 12 18 24 16 12 16 39 18 42 16 12 12 6 2 28 7 41 31 25 18 23 16 22 12 29 21 26 0 12 0 3 16 21 19 29 0 16 36 12 12 12 30 15 2 25 16 12 29 15 22 36 17 5 12 3 20 21 42 37 31 30 16 17 0 12 34 28 37 12 31 10 15 16 40 8 14 37 20 15 29 16 16 14 24 17 12 12 23 10 12 16 6 5 14 1 23 42 25 25 25 25 5 9 25 25 25 25 25 25 25 25 25 26 25 25 25 25 24 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 18 42 25 25 25 26 3 25 25 26 25 25 25 25 27 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 31 34 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 39 2 2 35 39 2 39 2 2 2 2 2 4 39 2 39 2 39 2 4 39 2 39 2 2 2 2 2 2 2 6 2 2 2 39 5 2 2 2 39 39 2 2 39 2 37 2 2 2 39 2 2 2 2 2 2 4 2 39 37 2 4 2 2 6 39 2 2 2 2 9 39 39 2 0 23 2 5 2 39 39 2 2 2 39 37 39 2 39 2 2 5 39 2 39 6 4 2 2 39"
9,-0.3759,0.9524,"2 39 28 2 39 39 2 39 39 2 0 39 8 39 28 2 2 39 2 2 2 2 2 2 28 7 2 39 28 28 0 3 39 28 39 28 39 0 30 2 39 2 28 2 13 2 39 3 8 39 2 28 39 28 13 39 2 39 39 2 2 39 28 2 13 2 2 28 7 7 2 39 2 39 2 7 39 3 2 39 28 8 13 1 28 2 3 2 39 13 28 28 1 39 39 2 2 39 2 2 2 2 8 2 2 2 2 8 2 2 2 22 2 5 2 2 2 8 2 28 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 12 8 2 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 38 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 38 2 2 2 7 2 2 2 2 8 7 2 27 13 37 12 18 24 16 12 16 39 18 42 16 12 12 6 2 28 7 41 31 25 18 23 16 22 12 29 21 26 0 12 0 3 16 21 19 29 0 16 36 12 12 12 30 15 2 25 16 12 29 15 22 36 17 5 12 3 20 21 42 37 31 30 16 17 0 12 34 28 37 12 31 10 15 16 40 8 14 37 20 15 29 16 16 14 24 17 12 12 23 10 12 16 6 5 14 1 23 42 25 25 25 25 5 9 25 25 25 25 25 25 25 25 25 26 25 25 25 25 24 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 18 42 25 25 25 26 3 25 25 26 25 25 25 25 27 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 31 34 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 39 2 2 35 39 2 39 2 2 2 2 2 4 39 2 39 2 39 2 4 39 2 39 2 2 2 2 2 2 2 6 2 2 2 39 5 2 2 2 39 39 2 2 39 2 37 2 2 2 39 2 2 2 2 2 2 4 2 39 37 2 4 2 2 6 39 2 2 2 2 9 39 39 2 0 23 2 5 2 39 39 2 2 2 39 37 39 2 39 2 2 5 39 2 39 6 4 2 2 39"
10,-0.3458,0.9091,"2 4 28 2 8 2 2 28 2 2 2 2 8 2 28 2 2 7 2 2 2 2 2 2 28 7 2 2 28 28 2 8 8 28 7 28 2 5 30 2 2 2 28 2 2 2 2 2 8 2 2 28 2 28 2 2 2 2 2 2 2 7 28 2 2 2 2 28 7 7 2 2 2 28 2 7 2 2 2 2 28 8 28 2 28 2 2 2 2 2 28 28 2 2 2 2 2 2 2 2 2 2 8 2 2 2 2 8 2 2 2 22 2 5 2 2 2 8 2 28 2 8 2 2 2 2 2 8 2 2 2 2 2 8 2 12 8 2 24 2 2 8 2 2 2 2 2 2 2 2 2 2 2 2 2 2 8 2 38 2 8 2 2 7 2 2 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 2 2 2 2 7 2 2 38 2 2 2 7 2 2 2 2 8 7 2 42 42 42 42 42 2 42 31 42 16 7 18 12 12 12 42 12 12 16 12 42 12 31 42 42 42 42 42 42 12 12 42 34 12 42 12 42 42 12 42 42 12 42 42 42 16 16 11 42 42 42 42 12 14 42 42 12 16 12 42 42 42 42 42 12 42 42 42 42 42 27 42 42 42 15 41 42 42 42 42 14 42 42 42 42 12 35 42 20 42 27 42 42 42 42 42 12 42 42 42 25 25 25 25 5 9 25 25 25 25 25 25 25 25 25 26 25 25 25 25 24 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 18 42 25 25 25 26 3 25 25 26 25 25 25 25 27 12 25 25 25 26 25 25 25 25 25 25 25 25 25 25 27 25 25 25 25 25 25 25 25 31 34 25 25 25 25 42 25 25 25 25 25 25 25 25 25 25 25 3 2 2 35 39 2 39 2 1 3 2 2 1 3 2 3 2 39 2 0 38 2 39 2 2 1 2 38 1 0 6 2 1 2 39 5 2 38 2 39 39 2 2 39 2 37 13 2 2 39 13 0 2 2 2 2 4 2 39 37 2 4 2 2 6 13 13 13 2 2 9 1 39 2 0 13 2 5 1 39 0 2 1 2 39 37 39 2 13 38 38 5 39 1 0 6 4 13 2 39"
