rank,fitness,winrate,genome
1,-0.5344,1.0000,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 41 41 41 41 41 41 12 2 2 41 2 41 41 16 41 41 41 41 41 41 16 41 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 0 41 41 2 41 13 41 41 38 2 41 3 41 41 41 1 8 0 41 41 37 12 41 41 41 41 41 8 41 41 41 0 37 2 41 37 13 41 41 2 2 41 2 3 37 41 41 41 0 41 41 41 41 41 16 1 13 2 41 2 25 25 25 25 25 26 25 25 25 25 27 25 25 25 41 25 41 25 25 25 27 25 25 0 25 38 25 27 25 25 25 25 0 25 2 12 25 25 25 41 25 25 25 25 26 25 41 27 25 25 27 25 41 25 41 41 25 25 25 25 25 25 25 25 25 25 12 25 38 26 25 25 25 25 25 26 25 25 25 25 25 25 41 25 25 41 34 25 41 25 27 27 27 25 25 25 25 12 25 25 3 2 0 0 0 41 0 3 3 0 3 3 3 2 0 2 37 0 2 0 2 39 2 3 41 3 3 3 2 3 3 0 7 2 3 0 36 0 3 5 39 2 2 0 0 0 2 0 26 3 30 0 23 0 4 3 0 3 4 2 3 0 3 0 3 41 3 0 2 0 2 3 3 3 0 39 0 39 39 3 2 3 3 2 3 37 0 0 37 0 39 0 2 41 2 0 2 0 3 25 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
2,-0.5280,1.0000,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 41 41 41 41 41 41 12 2 2 41 2 41 41 16 41 41 41 41 41 41 16 41 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 0 41 41 2 41 13 41 41 38 2 41 3 41 41 41 1 8 0 41 41 37 12 41 41 41 41 41 8 41 41 41 0 37 2 41 37 13 41 41 2 2 41 2 3 37 41 41 41 0 41 41 41 41 41 16 1 13 2 41 2 25 25 25 25 25 26 25 25 25 25 27 25 25 25 41 25 41 25 25 25 27 25 25 0 25 38 25 27 25 25 25 25 0 25 2 12 25 25 25 41 25 25 25 25 26 25 41 27 25 25 27 25 41 25 41 41 25 25 25 25 25 25 25 25 25 25 12 25 38 26 25 25 25 25 25 26 25 25 25 25 25 25 41 25 25 41 34 25 41 25 27 27 27 25 25 25 25 12 25 25 3 2 0 0 0 41 0 3 3 0 3 3 3 2 0 2 37 0 2 0 2 39 2 3 41 3 3 3 2 3 3 0 7 2 3 0 36 0 3 5 39 2 2 0 0 0 2 0 26 3 30 0 23 0 4 3 0 3 4 2 3 0 3 0 3 41 3 0 2 0 2 3 3 3 0 39 0 39 39 3 2 3 3 2 3 37 0 0 37 0 39 0 2 41 2 0 2 0 3 25 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
3,-0.5126,1.0000,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 41 41 41 41 41 41 12 2 2 41 2 41 41 16 41 41 41 41 41 41 16 41 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 0 41 41 2 41 13 41 41 38 2 41 3 41 41 41 1 8 0 41 41 37 12 41 41 41 41 41 8 41 41 41 0 37 2 41 37 13 41 41 2 2 41 2 3 37 41 41 41 0 41 41 41 41 41 16 1 13 2 41 2 25 25 25 25 25 26 25 25 25 25 27 25 25 25 41 25 41 25 25 25 27 25 25 0 25 38 25 27 25 25 25 25 0 25 2 12 25 25 25 41 25 25 25 25 26 25 41 27 25 25 27 25 41 25 41 41 25 25 25 25 25 25 25 25 25 25 12 25 38 26 25 25 25 25 25 26 25 25 25 25 25 25 41 25 25 41 34 25 41 25 27 27 27 25 25 25 25 12 25 25 2 2 2 2 16 41 6 2 39 2 18 2 2 2 2 2 37 2 2 4 2 39 2 2 41 2 2 2 2 2 2 12 7 2 2 2 36 2 4 5 39 2 2 30 2 2 2 2 26 6 30 2 23 37 4 2 2 2 4 2 18 2 37 2 30 41 39 6 2 2 2 2 2 39 2 39 2 39 39 12 2 6 2 2 39 37 27 2 37 2 39 2 2 41 2 2 2 2 2 25 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
4,-0.5062,0.9583,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 11 2 2 2 20 37 2 2 2 2 37 2 4 2 2 2 6 22 2 2 6 2 2 5 2 5 8 2 2 2 37 2 2 2 2 2 2 8 2 2 2 2 37 2 2 37 2 2 6 2 2 40 2 29 37 2 2 2 2 4 2 2 5 30 2 2 2 2 2 2 26 25 25 25 25 25 1 25 25 26 2 25 25 27 2 25 25 25 26 12 25 12 25 29 12 25 25 25 25 25 25 25 27 12 25 25 25 25 27 25 25 25 2 12 2 25 12 12 25 27 25 25 25 25 23 40 25 25 25 12 11 26 12 25 25 12 25 23 2 27 12 25 25 25 25 25 5 25 25 2 25 10 25 25 25 25 25 25 12 24 12 4 25 25 26 25 12 25 37 25 25 35 3 25 26 26 22 25 3 25 5 25 25 23 4 25 25 25 20 35 25 3 19 25 25 23 25 8 25 25 25 0 25 2 25 20 25 25 1 25 25 25 25 27 33 40 25 25 25 25 25 27 25 25 25 25 25 25 25 10 25 25 24 25 25 25 7 25 30 25 13 25 25 27 25 37 26 25 25 30 42 25 22 25 25 2 38 25 25 25 26 25 25 25 25 25 1 26 25 25 0 9 0 2 3 0 0 9 0 3 9 0 0 3 9 0 3 0 0 3 0 3 9 0 3 9 3 0 3 3 3 9 0 9 9 3 9 3 9 3 3 9 0 3 9 10 9 0 3 9 9 9 0 3 10 9 0 3 9 9 33 3 9 9 23 9 19 3 6 0 3 0 18 0 3 0 0 21 3 3 9 0 3 3 9 9 39 0 3 0 9 9 9 41 0 9 9 0 4 9"
5,-0.5009,0.9000,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 41 41 41 41 41 41 12 2 2 41 2 41 41 16 41 41 41 41 41 41 16 41 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 0 41 41 2 41 13 41 41 38 2 41 3 41 41 41 1 8 0 41 41 37 12 41 41 41 41 41 8 41 41 41 0 37 2 41 37 13 41 41 2 2 41 2 3 37 41 41 41 0 41 41 41 41 41 16 1 13 2 41 2 25 25 25 25 25 26 25 25 25 25 27 25 25 25 41 25 41 25 25 25 27 25 25 0 25 38 25 27 25 25 25 25 0 25 2 12 25 25 25 41 25 25 25 25 26 25 41 27 25 25 27 25 41 25 41 41 25 25 25 25 25 25 25 25 25 25 12 25 38 26 25 25 25 25 25 26 25 25 25 25 25 25 41 25 25 41 34 25 41 25 27 27 27 25 25 25 25 12 25 25 12 12 2 12 12 12 6 12 12 2 18 12 12 12 12 12 12 12 2 12 12 39 12 12 41 23 12 12 12 2 12 12 12 12 12 12 36 12 12 5 39 24 2 12 12 2 2 12 26 12 12 23 24 12 12 12 12 12 12 12 18 2 37 12 12 12 39 6 12 2 24 24 2 24 12 39 12 12 12 12 12 6 12 2 39 12 12 24 12 12 12 12 12 12 2 12 12 12 12 25 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
6,-0.4276,0.9545,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 2 2 37 37 37 2 2 2 2 2 5 2 2 2 4 2 2 2 2 2 2 2 2 4 6 2 2 2 2 37 2 37 2 37 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 6 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 37 2 2 2 2 2 2 2 32 2 2 6 2 2 2 2 2 4 6 2 2 2 5 2 2 2 2 2 2 2 2 2 2 6 0 2 2 2 2 2 2 2 2 2 2 37 6 2 2 2 2 5 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 37 4 2 2 2 6 2 2 2 2 2 7 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 4 2 2 2 14 12 12 12 12 12 12 12 12 12 12 12 1 12 12 12 12 12 12 12 12 14 12 12 12 14 12 12 13 12 3 12 12 12 12 12 12 12 12 15 12 12 2 14 38 12 12 12 14 12 3 14 12 12 4 12 12 2 12 2 12 12 12 12 12 12 12 12 38 12 14 2 12 12 12 15 12 12 39 14 12 12 12 12 12 15 12 38 12 12 14 12 12 12 12 12 12 12 12 12 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
7,-0.4155,0.9524,"4 6 4 9 6 6 5 4 2 5 4 2 4 2 2 37 2 6 37 2 2 5 6 5 2 2 6 2 4 35 2 2 5 6 2 2 2 4 6 2 2 2 2 37 2 20 2 2 2 5 25 2 2 4 5 2 2 2 13 4 6 4 24 11 2 37 2 2 2 4 6 2 4 2 2 4 2 2 2 2 2 2 4 2 2 2 2 2 8 5 5 2 24 6 2 4 2 2 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 37 5 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 4 2 6 2 2 6 4 2 37 2 2 2 6 2 2 2 32 2 2 6 4 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 0 2 2 2 2 2 2 4 2 15 2 37 2 2 2 2 2 6 2 2 5 2 2 2 2 2 2 2 5 2 2 8 2 2 2 4 2 37 2 2 6 4 7 2 2 2 2 2 7 2 5 5 2 2 2 4 2 15 2 2 2 2 4 2 2 2 2 2 2 2 0 12 2 12 2 2 2 2 13 2 2 2 2 2 2 2 12 2 2 0 39 9 38 2 2 2 2 2 2 2 2 15 2 2 2 2 2 12 15 2 14 2 2 9 2 2 12 11 2 10 2 12 2 4 38 12 2 2 11 2 12 2 11 1 2 2 2 2 2 9 2 12 2 12 12 14 2 39 2 2 2 9 2 2 37 2 2 2 2 2 38 2 2 2 2 2 2 2 2 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
8,-0.4025,0.9167,"2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 5 2 2 2 41 2 6 2 2 2 2 2 2 2 31 2 2 2 2 2 2 2 2 2 20 2 2 5 2 2 6 42 7 2 2 2 2 2 2 4 2 8 7 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 9 2 2 2 7 2 2 2 2 2 2 7 4 2 2 7 37 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 2 2 6 2 2 2 2 37 37 37 2 2 2 2 2 5 2 2 2 4 2 2 2 2 2 2 2 2 4 6 2 2 2 2 37 2 37 2 37 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 6 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 37 2 2 41 12 28 3 17 0 3 0 17 17 17 3 3 0 17 17 28 0 41 0 12 3 17 3 41 3 0 3 12 17 0 0 0 3 0 0 18 3 17 3 17 3 17 17 0 0 3 3 18 17 0 0 18 3 0 3 0 3 12 17 17 3 0 0 0 3 17 3 0 3 17 3 3 17 3 17 0 3 17 0 0 0 17 0 17 17 0 0 0 0 0 17 17 0 12 3 17 3 17 18 35 34 34 34 19 19 34 34 34 19 18 19 34 34 34 35 19 19 2 34 34 34 34 34 19 3 34 19 34 36 34 34 34 34 34 34 34 34 34 34 34 34 19 34 34 34 34 34 34 34 34 34 19 34 34 34 34 34 34 34 35 19 34 34 34 0 3 34 34 19 3 1 0 34 34 34 34 34 34 34 34 34 36 34 34 34 34 34 34 19 34 34 34 34 35 13 36 19 34 34 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
9,-0.3839,0.9231,"4 6 4 9 6 6 5 4 2 5 4 2 4 2 2 37 2 6 37 2 2 5 6 5 2 2 6 2 4 35 2 2 5 6 2 2 2 4 6 2 2 2 2 37 2 20 2 2 2 5 25 2 2 4 5 2 2 2 13 4 6 4 24 11 2 37 2 2 2 4 6 2 4 2 2 4 2 2 2 2 2 2 4 2 2 2 2 2 8 5 5 2 24 6 2 4 2 2 5 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 37 2 2 2 2 2 37 5 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 4 2 37 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 4 2 6 2 2 6 4 2 37 2 2 2 6 2 2 2 32 2 2 6 4 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 6 6 2 2 2 2 0 2 2 2 2 2 2 4 2 15 2 37 2 2 2 2 2 6 2 2 5 2 2 2 2 2 2 2 5 2 2 8 2 2 2 4 2 37 2 2 6 4 7 2 2 2 2 2 7 2 5 5 2 2 2 4 2 15 2 2 2 2 4 2 2 2 2 2 2 2 0 12 2 12 39 2 2 2 13 2 2 2 2 2 2 2 39 39 2 0 39 9 39 2 39 2 2 39 39 2 39 15 39 2 2 2 2 39 15 2 39 2 39 9 2 2 12 39 2 10 2 39 2 4 39 39 2 2 11 2 12 39 39 1 2 39 39 39 2 9 39 12 2 12 12 14 2 39 2 2 2 39 2 2 37 39 2 2 2 2 38 2 2 2 2 2 39 2 2 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
10,-0.3740,0.8333,"2 2 12 9 6 2 5 5 2 2 11 4 2 2 2 2 32 6 2 2 2 5 2 2 5 41 6 6 2 35 2 2 5 2 2 31 2 2 2 28 2 2 4 2 5 20 5 2 5 5 25 6 42 12 37 2 2 19 13 14 4 4 24 11 17 18 5 2 2 4 2 6 2 2 2 4 2 6 2 2 2 2 4 9 2 2 2 2 8 10 2 2 24 6 2 4 10 2 2 37 41 41 41 41 41 41 12 2 2 41 2 41 41 16 41 41 41 41 41 41 16 41 41 41 41 41 41 41 12 41 41 41 41 41 41 41 2 41 41 41 0 41 41 2 41 13 41 41 38 2 41 3 41 41 41 1 8 0 41 41 37 12 41 41 41 41 41 8 41 41 41 0 37 2 41 37 13 41 41 2 2 41 2 3 37 41 41 41 0 41 41 41 41 41 16 1 13 2 41 2 25 25 25 25 25 26 25 25 25 25 27 25 25 25 41 25 41 25 25 25 27 25 25 0 25 38 25 27 25 25 25 25 0 25 2 12 25 25 25 41 25 25 25 25 26 25 41 27 25 25 27 25 41 25 41 41 25 25 25 25 25 25 25 25 25 25 12 25 38 26 25 25 25 25 25 26 25 25 25 25 25 25 41 25 25 41 34 25 41 25 27 27 27 25 25 25 25 12 25 25 12 12 2 12 12 12 6 12 12 2 18 12 12 12 12 12 12 12 2 12 12 39 12 12 41 23 12 12 12 2 12 12 12 12 12 12 36 12 12 5 39 24 2 12 12 2 2 12 26 12 12 23 24 12 12 12 12 12 12 12 18 2 37 12 12 12 39 6 12 2 24 24 2 24 12 39 12 12 12 12 12 6 12 2 39 12 12 24 12 12 12 12 12 12 2 12 12 12 12 25 0 2 0 0 0 2 0 3 0 0 0 3 3 0 3 11 3 0 2 0 0 9 0 3 0 0 0 0 3 0 3 0 2 0 3 2 2 3 11 3 2 3 2 2 2 0 9 0 2 1 10 0 2 2 0 3 3 0 0 9 33 3 2 3 41 2 3 0 2 0 0 0 1 0 3 0 0 3 3 2 0 0 0 2 0 3 39 3 3 0 0 3 3 2 0 2 3 3 3 3"
