rank,fitness,winrate,genome
1,-0.7293,0.9600,"26 25 1 28 25 25 25 1 25 25 13 12 25 23 0 25 25 38 12 27 3 25 9 12 12 0 25 25 0 3 12 38 12 25 25 38 25 9 12 1 11 25 25 25 13 1 1 2 12 25 25 12 25 23 11 25 13 12 1 2 12 25 1 25 26 13 38 25 0 2 13 1 3 12 25 25 27 25 25 25 3 25 3 25 12 25 24 27 12 25 27 26 25 0 25 25 27 12 25 25 12 12 12 0 23 23 23 23 12 23 23 2 23 23 23 38 23 12 23 23 3 8 23 12 12 23 23 23 12 2 23 23 12 38 24 12 23 23 23 12 23 24 34 2 23 23 23 23 12 23 23 12 23 2 23 23 23 23 23 12 23 23 23 23 12 12 34 23 23 12 23 23 23 23 23 23 23 23 24 8 12 24 23 12 23 23 23 23 23 23 23 36 12 23 23 2 23 2 12 23 28 28 28 27 30 19 25 28 29 28 28 25 28 28 28 26 28 28 25 28 28 28 25 28 25 28 20 28 25 28 30 25 28 28 28 28 30 28 28 25 28 28 28 25 20 28 19 19 28 28 28 28 28 28 28 26 28 25 28 29 25 28 28 25 18 19 28 28 25 25 28 29 28 28 28 25 28 28 28 28 28 26 19 16 19 28 25 28 28 19 25 28 25 28 28 25 28 29 28 28 7 32 16 32 35 33 1 39 25 6 39 21 1 35 21 0 19 20 19 12 10 37 39 5 5 16 16 1 6 26 15 2 26 4 11 0 31 2 7 10 34 42 22 35 16 15 41 7 2 27 10 41 4 8 36 16 27 11 2 0 9 25 23 9 36 33 27 15 34 22 25 40 8 19 24 35 23 34 0 11 11 42 35 35 35 0 15 4 15 10 22 28 28 23 3 36 16 4 32 19 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 32 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
2,-0.6077,0.9259,"26 25 12 16 25 25 16 1 16 25 13 16 25 16 12 25 25 16 12 27 16 25 9 12 12 0 12 25 0 3 12 38 12 25 25 38 25 9 12 16 11 25 25 25 13 1 12 2 12 12 25 16 25 23 11 25 13 12 1 16 12 25 1 12 26 13 38 25 0 2 13 1 3 16 16 25 27 12 25 25 3 25 12 25 12 25 24 27 12 25 16 26 25 0 12 25 27 12 25 25 12 12 12 0 23 23 23 23 12 23 23 2 23 23 23 38 23 12 23 23 3 8 23 12 12 23 23 23 12 2 23 23 12 38 24 12 23 23 23 12 23 24 34 2 23 23 23 23 12 23 23 12 23 2 23 23 23 23 23 12 23 23 23 23 12 12 34 23 23 12 23 23 23 23 23 23 23 23 24 8 12 24 23 12 23 23 23 23 23 23 23 36 12 23 23 2 23 2 12 23 0 0 40 0 2 3 3 0 0 0 0 0 3 5 0 3 3 3 0 3 3 40 0 28 0 3 0 40 3 2 2 3 2 2 40 3 3 40 3 3 40 0 0 28 2 40 0 3 3 0 2 40 2 2 0 0 0 28 3 0 3 28 2 25 0 0 3 4 4 0 41 0 0 40 0 0 0 3 0 3 0 3 28 0 28 0 6 0 0 42 3 3 28 3 28 3 0 3 2 0 7 32 16 32 35 33 1 39 25 6 39 21 1 35 21 0 19 20 19 12 10 37 39 5 5 16 16 1 6 26 15 2 26 4 11 0 31 2 7 10 34 42 22 35 16 15 41 7 2 27 10 41 4 8 36 16 27 11 2 0 9 25 23 9 36 33 27 15 34 22 25 40 8 19 24 35 23 34 0 11 11 42 35 35 35 0 15 4 15 10 22 28 28 23 3 36 16 4 32 19 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 42 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
3,-0.5919,1.0000,"5 2 2 28 40 2 0 6 2 4 6 6 2 2 2 2 28 2 2 8 2 2 9 2 2 2 0 2 2 2 2 18 4 2 2 2 2 9 19 0 11 2 2 2 2 2 2 2 2 0 40 32 8 2 11 6 2 4 21 2 2 30 0 2 10 2 2 2 2 2 2 2 4 2 2 2 6 2 2 2 12 2 2 2 11 32 39 2 2 2 2 20 9 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 4 2 2 2 2 2 2 2 37 2 2 2 2 26 2 2 2 6 2 2 2 2 37 37 37 32 2 2 26 39 5 2 27 26 4 2 2 41 2 2 38 37 2 4 6 2 24 2 2 39 2 13 2 37 2 2 5 29 2 2 2 2 2 2 2 2 2 19 2 2 7 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 37 2 23 19 0 19 28 19 19 19 19 19 19 19 20 33 19 28 20 19 19 19 0 19 19 19 12 19 19 20 19 19 16 19 32 19 19 19 19 19 19 19 20 19 37 3 19 20 19 19 19 19 19 19 13 19 19 19 19 3 19 20 19 30 19 34 19 18 19 19 19 20 31 19 19 19 19 19 19 19 9 19 12 19 19 19 16 19 19 25 19 19 19 19 19 42 26 19 19 19 33 19 12 37 23 0 19 42 0 11 36 37 20 10 17 37 40 5 39 24 18 4 27 39 14 35 19 29 41 29 10 6 35 8 22 6 25 5 38 6 15 32 32 13 26 4 18 12 7 31 19 33 2 29 10 22 5 1 18 28 22 39 7 27 11 20 5 1 14 14 22 23 32 20 9 12 8 23 17 7 17 30 33 35 38 14 41 41 21 28 31 32 36 12 40 6 0 19 19 4 1 27 33 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 32 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
4,-0.5865,0.9310,"2 2 2 28 40 2 0 2 2 2 6 2 2 2 6 2 28 2 2 2 2 2 9 2 2 2 0 2 2 2 2 18 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 4 5 2 6 2 4 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 11 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 5 2 27 2 2 37 2 2 2 2 6 2 2 5 2 2 2 2 6 39 2 2 2 2 2 2 2 5 4 2 2 2 2 2 5 2 37 2 2 2 2 2 2 4 2 2 2 2 4 2 2 2 2 2 6 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 37 2 2 2 2 2 37 2 2 2 2 2 2 6 6 5 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 4 2 2 2 2 2 2 34 23 0 34 34 0 34 36 37 34 34 34 34 34 5 39 34 34 35 27 34 34 35 19 29 41 29 34 6 34 34 22 6 34 34 34 34 15 34 36 34 35 34 18 12 34 34 19 34 35 34 10 34 5 34 34 34 22 34 34 34 34 36 34 34 34 36 22 34 34 34 9 12 35 34 34 36 34 34 34 35 34 34 34 34 34 34 34 32 34 12 34 34 36 19 19 34 35 34 34 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 32 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
5,-0.5709,0.9643,"2 2 2 28 40 2 0 2 2 2 6 2 2 2 6 2 28 2 2 2 2 2 9 2 2 2 0 2 2 2 2 18 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 4 5 2 6 2 4 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 11 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 5 2 27 2 2 37 2 2 2 2 6 2 2 5 2 2 2 2 6 39 2 2 2 2 2 2 2 5 4 2 2 2 2 2 5 2 37 2 2 2 2 2 2 4 2 2 2 2 4 2 2 2 2 2 6 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 37 2 2 2 2 2 37 2 2 2 2 2 2 6 6 5 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 4 2 2 2 2 2 2 37 23 0 19 42 0 11 36 37 20 10 17 37 40 5 39 24 18 4 27 39 14 35 19 29 41 29 10 6 35 8 22 6 25 5 38 6 15 32 32 13 26 4 18 12 7 31 19 33 2 29 10 22 5 1 18 28 22 39 7 27 11 20 5 1 14 14 22 23 32 20 9 12 8 23 17 7 17 30 33 35 38 14 41 41 21 28 31 32 36 12 40 6 0 19 19 4 1 27 33 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 32 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
6,-0.5505,0.9259,"2 2 2 28 40 2 0 2 2 2 6 2 2 2 6 2 28 2 2 2 2 2 9 2 2 2 0 2 2 2 2 18 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 4 5 2 6 2 4 5 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 11 2 2 2 2 2 2 2 9 2 2 2 2 2 2 2 2 4 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 37 2 2 2 2 2 2 5 2 27 2 2 37 2 2 2 2 6 2 2 5 2 2 2 2 6 39 2 2 2 2 2 2 2 5 4 2 2 2 2 2 5 2 37 2 2 2 2 2 2 4 2 2 2 2 4 2 2 2 2 2 6 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 37 2 2 2 2 2 37 2 2 2 2 2 2 6 6 5 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 4 2 2 2 2 2 2 37 23 0 19 42 0 11 36 37 20 10 17 37 40 5 39 24 18 4 27 39 14 35 19 29 41 29 10 6 35 8 22 6 25 5 38 6 15 32 32 13 26 4 18 12 7 31 19 33 2 29 10 22 5 1 18 28 22 39 7 27 11 20 5 1 14 14 22 23 32 20 9 12 8 23 17 7 17 30 33 35 38 14 41 41 21 28 31 32 36 12 40 6 0 19 19 4 1 27 33 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 32 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
7,-0.5012,0.8571,"26 25 12 16 25 25 16 1 16 25 13 16 25 16 12 25 25 16 12 27 16 25 9 12 12 0 12 25 0 3 12 38 12 25 25 38 25 9 12 16 11 25 25 25 13 1 12 2 12 12 25 16 25 23 11 25 13 12 1 16 12 25 1 12 26 13 38 25 0 2 13 1 3 16 16 25 27 12 25 25 3 25 12 25 12 25 24 27 12 25 16 26 25 0 12 25 27 12 25 25 9 9 2 9 2 9 37 11 4 9 40 2 9 40 9 10 9 9 40 9 40 9 9 2 40 6 40 40 9 9 40 9 9 40 9 9 9 39 5 10 9 9 40 2 2 11 40 2 38 37 40 9 6 2 9 9 9 40 2 9 9 9 9 9 9 29 2 40 2 2 40 9 10 10 9 9 9 9 40 2 6 9 40 2 9 9 2 9 9 9 2 9 11 40 10 40 2 37 9 9 21 21 21 21 2 21 21 21 21 21 0 21 21 5 21 21 21 21 21 21 21 21 21 28 22 21 21 21 21 21 21 21 2 21 21 21 21 21 21 3 21 0 0 21 21 21 21 21 22 0 21 40 21 2 21 0 0 21 3 0 3 21 2 21 21 21 21 22 4 22 21 0 0 40 21 21 0 21 0 3 21 3 21 21 21 21 21 21 0 21 21 21 21 3 21 3 21 3 2 21 7 32 16 32 0 33 1 39 25 6 0 21 1 1 21 0 19 20 19 12 10 37 39 5 5 16 0 1 6 26 15 2 26 38 11 0 31 38 7 0 3 42 22 3 16 15 1 7 2 13 10 41 4 8 36 16 27 11 2 3 9 25 23 13 36 33 27 15 1 22 25 0 8 19 24 35 3 34 0 11 1 42 35 35 0 0 15 4 15 10 22 28 28 1 3 0 0 4 32 3 40 12 12 40 33 12 3 3 3 12 12 12 0 12 12 41 32 12 12 12 12 12 32 33 0 12 12 12 12 12 12 12 3 12 3 0 12 12 10 12 33 0 12 12 40 0 12 12 3 40 12 12 31 3 12 32 31 2 40 0 8 12 12 12 12 1 0 12 40 12 31 12 12 33 12 40 12 12 12 11 3 12 12 3 12 12 12 12 41 12 31 12 12 12 12 12 12 12 12 5"
8,-0.4516,0.7778,"26 25 12 16 25 25 16 1 16 25 13 16 25 16 12 25 25 16 12 27 16 25 9 12 12 0 12 25 0 3 12 38 12 25 25 38 25 9 12 16 11 25 25 25 13 1 12 2 12 12 25 16 25 23 11 25 13 12 1 16 12 25 1 12 26 13 38 25 0 2 13 1 3 16 16 25 27 12 25 25 3 25 12 25 12 25 24 27 12 25 16 26 25 0 12 25 27 12 25 25 9 9 2 9 2 9 37 11 4 9 40 2 9 40 9 10 9 9 40 9 40 9 9 2 40 6 40 40 9 9 40 9 9 40 9 9 9 39 5 10 9 9 40 2 2 11 40 2 38 37 40 9 6 2 9 9 9 40 2 9 9 9 9 9 9 29 2 40 2 2 40 9 10 10 9 9 9 9 40 2 6 9 40 2 9 9 2 9 9 9 2 9 11 40 10 40 2 37 9 9 12 12 2 12 21 12 22 2 19 12 21 12 12 12 12 12 12 21 12 12 2 2 12 12 12 12 12 12 12 12 2 12 12 12 12 2 10 2 19 22 21 21 10 12 2 12 12 2 2 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 2 21 12 12 12 12 12 12 12 12 2 12 21 12 12 11 12 12 12 12 12 12 12 2 2 2 12 21 2 12 7 32 16 32 0 33 1 39 25 6 0 21 1 1 21 0 19 20 19 12 10 37 39 5 5 16 0 1 6 26 15 2 26 38 11 0 31 38 7 0 3 42 22 3 16 15 1 7 2 13 10 41 4 8 36 16 27 11 2 3 9 25 23 13 36 33 27 15 1 22 25 0 8 19 24 35 3 34 0 11 1 42 35 35 0 0 15 4 15 10 22 28 28 1 3 0 0 4 32 3 40 12 12 40 33 12 3 3 3 12 12 12 0 12 12 41 32 12 12 12 12 12 32 33 0 12 12 12 12 12 12 12 3 12 3 0 12 12 10 12 33 0 12 12 40 0 12 12 3 40 12 12 31 3 12 32 31 2 40 0 8 12 12 12 12 1 0 12 40 12 31 12 12 33 12 40 12 12 12 11 3 12 12 3 12 12 12 12 41 12 31 12 12 12 12 12 12 12 12 5"
9,-0.4401,0.8636,"26 25 12 16 25 25 16 1 16 25 13 16 25 16 12 25 25 16 12 27 16 25 9 12 12 0 12 25 0 3 12 38 12 25 25 38 25 9 12 16 11 25 25 25 13 1 12 2 12 12 25 16 25 23 11 25 13 12 1 16 12 25 1 12 26 13 38 25 0 2 13 1 3 16 16 25 27 12 25 25 3 25 12 25 12 25 24 27 12 25 16 26 25 0 12 25 27 12 25 25 21 21 21 21 2 2 21 21 21 21 2 2 2 2 21 21 21 21 21 21 21 21 22 21 2 21 21 2 21 21 2 21 2 21 21 2 21 21 21 2 21 21 21 21 21 21 21 21 21 2 2 21 2 2 21 21 21 22 21 21 21 22 21 21 22 21 4 2 2 21 21 21 5 21 21 2 2 21 21 2 2 4 21 21 21 2 21 21 21 2 21 21 6 21 2 21 21 21 6 21 12 12 2 2 12 2 12 12 12 12 2 23 12 12 12 2 12 12 12 2 12 12 12 2 12 12 12 24 6 24 12 12 24 12 12 12 12 12 12 12 12 23 12 2 12 12 12 12 2 2 24 12 24 24 12 12 12 12 12 12 24 2 12 2 12 24 12 12 2 2 2 12 12 23 2 2 12 12 12 12 12 24 12 12 6 24 12 24 23 12 2 2 12 4 12 12 12 2 23 12 37 23 0 19 42 0 11 36 37 20 10 17 37 40 5 39 24 18 4 27 39 14 35 19 29 41 29 10 6 35 8 22 6 25 5 38 6 15 32 32 13 26 4 18 12 7 31 19 33 2 29 10 22 5 1 18 28 22 39 7 27 11 20 5 1 14 14 22 23 32 20 9 12 8 23 17 7 17 30 33 35 38 14 41 41 21 28 31 32 36 12 40 6 0 19 19 4 1 27 33 2 6 2 2 2 2 2 2 7 16 0 2 0 2 0 2 5 2 3 2 7 3 2 2 0 2 3 2 3 2 7 2 2 2 2 2 2 3 10 2 2 2 2 7 23 0 7 24 3 30 2 4 0 2 2 8 2 2 3 4 2 0 2 2 2 1 0 2 2 2 2 2 2 7 2 2 3 3 2 2 7 7 2 2 2 6 2 0 41 8 2 2 6 38 2 2 8 2 2 6"
10,-0.4362,0.7778,"26 25 12 16 25 25 16 1 16 25 13 16 25 16 12 25 25 16 12 27 16 25 9 12 12 0 12 25 0 3 12 38 12 25 25 38 25 9 12 16 11 25 25 25 13 1 12 2 12 12 25 16 25 23 11 25 13 12 1 16 12 25 1 12 26 13 38 25 0 2 13 1 3 16 16 25 27 12 25 25 3 25 12 25 12 25 24 27 12 25 16 26 25 0 12 25 27 12 25 25 19 21 19 19 19 19 19 19 19 19 2 19 19 19 19 19 19 19 19 21 19 19 19 19 20 19 19 19 21 21 19 19 19 19 19 2 19 21 19 19 19 21 19 19 21 21 19 19 19 19 2 21 2 19 19 20 21 22 19 20 19 19 19 19 22 19 19 20 19 19 19 19 20 19 21 19 2 20 19 2 19 4 19 19 19 19 19 20 19 19 19 19 19 19 19 19 19 19 6 19 5 31 33 2 2 5 31 31 2 31 2 31 2 2 31 31 31 4 2 31 31 31 31 31 33 31 2 32 6 2 31 31 31 31 31 31 33 31 2 2 31 31 31 2 31 31 31 31 31 2 2 31 2 2 31 31 31 2 31 31 31 31 31 31 31 2 2 2 31 31 31 31 31 2 31 31 31 2 31 2 31 31 31 31 31 31 2 31 32 31 2 31 6 31 31 31 31 31 32 31 7 32 16 32 0 33 40 39 40 6 0 21 1 40 21 0 19 20 19 12 40 37 40 40 5 16 0 1 6 40 15 2 26 40 11 0 31 38 7 0 40 42 22 3 40 15 40 40 2 40 10 41 4 8 36 40 27 11 2 3 9 40 40 40 36 40 27 15 1 40 25 0 8 19 24 40 40 40 40 11 40 42 40 35 0 0 15 4 15 40 22 28 40 1 3 40 40 4 32 3 35 35 3 0 3 0 3 3 3 16 0 19 0 3 0 41 32 0 3 3 29 3 0 0 0 0 3 18 3 3 0 0 3 40 3 0 0 3 10 3 3 0 3 3 23 0 3 24 3 30 0 25 0 3 0 0 17 2 3 0 8 0 37 3 26 1 0 39 0 2 3 0 3 0 6 3 3 3 0 11 3 30 28 3 0 3 3 0 41 3 0 33 0 38 23 0 8 3 0 5"
