rank,fitness,winrate,genome
1,-0.6752,0.9630,"0 1 7 3 7 37 0 3 0 13 0 37 0 41 7 3 6 0 2 5 5 4 0 0 0 40 2 7 7 0 7 6 13 0 0 3 13 3 13 37 3 7 2 38 0 42 38 7 7 3 0 7 4 2 0 7 3 3 0 0 3 0 7 0 5 0 0 3 13 41 6 7 0 3 7 0 1 6 13 0 1 2 6 2 37 7 4 0 8 3 0 7 0 6 3 3 37 0 0 41 34 34 35 34 36 12 16 21 34 34 12 17 34 34 34 34 34 34 34 6 13 17 34 34 34 19 34 34 17 34 37 34 34 34 37 34 34 34 36 4 34 34 34 34 34 17 13 4 34 35 34 9 34 34 34 9 12 34 34 13 35 9 34 34 34 35 34 12 34 34 5 6 34 17 34 34 19 34 36 34 34 34 17 34 17 34 34 34 34 34 34 17 34 34 34 34 9 34 9 34 31 31 34 31 31 31 31 31 34 3 31 0 38 0 31 38 3 0 32 3 31 31 18 31 0 35 34 34 1 17 31 3 31 31 38 1 31 36 31 0 31 31 38 33 31 31 31 17 31 36 31 31 13 31 3 13 31 35 31 33 36 0 13 38 38 32 13 13 31 31 17 31 0 31 31 31 34 34 31 31 31 31 1 32 31 31 31 31 0 31 31 31 31 31 31 34 13 31 31 31 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 2 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 38 1 42 12 16 38 0 13 13 42 2 8 12 42 42 12 42 38 42 2 13 13 38 42 1 42 13 1 0 42 0 3 12 1 42 42 13 42 42 42 2 1 16 42 16 1 1 0 3 0 42 38 42 38 13 3 16 42 42 42 1 42 0 1 13 42 42 38 38 2 42 42 13 0 16 3 2 0 42 1 2 16 3 2 42 42 16 42 42 3 13 38 0 0 16 1 7 0 1 2"
2,-0.6733,0.8929,"0 1 7 3 7 37 0 3 0 13 0 37 0 41 7 3 6 0 2 5 5 4 0 0 0 40 2 7 7 0 7 6 13 0 0 3 13 3 13 37 3 7 2 38 0 42 38 7 7 3 0 7 4 2 0 7 3 3 0 0 3 0 7 0 5 0 0 3 13 41 6 7 0 3 7 0 1 6 13 0 1 2 6 2 37 7 4 0 8 3 0 7 0 6 3 3 37 0 0 41 14 19 19 19 19 1 9 21 17 17 19 17 9 17 19 38 0 19 3 13 17 17 9 17 19 19 19 17 17 14 17 17 9 17 17 17 9 19 15 19 19 17 9 9 9 17 1 17 9 19 19 9 21 19 19 9 19 19 17 14 17 9 19 15 17 17 19 19 17 15 17 19 17 17 19 13 19 11 17 9 9 17 17 17 17 17 15 15 17 19 19 17 9 17 9 13 9 9 9 0 31 31 34 31 31 31 31 31 34 31 31 34 34 34 31 34 3 34 32 34 31 31 18 31 34 35 34 34 34 17 31 34 31 31 34 31 31 36 31 31 31 31 31 33 31 31 31 17 31 36 31 31 34 31 33 36 31 35 31 33 36 31 31 17 31 32 31 31 31 31 17 31 31 31 31 31 34 34 31 31 31 31 34 32 31 31 31 31 31 31 31 31 31 31 31 34 31 31 31 31 9 11 9 0 9 9 9 9 38 17 9 9 9 9 17 28 28 9 9 28 9 9 9 9 9 9 9 9 28 9 3 9 9 13 10 9 9 9 9 0 9 9 1 28 9 9 28 9 28 38 28 9 9 9 9 9 9 9 9 9 11 9 3 28 28 9 9 9 28 9 9 9 30 9 28 0 9 9 9 9 9 9 9 9 10 9 9 31 31 33 9 9 9 3 9 9 11 1 9 10 2 7 2 42 2 2 2 7 2 7 2 8 7 7 2 2 2 2 7 2 2 2 2 2 2 2 7 7 2 7 2 0 2 2 2 7 2 2 7 7 2 2 8 2 2 7 7 7 7 2 7 7 2 2 2 42 2 2 7 2 2 2 2 8 7 42 2 2 2 2 7 2 2 7 2 2 2 2 2 2 2 2 7 2 7 8 8 7 42 7 2 7 7 6 7 2 7 8 7 2"
3,-0.6465,0.9565,"2 2 42 2 2 42 42 6 9 42 2 2 2 2 37 2 2 2 2 2 42 42 42 2 2 6 42 42 9 42 2 2 2 2 42 2 12 2 2 9 6 2 12 2 2 2 2 2 2 2 2 37 37 2 2 2 42 5 2 2 2 42 42 2 2 2 7 42 2 2 42 9 42 42 2 2 42 2 2 2 9 42 2 42 2 2 2 2 6 42 42 42 37 2 42 2 2 42 2 2 28 28 28 12 30 28 28 17 28 17 28 28 17 17 31 17 28 28 28 17 17 29 28 28 28 12 28 28 17 28 17 17 30 29 28 17 17 17 17 28 28 28 28 28 28 28 28 30 28 28 28 31 28 31 18 28 28 28 17 28 28 28 28 28 28 28 32 12 28 31 28 17 28 28 28 28 30 28 28 28 28 18 28 28 28 17 28 28 28 28 17 28 17 31 31 30 28 28 28 30 2 31 40 0 3 0 3 0 40 3 38 40 0 40 3 13 3 38 40 10 17 3 40 42 40 36 0 42 32 0 3 40 40 40 0 8 15 1 0 40 40 3 30 1 30 0 40 40 40 1 3 0 0 3 40 10 4 0 13 40 3 38 40 13 11 40 40 0 40 40 32 0 27 3 40 40 40 0 3 0 0 40 25 3 40 23 38 40 0 40 28 0 40 4 3 41 3 0 0 40 2 2 28 2 3 2 2 2 2 2 2 2 2 2 2 2 2 0 2 2 0 0 2 2 2 2 2 2 2 10 0 2 2 2 2 2 2 3 0 2 3 0 0 12 0 2 2 9 28 2 2 2 2 2 2 3 0 2 3 12 2 2 0 12 28 12 2 2 2 2 2 2 2 9 0 2 2 12 12 12 2 2 2 2 12 2 28 11 2 2 2 11 0 42 2 2 2 2 2 2 28 28 28 28 28 28 29 28 28 28 39 30 28 28 28 28 28 29 31 28 28 13 28 28 28 30 28 31 31 28 28 28 28 28 28 28 28 28 28 31 28 39 28 29 13 13 28 28 28 33 28 28 31 28 39 28 28 28 31 31 28 28 31 28 28 28 28 28 28 28 28 28 28 13 28 12 1 41 23 30 28 28 31 28 28 1 31 28 28 30 31 13 28 28 28 28 28 28 1 29"
4,-0.4985,1.0000,"0 1 7 3 7 37 0 3 0 13 0 37 0 41 7 3 6 0 2 5 5 4 0 0 0 40 2 7 7 0 7 6 13 0 0 3 13 3 13 37 3 7 2 38 0 42 38 7 7 3 0 7 4 2 0 7 3 3 0 0 3 0 7 0 5 0 0 3 13 41 6 7 0 3 7 0 1 6 13 0 1 2 6 2 37 7 4 0 8 3 0 7 0 6 3 3 37 0 0 41 31 31 2 3 0 0 0 3 0 2 0 3 0 2 3 3 3 2 2 31 2 3 3 0 6 0 2 31 0 2 2 31 2 2 3 2 2 3 31 2 2 31 0 31 2 9 3 3 3 0 9 2 3 3 2 2 3 0 0 0 0 2 0 3 3 3 3 0 3 2 28 12 37 3 0 3 2 3 32 41 0 3 9 2 0 3 2 3 9 0 3 0 0 31 31 31 0 0 0 0 2 2 2 2 2 4 3 6 40 2 38 2 2 2 2 13 2 2 2 2 2 2 2 42 2 36 0 42 32 0 2 2 2 2 2 8 2 1 2 2 40 2 2 2 2 2 2 2 6 2 2 2 0 3 40 2 2 2 2 40 2 2 2 13 2 2 2 2 40 2 2 2 27 5 2 2 2 0 2 0 0 2 25 3 2 2 38 2 0 2 2 4 6 37 2 2 2 0 2 2 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 42 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 17 17 18 18 17 17 17 17 0 3 17 17 41 17 17 28 17 17 17 3 17 17 17 17 17 17 0 17 31 18 17 28 17 17 17 3 17 28 17 17 28 17 17 29 3 17 17 28 28 17 3 28 17 3 17 17 17 3 17 31 17 17 17 17 17 17 17 0 0 17 17 0 17 17 0 12 3 17 17 0 17 17 3 17 17 17 17 17 28 3 17 17 17 28 17 28 17 17 17 17"
5,-0.4629,0.9130,"0 1 7 3 7 37 0 3 0 13 0 37 0 41 7 3 6 0 2 5 5 4 0 0 0 40 2 7 7 0 7 6 13 0 0 3 13 3 13 37 3 7 2 38 0 42 38 7 7 3 0 7 4 2 0 7 3 3 0 0 3 0 7 0 5 0 0 3 13 41 6 7 0 3 7 0 1 6 13 0 1 2 6 2 37 7 4 0 8 3 0 7 0 6 3 3 37 0 0 41 42 2 42 34 42 7 2 42 42 42 2 42 42 2 42 42 2 2 42 42 42 17 42 42 42 42 8 2 42 37 5 42 42 42 2 2 34 34 42 42 42 42 5 2 42 17 42 42 8 42 42 37 42 42 42 42 42 42 42 2 35 42 42 42 37 42 42 2 42 2 2 42 2 2 42 42 42 2 6 4 4 2 42 34 4 42 42 42 42 42 42 42 6 42 2 42 2 34 42 8 13 1 40 0 3 0 3 0 40 3 38 40 0 40 3 13 3 38 40 10 17 3 40 42 40 36 0 42 32 38 3 40 3 38 0 8 15 1 0 40 1 3 1 13 30 0 40 40 1 1 3 0 0 3 40 10 13 0 13 38 3 38 1 13 11 40 40 0 40 38 32 0 27 3 40 40 40 0 3 0 0 40 25 3 3 13 38 40 0 40 28 0 40 4 3 41 3 0 0 40 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 2 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 1 1 42 12 16 38 0 13 13 42 2 1 12 42 1 12 3 38 42 0 13 13 3 38 13 13 13 1 38 42 0 3 12 1 42 38 0 42 42 1 2 1 16 38 16 38 1 0 3 0 42 38 13 38 13 3 16 42 42 42 1 42 0 1 13 42 1 38 38 1 42 3 13 1 16 3 2 0 42 1 2 0 3 2 42 3 16 42 38 3 13 38 0 0 16 1 7 13 1 2"
6,-0.4575,0.9231,"0 2 2 3 2 37 2 2 2 2 0 37 0 2 2 2 2 0 2 5 5 2 2 2 0 2 2 6 7 2 2 6 6 0 0 2 13 2 37 2 2 2 2 2 2 42 38 7 2 2 2 2 2 2 2 7 2 2 2 2 2 2 7 0 5 2 0 5 13 2 6 2 0 3 7 2 2 6 2 5 2 2 2 6 2 2 4 0 8 4 2 2 2 2 2 5 2 0 2 41 28 28 28 12 30 28 28 17 28 17 28 28 17 17 31 17 28 28 28 17 17 29 28 28 28 12 28 28 17 28 17 17 30 29 28 17 17 17 17 28 28 28 28 28 28 28 28 30 28 28 28 31 28 31 18 28 28 28 17 28 28 28 28 28 28 28 32 12 28 31 28 17 28 28 28 28 30 28 28 28 28 18 28 28 28 17 28 28 28 28 17 28 17 31 31 30 28 28 28 30 13 1 40 0 3 0 3 0 40 3 38 40 0 40 3 13 3 38 40 10 17 3 40 42 40 36 0 42 32 38 3 40 3 38 0 8 15 1 0 40 1 3 1 13 30 0 40 40 1 1 3 0 0 3 40 10 13 0 13 38 3 38 1 13 11 40 40 0 40 38 32 0 27 3 40 40 40 0 3 0 0 40 25 3 3 13 38 40 0 40 28 0 40 4 3 41 3 0 0 40 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 42 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 28 0 28 3 3 28 29 28 0 3 39 30 41 28 3 28 0 29 3 3 0 3 3 0 0 30 0 0 31 0 3 28 3 0 0 3 28 28 3 31 28 3 0 29 3 0 28 28 28 3 3 28 3 3 0 3 3 3 31 31 28 0 0 28 0 28 0 0 0 28 28 0 0 0 0 12 3 41 3 0 3 3 3 3 3 0 3 0 28 3 31 3 28 28 3 28 3 28 1 0"
7,-0.4553,0.9200,"0 1 7 3 7 37 0 3 0 13 0 37 0 41 7 3 6 0 2 5 5 4 0 0 0 40 2 7 7 0 7 6 13 0 0 3 13 3 13 37 3 7 2 38 0 42 38 7 7 3 0 7 4 2 0 7 3 3 0 0 3 0 7 0 5 0 0 3 13 41 6 7 0 3 7 0 1 6 13 0 1 2 6 2 37 7 4 0 8 3 0 7 0 6 3 3 37 0 0 41 31 31 2 3 0 0 0 3 0 2 0 3 0 2 3 3 3 2 2 31 2 3 3 0 6 0 2 31 0 2 2 31 2 2 3 2 2 3 31 2 2 31 0 31 2 9 3 3 3 0 9 2 3 3 2 2 3 0 0 0 0 2 0 3 3 3 3 0 3 2 28 12 37 3 0 3 2 3 32 41 0 3 9 2 0 3 2 3 9 0 3 0 0 31 31 31 0 0 0 0 2 31 40 0 3 0 3 0 40 3 38 40 0 40 3 13 3 38 40 10 17 3 40 42 40 36 0 42 32 0 3 40 40 40 0 8 15 1 0 40 40 3 30 1 30 0 40 40 40 1 3 0 0 3 40 10 4 0 13 40 3 38 40 13 11 40 40 0 40 40 32 0 27 3 40 40 40 0 3 0 0 40 25 3 40 23 38 40 0 40 28 0 40 4 3 41 3 0 0 40 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 42 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 25 25 28 25 25 25 27 28 25 3 39 30 41 25 25 28 0 25 3 25 25 26 27 25 25 26 25 25 25 25 25 25 25 25 0 3 25 28 25 31 25 25 25 29 25 25 25 25 27 25 3 28 25 25 25 25 25 25 25 25 25 0 26 25 0 25 25 25 0 25 25 27 0 25 25 25 3 25 3 25 25 3 27 25 25 25 25 25 25 3 31 25 25 25 27 25 25 25 1 0"
8,-0.4460,0.9259,"0 1 7 3 7 37 0 3 0 13 0 37 0 41 7 3 6 0 2 5 5 4 0 0 0 40 2 7 7 0 7 6 13 0 0 3 13 3 13 37 3 7 2 38 0 42 38 7 7 3 0 7 4 2 0 7 3 3 0 0 3 0 7 0 5 0 0 3 13 41 6 7 0 3 7 0 1 6 13 0 1 2 6 2 37 7 4 0 8 3 0 7 0 6 3 3 37 0 0 41 0 12 12 12 12 12 16 12 12 12 12 12 34 12 12 19 12 34 34 12 12 17 12 12 12 12 3 0 12 12 12 12 12 12 12 3 0 34 12 12 0 12 12 0 12 12 20 12 12 19 12 0 3 0 12 9 12 12 12 3 12 12 20 19 12 0 12 0 12 0 12 12 34 19 12 12 19 12 3 19 3 12 12 12 3 19 34 12 12 12 12 12 34 3 3 34 12 0 12 12 31 31 34 31 31 31 31 31 34 3 31 0 38 0 31 38 3 0 32 3 31 31 18 31 0 35 34 34 1 17 31 3 31 31 38 1 31 36 31 0 31 31 38 33 31 31 31 17 31 36 31 31 13 31 3 13 31 35 31 33 36 0 13 38 38 32 13 13 31 31 17 31 0 31 31 31 34 34 31 31 31 31 1 32 31 31 31 31 0 31 31 31 31 31 31 34 13 31 31 31 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 2 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 1 1 42 12 16 38 0 13 13 42 2 1 12 42 1 12 3 38 42 0 13 13 3 38 13 13 13 1 38 42 0 3 12 1 42 38 0 42 42 1 2 1 16 38 16 38 1 0 3 0 42 38 13 38 13 3 16 42 42 42 1 42 0 1 13 42 1 38 38 1 42 3 13 1 16 3 2 0 42 1 2 0 3 2 42 3 16 42 38 3 13 38 0 0 16 1 7 13 1 2"
9,-0.4348,0.9677,"31 31 7 31 31 37 0 3 32 31 31 37 31 31 31 31 31 31 31 33 5 4 33 0 0 31 31 31 31 31 7 6 32 0 0 3 31 31 13 31 31 31 31 32 0 31 31 31 7 31 31 31 31 31 31 7 31 31 31 0 31 0 31 0 31 0 31 31 31 31 6 31 0 3 7 31 32 31 31 31 1 2 31 31 31 7 31 0 33 31 0 31 31 31 3 31 31 31 31 31 31 31 2 3 0 0 0 3 0 2 0 3 0 2 3 3 3 2 2 31 2 3 3 0 6 0 2 31 0 2 2 31 2 2 3 2 2 3 31 2 2 31 0 31 2 9 3 3 3 0 9 2 3 3 2 2 3 0 0 0 0 2 0 3 3 3 3 0 3 2 28 12 37 3 0 3 2 3 32 41 0 3 9 2 0 3 2 3 9 0 3 0 0 31 31 31 0 0 0 0 2 2 2 2 2 4 3 6 40 2 38 2 2 2 2 13 2 2 2 2 2 2 2 42 2 36 0 42 32 0 2 2 2 2 2 8 2 1 2 2 40 2 2 2 2 2 2 2 6 2 2 2 0 3 40 2 2 2 2 40 2 2 2 13 2 2 2 2 40 2 2 2 27 5 2 2 2 0 2 0 0 2 25 3 2 2 38 2 0 2 2 4 6 37 2 2 2 0 2 2 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 42 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 38 1 42 12 16 13 0 13 13 3 1 8 3 42 42 12 42 38 42 3 3 1 0 42 1 42 13 1 0 42 3 13 12 1 42 42 0 42 42 42 2 1 16 0 3 3 1 0 0 0 1 3 42 38 13 3 3 42 42 42 1 42 0 1 13 42 42 38 1 1 38 3 13 0 38 3 0 0 42 1 2 16 3 2 0 42 16 42 42 3 13 38 0 0 13 38 3 0 1 2"
10,-0.4274,0.9310,"31 31 7 31 31 37 0 3 32 31 31 37 31 31 31 31 31 31 31 33 5 4 33 0 0 31 31 31 31 31 7 6 32 0 0 3 31 31 13 31 31 31 31 32 0 31 31 31 7 31 31 31 31 31 31 7 31 31 31 0 31 0 31 0 31 0 31 31 31 31 6 31 0 3 7 31 32 31 31 31 1 2 31 31 31 7 31 0 33 31 0 31 31 31 3 31 31 31 31 31 7 2 2 2 2 0 0 2 0 2 7 2 2 2 3 2 3 2 2 2 2 7 2 0 6 0 2 31 0 2 2 2 2 2 2 2 2 2 31 2 2 2 0 2 2 8 2 2 7 7 2 2 3 3 2 2 3 2 2 2 7 2 0 3 2 2 2 0 2 2 2 12 37 3 2 3 7 2 32 2 2 2 2 2 2 2 7 2 2 0 2 0 8 2 2 2 2 2 2 0 2 2 2 2 2 4 3 6 40 2 38 2 2 2 2 13 2 2 2 2 2 2 2 42 2 36 0 42 32 0 2 2 2 2 2 8 2 1 2 2 40 2 2 2 2 2 2 2 6 2 2 2 0 3 40 2 2 2 2 40 2 2 2 13 2 2 2 2 40 2 2 2 27 5 2 2 2 0 2 0 0 2 25 3 2 2 38 2 0 2 2 4 6 37 2 2 2 0 2 2 2 2 28 2 3 2 2 2 2 2 0 13 2 2 2 2 13 0 2 42 0 0 42 2 2 2 2 2 3 10 0 2 2 0 2 0 2 3 0 2 3 0 0 12 0 0 2 9 28 2 2 2 38 0 2 3 0 2 13 12 2 0 0 1 28 3 2 2 13 2 2 2 2 9 0 2 1 12 12 12 2 2 2 2 12 13 0 11 2 2 2 3 0 42 3 2 2 2 2 2 38 1 42 12 16 38 0 13 13 42 2 8 12 42 42 12 42 38 42 2 13 13 38 42 1 42 13 1 0 42 0 3 12 1 42 42 13 42 42 42 2 1 16 42 16 1 1 0 3 0 42 38 42 38 13 3 16 42 42 42 1 42 0 1 13 42 42 38 38 2 42 42 13 0 16 3 2 0 42 1 2 16 3 2 42 42 16 42 42 3 13 38 0 0 16 1 7 0 1 2"
